"Plot Title: Injection_Conductivity_x50m_2022-07-06"
"#","Date Time, GMT-05:00","Low Range, μS/cm (LGR S/N: 20974616, SEN S/N: 20974616)","Temp, °C (LGR S/N: 20974616, SEN S/N: 20974616)","Coupler Detached (LGR S/N: 20974616)","Coupler Attached (LGR S/N: 20974616)","Host Connected (LGR S/N: 20974616)","Stopped (LGR S/N: 20974616)","End Of File (LGR S/N: 20974616)"
3402,07/06/22 12:11:49 PM,5.6,7.15,,,,,
3403,07/06/22 12:11:50 PM,5.6,7.15,,,,,
3404,07/06/22 12:11:51 PM,5.5,7.15,,,,,
3405,07/06/22 12:11:52 PM,5.6,7.16,,,,,
3406,07/06/22 12:11:53 PM,5.6,7.15,,,,,
3407,07/06/22 12:11:54 PM,5.6,7.15,,,,,
3408,07/06/22 12:11:55 PM,5.5,7.15,,,,,
3409,07/06/22 12:11:56 PM,5.6,7.16,,,,,
3410,07/06/22 12:11:57 PM,5.6,7.15,,,,,
3411,07/06/22 12:11:58 PM,5.5,7.15,,,,,
3412,07/06/22 12:11:59 PM,5.6,7.15,,,,,
3413,07/06/22 12:12:00 PM,5.6,7.15,,,,,
3414,07/06/22 12:12:01 PM,5.5,7.16,,,,,
3415,07/06/22 12:12:02 PM,5.6,7.16,,,,,
3416,07/06/22 12:12:03 PM,5.5,7.16,,,,,
3417,07/06/22 12:12:04 PM,5.6,7.15,,,,,
3418,07/06/22 12:12:05 PM,5.6,7.15,,,,,
3419,07/06/22 12:12:06 PM,5.6,7.15,,,,,
3420,07/06/22 12:12:07 PM,5.5,7.15,,,,,
3421,07/06/22 12:12:08 PM,5.4,7.15,,,,,
3422,07/06/22 12:12:09 PM,5.5,7.16,,,,,
3423,07/06/22 12:12:10 PM,5.6,7.15,,,,,
3424,07/06/22 12:12:11 PM,5.6,7.16,,,,,
3425,07/06/22 12:12:12 PM,5.6,7.15,,,,,
3426,07/06/22 12:12:13 PM,5.5,7.15,,,,,
3427,07/06/22 12:12:14 PM,5.5,7.15,,,,,
3428,07/06/22 12:12:15 PM,5.6,7.16,,,,,
3429,07/06/22 12:12:16 PM,5.6,7.15,,,,,
3430,07/06/22 12:12:17 PM,5.6,7.15,,,,,
3431,07/06/22 12:12:18 PM,5.5,7.16,,,,,
3432,07/06/22 12:12:19 PM,5.6,7.16,,,,,
3433,07/06/22 12:12:20 PM,5.6,7.15,,,,,
3434,07/06/22 12:12:21 PM,5.6,7.15,,,,,
3435,07/06/22 12:12:22 PM,5.5,7.15,,,,,
3436,07/06/22 12:12:23 PM,5.6,7.15,,,,,
3437,07/06/22 12:12:24 PM,5.6,7.16,,,,,
3438,07/06/22 12:12:25 PM,5.5,7.16,,,,,
3439,07/06/22 12:12:26 PM,5.6,7.15,,,,,
3440,07/06/22 12:12:27 PM,5.6,7.15,,,,,
3441,07/06/22 12:12:28 PM,5.3,7.15,,,,,
3442,07/06/22 12:12:29 PM,5.5,7.16,,,,,
3443,07/06/22 12:12:30 PM,5.6,7.16,,,,,
3444,07/06/22 12:12:31 PM,5.6,7.16,,,,,
3445,07/06/22 12:12:32 PM,5.5,7.16,,,,,
3446,07/06/22 12:12:33 PM,5.5,7.16,,,,,
3447,07/06/22 12:12:34 PM,5.5,7.15,,,,,
3448,07/06/22 12:12:35 PM,5.5,7.15,,,,,
3449,07/06/22 12:12:36 PM,5.5,7.15,,,,,
3450,07/06/22 12:12:37 PM,5.5,7.15,,,,,
3451,07/06/22 12:12:38 PM,5.5,7.16,,,,,
3452,07/06/22 12:12:39 PM,5.6,7.16,,,,,
3453,07/06/22 12:12:40 PM,5.6,7.15,,,,,
3454,07/06/22 12:12:41 PM,5.6,7.16,,,,,
3455,07/06/22 12:12:42 PM,5.5,7.16,,,,,
3456,07/06/22 12:12:43 PM,5.5,7.16,,,,,
3457,07/06/22 12:12:44 PM,5.5,7.15,,,,,
3458,07/06/22 12:12:45 PM,5.6,7.15,,,,,
3459,07/06/22 12:12:46 PM,5.5,7.15,,,,,
3460,07/06/22 12:12:47 PM,5.5,7.15,,,,,
3461,07/06/22 12:12:48 PM,5.5,7.16,,,,,
3462,07/06/22 12:12:49 PM,5.6,7.15,,,,,
3463,07/06/22 12:12:50 PM,5.6,7.16,,,,,
3464,07/06/22 12:12:51 PM,5.5,7.17,,,,,
3465,07/06/22 12:12:52 PM,5.6,7.16,,,,,
3466,07/06/22 12:12:53 PM,5.5,7.16,,,,,
3467,07/06/22 12:12:54 PM,5.5,7.16,,,,,
3468,07/06/22 12:12:55 PM,5.5,7.16,,,,,
3469,07/06/22 12:12:56 PM,5.5,7.16,,,,,
3470,07/06/22 12:12:57 PM,5.6,7.15,,,,,
3471,07/06/22 12:12:58 PM,5.5,7.16,,,,,
3472,07/06/22 12:12:59 PM,5.6,7.15,,,,,
3473,07/06/22 12:13:00 PM,5.6,7.15,,,,,
3474,07/06/22 12:13:01 PM,5.5,7.15,,,,,
3475,07/06/22 12:13:02 PM,5.5,7.16,,,,,
3476,07/06/22 12:13:03 PM,5.5,7.16,,,,,
3477,07/06/22 12:13:04 PM,5.6,7.15,,,,,
3478,07/06/22 12:13:05 PM,5.5,7.16,,,,,
3479,07/06/22 12:13:06 PM,5.6,7.16,,,,,
3480,07/06/22 12:13:07 PM,5.5,7.16,,,,,
3481,07/06/22 12:13:08 PM,5.6,7.16,,,,,
3482,07/06/22 12:13:09 PM,5.5,7.16,,,,,
3483,07/06/22 12:13:10 PM,5.5,7.16,,,,,
3484,07/06/22 12:13:11 PM,5.5,7.16,,,,,
3485,07/06/22 12:13:12 PM,5.5,7.15,,,,,
3486,07/06/22 12:13:13 PM,5.6,7.16,,,,,
3487,07/06/22 12:13:14 PM,5.6,7.15,,,,,
3488,07/06/22 12:13:15 PM,5.3,7.16,,,,,
3489,07/06/22 12:13:16 PM,5.6,7.15,,,,,
3490,07/06/22 12:13:17 PM,5.6,7.15,,,,,
3491,07/06/22 12:13:18 PM,5.6,7.16,,,,,
3492,07/06/22 12:13:19 PM,3.5,7.16,,,,,
3493,07/06/22 12:13:20 PM,5.6,7.16,,,,,
3494,07/06/22 12:13:21 PM,5.5,7.16,,,,,
3495,07/06/22 12:13:22 PM,5.6,7.16,,,,,
3496,07/06/22 12:13:23 PM,5.6,7.16,,,,,
3497,07/06/22 12:13:24 PM,5.5,7.16,,,,,
3498,07/06/22 12:13:25 PM,5.5,7.16,,,,,
3499,07/06/22 12:13:26 PM,5.5,7.15,,,,,
3500,07/06/22 12:13:27 PM,5.6,7.16,,,,,
3501,07/06/22 12:13:28 PM,5.6,7.15,,,,,
3502,07/06/22 12:13:29 PM,5.5,7.16,,,,,
3503,07/06/22 12:13:30 PM,5.5,7.16,,,,,
3504,07/06/22 12:13:31 PM,5.5,7.16,,,,,
3505,07/06/22 12:13:32 PM,5.5,7.16,,,,,
3506,07/06/22 12:13:33 PM,5.5,7.16,,,,,
3507,07/06/22 12:13:34 PM,5.6,7.16,,,,,
3508,07/06/22 12:13:35 PM,5.5,7.16,,,,,
3509,07/06/22 12:13:36 PM,5.6,7.16,,,,,
3510,07/06/22 12:13:37 PM,5.5,7.16,,,,,
3511,07/06/22 12:13:38 PM,5.5,7.16,,,,,
3512,07/06/22 12:13:39 PM,5.5,7.16,,,,,
3513,07/06/22 12:13:40 PM,5.6,7.16,,,,,
3514,07/06/22 12:13:41 PM,5.5,7.16,,,,,
3515,07/06/22 12:13:42 PM,5.4,7.16,,,,,
3516,07/06/22 12:13:43 PM,5.5,7.16,,,,,
3517,07/06/22 12:13:44 PM,5.5,7.13,,,,,
3518,07/06/22 12:13:45 PM,5.5,7.16,,,,,
3519,07/06/22 12:13:46 PM,5.5,7.16,,,,,
3520,07/06/22 12:13:47 PM,5.5,7.15,,,,,
3521,07/06/22 12:13:48 PM,5.6,7.17,,,,,
3522,07/06/22 12:13:49 PM,5.6,7.15,,,,,
3523,07/06/22 12:13:50 PM,5.5,7.17,,,,,
3524,07/06/22 12:13:51 PM,5.6,7.15,,,,,
3525,07/06/22 12:13:52 PM,5.6,7.16,,,,,
3526,07/06/22 12:13:53 PM,5.5,7.16,,,,,
3527,07/06/22 12:13:54 PM,5.4,7.15,,,,,
3528,07/06/22 12:13:55 PM,5.5,7.16,,,,,
3529,07/06/22 12:13:56 PM,5.5,7.15,,,,,
3530,07/06/22 12:13:57 PM,5.5,7.16,,,,,
3531,07/06/22 12:13:58 PM,5.5,7.17,,,,,
3532,07/06/22 12:13:59 PM,5.5,7.17,,,,,
3533,07/06/22 12:14:00 PM,5.6,7.18,,,,,
3534,07/06/22 12:14:01 PM,5.6,7.16,,,,,
3535,07/06/22 12:14:02 PM,5.6,7.16,,,,,
3536,07/06/22 12:14:03 PM,5.5,7.16,,,,,
3537,07/06/22 12:14:04 PM,5.5,7.17,,,,,
3538,07/06/22 12:14:05 PM,5.6,7.16,,,,,
3539,07/06/22 12:14:06 PM,5.5,7.16,,,,,
3540,07/06/22 12:14:07 PM,5.6,7.16,,,,,
3541,07/06/22 12:14:08 PM,5.6,7.16,,,,,
3542,07/06/22 12:14:09 PM,5.5,7.16,,,,,
3543,07/06/22 12:14:10 PM,5.6,7.17,,,,,
3544,07/06/22 12:14:11 PM,5.5,7.16,,,,,
3545,07/06/22 12:14:12 PM,5.5,7.16,,,,,
3546,07/06/22 12:14:13 PM,5.6,7.16,,,,,
3547,07/06/22 12:14:14 PM,5.5,7.17,,,,,
3548,07/06/22 12:14:15 PM,5.6,7.17,,,,,
3549,07/06/22 12:14:16 PM,5.6,7.16,,,,,
3550,07/06/22 12:14:17 PM,5.5,7.17,,,,,
3551,07/06/22 12:14:18 PM,5.6,7.16,,,,,
3552,07/06/22 12:14:19 PM,5.5,7.16,,,,,
3553,07/06/22 12:14:20 PM,5.4,7.16,,,,,
3554,07/06/22 12:14:21 PM,5.5,7.16,,,,,
3555,07/06/22 12:14:22 PM,5.5,7.17,,,,,
3556,07/06/22 12:14:23 PM,5.5,7.16,,,,,
3557,07/06/22 12:14:24 PM,5.6,7.17,,,,,
3558,07/06/22 12:14:25 PM,5.5,7.16,,,,,
3559,07/06/22 12:14:26 PM,5.5,7.18,,,,,
3560,07/06/22 12:14:27 PM,5.6,7.16,,,,,
3561,07/06/22 12:14:28 PM,5.6,7.16,,,,,
3562,07/06/22 12:14:29 PM,5.5,7.16,,,,,
3563,07/06/22 12:14:30 PM,5.4,7.16,,,,,
3564,07/06/22 12:14:31 PM,5.5,7.17,,,,,
3565,07/06/22 12:14:32 PM,5.6,7.16,,,,,
3566,07/06/22 12:14:33 PM,5.6,7.17,,,,,
3567,07/06/22 12:14:34 PM,5.6,7.17,,,,,
3568,07/06/22 12:14:35 PM,5.5,7.17,,,,,
3569,07/06/22 12:14:36 PM,5.5,7.17,,,,,
3570,07/06/22 12:14:37 PM,5.5,7.16,,,,,
3571,07/06/22 12:14:38 PM,5.6,7.18,,,,,
3572,07/06/22 12:14:39 PM,5.5,7.17,,,,,
3573,07/06/22 12:14:40 PM,5.5,7.17,,,,,
3574,07/06/22 12:14:41 PM,5.5,7.17,,,,,
3575,07/06/22 12:14:42 PM,5.5,7.17,,,,,
3576,07/06/22 12:14:43 PM,5.5,7.17,,,,,
3577,07/06/22 12:14:44 PM,5.5,7.17,,,,,
3578,07/06/22 12:14:45 PM,5.4,7.17,,,,,
3579,07/06/22 12:14:46 PM,5.6,7.16,,,,,
3580,07/06/22 12:14:47 PM,5.6,7.17,,,,,
3581,07/06/22 12:14:48 PM,5.5,7.17,,,,,
3582,07/06/22 12:14:49 PM,5.5,7.17,,,,,
3583,07/06/22 12:14:50 PM,5.5,7.17,,,,,
3584,07/06/22 12:14:51 PM,5.4,7.17,,,,,
3585,07/06/22 12:14:52 PM,5.5,7.17,,,,,
3586,07/06/22 12:14:53 PM,5.5,7.17,,,,,
3587,07/06/22 12:14:54 PM,5.3,7.17,,,,,
3588,07/06/22 12:14:55 PM,5.5,7.17,,,,,
3589,07/06/22 12:14:56 PM,5.5,7.17,,,,,
3590,07/06/22 12:14:57 PM,5.6,7.17,,,,,
3591,07/06/22 12:14:58 PM,5.5,7.18,,,,,
3592,07/06/22 12:14:59 PM,5.1,7.17,,,,,
3593,07/06/22 12:15:00 PM,5.5,7.17,,,,,
3594,07/06/22 12:15:01 PM,5.5,7.16,,,,,
3595,07/06/22 12:15:02 PM,5.5,7.17,,,,,
3596,07/06/22 12:15:03 PM,5.5,7.17,,,,,
3597,07/06/22 12:15:04 PM,5.5,7.17,,,,,
3598,07/06/22 12:15:05 PM,5.5,7.17,,,,,
3599,07/06/22 12:15:06 PM,5.6,7.17,,,,,
3600,07/06/22 12:15:07 PM,5.6,7.18,,,,,
3601,07/06/22 12:15:08 PM,5.6,7.17,,,,,
3602,07/06/22 12:15:09 PM,5.6,7.18,,,,,
3603,07/06/22 12:15:10 PM,5.6,7.17,,,,,
3604,07/06/22 12:15:11 PM,5.5,7.18,,,,,
3605,07/06/22 12:15:12 PM,5.5,7.18,,,,,
3606,07/06/22 12:15:13 PM,5.5,7.18,,,,,
3607,07/06/22 12:15:14 PM,5.4,7.17,,,,,
3608,07/06/22 12:15:15 PM,5.5,7.17,,,,,
3609,07/06/22 12:15:16 PM,5.5,7.17,,,,,
3610,07/06/22 12:15:17 PM,5.5,7.18,,,,,
3611,07/06/22 12:15:18 PM,5.5,7.18,,,,,
3612,07/06/22 12:15:19 PM,5.6,7.18,,,,,
3613,07/06/22 12:15:20 PM,5.6,7.17,,,,,
3614,07/06/22 12:15:21 PM,5.6,7.18,,,,,
3615,07/06/22 12:15:22 PM,5.5,7.18,,,,,
3616,07/06/22 12:15:23 PM,5.5,7.18,,,,,
3617,07/06/22 12:15:24 PM,5.6,7.18,,,,,
3618,07/06/22 12:15:25 PM,5.5,7.18,,,,,
3619,07/06/22 12:15:26 PM,5.6,7.17,,,,,
3620,07/06/22 12:15:27 PM,5.6,7.17,,,,,
3621,07/06/22 12:15:28 PM,5.5,7.19,,,,,
3622,07/06/22 12:15:29 PM,5.5,7.17,,,,,
3623,07/06/22 12:15:30 PM,5.5,7.16,,,,,
3624,07/06/22 12:15:31 PM,5.5,7.18,,,,,
3625,07/06/22 12:15:32 PM,5.5,7.17,,,,,
3626,07/06/22 12:15:33 PM,5.5,7.18,,,,,
3627,07/06/22 12:15:34 PM,5.6,7.18,,,,,
3628,07/06/22 12:15:35 PM,5.5,7.18,,,,,
3629,07/06/22 12:15:36 PM,5.6,7.18,,,,,
3630,07/06/22 12:15:37 PM,5.3,7.18,,,,,
3631,07/06/22 12:15:38 PM,5.6,7.18,,,,,
3632,07/06/22 12:15:39 PM,5.5,7.17,,,,,
3633,07/06/22 12:15:40 PM,5.5,7.18,,,,,
3634,07/06/22 12:15:41 PM,5.5,7.18,,,,,
3635,07/06/22 12:15:42 PM,5.5,7.18,,,,,
3636,07/06/22 12:15:43 PM,5.5,7.17,,,,,
3637,07/06/22 12:15:44 PM,5.5,7.17,,,,,
3638,07/06/22 12:15:45 PM,5.6,7.18,,,,,
3639,07/06/22 12:15:46 PM,5.5,7.18,,,,,
3640,07/06/22 12:15:47 PM,5.6,7.18,,,,,
3641,07/06/22 12:15:48 PM,5.5,7.18,,,,,
3642,07/06/22 12:15:49 PM,5.5,7.17,,,,,
3643,07/06/22 12:15:50 PM,5.5,7.18,,,,,
3644,07/06/22 12:15:51 PM,5.5,7.18,,,,,
3645,07/06/22 12:15:52 PM,5.5,7.18,,,,,
3646,07/06/22 12:15:53 PM,5.5,7.18,,,,,
3647,07/06/22 12:15:54 PM,5.6,7.18,,,,,
3648,07/06/22 12:15:55 PM,5.5,7.18,,,,,
3649,07/06/22 12:15:56 PM,5.5,7.18,,,,,
3650,07/06/22 12:15:57 PM,5.5,7.18,,,,,
3651,07/06/22 12:15:58 PM,5.5,7.17,,,,,
3652,07/06/22 12:15:59 PM,5.6,7.19,,,,,
3653,07/06/22 12:16:00 PM,5.5,7.18,,,,,
3654,07/06/22 12:16:01 PM,5.5,7.17,,,,,
3655,07/06/22 12:16:02 PM,5.6,7.18,,,,,
3656,07/06/22 12:16:03 PM,5.5,7.18,,,,,
3657,07/06/22 12:16:04 PM,5.6,7.18,,,,,
3658,07/06/22 12:16:05 PM,5.5,7.17,,,,,
3659,07/06/22 12:16:06 PM,5.6,7.18,,,,,
3660,07/06/22 12:16:07 PM,5.5,7.18,,,,,
3661,07/06/22 12:16:08 PM,5.5,7.18,,,,,
3662,07/06/22 12:16:09 PM,5.5,7.18,,,,,
3663,07/06/22 12:16:10 PM,5.5,7.18,,,,,
3664,07/06/22 12:16:11 PM,5.5,7.18,,,,,
3665,07/06/22 12:16:12 PM,5.5,7.19,,,,,
3666,07/06/22 12:16:13 PM,5.6,7.19,,,,,
3667,07/06/22 12:16:14 PM,5.6,7.19,,,,,
3668,07/06/22 12:16:15 PM,5.5,7.18,,,,,
3669,07/06/22 12:16:16 PM,5.5,7.18,,,,,
3670,07/06/22 12:16:17 PM,5.5,7.18,,,,,
3671,07/06/22 12:16:18 PM,5.6,7.18,,,,,
3672,07/06/22 12:16:19 PM,5.5,7.18,,,,,
3673,07/06/22 12:16:20 PM,5.5,7.18,,,,,
3674,07/06/22 12:16:21 PM,5.5,7.18,,,,,
3675,07/06/22 12:16:22 PM,5.5,7.19,,,,,
3676,07/06/22 12:16:23 PM,5.5,7.18,,,,,
3677,07/06/22 12:16:24 PM,5.5,7.19,,,,,
3678,07/06/22 12:16:25 PM,5.6,7.18,,,,,
3679,07/06/22 12:16:26 PM,5.5,7.18,,,,,
3680,07/06/22 12:16:27 PM,5.5,7.19,,,,,
3681,07/06/22 12:16:28 PM,5.6,7.18,,,,,
3682,07/06/22 12:16:29 PM,5.5,7.18,,,,,
3683,07/06/22 12:16:30 PM,5.5,7.18,,,,,
3684,07/06/22 12:16:31 PM,5.6,7.18,,,,,
3685,07/06/22 12:16:32 PM,5.5,7.18,,,,,
3686,07/06/22 12:16:33 PM,5.5,7.18,,,,,
3687,07/06/22 12:16:34 PM,5.5,7.19,,,,,
3688,07/06/22 12:16:35 PM,5.5,7.18,,,,,
3689,07/06/22 12:16:36 PM,5.5,7.17,,,,,
3690,07/06/22 12:16:37 PM,5.6,7.18,,,,,
3691,07/06/22 12:16:38 PM,5.5,7.18,,,,,
3692,07/06/22 12:16:39 PM,5.5,7.19,,,,,
3693,07/06/22 12:16:40 PM,5.1,7.19,,,,,
3694,07/06/22 12:16:41 PM,5.5,7.18,,,,,
3695,07/06/22 12:16:42 PM,5.6,7.18,,,,,
3696,07/06/22 12:16:43 PM,5.5,7.19,,,,,
3697,07/06/22 12:16:44 PM,5.6,7.19,,,,,
3698,07/06/22 12:16:45 PM,5.6,7.17,,,,,
3699,07/06/22 12:16:46 PM,5.5,7.18,,,,,
3700,07/06/22 12:16:47 PM,5.5,7.18,,,,,
3701,07/06/22 12:16:48 PM,5.6,7.18,,,,,
3702,07/06/22 12:16:49 PM,5.5,7.18,,,,,
3703,07/06/22 12:16:50 PM,5.5,7.18,,,,,
3704,07/06/22 12:16:51 PM,5.5,7.18,,,,,
3705,07/06/22 12:16:52 PM,5.5,7.19,,,,,
3706,07/06/22 12:16:53 PM,5.5,7.19,,,,,
3707,07/06/22 12:16:54 PM,5.5,7.18,,,,,
3708,07/06/22 12:16:55 PM,5.6,7.18,,,,,
3709,07/06/22 12:16:56 PM,5.5,7.19,,,,,
3710,07/06/22 12:16:57 PM,5.5,7.19,,,,,
3711,07/06/22 12:16:58 PM,5.5,7.21,,,,,
3712,07/06/22 12:16:59 PM,5.5,7.19,,,,,
3713,07/06/22 12:17:00 PM,5.5,7.19,,,,,
3714,07/06/22 12:17:01 PM,5.6,7.19,,,,,
3715,07/06/22 12:17:02 PM,5.5,7.18,,,,,
3716,07/06/22 12:17:03 PM,5.5,7.18,,,,,
3717,07/06/22 12:17:04 PM,5.5,7.19,,,,,
3718,07/06/22 12:17:05 PM,5.5,7.19,,,,,
3719,07/06/22 12:17:06 PM,5.5,7.18,,,,,
3720,07/06/22 12:17:07 PM,5.6,7.19,,,,,
3721,07/06/22 12:17:08 PM,5.5,7.19,,,,,
3722,07/06/22 12:17:09 PM,5.5,7.18,,,,,
3723,07/06/22 12:17:10 PM,5.5,7.18,,,,,
3724,07/06/22 12:17:11 PM,5.5,7.19,,,,,
3725,07/06/22 12:17:12 PM,5.5,7.18,,,,,
3726,07/06/22 12:17:13 PM,5.5,7.18,,,,,
3727,07/06/22 12:17:14 PM,5.5,7.18,,,,,
3728,07/06/22 12:17:15 PM,5.5,7.18,,,,,
3729,07/06/22 12:17:16 PM,5.6,7.18,,,,,
3730,07/06/22 12:17:17 PM,5.5,7.18,,,,,
3731,07/06/22 12:17:18 PM,5.6,7.18,,,,,
3732,07/06/22 12:17:19 PM,5.6,7.19,,,,,
3733,07/06/22 12:17:20 PM,5.5,7.19,,,,,
3734,07/06/22 12:17:21 PM,5.5,7.19,,,,,
3735,07/06/22 12:17:22 PM,5.5,7.19,,,,,
3736,07/06/22 12:17:23 PM,5.5,7.19,,,,,
3737,07/06/22 12:17:24 PM,5.5,7.19,,,,,
3738,07/06/22 12:17:25 PM,5.6,7.19,,,,,
3739,07/06/22 12:17:26 PM,5.6,7.18,,,,,
3740,07/06/22 12:17:27 PM,5.6,7.19,,,,,
3741,07/06/22 12:17:28 PM,5.6,7.18,,,,,
3742,07/06/22 12:17:29 PM,5.5,7.18,,,,,
3743,07/06/22 12:17:30 PM,5.5,7.19,,,,,
3744,07/06/22 12:17:31 PM,5.5,7.19,,,,,
3745,07/06/22 12:17:32 PM,5.5,7.18,,,,,
3746,07/06/22 12:17:33 PM,5.5,7.18,,,,,
3747,07/06/22 12:17:34 PM,5.5,7.18,,,,,
3748,07/06/22 12:17:35 PM,5.6,7.19,,,,,
3749,07/06/22 12:17:36 PM,5.5,7.18,,,,,
3750,07/06/22 12:17:37 PM,5.5,7.19,,,,,
3751,07/06/22 12:17:38 PM,5.5,7.19,,,,,
3752,07/06/22 12:17:39 PM,5.5,7.18,,,,,
3753,07/06/22 12:17:40 PM,5.5,7.19,,,,,
3754,07/06/22 12:17:41 PM,5.6,7.19,,,,,
3755,07/06/22 12:17:42 PM,5.5,7.18,,,,,
3756,07/06/22 12:17:43 PM,5.5,7.18,,,,,
3757,07/06/22 12:17:44 PM,5.6,7.19,,,,,
3758,07/06/22 12:17:45 PM,5.5,7.18,,,,,
3759,07/06/22 12:17:46 PM,5.5,7.19,,,,,
3760,07/06/22 12:17:47 PM,5.6,7.18,,,,,
3761,07/06/22 12:17:48 PM,5.6,7.18,,,,,
3762,07/06/22 12:17:49 PM,5.6,7.19,,,,,
3763,07/06/22 12:17:50 PM,5.6,7.21,,,,,
3764,07/06/22 12:17:51 PM,5.6,7.19,,,,,
3765,07/06/22 12:17:52 PM,5.5,7.21,,,,,
3766,07/06/22 12:17:53 PM,5.4,7.19,,,,,
3767,07/06/22 12:17:54 PM,5.6,7.18,,,,,
3768,07/06/22 12:17:55 PM,5.5,7.19,,,,,
3769,07/06/22 12:17:56 PM,5.5,7.19,,,,,
3770,07/06/22 12:17:57 PM,5.5,7.19,,,,,
3771,07/06/22 12:17:58 PM,5.5,7.19,,,,,
3772,07/06/22 12:17:59 PM,5.5,7.18,,,,,
3773,07/06/22 12:18:00 PM,5.5,7.19,,,,,
3774,07/06/22 12:18:01 PM,5.5,7.19,,,,,
3775,07/06/22 12:18:02 PM,5.6,7.19,,,,,
3776,07/06/22 12:18:03 PM,5.5,7.18,,,,,
3777,07/06/22 12:18:04 PM,5.6,7.19,,,,,
3778,07/06/22 12:18:05 PM,5.5,7.18,,,,,
3779,07/06/22 12:18:06 PM,5.5,7.18,,,,,
3780,07/06/22 12:18:07 PM,5.5,7.19,,,,,
3781,07/06/22 12:18:08 PM,5.6,7.19,,,,,
3782,07/06/22 12:18:09 PM,5.5,7.18,,,,,
3783,07/06/22 12:18:10 PM,5.5,7.18,,,,,
3784,07/06/22 12:18:11 PM,5.5,7.19,,,,,
3785,07/06/22 12:18:12 PM,5.5,7.19,,,,,
3786,07/06/22 12:18:13 PM,5.5,7.19,,,,,
3787,07/06/22 12:18:14 PM,5.5,7.19,,,,,
3788,07/06/22 12:18:15 PM,5.6,7.19,,,,,
3789,07/06/22 12:18:16 PM,5.5,7.19,,,,,
3790,07/06/22 12:18:17 PM,5.5,7.19,,,,,
3791,07/06/22 12:18:18 PM,5.6,7.19,,,,,
3792,07/06/22 12:18:19 PM,5.5,7.18,,,,,
3793,07/06/22 12:18:20 PM,5.6,7.18,,,,,
3794,07/06/22 12:18:21 PM,5.5,7.19,,,,,
3795,07/06/22 12:18:22 PM,5.5,7.18,,,,,
3796,07/06/22 12:18:23 PM,5.5,7.19,,,,,
3797,07/06/22 12:18:24 PM,5.5,7.19,,,,,
3798,07/06/22 12:18:25 PM,5.5,7.19,,,,,
3799,07/06/22 12:18:26 PM,5.6,7.18,,,,,
3800,07/06/22 12:18:27 PM,5.6,7.19,,,,,
3801,07/06/22 12:18:28 PM,5.5,7.19,,,,,
3802,07/06/22 12:18:29 PM,5.5,7.18,,,,,
3803,07/06/22 12:18:30 PM,5.6,7.18,,,,,
3804,07/06/22 12:18:31 PM,5.6,7.19,,,,,
3805,07/06/22 12:18:32 PM,5.6,7.18,,,,,
3806,07/06/22 12:18:33 PM,5.5,7.19,,,,,
3807,07/06/22 12:18:34 PM,5.5,7.19,,,,,
3808,07/06/22 12:18:35 PM,5.6,7.18,,,,,
3809,07/06/22 12:18:36 PM,5.6,7.19,,,,,
3810,07/06/22 12:18:37 PM,5.5,7.19,,,,,
3811,07/06/22 12:18:38 PM,5.5,7.18,,,,,
3812,07/06/22 12:18:39 PM,5.5,7.18,,,,,
3813,07/06/22 12:18:40 PM,5.6,7.19,,,,,
3814,07/06/22 12:18:41 PM,5.6,7.18,,,,,
3815,07/06/22 12:18:42 PM,5.6,7.18,,,,,
3816,07/06/22 12:18:43 PM,5.6,7.19,,,,,
3817,07/06/22 12:18:44 PM,5.5,7.19,,,,,
3818,07/06/22 12:18:45 PM,5.5,7.18,,,,,
3819,07/06/22 12:18:46 PM,5.6,7.19,,,,,
3820,07/06/22 12:18:47 PM,5.5,7.19,,,,,
3821,07/06/22 12:18:48 PM,5.5,7.21,,,,,
3822,07/06/22 12:18:49 PM,5.6,7.18,,,,,
3823,07/06/22 12:18:50 PM,5.5,7.18,,,,,
3824,07/06/22 12:18:51 PM,5.5,7.19,,,,,
3825,07/06/22 12:18:52 PM,5.5,7.19,,,,,
3826,07/06/22 12:18:53 PM,5.5,7.19,,,,,
3827,07/06/22 12:18:54 PM,5.5,7.19,,,,,
3828,07/06/22 12:18:55 PM,5.6,7.18,,,,,
3829,07/06/22 12:18:56 PM,5.5,7.18,,,,,
3830,07/06/22 12:18:57 PM,5.5,7.19,,,,,
3831,07/06/22 12:18:58 PM,5.6,7.19,,,,,
3832,07/06/22 12:18:59 PM,5.5,7.18,,,,,
3833,07/06/22 12:19:00 PM,5.4,7.19,,,,,
3834,07/06/22 12:19:01 PM,5.6,7.19,,,,,
3835,07/06/22 12:19:02 PM,5.6,7.18,,,,,
3836,07/06/22 12:19:03 PM,5.5,7.19,,,,,
3837,07/06/22 12:19:04 PM,5.5,7.19,,,,,
3838,07/06/22 12:19:05 PM,5.6,7.19,,,,,
3839,07/06/22 12:19:06 PM,5.5,7.18,,,,,
3840,07/06/22 12:19:07 PM,5.6,7.21,,,,,
3841,07/06/22 12:19:08 PM,5.5,7.19,,,,,
3842,07/06/22 12:19:09 PM,5.5,7.19,,,,,
3843,07/06/22 12:19:10 PM,5.5,7.18,,,,,
3844,07/06/22 12:19:11 PM,5.6,7.19,,,,,
3845,07/06/22 12:19:12 PM,5.6,7.19,,,,,
