"Plot Title: WL_Wetland01"
"#","Date Time, GMT-05:00","Abs Pres, kPa (LGR S/N: 20028187, SEN S/N: 20028187)","Temp, °C (LGR S/N: 20028187, SEN S/N: 20028187)","Coupler Detached (LGR S/N: 20028187)","Coupler Attached (LGR S/N: 20028187)","Host Connected (LGR S/N: 20028187)","Stopped (LGR S/N: 20028187)","End Of File (LGR S/N: 20028187)"
208,06/18/22 02:30:00 PM,65.675,8.680,,,,,
209,06/18/22 02:45:00 PM,65.663,8.680,,,,,
210,06/18/22 03:00:00 PM,65.650,8.680,,,,,
211,06/18/22 03:15:00 PM,65.638,8.680,,,,,
212,06/18/22 03:30:00 PM,65.638,8.680,,,,,
213,06/18/22 03:45:00 PM,65.638,8.680,,,,,
214,06/18/22 04:00:00 PM,65.638,8.680,,,,,
215,06/18/22 04:15:00 PM,65.638,8.680,,,,,
216,06/18/22 04:30:00 PM,65.627,8.779,,,,,
217,06/18/22 04:45:00 PM,65.640,8.779,,,,,
218,06/18/22 05:00:00 PM,65.652,8.779,,,,,
219,06/18/22 05:15:00 PM,65.665,8.779,,,,,
220,06/18/22 05:30:00 PM,65.678,8.779,,,,,
221,06/18/22 05:45:00 PM,65.690,8.779,,,,,
222,06/18/22 06:00:00 PM,65.703,8.779,,,,,
223,06/18/22 06:15:00 PM,65.703,8.779,,,,,
224,06/18/22 06:30:00 PM,65.715,8.779,,,,,
225,06/18/22 06:45:00 PM,65.740,8.779,,,,,
226,06/18/22 07:00:00 PM,65.753,8.779,,,,,
227,06/18/22 07:15:00 PM,65.765,8.779,,,,,
228,06/18/22 07:30:00 PM,65.778,8.779,,,,,
229,06/18/22 07:45:00 PM,65.791,8.779,,,,,
230,06/18/22 08:00:00 PM,65.791,8.779,,,,,
231,06/18/22 08:15:00 PM,65.803,8.779,,,,,
232,06/18/22 08:30:00 PM,65.816,8.779,,,,,
233,06/18/22 08:45:00 PM,65.828,8.779,,,,,
234,06/18/22 09:00:00 PM,65.828,8.779,,,,,
235,06/18/22 09:15:00 PM,65.841,8.779,,,,,
236,06/18/22 09:30:00 PM,65.866,8.779,,,,,
237,06/18/22 09:45:00 PM,65.853,8.779,,,,,
238,06/18/22 10:00:00 PM,65.851,8.680,,,,,
239,06/18/22 10:15:00 PM,65.851,8.680,,,,,
240,06/18/22 10:30:00 PM,65.864,8.680,,,,,
241,06/18/22 10:45:00 PM,65.864,8.680,,,,,
242,06/18/22 11:00:00 PM,65.874,8.581,,,,,
243,06/18/22 11:15:00 PM,65.862,8.581,,,,,
244,06/18/22 11:30:00 PM,65.874,8.581,,,,,
245,06/18/22 11:45:00 PM,65.862,8.581,,,,,
246,06/19/22 12:00:00 AM,65.834,8.481,,,,,
247,06/19/22 12:15:00 AM,65.834,8.481,,,,,
248,06/19/22 12:30:00 AM,65.822,8.481,,,,,
249,06/19/22 12:45:00 AM,65.809,8.481,,,,,
250,06/19/22 01:00:00 AM,65.794,8.382,,,,,
251,06/19/22 01:15:00 AM,65.807,8.382,,,,,
252,06/19/22 01:30:00 AM,65.819,8.382,,,,,
253,06/19/22 01:45:00 AM,65.817,8.282,,,,,
254,06/19/22 02:00:00 AM,65.805,8.282,,,,,
255,06/19/22 02:15:00 AM,65.805,8.282,,,,,
256,06/19/22 02:30:00 AM,65.803,8.182,,,,,
257,06/19/22 02:45:00 AM,65.790,8.182,,,,,
258,06/19/22 03:00:00 AM,65.777,8.182,,,,,
259,06/19/22 03:15:00 AM,65.777,8.182,,,,,
260,06/19/22 03:30:00 AM,65.763,8.082,,,,,
261,06/19/22 03:45:00 AM,65.775,8.082,,,,,
262,06/19/22 04:00:00 AM,65.763,8.082,,,,,
263,06/19/22 04:15:00 AM,65.773,7.983,,,,,
264,06/19/22 04:30:00 AM,65.773,7.983,,,,,
265,06/19/22 04:45:00 AM,65.761,7.983,,,,,
266,06/19/22 05:00:00 AM,65.786,7.983,,,,,
267,06/19/22 05:15:00 AM,65.796,7.882,,,,,
268,06/19/22 05:30:00 AM,65.796,7.882,,,,,
269,06/19/22 05:45:00 AM,65.809,7.882,,,,,
270,06/19/22 06:00:00 AM,65.821,7.882,,,,,
271,06/19/22 06:15:00 AM,65.806,7.782,,,,,
272,06/19/22 06:30:00 AM,65.831,7.782,,,,,
273,06/19/22 06:45:00 AM,65.844,7.782,,,,,
274,06/19/22 07:00:00 AM,65.842,7.682,,,,,
275,06/19/22 07:15:00 AM,65.842,7.682,,,,,
276,06/19/22 07:30:00 AM,65.867,7.682,,,,,
277,06/19/22 07:45:00 AM,65.879,7.682,,,,,
278,06/19/22 08:00:00 AM,65.905,7.682,,,,,
279,06/19/22 08:15:00 AM,65.890,7.582,,,,,
280,06/19/22 08:30:00 AM,65.915,7.582,,,,,
281,06/19/22 08:45:00 AM,65.915,7.582,,,,,
282,06/19/22 09:00:00 AM,65.940,7.582,,,,,
283,06/19/22 09:15:00 AM,65.940,7.582,,,,,
284,06/19/22 09:30:00 AM,65.950,7.481,,,,,
285,06/19/22 09:45:00 AM,65.950,7.481,,,,,
286,06/19/22 10:00:00 AM,65.938,7.481,,,,,
287,06/19/22 10:15:00 AM,65.950,7.481,,,,,
288,06/19/22 10:30:00 AM,65.950,7.481,,,,,
289,06/19/22 10:45:00 AM,65.950,7.481,,,,,
290,06/19/22 11:00:00 AM,65.950,7.481,,,,,
291,06/19/22 11:15:00 AM,65.938,7.481,,,,,
292,06/19/22 11:30:00 AM,65.938,7.481,,,,,
293,06/19/22 11:45:00 AM,65.950,7.481,,,,,
294,06/19/22 12:00:00 PM,65.925,7.481,,,,,
295,06/19/22 12:15:00 PM,65.925,7.481,,,,,
296,06/19/22 12:30:00 PM,65.925,7.481,,,,,
297,06/19/22 12:45:00 PM,65.913,7.481,,,,,
298,06/19/22 01:00:00 PM,65.900,7.481,,,,,
299,06/19/22 01:15:00 PM,65.888,7.481,,,,,
300,06/19/22 01:30:00 PM,65.877,7.582,,,,,
301,06/19/22 01:45:00 PM,65.877,7.582,,,,,
302,06/19/22 02:00:00 PM,65.852,7.582,,,,,
303,06/19/22 02:15:00 PM,65.840,7.582,,,,,
304,06/19/22 02:30:00 PM,65.840,7.582,,,,,
305,06/19/22 02:45:00 PM,65.814,7.582,,,,,
306,06/19/22 03:00:00 PM,65.804,7.682,,,,,
307,06/19/22 03:15:00 PM,65.804,7.682,,,,,
308,06/19/22 03:30:00 PM,65.804,7.682,,,,,
309,06/19/22 03:45:00 PM,65.792,7.682,,,,,
310,06/19/22 04:00:00 PM,65.781,7.782,,,,,
311,06/19/22 04:15:00 PM,65.781,7.782,,,,,
312,06/19/22 04:30:00 PM,65.756,7.782,,,,,
313,06/19/22 04:45:00 PM,65.769,7.782,,,,,
314,06/19/22 05:00:00 PM,65.781,7.782,,,,,
315,06/19/22 05:15:00 PM,65.796,7.882,,,,,
316,06/19/22 05:30:00 PM,65.809,7.882,,,,,
317,06/19/22 05:45:00 PM,65.809,7.882,,,,,
318,06/19/22 06:00:00 PM,65.796,7.882,,,,,
319,06/19/22 06:15:00 PM,65.798,7.983,,,,,
320,06/19/22 06:30:00 PM,65.836,7.983,,,,,
321,06/19/22 06:45:00 PM,65.836,7.983,,,,,
322,06/19/22 07:00:00 PM,65.861,7.983,,,,,
323,06/19/22 07:15:00 PM,65.861,7.983,,,,,
324,06/19/22 07:30:00 PM,65.873,7.983,,,,,
325,06/19/22 07:45:00 PM,65.886,7.983,,,,,
326,06/19/22 08:00:00 PM,65.899,7.983,,,,,
327,06/19/22 08:15:00 PM,65.926,8.082,,,,,
328,06/19/22 08:30:00 PM,65.951,8.082,,,,,
329,06/19/22 08:45:00 PM,65.951,8.082,,,,,
330,06/19/22 09:00:00 PM,65.951,8.082,,,,,
331,06/19/22 09:15:00 PM,65.951,8.082,,,,,
332,06/19/22 09:30:00 PM,65.951,8.082,,,,,
333,06/19/22 09:45:00 PM,65.951,8.082,,,,,
334,06/19/22 10:00:00 PM,65.938,8.082,,,,,
335,06/19/22 10:15:00 PM,65.951,8.082,,,,,
336,06/19/22 10:30:00 PM,65.951,8.082,,,,,
337,06/19/22 10:45:00 PM,65.964,8.082,,,,,
338,06/19/22 11:00:00 PM,65.951,8.082,,,,,
339,06/19/22 11:15:00 PM,65.938,8.082,,,,,
340,06/19/22 11:30:00 PM,65.938,8.082,,,,,
341,06/19/22 11:45:00 PM,65.911,7.983,,,,,
342,06/20/22 12:00:00 AM,65.899,7.983,,,,,
343,06/20/22 12:15:00 AM,65.899,7.983,,,,,
344,06/20/22 12:30:00 AM,65.886,7.983,,,,,
345,06/20/22 12:45:00 AM,65.886,7.983,,,,,
346,06/20/22 01:00:00 AM,65.873,7.983,,,,,
347,06/20/22 01:15:00 AM,65.846,7.882,,,,,
348,06/20/22 01:30:00 AM,65.846,7.882,,,,,
349,06/20/22 01:45:00 AM,65.859,7.882,,,,,
350,06/20/22 02:00:00 AM,65.846,7.882,,,,,
351,06/20/22 02:15:00 AM,65.844,7.782,,,,,
352,06/20/22 02:30:00 AM,65.831,7.782,,,,,
353,06/20/22 02:45:00 AM,65.831,7.782,,,,,
354,06/20/22 03:00:00 AM,65.819,7.782,,,,,
355,06/20/22 03:15:00 AM,65.806,7.782,,,,,
356,06/20/22 03:30:00 AM,65.792,7.682,,,,,
357,06/20/22 03:45:00 AM,65.804,7.682,,,,,
358,06/20/22 04:00:00 AM,65.817,7.682,,,,,
359,06/20/22 04:15:00 AM,65.817,7.682,,,,,
360,06/20/22 04:30:00 AM,65.817,7.682,,,,,
361,06/20/22 04:45:00 AM,65.840,7.582,,,,,
362,06/20/22 05:00:00 AM,65.852,7.582,,,,,
363,06/20/22 05:15:00 AM,65.865,7.582,,,,,
364,06/20/22 05:30:00 AM,65.865,7.582,,,,,
365,06/20/22 05:45:00 AM,65.875,7.481,,,,,
366,06/20/22 06:00:00 AM,65.875,7.481,,,,,
367,06/20/22 06:15:00 AM,65.888,7.481,,,,,
368,06/20/22 06:30:00 AM,65.913,7.481,,,,,
369,06/20/22 06:45:00 AM,65.936,7.381,,,,,
370,06/20/22 07:00:00 AM,65.948,7.381,,,,,
371,06/20/22 07:15:00 AM,65.946,7.280,,,,,
372,06/20/22 07:30:00 AM,65.971,7.280,,,,,
373,06/20/22 07:45:00 AM,65.981,7.179,,,,,
374,06/20/22 08:00:00 AM,66.006,7.179,,,,,
375,06/20/22 08:15:00 AM,66.006,7.179,,,,,
376,06/20/22 08:30:00 AM,66.006,7.179,,,,,
377,06/20/22 08:45:00 AM,66.017,7.079,,,,,
378,06/20/22 09:00:00 AM,66.017,7.079,,,,,
379,06/20/22 09:15:00 AM,66.029,7.079,,,,,
380,06/20/22 09:30:00 AM,66.042,7.079,,,,,
381,06/20/22 09:45:00 AM,66.029,7.079,,,,,
382,06/20/22 10:00:00 AM,66.052,6.978,,,,,
383,06/20/22 10:15:00 AM,66.027,6.978,,,,,
384,06/20/22 10:30:00 AM,66.040,6.978,,,,,
385,06/20/22 10:45:00 AM,66.040,6.978,,,,,
386,06/20/22 11:00:00 AM,66.040,6.978,,,,,
387,06/20/22 11:15:00 AM,66.040,6.978,,,,,
388,06/20/22 11:30:00 AM,66.042,7.079,,,,,
389,06/20/22 11:45:00 AM,66.029,7.079,,,,,
390,06/20/22 12:00:00 PM,66.042,7.079,,,,,
391,06/20/22 12:15:00 PM,66.042,7.079,,,,,
392,06/20/22 12:30:00 PM,66.042,7.079,,,,,
393,06/20/22 12:45:00 PM,66.042,7.079,,,,,
394,06/20/22 01:00:00 PM,66.017,7.079,,,,,
395,06/20/22 01:15:00 PM,66.004,7.079,,,,,
396,06/20/22 01:30:00 PM,65.979,7.079,,,,,
397,06/20/22 01:45:00 PM,65.967,7.079,,,,,
398,06/20/22 02:00:00 PM,65.969,7.179,,,,,
399,06/20/22 02:15:00 PM,65.956,7.179,,,,,
400,06/20/22 02:30:00 PM,65.919,7.179,,,,,
401,06/20/22 02:45:00 PM,65.919,7.179,,,,,
402,06/20/22 03:00:00 PM,65.906,7.179,,,,,
403,06/20/22 03:15:00 PM,65.906,7.179,,,,,
404,06/20/22 03:30:00 PM,65.908,7.280,,,,,
405,06/20/22 03:45:00 PM,65.883,7.280,,,,,
406,06/20/22 04:00:00 PM,65.896,7.280,,,,,
407,06/20/22 04:15:00 PM,65.908,7.280,,,,,
408,06/20/22 04:30:00 PM,65.921,7.280,,,,,
409,06/20/22 04:45:00 PM,65.908,7.280,,,,,
410,06/20/22 05:00:00 PM,65.910,7.381,,,,,
411,06/20/22 05:15:00 PM,65.936,7.381,,,,,
412,06/20/22 05:30:00 PM,65.936,7.381,,,,,
413,06/20/22 05:45:00 PM,65.948,7.381,,,,,
414,06/20/22 06:00:00 PM,65.961,7.381,,,,,
415,06/20/22 06:15:00 PM,65.961,7.381,,,,,
416,06/20/22 06:30:00 PM,65.961,7.381,,,,,
417,06/20/22 06:45:00 PM,65.961,7.381,,,,,
418,06/20/22 07:00:00 PM,65.973,7.381,,,,,
419,06/20/22 07:15:00 PM,65.973,7.381,,,,,
420,06/20/22 07:30:00 PM,65.986,7.381,,,,,
421,06/20/22 07:45:00 PM,65.986,7.381,,,,,
422,06/20/22 08:00:00 PM,65.998,7.381,,,,,
423,06/20/22 08:15:00 PM,66.023,7.381,,,,,
424,06/20/22 08:30:00 PM,66.049,7.381,,,,,
425,06/20/22 08:45:00 PM,66.023,7.381,,,,,
426,06/20/22 09:00:00 PM,66.036,7.381,,,,,
427,06/20/22 09:15:00 PM,66.036,7.381,,,,,
428,06/20/22 09:30:00 PM,66.049,7.381,,,,,
429,06/20/22 09:45:00 PM,66.061,7.381,,,,,
430,06/20/22 10:00:00 PM,66.049,7.381,,,,,
431,06/20/22 10:15:00 PM,66.059,7.280,,,,,
432,06/20/22 10:30:00 PM,66.046,7.280,,,,,
433,06/20/22 10:45:00 PM,66.059,7.280,,,,,
434,06/20/22 11:00:00 PM,66.034,7.280,,,,,
435,06/20/22 11:15:00 PM,66.046,7.280,,,,,
436,06/20/22 11:30:00 PM,66.046,7.280,,,,,
437,06/20/22 11:45:00 PM,66.034,7.280,,,,,
438,06/21/22 12:00:00 AM,66.021,7.280,,,,,
439,06/21/22 12:15:00 AM,66.006,7.179,,,,,
440,06/21/22 12:30:00 AM,66.006,7.179,,,,,
441,06/21/22 12:45:00 AM,66.006,7.179,,,,,
442,06/21/22 01:00:00 AM,65.994,7.179,,,,,
443,06/21/22 01:15:00 AM,65.981,7.179,,,,,
444,06/21/22 01:30:00 AM,65.969,7.179,,,,,
445,06/21/22 01:45:00 AM,65.969,7.179,,,,,
446,06/21/22 02:00:00 AM,65.954,7.079,,,,,
447,06/21/22 02:15:00 AM,65.954,7.079,,,,,
448,06/21/22 02:30:00 AM,65.942,7.079,,,,,
449,06/21/22 02:45:00 AM,65.942,7.079,,,,,
450,06/21/22 03:00:00 AM,65.929,7.079,,,,,
451,06/21/22 03:15:00 AM,65.929,7.079,,,,,
452,06/21/22 03:30:00 AM,65.927,6.978,,,,,
453,06/21/22 03:45:00 AM,65.914,6.978,,,,,
