"Plot Title: Wetland11"
"#","Date Time, GMT-05:00","Abs Pres, kPa (LGR S/N: 20075747, SEN S/N: 20075747)","Temp, °C (LGR S/N: 20075747, SEN S/N: 20075747)","Coupler Detached (LGR S/N: 20075747)","Coupler Attached (LGR S/N: 20075747)","Host Connected (LGR S/N: 20075747)","Stopped (LGR S/N: 20075747)","End Of File (LGR S/N: 20075747)"
40,10/16/22 04:30:00 PM,65.222,7.782,,,,,
41,10/16/22 04:45:00 PM,65.224,7.882,,,,,
42,10/16/22 05:00:00 PM,65.215,7.882,,,,,
43,10/16/22 05:15:00 PM,65.236,7.983,,,,,
44,10/16/22 05:30:00 PM,65.227,7.983,,,,,
45,10/16/22 05:45:00 PM,65.227,7.983,,,,,
46,10/16/22 06:00:00 PM,65.229,8.082,,,,,
47,10/16/22 06:15:00 PM,65.247,8.082,,,,,
48,10/16/22 06:30:00 PM,65.259,8.182,,,,,
49,10/16/22 06:45:00 PM,65.259,8.182,,,,,
50,10/16/22 07:00:00 PM,65.252,8.282,,,,,
51,10/16/22 07:15:00 PM,65.270,8.282,,,,,
52,10/16/22 07:30:00 PM,65.270,8.282,,,,,
53,10/16/22 07:45:00 PM,65.290,8.382,,,,,
54,10/16/22 08:00:00 PM,65.300,8.382,,,,,
55,10/16/22 08:15:00 PM,65.311,8.481,,,,,
56,10/16/22 08:30:00 PM,65.320,8.481,,,,,
57,10/16/22 08:45:00 PM,65.329,8.481,,,,,
58,10/16/22 09:00:00 PM,65.338,8.481,,,,,
59,10/16/22 09:15:00 PM,65.340,8.581,,,,,
60,10/16/22 09:30:00 PM,65.350,8.581,,,,,
61,10/16/22 09:45:00 PM,65.359,8.581,,,,,
62,10/16/22 10:00:00 PM,65.359,8.581,,,,,
63,10/16/22 10:15:00 PM,65.359,8.581,,,,,
64,10/16/22 10:30:00 PM,65.368,8.581,,,,,
65,10/16/22 10:45:00 PM,65.377,8.581,,,,,
66,10/16/22 11:00:00 PM,65.377,8.581,,,,,
67,10/16/22 11:15:00 PM,65.377,8.581,,,,,
68,10/16/22 11:30:00 PM,65.359,8.581,,,,,
69,10/16/22 11:45:00 PM,65.350,8.581,,,,,
70,10/17/22 12:00:00 AM,65.331,8.581,,,,,
71,10/17/22 12:15:00 AM,65.329,8.481,,,,,
72,10/17/22 12:30:00 AM,65.302,8.481,,,,,
73,10/17/22 12:45:00 AM,65.293,8.481,,,,,
74,10/17/22 01:00:00 AM,65.266,8.481,,,,,
75,10/17/22 01:15:00 AM,65.256,8.481,,,,,
76,10/17/22 01:30:00 AM,65.236,8.382,,,,,
77,10/17/22 01:45:00 AM,65.227,8.382,,,,,
78,10/17/22 02:00:00 AM,65.218,8.382,,,,,
79,10/17/22 02:15:00 AM,65.200,8.382,,,,,
80,10/17/22 02:30:00 AM,65.191,8.382,,,,,
81,10/17/22 02:45:00 AM,65.170,8.282,,,,,
82,10/17/22 03:00:00 AM,65.170,8.282,,,,,
83,10/17/22 03:15:00 AM,65.179,8.282,,,,,
84,10/17/22 03:30:00 AM,65.188,8.282,,,,,
85,10/17/22 03:45:00 AM,65.177,8.182,,,,,
86,10/17/22 04:00:00 AM,65.168,8.182,,,,,
87,10/17/22 04:15:00 AM,65.177,8.182,,,,,
88,10/17/22 04:30:00 AM,65.175,8.082,,,,,
89,10/17/22 04:45:00 AM,65.184,8.082,,,,,
90,10/17/22 05:00:00 AM,65.184,8.082,,,,,
91,10/17/22 05:15:00 AM,65.202,8.082,,,,,
92,10/17/22 05:30:00 AM,65.209,7.983,,,,,
93,10/17/22 05:45:00 AM,65.200,7.983,,,,,
94,10/17/22 06:00:00 AM,65.215,7.882,,,,,
95,10/17/22 06:15:00 AM,65.224,7.882,,,,,
96,10/17/22 06:30:00 AM,65.234,7.882,,,,,
97,10/17/22 06:45:00 AM,65.243,7.882,,,,,
98,10/17/22 07:00:00 AM,65.258,7.782,,,,,
99,10/17/22 07:15:00 AM,65.277,7.782,,,,,
100,10/17/22 07:30:00 AM,65.277,7.782,,,,,
101,10/17/22 07:45:00 AM,65.304,7.782,,,,,
102,10/17/22 08:00:00 AM,65.304,7.782,,,,,
103,10/17/22 08:15:00 AM,65.322,7.782,,,,,
104,10/17/22 08:30:00 AM,65.322,7.782,,,,,
105,10/17/22 08:45:00 AM,65.322,7.782,,,,,
106,10/17/22 09:00:00 AM,65.331,7.782,,,,,
107,10/17/22 09:15:00 AM,65.322,7.782,,,,,
108,10/17/22 09:30:00 AM,65.322,7.782,,,,,
109,10/17/22 09:45:00 AM,65.315,7.882,,,,,
110,10/17/22 10:00:00 AM,65.306,7.882,,,,,
111,10/17/22 10:15:00 AM,65.315,7.882,,,,,
112,10/17/22 10:30:00 AM,65.297,7.882,,,,,
113,10/17/22 10:45:00 AM,65.279,7.882,,,,,
114,10/17/22 11:00:00 AM,65.279,7.882,,,,,
115,10/17/22 11:15:00 AM,65.263,7.983,,,,,
116,10/17/22 11:30:00 AM,65.245,7.983,,,,,
117,10/17/22 11:45:00 AM,65.236,7.983,,,,,
118,10/17/22 12:00:00 PM,65.211,8.082,,,,,
119,10/17/22 12:15:00 PM,65.202,8.082,,,,,
120,10/17/22 12:30:00 PM,65.184,8.082,,,,,
121,10/17/22 12:45:00 PM,65.177,8.182,,,,,
122,10/17/22 01:00:00 PM,65.150,8.182,,,,,
123,10/17/22 01:15:00 PM,65.134,8.282,,,,,
124,10/17/22 01:30:00 PM,65.116,8.282,,,,,
125,10/17/22 01:45:00 PM,65.100,8.382,,,,,
126,10/17/22 02:00:00 PM,65.063,8.382,,,,,
127,10/17/22 02:15:00 PM,65.039,8.481,,,,,
128,10/17/22 02:30:00 PM,65.020,8.481,,,,,
129,10/17/22 02:45:00 PM,64.995,8.581,,,,,
130,10/17/22 03:00:00 PM,64.998,8.680,,,,,
131,10/17/22 03:15:00 PM,64.970,8.680,,,,,
132,10/17/22 03:30:00 PM,64.982,8.779,,,,,
133,10/17/22 03:45:00 PM,64.975,8.879,,,,,
134,10/17/22 04:00:00 PM,64.975,8.879,,,,,
135,10/17/22 04:15:00 PM,64.996,8.978,,,,,
136,10/17/22 04:30:00 PM,65.005,8.978,,,,,
137,10/17/22 04:45:00 PM,64.980,9.077,,,,,
138,10/17/22 05:00:00 PM,65.000,9.176,,,,,
139,10/17/22 05:15:00 PM,65.009,9.176,,,,,
140,10/17/22 05:30:00 PM,65.021,9.275,,,,,
141,10/17/22 05:45:00 PM,65.041,9.373,,,,,
142,10/17/22 06:00:00 PM,65.041,9.373,,,,,
143,10/17/22 06:15:00 PM,65.052,9.472,,,,,
144,10/17/22 06:30:00 PM,65.061,9.472,,,,,
145,10/17/22 06:45:00 PM,65.064,9.571,,,,,
146,10/17/22 07:00:00 PM,65.073,9.571,,,,,
147,10/17/22 07:15:00 PM,65.075,9.669,,,,,
148,10/17/22 07:30:00 PM,65.102,9.669,,,,,
149,10/17/22 07:45:00 PM,65.102,9.669,,,,,
150,10/17/22 08:00:00 PM,65.123,9.768,,,,,
151,10/17/22 08:15:00 PM,65.141,9.768,,,,,
152,10/17/22 08:30:00 PM,65.143,9.866,,,,,
153,10/17/22 08:45:00 PM,65.143,9.866,,,,,
154,10/17/22 09:00:00 PM,65.152,9.866,,,,,
155,10/17/22 09:15:00 PM,65.161,9.866,,,,,
156,10/17/22 09:30:00 PM,65.180,9.866,,,,,
157,10/17/22 09:45:00 PM,65.182,9.965,,,,,
158,10/17/22 10:00:00 PM,65.173,9.965,,,,,
159,10/17/22 10:15:00 PM,65.191,9.965,,,,,
160,10/17/22 10:30:00 PM,65.191,9.965,,,,,
161,10/17/22 10:45:00 PM,65.182,9.965,,,,,
162,10/17/22 11:00:00 PM,65.173,9.965,,,,,
163,10/17/22 11:15:00 PM,65.155,9.965,,,,,
164,10/17/22 11:30:00 PM,65.164,9.965,,,,,
165,10/17/22 11:45:00 PM,65.155,9.965,,,,,
166,10/18/22 12:00:00 AM,65.125,9.866,,,,,
167,10/18/22 12:15:00 AM,65.107,9.866,,,,,
168,10/18/22 12:30:00 AM,65.080,9.866,,,,,
169,10/18/22 12:45:00 AM,65.062,9.866,,,,,
170,10/18/22 01:00:00 AM,65.034,9.866,,,,,
171,10/18/22 01:15:00 AM,65.014,9.768,,,,,
172,10/18/22 01:30:00 AM,65.014,9.768,,,,,
173,10/18/22 01:45:00 AM,65.012,9.669,,,,,
174,10/18/22 02:00:00 AM,65.012,9.669,,,,,
175,10/18/22 02:15:00 AM,64.993,9.669,,,,,
176,10/18/22 02:30:00 AM,64.991,9.571,,,,,
177,10/18/22 02:45:00 AM,64.982,9.571,,,,,
178,10/18/22 03:00:00 AM,64.964,9.571,,,,,
179,10/18/22 03:15:00 AM,64.971,9.472,,,,,
180,10/18/22 03:30:00 AM,64.962,9.472,,,,,
181,10/18/22 03:45:00 AM,64.952,9.472,,,,,
182,10/18/22 04:00:00 AM,64.950,9.373,,,,,
183,10/18/22 04:15:00 AM,64.959,9.373,,,,,
184,10/18/22 04:30:00 AM,64.959,9.373,,,,,
185,10/18/22 04:45:00 AM,64.957,9.275,,,,,
186,10/18/22 05:00:00 AM,64.957,9.275,,,,,
187,10/18/22 05:15:00 AM,64.984,9.275,,,,,
188,10/18/22 05:30:00 AM,64.982,9.176,,,,,
189,10/18/22 05:45:00 AM,65.000,9.176,,,,,
190,10/18/22 06:00:00 AM,65.000,9.176,,,,,
191,10/18/22 06:15:00 AM,65.018,9.176,,,,,
192,10/18/22 06:30:00 AM,65.025,9.077,,,,,
193,10/18/22 06:45:00 AM,65.043,9.077,,,,,
194,10/18/22 07:00:00 AM,65.061,9.077,,,,,
195,10/18/22 07:15:00 AM,65.061,9.077,,,,,
196,10/18/22 07:30:00 AM,65.086,8.978,,,,,
197,10/18/22 07:45:00 AM,65.105,8.978,,,,,
198,10/18/22 08:00:00 AM,65.095,8.978,,,,,
199,10/18/22 08:15:00 AM,65.105,8.978,,,,,
200,10/18/22 08:30:00 AM,65.141,8.978,,,,,
201,10/18/22 08:45:00 AM,65.150,8.978,,,,,
202,10/18/22 09:00:00 AM,65.150,8.978,,,,,
203,10/18/22 09:15:00 AM,65.150,8.978,,,,,
204,10/18/22 09:30:00 AM,65.150,8.978,,,,,
205,10/18/22 09:45:00 AM,65.159,8.978,,,,,
206,10/18/22 10:00:00 AM,65.141,8.978,,,,,
207,10/18/22 10:15:00 AM,65.170,9.077,,,,,
208,10/18/22 10:30:00 AM,65.161,9.077,,,,,
209,10/18/22 10:45:00 AM,65.152,9.077,,,,,
210,10/18/22 11:00:00 AM,65.161,9.077,,,,,
211,10/18/22 11:15:00 AM,65.143,9.077,,,,,
212,10/18/22 11:30:00 AM,65.125,9.077,,,,,
213,10/18/22 11:45:00 AM,65.107,9.077,,,,,
214,10/18/22 12:00:00 PM,65.082,9.176,,,,,
215,10/18/22 12:15:00 PM,65.082,9.176,,,,,
216,10/18/22 12:30:00 PM,65.046,9.176,,,,,
217,10/18/22 12:45:00 PM,65.027,9.176,,,,,
218,10/18/22 01:00:00 PM,65.021,9.275,,,,,
219,10/18/22 01:15:00 PM,64.984,9.275,,,,,
220,10/18/22 01:30:00 PM,64.975,9.275,,,,,
221,10/18/22 01:45:00 PM,64.968,9.373,,,,,
222,10/18/22 02:00:00 PM,64.923,9.373,,,,,
223,10/18/22 02:15:00 PM,64.916,9.472,,,,,
224,10/18/22 02:30:00 PM,64.928,9.571,,,,,
225,10/18/22 02:45:00 PM,64.909,9.571,,,,,
226,10/18/22 03:00:00 PM,64.903,9.669,,,,,
227,10/18/22 03:15:00 PM,64.875,9.669,,,,,
228,10/18/22 03:30:00 PM,64.878,9.768,,,,,
229,10/18/22 03:45:00 PM,64.880,9.866,,,,,
230,10/18/22 04:00:00 PM,64.882,9.965,,,,,
231,10/18/22 04:15:00 PM,64.882,9.965,,,,,
232,10/18/22 04:30:00 PM,64.894,10.063,,,,,
233,10/18/22 04:45:00 PM,64.887,10.161,,,,,
234,10/18/22 05:00:00 PM,64.905,10.161,,,,,
235,10/18/22 05:15:00 PM,64.907,10.259,,,,,
236,10/18/22 05:30:00 PM,64.928,10.357,,,,,
237,10/18/22 05:45:00 PM,64.946,10.357,,,,,
238,10/18/22 06:00:00 PM,64.930,10.455,,,,,
239,10/18/22 06:15:00 PM,64.948,10.455,,,,,
240,10/18/22 06:30:00 PM,64.950,10.553,,,,,
241,10/18/22 06:45:00 PM,64.987,10.553,,,,,
242,10/18/22 07:00:00 PM,64.998,10.651,,,,,
243,10/18/22 07:15:00 PM,65.016,10.651,,,,,
244,10/18/22 07:30:00 PM,65.018,10.748,,,,,
245,10/18/22 07:45:00 PM,65.037,10.748,,,,,
246,10/18/22 08:00:00 PM,65.048,10.846,,,,,
247,10/18/22 08:15:00 PM,65.057,10.846,,,,,
248,10/18/22 08:30:00 PM,65.075,10.846,,,,,
249,10/18/22 08:45:00 PM,65.084,10.846,,,,,
250,10/18/22 09:00:00 PM,65.105,10.944,,,,,
251,10/18/22 09:15:00 PM,65.114,10.944,,,,,
252,10/18/22 09:30:00 PM,65.123,10.944,,,,,
253,10/18/22 09:45:00 PM,65.114,10.944,,,,,
254,10/18/22 10:00:00 PM,65.123,10.944,,,,,
255,10/18/22 10:15:00 PM,65.123,10.944,,,,,
256,10/18/22 10:30:00 PM,65.103,10.846,,,,,
257,10/18/22 10:45:00 PM,65.121,10.846,,,,,
258,10/18/22 11:00:00 PM,65.112,10.846,,,,,
259,10/18/22 11:15:00 PM,65.103,10.846,,,,,
260,10/18/22 11:30:00 PM,65.093,10.846,,,,,
261,10/18/22 11:45:00 PM,65.091,10.748,,,,,
262,10/19/22 12:00:00 AM,65.073,10.748,,,,,
263,10/19/22 12:15:00 AM,65.082,10.748,,,,,
264,10/19/22 12:30:00 AM,65.089,10.651,,,,,
265,10/19/22 12:45:00 AM,65.087,10.553,,,,,
266,10/19/22 01:00:00 AM,65.112,10.455,,,,,
267,10/19/22 01:15:00 AM,65.112,10.455,,,,,
268,10/19/22 01:30:00 AM,65.130,10.455,,,,,
269,10/19/22 01:45:00 AM,65.137,10.357,,,,,
270,10/19/22 02:00:00 AM,65.155,10.357,,,,,
271,10/19/22 02:15:00 AM,65.162,10.259,,,,,
272,10/19/22 02:30:00 AM,65.171,10.259,,,,,
273,10/19/22 02:45:00 AM,65.168,10.161,,,,,
274,10/19/22 03:00:00 AM,65.168,10.161,,,,,
275,10/19/22 03:15:00 AM,65.193,10.063,,,,,
276,10/19/22 03:30:00 AM,65.211,10.063,,,,,
277,10/19/22 03:45:00 AM,65.236,9.965,,,,,
278,10/19/22 04:00:00 AM,65.264,9.965,,,,,
279,10/19/22 04:15:00 AM,65.325,9.866,,,,,
280,10/19/22 04:30:00 AM,65.416,9.866,,,,,
281,10/19/22 04:45:00 AM,65.532,9.768,,,,,
282,10/19/22 05:00:00 AM,65.629,9.669,,,,,
283,10/19/22 05:15:00 AM,65.747,9.669,,,,,
284,10/19/22 05:30:00 AM,65.845,9.571,,,,,
285,10/19/22 05:45:00 AM,65.936,9.571,,,,,
286,10/19/22 06:00:00 AM,66.015,9.472,,,,,
287,10/19/22 06:15:00 AM,66.077,9.373,,,,,
288,10/19/22 06:30:00 AM,66.131,9.373,,,,,
289,10/19/22 06:45:00 AM,66.165,9.275,,,,,
290,10/19/22 07:00:00 AM,66.220,9.275,,,,,
291,10/19/22 07:15:00 AM,66.245,9.176,,,,,
292,10/19/22 07:30:00 AM,66.288,9.077,,,,,
293,10/19/22 07:45:00 AM,66.315,9.077,,,,,
294,10/19/22 08:00:00 AM,66.361,9.077,,,,,
295,10/19/22 08:15:00 AM,66.395,8.978,,,,,
296,10/19/22 08:30:00 AM,66.422,8.978,,,,,
297,10/19/22 08:45:00 AM,66.438,8.879,,,,,
298,10/19/22 09:00:00 AM,66.429,8.879,,,,,
299,10/19/22 09:15:00 AM,66.429,8.879,,,,,
300,10/19/22 09:30:00 AM,66.399,8.779,,,,,
301,10/19/22 09:45:00 AM,66.372,8.779,,,,,
302,10/19/22 10:00:00 AM,66.344,8.779,,,,,
303,10/19/22 10:15:00 AM,66.326,8.779,,,,,
304,10/19/22 10:30:00 AM,66.299,8.779,,,,,
305,10/19/22 10:45:00 AM,66.272,8.779,,,,,
306,10/19/22 11:00:00 AM,66.245,8.779,,,,,
307,10/19/22 11:15:00 AM,66.199,8.779,,,,,
308,10/19/22 11:30:00 AM,66.172,8.779,,,,,
309,10/19/22 11:45:00 AM,66.135,8.779,,,,,
310,10/19/22 12:00:00 PM,66.111,8.879,,,,,
311,10/19/22 12:15:00 PM,66.083,8.879,,,,,
312,10/19/22 12:30:00 PM,66.047,8.879,,,,,
313,10/19/22 12:45:00 PM,66.020,8.879,,,,,
314,10/19/22 01:00:00 PM,65.983,8.879,,,,,
315,10/19/22 01:15:00 PM,65.940,8.978,,,,,
316,10/19/22 01:30:00 PM,65.895,8.978,,,,,
317,10/19/22 01:45:00 PM,65.858,8.978,,,,,
318,10/19/22 02:00:00 PM,65.831,8.978,,,,,
319,10/19/22 02:15:00 PM,65.795,8.978,,,,,
320,10/19/22 02:30:00 PM,65.770,9.077,,,,,
321,10/19/22 02:45:00 PM,65.743,9.077,,,,,
322,10/19/22 03:00:00 PM,65.734,9.077,,,,,
323,10/19/22 03:15:00 PM,65.697,9.077,,,,,
324,10/19/22 03:30:00 PM,65.706,9.077,,,,,
325,10/19/22 03:45:00 PM,65.690,9.176,,,,,
326,10/19/22 04:00:00 PM,65.681,9.176,,,,,
327,10/19/22 04:15:00 PM,65.681,9.176,,,,,
328,10/19/22 04:30:00 PM,65.672,9.176,,,,,
329,10/19/22 04:45:00 PM,65.684,9.275,,,,,
330,10/19/22 05:00:00 PM,65.675,9.275,,,,,
331,10/19/22 05:15:00 PM,65.665,9.275,,,,,
332,10/19/22 05:30:00 PM,65.665,9.275,,,,,
333,10/19/22 05:45:00 PM,65.677,9.373,,,,,
334,10/19/22 06:00:00 PM,65.677,9.373,,,,,
335,10/19/22 06:15:00 PM,65.686,9.373,,,,,
336,10/19/22 06:30:00 PM,65.686,9.373,,,,,
337,10/19/22 06:45:00 PM,65.695,9.373,,,,,
338,10/19/22 07:00:00 PM,65.706,9.472,,,,,
339,10/19/22 07:15:00 PM,65.716,9.472,,,,,
340,10/19/22 07:30:00 PM,65.716,9.472,,,,,
341,10/19/22 07:45:00 PM,65.725,9.472,,,,,
342,10/19/22 08:00:00 PM,65.725,9.472,,,,,
343,10/19/22 08:15:00 PM,65.725,9.472,,,,,
344,10/19/22 08:30:00 PM,65.743,9.472,,,,,
345,10/19/22 08:45:00 PM,65.736,9.571,,,,,
346,10/19/22 09:00:00 PM,65.754,9.571,,,,,
347,10/19/22 09:15:00 PM,65.754,9.571,,,,,
348,10/19/22 09:30:00 PM,65.761,9.472,,,,,
349,10/19/22 09:45:00 PM,65.743,9.472,,,,,
350,10/19/22 10:00:00 PM,65.734,9.472,,,,,
351,10/19/22 10:15:00 PM,65.752,9.472,,,,,
352,10/19/22 10:30:00 PM,65.752,9.472,,,,,
353,10/19/22 10:45:00 PM,65.734,9.472,,,,,
354,10/19/22 11:00:00 PM,65.743,9.472,,,,,
355,10/19/22 11:15:00 PM,65.734,9.472,,,,,
356,10/19/22 11:30:00 PM,65.734,9.472,,,,,
357,10/19/22 11:45:00 PM,65.716,9.472,,,,,
358,10/20/22 12:00:00 AM,65.706,9.472,,,,,
359,10/20/22 12:15:00 AM,65.704,9.373,,,,,
360,10/20/22 12:30:00 AM,65.686,9.373,,,,,
361,10/20/22 12:45:00 AM,65.677,9.373,,,,,
362,10/20/22 01:00:00 AM,65.659,9.373,,,,,
363,10/20/22 01:15:00 AM,65.647,9.275,,,,,
364,10/20/22 01:30:00 AM,65.620,9.275,,,,,
365,10/20/22 01:45:00 AM,65.593,9.275,,,,,
366,10/20/22 02:00:00 AM,65.575,9.275,,,,,
367,10/20/22 02:15:00 AM,65.566,9.275,,,,,
368,10/20/22 02:30:00 AM,65.556,9.275,,,,,
369,10/20/22 02:45:00 AM,65.554,9.176,,,,,
370,10/20/22 03:00:00 AM,65.536,9.176,,,,,
371,10/20/22 03:15:00 AM,65.518,9.176,,,,,
372,10/20/22 03:30:00 AM,65.509,9.176,,,,,
373,10/20/22 03:45:00 AM,65.491,9.176,,,,,
374,10/20/22 04:00:00 AM,65.488,9.077,,,,,
375,10/20/22 04:15:00 AM,65.470,9.077,,,,,
376,10/20/22 04:30:00 AM,65.452,9.077,,,,,
377,10/20/22 04:45:00 AM,65.470,9.077,,,,,
378,10/20/22 05:00:00 AM,65.477,8.978,,,,,
379,10/20/22 05:15:00 AM,65.486,8.978,,,,,
380,10/20/22 05:30:00 AM,65.504,8.978,,,,,
381,10/20/22 05:45:00 AM,65.504,8.978,,,,,
382,10/20/22 06:00:00 AM,65.493,8.879,,,,,
383,10/20/22 06:15:00 AM,65.520,8.879,,,,,
384,10/20/22 06:30:00 AM,65.520,8.879,,,,,
385,10/20/22 06:45:00 AM,65.527,8.779,,,,,
386,10/20/22 07:00:00 AM,65.536,8.779,,,,,
387,10/20/22 07:15:00 AM,65.554,8.779,,,,,
388,10/20/22 07:30:00 AM,65.554,8.779,,,,,
389,10/20/22 07:45:00 AM,65.590,8.779,,,,,
390,10/20/22 08:00:00 AM,65.599,8.779,,,,,
391,10/20/22 08:15:00 AM,65.590,8.779,,,,,
392,10/20/22 08:30:00 AM,65.618,8.779,,,,,
393,10/20/22 08:45:00 AM,65.618,8.779,,,,,
394,10/20/22 09:00:00 AM,65.618,8.779,,,,,
395,10/20/22 09:15:00 AM,65.636,8.779,,,,,
396,10/20/22 09:30:00 AM,65.654,8.779,,,,,
397,10/20/22 09:45:00 AM,65.654,8.779,,,,,
398,10/20/22 10:00:00 AM,65.654,8.779,,,,,
399,10/20/22 10:15:00 AM,65.654,8.779,,,,,
400,10/20/22 10:30:00 AM,65.645,8.779,,,,,
401,10/20/22 10:45:00 AM,65.636,8.779,,,,,
402,10/20/22 11:00:00 AM,65.609,8.779,,,,,
403,10/20/22 11:15:00 AM,65.590,8.779,,,,,
404,10/20/22 11:30:00 AM,65.581,8.779,,,,,
405,10/20/22 11:45:00 AM,65.574,8.879,,,,,
406,10/20/22 12:00:00 PM,65.547,8.879,,,,,
407,10/20/22 12:15:00 PM,65.538,8.879,,,,,
408,10/20/22 12:30:00 PM,65.511,8.879,,,,,
409,10/20/22 12:45:00 PM,65.493,8.879,,,,,
410,10/20/22 01:00:00 PM,65.465,8.879,,,,,
411,10/20/22 01:15:00 PM,65.438,8.879,,,,,
412,10/20/22 01:30:00 PM,65.431,8.978,,,,,
413,10/20/22 01:45:00 PM,65.404,8.978,,,,,
414,10/20/22 02:00:00 PM,65.386,8.978,,,,,
415,10/20/22 02:15:00 PM,65.377,8.978,,,,,
416,10/20/22 02:30:00 PM,65.361,9.077,,,,,
417,10/20/22 02:45:00 PM,65.334,9.077,,,,,
418,10/20/22 03:00:00 PM,65.325,9.077,,,,,
419,10/20/22 03:15:00 PM,65.307,9.077,,,,,
420,10/20/22 03:30:00 PM,65.309,9.176,,,,,
421,10/20/22 03:45:00 PM,65.291,9.176,,,,,
422,10/20/22 04:00:00 PM,65.282,9.176,,,,,
423,10/20/22 04:15:00 PM,65.273,9.176,,,,,
424,10/20/22 04:30:00 PM,65.275,9.275,,,,,
425,10/20/22 04:45:00 PM,65.266,9.275,,,,,
426,10/20/22 05:00:00 PM,65.284,9.275,,,,,
427,10/20/22 05:15:00 PM,65.284,9.275,,,,,
428,10/20/22 05:30:00 PM,65.284,9.275,,,,,
429,10/20/22 05:45:00 PM,65.295,9.373,,,,,
430,10/20/22 06:00:00 PM,65.286,9.373,,,,,
431,10/20/22 06:15:00 PM,65.304,9.373,,,,,
432,10/20/22 06:30:00 PM,65.314,9.373,,,,,
433,10/20/22 06:45:00 PM,65.334,9.472,,,,,
434,10/20/22 07:00:00 PM,65.334,9.472,,,,,
435,10/20/22 07:15:00 PM,65.334,9.472,,,,,
436,10/20/22 07:30:00 PM,65.361,9.472,,,,,
437,10/20/22 07:45:00 PM,65.370,9.472,,,,,
438,10/20/22 08:00:00 PM,65.379,9.472,,,,,
439,10/20/22 08:15:00 PM,65.398,9.472,,,,,
440,10/20/22 08:30:00 PM,65.407,9.472,,,,,
441,10/20/22 08:45:00 PM,65.425,9.472,,,,,
442,10/20/22 09:00:00 PM,65.416,9.472,,,,,
443,10/20/22 09:15:00 PM,65.445,9.571,,,,,
444,10/20/22 09:30:00 PM,65.425,9.472,,,,,
445,10/20/22 09:45:00 PM,65.434,9.472,,,,,
446,10/20/22 10:00:00 PM,65.443,9.472,,,,,
447,10/20/22 10:15:00 PM,65.416,9.472,,,,,
448,10/20/22 10:30:00 PM,65.425,9.472,,,,,
449,10/20/22 10:45:00 PM,65.416,9.472,,,,,
450,10/20/22 11:00:00 PM,65.416,9.472,,,,,
451,10/20/22 11:15:00 PM,65.416,9.472,,,,,
452,10/20/22 11:30:00 PM,65.407,9.472,,,,,
453,10/20/22 11:45:00 PM,65.395,9.373,,,,,
