"Plot Title: WL_Wetland04"
"#","Date Time, GMT-05:00","Abs Pres, kPa (LGR S/N: 21400275, SEN S/N: 21400275)","Temp, °C (LGR S/N: 21400275, SEN S/N: 21400275)","Coupler Detached (LGR S/N: 21400275)","Coupler Attached (LGR S/N: 21400275)","Host Connected (LGR S/N: 21400275)","Stopped (LGR S/N: 21400275)","End Of File (LGR S/N: 21400275)"
39,10/16/22 08:00:00 PM,65.082,8.680,,,,,
40,10/16/22 08:15:00 PM,65.107,8.779,,,,,
41,10/16/22 08:30:00 PM,65.118,8.779,,,,,
42,10/16/22 08:45:00 PM,65.132,8.879,,,,,
43,10/16/22 09:00:00 PM,65.132,8.879,,,,,
44,10/16/22 09:15:00 PM,65.143,8.879,,,,,
45,10/16/22 09:30:00 PM,65.146,8.978,,,,,
46,10/16/22 09:45:00 PM,65.157,8.978,,,,,
47,10/16/22 10:00:00 PM,65.171,9.077,,,,,
48,10/16/22 10:15:00 PM,65.171,9.077,,,,,
49,10/16/22 10:30:00 PM,65.171,9.077,,,,,
50,10/16/22 10:45:00 PM,65.171,9.077,,,,,
51,10/16/22 11:00:00 PM,65.160,9.077,,,,,
52,10/16/22 11:15:00 PM,65.179,8.978,,,,,
53,10/16/22 11:30:00 PM,65.140,8.779,,,,,
54,10/16/22 11:45:00 PM,65.149,8.680,,,,,
55,10/17/22 12:00:00 AM,65.124,8.581,,,,,
56,10/17/22 12:15:00 AM,65.099,8.481,,,,,
57,10/17/22 12:30:00 AM,65.110,8.481,,,,,
58,10/17/22 12:45:00 AM,65.063,8.382,,,,,
59,10/17/22 01:00:00 AM,65.063,8.382,,,,,
60,10/17/22 01:15:00 AM,65.038,8.282,,,,,
61,10/17/22 01:30:00 AM,65.015,8.282,,,,,
62,10/17/22 01:45:00 AM,64.979,8.182,,,,,
63,10/17/22 02:00:00 AM,64.990,8.182,,,,,
64,10/17/22 02:15:00 AM,64.976,8.082,,,,,
65,10/17/22 02:30:00 AM,64.965,8.082,,,,,
66,10/17/22 02:45:00 AM,64.940,7.983,,,,,
67,10/17/22 03:00:00 AM,64.959,7.882,,,,,
68,10/17/22 03:15:00 AM,64.934,7.782,,,,,
69,10/17/22 03:30:00 AM,64.945,7.782,,,,,
70,10/17/22 03:45:00 AM,64.942,7.682,,,,,
71,10/17/22 04:00:00 AM,64.939,7.582,,,,,
72,10/17/22 04:15:00 AM,64.928,7.582,,,,,
73,10/17/22 04:30:00 AM,64.936,7.481,,,,,
74,10/17/22 04:45:00 AM,64.944,7.381,,,,,
75,10/17/22 05:00:00 AM,64.941,7.280,,,,,
76,10/17/22 05:15:00 AM,64.949,7.179,,,,,
77,10/17/22 05:30:00 AM,64.971,7.179,,,,,
78,10/17/22 05:45:00 AM,64.957,7.079,,,,,
79,10/17/22 06:00:00 AM,64.979,7.079,,,,,
80,10/17/22 06:15:00 AM,64.976,6.978,,,,,
81,10/17/22 06:30:00 AM,64.987,6.978,,,,,
82,10/17/22 06:45:00 AM,64.998,6.978,,,,,
83,10/17/22 07:00:00 AM,65.020,6.978,,,,,
84,10/17/22 07:15:00 AM,65.031,6.978,,,,,
85,10/17/22 07:30:00 AM,65.042,6.978,,,,,
86,10/17/22 07:45:00 AM,65.045,7.079,,,,,
87,10/17/22 08:00:00 AM,65.067,7.079,,,,,
88,10/17/22 08:15:00 AM,65.092,7.179,,,,,
89,10/17/22 08:30:00 AM,65.087,7.381,,,,,
90,10/17/22 08:45:00 AM,65.101,7.481,,,,,
91,10/17/22 09:00:00 AM,65.096,7.682,,,,,
92,10/17/22 09:15:00 AM,65.088,7.782,,,,,
93,10/17/22 09:30:00 AM,65.081,7.882,,,,,
94,10/17/22 09:45:00 AM,65.095,7.983,,,,,
95,10/17/22 10:00:00 AM,65.087,8.082,,,,,
96,10/17/22 10:15:00 AM,65.098,8.082,,,,,
97,10/17/22 10:30:00 AM,65.101,8.182,,,,,
98,10/17/22 10:45:00 AM,65.057,8.182,,,,,
99,10/17/22 11:00:00 AM,65.060,8.282,,,,,
100,10/17/22 11:15:00 AM,65.038,8.282,,,,,
101,10/17/22 11:30:00 AM,65.029,8.382,,,,,
102,10/17/22 11:45:00 AM,64.996,8.382,,,,,
103,10/17/22 12:00:00 PM,64.985,8.382,,,,,
104,10/17/22 12:15:00 PM,64.985,8.382,,,,,
105,10/17/22 12:30:00 PM,64.955,8.481,,,,,
106,10/17/22 12:45:00 PM,64.933,8.481,,,,,
107,10/17/22 01:00:00 PM,64.933,8.481,,,,,
108,10/17/22 01:15:00 PM,64.922,8.481,,,,,
109,10/17/22 01:30:00 PM,64.900,8.481,,,,,
110,10/17/22 01:45:00 PM,64.859,8.581,,,,,
111,10/17/22 02:00:00 PM,64.837,8.581,,,,,
112,10/17/22 02:15:00 PM,64.826,8.581,,,,,
113,10/17/22 02:30:00 PM,64.785,8.680,,,,,
114,10/17/22 02:45:00 PM,64.785,8.680,,,,,
115,10/17/22 03:00:00 PM,64.785,8.680,,,,,
116,10/17/22 03:15:00 PM,64.755,8.779,,,,,
117,10/17/22 03:30:00 PM,64.755,8.779,,,,,
118,10/17/22 03:45:00 PM,64.755,8.779,,,,,
119,10/17/22 04:00:00 PM,64.758,8.879,,,,,
120,10/17/22 04:15:00 PM,64.769,8.879,,,,,
121,10/17/22 04:30:00 PM,64.769,8.879,,,,,
122,10/17/22 04:45:00 PM,64.761,8.978,,,,,
123,10/17/22 05:00:00 PM,64.761,8.978,,,,,
124,10/17/22 05:15:00 PM,64.775,9.077,,,,,
125,10/17/22 05:30:00 PM,64.797,9.077,,,,,
126,10/17/22 05:45:00 PM,64.811,9.176,,,,,
127,10/17/22 06:00:00 PM,64.800,9.176,,,,,
128,10/17/22 06:15:00 PM,64.811,9.176,,,,,
129,10/17/22 06:30:00 PM,64.825,9.275,,,,,
130,10/17/22 06:45:00 PM,64.847,9.275,,,,,
131,10/17/22 07:00:00 PM,64.850,9.373,,,,,
132,10/17/22 07:15:00 PM,64.864,9.472,,,,,
133,10/17/22 07:30:00 PM,64.864,9.472,,,,,
134,10/17/22 07:45:00 PM,64.875,9.472,,,,,
135,10/17/22 08:00:00 PM,64.899,9.571,,,,,
136,10/17/22 08:15:00 PM,64.924,9.669,,,,,
137,10/17/22 08:30:00 PM,64.924,9.669,,,,,
138,10/17/22 08:45:00 PM,64.927,9.768,,,,,
139,10/17/22 09:00:00 PM,64.927,9.768,,,,,
140,10/17/22 09:15:00 PM,64.952,9.866,,,,,
141,10/17/22 09:30:00 PM,64.952,9.866,,,,,
142,10/17/22 09:45:00 PM,64.963,9.866,,,,,
143,10/17/22 10:00:00 PM,64.966,9.965,,,,,
144,10/17/22 10:15:00 PM,64.966,9.965,,,,,
145,10/17/22 10:30:00 PM,64.966,9.965,,,,,
146,10/17/22 10:45:00 PM,64.966,9.965,,,,,
147,10/17/22 11:00:00 PM,64.944,9.965,,,,,
148,10/17/22 11:15:00 PM,64.941,9.866,,,,,
149,10/17/22 11:30:00 PM,64.919,9.866,,,,,
150,10/17/22 11:45:00 PM,64.927,9.768,,,,,
151,10/18/22 12:00:00 AM,64.891,9.669,,,,,
152,10/18/22 12:15:00 AM,64.888,9.571,,,,,
153,10/18/22 12:30:00 AM,64.866,9.571,,,,,
154,10/18/22 12:45:00 AM,64.830,9.472,,,,,
155,10/18/22 01:00:00 AM,64.814,9.275,,,,,
156,10/18/22 01:15:00 AM,64.767,9.176,,,,,
157,10/18/22 01:30:00 AM,64.742,9.077,,,,,
158,10/18/22 01:45:00 AM,64.747,8.879,,,,,
159,10/18/22 02:00:00 AM,64.755,8.779,,,,,
160,10/18/22 02:15:00 AM,64.730,8.680,,,,,
161,10/18/22 02:30:00 AM,64.716,8.581,,,,,
162,10/18/22 02:45:00 AM,64.727,8.581,,,,,
163,10/18/22 03:00:00 AM,64.702,8.481,,,,,
164,10/18/22 03:15:00 AM,64.713,8.481,,,,,
165,10/18/22 03:30:00 AM,64.691,8.481,,,,,
166,10/18/22 03:45:00 AM,64.691,8.481,,,,,
167,10/18/22 04:00:00 AM,64.699,8.382,,,,,
168,10/18/22 04:15:00 AM,64.699,8.382,,,,,
169,10/18/22 04:30:00 AM,64.699,8.382,,,,,
170,10/18/22 04:45:00 AM,64.699,8.382,,,,,
171,10/18/22 05:00:00 AM,64.710,8.382,,,,,
172,10/18/22 05:15:00 AM,64.721,8.382,,,,,
173,10/18/22 05:30:00 AM,64.729,8.282,,,,,
174,10/18/22 05:45:00 AM,64.729,8.282,,,,,
175,10/18/22 06:00:00 AM,64.729,8.282,,,,,
176,10/18/22 06:15:00 AM,64.748,8.182,,,,,
177,10/18/22 06:30:00 AM,64.770,8.182,,,,,
178,10/18/22 06:45:00 AM,64.792,8.182,,,,,
179,10/18/22 07:00:00 AM,64.792,8.182,,,,,
180,10/18/22 07:15:00 AM,64.814,8.182,,,,,
181,10/18/22 07:30:00 AM,64.839,8.282,,,,,
182,10/18/22 07:45:00 AM,64.839,8.282,,,,,
183,10/18/22 08:00:00 AM,64.853,8.382,,,,,
184,10/18/22 08:15:00 AM,64.867,8.481,,,,,
185,10/18/22 08:30:00 AM,64.881,8.581,,,,,
186,10/18/22 08:45:00 AM,64.895,8.680,,,,,
187,10/18/22 09:00:00 AM,64.920,8.779,,,,,
188,10/18/22 09:15:00 AM,64.923,8.879,,,,,
189,10/18/22 09:30:00 AM,64.923,8.879,,,,,
190,10/18/22 09:45:00 AM,64.915,8.978,,,,,
191,10/18/22 10:00:00 AM,64.915,8.978,,,,,
192,10/18/22 10:15:00 AM,64.918,9.077,,,,,
193,10/18/22 10:30:00 AM,64.907,9.077,,,,,
194,10/18/22 10:45:00 AM,64.921,9.176,,,,,
195,10/18/22 11:00:00 AM,64.910,9.176,,,,,
196,10/18/22 11:15:00 AM,64.899,9.176,,,,,
197,10/18/22 11:30:00 AM,64.866,9.176,,,,,
198,10/18/22 11:45:00 AM,64.844,9.176,,,,,
199,10/18/22 12:00:00 PM,64.825,9.275,,,,,
200,10/18/22 12:15:00 PM,64.825,9.275,,,,,
201,10/18/22 12:30:00 PM,64.803,9.275,,,,,
202,10/18/22 12:45:00 PM,64.770,9.275,,,,,
203,10/18/22 01:00:00 PM,64.759,9.275,,,,,
204,10/18/22 01:15:00 PM,64.750,9.373,,,,,
205,10/18/22 01:30:00 PM,64.717,9.373,,,,,
206,10/18/22 01:45:00 PM,64.684,9.373,,,,,
207,10/18/22 02:00:00 PM,64.662,9.373,,,,,
208,10/18/22 02:15:00 PM,64.651,9.373,,,,,
209,10/18/22 02:30:00 PM,64.643,9.472,,,,,
210,10/18/22 02:45:00 PM,64.632,9.472,,,,,
211,10/18/22 03:00:00 PM,64.610,9.472,,,,,
212,10/18/22 03:15:00 PM,64.588,9.472,,,,,
213,10/18/22 03:30:00 PM,64.580,9.571,,,,,
214,10/18/22 03:45:00 PM,64.591,9.571,,,,,
215,10/18/22 04:00:00 PM,64.613,9.571,,,,,
216,10/18/22 04:15:00 PM,64.616,9.669,,,,,
217,10/18/22 04:30:00 PM,64.605,9.669,,,,,
218,10/18/22 04:45:00 PM,64.619,9.768,,,,,
219,10/18/22 05:00:00 PM,64.630,9.768,,,,,
220,10/18/22 05:15:00 PM,64.633,9.866,,,,,
221,10/18/22 05:30:00 PM,64.666,9.866,,,,,
222,10/18/22 05:45:00 PM,64.691,9.965,,,,,
223,10/18/22 06:00:00 PM,64.657,9.965,,,,,
224,10/18/22 06:15:00 PM,64.671,10.063,,,,,
225,10/18/22 06:30:00 PM,64.685,10.161,,,,,
226,10/18/22 06:45:00 PM,64.696,10.161,,,,,
227,10/18/22 07:00:00 PM,64.710,10.259,,,,,
228,10/18/22 07:15:00 PM,64.746,10.357,,,,,
229,10/18/22 07:30:00 PM,64.757,10.357,,,,,
230,10/18/22 07:45:00 PM,64.760,10.455,,,,,
231,10/18/22 08:00:00 PM,64.771,10.455,,,,,
232,10/18/22 08:15:00 PM,64.785,10.553,,,,,
233,10/18/22 08:30:00 PM,64.785,10.553,,,,,
234,10/18/22 08:45:00 PM,64.807,10.553,,,,,
235,10/18/22 09:00:00 PM,64.840,10.553,,,,,
236,10/18/22 09:15:00 PM,64.826,10.455,,,,,
237,10/18/22 09:30:00 PM,64.823,10.357,,,,,
238,10/18/22 09:45:00 PM,64.831,10.259,,,,,
239,10/18/22 10:00:00 PM,64.826,10.063,,,,,
240,10/18/22 10:15:00 PM,64.826,10.063,,,,,
241,10/18/22 10:30:00 PM,64.823,9.965,,,,,
242,10/18/22 10:45:00 PM,64.820,9.866,,,,,
243,10/18/22 11:00:00 PM,64.798,9.866,,,,,
244,10/18/22 11:15:00 PM,64.795,9.768,,,,,
245,10/18/22 11:30:00 PM,64.781,9.669,,,,,
246,10/18/22 11:45:00 PM,64.770,9.669,,,,,
247,10/19/22 12:00:00 AM,64.756,9.571,,,,,
248,10/19/22 12:15:00 AM,64.778,9.571,,,,,
249,10/19/22 12:30:00 AM,64.770,9.669,,,,,
250,10/19/22 12:45:00 AM,64.800,9.571,,,,,
251,10/19/22 01:00:00 AM,64.792,9.275,,,,,
252,10/19/22 01:15:00 AM,64.794,8.978,,,,,
253,10/19/22 01:30:00 AM,64.802,8.879,,,,,
254,10/19/22 01:45:00 AM,64.810,8.779,,,,,
255,10/19/22 02:00:00 AM,64.829,8.680,,,,,
256,10/19/22 02:15:00 AM,64.840,8.680,,,,,
257,10/19/22 02:30:00 AM,64.848,8.581,,,,,
258,10/19/22 02:45:00 AM,64.856,8.481,,,,,
259,10/19/22 03:00:00 AM,64.864,8.382,,,,,
260,10/19/22 03:15:00 AM,64.861,8.282,,,,,
261,10/19/22 03:30:00 AM,64.850,8.282,,,,,
262,10/19/22 03:45:00 AM,64.891,8.182,,,,,
263,10/19/22 04:00:00 AM,64.888,8.082,,,,,
264,10/19/22 04:15:00 AM,64.885,7.983,,,,,
265,10/19/22 04:30:00 AM,64.915,7.882,,,,,
266,10/19/22 04:45:00 AM,64.926,7.882,,,,,
267,10/19/22 05:00:00 AM,64.956,7.782,,,,,
268,10/19/22 05:15:00 AM,64.978,7.782,,,,,
269,10/19/22 05:30:00 AM,64.997,7.682,,,,,
270,10/19/22 05:45:00 AM,65.016,7.582,,,,,
271,10/19/22 06:00:00 AM,65.057,7.481,,,,,
272,10/19/22 06:15:00 AM,65.076,7.381,,,,,
273,10/19/22 06:30:00 AM,65.109,7.381,,,,,
274,10/19/22 06:45:00 AM,65.150,7.280,,,,,
275,10/19/22 07:00:00 AM,65.194,7.280,,,,,
276,10/19/22 07:15:00 AM,65.257,7.179,,,,,
277,10/19/22 07:30:00 AM,65.309,7.079,,,,,
278,10/19/22 07:45:00 AM,65.342,7.079,,,,,
279,10/19/22 08:00:00 AM,65.405,6.978,,,,,
280,10/19/22 08:15:00 AM,65.457,6.877,,,,,
281,10/19/22 08:30:00 AM,65.479,6.877,,,,,
282,10/19/22 08:45:00 AM,65.526,6.978,,,,,
283,10/19/22 09:00:00 AM,65.559,6.978,,,,,
284,10/19/22 09:15:00 AM,65.581,6.978,,,,,
285,10/19/22 09:30:00 AM,65.592,6.978,,,,,
286,10/19/22 09:45:00 AM,65.628,7.079,,,,,
287,10/19/22 10:00:00 AM,65.642,7.179,,,,,
288,10/19/22 10:15:00 AM,65.660,7.381,,,,,
289,10/19/22 10:30:00 AM,65.677,7.582,,,,,
290,10/19/22 10:45:00 AM,65.691,7.682,,,,,
291,10/19/22 11:00:00 AM,65.686,7.882,,,,,
292,10/19/22 11:15:00 AM,65.703,8.082,,,,,
293,10/19/22 11:30:00 AM,65.684,8.182,,,,,
294,10/19/22 11:45:00 AM,65.698,8.282,,,,,
295,10/19/22 12:00:00 PM,65.690,8.382,,,,,
296,10/19/22 12:15:00 PM,65.682,8.481,,,,,
297,10/19/22 12:30:00 PM,65.674,8.581,,,,,
298,10/19/22 12:45:00 PM,65.666,8.680,,,,,
299,10/19/22 01:00:00 PM,65.625,8.779,,,,,
300,10/19/22 01:15:00 PM,65.625,8.779,,,,,
301,10/19/22 01:30:00 PM,65.595,8.879,,,,,
302,10/19/22 01:45:00 PM,65.562,8.879,,,,,
303,10/19/22 02:00:00 PM,65.543,8.978,,,,,
304,10/19/22 02:15:00 PM,65.543,8.978,,,,,
305,10/19/22 02:30:00 PM,65.510,8.978,,,,,
306,10/19/22 02:45:00 PM,65.513,9.077,,,,,
307,10/19/22 03:00:00 PM,65.502,9.077,,,,,
308,10/19/22 03:15:00 PM,65.502,9.077,,,,,
309,10/19/22 03:30:00 PM,65.516,9.176,,,,,
310,10/19/22 03:45:00 PM,65.505,9.176,,,,,
311,10/19/22 04:00:00 PM,65.483,9.176,,,,,
312,10/19/22 04:15:00 PM,65.505,9.176,,,,,
313,10/19/22 04:30:00 PM,65.530,9.275,,,,,
314,10/19/22 04:45:00 PM,65.541,9.275,,,,,
315,10/19/22 05:00:00 PM,65.519,9.275,,,,,
316,10/19/22 05:15:00 PM,65.533,9.373,,,,,
317,10/19/22 05:30:00 PM,65.555,9.373,,,,,
318,10/19/22 05:45:00 PM,65.566,9.373,,,,,
319,10/19/22 06:00:00 PM,65.569,9.472,,,,,
320,10/19/22 06:15:00 PM,65.580,9.472,,,,,
321,10/19/22 06:30:00 PM,65.591,9.472,,,,,
322,10/19/22 06:45:00 PM,65.616,9.571,,,,,
323,10/19/22 07:00:00 PM,65.627,9.571,,,,,
324,10/19/22 07:15:00 PM,65.638,9.571,,,,,
325,10/19/22 07:30:00 PM,65.652,9.669,,,,,
326,10/19/22 07:45:00 PM,65.674,9.669,,,,,
327,10/19/22 08:00:00 PM,65.696,9.669,,,,,
328,10/19/22 08:15:00 PM,65.677,9.768,,,,,
329,10/19/22 08:30:00 PM,65.688,9.768,,,,,
330,10/19/22 08:45:00 PM,65.699,9.768,,,,,
331,10/19/22 09:00:00 PM,65.724,9.866,,,,,
332,10/19/22 09:15:00 PM,65.735,9.866,,,,,
333,10/19/22 09:30:00 PM,65.735,9.866,,,,,
334,10/19/22 09:45:00 PM,65.715,9.965,,,,,
335,10/19/22 10:00:00 PM,65.748,9.965,,,,,
336,10/19/22 10:15:00 PM,65.759,9.965,,,,,
337,10/19/22 10:30:00 PM,65.759,9.965,,,,,
338,10/19/22 10:45:00 PM,65.759,9.965,,,,,
339,10/19/22 11:00:00 PM,65.737,9.965,,,,,
340,10/19/22 11:15:00 PM,65.748,9.965,,,,,
341,10/19/22 11:30:00 PM,65.748,9.965,,,,,
342,10/19/22 11:45:00 PM,65.726,9.965,,,,,
343,10/20/22 12:00:00 AM,65.735,9.866,,,,,
344,10/20/22 12:15:00 AM,65.724,9.866,,,,,
345,10/20/22 12:30:00 AM,65.712,9.866,,,,,
346,10/20/22 12:45:00 AM,65.710,9.768,,,,,
347,10/20/22 01:00:00 AM,65.699,9.768,,,,,
348,10/20/22 01:15:00 AM,65.674,9.669,,,,,
349,10/20/22 01:30:00 AM,65.652,9.669,,,,,
350,10/20/22 01:45:00 AM,65.616,9.571,,,,,
351,10/20/22 02:00:00 AM,65.616,9.571,,,,,
352,10/20/22 02:15:00 AM,65.613,9.472,,,,,
353,10/20/22 02:30:00 AM,65.599,9.373,,,,,
354,10/20/22 02:45:00 AM,65.596,9.275,,,,,
355,10/20/22 03:00:00 AM,65.582,9.176,,,,,
356,10/20/22 03:15:00 AM,65.582,9.176,,,,,
357,10/20/22 03:30:00 AM,65.571,9.176,,,,,
358,10/20/22 03:45:00 AM,65.527,9.176,,,,,
359,10/20/22 04:00:00 AM,65.535,9.077,,,,,
360,10/20/22 04:15:00 AM,65.524,9.077,,,,,
361,10/20/22 04:30:00 AM,65.532,8.978,,,,,
362,10/20/22 04:45:00 AM,65.518,8.879,,,,,
363,10/20/22 05:00:00 AM,65.537,8.779,,,,,
364,10/20/22 05:15:00 AM,65.556,8.680,,,,,
365,10/20/22 05:30:00 AM,65.542,8.581,,,,,
366,10/20/22 05:45:00 AM,65.553,8.581,,,,,
367,10/20/22 06:00:00 AM,65.550,8.481,,,,,
368,10/20/22 06:15:00 AM,65.580,8.382,,,,,
369,10/20/22 06:30:00 AM,65.591,8.382,,,,,
370,10/20/22 06:45:00 AM,65.610,8.282,,,,,
371,10/20/22 07:00:00 AM,65.621,8.282,,,,,
372,10/20/22 07:15:00 AM,65.632,8.282,,,,,
373,10/20/22 07:30:00 AM,65.654,8.282,,,,,
374,10/20/22 07:45:00 AM,65.665,8.282,,,,,
375,10/20/22 08:00:00 AM,65.668,8.382,,,,,
376,10/20/22 08:15:00 AM,65.690,8.382,,,,,
377,10/20/22 08:30:00 AM,65.715,8.481,,,,,
378,10/20/22 08:45:00 AM,65.715,8.481,,,,,
379,10/20/22 09:00:00 AM,65.740,8.581,,,,,
380,10/20/22 09:15:00 AM,65.743,8.680,,,,,
381,10/20/22 09:30:00 AM,65.754,8.680,,,,,
382,10/20/22 09:45:00 AM,65.757,8.779,,,,,
383,10/20/22 10:00:00 AM,65.768,8.779,,,,,
384,10/20/22 10:15:00 AM,65.760,8.879,,,,,
385,10/20/22 10:30:00 AM,65.763,8.978,,,,,
386,10/20/22 10:45:00 AM,65.755,9.077,,,,,
387,10/20/22 11:00:00 AM,65.744,9.077,,,,,
388,10/20/22 11:15:00 AM,65.736,9.176,,,,,
389,10/20/22 11:30:00 AM,65.714,9.176,,,,,
390,10/20/22 11:45:00 AM,65.717,9.275,,,,,
391,10/20/22 12:00:00 PM,65.706,9.275,,,,,
392,10/20/22 12:15:00 PM,65.673,9.275,,,,,
393,10/20/22 12:30:00 PM,65.654,9.373,,,,,
394,10/20/22 12:45:00 PM,65.643,9.373,,,,,
395,10/20/22 01:00:00 PM,65.621,9.373,,,,,
396,10/20/22 01:15:00 PM,65.599,9.373,,,,,
397,10/20/22 01:30:00 PM,65.577,9.373,,,,,
398,10/20/22 01:45:00 PM,65.558,9.472,,,,,
399,10/20/22 02:00:00 PM,65.558,9.472,,,,,
400,10/20/22 02:15:00 PM,65.514,9.472,,,,,
401,10/20/22 02:30:00 PM,65.503,9.472,,,,,
402,10/20/22 02:45:00 PM,65.492,9.472,,,,,
403,10/20/22 03:00:00 PM,65.492,9.472,,,,,
404,10/20/22 03:15:00 PM,65.472,9.571,,,,,
405,10/20/22 03:30:00 PM,65.461,9.571,,,,,
406,10/20/22 03:45:00 PM,65.439,9.571,,,,,
407,10/20/22 04:00:00 PM,65.461,9.571,,,,,
408,10/20/22 04:15:00 PM,65.450,9.571,,,,,
409,10/20/22 04:30:00 PM,65.464,9.669,,,,,
410,10/20/22 04:45:00 PM,65.453,9.669,,,,,
411,10/20/22 05:00:00 PM,65.442,9.669,,,,,
412,10/20/22 05:15:00 PM,65.453,9.669,,,,,
413,10/20/22 05:30:00 PM,65.478,9.768,,,,,
414,10/20/22 05:45:00 PM,65.478,9.768,,,,,
415,10/20/22 06:00:00 PM,65.489,9.768,,,,,
416,10/20/22 06:15:00 PM,65.489,9.768,,,,,
417,10/20/22 06:30:00 PM,65.500,9.768,,,,,
418,10/20/22 06:45:00 PM,65.536,9.866,,,,,
419,10/20/22 07:00:00 PM,65.525,9.866,,,,,
420,10/20/22 07:15:00 PM,65.547,9.866,,,,,
421,10/20/22 07:30:00 PM,65.569,9.866,,,,,
422,10/20/22 07:45:00 PM,65.572,9.965,,,,,
423,10/20/22 08:00:00 PM,65.594,9.965,,,,,
424,10/20/22 08:15:00 PM,65.616,9.965,,,,,
425,10/20/22 08:30:00 PM,65.638,9.965,,,,,
426,10/20/22 08:45:00 PM,65.627,9.965,,,,,
427,10/20/22 09:00:00 PM,65.627,9.965,,,,,
428,10/20/22 09:15:00 PM,65.649,9.965,,,,,
429,10/20/22 09:30:00 PM,65.649,9.965,,,,,
430,10/20/22 09:45:00 PM,65.649,9.965,,,,,
431,10/20/22 10:00:00 PM,65.649,9.965,,,,,
432,10/20/22 10:15:00 PM,65.649,9.965,,,,,
433,10/20/22 10:30:00 PM,65.638,9.965,,,,,
434,10/20/22 10:45:00 PM,65.627,9.965,,,,,
435,10/20/22 11:00:00 PM,65.624,9.866,,,,,
436,10/20/22 11:15:00 PM,65.610,9.768,,,,,
437,10/20/22 11:30:00 PM,65.610,9.768,,,,,
438,10/20/22 11:45:00 PM,65.596,9.669,,,,,
439,10/21/22 12:00:00 AM,65.594,9.571,,,,,
440,10/21/22 12:15:00 AM,65.591,9.472,,,,,
441,10/21/22 12:30:00 AM,65.558,9.472,,,,,
442,10/21/22 12:45:00 AM,65.544,9.373,,,,,
443,10/21/22 01:00:00 AM,65.533,9.373,,,,,
444,10/21/22 01:15:00 AM,65.519,9.275,,,,,
445,10/21/22 01:30:00 AM,65.505,9.176,,,,,
446,10/21/22 01:45:00 AM,65.516,9.176,,,,,
447,10/21/22 02:00:00 AM,65.491,9.077,,,,,
448,10/21/22 02:15:00 AM,65.480,9.077,,,,,
449,10/21/22 02:30:00 AM,65.477,8.978,,,,,
450,10/21/22 02:45:00 AM,65.485,8.879,,,,,
451,10/21/22 03:00:00 AM,65.452,8.879,,,,,
452,10/21/22 03:15:00 AM,65.463,8.879,,,,,
453,10/21/22 03:30:00 AM,65.463,8.879,,,,,
