"Plot Title: WL_wetland10"
"#","Date Time, GMT-05:00","Abs Pres, kPa (LGR S/N: 20175472, SEN S/N: 20175472)","Temp, °C (LGR S/N: 20175472, SEN S/N: 20175472)","Coupler Detached (LGR S/N: 20175472)","Coupler Attached (LGR S/N: 20175472)","Host Connected (LGR S/N: 20175472)","Stopped (LGR S/N: 20175472)","End Of File (LGR S/N: 20175472)"
147,10/18/22 04:00:00 AM,67.995,8.879,,,,,
148,10/18/22 04:15:00 AM,67.985,8.879,,,,,
149,10/18/22 04:30:00 AM,67.977,8.978,,,,,
150,10/18/22 04:45:00 AM,67.988,8.978,,,,,
151,10/18/22 05:00:00 AM,67.998,8.978,,,,,
152,10/18/22 05:15:00 AM,67.998,8.978,,,,,
153,10/18/22 05:30:00 AM,68.008,8.978,,,,,
154,10/18/22 05:45:00 AM,68.019,8.978,,,,,
155,10/18/22 06:00:00 AM,68.029,8.978,,,,,
156,10/18/22 06:15:00 AM,68.029,8.978,,,,,
157,10/18/22 06:30:00 AM,68.050,8.978,,,,,
158,10/18/22 06:45:00 AM,68.061,8.978,,,,,
159,10/18/22 07:00:00 AM,68.092,8.978,,,,,
160,10/18/22 07:15:00 AM,68.092,8.978,,,,,
161,10/18/22 07:30:00 AM,68.113,8.978,,,,,
162,10/18/22 07:45:00 AM,68.123,8.978,,,,,
163,10/18/22 08:00:00 AM,68.144,8.978,,,,,
164,10/18/22 08:15:00 AM,68.165,8.978,,,,,
165,10/18/22 08:30:00 AM,68.175,8.978,,,,,
166,10/18/22 08:45:00 AM,68.175,8.978,,,,,
167,10/18/22 09:00:00 AM,68.175,8.978,,,,,
168,10/18/22 09:15:00 AM,68.196,8.978,,,,,
169,10/18/22 09:30:00 AM,68.196,8.978,,,,,
170,10/18/22 09:45:00 AM,68.207,8.978,,,,,
171,10/18/22 10:00:00 AM,68.196,8.978,,,,,
172,10/18/22 10:15:00 AM,68.207,8.978,,,,,
173,10/18/22 10:30:00 AM,68.207,8.978,,,,,
174,10/18/22 10:45:00 AM,68.207,8.978,,,,,
175,10/18/22 11:00:00 AM,68.207,8.978,,,,,
176,10/18/22 11:15:00 AM,68.186,8.978,,,,,
177,10/18/22 11:30:00 AM,68.175,8.978,,,,,
178,10/18/22 11:45:00 AM,68.165,8.978,,,,,
179,10/18/22 12:00:00 PM,68.123,8.978,,,,,
180,10/18/22 12:15:00 PM,68.113,8.978,,,,,
181,10/18/22 12:30:00 PM,68.092,8.978,,,,,
182,10/18/22 12:45:00 PM,68.071,8.978,,,,,
183,10/18/22 01:00:00 PM,68.071,8.978,,,,,
184,10/18/22 01:15:00 PM,68.019,8.978,,,,,
185,10/18/22 01:30:00 PM,68.019,8.978,,,,,
186,10/18/22 01:45:00 PM,67.998,8.978,,,,,
187,10/18/22 02:00:00 PM,67.977,8.978,,,,,
188,10/18/22 02:15:00 PM,67.956,8.978,,,,,
189,10/18/22 02:30:00 PM,67.935,8.978,,,,,
190,10/18/22 02:45:00 PM,67.935,8.978,,,,,
191,10/18/22 03:00:00 PM,67.904,8.978,,,,,
192,10/18/22 03:15:00 PM,67.915,8.978,,,,,
193,10/18/22 03:30:00 PM,67.904,8.978,,,,,
194,10/18/22 03:45:00 PM,67.894,8.978,,,,,
195,10/18/22 04:00:00 PM,67.915,8.978,,,,,
196,10/18/22 04:15:00 PM,67.915,8.978,,,,,
197,10/18/22 04:30:00 PM,67.925,8.978,,,,,
198,10/18/22 04:45:00 PM,67.935,8.978,,,,,
199,10/18/22 05:00:00 PM,67.967,8.978,,,,,
200,10/18/22 05:15:00 PM,67.956,8.978,,,,,
201,10/18/22 05:30:00 PM,67.988,8.978,,,,,
202,10/18/22 05:45:00 PM,68.008,8.978,,,,,
203,10/18/22 06:00:00 PM,67.998,8.978,,,,,
204,10/18/22 06:15:00 PM,68.008,8.978,,,,,
205,10/18/22 06:30:00 PM,68.019,8.978,,,,,
206,10/18/22 06:45:00 PM,68.029,8.978,,,,,
207,10/18/22 07:00:00 PM,68.061,8.978,,,,,
208,10/18/22 07:15:00 PM,68.071,8.978,,,,,
209,10/18/22 07:30:00 PM,68.071,8.978,,,,,
210,10/18/22 07:45:00 PM,68.102,8.978,,,,,
211,10/18/22 08:00:00 PM,68.102,8.978,,,,,
212,10/18/22 08:15:00 PM,68.134,8.978,,,,,
213,10/18/22 08:30:00 PM,68.123,8.978,,,,,
214,10/18/22 08:45:00 PM,68.154,8.978,,,,,
215,10/18/22 09:00:00 PM,68.186,8.978,,,,,
216,10/18/22 09:15:00 PM,68.186,8.978,,,,,
217,10/18/22 09:30:00 PM,68.186,8.978,,,,,
218,10/18/22 09:45:00 PM,68.186,8.978,,,,,
219,10/18/22 10:00:00 PM,68.196,8.978,,,,,
220,10/18/22 10:15:00 PM,68.186,8.978,,,,,
221,10/18/22 10:30:00 PM,68.175,8.978,,,,,
222,10/18/22 10:45:00 PM,68.186,8.978,,,,,
223,10/18/22 11:00:00 PM,68.186,8.978,,,,,
224,10/18/22 11:15:00 PM,68.154,8.978,,,,,
225,10/18/22 11:30:00 PM,68.175,8.978,,,,,
226,10/18/22 11:45:00 PM,68.144,8.978,,,,,
227,10/19/22 12:00:00 AM,68.154,8.978,,,,,
228,10/19/22 12:15:00 AM,68.144,8.978,,,,,
229,10/19/22 12:30:00 AM,68.134,8.978,,,,,
230,10/19/22 12:45:00 AM,68.165,8.978,,,,,
231,10/19/22 01:00:00 AM,68.175,8.978,,,,,
232,10/19/22 01:15:00 AM,68.186,8.978,,,,,
233,10/19/22 01:30:00 AM,68.196,8.978,,,,,
234,10/19/22 01:45:00 AM,68.207,8.978,,,,,
235,10/19/22 02:00:00 AM,68.207,8.978,,,,,
236,10/19/22 02:15:00 AM,68.228,8.978,,,,,
237,10/19/22 02:30:00 AM,68.230,9.077,,,,,
238,10/19/22 02:45:00 AM,68.241,9.077,,,,,
239,10/19/22 03:00:00 AM,68.261,9.077,,,,,
240,10/19/22 03:15:00 AM,68.272,9.077,,,,,
241,10/19/22 03:30:00 AM,68.293,9.077,,,,,
242,10/19/22 03:45:00 AM,68.282,9.077,,,,,
243,10/19/22 04:00:00 AM,68.293,9.077,,,,,
244,10/19/22 04:15:00 AM,68.303,9.077,,,,,
245,10/19/22 04:30:00 AM,68.314,9.077,,,,,
246,10/19/22 04:45:00 AM,68.345,9.077,,,,,
247,10/19/22 05:00:00 AM,68.366,9.077,,,,,
248,10/19/22 05:15:00 AM,68.376,9.077,,,,,
249,10/19/22 05:30:00 AM,68.407,9.077,,,,,
250,10/19/22 05:45:00 AM,68.439,9.077,,,,,
251,10/19/22 06:00:00 AM,68.449,9.077,,,,,
252,10/19/22 06:15:00 AM,68.460,9.077,,,,,
253,10/19/22 06:30:00 AM,68.491,9.077,,,,,
254,10/19/22 06:45:00 AM,68.512,9.077,,,,,
255,10/19/22 07:00:00 AM,68.533,9.077,,,,,
256,10/19/22 07:15:00 AM,68.564,9.077,,,,,
257,10/19/22 07:30:00 AM,68.606,9.077,,,,,
258,10/19/22 07:45:00 AM,68.627,9.077,,,,,
259,10/19/22 08:00:00 AM,68.637,9.077,,,,,
260,10/19/22 08:15:00 AM,68.658,9.077,,,,,
261,10/19/22 08:30:00 AM,68.679,9.077,,,,,
262,10/19/22 08:45:00 AM,68.689,9.077,,,,,
263,10/19/22 09:00:00 AM,68.689,9.077,,,,,
264,10/19/22 09:15:00 AM,68.700,9.077,,,,,
265,10/19/22 09:30:00 AM,68.700,9.077,,,,,
266,10/19/22 09:45:00 AM,68.689,9.077,,,,,
267,10/19/22 10:00:00 AM,68.689,9.077,,,,,
268,10/19/22 10:15:00 AM,68.679,9.077,,,,,
269,10/19/22 10:30:00 AM,68.668,9.077,,,,,
270,10/19/22 10:45:00 AM,68.668,9.077,,,,,
271,10/19/22 11:00:00 AM,68.648,9.077,,,,,
272,10/19/22 11:15:00 AM,68.637,9.077,,,,,
273,10/19/22 11:30:00 AM,68.627,9.077,,,,,
274,10/19/22 11:45:00 AM,68.606,9.077,,,,,
275,10/19/22 12:00:00 PM,68.585,9.077,,,,,
276,10/19/22 12:15:00 PM,68.564,9.077,,,,,
277,10/19/22 12:30:00 PM,68.554,9.077,,,,,
278,10/19/22 12:45:00 PM,68.533,9.077,,,,,
279,10/19/22 01:00:00 PM,68.501,9.077,,,,,
280,10/19/22 01:15:00 PM,68.460,9.077,,,,,
281,10/19/22 01:30:00 PM,68.418,9.077,,,,,
282,10/19/22 01:45:00 PM,68.387,9.077,,,,,
283,10/19/22 02:00:00 PM,68.376,9.077,,,,,
284,10/19/22 02:15:00 PM,68.314,9.077,,,,,
285,10/19/22 02:30:00 PM,68.303,9.077,,,,,
286,10/19/22 02:45:00 PM,68.293,9.077,,,,,
287,10/19/22 03:00:00 PM,68.282,9.077,,,,,
288,10/19/22 03:15:00 PM,68.272,9.077,,,,,
289,10/19/22 03:30:00 PM,68.272,9.077,,,,,
290,10/19/22 03:45:00 PM,68.272,9.077,,,,,
291,10/19/22 04:00:00 PM,68.251,9.077,,,,,
292,10/19/22 04:15:00 PM,68.272,9.077,,,,,
293,10/19/22 04:30:00 PM,68.261,9.077,,,,,
294,10/19/22 04:45:00 PM,68.272,9.077,,,,,
295,10/19/22 05:00:00 PM,68.261,9.077,,,,,
296,10/19/22 05:15:00 PM,68.272,9.077,,,,,
297,10/19/22 05:30:00 PM,68.282,9.077,,,,,
298,10/19/22 05:45:00 PM,68.282,9.077,,,,,
299,10/19/22 06:00:00 PM,68.303,9.077,,,,,
300,10/19/22 06:15:00 PM,68.303,9.077,,,,,
301,10/19/22 06:30:00 PM,68.324,9.077,,,,,
302,10/19/22 06:45:00 PM,68.334,9.077,,,,,
303,10/19/22 07:00:00 PM,68.345,9.077,,,,,
304,10/19/22 07:15:00 PM,68.355,9.077,,,,,
305,10/19/22 07:30:00 PM,68.366,9.077,,,,,
306,10/19/22 07:45:00 PM,68.376,9.077,,,,,
307,10/19/22 08:00:00 PM,68.397,9.077,,,,,
308,10/19/22 08:15:00 PM,68.376,9.077,,,,,
309,10/19/22 08:30:00 PM,68.397,9.077,,,,,
310,10/19/22 08:45:00 PM,68.418,9.077,,,,,
311,10/19/22 09:00:00 PM,68.428,9.077,,,,,
312,10/19/22 09:15:00 PM,68.428,9.077,,,,,
313,10/19/22 09:30:00 PM,68.439,9.077,,,,,
314,10/19/22 09:45:00 PM,68.449,9.077,,,,,
315,10/19/22 10:00:00 PM,68.449,9.077,,,,,
316,10/19/22 10:15:00 PM,68.449,9.077,,,,,
317,10/19/22 10:30:00 PM,68.460,9.077,,,,,
318,10/19/22 10:45:00 PM,68.449,9.077,,,,,
319,10/19/22 11:00:00 PM,68.449,9.077,,,,,
320,10/19/22 11:15:00 PM,68.439,9.077,,,,,
321,10/19/22 11:30:00 PM,68.449,9.077,,,,,
322,10/19/22 11:45:00 PM,68.439,9.077,,,,,
323,10/20/22 12:00:00 AM,68.428,9.077,,,,,
324,10/20/22 12:15:00 AM,68.428,9.077,,,,,
325,10/20/22 12:30:00 AM,68.397,9.077,,,,,
326,10/20/22 12:45:00 AM,68.397,9.077,,,,,
327,10/20/22 01:00:00 AM,68.376,9.077,,,,,
328,10/20/22 01:15:00 AM,68.366,9.077,,,,,
329,10/20/22 01:30:00 AM,68.355,9.077,,,,,
330,10/20/22 01:45:00 AM,68.314,9.077,,,,,
331,10/20/22 02:00:00 AM,68.324,9.077,,,,,
332,10/20/22 02:15:00 AM,68.303,9.077,,,,,
333,10/20/22 02:30:00 AM,68.314,9.077,,,,,
334,10/20/22 02:45:00 AM,68.293,9.077,,,,,
335,10/20/22 03:00:00 AM,68.282,9.077,,,,,
336,10/20/22 03:15:00 AM,68.282,9.077,,,,,
337,10/20/22 03:30:00 AM,68.251,9.077,,,,,
338,10/20/22 03:45:00 AM,68.241,9.077,,,,,
339,10/20/22 04:00:00 AM,68.241,9.077,,,,,
340,10/20/22 04:15:00 AM,68.230,9.077,,,,,
341,10/20/22 04:30:00 AM,68.220,9.077,,,,,
342,10/20/22 04:45:00 AM,68.220,9.077,,,,,
343,10/20/22 05:00:00 AM,68.251,9.077,,,,,
344,10/20/22 05:15:00 AM,68.282,9.077,,,,,
345,10/20/22 05:30:00 AM,68.272,9.077,,,,,
346,10/20/22 05:45:00 AM,68.272,9.077,,,,,
347,10/20/22 06:00:00 AM,68.282,9.077,,,,,
348,10/20/22 06:15:00 AM,68.303,9.077,,,,,
349,10/20/22 06:30:00 AM,68.314,9.077,,,,,
350,10/20/22 06:45:00 AM,68.314,9.077,,,,,
351,10/20/22 07:00:00 AM,68.334,9.077,,,,,
352,10/20/22 07:15:00 AM,68.366,9.077,,,,,
353,10/20/22 07:30:00 AM,68.366,9.077,,,,,
354,10/20/22 07:45:00 AM,68.376,9.077,,,,,
355,10/20/22 08:00:00 AM,68.407,9.077,,,,,
356,10/20/22 08:15:00 AM,68.418,9.077,,,,,
357,10/20/22 08:30:00 AM,68.407,9.077,,,,,
358,10/20/22 08:45:00 AM,68.428,9.077,,,,,
359,10/20/22 09:00:00 AM,68.439,9.077,,,,,
360,10/20/22 09:15:00 AM,68.460,9.077,,,,,
361,10/20/22 09:30:00 AM,68.481,9.077,,,,,
362,10/20/22 09:45:00 AM,68.470,9.077,,,,,
363,10/20/22 10:00:00 AM,68.481,9.077,,,,,
364,10/20/22 10:15:00 AM,68.470,9.077,,,,,
365,10/20/22 10:30:00 AM,68.470,9.077,,,,,
366,10/20/22 10:45:00 AM,68.439,9.077,,,,,
367,10/20/22 11:00:00 AM,68.439,9.077,,,,,
368,10/20/22 11:15:00 AM,68.418,9.077,,,,,
369,10/20/22 11:30:00 AM,68.407,9.077,,,,,
370,10/20/22 11:45:00 AM,68.397,9.077,,,,,
371,10/20/22 12:00:00 PM,68.387,9.077,,,,,
372,10/20/22 12:15:00 PM,68.355,9.077,,,,,
373,10/20/22 12:30:00 PM,68.334,9.077,,,,,
374,10/20/22 12:45:00 PM,68.334,9.077,,,,,
375,10/20/22 01:00:00 PM,68.293,9.077,,,,,
376,10/20/22 01:15:00 PM,68.282,9.077,,,,,
377,10/20/22 01:30:00 PM,68.261,9.077,,,,,
378,10/20/22 01:45:00 PM,68.241,9.077,,,,,
379,10/20/22 02:00:00 PM,68.230,9.077,,,,,
380,10/20/22 02:15:00 PM,68.209,9.077,,,,,
381,10/20/22 02:30:00 PM,68.188,9.077,,,,,
382,10/20/22 02:45:00 PM,68.178,9.077,,,,,
383,10/20/22 03:00:00 PM,68.167,9.077,,,,,
384,10/20/22 03:15:00 PM,68.147,9.077,,,,,
385,10/20/22 03:30:00 PM,68.126,9.077,,,,,
386,10/20/22 03:45:00 PM,68.136,9.077,,,,,
387,10/20/22 04:00:00 PM,68.115,9.077,,,,,
388,10/20/22 04:15:00 PM,68.115,9.077,,,,,
389,10/20/22 04:30:00 PM,68.126,9.077,,,,,
390,10/20/22 04:45:00 PM,68.115,9.077,,,,,
391,10/20/22 05:00:00 PM,68.115,9.077,,,,,
392,10/20/22 05:15:00 PM,68.136,9.077,,,,,
393,10/20/22 05:30:00 PM,68.157,9.077,,,,,
394,10/20/22 05:45:00 PM,68.157,9.077,,,,,
395,10/20/22 06:00:00 PM,68.167,9.077,,,,,
396,10/20/22 06:15:00 PM,68.178,9.077,,,,,
397,10/20/22 06:30:00 PM,68.188,9.077,,,,,
398,10/20/22 06:45:00 PM,68.220,9.077,,,,,
399,10/20/22 07:00:00 PM,68.209,9.077,,,,,
400,10/20/22 07:15:00 PM,68.209,9.077,,,,,
401,10/20/22 07:30:00 PM,68.230,9.077,,,,,
402,10/20/22 07:45:00 PM,68.251,9.077,,,,,
403,10/20/22 08:00:00 PM,68.251,9.077,,,,,
404,10/20/22 08:15:00 PM,68.282,9.077,,,,,
405,10/20/22 08:30:00 PM,68.303,9.077,,,,,
406,10/20/22 08:45:00 PM,68.293,9.077,,,,,
407,10/20/22 09:00:00 PM,68.303,9.077,,,,,
408,10/20/22 09:15:00 PM,68.314,9.077,,,,,
409,10/20/22 09:30:00 PM,68.324,9.077,,,,,
410,10/20/22 09:45:00 PM,68.324,9.077,,,,,
411,10/20/22 10:00:00 PM,68.324,9.077,,,,,
412,10/20/22 10:15:00 PM,68.314,9.077,,,,,
413,10/20/22 10:30:00 PM,68.303,9.077,,,,,
414,10/20/22 10:45:00 PM,68.314,9.077,,,,,
415,10/20/22 11:00:00 PM,68.314,9.077,,,,,
416,10/20/22 11:15:00 PM,68.314,9.077,,,,,
417,10/20/22 11:30:00 PM,68.314,9.077,,,,,
418,10/20/22 11:45:00 PM,68.303,9.077,,,,,
419,10/21/22 12:00:00 AM,68.293,9.077,,,,,
420,10/21/22 12:15:00 AM,68.272,9.077,,,,,
421,10/21/22 12:30:00 AM,68.251,9.077,,,,,
422,10/21/22 12:45:00 AM,68.251,9.077,,,,,
423,10/21/22 01:00:00 AM,68.241,9.077,,,,,
424,10/21/22 01:15:00 AM,68.241,9.077,,,,,
425,10/21/22 01:30:00 AM,68.220,9.077,,,,,
426,10/21/22 01:45:00 AM,68.220,9.077,,,,,
427,10/21/22 02:00:00 AM,68.209,9.077,,,,,
428,10/21/22 02:15:00 AM,68.188,9.077,,,,,
429,10/21/22 02:30:00 AM,68.188,9.077,,,,,
430,10/21/22 02:45:00 AM,68.178,9.077,,,,,
431,10/21/22 03:00:00 AM,68.188,9.077,,,,,
432,10/21/22 03:15:00 AM,68.178,9.077,,,,,
433,10/21/22 03:30:00 AM,68.178,9.077,,,,,
434,10/21/22 03:45:00 AM,68.167,9.077,,,,,
435,10/21/22 04:00:00 AM,68.178,9.077,,,,,
436,10/21/22 04:15:00 AM,68.178,9.077,,,,,
437,10/21/22 04:30:00 AM,68.147,9.077,,,,,
438,10/21/22 04:45:00 AM,68.167,9.077,,,,,
439,10/21/22 05:00:00 AM,68.178,9.077,,,,,
440,10/21/22 05:15:00 AM,68.178,9.077,,,,,
441,10/21/22 05:30:00 AM,68.178,9.077,,,,,
442,10/21/22 05:45:00 AM,68.178,9.077,,,,,
443,10/21/22 06:00:00 AM,68.209,9.077,,,,,
444,10/21/22 06:15:00 AM,68.220,9.077,,,,,
445,10/21/22 06:30:00 AM,68.241,9.077,,,,,
446,10/21/22 06:45:00 AM,68.241,9.077,,,,,
447,10/21/22 07:00:00 AM,68.241,9.077,,,,,
448,10/21/22 07:15:00 AM,68.272,9.077,,,,,
449,10/21/22 07:30:00 AM,68.293,9.077,,,,,
450,10/21/22 07:45:00 AM,68.293,9.077,,,,,
451,10/21/22 08:00:00 AM,68.303,9.077,,,,,
452,10/21/22 08:15:00 AM,68.314,9.077,,,,,
453,10/21/22 08:30:00 AM,68.324,9.077,,,,,
