"Plot Title: WL_Wetland07"
"#","Date Time, GMT-05:00","Abs Pres, kPa (LGR S/N: 21229464, SEN S/N: 21229464)","Temp, °C (LGR S/N: 21229464, SEN S/N: 21229464)","Coupler Detached (LGR S/N: 21229464)","Coupler Attached (LGR S/N: 21229464)","Host Connected (LGR S/N: 21229464)","Stopped (LGR S/N: 21229464)","End Of File (LGR S/N: 21229464)"
190,12/04/22 09:45:00 AM,65.214,7.481,,,,,
191,12/04/22 10:00:00 AM,65.217,7.882,,,,,
192,12/04/22 10:15:00 AM,65.227,8.182,,,,,
193,12/04/22 10:30:00 AM,65.205,8.481,,,,,
194,12/04/22 10:45:00 AM,65.211,8.680,,,,,
195,12/04/22 11:00:00 AM,65.207,8.879,,,,,
196,12/04/22 11:15:00 AM,65.181,9.077,,,,,
197,12/04/22 11:30:00 AM,65.185,9.176,,,,,
198,12/04/22 11:45:00 AM,65.188,9.275,,,,,
199,12/04/22 12:00:00 PM,65.159,9.373,,,,,
200,12/04/22 12:15:00 PM,65.155,9.571,,,,,
201,12/04/22 12:30:00 PM,65.147,9.669,,,,,
202,12/04/22 12:45:00 PM,65.129,9.768,,,,,
203,12/04/22 01:00:00 PM,65.111,9.866,,,,,
204,12/04/22 01:15:00 PM,65.104,9.965,,,,,
205,12/04/22 01:30:00 PM,65.078,10.161,,,,,
206,12/04/22 01:45:00 PM,65.060,10.259,,,,,
207,12/04/22 02:00:00 PM,65.031,10.357,,,,,
208,12/04/22 02:15:00 PM,65.055,10.455,,,,,
209,12/04/22 02:30:00 PM,65.016,10.553,,,,,
210,12/04/22 02:45:00 PM,65.008,10.651,,,,,
211,12/04/22 03:00:00 PM,65.014,10.846,,,,,
212,12/04/22 03:15:00 PM,64.996,10.944,,,,,
213,12/04/22 03:30:00 PM,65.031,11.041,,,,,
214,12/04/22 03:45:00 PM,65.034,11.139,,,,,
215,12/04/22 04:00:00 PM,65.026,11.236,,,,,
216,12/04/22 04:15:00 PM,65.029,11.334,,,,,
217,12/04/22 04:30:00 PM,65.018,11.334,,,,,
218,12/04/22 04:45:00 PM,65.032,11.431,,,,,
219,12/04/22 05:00:00 PM,65.024,11.528,,,,,
220,12/04/22 05:15:00 PM,65.035,11.528,,,,,
221,12/04/22 05:30:00 PM,65.069,11.625,,,,,
222,12/04/22 05:45:00 PM,65.069,11.625,,,,,
223,12/04/22 06:00:00 PM,65.072,11.722,,,,,
224,12/04/22 06:15:00 PM,65.072,11.722,,,,,
225,12/04/22 06:30:00 PM,65.075,11.819,,,,,
226,12/04/22 06:45:00 PM,65.086,11.819,,,,,
227,12/04/22 07:00:00 PM,65.107,11.819,,,,,
228,12/04/22 07:15:00 PM,65.110,11.916,,,,,
229,12/04/22 07:30:00 PM,65.141,11.916,,,,,
230,12/04/22 07:45:00 PM,65.162,11.916,,,,,
231,12/04/22 08:00:00 PM,65.184,11.916,,,,,
232,12/04/22 08:15:00 PM,65.194,11.916,,,,,
233,12/04/22 08:30:00 PM,65.205,11.916,,,,,
234,12/04/22 08:45:00 PM,65.205,11.916,,,,,
235,12/04/22 09:00:00 PM,65.205,11.916,,,,,
236,12/04/22 09:15:00 PM,65.194,11.916,,,,,
237,12/04/22 09:30:00 PM,65.181,11.819,,,,,
238,12/04/22 09:45:00 PM,65.202,11.819,,,,,
239,12/04/22 10:00:00 PM,65.210,11.722,,,,,
240,12/04/22 10:15:00 PM,65.186,11.625,,,,,
241,12/04/22 10:30:00 PM,65.193,11.528,,,,,
242,12/04/22 10:45:00 PM,65.190,11.431,,,,,
243,12/04/22 11:00:00 PM,65.166,11.334,,,,,
244,12/04/22 11:15:00 PM,65.166,11.334,,,,,
245,12/04/22 11:30:00 PM,65.163,11.236,,,,,
246,12/04/22 11:45:00 PM,65.139,11.139,,,,,
247,12/05/22 12:00:00 AM,65.126,11.041,,,,,
248,12/05/22 12:15:00 AM,65.112,10.944,,,,,
249,12/05/22 12:30:00 AM,65.120,10.846,,,,,
250,12/05/22 12:45:00 AM,65.093,10.651,,,,,
251,12/05/22 01:00:00 AM,65.079,10.553,,,,,
252,12/05/22 01:15:00 AM,65.055,10.455,,,,,
253,12/05/22 01:30:00 AM,65.063,10.357,,,,,
254,12/05/22 01:45:00 AM,65.039,10.259,,,,,
255,12/05/22 02:00:00 AM,65.025,10.161,,,,,
256,12/05/22 02:15:00 AM,65.015,10.161,,,,,
257,12/05/22 02:30:00 AM,65.012,10.063,,,,,
258,12/05/22 02:45:00 AM,64.998,9.965,,,,,
259,12/05/22 03:00:00 AM,64.995,9.866,,,,,
260,12/05/22 03:15:00 AM,64.992,9.768,,,,,
261,12/05/22 03:30:00 AM,64.989,9.669,,,,,
262,12/05/22 03:45:00 AM,64.996,9.571,,,,,
263,12/05/22 04:00:00 AM,64.983,9.472,,,,,
264,12/05/22 04:15:00 AM,64.990,9.373,,,,,
265,12/05/22 04:30:00 AM,64.987,9.275,,,,,
266,12/05/22 04:45:00 AM,64.991,9.077,,,,,
267,12/05/22 05:00:00 AM,65.009,8.978,,,,,
268,12/05/22 05:15:00 AM,65.017,8.879,,,,,
269,12/05/22 05:30:00 AM,65.014,8.779,,,,,
270,12/05/22 05:45:00 AM,65.010,8.680,,,,,
271,12/05/22 06:00:00 AM,65.025,8.481,,,,,
272,12/05/22 06:15:00 AM,65.043,8.382,,,,,
273,12/05/22 06:30:00 AM,65.043,8.382,,,,,
274,12/05/22 06:45:00 AM,65.040,8.282,,,,,
275,12/05/22 07:00:00 AM,65.058,8.182,,,,,
276,12/05/22 07:15:00 AM,65.065,8.082,,,,,
277,12/05/22 07:30:00 AM,65.076,8.082,,,,,
278,12/05/22 07:45:00 AM,65.118,8.082,,,,,
279,12/05/22 08:00:00 AM,65.139,8.082,,,,,
280,12/05/22 08:15:00 AM,65.139,8.082,,,,,
281,12/05/22 08:30:00 AM,65.149,8.082,,,,,
282,12/05/22 08:45:00 AM,65.153,7.882,,,,,
283,12/05/22 09:00:00 AM,65.164,7.882,,,,,
284,12/05/22 09:15:00 AM,65.153,7.882,,,,,
285,12/05/22 09:30:00 AM,65.160,8.082,,,,,
286,12/05/22 09:45:00 AM,65.159,8.382,,,,,
287,12/05/22 10:00:00 AM,65.169,8.680,,,,,
288,12/05/22 10:15:00 AM,65.168,8.978,,,,,
289,12/05/22 10:30:00 AM,65.163,9.176,,,,,
290,12/05/22 10:45:00 AM,65.159,9.373,,,,,
291,12/05/22 11:00:00 AM,65.144,9.571,,,,,
292,12/05/22 11:15:00 AM,65.147,9.669,,,,,
293,12/05/22 11:30:00 AM,65.153,9.866,,,,,
294,12/05/22 11:45:00 AM,65.135,9.965,,,,,
295,12/05/22 12:00:00 PM,65.128,10.063,,,,,
296,12/05/22 12:15:00 PM,65.102,10.259,,,,,
297,12/05/22 12:30:00 PM,65.095,10.357,,,,,
298,12/05/22 12:45:00 PM,65.055,10.455,,,,,
299,12/05/22 01:00:00 PM,65.058,10.553,,,,,
300,12/05/22 01:15:00 PM,65.043,10.748,,,,,
301,12/05/22 01:30:00 PM,65.035,10.846,,,,,
302,12/05/22 01:45:00 PM,65.028,10.944,,,,,
303,12/05/22 02:00:00 PM,65.020,11.041,,,,,
304,12/05/22 02:15:00 PM,65.013,11.139,,,,,
305,12/05/22 02:30:00 PM,65.015,11.236,,,,,
306,12/05/22 02:45:00 PM,64.976,11.334,,,,,
307,12/05/22 03:00:00 PM,64.979,11.431,,,,,
308,12/05/22 03:15:00 PM,64.950,11.528,,,,,
309,12/05/22 03:30:00 PM,64.964,11.625,,,,,
310,12/05/22 03:45:00 PM,64.966,11.722,,,,,
311,12/05/22 04:00:00 PM,64.969,11.819,,,,,
312,12/05/22 04:15:00 PM,64.969,11.819,,,,,
313,12/05/22 04:30:00 PM,64.972,11.916,,,,,
314,12/05/22 04:45:00 PM,64.993,11.916,,,,,
315,12/05/22 05:00:00 PM,64.996,12.013,,,,,
316,12/05/22 05:15:00 PM,65.017,12.013,,,,,
317,12/05/22 05:30:00 PM,65.020,12.110,,,,,
318,12/05/22 05:45:00 PM,65.020,12.110,,,,,
319,12/05/22 06:00:00 PM,65.041,12.110,,,,,
320,12/05/22 06:15:00 PM,65.041,12.110,,,,,
321,12/05/22 06:30:00 PM,65.065,12.207,,,,,
322,12/05/22 06:45:00 PM,65.076,12.207,,,,,
323,12/05/22 07:00:00 PM,65.076,12.207,,,,,
324,12/05/22 07:15:00 PM,65.097,12.207,,,,,
325,12/05/22 07:30:00 PM,65.105,12.110,,,,,
326,12/05/22 07:45:00 PM,65.105,12.110,,,,,
327,12/05/22 08:00:00 PM,65.126,12.110,,,,,
328,12/05/22 08:15:00 PM,65.126,12.110,,,,,
329,12/05/22 08:30:00 PM,65.144,12.013,,,,,
330,12/05/22 08:45:00 PM,65.155,12.013,,,,,
331,12/05/22 09:00:00 PM,65.162,11.916,,,,,
332,12/05/22 09:15:00 PM,65.181,11.819,,,,,
333,12/05/22 09:30:00 PM,65.175,11.625,,,,,
334,12/05/22 09:45:00 PM,65.174,11.236,,,,,
335,12/05/22 10:00:00 PM,65.176,10.944,,,,,
336,12/05/22 10:15:00 PM,65.180,10.748,,,,,
337,12/05/22 10:30:00 PM,65.167,10.651,,,,,
338,12/05/22 10:45:00 PM,65.143,10.553,,,,,
339,12/05/22 11:00:00 PM,65.147,10.357,,,,,
340,12/05/22 11:15:00 PM,65.144,10.259,,,,,
341,12/05/22 11:30:00 PM,65.149,10.063,,,,,
342,12/05/22 11:45:00 PM,65.125,9.965,,,,,
343,12/06/22 12:00:00 AM,65.111,9.866,,,,,
344,12/06/22 12:15:00 AM,65.111,9.866,,,,,
345,12/06/22 12:30:00 AM,65.108,9.768,,,,,
346,12/06/22 12:45:00 AM,65.081,9.571,,,,,
347,12/06/22 01:00:00 AM,65.088,9.472,,,,,
348,12/06/22 01:15:00 AM,65.071,9.275,,,,,
349,12/06/22 01:30:00 AM,65.058,9.176,,,,,
350,12/06/22 01:45:00 AM,65.034,9.077,,,,,
351,12/06/22 02:00:00 AM,65.006,8.879,,,,,
352,12/06/22 02:15:00 AM,65.003,8.779,,,,,
353,12/06/22 02:30:00 AM,64.975,8.581,,,,,
354,12/06/22 02:45:00 AM,64.980,8.382,,,,,
355,12/06/22 03:00:00 AM,64.966,8.282,,,,,
356,12/06/22 03:15:00 AM,64.952,8.182,,,,,
357,12/06/22 03:30:00 AM,64.970,8.082,,,,,
358,12/06/22 03:45:00 AM,64.942,7.882,,,,,
359,12/06/22 04:00:00 AM,64.960,7.782,,,,,
360,12/06/22 04:15:00 AM,64.967,7.682,,,,,
361,12/06/22 04:30:00 AM,64.964,7.582,,,,,
362,12/06/22 04:45:00 AM,64.982,7.481,,,,,
363,12/06/22 05:00:00 AM,64.989,7.381,,,,,
364,12/06/22 05:15:00 AM,64.986,7.280,,,,,
365,12/06/22 05:30:00 AM,64.986,7.280,,,,,
366,12/06/22 05:45:00 AM,65.004,7.179,,,,,
367,12/06/22 06:00:00 AM,65.011,7.079,,,,,
368,12/06/22 06:15:00 AM,65.032,7.079,,,,,
369,12/06/22 06:30:00 AM,65.050,6.978,,,,,
370,12/06/22 06:45:00 AM,65.057,6.877,,,,,
371,12/06/22 07:00:00 AM,65.064,6.775,,,,,
372,12/06/22 07:15:00 AM,65.061,6.674,,,,,
373,12/06/22 07:30:00 AM,65.061,6.674,,,,,
374,12/06/22 07:45:00 AM,65.064,6.471,,,,,
375,12/06/22 08:00:00 AM,65.082,6.370,,,,,
376,12/06/22 08:15:00 AM,65.068,6.268,,,,,
377,12/06/22 08:30:00 AM,65.089,6.268,,,,,
378,12/06/22 08:45:00 AM,65.086,6.166,,,,,
379,12/06/22 09:00:00 AM,65.093,6.064,,,,,
380,12/06/22 09:15:00 AM,65.096,6.166,,,,,
381,12/06/22 09:30:00 AM,65.103,6.370,,,,,
382,12/06/22 09:45:00 AM,65.103,6.674,,,,,
383,12/06/22 10:00:00 AM,65.137,7.079,,,,,
384,12/06/22 10:15:00 AM,65.119,7.481,,,,,
385,12/06/22 10:30:00 AM,65.119,7.782,,,,,
386,12/06/22 10:45:00 AM,65.139,8.082,,,,,
387,12/06/22 11:00:00 AM,65.117,8.382,,,,,
388,12/06/22 11:15:00 AM,65.113,8.581,,,,,
389,12/06/22 11:30:00 AM,65.109,8.779,,,,,
390,12/06/22 11:45:00 AM,65.104,8.978,,,,,
391,12/06/22 12:00:00 PM,65.097,9.077,,,,,
392,12/06/22 12:15:00 PM,65.093,9.275,,,,,
393,12/06/22 12:30:00 PM,65.053,9.373,,,,,
394,12/06/22 12:45:00 PM,65.060,9.571,,,,,
395,12/06/22 01:00:00 PM,65.034,9.768,,,,,
396,12/06/22 01:15:00 PM,65.040,9.965,,,,,
397,12/06/22 01:30:00 PM,65.012,10.063,,,,,
398,12/06/22 01:45:00 PM,64.996,10.259,,,,,
399,12/06/22 02:00:00 PM,64.992,10.455,,,,,
400,12/06/22 02:15:00 PM,64.974,10.553,,,,,
401,12/06/22 02:30:00 PM,64.969,10.748,,,,,
402,12/06/22 02:45:00 PM,64.961,10.846,,,,,
403,12/06/22 03:00:00 PM,64.946,11.041,,,,,
404,12/06/22 03:15:00 PM,64.928,11.139,,,,,
405,12/06/22 03:30:00 PM,64.913,11.334,,,,,
406,12/06/22 03:45:00 PM,64.916,11.431,,,,,
407,12/06/22 04:00:00 PM,64.911,11.625,,,,,
408,12/06/22 04:15:00 PM,64.935,11.722,,,,,
409,12/06/22 04:30:00 PM,64.938,11.819,,,,,
410,12/06/22 04:45:00 PM,64.930,11.916,,,,,
411,12/06/22 05:00:00 PM,64.930,11.916,,,,,
412,12/06/22 05:15:00 PM,64.943,12.013,,,,,
413,12/06/22 05:30:00 PM,64.967,12.110,,,,,
414,12/06/22 05:45:00 PM,64.981,12.207,,,,,
415,12/06/22 06:00:00 PM,64.981,12.207,,,,,
416,12/06/22 06:15:00 PM,64.994,12.304,,,,,
417,12/06/22 06:30:00 PM,65.015,12.304,,,,,
418,12/06/22 06:45:00 PM,65.026,12.304,,,,,
419,12/06/22 07:00:00 PM,65.039,12.401,,,,,
420,12/06/22 07:15:00 PM,65.060,12.401,,,,,
421,12/06/22 07:30:00 PM,65.071,12.401,,,,,
422,12/06/22 07:45:00 PM,65.081,12.401,,,,,
423,12/06/22 08:00:00 PM,65.113,12.401,,,,,
424,12/06/22 08:15:00 PM,65.124,12.401,,,,,
425,12/06/22 08:30:00 PM,65.124,12.401,,,,,
426,12/06/22 08:45:00 PM,65.145,12.401,,,,,
427,12/06/22 09:00:00 PM,65.163,12.304,,,,,
428,12/06/22 09:15:00 PM,65.160,12.207,,,,,
429,12/06/22 09:30:00 PM,65.189,12.110,,,,,
430,12/06/22 09:45:00 PM,65.173,11.916,,,,,
431,12/06/22 10:00:00 PM,65.181,11.819,,,,,
432,12/06/22 10:15:00 PM,65.178,11.722,,,,,
433,12/06/22 10:30:00 PM,65.175,11.625,,,,,
434,12/06/22 10:45:00 PM,65.159,11.431,,,,,
435,12/06/22 11:00:00 PM,65.153,11.236,,,,,
436,12/06/22 11:15:00 PM,65.168,11.041,,,,,
437,12/06/22 11:30:00 PM,65.152,10.846,,,,,
438,12/06/22 11:45:00 PM,65.135,10.651,,,,,
439,12/07/22 12:00:00 AM,65.111,10.553,,,,,
440,12/07/22 12:15:00 AM,65.126,10.357,,,,,
441,12/07/22 12:30:00 AM,65.102,10.259,,,,,
442,12/07/22 12:45:00 AM,65.085,10.063,,,,,
443,12/07/22 01:00:00 AM,65.058,9.866,,,,,
444,12/07/22 01:15:00 AM,65.031,9.669,,,,,
445,12/07/22 01:30:00 AM,65.017,9.571,,,,,
446,12/07/22 01:45:00 AM,65.004,9.472,,,,,
447,12/07/22 02:00:00 AM,64.987,9.275,,,,,
448,12/07/22 02:15:00 AM,64.963,9.176,,,,,
449,12/07/22 02:30:00 AM,64.967,8.978,,,,,
450,12/07/22 02:45:00 AM,64.953,8.879,,,,,
451,12/07/22 03:00:00 AM,64.947,8.680,,,,,
452,12/07/22 03:15:00 AM,64.954,8.581,,,,,
453,12/07/22 03:30:00 AM,64.962,8.481,,,,,
