"Plot Title: WL_Wetland05"
"#","Date Time, GMT-05:00","Abs Pres, kPa (LGR S/N: 21229459, SEN S/N: 21229459)","Temp, °C (LGR S/N: 21229459, SEN S/N: 21229459)","Coupler Detached (LGR S/N: 21229459)","Coupler Attached (LGR S/N: 21229459)","Host Connected (LGR S/N: 21229459)","Stopped (LGR S/N: 21229459)","End Of File (LGR S/N: 21229459)"
67,07/28/22 04:00:00 AM,68.142,8.282,,,,,
68,07/28/22 04:15:00 AM,68.111,8.282,,,,,
69,07/28/22 04:30:00 AM,68.100,8.282,,,,,
70,07/28/22 04:45:00 AM,68.100,8.282,,,,,
71,07/28/22 05:00:00 AM,68.090,8.282,,,,,
72,07/28/22 05:15:00 AM,68.080,8.282,,,,,
73,07/28/22 05:30:00 AM,68.069,8.282,,,,,
74,07/28/22 05:45:00 AM,68.069,8.282,,,,,
75,07/28/22 06:00:00 AM,68.059,8.282,,,,,
76,07/28/22 06:15:00 AM,68.069,8.282,,,,,
77,07/28/22 06:30:00 AM,68.080,8.282,,,,,
78,07/28/22 06:45:00 AM,68.080,8.282,,,,,
79,07/28/22 07:00:00 AM,68.069,8.282,,,,,
80,07/28/22 07:15:00 AM,68.069,8.282,,,,,
81,07/28/22 07:30:00 AM,68.080,8.282,,,,,
82,07/28/22 07:45:00 AM,68.065,8.182,,,,,
83,07/28/22 08:00:00 AM,68.075,8.182,,,,,
84,07/28/22 08:15:00 AM,68.075,8.182,,,,,
85,07/28/22 08:30:00 AM,68.075,8.182,,,,,
86,07/28/22 08:45:00 AM,68.075,8.182,,,,,
87,07/28/22 09:00:00 AM,68.075,8.182,,,,,
88,07/28/22 09:15:00 AM,68.075,8.182,,,,,
89,07/28/22 09:30:00 AM,68.065,8.182,,,,,
90,07/28/22 09:45:00 AM,68.055,8.182,,,,,
91,07/28/22 10:00:00 AM,68.055,8.182,,,,,
92,07/28/22 10:15:00 AM,68.013,8.182,,,,,
93,07/28/22 10:30:00 AM,68.009,8.082,,,,,
94,07/28/22 10:45:00 AM,67.978,8.082,,,,,
95,07/28/22 11:00:00 AM,67.978,8.082,,,,,
96,07/28/22 11:15:00 AM,67.947,8.082,,,,,
97,07/28/22 11:30:00 AM,67.937,8.082,,,,,
98,07/28/22 11:45:00 AM,67.916,8.082,,,,,
99,07/28/22 12:00:00 PM,67.895,8.082,,,,,
100,07/28/22 12:15:00 PM,67.885,8.082,,,,,
101,07/28/22 12:30:00 PM,67.854,8.082,,,,,
102,07/28/22 12:45:00 PM,67.844,8.082,,,,,
103,07/28/22 01:00:00 PM,67.813,8.082,,,,,
104,07/28/22 01:15:00 PM,67.782,8.082,,,,,
105,07/28/22 01:30:00 PM,67.771,8.082,,,,,
106,07/28/22 01:45:00 PM,67.740,8.082,,,,,
107,07/28/22 02:00:00 PM,67.730,8.082,,,,,
108,07/28/22 02:15:00 PM,67.709,8.082,,,,,
109,07/28/22 02:30:00 PM,67.657,8.082,,,,,
110,07/28/22 02:45:00 PM,67.637,8.082,,,,,
111,07/28/22 03:00:00 PM,67.595,8.082,,,,,
112,07/28/22 03:15:00 PM,67.575,8.082,,,,,
113,07/28/22 03:30:00 PM,67.544,8.082,,,,,
114,07/28/22 03:45:00 PM,67.513,8.082,,,,,
115,07/28/22 04:00:00 PM,67.502,8.082,,,,,
116,07/28/22 04:15:00 PM,67.451,8.082,,,,,
117,07/28/22 04:30:00 PM,67.430,8.082,,,,,
118,07/28/22 04:45:00 PM,67.430,8.082,,,,,
119,07/28/22 05:00:00 PM,67.409,8.082,,,,,
120,07/28/22 05:15:00 PM,67.368,8.082,,,,,
121,07/28/22 05:30:00 PM,67.358,8.082,,,,,
122,07/28/22 05:45:00 PM,67.352,8.182,,,,,
123,07/28/22 06:00:00 PM,67.352,8.182,,,,,
124,07/28/22 06:15:00 PM,67.331,8.182,,,,,
125,07/28/22 06:30:00 PM,67.331,8.182,,,,,
126,07/28/22 06:45:00 PM,67.321,8.182,,,,,
127,07/28/22 07:00:00 PM,67.310,8.182,,,,,
128,07/28/22 07:15:00 PM,67.304,8.282,,,,,
129,07/28/22 07:30:00 PM,67.314,8.282,,,,,
130,07/28/22 07:45:00 PM,67.283,8.282,,,,,
131,07/28/22 08:00:00 PM,67.273,8.282,,,,,
132,07/28/22 08:15:00 PM,67.273,8.282,,,,,
133,07/28/22 08:30:00 PM,67.267,8.382,,,,,
134,07/28/22 08:45:00 PM,67.267,8.382,,,,,
135,07/28/22 09:00:00 PM,67.267,8.382,,,,,
136,07/28/22 09:15:00 PM,67.257,8.382,,,,,
137,07/28/22 09:30:00 PM,67.267,8.382,,,,,
138,07/28/22 09:45:00 PM,67.267,8.382,,,,,
139,07/28/22 10:00:00 PM,67.271,8.481,,,,,
140,07/28/22 10:15:00 PM,67.261,8.481,,,,,
141,07/28/22 10:30:00 PM,67.251,8.481,,,,,
142,07/28/22 10:45:00 PM,67.251,8.481,,,,,
143,07/28/22 11:00:00 PM,67.251,8.481,,,,,
144,07/28/22 11:15:00 PM,67.220,8.481,,,,,
145,07/28/22 11:30:00 PM,67.230,8.481,,,,,
146,07/28/22 11:45:00 PM,67.203,8.581,,,,,
147,07/29/22 12:00:00 AM,67.203,8.581,,,,,
148,07/29/22 12:15:00 AM,67.203,8.581,,,,,
149,07/29/22 12:30:00 AM,67.193,8.581,,,,,
150,07/29/22 12:45:00 AM,67.183,8.581,,,,,
151,07/29/22 01:00:00 AM,67.172,8.581,,,,,
152,07/29/22 01:15:00 AM,67.152,8.581,,,,,
153,07/29/22 01:30:00 AM,67.141,8.581,,,,,
154,07/29/22 01:45:00 AM,67.141,8.581,,,,,
155,07/29/22 02:00:00 AM,67.121,8.581,,,,,
156,07/29/22 02:15:00 AM,67.110,8.581,,,,,
157,07/29/22 02:30:00 AM,67.100,8.581,,,,,
158,07/29/22 02:45:00 AM,67.090,8.581,,,,,
159,07/29/22 03:00:00 AM,67.100,8.581,,,,,
160,07/29/22 03:15:00 AM,67.079,8.581,,,,,
161,07/29/22 03:30:00 AM,67.079,8.581,,,,,
162,07/29/22 03:45:00 AM,67.069,8.581,,,,,
163,07/29/22 04:00:00 AM,67.069,8.581,,,,,
164,07/29/22 04:15:00 AM,67.054,8.481,,,,,
165,07/29/22 04:30:00 AM,67.044,8.481,,,,,
166,07/29/22 04:45:00 AM,67.034,8.481,,,,,
167,07/29/22 05:00:00 AM,67.050,8.382,,,,,
168,07/29/22 05:15:00 AM,67.040,8.382,,,,,
169,07/29/22 05:30:00 AM,67.050,8.382,,,,,
170,07/29/22 05:45:00 AM,67.056,8.282,,,,,
171,07/29/22 06:00:00 AM,67.066,8.282,,,,,
172,07/29/22 06:15:00 AM,67.066,8.282,,,,,
173,07/29/22 06:30:00 AM,67.072,8.182,,,,,
174,07/29/22 06:45:00 AM,67.072,8.182,,,,,
175,07/29/22 07:00:00 AM,67.093,8.182,,,,,
176,07/29/22 07:15:00 AM,67.109,8.082,,,,,
177,07/29/22 07:30:00 AM,67.120,8.082,,,,,
178,07/29/22 07:45:00 AM,67.130,8.082,,,,,
179,07/29/22 08:00:00 AM,67.140,8.082,,,,,
180,07/29/22 08:15:00 AM,67.161,8.082,,,,,
181,07/29/22 08:30:00 AM,67.177,7.983,,,,,
182,07/29/22 08:45:00 AM,67.177,7.983,,,,,
183,07/29/22 09:00:00 AM,67.188,7.983,,,,,
184,07/29/22 09:15:00 AM,67.198,7.983,,,,,
185,07/29/22 09:30:00 AM,67.188,7.983,,,,,
186,07/29/22 09:45:00 AM,67.198,7.983,,,,,
187,07/29/22 10:00:00 AM,67.198,7.983,,,,,
188,07/29/22 10:15:00 AM,67.198,7.983,,,,,
189,07/29/22 10:30:00 AM,67.192,8.082,,,,,
190,07/29/22 10:45:00 AM,67.192,8.082,,,,,
191,07/29/22 11:00:00 AM,67.198,7.983,,,,,
192,07/29/22 11:15:00 AM,67.171,8.082,,,,,
193,07/29/22 11:30:00 AM,67.192,8.082,,,,,
194,07/29/22 11:45:00 AM,67.192,8.082,,,,,
195,07/29/22 12:00:00 PM,67.182,8.082,,,,,
196,07/29/22 12:15:00 PM,67.161,8.082,,,,,
197,07/29/22 12:30:00 PM,67.161,8.082,,,,,
198,07/29/22 12:45:00 PM,67.161,8.082,,,,,
199,07/29/22 01:00:00 PM,67.151,8.082,,,,,
200,07/29/22 01:15:00 PM,67.161,8.082,,,,,
201,07/29/22 01:30:00 PM,67.151,8.082,,,,,
202,07/29/22 01:45:00 PM,67.140,8.082,,,,,
203,07/29/22 02:00:00 PM,67.140,8.082,,,,,
204,07/29/22 02:15:00 PM,67.109,8.082,,,,,
205,07/29/22 02:30:00 PM,67.109,8.082,,,,,
206,07/29/22 02:45:00 PM,67.083,8.182,,,,,
207,07/29/22 03:00:00 PM,67.072,8.182,,,,,
208,07/29/22 03:15:00 PM,67.062,8.182,,,,,
209,07/29/22 03:30:00 PM,67.062,8.182,,,,,
210,07/29/22 03:45:00 PM,67.062,8.182,,,,,
211,07/29/22 04:00:00 PM,67.052,8.182,,,,,
212,07/29/22 04:15:00 PM,67.066,8.282,,,,,
213,07/29/22 04:30:00 PM,67.077,8.282,,,,,
214,07/29/22 04:45:00 PM,67.077,8.282,,,,,
215,07/29/22 05:00:00 PM,67.097,8.282,,,,,
216,07/29/22 05:15:00 PM,67.091,8.382,,,,,
217,07/29/22 05:30:00 PM,67.102,8.382,,,,,
218,07/29/22 05:45:00 PM,67.102,8.382,,,,,
219,07/29/22 06:00:00 PM,67.102,8.382,,,,,
220,07/29/22 06:15:00 PM,67.106,8.481,,,,,
221,07/29/22 06:30:00 PM,67.127,8.481,,,,,
222,07/29/22 06:45:00 PM,67.116,8.481,,,,,
223,07/29/22 07:00:00 PM,67.141,8.581,,,,,
224,07/29/22 07:15:00 PM,67.152,8.581,,,,,
225,07/29/22 07:30:00 PM,67.141,8.581,,,,,
226,07/29/22 07:45:00 PM,67.145,8.680,,,,,
227,07/29/22 08:00:00 PM,67.145,8.680,,,,,
228,07/29/22 08:15:00 PM,67.156,8.680,,,,,
229,07/29/22 08:30:00 PM,67.177,8.680,,,,,
230,07/29/22 08:45:00 PM,67.170,8.779,,,,,
231,07/29/22 09:00:00 PM,67.170,8.779,,,,,
232,07/29/22 09:15:00 PM,67.201,8.779,,,,,
233,07/29/22 09:30:00 PM,67.212,8.779,,,,,
234,07/29/22 09:45:00 PM,67.237,8.879,,,,,
235,07/29/22 10:00:00 PM,67.257,8.879,,,,,
236,07/29/22 10:15:00 PM,67.278,8.879,,,,,
237,07/29/22 10:30:00 PM,67.257,8.879,,,,,
238,07/29/22 10:45:00 PM,67.272,8.978,,,,,
239,07/29/22 11:00:00 PM,67.293,8.978,,,,,
240,07/29/22 11:15:00 PM,67.293,8.978,,,,,
241,07/29/22 11:30:00 PM,67.293,8.978,,,,,
242,07/29/22 11:45:00 PM,67.282,8.978,,,,,
243,07/30/22 12:00:00 AM,67.282,8.978,,,,,
244,07/30/22 12:15:00 AM,67.287,9.077,,,,,
245,07/30/22 12:30:00 AM,67.287,9.077,,,,,
246,07/30/22 12:45:00 AM,67.287,9.077,,,,,
247,07/30/22 01:00:00 AM,67.266,9.077,,,,,
248,07/30/22 01:15:00 AM,67.276,9.077,,,,,
249,07/30/22 01:30:00 AM,67.255,9.077,,,,,
250,07/30/22 01:45:00 AM,67.235,9.077,,,,,
251,07/30/22 02:00:00 AM,67.224,9.077,,,,,
252,07/30/22 02:15:00 AM,67.204,9.077,,,,,
253,07/30/22 02:30:00 AM,67.183,9.077,,,,,
254,07/30/22 02:45:00 AM,67.173,9.077,,,,,
255,07/30/22 03:00:00 AM,67.152,9.077,,,,,
256,07/30/22 03:15:00 AM,67.183,9.077,,,,,
257,07/30/22 03:30:00 AM,67.173,9.077,,,,,
258,07/30/22 03:45:00 AM,67.183,9.077,,,,,
259,07/30/22 04:00:00 AM,67.162,9.077,,,,,
260,07/30/22 04:15:00 AM,67.173,9.077,,,,,
261,07/30/22 04:30:00 AM,67.183,9.077,,,,,
262,07/30/22 04:45:00 AM,67.183,9.077,,,,,
263,07/30/22 05:00:00 AM,67.152,9.077,,,,,
264,07/30/22 05:15:00 AM,67.173,9.077,,,,,
265,07/30/22 05:30:00 AM,67.183,9.077,,,,,
266,07/30/22 05:45:00 AM,67.183,9.077,,,,,
267,07/30/22 06:00:00 AM,67.179,8.978,,,,,
268,07/30/22 06:15:00 AM,67.179,8.978,,,,,
269,07/30/22 06:30:00 AM,67.148,8.978,,,,,
270,07/30/22 06:45:00 AM,67.169,8.978,,,,,
271,07/30/22 07:00:00 AM,67.179,8.978,,,,,
272,07/30/22 07:15:00 AM,67.179,8.978,,,,,
273,07/30/22 07:30:00 AM,67.195,8.879,,,,,
274,07/30/22 07:45:00 AM,67.206,8.879,,,,,
275,07/30/22 08:00:00 AM,67.206,8.879,,,,,
276,07/30/22 08:15:00 AM,67.226,8.879,,,,,
277,07/30/22 08:30:00 AM,67.216,8.879,,,,,
278,07/30/22 08:45:00 AM,67.237,8.879,,,,,
279,07/30/22 09:00:00 AM,67.278,8.879,,,,,
280,07/30/22 09:15:00 AM,67.268,8.879,,,,,
281,07/30/22 09:30:00 AM,67.278,8.879,,,,,
282,07/30/22 09:45:00 AM,67.278,8.879,,,,,
283,07/30/22 10:00:00 AM,67.288,8.879,,,,,
284,07/30/22 10:15:00 AM,67.268,8.879,,,,,
285,07/30/22 10:30:00 AM,67.274,8.779,,,,,
286,07/30/22 10:45:00 AM,67.284,8.779,,,,,
287,07/30/22 11:00:00 AM,67.264,8.779,,,,,
288,07/30/22 11:15:00 AM,67.243,8.779,,,,,
289,07/30/22 11:30:00 AM,67.232,8.779,,,,,
290,07/30/22 11:45:00 AM,67.222,8.779,,,,,
291,07/30/22 12:00:00 PM,67.232,8.779,,,,,
292,07/30/22 12:15:00 PM,67.170,8.779,,,,,
293,07/30/22 12:30:00 PM,67.170,8.779,,,,,
294,07/30/22 12:45:00 PM,67.170,8.779,,,,,
295,07/30/22 01:00:00 PM,67.129,8.779,,,,,
296,07/30/22 01:15:00 PM,67.119,8.779,,,,,
297,07/30/22 01:30:00 PM,67.098,8.779,,,,,
298,07/30/22 01:45:00 PM,67.088,8.779,,,,,
299,07/30/22 02:00:00 PM,67.094,8.680,,,,,
300,07/30/22 02:15:00 PM,67.052,8.680,,,,,
301,07/30/22 02:30:00 PM,67.052,8.680,,,,,
302,07/30/22 02:45:00 PM,67.032,8.680,,,,,
303,07/30/22 03:00:00 PM,67.011,8.680,,,,,
304,07/30/22 03:15:00 PM,67.001,8.680,,,,,
305,07/30/22 03:30:00 PM,66.990,8.680,,,,,
306,07/30/22 03:45:00 PM,66.990,8.680,,,,,
307,07/30/22 04:00:00 PM,66.974,8.779,,,,,
308,07/30/22 04:15:00 PM,66.974,8.779,,,,,
309,07/30/22 04:30:00 PM,66.953,8.779,,,,,
310,07/30/22 04:45:00 PM,66.974,8.779,,,,,
311,07/30/22 05:00:00 PM,66.984,8.779,,,,,
312,07/30/22 05:15:00 PM,66.974,8.779,,,,,
313,07/30/22 05:30:00 PM,66.974,8.779,,,,,
314,07/30/22 05:45:00 PM,66.995,8.779,,,,,
315,07/30/22 06:00:00 PM,66.995,8.779,,,,,
316,07/30/22 06:15:00 PM,67.015,8.779,,,,,
317,07/30/22 06:30:00 PM,67.036,8.779,,,,,
318,07/30/22 06:45:00 PM,67.051,8.879,,,,,
319,07/30/22 07:00:00 PM,67.071,8.879,,,,,
320,07/30/22 07:15:00 PM,67.061,8.879,,,,,
321,07/30/22 07:30:00 PM,67.082,8.879,,,,,
322,07/30/22 07:45:00 PM,67.082,8.879,,,,,
323,07/30/22 08:00:00 PM,67.082,8.879,,,,,
324,07/30/22 08:15:00 PM,67.102,8.879,,,,,
325,07/30/22 08:30:00 PM,67.127,8.978,,,,,
326,07/30/22 08:45:00 PM,67.137,8.978,,,,,
327,07/30/22 09:00:00 PM,67.137,8.978,,,,,
328,07/30/22 09:15:00 PM,67.148,8.978,,,,,
329,07/30/22 09:30:00 PM,67.169,8.978,,,,,
330,07/30/22 09:45:00 PM,67.169,8.978,,,,,
331,07/30/22 10:00:00 PM,67.200,8.978,,,,,
332,07/30/22 10:15:00 PM,67.189,8.978,,,,,
333,07/30/22 10:30:00 PM,67.183,9.077,,,,,
334,07/30/22 10:45:00 PM,67.183,9.077,,,,,
335,07/30/22 11:00:00 PM,67.183,9.077,,,,,
336,07/30/22 11:15:00 PM,67.173,9.077,,,,,
337,07/30/22 11:30:00 PM,67.183,9.077,,,,,
338,07/30/22 11:45:00 PM,67.173,9.077,,,,,
339,07/31/22 12:00:00 AM,67.152,9.077,,,,,
340,07/31/22 12:15:00 AM,67.142,9.077,,,,,
341,07/31/22 12:30:00 AM,67.142,9.077,,,,,
342,07/31/22 12:45:00 AM,67.152,9.077,,,,,
343,07/31/22 01:00:00 AM,67.131,9.077,,,,,
344,07/31/22 01:15:00 AM,67.121,9.077,,,,,
345,07/31/22 01:30:00 AM,67.115,9.176,,,,,
346,07/31/22 01:45:00 AM,67.094,9.176,,,,,
347,07/31/22 02:00:00 AM,67.094,9.176,,,,,
348,07/31/22 02:15:00 AM,67.073,9.176,,,,,
349,07/31/22 02:30:00 AM,67.073,9.176,,,,,
350,07/31/22 02:45:00 AM,67.038,9.077,,,,,
351,07/31/22 03:00:00 AM,67.028,9.077,,,,,
352,07/31/22 03:15:00 AM,67.018,9.077,,,,,
353,07/31/22 03:30:00 AM,67.007,9.077,,,,,
354,07/31/22 03:45:00 AM,67.028,9.077,,,,,
355,07/31/22 04:00:00 AM,67.018,9.077,,,,,
356,07/31/22 04:15:00 AM,67.018,9.077,,,,,
357,07/31/22 04:30:00 AM,67.007,9.077,,,,,
358,07/31/22 04:45:00 AM,67.007,9.077,,,,,
359,07/31/22 05:00:00 AM,67.018,9.077,,,,,
360,07/31/22 05:15:00 AM,67.028,9.077,,,,,
361,07/31/22 05:30:00 AM,67.018,9.077,,,,,
362,07/31/22 05:45:00 AM,67.024,8.978,,,,,
363,07/31/22 06:00:00 AM,67.034,8.978,,,,,
364,07/31/22 06:15:00 AM,67.034,8.978,,,,,
365,07/31/22 06:30:00 AM,67.024,8.978,,,,,
366,07/31/22 06:45:00 AM,67.024,8.978,,,,,
367,07/31/22 07:00:00 AM,67.044,8.978,,,,,
368,07/31/22 07:15:00 AM,67.044,8.978,,,,,
369,07/31/22 07:30:00 AM,67.051,8.879,,,,,
370,07/31/22 07:45:00 AM,67.051,8.879,,,,,
371,07/31/22 08:00:00 AM,67.071,8.879,,,,,
372,07/31/22 08:15:00 AM,67.082,8.879,,,,,
373,07/31/22 08:30:00 AM,67.082,8.879,,,,,
374,07/31/22 08:45:00 AM,67.077,8.779,,,,,
375,07/31/22 09:00:00 AM,67.077,8.779,,,,,
376,07/31/22 09:15:00 AM,67.067,8.779,,,,,
377,07/31/22 09:30:00 AM,67.077,8.779,,,,,
378,07/31/22 09:45:00 AM,67.088,8.779,,,,,
379,07/31/22 10:00:00 AM,67.108,8.779,,,,,
380,07/31/22 10:15:00 AM,67.108,8.779,,,,,
381,07/31/22 10:30:00 AM,67.094,8.680,,,,,
382,07/31/22 10:45:00 AM,67.104,8.680,,,,,
383,07/31/22 11:00:00 AM,67.094,8.680,,,,,
384,07/31/22 11:15:00 AM,67.063,8.680,,,,,
385,07/31/22 11:30:00 AM,67.063,8.680,,,,,
386,07/31/22 11:45:00 AM,67.042,8.680,,,,,
387,07/31/22 12:00:00 PM,67.052,8.680,,,,,
388,07/31/22 12:15:00 PM,67.042,8.680,,,,,
389,07/31/22 12:30:00 PM,67.032,8.680,,,,,
390,07/31/22 12:45:00 PM,67.001,8.680,,,,,
391,07/31/22 01:00:00 PM,67.011,8.680,,,,,
392,07/31/22 01:15:00 PM,66.970,8.680,,,,,
393,07/31/22 01:30:00 PM,66.959,8.680,,,,,
394,07/31/22 01:45:00 PM,66.939,8.680,,,,,
395,07/31/22 02:00:00 PM,66.918,8.680,,,,,
396,07/31/22 02:15:00 PM,66.897,8.680,,,,,
397,07/31/22 02:30:00 PM,66.877,8.680,,,,,
398,07/31/22 02:45:00 PM,66.866,8.680,,,,,
399,07/31/22 03:00:00 PM,66.846,8.680,,,,,
400,07/31/22 03:15:00 PM,66.825,8.680,,,,,
401,07/31/22 03:30:00 PM,66.815,8.680,,,,,
402,07/31/22 03:45:00 PM,66.825,8.680,,,,,
403,07/31/22 04:00:00 PM,66.794,8.680,,,,,
404,07/31/22 04:15:00 PM,66.804,8.680,,,,,
405,07/31/22 04:30:00 PM,66.788,8.779,,,,,
406,07/31/22 04:45:00 PM,66.829,8.779,,,,,
407,07/31/22 05:00:00 PM,66.829,8.779,,,,,
408,07/31/22 05:15:00 PM,66.829,8.779,,,,,
409,07/31/22 05:30:00 PM,66.850,8.779,,,,,
410,07/31/22 05:45:00 PM,66.854,8.879,,,,,
411,07/31/22 06:00:00 PM,66.885,8.879,,,,,
412,07/31/22 06:15:00 PM,66.895,8.879,,,,,
413,07/31/22 06:30:00 PM,66.920,8.978,,,,,
414,07/31/22 06:45:00 PM,66.931,8.978,,,,,
415,07/31/22 07:00:00 PM,66.941,8.978,,,,,
416,07/31/22 07:15:00 PM,66.941,8.978,,,,,
417,07/31/22 07:30:00 PM,66.966,9.077,,,,,
418,07/31/22 07:45:00 PM,66.955,9.077,,,,,
419,07/31/22 08:00:00 PM,66.987,9.077,,,,,
420,07/31/22 08:15:00 PM,66.976,9.077,,,,,
421,07/31/22 08:30:00 PM,66.970,9.176,,,,,
422,07/31/22 08:45:00 PM,66.991,9.176,,,,,
423,07/31/22 09:00:00 PM,67.001,9.176,,,,,
424,07/31/22 09:15:00 PM,67.011,9.176,,,,,
425,07/31/22 09:30:00 PM,67.016,9.275,,,,,
426,07/31/22 09:45:00 PM,67.047,9.275,,,,,
427,07/31/22 10:00:00 PM,67.036,9.275,,,,,
428,07/31/22 10:15:00 PM,67.036,9.275,,,,,
429,07/31/22 10:30:00 PM,67.047,9.275,,,,,
430,07/31/22 10:45:00 PM,67.061,9.373,,,,,
431,07/31/22 11:00:00 PM,67.061,9.373,,,,,
432,07/31/22 11:15:00 PM,67.071,9.373,,,,,
433,07/31/22 11:30:00 PM,67.071,9.373,,,,,
434,07/31/22 11:45:00 PM,67.061,9.373,,,,,
435,08/01/22 12:00:00 AM,67.045,9.472,,,,,
436,08/01/22 12:15:00 AM,67.045,9.472,,,,,
437,08/01/22 12:30:00 AM,67.024,9.472,,,,,
438,08/01/22 12:45:00 AM,67.024,9.472,,,,,
439,08/01/22 01:00:00 AM,67.014,9.472,,,,,
440,08/01/22 01:15:00 AM,66.993,9.472,,,,,
441,08/01/22 01:30:00 AM,66.993,9.472,,,,,
442,08/01/22 01:45:00 AM,66.982,9.472,,,,,
443,08/01/22 02:00:00 AM,66.956,9.571,,,,,
444,08/01/22 02:15:00 AM,66.956,9.571,,,,,
445,08/01/22 02:30:00 AM,66.956,9.571,,,,,
446,08/01/22 02:45:00 AM,66.945,9.571,,,,,
447,08/01/22 03:00:00 AM,66.925,9.571,,,,,
448,08/01/22 03:15:00 AM,66.925,9.571,,,,,
449,08/01/22 03:30:00 AM,66.914,9.571,,,,,
450,08/01/22 03:45:00 AM,66.904,9.571,,,,,
451,08/01/22 04:00:00 AM,66.925,9.571,,,,,
452,08/01/22 04:15:00 AM,66.904,9.571,,,,,
453,08/01/22 04:30:00 AM,66.914,9.571,,,,,
