"Plot Title: WL_Wetland02"
"#","Date Time, GMT-05:00","Abs Pres, kPa (LGR S/N: 20028185, SEN S/N: 20028185)","Temp, °C (LGR S/N: 20028185, SEN S/N: 20028185)","Coupler Detached (LGR S/N: 20028185)","Coupler Attached (LGR S/N: 20028185)","Host Connected (LGR S/N: 20028185)","Stopped (LGR S/N: 20028185)","End Of File (LGR S/N: 20028185)"
97,11/02/22 10:00:00 AM,66.047,7.582,,,,,
98,11/02/22 10:15:00 AM,66.050,7.682,,,,,
99,11/02/22 10:30:00 AM,66.019,7.782,,,,,
100,11/02/22 10:45:00 AM,65.999,7.882,,,,,
101,11/02/22 11:00:00 AM,66.009,8.182,,,,,
102,11/02/22 11:15:00 AM,66.023,8.282,,,,,
103,11/02/22 11:30:00 AM,66.003,8.382,,,,,
104,11/02/22 11:45:00 AM,65.983,8.481,,,,,
105,11/02/22 12:00:00 PM,65.983,8.481,,,,,
106,11/02/22 12:15:00 PM,65.983,8.481,,,,,
107,11/02/22 12:30:00 PM,65.961,8.481,,,,,
108,11/02/22 12:45:00 PM,65.964,8.581,,,,,
109,11/02/22 01:00:00 PM,65.938,8.481,,,,,
110,11/02/22 01:15:00 PM,65.938,8.481,,,,,
111,11/02/22 01:30:00 PM,65.935,8.382,,,,,
112,11/02/22 01:45:00 PM,65.946,8.382,,,,,
113,11/02/22 02:00:00 PM,65.912,8.382,,,,,
114,11/02/22 02:15:00 PM,65.889,8.382,,,,,
115,11/02/22 02:30:00 PM,65.889,8.382,,,,,
116,11/02/22 02:45:00 PM,65.866,8.382,,,,,
117,11/02/22 03:00:00 PM,65.866,8.382,,,,,
118,11/02/22 03:15:00 PM,65.843,8.382,,,,,
119,11/02/22 03:30:00 PM,65.866,8.382,,,,,
120,11/02/22 03:45:00 PM,65.866,8.382,,,,,
121,11/02/22 04:00:00 PM,65.869,8.481,,,,,
122,11/02/22 04:15:00 PM,65.869,8.481,,,,,
123,11/02/22 04:30:00 PM,65.881,8.481,,,,,
124,11/02/22 04:45:00 PM,65.878,8.382,,,,,
125,11/02/22 05:00:00 PM,65.889,8.382,,,,,
126,11/02/22 05:15:00 PM,65.889,8.382,,,,,
127,11/02/22 05:30:00 PM,65.912,8.382,,,,,
128,11/02/22 05:45:00 PM,65.912,8.382,,,,,
129,11/02/22 06:00:00 PM,65.923,8.382,,,,,
130,11/02/22 06:15:00 PM,65.935,8.382,,,,,
131,11/02/22 06:30:00 PM,65.943,8.282,,,,,
132,11/02/22 06:45:00 PM,65.951,8.182,,,,,
133,11/02/22 07:00:00 PM,65.974,8.182,,,,,
134,11/02/22 07:15:00 PM,65.968,7.983,,,,,
135,11/02/22 07:30:00 PM,65.980,7.983,,,,,
136,11/02/22 07:45:00 PM,65.980,7.983,,,,,
137,11/02/22 08:00:00 PM,65.988,7.882,,,,,
138,11/02/22 08:15:00 PM,65.985,7.782,,,,,
139,11/02/22 08:30:00 PM,66.005,7.682,,,,,
140,11/02/22 08:45:00 PM,66.002,7.582,,,,,
141,11/02/22 09:00:00 PM,65.998,7.481,,,,,
142,11/02/22 09:15:00 PM,66.018,7.381,,,,,
143,11/02/22 09:30:00 PM,66.015,7.280,,,,,
144,11/02/22 09:45:00 PM,66.027,7.280,,,,,
145,11/02/22 10:00:00 PM,66.015,7.280,,,,,
146,11/02/22 10:15:00 PM,66.012,7.179,,,,,
147,11/02/22 10:30:00 PM,66.009,7.079,,,,,
148,11/02/22 10:45:00 PM,66.006,6.978,,,,,
149,11/02/22 11:00:00 PM,65.977,6.775,,,,,
150,11/02/22 11:15:00 PM,65.985,6.674,,,,,
151,11/02/22 11:30:00 PM,65.974,6.674,,,,,
152,11/02/22 11:45:00 PM,65.974,6.674,,,,,
153,11/03/22 12:00:00 AM,65.951,6.674,,,,,
154,11/03/22 12:15:00 AM,65.948,6.573,,,,,
155,11/03/22 12:30:00 AM,65.922,6.471,,,,,
156,11/03/22 12:45:00 AM,65.919,6.370,,,,,
157,11/03/22 01:00:00 AM,65.893,6.268,,,,,
158,11/03/22 01:15:00 AM,65.867,6.166,,,,,
159,11/03/22 01:30:00 AM,65.878,6.166,,,,,
160,11/03/22 01:45:00 AM,65.864,6.064,,,,,
161,11/03/22 02:00:00 AM,65.849,5.962,,,,,
162,11/03/22 02:15:00 AM,65.826,5.962,,,,,
163,11/03/22 02:30:00 AM,65.812,5.860,,,,,
164,11/03/22 02:45:00 AM,65.797,5.757,,,,,
165,11/03/22 03:00:00 AM,65.783,5.655,,,,,
166,11/03/22 03:15:00 AM,65.783,5.655,,,,,
167,11/03/22 03:30:00 AM,65.771,5.655,,,,,
168,11/03/22 03:45:00 AM,65.783,5.655,,,,,
169,11/03/22 04:00:00 AM,65.760,5.655,,,,,
170,11/03/22 04:15:00 AM,65.768,5.552,,,,,
171,11/03/22 04:30:00 AM,65.770,5.244,,,,,
172,11/03/22 04:45:00 AM,65.793,5.244,,,,,
173,11/03/22 05:00:00 AM,65.816,5.244,,,,,
174,11/03/22 05:15:00 AM,65.804,5.244,,,,,
175,11/03/22 05:30:00 AM,65.804,5.244,,,,,
176,11/03/22 05:45:00 AM,65.813,5.141,,,,,
177,11/03/22 06:00:00 AM,65.821,5.037,,,,,
178,11/03/22 06:15:00 AM,65.832,5.037,,,,,
179,11/03/22 06:30:00 AM,65.867,5.037,,,,,
180,11/03/22 06:45:00 AM,65.852,4.934,,,,,
181,11/03/22 07:00:00 AM,65.875,4.934,,,,,
182,11/03/22 07:15:00 AM,65.875,4.934,,,,,
183,11/03/22 07:30:00 AM,65.886,4.934,,,,,
184,11/03/22 07:45:00 AM,65.901,5.037,,,,,
185,11/03/22 08:00:00 AM,65.901,5.037,,,,,
186,11/03/22 08:15:00 AM,65.878,5.037,,,,,
187,11/03/22 08:30:00 AM,65.889,5.037,,,,,
188,11/03/22 08:45:00 AM,65.904,5.141,,,,,
189,11/03/22 09:00:00 AM,65.919,5.244,,,,,
190,11/03/22 09:15:00 AM,65.922,5.347,,,,,
191,11/03/22 09:30:00 AM,65.902,5.450,,,,,
192,11/03/22 09:45:00 AM,65.905,5.552,,,,,
193,11/03/22 10:00:00 AM,65.923,5.757,,,,,
194,11/03/22 10:15:00 AM,65.923,5.757,,,,,
195,11/03/22 10:30:00 AM,65.926,5.860,,,,,
196,11/03/22 10:45:00 AM,65.906,5.962,,,,,
197,11/03/22 11:00:00 AM,65.921,6.064,,,,,
198,11/03/22 11:15:00 AM,65.893,6.268,,,,,
199,11/03/22 11:30:00 AM,65.884,6.370,,,,,
200,11/03/22 11:45:00 AM,65.871,6.674,,,,,
201,11/03/22 12:00:00 PM,65.866,6.877,,,,,
202,11/03/22 12:15:00 PM,65.849,7.079,,,,,
203,11/03/22 12:30:00 PM,65.821,7.280,,,,,
204,11/03/22 12:45:00 PM,65.835,7.381,,,,,
205,11/03/22 01:00:00 PM,65.807,7.582,,,,,
206,11/03/22 01:15:00 PM,65.771,7.882,,,,,
207,11/03/22 01:30:00 PM,65.749,8.282,,,,,
208,11/03/22 01:45:00 PM,65.738,8.680,,,,,
209,11/03/22 02:00:00 PM,65.733,9.275,,,,,
210,11/03/22 02:15:00 PM,65.726,9.768,,,,,
211,11/03/22 02:30:00 PM,65.707,10.259,,,,,
212,11/03/22 02:45:00 PM,65.684,10.651,,,,,
213,11/03/22 03:00:00 PM,65.690,10.846,,,,,
214,11/03/22 03:15:00 PM,65.679,10.846,,,,,
215,11/03/22 03:30:00 PM,65.670,10.944,,,,,
216,11/03/22 03:45:00 PM,65.673,11.041,,,,,
217,11/03/22 04:00:00 PM,65.688,11.139,,,,,
218,11/03/22 04:15:00 PM,65.688,11.139,,,,,
219,11/03/22 04:30:00 PM,65.671,11.334,,,,,
220,11/03/22 04:45:00 PM,65.674,11.431,,,,,
221,11/03/22 05:00:00 PM,65.685,11.431,,,,,
222,11/03/22 05:15:00 PM,65.697,11.431,,,,,
223,11/03/22 05:30:00 PM,65.717,11.334,,,,,
224,11/03/22 05:45:00 PM,65.717,11.334,,,,,
225,11/03/22 06:00:00 PM,65.737,11.236,,,,,
226,11/03/22 06:15:00 PM,65.748,11.236,,,,,
227,11/03/22 06:30:00 PM,65.759,11.236,,,,,
228,11/03/22 06:45:00 PM,65.779,11.139,,,,,
229,11/03/22 07:00:00 PM,65.791,11.139,,,,,
230,11/03/22 07:15:00 PM,65.799,11.041,,,,,
231,11/03/22 07:30:00 PM,65.822,11.041,,,,,
232,11/03/22 07:45:00 PM,65.842,10.944,,,,,
233,11/03/22 08:00:00 PM,65.850,10.846,,,,,
234,11/03/22 08:15:00 PM,65.847,10.748,,,,,
235,11/03/22 08:30:00 PM,65.856,10.651,,,,,
236,11/03/22 08:45:00 PM,65.873,10.455,,,,,
237,11/03/22 09:00:00 PM,65.878,10.259,,,,,
238,11/03/22 09:15:00 PM,65.898,10.161,,,,,
239,11/03/22 09:30:00 PM,65.918,10.063,,,,,
240,11/03/22 09:45:00 PM,65.892,9.965,,,,,
241,11/03/22 10:00:00 PM,65.892,9.965,,,,,
242,11/03/22 10:15:00 PM,65.900,9.866,,,,,
243,11/03/22 10:30:00 PM,65.894,9.669,,,,,
244,11/03/22 10:45:00 PM,65.894,9.669,,,,,
245,11/03/22 11:00:00 PM,65.880,9.571,,,,,
246,11/03/22 11:15:00 PM,65.877,9.472,,,,,
247,11/03/22 11:30:00 PM,65.874,9.373,,,,,
248,11/03/22 11:45:00 PM,65.859,9.275,,,,,
249,11/04/22 12:00:00 AM,65.856,9.176,,,,,
250,11/04/22 12:15:00 AM,65.839,8.978,,,,,
251,11/04/22 12:30:00 AM,65.824,8.879,,,,,
252,11/04/22 12:45:00 AM,65.813,8.879,,,,,
253,11/04/22 01:00:00 AM,65.798,8.779,,,,,
254,11/04/22 01:15:00 AM,65.787,8.779,,,,,
255,11/04/22 01:30:00 AM,65.764,8.779,,,,,
256,11/04/22 01:45:00 AM,65.764,8.779,,,,,
257,11/04/22 02:00:00 AM,65.750,8.680,,,,,
258,11/04/22 02:15:00 AM,65.750,8.680,,,,,
259,11/04/22 02:30:00 AM,65.724,8.581,,,,,
260,11/04/22 02:45:00 AM,65.724,8.581,,,,,
261,11/04/22 03:00:00 AM,65.709,8.481,,,,,
262,11/04/22 03:15:00 AM,65.698,8.481,,,,,
263,11/04/22 03:30:00 AM,65.683,8.382,,,,,
264,11/04/22 03:45:00 AM,65.669,8.282,,,,,
265,11/04/22 04:00:00 AM,65.666,8.182,,,,,
266,11/04/22 04:15:00 AM,65.674,8.082,,,,,
267,11/04/22 04:30:00 AM,65.671,7.983,,,,,
268,11/04/22 04:45:00 AM,65.691,7.882,,,,,
269,11/04/22 05:00:00 AM,65.699,7.782,,,,,
270,11/04/22 05:15:00 AM,65.705,7.582,,,,,
271,11/04/22 05:30:00 AM,65.713,7.481,,,,,
272,11/04/22 05:45:00 AM,65.721,7.381,,,,,
273,11/04/22 06:00:00 AM,65.730,7.280,,,,,
274,11/04/22 06:15:00 AM,65.723,7.079,,,,,
275,11/04/22 06:30:00 AM,65.732,6.978,,,,,
276,11/04/22 06:45:00 AM,65.729,6.877,,,,,
277,11/04/22 07:00:00 AM,65.760,6.775,,,,,
278,11/04/22 07:15:00 AM,65.757,6.674,,,,,
279,11/04/22 07:30:00 AM,65.780,6.674,,,,,
280,11/04/22 07:45:00 AM,65.797,6.877,,,,,
281,11/04/22 08:00:00 AM,65.803,7.079,,,,,
282,11/04/22 08:15:00 AM,65.810,7.280,,,,,
283,11/04/22 08:30:00 AM,65.835,7.381,,,,,
284,11/04/22 08:45:00 AM,65.839,7.481,,,,,
285,11/04/22 09:00:00 AM,65.842,7.582,,,,,
286,11/04/22 09:15:00 AM,65.856,7.682,,,,,
287,11/04/22 09:30:00 AM,65.851,7.882,,,,,
288,11/04/22 09:45:00 AM,65.857,8.082,,,,,
289,11/04/22 10:00:00 AM,65.852,8.282,,,,,
290,11/04/22 10:15:00 AM,65.832,8.382,,,,,
291,11/04/22 10:30:00 AM,65.830,8.680,,,,,
292,11/04/22 10:45:00 AM,65.839,8.978,,,,,
293,11/04/22 11:00:00 AM,65.817,9.373,,,,,
294,11/04/22 11:15:00 AM,65.820,9.866,,,,,
295,11/04/22 11:30:00 AM,65.790,10.357,,,,,
296,11/04/22 11:45:00 AM,65.779,10.748,,,,,
297,11/04/22 12:00:00 PM,65.754,11.431,,,,,
298,11/04/22 12:15:00 PM,65.732,11.819,,,,,
299,11/04/22 12:30:00 PM,65.735,12.304,,,,,
300,11/04/22 12:45:00 PM,65.713,12.690,,,,,
301,11/04/22 01:00:00 PM,65.699,12.980,,,,,
302,11/04/22 01:15:00 PM,65.679,13.076,,,,,
303,11/04/22 01:30:00 PM,65.670,13.173,,,,,
304,11/04/22 01:45:00 PM,65.651,13.269,,,,,
305,11/04/22 02:00:00 PM,65.634,13.461,,,,,
306,11/04/22 02:15:00 PM,65.625,13.558,,,,,
307,11/04/22 02:30:00 PM,65.605,13.654,,,,,
308,11/04/22 02:45:00 PM,65.585,13.750,,,,,
309,11/04/22 03:00:00 PM,65.568,13.942,,,,,
310,11/04/22 03:15:00 PM,65.571,14.038,,,,,
311,11/04/22 03:30:00 PM,65.560,14.038,,,,,
312,11/04/22 03:45:00 PM,65.560,14.038,,,,,
313,11/04/22 04:00:00 PM,65.551,14.134,,,,,
314,11/04/22 04:15:00 PM,65.551,14.134,,,,,
315,11/04/22 04:30:00 PM,65.551,14.134,,,,,
316,11/04/22 04:45:00 PM,65.571,14.038,,,,,
317,11/04/22 05:00:00 PM,65.560,14.038,,,,,
318,11/04/22 05:15:00 PM,65.560,14.038,,,,,
319,11/04/22 05:30:00 PM,65.571,14.038,,,,,
320,11/04/22 05:45:00 PM,65.571,14.038,,,,,
321,11/04/22 06:00:00 PM,65.583,14.038,,,,,
322,11/04/22 06:15:00 PM,65.594,14.038,,,,,
323,11/04/22 06:30:00 PM,65.594,14.038,,,,,
324,11/04/22 06:45:00 PM,65.629,14.038,,,,,
325,11/04/22 07:00:00 PM,65.623,13.846,,,,,
326,11/04/22 07:15:00 PM,65.643,13.750,,,,,
327,11/04/22 07:30:00 PM,65.665,13.750,,,,,
328,11/04/22 07:45:00 PM,65.671,13.558,,,,,
329,11/04/22 08:00:00 PM,65.691,13.461,,,,,
330,11/04/22 08:15:00 PM,65.699,13.365,,,,,
331,11/04/22 08:30:00 PM,65.719,13.269,,,,,
332,11/04/22 08:45:00 PM,65.725,13.076,,,,,
333,11/04/22 09:00:00 PM,65.742,12.883,,,,,
334,11/04/22 09:15:00 PM,65.739,12.787,,,,,
335,11/04/22 09:30:00 PM,65.736,12.690,,,,,
336,11/04/22 09:45:00 PM,65.756,12.594,,,,,
337,11/04/22 10:00:00 PM,65.753,12.497,,,,,
338,11/04/22 10:15:00 PM,65.747,12.304,,,,,
339,11/04/22 10:30:00 PM,65.732,12.207,,,,,
340,11/04/22 10:45:00 PM,65.741,12.110,,,,,
341,11/04/22 11:00:00 PM,65.738,12.013,,,,,
342,11/04/22 11:15:00 PM,65.735,11.916,,,,,
343,11/04/22 11:30:00 PM,65.732,11.819,,,,,
344,11/04/22 11:45:00 PM,65.729,11.722,,,,,
345,11/05/22 12:00:00 AM,65.714,11.625,,,,,
346,11/05/22 12:15:00 AM,65.703,11.625,,,,,
347,11/05/22 12:30:00 AM,65.688,11.528,,,,,
348,11/05/22 12:45:00 AM,65.674,11.431,,,,,
349,11/05/22 01:00:00 AM,65.648,11.334,,,,,
350,11/05/22 01:15:00 AM,65.622,11.236,,,,,
351,11/05/22 01:30:00 AM,65.608,11.139,,,,,
352,11/05/22 01:45:00 AM,65.616,11.041,,,,,
353,11/05/22 02:00:00 AM,65.590,10.944,,,,,
354,11/05/22 02:15:00 AM,65.587,10.846,,,,,
355,11/05/22 02:30:00 AM,65.584,10.748,,,,,
356,11/05/22 02:45:00 AM,65.570,10.651,,,,,
357,11/05/22 03:00:00 AM,65.555,10.553,,,,,
358,11/05/22 03:15:00 AM,65.533,10.553,,,,,
359,11/05/22 03:30:00 AM,65.530,10.455,,,,,
360,11/05/22 03:45:00 AM,65.541,10.455,,,,,
361,11/05/22 04:00:00 AM,65.527,10.357,,,,,
362,11/05/22 04:15:00 AM,65.538,10.357,,,,,
363,11/05/22 04:30:00 AM,65.546,10.259,,,,,
364,11/05/22 04:45:00 AM,65.558,10.259,,,,,
365,11/05/22 05:00:00 AM,65.555,10.161,,,,,
366,11/05/22 05:15:00 AM,65.586,10.063,,,,,
367,11/05/22 05:30:00 AM,65.583,9.965,,,,,
368,11/05/22 05:45:00 AM,65.606,9.965,,,,,
369,11/05/22 06:00:00 AM,65.603,9.866,,,,,
370,11/05/22 06:15:00 AM,65.600,9.768,,,,,
371,11/05/22 06:30:00 AM,65.611,9.768,,,,,
372,11/05/22 06:45:00 AM,65.620,9.669,,,,,
373,11/05/22 07:00:00 AM,65.643,9.669,,,,,
374,11/05/22 07:15:00 AM,65.666,9.669,,,,,
375,11/05/22 07:30:00 AM,65.688,9.669,,,,,
376,11/05/22 07:45:00 AM,65.688,9.669,,,,,
377,11/05/22 08:00:00 AM,65.711,9.669,,,,,
378,11/05/22 08:15:00 AM,65.723,9.669,,,,,
379,11/05/22 08:30:00 AM,65.726,9.768,,,,,
380,11/05/22 08:45:00 AM,65.732,9.965,,,,,
381,11/05/22 09:00:00 AM,65.746,10.063,,,,,
382,11/05/22 09:15:00 AM,65.732,10.357,,,,,
383,11/05/22 09:30:00 AM,65.732,10.357,,,,,
384,11/05/22 09:45:00 AM,65.727,10.553,,,,,
385,11/05/22 10:00:00 AM,65.719,10.651,,,,,
386,11/05/22 10:15:00 AM,65.713,10.846,,,,,
387,11/05/22 10:30:00 AM,65.716,10.944,,,,,
388,11/05/22 10:45:00 AM,65.696,11.041,,,,,
389,11/05/22 11:00:00 AM,65.688,11.139,,,,,
390,11/05/22 11:15:00 AM,65.691,11.236,,,,,
391,11/05/22 11:30:00 AM,65.671,11.334,,,,,
392,11/05/22 11:45:00 AM,65.654,11.528,,,,,
393,11/05/22 12:00:00 PM,65.626,11.722,,,,,
394,11/05/22 12:15:00 PM,65.632,11.916,,,,,
395,11/05/22 12:30:00 PM,65.603,12.110,,,,,
396,11/05/22 12:45:00 PM,65.595,12.207,,,,,
397,11/05/22 01:00:00 PM,65.575,12.304,,,,,
398,11/05/22 01:15:00 PM,65.567,12.401,,,,,
399,11/05/22 01:30:00 PM,65.538,12.594,,,,,
400,11/05/22 01:45:00 PM,65.541,12.690,,,,,
401,11/05/22 02:00:00 PM,65.510,12.787,,,,,
402,11/05/22 02:15:00 PM,65.516,12.980,,,,,
403,11/05/22 02:30:00 PM,65.473,13.076,,,,,
404,11/05/22 02:45:00 PM,65.462,13.076,,,,,
405,11/05/22 03:00:00 PM,65.439,13.076,,,,,
406,11/05/22 03:15:00 PM,65.442,13.173,,,,,
407,11/05/22 03:30:00 PM,65.439,13.076,,,,,
408,11/05/22 03:45:00 PM,65.427,13.076,,,,,
409,11/05/22 04:00:00 PM,65.439,13.076,,,,,
410,11/05/22 04:15:00 PM,65.439,13.076,,,,,
411,11/05/22 04:30:00 PM,65.450,13.076,,,,,
412,11/05/22 04:45:00 PM,65.450,13.076,,,,,
413,11/05/22 05:00:00 PM,65.447,12.980,,,,,
414,11/05/22 05:15:00 PM,65.459,12.980,,,,,
415,11/05/22 05:30:00 PM,65.467,12.883,,,,,
416,11/05/22 05:45:00 PM,65.478,12.883,,,,,
417,11/05/22 06:00:00 PM,65.498,12.787,,,,,
418,11/05/22 06:15:00 PM,65.495,12.690,,,,,
419,11/05/22 06:30:00 PM,65.518,12.690,,,,,
420,11/05/22 06:45:00 PM,65.527,12.594,,,,,
421,11/05/22 07:00:00 PM,65.535,12.497,,,,,
422,11/05/22 07:15:00 PM,65.558,12.497,,,,,
423,11/05/22 07:30:00 PM,65.555,12.401,,,,,
424,11/05/22 07:45:00 PM,65.572,12.207,,,,,
425,11/05/22 08:00:00 PM,65.569,12.110,,,,,
426,11/05/22 08:15:00 PM,65.578,12.013,,,,,
427,11/05/22 08:30:00 PM,65.575,11.916,,,,,
428,11/05/22 08:45:00 PM,65.591,11.722,,,,,
429,11/05/22 09:00:00 PM,65.611,11.625,,,,,
430,11/05/22 09:15:00 PM,65.608,11.528,,,,,
431,11/05/22 09:30:00 PM,65.640,11.431,,,,,
432,11/05/22 09:45:00 PM,65.648,11.334,,,,,
433,11/05/22 10:00:00 PM,65.657,11.236,,,,,
434,11/05/22 10:15:00 PM,65.651,11.041,,,,,
435,11/05/22 10:30:00 PM,65.639,11.041,,,,,
436,11/05/22 10:45:00 PM,65.636,10.944,,,,,
437,11/05/22 11:00:00 PM,65.645,10.846,,,,,
438,11/05/22 11:15:00 PM,65.642,10.748,,,,,
439,11/05/22 11:30:00 PM,65.627,10.651,,,,,
440,11/05/22 11:45:00 PM,65.624,10.553,,,,,
441,11/06/22 12:00:00 AM,65.598,10.455,,,,,
442,11/06/22 12:15:00 AM,65.595,10.357,,,,,
443,11/06/22 12:30:00 AM,65.584,10.357,,,,,
444,11/06/22 12:45:00 AM,65.569,10.259,,,,,
445,11/06/22 01:00:00 AM,65.555,10.161,,,,,
446,11/06/22 01:15:00 AM,65.540,10.063,,,,,
447,11/06/22 01:30:00 AM,65.515,9.965,,,,,
448,11/06/22 01:45:00 AM,65.500,9.866,,,,,
449,11/06/22 02:00:00 AM,65.497,9.768,,,,,
450,11/06/22 02:15:00 AM,65.483,9.669,,,,,
451,11/06/22 02:30:00 AM,65.480,9.571,,,,,
452,11/06/22 02:45:00 AM,65.477,9.472,,,,,
453,11/06/22 03:00:00 AM,65.474,9.373,,,,,
