"Plot Title: WL_Wetland07"
"#","Date Time, GMT-05:00","Abs Pres, kPa (LGR S/N: 21229464, SEN S/N: 21229464)","Temp, °C (LGR S/N: 21229464, SEN S/N: 21229464)","Coupler Detached (LGR S/N: 21229464)","Coupler Attached (LGR S/N: 21229464)","Host Connected (LGR S/N: 21229464)","Stopped (LGR S/N: 21229464)","End Of File (LGR S/N: 21229464)"
34,10/15/22 09:30:00 PM,64.700,7.582,,,,,
35,10/15/22 09:45:00 PM,64.708,7.481,,,,,
36,10/15/22 10:00:00 PM,64.718,7.481,,,,,
37,10/15/22 10:15:00 PM,64.725,7.381,,,,,
38,10/15/22 10:30:00 PM,64.711,7.280,,,,,
39,10/15/22 10:45:00 PM,64.708,7.179,,,,,
40,10/15/22 11:00:00 PM,64.705,7.079,,,,,
41,10/15/22 11:15:00 PM,64.684,7.079,,,,,
42,10/15/22 11:30:00 PM,64.680,6.978,,,,,
43,10/15/22 11:45:00 PM,64.680,6.978,,,,,
44,10/16/22 12:00:00 AM,64.645,6.877,,,,,
45,10/16/22 12:15:00 AM,64.624,6.877,,,,,
46,10/16/22 12:30:00 AM,64.614,6.877,,,,,
47,10/16/22 12:45:00 AM,64.603,6.877,,,,,
48,10/16/22 01:00:00 AM,64.579,6.775,,,,,
49,10/16/22 01:15:00 AM,64.558,6.775,,,,,
50,10/16/22 01:30:00 AM,64.558,6.775,,,,,
51,10/16/22 01:45:00 AM,64.526,6.775,,,,,
52,10/16/22 02:00:00 AM,64.533,6.674,,,,,
53,10/16/22 02:15:00 AM,64.523,6.674,,,,,
54,10/16/22 02:30:00 AM,64.519,6.573,,,,,
55,10/16/22 02:45:00 AM,64.519,6.573,,,,,
56,10/16/22 03:00:00 AM,64.498,6.573,,,,,
57,10/16/22 03:15:00 AM,64.487,6.573,,,,,
58,10/16/22 03:30:00 AM,64.495,6.471,,,,,
59,10/16/22 03:45:00 AM,64.481,6.370,,,,,
60,10/16/22 04:00:00 AM,64.481,6.370,,,,,
61,10/16/22 04:15:00 AM,64.491,6.370,,,,,
62,10/16/22 04:30:00 AM,64.491,6.370,,,,,
63,10/16/22 04:45:00 AM,64.477,6.268,,,,,
64,10/16/22 05:00:00 AM,64.498,6.268,,,,,
65,10/16/22 05:15:00 AM,64.505,6.166,,,,,
66,10/16/22 05:30:00 AM,64.516,6.166,,,,,
67,10/16/22 05:45:00 AM,64.523,6.064,,,,,
68,10/16/22 06:00:00 AM,64.520,5.962,,,,,
69,10/16/22 06:15:00 AM,64.530,5.962,,,,,
70,10/16/22 06:30:00 AM,64.530,5.962,,,,,
71,10/16/22 06:45:00 AM,64.537,5.860,,,,,
72,10/16/22 07:00:00 AM,64.548,5.860,,,,,
73,10/16/22 07:15:00 AM,64.558,5.860,,,,,
74,10/16/22 07:30:00 AM,64.569,5.860,,,,,
75,10/16/22 07:45:00 AM,64.579,5.860,,,,,
76,10/16/22 08:00:00 AM,64.600,5.860,,,,,
77,10/16/22 08:15:00 AM,64.625,5.962,,,,,
78,10/16/22 08:30:00 AM,64.618,6.064,,,,,
79,10/16/22 08:45:00 AM,64.621,6.166,,,,,
80,10/16/22 09:00:00 AM,64.649,6.370,,,,,
81,10/16/22 09:15:00 AM,64.642,6.471,,,,,
82,10/16/22 09:30:00 AM,64.625,6.573,,,,,
83,10/16/22 09:45:00 AM,64.628,6.674,,,,,
84,10/16/22 10:00:00 AM,64.642,6.775,,,,,
85,10/16/22 10:15:00 AM,64.621,6.775,,,,,
86,10/16/22 10:30:00 AM,64.624,6.877,,,,,
87,10/16/22 10:45:00 AM,64.617,6.978,,,,,
88,10/16/22 11:00:00 AM,64.610,7.079,,,,,
89,10/16/22 11:15:00 AM,64.592,7.179,,,,,
90,10/16/22 11:30:00 AM,64.606,7.280,,,,,
91,10/16/22 11:45:00 AM,64.588,7.381,,,,,
92,10/16/22 12:00:00 PM,64.570,7.481,,,,,
93,10/16/22 12:15:00 PM,64.560,7.481,,,,,
94,10/16/22 12:30:00 PM,64.542,7.582,,,,,
95,10/16/22 12:45:00 PM,64.559,7.782,,,,,
96,10/16/22 01:00:00 PM,64.520,7.882,,,,,
97,10/16/22 01:15:00 PM,64.513,7.983,,,,,
98,10/16/22 01:30:00 PM,64.495,8.082,,,,,
99,10/16/22 01:45:00 PM,64.466,8.182,,,,,
100,10/16/22 02:00:00 PM,64.470,8.282,,,,,
101,10/16/22 02:15:00 PM,64.462,8.382,,,,,
102,10/16/22 02:30:00 PM,64.448,8.581,,,,,
103,10/16/22 02:45:00 PM,64.419,8.680,,,,,
104,10/16/22 03:00:00 PM,64.391,8.779,,,,,
105,10/16/22 03:15:00 PM,64.383,8.879,,,,,
106,10/16/22 03:30:00 PM,64.376,8.978,,,,,
107,10/16/22 03:45:00 PM,64.371,9.176,,,,,
108,10/16/22 04:00:00 PM,64.364,9.275,,,,,
109,10/16/22 04:15:00 PM,64.364,9.275,,,,,
110,10/16/22 04:30:00 PM,64.367,9.373,,,,,
111,10/16/22 04:45:00 PM,64.359,9.472,,,,,
112,10/16/22 05:00:00 PM,64.373,9.571,,,,,
113,10/16/22 05:15:00 PM,64.376,9.669,,,,,
114,10/16/22 05:30:00 PM,64.387,9.669,,,,,
115,10/16/22 05:45:00 PM,64.379,9.768,,,,,
116,10/16/22 06:00:00 PM,64.390,9.768,,,,,
117,10/16/22 06:15:00 PM,64.393,9.866,,,,,
118,10/16/22 06:30:00 PM,64.393,9.866,,,,,
119,10/16/22 06:45:00 PM,64.403,9.866,,,,,
120,10/16/22 07:00:00 PM,64.393,9.866,,,,,
121,10/16/22 07:15:00 PM,64.414,9.866,,,,,
122,10/16/22 07:30:00 PM,64.435,9.866,,,,,
123,10/16/22 07:45:00 PM,64.446,9.866,,,,,
124,10/16/22 08:00:00 PM,64.477,9.866,,,,,
125,10/16/22 08:15:00 PM,64.453,9.768,,,,,
126,10/16/22 08:30:00 PM,64.461,9.669,,,,,
127,10/16/22 08:45:00 PM,64.479,9.571,,,,,
128,10/16/22 09:00:00 PM,64.486,9.472,,,,,
129,10/16/22 09:15:00 PM,64.483,9.373,,,,,
130,10/16/22 09:30:00 PM,64.491,9.275,,,,,
131,10/16/22 09:45:00 PM,64.509,9.176,,,,,
132,10/16/22 10:00:00 PM,64.506,9.077,,,,,
133,10/16/22 10:15:00 PM,64.510,8.879,,,,,
134,10/16/22 10:30:00 PM,64.504,8.680,,,,,
135,10/16/22 10:45:00 PM,64.518,8.481,,,,,
136,10/16/22 11:00:00 PM,64.501,8.282,,,,,
137,10/16/22 11:15:00 PM,64.505,8.082,,,,,
138,10/16/22 11:30:00 PM,64.499,7.882,,,,,
139,10/16/22 11:45:00 PM,64.485,7.782,,,,,
140,10/17/22 12:00:00 AM,64.464,7.782,,,,,
141,10/17/22 12:15:00 AM,64.450,7.682,,,,,
142,10/17/22 12:30:00 AM,64.415,7.582,,,,,
143,10/17/22 12:45:00 AM,64.415,7.582,,,,,
144,10/17/22 01:00:00 AM,64.415,7.582,,,,,
145,10/17/22 01:15:00 AM,64.402,7.481,,,,,
146,10/17/22 01:30:00 AM,64.367,7.381,,,,,
147,10/17/22 01:45:00 AM,64.367,7.381,,,,,
148,10/17/22 02:00:00 AM,64.356,7.381,,,,,
149,10/17/22 02:15:00 AM,64.332,7.280,,,,,
150,10/17/22 02:30:00 AM,64.321,7.280,,,,,
151,10/17/22 02:45:00 AM,64.297,7.179,,,,,
152,10/17/22 03:00:00 AM,64.307,7.179,,,,,
153,10/17/22 03:15:00 AM,64.304,7.079,,,,,
154,10/17/22 03:30:00 AM,64.297,6.877,,,,,
155,10/17/22 03:45:00 AM,64.318,6.877,,,,,
156,10/17/22 04:00:00 AM,64.304,6.775,,,,,
157,10/17/22 04:15:00 AM,64.301,6.674,,,,,
158,10/17/22 04:30:00 AM,64.290,6.674,,,,,
159,10/17/22 04:45:00 AM,64.298,6.573,,,,,
160,10/17/22 05:00:00 AM,64.315,6.471,,,,,
161,10/17/22 05:15:00 AM,64.315,6.471,,,,,
162,10/17/22 05:30:00 AM,64.312,6.370,,,,,
163,10/17/22 05:45:00 AM,64.319,6.268,,,,,
164,10/17/22 06:00:00 AM,64.340,6.268,,,,,
165,10/17/22 06:15:00 AM,64.351,6.268,,,,,
166,10/17/22 06:30:00 AM,64.368,6.166,,,,,
167,10/17/22 06:45:00 AM,64.368,6.166,,,,,
168,10/17/22 07:00:00 AM,64.389,6.166,,,,,
169,10/17/22 07:15:00 AM,64.400,6.166,,,,,
170,10/17/22 07:30:00 AM,64.403,6.268,,,,,
171,10/17/22 07:45:00 AM,64.414,6.268,,,,,
172,10/17/22 08:00:00 AM,64.438,6.370,,,,,
173,10/17/22 08:15:00 AM,64.442,6.471,,,,,
174,10/17/22 08:30:00 AM,64.445,6.573,,,,,
175,10/17/22 08:45:00 AM,64.459,6.674,,,,,
176,10/17/22 09:00:00 AM,64.477,6.877,,,,,
177,10/17/22 09:15:00 AM,64.448,6.978,,,,,
178,10/17/22 09:30:00 AM,64.465,7.179,,,,,
179,10/17/22 09:45:00 AM,64.448,7.280,,,,,
180,10/17/22 10:00:00 AM,64.462,7.381,,,,,
181,10/17/22 10:15:00 AM,64.458,7.582,,,,,
182,10/17/22 10:30:00 AM,64.450,7.682,,,,,
183,10/17/22 10:45:00 AM,64.432,7.782,,,,,
184,10/17/22 11:00:00 AM,64.418,7.983,,,,,
185,10/17/22 11:15:00 AM,64.411,8.082,,,,,
186,10/17/22 11:30:00 AM,64.417,8.282,,,,,
187,10/17/22 11:45:00 AM,64.381,8.481,,,,,
188,10/17/22 12:00:00 PM,64.377,8.680,,,,,
189,10/17/22 12:15:00 PM,64.359,8.779,,,,,
190,10/17/22 12:30:00 PM,64.344,8.978,,,,,
191,10/17/22 12:45:00 PM,64.337,9.077,,,,,
192,10/17/22 01:00:00 PM,64.322,9.275,,,,,
193,10/17/22 01:15:00 PM,64.293,9.373,,,,,
194,10/17/22 01:30:00 PM,64.289,9.571,,,,,
195,10/17/22 01:45:00 PM,64.271,9.669,,,,,
196,10/17/22 02:00:00 PM,64.224,9.866,,,,,
197,10/17/22 02:15:00 PM,64.209,10.063,,,,,
198,10/17/22 02:30:00 PM,64.194,10.259,,,,,
199,10/17/22 02:45:00 PM,64.175,10.357,,,,,
200,10/17/22 03:00:00 PM,64.189,10.455,,,,,
201,10/17/22 03:15:00 PM,64.163,10.651,,,,,
202,10/17/22 03:30:00 PM,64.145,10.748,,,,,
203,10/17/22 03:45:00 PM,64.137,10.846,,,,,
204,10/17/22 04:00:00 PM,64.151,10.944,,,,,
205,10/17/22 04:15:00 PM,64.164,11.041,,,,,
206,10/17/22 04:30:00 PM,64.188,11.139,,,,,
207,10/17/22 04:45:00 PM,64.170,11.236,,,,,
208,10/17/22 05:00:00 PM,64.181,11.236,,,,,
209,10/17/22 05:15:00 PM,64.181,11.236,,,,,
210,10/17/22 05:30:00 PM,64.191,11.236,,,,,
211,10/17/22 05:45:00 PM,64.202,11.236,,,,,
212,10/17/22 06:00:00 PM,64.202,11.236,,,,,
213,10/17/22 06:15:00 PM,64.212,11.236,,,,,
214,10/17/22 06:30:00 PM,64.223,11.236,,,,,
215,10/17/22 06:45:00 PM,64.231,11.139,,,,,
216,10/17/22 07:00:00 PM,64.220,11.139,,,,,
217,10/17/22 07:15:00 PM,64.217,11.041,,,,,
218,10/17/22 07:30:00 PM,64.249,11.041,,,,,
219,10/17/22 07:45:00 PM,64.256,10.944,,,,,
220,10/17/22 08:00:00 PM,64.254,10.846,,,,,
221,10/17/22 08:15:00 PM,64.296,10.846,,,,,
222,10/17/22 08:30:00 PM,64.293,10.748,,,,,
223,10/17/22 08:45:00 PM,64.300,10.651,,,,,
224,10/17/22 09:00:00 PM,64.298,10.553,,,,,
225,10/17/22 09:15:00 PM,64.305,10.455,,,,,
226,10/17/22 09:30:00 PM,64.323,10.357,,,,,
227,10/17/22 09:45:00 PM,64.320,10.259,,,,,
228,10/17/22 10:00:00 PM,64.314,10.063,,,,,
229,10/17/22 10:15:00 PM,64.319,9.866,,,,,
230,10/17/22 10:30:00 PM,64.326,9.768,,,,,
231,10/17/22 10:45:00 PM,64.320,9.571,,,,,
232,10/17/22 11:00:00 PM,64.314,9.373,,,,,
233,10/17/22 11:15:00 PM,64.290,9.275,,,,,
234,10/17/22 11:30:00 PM,64.284,9.077,,,,,
235,10/17/22 11:45:00 PM,64.260,8.978,,,,,
236,10/18/22 12:00:00 AM,64.246,8.879,,,,,
237,10/18/22 12:15:00 AM,64.222,8.779,,,,,
238,10/18/22 12:30:00 AM,64.219,8.680,,,,,
239,10/18/22 12:45:00 AM,64.170,8.481,,,,,
240,10/18/22 01:00:00 AM,64.143,8.282,,,,,
241,10/18/22 01:15:00 AM,64.126,8.082,,,,,
242,10/18/22 01:30:00 AM,64.109,7.882,,,,,
243,10/18/22 01:45:00 AM,64.113,7.682,,,,,
244,10/18/22 02:00:00 AM,64.120,7.582,,,,,
245,10/18/22 02:15:00 AM,64.117,7.481,,,,,
246,10/18/22 02:30:00 AM,64.103,7.381,,,,,
247,10/18/22 02:45:00 AM,64.092,7.381,,,,,
248,10/18/22 03:00:00 AM,64.071,7.381,,,,,
249,10/18/22 03:15:00 AM,64.085,7.481,,,,,
250,10/18/22 03:30:00 AM,64.061,7.381,,,,,
251,10/18/22 03:45:00 AM,64.074,7.481,,,,,
252,10/18/22 04:00:00 AM,64.074,7.481,,,,,
253,10/18/22 04:15:00 AM,64.074,7.481,,,,,
254,10/18/22 04:30:00 AM,64.074,7.481,,,,,
255,10/18/22 04:45:00 AM,64.061,7.381,,,,,
256,10/18/22 05:00:00 AM,64.071,7.381,,,,,
257,10/18/22 05:15:00 AM,64.092,7.381,,,,,
258,10/18/22 05:30:00 AM,64.092,7.381,,,,,
259,10/18/22 05:45:00 AM,64.113,7.381,,,,,
260,10/18/22 06:00:00 AM,64.124,7.381,,,,,
261,10/18/22 06:15:00 AM,64.124,7.381,,,,,
262,10/18/22 06:30:00 AM,64.142,7.280,,,,,
263,10/18/22 06:45:00 AM,64.152,7.280,,,,,
264,10/18/22 07:00:00 AM,64.173,7.280,,,,,
265,10/18/22 07:15:00 AM,64.187,7.381,,,,,
266,10/18/22 07:30:00 AM,64.187,7.381,,,,,
267,10/18/22 07:45:00 AM,64.212,7.481,,,,,
268,10/18/22 08:00:00 AM,64.225,7.582,,,,,
269,10/18/22 08:15:00 AM,64.239,7.682,,,,,
270,10/18/22 08:30:00 AM,64.264,7.782,,,,,
271,10/18/22 08:45:00 AM,64.256,7.882,,,,,
272,10/18/22 09:00:00 AM,64.270,7.983,,,,,
273,10/18/22 09:15:00 AM,64.284,8.082,,,,,
274,10/18/22 09:30:00 AM,64.287,8.182,,,,,
275,10/18/22 09:45:00 AM,64.280,8.282,,,,,
276,10/18/22 10:00:00 AM,64.272,8.382,,,,,
277,10/18/22 10:15:00 AM,64.286,8.481,,,,,
278,10/18/22 10:30:00 AM,64.282,8.680,,,,,
279,10/18/22 10:45:00 AM,64.285,8.779,,,,,
280,10/18/22 11:00:00 AM,64.278,8.879,,,,,
281,10/18/22 11:15:00 AM,64.260,8.978,,,,,
282,10/18/22 11:30:00 AM,64.263,9.077,,,,,
283,10/18/22 11:45:00 AM,64.227,9.275,,,,,
284,10/18/22 12:00:00 PM,64.222,9.472,,,,,
285,10/18/22 12:15:00 PM,64.207,9.669,,,,,
286,10/18/22 12:30:00 PM,64.179,9.768,,,,,
287,10/18/22 12:45:00 PM,64.174,9.965,,,,,
288,10/18/22 01:00:00 PM,64.148,10.161,,,,,
289,10/18/22 01:15:00 PM,64.123,10.357,,,,,
290,10/18/22 01:30:00 PM,64.131,10.651,,,,,
291,10/18/22 01:45:00 PM,64.116,10.846,,,,,
292,10/18/22 02:00:00 PM,64.069,11.041,,,,,
293,10/18/22 02:15:00 PM,64.064,11.236,,,,,
294,10/18/22 02:30:00 PM,64.060,11.431,,,,,
295,10/18/22 02:45:00 PM,64.041,11.528,,,,,
296,10/18/22 03:00:00 PM,64.026,11.722,,,,,
297,10/18/22 03:15:00 PM,64.029,11.819,,,,,
298,10/18/22 03:30:00 PM,64.010,11.916,,,,,
299,10/18/22 03:45:00 PM,64.013,12.013,,,,,
300,10/18/22 04:00:00 PM,64.002,12.013,,,,,
301,10/18/22 04:15:00 PM,64.016,12.110,,,,,
302,10/18/22 04:30:00 PM,64.026,12.110,,,,,
303,10/18/22 04:45:00 PM,64.019,12.207,,,,,
304,10/18/22 05:00:00 PM,64.050,12.207,,,,,
305,10/18/22 05:15:00 PM,64.029,12.207,,,,,
306,10/18/22 05:30:00 PM,64.050,12.207,,,,,
307,10/18/22 05:45:00 PM,64.058,12.110,,,,,
308,10/18/22 06:00:00 PM,64.048,12.110,,,,,
309,10/18/22 06:15:00 PM,64.045,12.013,,,,,
310,10/18/22 06:30:00 PM,64.053,11.916,,,,,
311,10/18/22 06:45:00 PM,64.071,11.819,,,,,
312,10/18/22 07:00:00 PM,64.089,11.722,,,,,
313,10/18/22 07:15:00 PM,64.084,11.528,,,,,
314,10/18/22 07:30:00 PM,64.102,11.431,,,,,
315,10/18/22 07:45:00 PM,64.107,11.236,,,,,
316,10/18/22 08:00:00 PM,64.111,11.041,,,,,
317,10/18/22 08:15:00 PM,64.127,10.846,,,,,
318,10/18/22 08:30:00 PM,64.121,10.651,,,,,
319,10/18/22 08:45:00 PM,64.144,10.357,,,,,
320,10/18/22 09:00:00 PM,64.166,10.063,,,,,
321,10/18/22 09:15:00 PM,64.171,9.866,,,,,
322,10/18/22 09:30:00 PM,64.157,9.768,,,,,
323,10/18/22 09:45:00 PM,64.162,9.571,,,,,
324,10/18/22 10:00:00 PM,64.148,9.472,,,,,
325,10/18/22 10:15:00 PM,64.156,9.373,,,,,
326,10/18/22 10:30:00 PM,64.145,9.373,,,,,
327,10/18/22 10:45:00 PM,64.156,9.373,,,,,
328,10/18/22 11:00:00 PM,64.153,9.275,,,,,
329,10/18/22 11:15:00 PM,64.139,9.176,,,,,
330,10/18/22 11:30:00 PM,64.129,9.176,,,,,
331,10/18/22 11:45:00 PM,64.094,9.077,,,,,
332,10/19/22 12:00:00 AM,64.083,9.077,,,,,
333,10/19/22 12:15:00 AM,64.101,8.978,,,,,
334,10/19/22 12:30:00 AM,64.127,8.779,,,,,
335,10/19/22 12:45:00 AM,64.146,8.382,,,,,
336,10/19/22 01:00:00 AM,64.147,8.082,,,,,
337,10/19/22 01:15:00 AM,64.130,7.882,,,,,
338,10/19/22 01:30:00 AM,64.144,7.682,,,,,
339,10/19/22 01:45:00 AM,64.162,7.582,,,,,
340,10/19/22 02:00:00 AM,64.180,7.481,,,,,
341,10/19/22 02:15:00 AM,64.177,7.381,,,,,
342,10/19/22 02:30:00 AM,64.173,7.280,,,,,
343,10/19/22 02:45:00 AM,64.191,7.179,,,,,
344,10/19/22 03:00:00 AM,64.202,7.179,,,,,
345,10/19/22 03:15:00 AM,64.219,7.079,,,,,
346,10/19/22 03:30:00 AM,64.230,7.079,,,,,
347,10/19/22 03:45:00 AM,64.248,6.978,,,,,
348,10/19/22 04:00:00 AM,64.269,6.978,,,,,
349,10/19/22 04:15:00 AM,64.297,6.877,,,,,
350,10/19/22 04:30:00 AM,64.389,6.775,,,,,
351,10/19/22 04:45:00 AM,64.473,6.775,,,,,
352,10/19/22 05:00:00 AM,64.558,6.775,,,,,
353,10/19/22 05:15:00 AM,64.617,6.674,,,,,
354,10/19/22 05:30:00 AM,64.681,6.674,,,,,
355,10/19/22 05:45:00 AM,64.741,6.573,,,,,
356,10/19/22 06:00:00 AM,64.783,6.573,,,,,
357,10/19/22 06:15:00 AM,64.811,6.471,,,,,
358,10/19/22 06:30:00 AM,64.850,6.370,,,,,
359,10/19/22 06:45:00 AM,64.892,6.370,,,,,
360,10/19/22 07:00:00 AM,64.941,6.268,,,,,
361,10/19/22 07:15:00 AM,65.015,6.268,,,,,
362,10/19/22 07:30:00 AM,65.068,6.268,,,,,
363,10/19/22 07:45:00 AM,65.128,6.166,,,,,
364,10/19/22 08:00:00 AM,65.191,6.166,,,,,
365,10/19/22 08:15:00 AM,65.254,6.166,,,,,
366,10/19/22 08:30:00 AM,65.297,6.166,,,,,
367,10/19/22 08:45:00 AM,65.370,6.166,,,,,
368,10/19/22 09:00:00 AM,65.399,6.064,,,,,
369,10/19/22 09:15:00 AM,65.444,6.166,,,,,
370,10/19/22 09:30:00 AM,65.501,6.268,,,,,
371,10/19/22 09:45:00 AM,65.543,6.268,,,,,
372,10/19/22 10:00:00 AM,65.620,6.370,,,,,
373,10/19/22 10:15:00 AM,65.655,6.471,,,,,
374,10/19/22 10:30:00 AM,65.726,6.674,,,,,
375,10/19/22 10:45:00 AM,65.771,6.775,,,,,
376,10/19/22 11:00:00 AM,65.810,6.978,,,,,
377,10/19/22 11:15:00 AM,65.845,7.079,,,,,
378,10/19/22 11:30:00 AM,65.869,7.179,,,,,
379,10/19/22 11:45:00 AM,65.887,7.381,,,,,
380,10/19/22 12:00:00 PM,65.911,7.481,,,,,
381,10/19/22 12:15:00 PM,65.914,7.582,,,,,
382,10/19/22 12:30:00 PM,65.928,7.682,,,,,
383,10/19/22 12:45:00 PM,65.932,7.782,,,,,
384,10/19/22 01:00:00 PM,65.935,7.882,,,,,
385,10/19/22 01:15:00 PM,65.907,7.983,,,,,
386,10/19/22 01:30:00 PM,65.899,8.082,,,,,
387,10/19/22 01:45:00 PM,65.881,8.182,,,,,
388,10/19/22 02:00:00 PM,65.885,8.282,,,,,
389,10/19/22 02:15:00 PM,65.867,8.382,,,,,
390,10/19/22 02:30:00 PM,65.856,8.382,,,,,
391,10/19/22 02:45:00 PM,65.870,8.481,,,,,
392,10/19/22 03:00:00 PM,65.863,8.581,,,,,
393,10/19/22 03:15:00 PM,65.866,8.680,,,,,
394,10/19/22 03:30:00 PM,65.898,8.680,,,,,
395,10/19/22 03:45:00 PM,65.890,8.779,,,,,
396,10/19/22 04:00:00 PM,65.915,8.879,,,,,
397,10/19/22 04:15:00 PM,65.915,8.879,,,,,
398,10/19/22 04:30:00 PM,65.918,8.978,,,,,
399,10/19/22 04:45:00 PM,65.939,8.978,,,,,
400,10/19/22 05:00:00 PM,65.931,9.077,,,,,
401,10/19/22 05:15:00 PM,65.931,9.077,,,,,
402,10/19/22 05:30:00 PM,65.956,9.176,,,,,
403,10/19/22 05:45:00 PM,65.977,9.176,,,,,
404,10/19/22 06:00:00 PM,65.987,9.176,,,,,
405,10/19/22 06:15:00 PM,66.001,9.275,,,,,
406,10/19/22 06:30:00 PM,66.033,9.275,,,,,
407,10/19/22 06:45:00 PM,66.054,9.275,,,,,
408,10/19/22 07:00:00 PM,66.057,9.373,,,,,
409,10/19/22 07:15:00 PM,66.078,9.373,,,,,
410,10/19/22 07:30:00 PM,66.078,9.373,,,,,
411,10/19/22 07:45:00 PM,66.099,9.373,,,,,
412,10/19/22 08:00:00 PM,66.134,9.472,,,,,
413,10/19/22 08:15:00 PM,66.124,9.472,,,,,
414,10/19/22 08:30:00 PM,66.134,9.472,,,,,
415,10/19/22 08:45:00 PM,66.145,9.472,,,,,
416,10/19/22 09:00:00 PM,66.177,9.472,,,,,
417,10/19/22 09:15:00 PM,66.177,9.472,,,,,
418,10/19/22 09:30:00 PM,66.177,9.472,,,,,
419,10/19/22 09:45:00 PM,66.177,9.472,,,,,
420,10/19/22 10:00:00 PM,66.177,9.472,,,,,
421,10/19/22 10:15:00 PM,66.187,9.472,,,,,
422,10/19/22 10:30:00 PM,66.187,9.472,,,,,
423,10/19/22 10:45:00 PM,66.187,9.472,,,,,
424,10/19/22 11:00:00 PM,66.177,9.472,,,,,
425,10/19/22 11:15:00 PM,66.187,9.472,,,,,
426,10/19/22 11:30:00 PM,66.187,9.472,,,,,
427,10/19/22 11:45:00 PM,66.177,9.472,,,,,
428,10/20/22 12:00:00 AM,66.166,9.472,,,,,
429,10/20/22 12:15:00 AM,66.173,9.373,,,,,
430,10/20/22 12:30:00 AM,66.160,9.275,,,,,
431,10/20/22 12:45:00 AM,66.139,9.275,,,,,
432,10/20/22 01:00:00 AM,66.135,9.176,,,,,
433,10/20/22 01:15:00 AM,66.114,9.176,,,,,
434,10/20/22 01:30:00 AM,66.101,9.077,,,,,
435,10/20/22 01:45:00 AM,66.079,9.077,,,,,
436,10/20/22 02:00:00 AM,66.069,9.077,,,,,
437,10/20/22 02:15:00 AM,66.079,9.077,,,,,
438,10/20/22 02:30:00 AM,66.076,8.978,,,,,
439,10/20/22 02:45:00 AM,66.052,8.879,,,,,
440,10/20/22 03:00:00 AM,66.041,8.879,,,,,
441,10/20/22 03:15:00 AM,66.052,8.879,,,,,
442,10/20/22 03:30:00 AM,66.017,8.779,,,,,
443,10/20/22 03:45:00 AM,65.996,8.779,,,,,
444,10/20/22 04:00:00 AM,66.006,8.779,,,,,
445,10/20/22 04:15:00 AM,65.985,8.779,,,,,
446,10/20/22 04:30:00 AM,65.982,8.680,,,,,
447,10/20/22 04:45:00 AM,66.000,8.581,,,,,
448,10/20/22 05:00:00 AM,66.018,8.481,,,,,
449,10/20/22 05:15:00 AM,66.015,8.382,,,,,
450,10/20/22 05:30:00 AM,66.036,8.382,,,,,
451,10/20/22 05:45:00 AM,66.036,8.382,,,,,
452,10/20/22 06:00:00 AM,66.040,8.182,,,,,
453,10/20/22 06:15:00 AM,66.050,8.182,,,,,
