"Plot Title: WL_Wetland06"
"#","Date Time, GMT-05:00","Abs Pres, kPa (LGR S/N: 21229458, SEN S/N: 21229458)","Temp, °C (LGR S/N: 21229458, SEN S/N: 21229458)","Coupler Detached (LGR S/N: 21229458)","Coupler Attached (LGR S/N: 21229458)","Host Connected (LGR S/N: 21229458)","Stopped (LGR S/N: 21229458)","End Of File (LGR S/N: 21229458)"
86,10/16/22 09:30:00 AM,64.286,7.280,,,,,
87,10/16/22 09:45:00 AM,64.276,7.280,,,,,
88,10/16/22 10:00:00 AM,64.276,7.280,,,,,
89,10/16/22 10:15:00 AM,64.274,7.381,,,,,
90,10/16/22 10:30:00 AM,64.274,7.381,,,,,
91,10/16/22 10:45:00 AM,64.273,7.481,,,,,
92,10/16/22 11:00:00 AM,64.252,7.481,,,,,
93,10/16/22 11:15:00 AM,64.251,7.582,,,,,
94,10/16/22 11:30:00 AM,64.240,7.582,,,,,
95,10/16/22 11:45:00 AM,64.239,7.682,,,,,
96,10/16/22 12:00:00 PM,64.208,7.682,,,,,
97,10/16/22 12:15:00 PM,64.208,7.682,,,,,
98,10/16/22 12:30:00 PM,64.196,7.782,,,,,
99,10/16/22 12:45:00 PM,64.185,7.782,,,,,
100,10/16/22 01:00:00 PM,64.184,7.882,,,,,
101,10/16/22 01:15:00 PM,64.153,7.882,,,,,
102,10/16/22 01:30:00 PM,64.132,7.882,,,,,
103,10/16/22 01:45:00 PM,64.120,7.983,,,,,
104,10/16/22 02:00:00 PM,64.099,7.983,,,,,
105,10/16/22 02:15:00 PM,64.087,8.082,,,,,
106,10/16/22 02:30:00 PM,64.077,8.082,,,,,
107,10/16/22 02:45:00 PM,64.075,8.182,,,,,
108,10/16/22 03:00:00 PM,64.042,8.282,,,,,
109,10/16/22 03:15:00 PM,64.032,8.282,,,,,
110,10/16/22 03:30:00 PM,64.041,8.382,,,,,
111,10/16/22 03:45:00 PM,64.039,8.481,,,,,
112,10/16/22 04:00:00 PM,64.018,8.481,,,,,
113,10/16/22 04:15:00 PM,64.037,8.581,,,,,
114,10/16/22 04:30:00 PM,64.024,8.680,,,,,
115,10/16/22 04:45:00 PM,64.033,8.779,,,,,
116,10/16/22 05:00:00 PM,64.051,8.879,,,,,
117,10/16/22 05:15:00 PM,64.062,8.879,,,,,
118,10/16/22 05:30:00 PM,64.060,8.978,,,,,
119,10/16/22 05:45:00 PM,64.047,9.077,,,,,
120,10/16/22 06:00:00 PM,64.055,9.176,,,,,
121,10/16/22 06:15:00 PM,64.055,9.176,,,,,
122,10/16/22 06:30:00 PM,64.084,9.275,,,,,
123,10/16/22 06:45:00 PM,64.084,9.275,,,,,
124,10/16/22 07:00:00 PM,64.103,9.373,,,,,
125,10/16/22 07:15:00 PM,64.113,9.373,,,,,
126,10/16/22 07:30:00 PM,64.132,9.472,,,,,
127,10/16/22 07:45:00 PM,64.132,9.472,,,,,
128,10/16/22 08:00:00 PM,64.163,9.472,,,,,
129,10/16/22 08:15:00 PM,64.163,9.472,,,,,
130,10/16/22 08:30:00 PM,64.183,9.472,,,,,
131,10/16/22 08:45:00 PM,64.185,9.373,,,,,
132,10/16/22 09:00:00 PM,64.188,9.275,,,,,
133,10/16/22 09:15:00 PM,64.169,9.176,,,,,
134,10/16/22 09:30:00 PM,64.181,9.077,,,,,
135,10/16/22 09:45:00 PM,64.194,8.978,,,,,
136,10/16/22 10:00:00 PM,64.186,8.879,,,,,
137,10/16/22 10:15:00 PM,64.208,8.779,,,,,
138,10/16/22 10:30:00 PM,64.200,8.680,,,,,
139,10/16/22 10:45:00 PM,64.212,8.581,,,,,
140,10/16/22 11:00:00 PM,64.214,8.481,,,,,
141,10/16/22 11:15:00 PM,64.206,8.382,,,,,
142,10/16/22 11:30:00 PM,64.208,8.282,,,,,
143,10/16/22 11:45:00 PM,64.189,8.182,,,,,
144,10/17/22 12:00:00 AM,64.178,8.182,,,,,
145,10/17/22 12:15:00 AM,64.170,8.082,,,,,
146,10/17/22 12:30:00 AM,64.149,8.082,,,,,
147,10/17/22 12:45:00 AM,64.149,8.082,,,,,
148,10/17/22 01:00:00 AM,64.130,7.983,,,,,
149,10/17/22 01:15:00 AM,64.089,7.983,,,,,
150,10/17/22 01:30:00 AM,64.089,7.983,,,,,
151,10/17/22 01:45:00 AM,64.079,7.983,,,,,
152,10/17/22 02:00:00 AM,64.060,7.882,,,,,
153,10/17/22 02:15:00 AM,64.050,7.882,,,,,
154,10/17/22 02:30:00 AM,64.029,7.882,,,,,
155,10/17/22 02:45:00 AM,64.019,7.882,,,,,
156,10/17/22 03:00:00 AM,64.029,7.882,,,,,
157,10/17/22 03:15:00 AM,64.031,7.782,,,,,
158,10/17/22 03:30:00 AM,64.031,7.782,,,,,
159,10/17/22 03:45:00 AM,64.041,7.782,,,,,
160,10/17/22 04:00:00 AM,64.022,7.682,,,,,
161,10/17/22 04:15:00 AM,64.032,7.682,,,,,
162,10/17/22 04:30:00 AM,64.022,7.682,,,,,
163,10/17/22 04:45:00 AM,64.032,7.682,,,,,
164,10/17/22 05:00:00 AM,64.055,7.582,,,,,
165,10/17/22 05:15:00 AM,64.055,7.582,,,,,
166,10/17/22 05:30:00 AM,64.067,7.481,,,,,
167,10/17/22 05:45:00 AM,64.077,7.481,,,,,
168,10/17/22 06:00:00 AM,64.098,7.481,,,,,
169,10/17/22 06:15:00 AM,64.099,7.381,,,,,
170,10/17/22 06:30:00 AM,64.099,7.381,,,,,
171,10/17/22 06:45:00 AM,64.109,7.381,,,,,
172,10/17/22 07:00:00 AM,64.130,7.381,,,,,
173,10/17/22 07:15:00 AM,64.130,7.381,,,,,
174,10/17/22 07:30:00 AM,64.140,7.381,,,,,
175,10/17/22 07:45:00 AM,64.139,7.481,,,,,
176,10/17/22 08:00:00 AM,64.180,7.481,,,,,
177,10/17/22 08:15:00 AM,64.180,7.481,,,,,
178,10/17/22 08:30:00 AM,64.189,7.582,,,,,
179,10/17/22 08:45:00 AM,64.189,7.582,,,,,
180,10/17/22 09:00:00 AM,64.208,7.682,,,,,
181,10/17/22 09:15:00 AM,64.196,7.782,,,,,
182,10/17/22 09:30:00 AM,64.175,7.782,,,,,
183,10/17/22 09:45:00 AM,64.173,7.882,,,,,
184,10/17/22 10:00:00 AM,64.203,7.983,,,,,
185,10/17/22 10:15:00 AM,64.192,7.983,,,,,
186,10/17/22 10:30:00 AM,64.191,8.082,,,,,
187,10/17/22 10:45:00 AM,64.160,8.082,,,,,
188,10/17/22 11:00:00 AM,64.168,8.182,,,,,
189,10/17/22 11:15:00 AM,64.137,8.182,,,,,
190,10/17/22 11:30:00 AM,64.135,8.282,,,,,
191,10/17/22 11:45:00 AM,64.115,8.282,,,,,
192,10/17/22 12:00:00 PM,64.113,8.382,,,,,
193,10/17/22 12:15:00 PM,64.082,8.382,,,,,
194,10/17/22 12:30:00 PM,64.070,8.481,,,,,
195,10/17/22 12:45:00 PM,64.057,8.581,,,,,
196,10/17/22 01:00:00 PM,64.055,8.680,,,,,
197,10/17/22 01:15:00 PM,64.055,8.680,,,,,
198,10/17/22 01:30:00 PM,64.033,8.779,,,,,
199,10/17/22 01:45:00 PM,64.000,8.879,,,,,
200,10/17/22 02:00:00 PM,63.967,8.978,,,,,
201,10/17/22 02:15:00 PM,63.965,9.077,,,,,
202,10/17/22 02:30:00 PM,63.962,9.176,,,,,
203,10/17/22 02:45:00 PM,63.919,9.275,,,,,
204,10/17/22 03:00:00 PM,63.948,9.373,,,,,
205,10/17/22 03:15:00 PM,63.915,9.472,,,,,
206,10/17/22 03:30:00 PM,63.923,9.571,,,,,
207,10/17/22 03:45:00 PM,63.941,9.669,,,,,
208,10/17/22 04:00:00 PM,63.918,9.768,,,,,
209,10/17/22 04:15:00 PM,63.937,9.866,,,,,
210,10/17/22 04:30:00 PM,63.955,9.965,,,,,
211,10/17/22 04:45:00 PM,63.952,10.063,,,,,
212,10/17/22 05:00:00 PM,63.960,10.161,,,,,
213,10/17/22 05:15:00 PM,63.968,10.259,,,,,
214,10/17/22 05:30:00 PM,63.997,10.357,,,,,
215,10/17/22 05:45:00 PM,63.997,10.357,,,,,
216,10/17/22 06:00:00 PM,64.015,10.455,,,,,
217,10/17/22 06:15:00 PM,64.044,10.553,,,,,
218,10/17/22 06:30:00 PM,64.033,10.553,,,,,
219,10/17/22 06:45:00 PM,64.054,10.553,,,,,
220,10/17/22 07:00:00 PM,64.051,10.651,,,,,
221,10/17/22 07:15:00 PM,64.051,10.651,,,,,
222,10/17/22 07:30:00 PM,64.072,10.651,,,,,
223,10/17/22 07:45:00 PM,64.072,10.651,,,,,
224,10/17/22 08:00:00 PM,64.093,10.651,,,,,
225,10/17/22 08:15:00 PM,64.113,10.651,,,,,
226,10/17/22 08:30:00 PM,64.113,10.651,,,,,
227,10/17/22 08:45:00 PM,64.134,10.651,,,,,
228,10/17/22 09:00:00 PM,64.116,10.553,,,,,
229,10/17/22 09:15:00 PM,64.126,10.553,,,,,
230,10/17/22 09:30:00 PM,64.129,10.455,,,,,
231,10/17/22 09:45:00 PM,64.139,10.455,,,,,
232,10/17/22 10:00:00 PM,64.142,10.357,,,,,
233,10/17/22 10:15:00 PM,64.144,10.259,,,,,
234,10/17/22 10:30:00 PM,64.146,10.161,,,,,
235,10/17/22 10:45:00 PM,64.138,10.063,,,,,
236,10/17/22 11:00:00 PM,64.110,9.965,,,,,
237,10/17/22 11:15:00 PM,64.112,9.866,,,,,
238,10/17/22 11:30:00 PM,64.104,9.768,,,,,
239,10/17/22 11:45:00 PM,64.086,9.669,,,,,
240,10/18/22 12:00:00 AM,64.067,9.571,,,,,
241,10/18/22 12:15:00 AM,64.047,9.571,,,,,
242,10/18/22 12:30:00 AM,64.039,9.472,,,,,
243,10/18/22 12:45:00 AM,63.999,9.373,,,,,
244,10/18/22 01:00:00 AM,63.981,9.275,,,,,
245,10/18/22 01:15:00 AM,63.973,9.176,,,,,
246,10/18/22 01:30:00 AM,63.954,9.077,,,,,
247,10/18/22 01:45:00 AM,63.965,9.077,,,,,
248,10/18/22 02:00:00 AM,63.967,8.978,,,,,
249,10/18/22 02:15:00 AM,63.938,8.879,,,,,
250,10/18/22 02:30:00 AM,63.927,8.879,,,,,
251,10/18/22 02:45:00 AM,63.919,8.779,,,,,
252,10/18/22 03:00:00 AM,63.909,8.779,,,,,
253,10/18/22 03:15:00 AM,63.909,8.779,,,,,
254,10/18/22 03:30:00 AM,63.901,8.680,,,,,
255,10/18/22 03:45:00 AM,63.921,8.680,,,,,
256,10/18/22 04:00:00 AM,63.921,8.680,,,,,
257,10/18/22 04:15:00 AM,63.911,8.680,,,,,
258,10/18/22 04:30:00 AM,63.911,8.680,,,,,
259,10/18/22 04:45:00 AM,63.892,8.581,,,,,
260,10/18/22 05:00:00 AM,63.923,8.581,,,,,
261,10/18/22 05:15:00 AM,63.923,8.581,,,,,
262,10/18/22 05:30:00 AM,63.944,8.581,,,,,
263,10/18/22 05:45:00 AM,63.954,8.581,,,,,
264,10/18/22 06:00:00 AM,63.956,8.481,,,,,
265,10/18/22 06:15:00 AM,63.977,8.481,,,,,
266,10/18/22 06:30:00 AM,63.977,8.481,,,,,
267,10/18/22 06:45:00 AM,63.987,8.481,,,,,
268,10/18/22 07:00:00 AM,63.997,8.481,,,,,
269,10/18/22 07:15:00 AM,64.018,8.481,,,,,
270,10/18/22 07:30:00 AM,64.028,8.481,,,,,
271,10/18/22 07:45:00 AM,64.049,8.481,,,,,
272,10/18/22 08:00:00 AM,64.059,8.481,,,,,
273,10/18/22 08:15:00 AM,64.070,8.481,,,,,
274,10/18/22 08:30:00 AM,64.088,8.581,,,,,
275,10/18/22 08:45:00 AM,64.099,8.581,,,,,
276,10/18/22 09:00:00 AM,64.107,8.680,,,,,
277,10/18/22 09:15:00 AM,64.117,8.680,,,,,
278,10/18/22 09:30:00 AM,64.115,8.779,,,,,
279,10/18/22 09:45:00 AM,64.095,8.779,,,,,
280,10/18/22 10:00:00 AM,64.113,8.879,,,,,
281,10/18/22 10:15:00 AM,64.103,8.879,,,,,
282,10/18/22 10:30:00 AM,64.122,8.978,,,,,
283,10/18/22 10:45:00 AM,64.101,8.978,,,,,
284,10/18/22 11:00:00 AM,64.119,9.077,,,,,
285,10/18/22 11:15:00 AM,64.089,9.077,,,,,
286,10/18/22 11:30:00 AM,64.086,9.176,,,,,
287,10/18/22 11:45:00 AM,64.055,9.176,,,,,
288,10/18/22 12:00:00 PM,64.045,9.176,,,,,
289,10/18/22 12:15:00 PM,64.033,9.275,,,,,
290,10/18/22 12:30:00 PM,64.020,9.373,,,,,
291,10/18/22 12:45:00 PM,63.989,9.373,,,,,
292,10/18/22 01:00:00 PM,63.987,9.472,,,,,
293,10/18/22 01:15:00 PM,63.964,9.571,,,,,
294,10/18/22 01:30:00 PM,63.962,9.669,,,,,
295,10/18/22 01:45:00 PM,63.931,9.669,,,,,
296,10/18/22 02:00:00 PM,63.918,9.768,,,,,
297,10/18/22 02:15:00 PM,63.906,9.866,,,,,
298,10/18/22 02:30:00 PM,63.921,10.063,,,,,
299,10/18/22 02:45:00 PM,63.880,10.063,,,,,
300,10/18/22 03:00:00 PM,63.886,10.259,,,,,
301,10/18/22 03:15:00 PM,63.883,10.357,,,,,
302,10/18/22 03:30:00 PM,63.881,10.455,,,,,
303,10/18/22 03:45:00 PM,63.878,10.553,,,,,
304,10/18/22 04:00:00 PM,63.907,10.651,,,,,
305,10/18/22 04:15:00 PM,63.894,10.748,,,,,
306,10/18/22 04:30:00 PM,63.912,10.846,,,,,
307,10/18/22 04:45:00 PM,63.920,10.944,,,,,
308,10/18/22 05:00:00 PM,63.927,11.041,,,,,
309,10/18/22 05:15:00 PM,63.935,11.139,,,,,
310,10/18/22 05:30:00 PM,63.956,11.139,,,,,
311,10/18/22 05:45:00 PM,63.984,11.236,,,,,
312,10/18/22 06:00:00 PM,63.981,11.334,,,,,
313,10/18/22 06:15:00 PM,63.981,11.334,,,,,
314,10/18/22 06:30:00 PM,63.999,11.431,,,,,
315,10/18/22 06:45:00 PM,64.020,11.431,,,,,
316,10/18/22 07:00:00 PM,64.030,11.431,,,,,
317,10/18/22 07:15:00 PM,64.041,11.431,,,,,
318,10/18/22 07:30:00 PM,64.041,11.431,,,,,
319,10/18/22 07:45:00 PM,64.051,11.431,,,,,
320,10/18/22 08:00:00 PM,64.072,11.431,,,,,
321,10/18/22 08:15:00 PM,64.072,11.431,,,,,
322,10/18/22 08:30:00 PM,64.085,11.334,,,,,
323,10/18/22 08:45:00 PM,64.098,11.236,,,,,
324,10/18/22 09:00:00 PM,64.121,11.139,,,,,
325,10/18/22 09:15:00 PM,64.116,10.944,,,,,
326,10/18/22 09:30:00 PM,64.098,10.846,,,,,
327,10/18/22 09:45:00 PM,64.111,10.748,,,,,
328,10/18/22 10:00:00 PM,64.103,10.651,,,,,
329,10/18/22 10:15:00 PM,64.095,10.553,,,,,
330,10/18/22 10:30:00 PM,64.095,10.553,,,,,
331,10/18/22 10:45:00 PM,64.098,10.455,,,,,
332,10/18/22 11:00:00 PM,64.090,10.357,,,,,
333,10/18/22 11:15:00 PM,64.090,10.357,,,,,
334,10/18/22 11:30:00 PM,64.061,10.259,,,,,
335,10/18/22 11:45:00 PM,64.072,10.259,,,,,
336,10/19/22 12:00:00 AM,64.043,10.161,,,,,
337,10/19/22 12:15:00 AM,64.053,10.161,,,,,
338,10/19/22 12:30:00 AM,64.045,10.063,,,,,
339,10/19/22 12:45:00 AM,64.050,9.866,,,,,
340,10/19/22 01:00:00 AM,64.073,9.768,,,,,
341,10/19/22 01:15:00 AM,64.067,9.571,,,,,
342,10/19/22 01:30:00 AM,64.067,9.571,,,,,
343,10/19/22 01:45:00 AM,64.070,9.472,,,,,
344,10/19/22 02:00:00 AM,64.064,9.275,,,,,
345,10/19/22 02:15:00 AM,64.074,9.275,,,,,
346,10/19/22 02:30:00 AM,64.066,9.176,,,,,
347,10/19/22 02:45:00 AM,64.089,9.077,,,,,
348,10/19/22 03:00:00 AM,64.091,8.978,,,,,
349,10/19/22 03:15:00 AM,64.093,8.879,,,,,
350,10/19/22 03:30:00 AM,64.105,8.779,,,,,
351,10/19/22 03:45:00 AM,64.115,8.779,,,,,
352,10/19/22 04:00:00 AM,64.117,8.680,,,,,
353,10/19/22 04:15:00 AM,64.138,8.680,,,,,
354,10/19/22 04:30:00 AM,64.159,8.680,,,,,
355,10/19/22 04:45:00 AM,64.200,8.680,,,,,
356,10/19/22 05:00:00 AM,64.221,8.680,,,,,
357,10/19/22 05:15:00 AM,64.262,8.680,,,,,
358,10/19/22 05:30:00 AM,64.274,8.581,,,,,
359,10/19/22 05:45:00 AM,64.326,8.581,,,,,
360,10/19/22 06:00:00 AM,64.338,8.481,,,,,
361,10/19/22 06:15:00 AM,64.379,8.481,,,,,
362,10/19/22 06:30:00 AM,64.412,8.382,,,,,
363,10/19/22 06:45:00 AM,64.445,8.282,,,,,
364,10/19/22 07:00:00 AM,64.469,8.082,,,,,
365,10/19/22 07:15:00 AM,64.522,7.983,,,,,
366,10/19/22 07:30:00 AM,64.565,7.882,,,,,
367,10/19/22 07:45:00 AM,64.598,7.782,,,,,
368,10/19/22 08:00:00 AM,64.641,7.682,,,,,
369,10/19/22 08:15:00 AM,64.663,7.582,,,,,
370,10/19/22 08:30:00 AM,64.705,7.582,,,,,
371,10/19/22 08:45:00 AM,64.727,7.481,,,,,
372,10/19/22 09:00:00 AM,64.768,7.481,,,,,
373,10/19/22 09:15:00 AM,64.770,7.381,,,,,
374,10/19/22 09:30:00 AM,64.790,7.381,,,,,
375,10/19/22 09:45:00 AM,64.809,7.481,,,,,
376,10/19/22 10:00:00 AM,64.809,7.481,,,,,
377,10/19/22 10:15:00 AM,64.818,7.582,,,,,
378,10/19/22 10:30:00 AM,64.808,7.582,,,,,
379,10/19/22 10:45:00 AM,64.818,7.582,,,,,
380,10/19/22 11:00:00 AM,64.816,7.682,,,,,
381,10/19/22 11:15:00 AM,64.813,7.882,,,,,
382,10/19/22 11:30:00 AM,64.801,7.983,,,,,
383,10/19/22 11:45:00 AM,64.789,8.082,,,,,
384,10/19/22 12:00:00 PM,64.787,8.182,,,,,
385,10/19/22 12:15:00 PM,64.796,8.282,,,,,
386,10/19/22 12:30:00 PM,64.765,8.282,,,,,
387,10/19/22 12:45:00 PM,64.732,8.382,,,,,
388,10/19/22 01:00:00 PM,64.730,8.481,,,,,
389,10/19/22 01:15:00 PM,64.697,8.581,,,,,
390,10/19/22 01:30:00 PM,64.666,8.581,,,,,
391,10/19/22 01:45:00 PM,64.664,8.680,,,,,
392,10/19/22 02:00:00 PM,64.644,8.680,,,,,
393,10/19/22 02:15:00 PM,64.611,8.779,,,,,
394,10/19/22 02:30:00 PM,64.590,8.779,,,,,
395,10/19/22 02:45:00 PM,64.578,8.879,,,,,
396,10/19/22 03:00:00 PM,64.568,8.879,,,,,
397,10/19/22 03:15:00 PM,64.576,8.978,,,,,
398,10/19/22 03:30:00 PM,64.566,8.978,,,,,
399,10/19/22 03:45:00 PM,64.595,9.077,,,,,
400,10/19/22 04:00:00 PM,64.584,9.077,,,,,
401,10/19/22 04:15:00 PM,64.574,9.077,,,,,
402,10/19/22 04:30:00 PM,64.572,9.176,,,,,
403,10/19/22 04:45:00 PM,64.582,9.176,,,,,
404,10/19/22 05:00:00 PM,64.590,9.275,,,,,
405,10/19/22 05:15:00 PM,64.590,9.275,,,,,
406,10/19/22 05:30:00 PM,64.640,9.373,,,,,
407,10/19/22 05:45:00 PM,64.630,9.373,,,,,
408,10/19/22 06:00:00 PM,64.640,9.373,,,,,
409,10/19/22 06:15:00 PM,64.648,9.472,,,,,
410,10/19/22 06:30:00 PM,64.669,9.472,,,,,
411,10/19/22 06:45:00 PM,64.687,9.571,,,,,
412,10/19/22 07:00:00 PM,64.698,9.571,,,,,
413,10/19/22 07:15:00 PM,64.726,9.669,,,,,
414,10/19/22 07:30:00 PM,64.726,9.669,,,,,
415,10/19/22 07:45:00 PM,64.747,9.669,,,,,
416,10/19/22 08:00:00 PM,64.755,9.768,,,,,
417,10/19/22 08:15:00 PM,64.755,9.768,,,,,
418,10/19/22 08:30:00 PM,64.765,9.768,,,,,
419,10/19/22 08:45:00 PM,64.776,9.768,,,,,
420,10/19/22 09:00:00 PM,64.786,9.768,,,,,
421,10/19/22 09:15:00 PM,64.786,9.768,,,,,
422,10/19/22 09:30:00 PM,64.796,9.768,,,,,
423,10/19/22 09:45:00 PM,64.807,9.768,,,,,
424,10/19/22 10:00:00 PM,64.809,9.669,,,,,
425,10/19/22 10:15:00 PM,64.809,9.669,,,,,
426,10/19/22 10:30:00 PM,64.801,9.571,,,,,
427,10/19/22 10:45:00 PM,64.801,9.571,,,,,
428,10/19/22 11:00:00 PM,64.803,9.472,,,,,
429,10/19/22 11:15:00 PM,64.803,9.472,,,,,
430,10/19/22 11:30:00 PM,64.803,9.472,,,,,
431,10/19/22 11:45:00 PM,64.785,9.373,,,,,
432,10/20/22 12:00:00 AM,64.795,9.373,,,,,
433,10/20/22 12:15:00 AM,64.776,9.275,,,,,
434,10/20/22 12:30:00 AM,64.756,9.275,,,,,
435,10/20/22 12:45:00 AM,64.756,9.275,,,,,
436,10/20/22 01:00:00 AM,64.735,9.275,,,,,
437,10/20/22 01:15:00 AM,64.745,9.275,,,,,
438,10/20/22 01:30:00 AM,64.725,9.275,,,,,
439,10/20/22 01:45:00 AM,64.696,9.176,,,,,
440,10/20/22 02:00:00 AM,64.685,9.176,,,,,
441,10/20/22 02:15:00 AM,64.675,9.176,,,,,
442,10/20/22 02:30:00 AM,64.687,9.077,,,,,
443,10/20/22 02:45:00 AM,64.657,9.077,,,,,
444,10/20/22 03:00:00 AM,64.646,9.077,,,,,
445,10/20/22 03:15:00 AM,64.646,9.077,,,,,
446,10/20/22 03:30:00 AM,64.626,9.077,,,,,
447,10/20/22 03:45:00 AM,64.628,8.978,,,,,
448,10/20/22 04:00:00 AM,64.607,8.978,,,,,
449,10/20/22 04:15:00 AM,64.597,8.978,,,,,
450,10/20/22 04:30:00 AM,64.599,8.879,,,,,
451,10/20/22 04:45:00 AM,64.619,8.879,,,,,
452,10/20/22 05:00:00 AM,64.632,8.779,,,,,
453,10/20/22 05:15:00 AM,64.642,8.779,,,,,
