"Plot Title: GasSample_prep"
"#","Date Time, GMT-05:00","Abs Pres, kPa (LGR S/N: 20957326, SEN S/N: 20957326)","Temp, °C (LGR S/N: 20957326, SEN S/N: 20957326)","Coupler Detached (LGR S/N: 20957326)","Coupler Attached (LGR S/N: 20957326)","Host Connected (LGR S/N: 20957326)","Stopped (LGR S/N: 20957326)","End Of File (LGR S/N: 20957326)"
42,01/19/24 09:04:49 PM,99.965,20.901,,,,,
43,01/19/24 09:09:49 PM,99.975,20.901,,,,,
44,01/19/24 09:14:49 PM,99.952,20.805,,,,,
45,01/19/24 09:19:49 PM,99.952,20.805,,,,,
46,01/19/24 09:24:49 PM,99.961,20.805,,,,,
47,01/19/24 09:29:49 PM,99.981,20.805,,,,,
48,01/19/24 09:34:49 PM,99.977,20.710,,,,,
49,01/19/24 09:39:49 PM,99.997,20.710,,,,,
50,01/19/24 09:44:49 PM,100.007,20.710,,,,,
51,01/19/24 09:49:49 PM,100.003,20.615,,,,,
52,01/19/24 09:54:49 PM,100.003,20.615,,,,,
53,01/19/24 09:59:49 PM,99.993,20.615,,,,,
54,01/19/24 10:04:49 PM,99.993,20.615,,,,,
55,01/19/24 10:09:49 PM,100.019,20.519,,,,,
56,01/19/24 10:14:49 PM,100.009,20.519,,,,,
57,01/19/24 10:19:49 PM,100.009,20.519,,,,,
58,01/19/24 10:24:49 PM,100.009,20.519,,,,,
59,01/19/24 10:29:49 PM,100.019,20.519,,,,,
60,01/19/24 10:34:49 PM,100.015,20.424,,,,,
61,01/19/24 10:39:49 PM,100.025,20.424,,,,,
62,01/19/24 10:44:49 PM,100.035,20.424,,,,,
63,01/19/24 10:49:49 PM,100.035,20.424,,,,,
64,01/19/24 10:54:49 PM,100.054,20.424,,,,,
65,01/19/24 10:59:49 PM,100.041,20.329,,,,,
66,01/19/24 11:04:49 PM,100.031,20.329,,,,,
67,01/19/24 11:09:49 PM,100.031,20.329,,,,,
68,01/19/24 11:14:49 PM,100.031,20.329,,,,,
69,01/19/24 11:19:49 PM,100.031,20.329,,,,,
70,01/19/24 11:24:49 PM,100.041,20.329,,,,,
71,01/19/24 11:29:49 PM,100.047,20.234,,,,,
72,01/19/24 11:34:49 PM,100.037,20.234,,,,,
73,01/19/24 11:39:49 PM,100.047,20.234,,,,,
74,01/19/24 11:44:49 PM,100.047,20.234,,,,,
75,01/19/24 11:49:49 PM,100.037,20.234,,,,,
76,01/19/24 11:54:49 PM,100.027,20.234,,,,,
77,01/19/24 11:59:49 PM,100.043,20.138,,,,,
78,01/20/24 12:04:49 AM,100.024,20.138,,,,,
79,01/20/24 12:09:49 AM,100.033,20.138,,,,,
80,01/20/24 12:14:49 AM,100.043,20.138,,,,,
81,01/20/24 12:19:49 AM,100.053,20.138,,,,,
82,01/20/24 12:24:49 AM,100.043,20.138,,,,,
83,01/20/24 12:29:49 AM,100.053,20.138,,,,,
84,01/20/24 12:34:49 AM,100.053,20.138,,,,,
85,01/20/24 12:39:49 AM,100.053,20.138,,,,,
86,01/20/24 12:44:49 AM,100.039,20.043,,,,,
87,01/20/24 12:49:49 AM,100.059,20.043,,,,,
88,01/20/24 12:54:49 AM,100.049,20.043,,,,,
89,01/20/24 12:59:49 AM,100.039,20.043,,,,,
90,01/20/24 01:04:49 AM,100.039,20.043,,,,,
91,01/20/24 01:09:49 AM,100.039,20.043,,,,,
92,01/20/24 01:14:49 AM,100.030,20.043,,,,,
93,01/20/24 01:19:49 AM,100.049,20.043,,,,,
94,01/20/24 01:24:49 AM,100.039,20.043,,,,,
95,01/20/24 01:29:49 AM,100.049,20.043,,,,,
96,01/20/24 01:34:49 AM,100.049,20.043,,,,,
97,01/20/24 01:39:49 AM,100.043,20.138,,,,,
98,01/20/24 01:44:49 AM,100.063,20.138,,,,,
99,01/20/24 01:49:49 AM,100.063,20.138,,,,,
100,01/20/24 01:54:49 AM,100.053,20.138,,,,,
101,01/20/24 01:59:49 AM,100.043,20.138,,,,,
102,01/20/24 02:04:49 AM,100.063,20.138,,,,,
103,01/20/24 02:09:49 AM,100.063,20.138,,,,,
104,01/20/24 02:14:49 AM,100.057,20.234,,,,,
105,01/20/24 02:19:49 AM,100.057,20.234,,,,,
106,01/20/24 02:24:49 AM,100.066,20.234,,,,,
107,01/20/24 02:29:49 AM,100.057,20.234,,,,,
108,01/20/24 02:34:49 AM,100.066,20.234,,,,,
109,01/20/24 02:39:49 AM,100.057,20.234,,,,,
110,01/20/24 02:44:49 AM,100.066,20.234,,,,,
111,01/20/24 02:49:49 AM,100.080,20.329,,,,,
112,01/20/24 02:54:49 AM,100.090,20.329,,,,,
113,01/20/24 02:59:49 AM,100.109,20.329,,,,,
114,01/20/24 03:04:49 AM,100.099,20.329,,,,,
115,01/20/24 03:09:49 AM,100.099,20.329,,,,,
116,01/20/24 03:14:49 AM,100.109,20.329,,,,,
117,01/20/24 03:19:49 AM,100.113,20.424,,,,,
118,01/20/24 03:24:49 AM,100.113,20.424,,,,,
119,01/20/24 03:29:49 AM,100.113,20.424,,,,,
120,01/20/24 03:34:49 AM,100.113,20.424,,,,,
121,01/20/24 03:39:49 AM,100.113,20.424,,,,,
122,01/20/24 03:44:49 AM,100.103,20.424,,,,,
123,01/20/24 03:49:49 AM,100.113,20.424,,,,,
124,01/20/24 03:54:49 AM,100.097,20.519,,,,,
125,01/20/24 03:59:49 AM,100.107,20.519,,,,,
126,01/20/24 04:04:49 AM,100.116,20.519,,,,,
127,01/20/24 04:09:49 AM,100.116,20.519,,,,,
128,01/20/24 04:14:49 AM,100.116,20.519,,,,,
129,01/20/24 04:19:49 AM,100.126,20.519,,,,,
130,01/20/24 04:24:49 AM,100.126,20.519,,,,,
131,01/20/24 04:29:49 AM,100.155,20.519,,,,,
132,01/20/24 04:34:49 AM,100.149,20.615,,,,,
133,01/20/24 04:39:49 AM,100.149,20.615,,,,,
134,01/20/24 04:44:49 AM,100.159,20.615,,,,,
135,01/20/24 04:49:49 AM,100.159,20.615,,,,,
136,01/20/24 04:54:49 AM,100.140,20.615,,,,,
137,01/20/24 04:59:49 AM,100.149,20.615,,,,,
138,01/20/24 05:04:49 AM,100.159,20.615,,,,,
139,01/20/24 05:09:49 AM,100.159,20.615,,,,,
140,01/20/24 05:14:49 AM,100.169,20.615,,,,,
141,01/20/24 05:19:49 AM,100.169,20.615,,,,,
142,01/20/24 05:24:49 AM,100.188,20.615,,,,,
143,01/20/24 05:29:49 AM,100.202,20.710,,,,,
144,01/20/24 05:34:49 AM,100.202,20.710,,,,,
145,01/20/24 05:39:49 AM,100.202,20.710,,,,,
146,01/20/24 05:44:49 AM,100.202,20.710,,,,,
147,01/20/24 05:49:49 AM,100.212,20.710,,,,,
148,01/20/24 05:54:49 AM,100.231,20.710,,,,,
149,01/20/24 05:59:49 AM,100.231,20.710,,,,,
150,01/20/24 06:04:49 AM,100.241,20.710,,,,,
151,01/20/24 06:09:49 AM,100.251,20.710,,,,,
152,01/20/24 06:14:49 AM,100.270,20.710,,,,,
153,01/20/24 06:19:49 AM,100.270,20.710,,,,,
154,01/20/24 06:24:49 AM,100.290,20.710,,,,,
155,01/20/24 06:29:49 AM,100.309,20.710,,,,,
156,01/20/24 06:34:49 AM,100.290,20.710,,,,,
157,01/20/24 06:39:49 AM,100.299,20.710,,,,,
158,01/20/24 06:44:49 AM,100.319,20.710,,,,,
159,01/20/24 06:49:49 AM,100.319,20.710,,,,,
160,01/20/24 06:54:49 AM,100.309,20.710,,,,,
161,01/20/24 06:59:49 AM,100.329,20.710,,,,,
162,01/20/24 07:04:49 AM,100.332,20.805,,,,,
163,01/20/24 07:09:49 AM,100.332,20.805,,,,,
164,01/20/24 07:14:49 AM,100.342,20.805,,,,,
165,01/20/24 07:19:49 AM,100.352,20.805,,,,,
166,01/20/24 07:24:49 AM,100.362,20.805,,,,,
167,01/20/24 07:29:49 AM,100.371,20.805,,,,,
168,01/20/24 07:34:49 AM,100.352,20.805,,,,,
169,01/20/24 07:39:49 AM,100.371,20.805,,,,,
170,01/20/24 07:44:49 AM,100.391,20.805,,,,,
171,01/20/24 07:49:49 AM,100.391,20.805,,,,,
172,01/20/24 07:54:49 AM,100.391,20.805,,,,,
173,01/20/24 07:59:49 AM,100.391,20.805,,,,,
174,01/20/24 08:04:49 AM,100.401,20.805,,,,,
175,01/20/24 08:09:49 AM,100.401,20.805,,,,,
176,01/20/24 08:14:49 AM,100.411,20.805,,,,,
177,01/20/24 08:19:49 AM,100.401,20.805,,,,,
178,01/20/24 08:24:49 AM,100.420,20.805,,,,,
179,01/20/24 08:29:49 AM,100.420,20.805,,,,,
180,01/20/24 08:34:49 AM,100.430,20.805,,,,,
181,01/20/24 08:39:49 AM,100.450,20.805,,,,,
182,01/20/24 08:44:49 AM,100.459,20.805,,,,,
183,01/20/24 08:49:49 AM,100.459,20.805,,,,,
184,01/20/24 08:54:49 AM,100.440,20.805,,,,,
185,01/20/24 08:59:49 AM,100.459,20.805,,,,,
186,01/20/24 09:04:49 AM,100.459,20.805,,,,,
187,01/20/24 09:09:49 AM,100.489,20.805,,,,,
188,01/20/24 09:14:49 AM,100.489,20.805,,,,,
189,01/20/24 09:19:49 AM,100.489,20.805,,,,,
190,01/20/24 09:24:49 AM,100.489,20.805,,,,,
191,01/20/24 09:29:49 AM,100.489,20.805,,,,,
192,01/20/24 09:34:49 AM,100.512,20.901,,,,,
193,01/20/24 09:39:49 AM,100.512,20.901,,,,,
194,01/20/24 09:44:49 AM,100.531,20.901,,,,,
195,01/20/24 09:49:49 AM,100.522,20.901,,,,,
196,01/20/24 09:54:49 AM,100.541,20.901,,,,,
197,01/20/24 09:59:49 AM,100.541,20.901,,,,,
198,01/20/24 10:04:49 AM,100.531,20.901,,,,,
199,01/20/24 10:09:49 AM,100.541,20.901,,,,,
200,01/20/24 10:14:49 AM,100.551,20.901,,,,,
201,01/20/24 10:19:49 AM,100.561,20.901,,,,,
202,01/20/24 10:24:49 AM,100.541,20.901,,,,,
203,01/20/24 10:29:49 AM,100.541,20.901,,,,,
204,01/20/24 10:34:49 AM,100.531,20.901,,,,,
205,01/20/24 10:39:49 AM,100.541,20.901,,,,,
206,01/20/24 10:44:49 AM,100.541,20.901,,,,,
207,01/20/24 10:49:49 AM,100.531,20.901,,,,,
208,01/20/24 10:54:49 AM,100.551,20.901,,,,,
209,01/20/24 10:59:49 AM,100.535,20.996,,,,,
210,01/20/24 11:04:49 AM,100.515,20.996,,,,,
211,01/20/24 11:09:49 AM,100.525,20.996,,,,,
212,01/20/24 11:14:49 AM,100.515,20.996,,,,,
213,01/20/24 11:19:49 AM,100.515,20.996,,,,,
214,01/20/24 11:24:49 AM,100.496,20.996,,,,,
215,01/20/24 11:29:49 AM,100.506,20.996,,,,,
216,01/20/24 11:34:49 AM,100.515,20.996,,,,,
217,01/20/24 11:39:49 AM,100.506,20.996,,,,,
218,01/20/24 11:44:49 AM,100.506,20.996,,,,,
219,01/20/24 11:49:49 AM,100.476,20.996,,,,,
220,01/20/24 11:54:49 AM,100.486,20.996,,,,,
221,01/20/24 11:59:49 AM,100.496,20.996,,,,,
222,01/20/24 12:04:49 PM,100.476,20.996,,,,,
223,01/20/24 12:09:49 PM,100.467,20.996,,,,,
224,01/20/24 12:14:49 PM,100.457,20.996,,,,,
225,01/20/24 12:19:49 PM,100.457,20.996,,,,,
226,01/20/24 12:24:49 PM,100.437,20.996,,,,,
227,01/20/24 12:29:49 PM,100.447,20.996,,,,,
228,01/20/24 12:34:49 PM,100.447,20.996,,,,,
229,01/20/24 12:39:49 PM,100.447,20.996,,,,,
230,01/20/24 12:44:49 PM,100.437,20.996,,,,,
231,01/20/24 12:49:49 PM,100.428,20.996,,,,,
232,01/20/24 12:54:49 PM,100.428,20.996,,,,,
233,01/20/24 12:59:49 PM,100.437,20.996,,,,,
234,01/20/24 01:04:49 PM,100.437,20.996,,,,,
235,01/20/24 01:09:49 PM,100.428,20.996,,,,,
236,01/20/24 01:14:49 PM,100.418,20.996,,,,,
237,01/20/24 01:19:49 PM,100.431,21.091,,,,,
238,01/20/24 01:24:49 PM,100.431,21.091,,,,,
239,01/20/24 01:29:49 PM,100.431,21.091,,,,,
240,01/20/24 01:34:49 PM,100.431,21.091,,,,,
241,01/20/24 01:39:49 PM,100.412,21.091,,,,,
242,01/20/24 01:44:49 PM,100.402,21.091,,,,,
243,01/20/24 01:49:49 PM,100.402,21.091,,,,,
244,01/20/24 01:54:49 PM,100.392,21.091,,,,,
245,01/20/24 01:59:49 PM,100.402,21.091,,,,,
246,01/20/24 02:04:49 PM,100.392,21.091,,,,,
247,01/20/24 02:09:49 PM,100.382,21.091,,,,,
248,01/20/24 02:14:49 PM,100.382,21.091,,,,,
249,01/20/24 02:19:49 PM,100.382,21.091,,,,,
250,01/20/24 02:24:49 PM,100.373,21.091,,,,,
251,01/20/24 02:29:49 PM,100.392,21.091,,,,,
252,01/20/24 02:34:49 PM,100.392,21.091,,,,,
253,01/20/24 02:39:49 PM,100.392,21.091,,,,,
254,01/20/24 02:44:49 PM,100.412,21.091,,,,,
255,01/20/24 02:49:49 PM,100.421,21.091,,,,,
256,01/20/24 02:54:49 PM,100.421,21.091,,,,,
257,01/20/24 02:59:49 PM,100.421,21.091,,,,,
258,01/20/24 03:04:49 PM,100.431,21.091,,,,,
259,01/20/24 03:09:49 PM,100.421,21.091,,,,,
260,01/20/24 03:14:49 PM,100.441,21.091,,,,,
261,01/20/24 03:19:49 PM,100.451,21.091,,,,,
262,01/20/24 03:24:49 PM,100.451,21.091,,,,,
263,01/20/24 03:29:49 PM,100.460,21.091,,,,,
264,01/20/24 03:34:49 PM,100.470,21.091,,,,,
265,01/20/24 03:39:49 PM,100.480,21.091,,,,,
266,01/20/24 03:44:49 PM,100.490,21.091,,,,,
267,01/20/24 03:49:49 PM,100.470,21.091,,,,,
268,01/20/24 03:54:49 PM,100.500,21.091,,,,,
269,01/20/24 03:59:49 PM,100.500,21.091,,,,,
270,01/20/24 04:04:49 PM,100.500,21.091,,,,,
271,01/20/24 04:09:49 PM,100.519,21.091,,,,,
272,01/20/24 04:14:49 PM,100.519,21.091,,,,,
273,01/20/24 04:19:49 PM,100.529,21.091,,,,,
274,01/20/24 04:24:49 PM,100.529,21.091,,,,,
275,01/20/24 04:29:49 PM,100.539,21.091,,,,,
276,01/20/24 04:34:49 PM,100.548,21.091,,,,,
277,01/20/24 04:39:49 PM,100.568,21.091,,,,,
278,01/20/24 04:44:49 PM,100.568,21.091,,,,,
279,01/20/24 04:49:49 PM,100.568,21.091,,,,,
280,01/20/24 04:54:49 PM,100.578,21.091,,,,,
281,01/20/24 04:59:49 PM,100.587,21.091,,,,,
282,01/20/24 05:04:49 PM,100.617,21.091,,,,,
283,01/20/24 05:09:49 PM,100.626,21.091,,,,,
284,01/20/24 05:14:49 PM,100.626,21.091,,,,,
285,01/20/24 05:19:49 PM,100.636,21.091,,,,,
286,01/20/24 05:24:49 PM,100.656,21.091,,,,,
287,01/20/24 05:29:49 PM,100.656,21.091,,,,,
288,01/20/24 05:34:49 PM,100.666,21.091,,,,,
289,01/20/24 05:39:49 PM,100.685,21.091,,,,,
290,01/20/24 05:44:49 PM,100.685,21.091,,,,,
291,01/20/24 05:49:49 PM,100.695,21.091,,,,,
292,01/20/24 05:54:49 PM,100.724,21.091,,,,,
293,01/20/24 05:59:49 PM,100.724,21.091,,,,,
294,01/20/24 06:04:49 PM,100.734,21.091,,,,,
295,01/20/24 06:09:49 PM,100.734,21.091,,,,,
296,01/20/24 06:14:49 PM,100.744,21.091,,,,,
297,01/20/24 06:19:49 PM,100.744,21.091,,,,,
298,01/20/24 06:24:49 PM,100.744,21.091,,,,,
299,01/20/24 06:29:49 PM,100.773,21.091,,,,,
300,01/20/24 06:34:49 PM,100.763,21.091,,,,,
301,01/20/24 06:39:49 PM,100.773,21.091,,,,,
302,01/20/24 06:44:49 PM,100.783,21.091,,,,,
303,01/20/24 06:49:49 PM,100.773,21.091,,,,,
304,01/20/24 06:54:49 PM,100.783,21.091,,,,,
305,01/20/24 06:59:49 PM,100.793,21.091,,,,,
306,01/20/24 07:04:49 PM,100.793,21.091,,,,,
307,01/20/24 07:09:49 PM,100.793,21.091,,,,,
308,01/20/24 07:14:49 PM,100.802,21.091,,,,,
309,01/20/24 07:19:49 PM,100.812,21.091,,,,,
310,01/20/24 07:24:49 PM,100.822,21.091,,,,,
311,01/20/24 07:29:49 PM,100.812,21.091,,,,,
312,01/20/24 07:34:49 PM,100.832,21.091,,,,,
313,01/20/24 07:39:49 PM,100.841,21.091,,,,,
314,01/20/24 07:44:49 PM,100.851,21.091,,,,,
315,01/20/24 07:49:49 PM,100.861,21.091,,,,,
316,01/20/24 07:54:49 PM,100.861,21.091,,,,,
317,01/20/24 07:59:49 PM,100.880,21.091,,,,,
318,01/20/24 08:04:49 PM,100.880,21.091,,,,,
319,01/20/24 08:09:49 PM,100.880,21.091,,,,,
320,01/20/24 08:14:49 PM,100.880,21.091,,,,,
321,01/20/24 08:19:49 PM,100.890,21.091,,,,,
322,01/20/24 08:24:49 PM,100.910,21.091,,,,,
323,01/20/24 08:29:49 PM,100.929,21.091,,,,,
324,01/20/24 08:34:49 PM,100.920,21.091,,,,,
325,01/20/24 08:39:49 PM,100.920,21.091,,,,,
326,01/20/24 08:44:49 PM,100.939,21.091,,,,,
327,01/20/24 08:49:49 PM,100.929,21.091,,,,,
328,01/20/24 08:54:49 PM,100.920,21.091,,,,,
329,01/20/24 08:59:49 PM,100.920,21.091,,,,,
330,01/20/24 09:04:49 PM,100.949,21.091,,,,,
331,01/20/24 09:09:49 PM,100.949,21.091,,,,,
332,01/20/24 09:14:49 PM,100.959,21.091,,,,,
333,01/20/24 09:19:49 PM,100.949,21.091,,,,,
334,01/20/24 09:24:49 PM,100.939,21.091,,,,,
335,01/20/24 09:29:49 PM,100.978,21.091,,,,,
336,01/20/24 09:34:49 PM,100.949,21.091,,,,,
337,01/20/24 09:39:49 PM,100.978,21.091,,,,,
338,01/20/24 09:44:49 PM,100.968,21.091,,,,,
339,01/20/24 09:49:49 PM,100.998,21.091,,,,,
340,01/20/24 09:54:49 PM,100.988,21.091,,,,,
341,01/20/24 09:59:49 PM,101.004,20.996,,,,,
342,01/20/24 10:04:49 PM,101.007,21.091,,,,,
343,01/20/24 10:09:49 PM,100.994,20.996,,,,,
344,01/20/24 10:14:49 PM,101.004,20.996,,,,,
345,01/20/24 10:19:49 PM,101.014,20.996,,,,,
346,01/20/24 10:24:49 PM,101.023,20.996,,,,,
347,01/20/24 10:29:49 PM,101.014,20.996,,,,,
348,01/20/24 10:34:49 PM,101.043,20.996,,,,,
349,01/20/24 10:39:49 PM,101.062,20.996,,,,,
350,01/20/24 10:44:49 PM,101.053,20.996,,,,,
351,01/20/24 10:49:49 PM,101.062,20.996,,,,,
352,01/20/24 10:54:49 PM,101.062,20.996,,,,,
353,01/20/24 10:59:49 PM,101.072,20.996,,,,,
354,01/20/24 11:04:49 PM,101.072,20.996,,,,,
355,01/20/24 11:09:49 PM,101.082,20.996,,,,,
356,01/20/24 11:14:49 PM,101.072,20.996,,,,,
357,01/20/24 11:19:49 PM,101.072,20.996,,,,,
358,01/20/24 11:24:49 PM,101.101,20.996,,,,,
359,01/20/24 11:29:49 PM,101.101,20.996,,,,,
360,01/20/24 11:34:49 PM,101.082,20.996,,,,,
361,01/20/24 11:39:49 PM,101.092,20.996,,,,,
362,01/20/24 11:44:49 PM,101.111,20.996,,,,,
363,01/20/24 11:49:49 PM,101.111,20.996,,,,,
364,01/20/24 11:54:49 PM,101.121,20.996,,,,,
365,01/20/24 11:59:49 PM,101.111,20.996,,,,,
366,01/21/24 12:04:49 AM,101.121,20.996,,,,,
367,01/21/24 12:09:49 AM,101.101,20.996,,,,,
368,01/21/24 12:14:49 AM,101.111,20.996,,,,,
369,01/21/24 12:19:49 AM,101.111,20.996,,,,,
370,01/21/24 12:24:49 AM,101.131,20.996,,,,,
371,01/21/24 12:29:49 AM,101.141,20.996,,,,,
372,01/21/24 12:34:49 AM,101.141,20.996,,,,,
373,01/21/24 12:39:49 AM,101.150,20.996,,,,,
374,01/21/24 12:44:49 AM,101.141,20.996,,,,,
375,01/21/24 12:49:49 AM,101.141,20.996,,,,,
376,01/21/24 12:54:49 AM,101.131,20.996,,,,,
377,01/21/24 12:59:49 AM,101.141,20.996,,,,,
378,01/21/24 01:04:49 AM,101.150,20.996,,,,,
379,01/21/24 01:09:49 AM,101.141,20.996,,,,,
380,01/21/24 01:14:49 AM,101.150,20.996,,,,,
381,01/21/24 01:19:49 AM,101.150,20.996,,,,,
382,01/21/24 01:24:49 AM,101.150,20.996,,,,,
383,01/21/24 01:29:49 AM,101.160,20.996,,,,,
384,01/21/24 01:34:49 AM,101.180,20.996,,,,,
385,01/21/24 01:39:49 AM,101.180,20.996,,,,,
386,01/21/24 01:44:49 AM,101.156,20.901,,,,,
387,01/21/24 01:49:49 AM,101.156,20.901,,,,,
388,01/21/24 01:54:49 AM,101.170,20.996,,,,,
389,01/21/24 01:59:49 AM,101.189,20.996,,,,,
390,01/21/24 02:04:49 AM,101.186,20.901,,,,,
391,01/21/24 02:09:49 AM,101.176,20.901,,,,,
392,01/21/24 02:14:49 AM,101.186,20.901,,,,,
393,01/21/24 02:19:49 AM,101.186,20.901,,,,,
394,01/21/24 02:24:49 AM,101.186,20.901,,,,,
395,01/21/24 02:29:49 AM,101.186,20.901,,,,,
396,01/21/24 02:34:49 AM,101.176,20.901,,,,,
397,01/21/24 02:39:49 AM,101.186,20.901,,,,,
398,01/21/24 02:44:49 AM,101.186,20.901,,,,,
399,01/21/24 02:49:49 AM,101.205,20.901,,,,,
400,01/21/24 02:54:49 AM,101.195,20.901,,,,,
401,01/21/24 02:59:49 AM,101.195,20.901,,,,,
402,01/21/24 03:04:49 AM,101.186,20.901,,,,,
403,01/21/24 03:09:49 AM,101.186,20.901,,,,,
404,01/21/24 03:14:49 AM,101.186,20.901,,,,,
405,01/21/24 03:19:49 AM,101.186,20.901,,,,,
406,01/21/24 03:24:49 AM,101.195,20.901,,,,,
407,01/21/24 03:29:49 AM,101.186,20.901,,,,,
408,01/21/24 03:34:49 AM,101.166,20.901,,,,,
409,01/21/24 03:39:49 AM,101.176,20.901,,,,,
410,01/21/24 03:44:49 AM,101.186,20.901,,,,,
411,01/21/24 03:49:49 AM,101.166,20.901,,,,,
412,01/21/24 03:54:49 AM,101.166,20.901,,,,,
413,01/21/24 03:59:49 AM,101.186,20.901,,,,,
414,01/21/24 04:04:49 AM,101.186,20.901,,,,,
415,01/21/24 04:09:49 AM,101.166,20.901,,,,,
416,01/21/24 04:14:49 AM,101.176,20.901,,,,,
417,01/21/24 04:19:49 AM,101.195,20.901,,,,,
418,01/21/24 04:24:49 AM,101.195,20.901,,,,,
419,01/21/24 04:29:49 AM,101.195,20.901,,,,,
420,01/21/24 04:34:49 AM,101.205,20.901,,,,,
421,01/21/24 04:39:49 AM,101.205,20.901,,,,,
422,01/21/24 04:44:49 AM,101.215,20.901,,,,,
423,01/21/24 04:49:49 AM,101.225,20.901,,,,,
424,01/21/24 04:54:49 AM,101.225,20.901,,,,,
425,01/21/24 04:59:49 AM,101.235,20.901,,,,,
426,01/21/24 05:04:49 AM,101.235,20.901,,,,,
427,01/21/24 05:09:49 AM,101.254,20.901,,,,,
428,01/21/24 05:14:49 AM,101.254,20.901,,,,,
429,01/21/24 05:19:49 AM,101.264,20.901,,,,,
430,01/21/24 05:24:49 AM,101.264,20.901,,,,,
431,01/21/24 05:29:49 AM,101.283,20.901,,,,,
432,01/21/24 05:34:49 AM,101.293,20.901,,,,,
433,01/21/24 05:39:49 AM,101.313,20.901,,,,,
434,01/21/24 05:44:49 AM,101.322,20.901,,,,,
435,01/21/24 05:49:49 AM,101.303,20.901,,,,,
436,01/21/24 05:54:49 AM,101.313,20.901,,,,,
437,01/21/24 05:59:49 AM,101.303,20.901,,,,,
438,01/21/24 06:04:49 AM,101.322,20.901,,,,,
439,01/21/24 06:09:49 AM,101.322,20.901,,,,,
440,01/21/24 06:14:49 AM,101.313,20.901,,,,,
441,01/21/24 06:19:49 AM,101.332,20.901,,,,,
442,01/21/24 06:24:49 AM,101.342,20.901,,,,,
443,01/21/24 06:29:49 AM,101.352,20.901,,,,,
444,01/21/24 06:34:49 AM,101.342,20.901,,,,,
445,01/21/24 06:39:49 AM,101.362,20.901,,,,,
446,01/21/24 06:44:49 AM,101.381,20.901,,,,,
447,01/21/24 06:49:49 AM,101.391,20.901,,,,,
448,01/21/24 06:54:49 AM,101.410,20.901,,,,,
449,01/21/24 06:59:49 AM,101.391,20.901,,,,,
450,01/21/24 07:04:49 AM,101.420,20.901,,,,,
451,01/21/24 07:09:49 AM,101.449,20.901,,,,,
452,01/21/24 07:14:49 AM,101.459,20.901,,,,,
453,01/21/24 07:19:49 AM,101.440,20.901,,,,,
