"Plot Title: Inj_DO_xn10_2022-07-01"
"#","Date Time, GMT-05:00","DO conc, mg/L (LGR S/N: 20645539, SEN S/N: 20645539)","Temp, °C (LGR S/N: 20645539, SEN S/N: 20645539)","Coupler Attached (LGR S/N: 20645539)","Host Connected (LGR S/N: 20645539)","Stopped (LGR S/N: 20645539)","End Of File (LGR S/N: 20645539)"
946,07/04/22 04:00:00 PM,7.77,6.12,,,,
947,07/04/22 04:05:00 PM,7.77,6.10,,,,
948,07/04/22 04:10:00 PM,7.76,6.10,,,,
949,07/04/22 04:15:00 PM,7.76,6.10,,,,
950,07/04/22 04:20:00 PM,7.76,6.08,,,,
951,07/04/22 04:25:00 PM,7.75,6.08,,,,
952,07/04/22 04:30:00 PM,7.75,6.08,,,,
953,07/04/22 04:35:00 PM,7.75,6.06,,,,
954,07/04/22 04:40:00 PM,7.75,6.06,,,,
955,07/04/22 04:45:00 PM,7.75,6.06,,,,
956,07/04/22 04:50:00 PM,7.76,6.04,,,,
957,07/04/22 04:55:00 PM,7.75,6.04,,,,
958,07/04/22 05:00:00 PM,7.75,6.02,,,,
959,07/04/22 05:05:00 PM,7.75,6.02,,,,
960,07/04/22 05:10:00 PM,7.76,6.00,,,,
961,07/04/22 05:15:00 PM,7.75,6.00,,,,
962,07/04/22 05:20:00 PM,7.75,6.00,,,,
963,07/04/22 05:25:00 PM,7.75,5.98,,,,
964,07/04/22 05:30:00 PM,7.75,5.98,,,,
965,07/04/22 05:35:00 PM,7.75,5.96,,,,
966,07/04/22 05:40:00 PM,7.76,5.96,,,,
967,07/04/22 05:45:00 PM,7.75,5.96,,,,
968,07/04/22 05:50:00 PM,7.75,5.94,,,,
969,07/04/22 05:55:00 PM,7.75,5.94,,,,
970,07/04/22 06:00:00 PM,7.76,5.92,,,,
971,07/04/22 06:05:00 PM,7.75,5.92,,,,
972,07/04/22 06:10:00 PM,7.75,5.92,,,,
973,07/04/22 06:15:00 PM,7.76,5.90,,,,
974,07/04/22 06:20:00 PM,7.75,5.88,,,,
975,07/04/22 06:25:00 PM,7.75,5.88,,,,
976,07/04/22 06:30:00 PM,7.75,5.88,,,,
977,07/04/22 06:35:00 PM,7.76,5.86,,,,
978,07/04/22 06:40:00 PM,7.76,5.84,,,,
979,07/04/22 06:45:00 PM,7.75,5.84,,,,
980,07/04/22 06:50:00 PM,7.75,5.84,,,,
981,07/04/22 06:55:00 PM,7.76,5.82,,,,
982,07/04/22 07:00:00 PM,7.76,5.82,,,,
983,07/04/22 07:05:00 PM,7.76,5.80,,,,
984,07/04/22 07:10:00 PM,7.76,5.80,,,,
985,07/04/22 07:15:00 PM,7.76,5.80,,,,
986,07/04/22 07:20:00 PM,7.76,5.80,,,,
987,07/04/22 07:25:00 PM,7.77,5.78,,,,
988,07/04/22 07:30:00 PM,7.77,5.76,,,,
989,07/04/22 07:35:00 PM,7.77,5.76,,,,
990,07/04/22 07:40:00 PM,7.77,5.76,,,,
991,07/04/22 07:45:00 PM,7.77,5.74,,,,
992,07/04/22 07:50:00 PM,7.78,5.74,,,,
993,07/04/22 07:55:00 PM,7.78,5.74,,,,
994,07/04/22 08:00:00 PM,7.78,5.72,,,,
995,07/04/22 08:05:00 PM,7.79,5.72,,,,
996,07/04/22 08:10:00 PM,7.78,5.72,,,,
997,07/04/22 08:15:00 PM,7.78,5.72,,,,
998,07/04/22 08:20:00 PM,7.78,5.70,,,,
999,07/04/22 08:25:00 PM,7.78,5.70,,,,
1000,07/04/22 08:30:00 PM,7.79,5.70,,,,
1001,07/04/22 08:35:00 PM,7.79,5.68,,,,
1002,07/04/22 08:40:00 PM,7.79,5.68,,,,
1003,07/04/22 08:45:00 PM,7.79,5.68,,,,
1004,07/04/22 08:50:00 PM,7.80,5.66,,,,
1005,07/04/22 08:55:00 PM,7.80,5.66,,,,
1006,07/04/22 09:00:00 PM,7.80,5.66,,,,
1007,07/04/22 09:05:00 PM,7.80,5.64,,,,
1008,07/04/22 09:10:00 PM,7.79,5.64,,,,
1009,07/04/22 09:15:00 PM,7.80,5.64,,,,
1010,07/04/22 09:20:00 PM,7.81,5.64,,,,
1011,07/04/22 09:25:00 PM,7.80,5.62,,,,
1012,07/04/22 09:30:00 PM,7.80,5.62,,,,
1013,07/04/22 09:35:00 PM,7.81,5.62,,,,
1014,07/04/22 09:40:00 PM,7.80,5.62,,,,
1015,07/04/22 09:45:00 PM,7.80,5.62,,,,
1016,07/04/22 09:50:00 PM,7.81,5.62,,,,
1017,07/04/22 09:55:00 PM,7.80,5.62,,,,
1018,07/04/22 10:00:00 PM,7.81,5.62,,,,
1019,07/04/22 10:05:00 PM,7.81,5.60,,,,
1020,07/04/22 10:10:00 PM,7.81,5.60,,,,
1021,07/04/22 10:15:00 PM,7.81,5.60,,,,
1022,07/04/22 10:20:00 PM,7.82,5.60,,,,
1023,07/04/22 10:25:00 PM,7.82,5.60,,,,
1024,07/04/22 10:30:00 PM,7.81,5.58,,,,
1025,07/04/22 10:35:00 PM,7.82,5.58,,,,
1026,07/04/22 10:40:00 PM,7.82,5.58,,,,
1027,07/04/22 10:45:00 PM,7.82,5.58,,,,
1028,07/04/22 10:50:00 PM,7.82,5.58,,,,
1029,07/04/22 10:55:00 PM,7.82,5.58,,,,
1030,07/04/22 11:00:00 PM,7.82,5.56,,,,
1031,07/04/22 11:05:00 PM,7.82,5.56,,,,
1032,07/04/22 11:10:00 PM,7.82,5.56,,,,
1033,07/04/22 11:15:00 PM,7.82,5.56,,,,
1034,07/04/22 11:20:00 PM,7.82,5.56,,,,
1035,07/04/22 11:25:00 PM,7.83,5.54,,,,
1036,07/04/22 11:30:00 PM,7.83,5.54,,,,
1037,07/04/22 11:35:00 PM,7.82,5.54,,,,
1038,07/04/22 11:40:00 PM,7.82,5.54,,,,
1039,07/04/22 11:45:00 PM,7.82,5.54,,,,
1040,07/04/22 11:50:00 PM,7.82,5.54,,,,
1041,07/04/22 11:55:00 PM,7.82,5.54,,,,
1042,07/05/22 12:00:00 AM,7.82,5.54,,,,
1043,07/05/22 12:05:00 AM,7.82,5.52,,,,
1044,07/05/22 12:10:00 AM,7.82,5.52,,,,
1045,07/05/22 12:15:00 AM,7.82,5.52,,,,
1046,07/05/22 12:20:00 AM,7.83,5.52,,,,
1047,07/05/22 12:25:00 AM,7.83,5.52,,,,
1048,07/05/22 12:30:00 AM,7.83,5.52,,,,
1049,07/05/22 12:35:00 AM,7.82,5.52,,,,
1050,07/05/22 12:40:00 AM,7.83,5.52,,,,
1051,07/05/22 12:45:00 AM,7.82,5.52,,,,
1052,07/05/22 12:50:00 AM,7.82,5.52,,,,
1053,07/05/22 12:55:00 AM,7.82,5.52,,,,
1054,07/05/22 01:00:00 AM,7.83,5.50,,,,
1055,07/05/22 01:05:00 AM,7.82,5.50,,,,
1056,07/05/22 01:10:00 AM,7.83,5.50,,,,
1057,07/05/22 01:15:00 AM,7.82,5.50,,,,
1058,07/05/22 01:20:00 AM,7.83,5.48,,,,
1059,07/05/22 01:25:00 AM,7.82,5.48,,,,
1060,07/05/22 01:30:00 AM,7.83,5.48,,,,
1061,07/05/22 01:35:00 AM,7.83,5.48,,,,
1062,07/05/22 01:40:00 AM,7.83,5.48,,,,
1063,07/05/22 01:45:00 AM,7.83,5.48,,,,
1064,07/05/22 01:50:00 AM,7.83,5.48,,,,
1065,07/05/22 01:55:00 AM,7.83,5.48,,,,
1066,07/05/22 02:00:00 AM,7.83,5.48,,,,
1067,07/05/22 02:05:00 AM,7.83,5.48,,,,
1068,07/05/22 02:10:00 AM,7.82,5.46,,,,
1069,07/05/22 02:15:00 AM,7.82,5.46,,,,
1070,07/05/22 02:20:00 AM,7.82,5.46,,,,
1071,07/05/22 02:25:00 AM,7.83,5.46,,,,
1072,07/05/22 02:30:00 AM,7.83,5.46,,,,
1073,07/05/22 02:35:00 AM,7.82,5.46,,,,
1074,07/05/22 02:40:00 AM,7.82,5.46,,,,
1075,07/05/22 02:45:00 AM,7.82,5.46,,,,
1076,07/05/22 02:50:00 AM,7.83,5.46,,,,
1077,07/05/22 02:55:00 AM,7.82,5.46,,,,
1078,07/05/22 03:00:00 AM,7.82,5.46,,,,
1079,07/05/22 03:05:00 AM,7.82,5.46,,,,
1080,07/05/22 03:10:00 AM,7.82,5.46,,,,
1081,07/05/22 03:15:00 AM,7.82,5.46,,,,
1082,07/05/22 03:20:00 AM,7.82,5.46,,,,
1083,07/05/22 03:25:00 AM,7.82,5.46,,,,
1084,07/05/22 03:30:00 AM,7.82,5.46,,,,
1085,07/05/22 03:35:00 AM,7.82,5.46,,,,
1086,07/05/22 03:40:00 AM,7.82,5.46,,,,
1087,07/05/22 03:45:00 AM,7.81,5.46,,,,
1088,07/05/22 03:50:00 AM,7.82,5.46,,,,
1089,07/05/22 03:55:00 AM,7.82,5.46,,,,
1090,07/05/22 04:00:00 AM,7.82,5.46,,,,
1091,07/05/22 04:05:00 AM,7.82,5.46,,,,
1092,07/05/22 04:10:00 AM,7.82,5.46,,,,
1093,07/05/22 04:15:00 AM,7.81,5.46,,,,
1094,07/05/22 04:20:00 AM,7.82,5.46,,,,
1095,07/05/22 04:25:00 AM,7.81,5.46,,,,
1096,07/05/22 04:30:00 AM,7.82,5.46,,,,
1097,07/05/22 04:35:00 AM,7.82,5.46,,,,
1098,07/05/22 04:40:00 AM,7.82,5.46,,,,
1099,07/05/22 04:45:00 AM,7.81,5.46,,,,
1100,07/05/22 04:50:00 AM,7.82,5.46,,,,
1101,07/05/22 04:55:00 AM,7.82,5.46,,,,
1102,07/05/22 05:00:00 AM,7.82,5.46,,,,
1103,07/05/22 05:05:00 AM,7.82,5.46,,,,
1104,07/05/22 05:10:00 AM,7.82,5.46,,,,
1105,07/05/22 05:15:00 AM,7.82,5.46,,,,
1106,07/05/22 05:20:00 AM,7.82,5.46,,,,
1107,07/05/22 05:25:00 AM,7.82,5.46,,,,
1108,07/05/22 05:30:00 AM,7.82,5.44,,,,
1109,07/05/22 05:35:00 AM,7.82,5.44,,,,
1110,07/05/22 05:40:00 AM,7.81,5.46,,,,
1111,07/05/22 05:45:00 AM,7.82,5.44,,,,
1112,07/05/22 05:50:00 AM,7.82,5.44,,,,
1113,07/05/22 05:55:00 AM,7.82,5.44,,,,
1114,07/05/22 06:00:00 AM,7.81,5.46,,,,
1115,07/05/22 06:05:00 AM,7.82,5.44,,,,
1116,07/05/22 06:10:00 AM,7.82,5.44,,,,
1117,07/05/22 06:15:00 AM,7.82,5.44,,,,
1118,07/05/22 06:20:00 AM,7.82,5.44,,,,
1119,07/05/22 06:25:00 AM,7.82,5.42,,,,
1120,07/05/22 06:30:00 AM,7.83,5.42,,,,
1121,07/05/22 06:35:00 AM,7.83,5.42,,,,
1122,07/05/22 06:40:00 AM,7.83,5.42,,,,
1123,07/05/22 06:45:00 AM,7.83,5.42,,,,
1124,07/05/22 06:50:00 AM,7.83,5.42,,,,
1125,07/05/22 06:55:00 AM,7.84,5.42,,,,
1126,07/05/22 07:00:00 AM,7.84,5.42,,,,
1127,07/05/22 07:05:00 AM,7.85,5.42,,,,
1128,07/05/22 07:10:00 AM,7.85,5.42,,,,
1129,07/05/22 07:15:00 AM,7.85,5.42,,,,
1130,07/05/22 07:20:00 AM,7.85,5.42,,,,
1131,07/05/22 07:25:00 AM,7.85,5.42,,,,
1132,07/05/22 07:30:00 AM,7.86,5.42,,,,
1133,07/05/22 07:35:00 AM,7.87,5.42,,,,
1134,07/05/22 07:40:00 AM,7.87,5.42,,,,
1135,07/05/22 07:45:00 AM,7.87,5.40,,,,
1136,07/05/22 07:50:00 AM,7.88,5.40,,,,
1137,07/05/22 07:55:00 AM,7.89,5.40,,,,
1138,07/05/22 08:00:00 AM,7.89,5.40,,,,
1139,07/05/22 08:05:00 AM,7.89,5.40,,,,
1140,07/05/22 08:10:00 AM,7.89,5.42,,,,
1141,07/05/22 08:15:00 AM,7.90,5.42,,,,
1142,07/05/22 08:20:00 AM,7.89,5.42,,,,
1143,07/05/22 08:25:00 AM,7.90,5.42,,,,
1144,07/05/22 08:30:00 AM,7.90,5.42,,,,
1145,07/05/22 08:35:00 AM,7.90,5.42,,,,
1146,07/05/22 08:40:00 AM,7.90,5.42,,,,
1147,07/05/22 08:45:00 AM,7.90,5.44,,,,
1148,07/05/22 08:50:00 AM,7.91,5.44,,,,
1149,07/05/22 08:55:00 AM,7.90,5.44,,,,
1150,07/05/22 09:00:00 AM,7.90,5.44,,,,
1151,07/05/22 09:05:00 AM,7.91,5.46,,,,
1152,07/05/22 09:10:00 AM,7.91,5.46,,,,
1153,07/05/22 09:15:00 AM,7.92,5.46,,,,
1154,07/05/22 09:20:00 AM,7.91,5.48,,,,
1155,07/05/22 09:25:00 AM,7.91,5.48,,,,
1156,07/05/22 09:30:00 AM,7.91,5.50,,,,
1157,07/05/22 09:35:00 AM,7.91,5.50,,,,
1158,07/05/22 09:40:00 AM,7.91,5.50,,,,
1159,07/05/22 09:45:00 AM,7.92,5.52,,,,
1160,07/05/22 09:50:00 AM,7.92,5.52,,,,
1161,07/05/22 09:55:00 AM,7.92,5.54,,,,
1162,07/05/22 10:00:00 AM,7.92,5.54,,,,
1163,07/05/22 10:05:00 AM,7.92,5.54,,,,
1164,07/05/22 10:10:00 AM,7.92,5.56,,,,
1165,07/05/22 10:15:00 AM,7.92,5.56,,,,
1166,07/05/22 10:20:00 AM,7.92,5.56,,,,
1167,07/05/22 10:25:00 AM,7.92,5.58,,,,
1168,07/05/22 10:30:00 AM,7.92,5.58,,,,
1169,07/05/22 10:35:00 AM,7.93,5.58,,,,
1170,07/05/22 10:40:00 AM,7.92,5.60,,,,
1171,07/05/22 10:45:00 AM,7.92,5.60,,,,
1172,07/05/22 10:50:00 AM,7.93,5.62,,,,
1173,07/05/22 10:55:00 AM,7.92,5.62,,,,
1174,07/05/22 11:00:00 AM,7.92,5.64,,,,
1175,07/05/22 11:05:00 AM,7.93,5.64,,,,
1176,07/05/22 11:10:00 AM,7.92,5.66,,,,
1177,07/05/22 11:15:00 AM,7.93,5.68,,,,
1178,07/05/22 11:20:00 AM,7.92,5.70,,,,
1179,07/05/22 11:25:00 AM,7.92,5.72,,,,
1180,07/05/22 11:30:00 AM,7.93,5.72,,,,
1181,07/05/22 11:35:00 AM,7.93,5.74,,,,
1182,07/05/22 11:40:00 AM,7.92,5.76,,,,
1183,07/05/22 11:45:00 AM,7.92,5.76,,,,
1184,07/05/22 11:50:00 AM,7.92,5.78,,,,
1185,07/05/22 11:55:00 AM,7.91,5.80,,,,
1186,07/05/22 12:00:00 PM,7.91,5.82,,,,
1187,07/05/22 12:05:00 PM,7.90,5.84,,,,
1188,07/05/22 12:10:00 PM,7.89,5.86,,,,
1189,07/05/22 12:15:00 PM,7.90,5.86,,,,
1190,07/05/22 12:20:00 PM,7.90,5.86,,,,
1191,07/05/22 12:25:00 PM,7.90,5.88,,,,
1192,07/05/22 12:30:00 PM,7.89,5.90,,,,
1193,07/05/22 12:35:00 PM,7.89,5.92,,,,
1194,07/05/22 12:40:00 PM,7.88,5.94,,,,
1195,07/05/22 12:45:00 PM,7.88,5.94,,,,
1196,07/05/22 12:50:00 PM,7.88,5.96,,,,
1197,07/05/22 12:55:00 PM,7.87,5.96,,,,
1198,07/05/22 01:00:00 PM,7.87,5.98,,,,
1199,07/05/22 01:05:00 PM,7.87,5.98,,,,
1200,07/05/22 01:10:00 PM,7.86,6.00,,,,
1201,07/05/22 01:15:00 PM,7.86,6.00,,,,
1202,07/05/22 01:20:00 PM,7.86,6.02,,,,
1203,07/05/22 01:25:00 PM,7.86,6.04,,,,
1204,07/05/22 01:30:00 PM,7.85,6.04,,,,
1205,07/05/22 01:35:00 PM,7.84,6.06,,,,
1206,07/05/22 01:40:00 PM,7.84,6.08,,,,
1207,07/05/22 01:45:00 PM,7.83,6.10,,,,
1208,07/05/22 01:50:00 PM,7.84,6.10,,,,
1209,07/05/22 01:55:00 PM,7.83,6.12,,,,
1210,07/05/22 02:00:00 PM,7.83,6.12,,,,
1211,07/05/22 02:05:00 PM,7.82,6.14,,,,
1212,07/05/22 02:10:00 PM,7.82,6.16,,,,
1213,07/05/22 02:15:00 PM,7.82,6.18,,,,
1214,07/05/22 02:20:00 PM,7.81,6.18,,,,
1215,07/05/22 02:25:00 PM,7.81,6.20,,,,
1216,07/05/22 02:30:00 PM,7.80,6.22,,,,
1217,07/05/22 02:35:00 PM,7.79,6.22,,,,
1218,07/05/22 02:40:00 PM,7.79,6.24,,,,
1219,07/05/22 02:45:00 PM,7.79,6.24,,,,
1220,07/05/22 02:50:00 PM,7.79,6.26,,,,
1221,07/05/22 02:55:00 PM,7.78,6.26,,,,
1222,07/05/22 03:00:00 PM,7.78,6.28,,,,
1223,07/05/22 03:05:00 PM,7.78,6.30,,,,
1224,07/05/22 03:10:00 PM,7.76,6.30,,,,
1225,07/05/22 03:15:00 PM,7.76,6.32,,,,
1226,07/05/22 03:20:00 PM,7.76,6.34,,,,
1227,07/05/22 03:25:00 PM,7.75,6.36,,,,
1228,07/05/22 03:30:00 PM,7.75,6.36,,,,
1229,07/05/22 03:35:00 PM,7.74,6.38,,,,
1230,07/05/22 03:40:00 PM,7.74,6.38,,,,
1231,07/05/22 03:45:00 PM,7.73,6.38,,,,
1232,07/05/22 03:50:00 PM,7.73,6.38,,,,
1233,07/05/22 03:55:00 PM,7.73,6.38,,,,
1234,07/05/22 04:00:00 PM,7.72,6.38,,,,
1235,07/05/22 04:05:00 PM,7.72,6.38,,,,
1236,07/05/22 04:10:00 PM,7.71,6.38,,,,
1237,07/05/22 04:15:00 PM,7.71,6.36,,,,
1238,07/05/22 04:20:00 PM,7.70,6.36,,,,
1239,07/05/22 04:25:00 PM,7.70,6.36,,,,
1240,07/05/22 04:30:00 PM,7.70,6.36,,,,
1241,07/05/22 04:35:00 PM,7.71,6.36,,,,
1242,07/05/22 04:40:00 PM,7.71,6.36,,,,
1243,07/05/22 04:45:00 PM,7.70,6.36,,,,
1244,07/05/22 04:50:00 PM,7.70,6.36,,,,
1245,07/05/22 04:55:00 PM,7.70,6.36,,,,
1246,07/05/22 05:00:00 PM,7.69,6.36,,,,
1247,07/05/22 05:05:00 PM,7.69,6.34,,,,
1248,07/05/22 05:10:00 PM,7.69,6.34,,,,
1249,07/05/22 05:15:00 PM,7.70,6.32,,,,
1250,07/05/22 05:20:00 PM,7.70,6.32,,,,
1251,07/05/22 05:25:00 PM,7.69,6.30,,,,
1252,07/05/22 05:30:00 PM,7.69,6.30,,,,
1253,07/05/22 05:35:00 PM,7.69,6.30,,,,
1254,07/05/22 05:40:00 PM,7.70,6.28,,,,
1255,07/05/22 05:45:00 PM,7.70,6.28,,,,
1256,07/05/22 05:50:00 PM,7.70,6.26,,,,
1257,07/05/22 05:55:00 PM,7.70,6.26,,,,
1258,07/05/22 06:00:00 PM,7.70,6.24,,,,
1259,07/05/22 06:05:00 PM,7.70,6.22,,,,
1260,07/05/22 06:10:00 PM,7.70,6.22,,,,
1261,07/05/22 06:15:00 PM,7.69,6.22,,,,
1262,07/05/22 06:20:00 PM,7.69,6.20,,,,
1263,07/05/22 06:25:00 PM,7.69,6.20,,,,
1264,07/05/22 06:30:00 PM,7.70,6.18,,,,
1265,07/05/22 06:35:00 PM,7.70,6.16,,,,
1266,07/05/22 06:40:00 PM,7.70,6.16,,,,
1267,07/05/22 06:45:00 PM,7.70,6.14,,,,
1268,07/05/22 06:50:00 PM,7.70,6.14,,,,
1269,07/05/22 06:55:00 PM,7.70,6.12,,,,
1270,07/05/22 07:00:00 PM,7.71,6.12,,,,
1271,07/05/22 07:05:00 PM,7.70,6.10,,,,
1272,07/05/22 07:10:00 PM,7.71,6.10,,,,
1273,07/05/22 07:15:00 PM,7.71,6.08,,,,
1274,07/05/22 07:20:00 PM,7.71,6.08,,,,
1275,07/05/22 07:25:00 PM,7.71,6.06,,,,
1276,07/05/22 07:30:00 PM,7.71,6.06,,,,
1277,07/05/22 07:35:00 PM,7.72,6.04,,,,
1278,07/05/22 07:40:00 PM,7.73,6.04,,,,
1279,07/05/22 07:45:00 PM,7.72,6.02,,,,
1280,07/05/22 07:50:00 PM,7.73,6.02,,,,
1281,07/05/22 07:55:00 PM,7.72,6.00,,,,
1282,07/05/22 08:00:00 PM,7.73,6.00,,,,
1283,07/05/22 08:05:00 PM,7.74,5.98,,,,
1284,07/05/22 08:10:00 PM,7.74,5.98,,,,
1285,07/05/22 08:15:00 PM,7.73,5.96,,,,
1286,07/05/22 08:20:00 PM,7.73,5.96,,,,
1287,07/05/22 08:25:00 PM,7.74,5.96,,,,
1288,07/05/22 08:30:00 PM,7.74,5.94,,,,
1289,07/05/22 08:35:00 PM,7.74,5.94,,,,
1290,07/05/22 08:40:00 PM,7.75,5.92,,,,
1291,07/05/22 08:45:00 PM,7.75,5.92,,,,
1292,07/05/22 08:50:00 PM,7.75,5.92,,,,
1293,07/05/22 08:55:00 PM,7.75,5.90,,,,
1294,07/05/22 09:00:00 PM,7.75,5.90,,,,
1295,07/05/22 09:05:00 PM,7.76,5.90,,,,
1296,07/05/22 09:10:00 PM,7.76,5.88,,,,
1297,07/05/22 09:15:00 PM,7.77,5.88,,,,
1298,07/05/22 09:20:00 PM,7.76,5.86,,,,
1299,07/05/22 09:25:00 PM,7.76,5.86,,,,
1300,07/05/22 09:30:00 PM,7.77,5.86,,,,
1301,07/05/22 09:35:00 PM,7.77,5.84,,,,
1302,07/05/22 09:40:00 PM,7.77,5.84,,,,
1303,07/05/22 09:45:00 PM,7.77,5.82,,,,
1304,07/05/22 09:50:00 PM,7.77,5.82,,,,
1305,07/05/22 09:55:00 PM,7.77,5.82,,,,
1306,07/05/22 10:00:00 PM,7.77,5.82,,,,
1307,07/05/22 10:05:00 PM,7.77,5.82,,,,
1308,07/05/22 10:10:00 PM,7.77,5.80,,,,
1309,07/05/22 10:15:00 PM,7.78,5.80,,,,
1310,07/05/22 10:20:00 PM,7.78,5.80,,,,
1311,07/05/22 10:25:00 PM,7.78,5.78,,,,
1312,07/05/22 10:30:00 PM,7.78,5.78,,,,
1313,07/05/22 10:35:00 PM,7.78,5.78,,,,
1314,07/05/22 10:40:00 PM,7.79,5.78,,,,
1315,07/05/22 10:45:00 PM,7.78,5.76,,,,
1316,07/05/22 10:50:00 PM,7.79,5.76,,,,
1317,07/05/22 10:55:00 PM,7.78,5.76,,,,
1318,07/05/22 11:00:00 PM,7.77,5.76,,,,
1319,07/05/22 11:05:00 PM,7.78,5.76,,,,
1320,07/05/22 11:10:00 PM,7.79,5.76,,,,
1321,07/05/22 11:15:00 PM,7.78,5.74,,,,
1322,07/05/22 11:20:00 PM,7.78,5.74,,,,
1323,07/05/22 11:25:00 PM,7.78,5.74,,,,
1324,07/05/22 11:30:00 PM,7.79,5.74,,,,
1325,07/05/22 11:35:00 PM,7.79,5.74,,,,
1326,07/05/22 11:40:00 PM,7.79,5.74,,,,
1327,07/05/22 11:45:00 PM,7.79,5.74,,,,
1328,07/05/22 11:50:00 PM,7.79,5.72,,,,
1329,07/05/22 11:55:00 PM,7.79,5.72,,,,
1330,07/06/22 12:00:00 AM,7.79,5.72,,,,
1331,07/06/22 12:05:00 AM,7.79,5.72,,,,
1332,07/06/22 12:10:00 AM,7.79,5.72,,,,
1333,07/06/22 12:15:00 AM,7.79,5.72,,,,
1334,07/06/22 12:20:00 AM,7.79,5.72,,,,
1335,07/06/22 12:25:00 AM,7.79,5.72,,,,
1336,07/06/22 12:30:00 AM,7.79,5.72,,,,
1337,07/06/22 12:35:00 AM,7.79,5.70,,,,
1338,07/06/22 12:40:00 AM,7.79,5.70,,,,
1339,07/06/22 12:45:00 AM,7.79,5.70,,,,
1340,07/06/22 12:50:00 AM,7.79,5.70,,,,
1341,07/06/22 12:55:00 AM,7.79,5.70,,,,
1342,07/06/22 01:00:00 AM,7.79,5.70,,,,
1343,07/06/22 01:05:00 AM,7.79,5.70,,,,
1344,07/06/22 01:10:00 AM,7.79,5.70,,,,
1345,07/06/22 01:15:00 AM,7.79,5.68,,,,
1346,07/06/22 01:20:00 AM,7.79,5.68,,,,
1347,07/06/22 01:25:00 AM,7.79,5.68,,,,
1348,07/06/22 01:30:00 AM,7.79,5.68,,,,
1349,07/06/22 01:35:00 AM,7.80,5.68,,,,
1350,07/06/22 01:40:00 AM,7.79,5.68,,,,
1351,07/06/22 01:45:00 AM,7.80,5.68,,,,
1352,07/06/22 01:50:00 AM,7.80,5.66,,,,
1353,07/06/22 01:55:00 AM,7.81,5.66,,,,
1354,07/06/22 02:00:00 AM,7.80,5.66,,,,
1355,07/06/22 02:05:00 AM,7.80,5.66,,,,
1356,07/06/22 02:10:00 AM,7.80,5.66,,,,
1357,07/06/22 02:15:00 AM,7.80,5.66,,,,
1358,07/06/22 02:20:00 AM,7.80,5.64,,,,
1359,07/06/22 02:25:00 AM,7.81,5.64,,,,
1360,07/06/22 02:30:00 AM,7.81,5.64,,,,
1361,07/06/22 02:35:00 AM,7.80,5.64,,,,
1362,07/06/22 02:40:00 AM,7.80,5.64,,,,
1363,07/06/22 02:45:00 AM,7.81,5.62,,,,
1364,07/06/22 02:50:00 AM,7.81,5.62,,,,
1365,07/06/22 02:55:00 AM,7.81,5.62,,,,
1366,07/06/22 03:00:00 AM,7.81,5.62,,,,
1367,07/06/22 03:05:00 AM,7.81,5.62,,,,
1368,07/06/22 03:10:00 AM,7.81,5.62,,,,
1369,07/06/22 03:15:00 AM,7.80,5.62,,,,
1370,07/06/22 03:20:00 AM,7.81,5.60,,,,
1371,07/06/22 03:25:00 AM,7.81,5.60,,,,
1372,07/06/22 03:30:00 AM,7.81,5.60,,,,
1373,07/06/22 03:35:00 AM,7.82,5.60,,,,
1374,07/06/22 03:40:00 AM,7.81,5.60,,,,
1375,07/06/22 03:45:00 AM,7.81,5.60,,,,
1376,07/06/22 03:50:00 AM,7.81,5.58,,,,
1377,07/06/22 03:55:00 AM,7.81,5.58,,,,
1378,07/06/22 04:00:00 AM,7.82,5.58,,,,
1379,07/06/22 04:05:00 AM,7.82,5.58,,,,
1380,07/06/22 04:10:00 AM,7.81,5.58,,,,
1381,07/06/22 04:15:00 AM,7.81,5.58,,,,
1382,07/06/22 04:20:00 AM,7.82,5.56,,,,
1383,07/06/22 04:25:00 AM,7.82,5.56,,,,
1384,07/06/22 04:30:00 AM,7.81,5.56,,,,
1385,07/06/22 04:35:00 AM,7.81,5.56,,,,
1386,07/06/22 04:40:00 AM,7.81,5.56,,,,
1387,07/06/22 04:45:00 AM,7.82,5.54,,,,
1388,07/06/22 04:50:00 AM,7.82,5.54,,,,
1389,07/06/22 04:55:00 AM,7.82,5.54,,,,
1390,07/06/22 05:00:00 AM,7.82,5.54,,,,
1391,07/06/22 05:05:00 AM,7.83,5.54,,,,
1392,07/06/22 05:10:00 AM,7.82,5.52,,,,
1393,07/06/22 05:15:00 AM,7.83,5.52,,,,
1394,07/06/22 05:20:00 AM,7.83,5.52,,,,
1395,07/06/22 05:25:00 AM,7.82,5.52,,,,
1396,07/06/22 05:30:00 AM,7.82,5.52,,,,
1397,07/06/22 05:35:00 AM,7.82,5.52,,,,
1398,07/06/22 05:40:00 AM,7.82,5.52,,,,
1399,07/06/22 05:45:00 AM,7.83,5.52,,,,
1400,07/06/22 05:50:00 AM,7.82,5.52,,,,
1401,07/06/22 05:55:00 AM,7.83,5.52,,,,
1402,07/06/22 06:00:00 AM,7.83,5.52,,,,
1403,07/06/22 06:05:00 AM,7.82,5.52,,,,
1404,07/06/22 06:10:00 AM,7.83,5.50,,,,
1405,07/06/22 06:15:00 AM,7.82,5.50,,,,
1406,07/06/22 06:20:00 AM,7.84,5.50,,,,
1407,07/06/22 06:25:00 AM,7.83,5.50,,,,
