"Plot Title: Inj_DO_x50m_2022-07-01"
"#","Date Time, GMT-05:00","DO conc, mg/L (LGR S/N: 21223042, SEN S/N: 21223042)","Temp, °C (LGR S/N: 21223042, SEN S/N: 21223042)","Coupler Attached (LGR S/N: 21223042)","Host Connected (LGR S/N: 21223042)","Stopped (LGR S/N: 21223042)","End Of File (LGR S/N: 21223042)"
946,07/04/22 04:00:00 PM,7.98,6.14,,,,
947,07/04/22 04:05:00 PM,7.97,6.14,,,,
948,07/04/22 04:10:00 PM,7.98,6.14,,,,
949,07/04/22 04:15:00 PM,7.97,6.12,,,,
950,07/04/22 04:20:00 PM,7.97,6.12,,,,
951,07/04/22 04:25:00 PM,7.96,6.10,,,,
952,07/04/22 04:30:00 PM,7.96,6.10,,,,
953,07/04/22 04:35:00 PM,7.96,6.10,,,,
954,07/04/22 04:40:00 PM,7.96,6.08,,,,
955,07/04/22 04:45:00 PM,7.96,6.08,,,,
956,07/04/22 04:50:00 PM,7.95,6.08,,,,
957,07/04/22 04:55:00 PM,7.96,6.06,,,,
958,07/04/22 05:00:00 PM,7.95,6.06,,,,
959,07/04/22 05:05:00 PM,7.96,6.04,,,,
960,07/04/22 05:10:00 PM,7.96,6.04,,,,
961,07/04/22 05:15:00 PM,7.96,6.02,,,,
962,07/04/22 05:20:00 PM,7.96,6.02,,,,
963,07/04/22 05:25:00 PM,7.96,6.02,,,,
964,07/04/22 05:30:00 PM,7.96,6.00,,,,
965,07/04/22 05:35:00 PM,7.97,6.00,,,,
966,07/04/22 05:40:00 PM,7.97,6.00,,,,
967,07/04/22 05:45:00 PM,7.97,5.98,,,,
968,07/04/22 05:50:00 PM,7.97,5.98,,,,
969,07/04/22 05:55:00 PM,7.97,5.96,,,,
970,07/04/22 06:00:00 PM,7.97,5.96,,,,
971,07/04/22 06:05:00 PM,7.96,5.94,,,,
972,07/04/22 06:10:00 PM,7.97,5.94,,,,
973,07/04/22 06:15:00 PM,7.97,5.94,,,,
974,07/04/22 06:20:00 PM,7.96,5.92,,,,
975,07/04/22 06:25:00 PM,7.96,5.90,,,,
976,07/04/22 06:30:00 PM,7.97,5.90,,,,
977,07/04/22 06:35:00 PM,7.97,5.88,,,,
978,07/04/22 06:40:00 PM,7.97,5.88,,,,
979,07/04/22 06:45:00 PM,7.97,5.86,,,,
980,07/04/22 06:50:00 PM,7.98,5.86,,,,
981,07/04/22 06:55:00 PM,7.96,5.86,,,,
982,07/04/22 07:00:00 PM,7.98,5.84,,,,
983,07/04/22 07:05:00 PM,7.98,5.84,,,,
984,07/04/22 07:10:00 PM,7.97,5.82,,,,
985,07/04/22 07:15:00 PM,7.99,5.82,,,,
986,07/04/22 07:20:00 PM,7.98,5.82,,,,
987,07/04/22 07:25:00 PM,7.98,5.82,,,,
988,07/04/22 07:30:00 PM,7.99,5.80,,,,
989,07/04/22 07:35:00 PM,7.99,5.80,,,,
990,07/04/22 07:40:00 PM,7.99,5.78,,,,
991,07/04/22 07:45:00 PM,7.99,5.78,,,,
992,07/04/22 07:50:00 PM,7.99,5.78,,,,
993,07/04/22 07:55:00 PM,8.00,5.76,,,,
994,07/04/22 08:00:00 PM,8.00,5.76,,,,
995,07/04/22 08:05:00 PM,8.00,5.74,,,,
996,07/04/22 08:10:00 PM,8.01,5.74,,,,
997,07/04/22 08:15:00 PM,8.01,5.74,,,,
998,07/04/22 08:20:00 PM,8.00,5.74,,,,
999,07/04/22 08:25:00 PM,8.00,5.72,,,,
1000,07/04/22 08:30:00 PM,8.00,5.72,,,,
1001,07/04/22 08:35:00 PM,8.01,5.72,,,,
1002,07/04/22 08:40:00 PM,8.01,5.70,,,,
1003,07/04/22 08:45:00 PM,8.01,5.70,,,,
1004,07/04/22 08:50:00 PM,8.01,5.70,,,,
1005,07/04/22 08:55:00 PM,8.02,5.68,,,,
1006,07/04/22 09:00:00 PM,8.02,5.68,,,,
1007,07/04/22 09:05:00 PM,8.02,5.68,,,,
1008,07/04/22 09:10:00 PM,8.02,5.66,,,,
1009,07/04/22 09:15:00 PM,8.02,5.66,,,,
1010,07/04/22 09:20:00 PM,8.02,5.66,,,,
1011,07/04/22 09:25:00 PM,8.03,5.66,,,,
1012,07/04/22 09:30:00 PM,8.03,5.64,,,,
1013,07/04/22 09:35:00 PM,8.03,5.64,,,,
1014,07/04/22 09:40:00 PM,8.03,5.64,,,,
1015,07/04/22 09:45:00 PM,8.03,5.64,,,,
1016,07/04/22 09:50:00 PM,8.02,5.64,,,,
1017,07/04/22 09:55:00 PM,8.03,5.64,,,,
1018,07/04/22 10:00:00 PM,8.02,5.64,,,,
1019,07/04/22 10:05:00 PM,8.03,5.62,,,,
1020,07/04/22 10:10:00 PM,8.04,5.62,,,,
1021,07/04/22 10:15:00 PM,8.05,5.62,,,,
1022,07/04/22 10:20:00 PM,8.04,5.62,,,,
1023,07/04/22 10:25:00 PM,8.04,5.62,,,,
1024,07/04/22 10:30:00 PM,8.04,5.62,,,,
1025,07/04/22 10:35:00 PM,8.04,5.60,,,,
1026,07/04/22 10:40:00 PM,8.04,5.60,,,,
1027,07/04/22 10:45:00 PM,8.05,5.60,,,,
1028,07/04/22 10:50:00 PM,8.05,5.60,,,,
1029,07/04/22 10:55:00 PM,8.04,5.60,,,,
1030,07/04/22 11:00:00 PM,8.04,5.60,,,,
1031,07/04/22 11:05:00 PM,8.05,5.58,,,,
1032,07/04/22 11:10:00 PM,8.05,5.58,,,,
1033,07/04/22 11:15:00 PM,8.05,5.58,,,,
1034,07/04/22 11:20:00 PM,8.04,5.58,,,,
1035,07/04/22 11:25:00 PM,8.06,5.56,,,,
1036,07/04/22 11:30:00 PM,8.05,5.56,,,,
1037,07/04/22 11:35:00 PM,8.05,5.56,,,,
1038,07/04/22 11:40:00 PM,8.05,5.56,,,,
1039,07/04/22 11:45:00 PM,8.05,5.56,,,,
1040,07/04/22 11:50:00 PM,8.04,5.56,,,,
1041,07/04/22 11:55:00 PM,8.05,5.56,,,,
1042,07/05/22 12:00:00 AM,8.05,5.56,,,,
1043,07/05/22 12:05:00 AM,8.05,5.56,,,,
1044,07/05/22 12:10:00 AM,8.06,5.54,,,,
1045,07/05/22 12:15:00 AM,8.05,5.54,,,,
1046,07/05/22 12:20:00 AM,8.05,5.54,,,,
1047,07/05/22 12:25:00 AM,8.05,5.54,,,,
1048,07/05/22 12:30:00 AM,8.05,5.54,,,,
1049,07/05/22 12:35:00 AM,8.05,5.54,,,,
1050,07/05/22 12:40:00 AM,8.05,5.54,,,,
1051,07/05/22 12:45:00 AM,8.05,5.54,,,,
1052,07/05/22 12:50:00 AM,8.05,5.52,,,,
1053,07/05/22 12:55:00 AM,8.06,5.52,,,,
1054,07/05/22 01:00:00 AM,8.05,5.52,,,,
1055,07/05/22 01:05:00 AM,8.05,5.52,,,,
1056,07/05/22 01:10:00 AM,8.05,5.52,,,,
1057,07/05/22 01:15:00 AM,8.05,5.52,,,,
1058,07/05/22 01:20:00 AM,8.05,5.52,,,,
1059,07/05/22 01:25:00 AM,8.06,5.50,,,,
1060,07/05/22 01:30:00 AM,8.06,5.50,,,,
1061,07/05/22 01:35:00 AM,8.06,5.50,,,,
1062,07/05/22 01:40:00 AM,8.05,5.50,,,,
1063,07/05/22 01:45:00 AM,8.06,5.50,,,,
1064,07/05/22 01:50:00 AM,8.05,5.50,,,,
1065,07/05/22 01:55:00 AM,8.05,5.50,,,,
1066,07/05/22 02:00:00 AM,8.05,5.50,,,,
1067,07/05/22 02:05:00 AM,8.06,5.50,,,,
1068,07/05/22 02:10:00 AM,8.06,5.50,,,,
1069,07/05/22 02:15:00 AM,8.06,5.48,,,,
1070,07/05/22 02:20:00 AM,8.05,5.48,,,,
1071,07/05/22 02:25:00 AM,8.06,5.48,,,,
1072,07/05/22 02:30:00 AM,8.05,5.48,,,,
1073,07/05/22 02:35:00 AM,8.06,5.48,,,,
1074,07/05/22 02:40:00 AM,8.06,5.48,,,,
1075,07/05/22 02:45:00 AM,8.05,5.48,,,,
1076,07/05/22 02:50:00 AM,8.06,5.48,,,,
1077,07/05/22 02:55:00 AM,8.05,5.48,,,,
1078,07/05/22 03:00:00 AM,8.05,5.48,,,,
1079,07/05/22 03:05:00 AM,8.05,5.48,,,,
1080,07/05/22 03:10:00 AM,8.05,5.48,,,,
1081,07/05/22 03:15:00 AM,8.04,5.48,,,,
1082,07/05/22 03:20:00 AM,8.05,5.48,,,,
1083,07/05/22 03:25:00 AM,8.05,5.48,,,,
1084,07/05/22 03:30:00 AM,8.05,5.48,,,,
1085,07/05/22 03:35:00 AM,8.05,5.48,,,,
1086,07/05/22 03:40:00 AM,8.05,5.48,,,,
1087,07/05/22 03:45:00 AM,8.06,5.48,,,,
1088,07/05/22 03:50:00 AM,8.05,5.48,,,,
1089,07/05/22 03:55:00 AM,8.05,5.48,,,,
1090,07/05/22 04:00:00 AM,8.05,5.48,,,,
1091,07/05/22 04:05:00 AM,8.05,5.48,,,,
1092,07/05/22 04:10:00 AM,8.06,5.48,,,,
1093,07/05/22 04:15:00 AM,8.05,5.48,,,,
1094,07/05/22 04:20:00 AM,8.05,5.48,,,,
1095,07/05/22 04:25:00 AM,8.05,5.48,,,,
1096,07/05/22 04:30:00 AM,8.04,5.48,,,,
1097,07/05/22 04:35:00 AM,8.04,5.48,,,,
1098,07/05/22 04:40:00 AM,8.05,5.48,,,,
1099,07/05/22 04:45:00 AM,8.04,5.48,,,,
1100,07/05/22 04:50:00 AM,8.05,5.48,,,,
1101,07/05/22 04:55:00 AM,8.05,5.48,,,,
1102,07/05/22 05:00:00 AM,8.05,5.48,,,,
1103,07/05/22 05:05:00 AM,8.05,5.48,,,,
1104,07/05/22 05:10:00 AM,8.04,5.48,,,,
1105,07/05/22 05:15:00 AM,8.05,5.48,,,,
1106,07/05/22 05:20:00 AM,8.05,5.48,,,,
1107,07/05/22 05:25:00 AM,8.05,5.48,,,,
1108,07/05/22 05:30:00 AM,8.05,5.46,,,,
1109,07/05/22 05:35:00 AM,8.06,5.46,,,,
1110,07/05/22 05:40:00 AM,8.06,5.46,,,,
1111,07/05/22 05:45:00 AM,8.04,5.46,,,,
1112,07/05/22 05:50:00 AM,8.06,5.46,,,,
1113,07/05/22 05:55:00 AM,8.04,5.46,,,,
1114,07/05/22 06:00:00 AM,8.04,5.46,,,,
1115,07/05/22 06:05:00 AM,8.04,5.46,,,,
1116,07/05/22 06:10:00 AM,8.05,5.46,,,,
1117,07/05/22 06:15:00 AM,8.05,5.46,,,,
1118,07/05/22 06:20:00 AM,8.05,5.46,,,,
1119,07/05/22 06:25:00 AM,8.05,5.44,,,,
1120,07/05/22 06:30:00 AM,8.06,5.44,,,,
1121,07/05/22 06:35:00 AM,8.06,5.44,,,,
1122,07/05/22 06:40:00 AM,8.06,5.44,,,,
1123,07/05/22 06:45:00 AM,8.06,5.44,,,,
1124,07/05/22 06:50:00 AM,8.07,5.44,,,,
1125,07/05/22 06:55:00 AM,8.06,5.44,,,,
1126,07/05/22 07:00:00 AM,8.07,5.44,,,,
1127,07/05/22 07:05:00 AM,8.06,5.44,,,,
1128,07/05/22 07:10:00 AM,8.07,5.42,,,,
1129,07/05/22 07:15:00 AM,8.07,5.42,,,,
1130,07/05/22 07:20:00 AM,8.08,5.44,,,,
1131,07/05/22 07:25:00 AM,8.07,5.44,,,,
1132,07/05/22 07:30:00 AM,8.08,5.44,,,,
1133,07/05/22 07:35:00 AM,8.09,5.44,,,,
1134,07/05/22 07:40:00 AM,8.10,5.44,,,,
1135,07/05/22 07:45:00 AM,8.09,5.44,,,,
1136,07/05/22 07:50:00 AM,8.10,5.42,,,,
1137,07/05/22 07:55:00 AM,8.10,5.42,,,,
1138,07/05/22 08:00:00 AM,8.12,5.42,,,,
1139,07/05/22 08:05:00 AM,8.12,5.42,,,,
1140,07/05/22 08:10:00 AM,8.12,5.44,,,,
1141,07/05/22 08:15:00 AM,8.11,5.44,,,,
1142,07/05/22 08:20:00 AM,8.13,5.44,,,,
1143,07/05/22 08:25:00 AM,8.13,5.44,,,,
1144,07/05/22 08:30:00 AM,8.14,5.44,,,,
1145,07/05/22 08:35:00 AM,8.13,5.44,,,,
1146,07/05/22 08:40:00 AM,8.13,5.46,,,,
1147,07/05/22 08:45:00 AM,8.14,5.46,,,,
1148,07/05/22 08:50:00 AM,8.13,5.46,,,,
1149,07/05/22 08:55:00 AM,8.13,5.46,,,,
1150,07/05/22 09:00:00 AM,8.13,5.46,,,,
1151,07/05/22 09:05:00 AM,8.12,5.48,,,,
1152,07/05/22 09:10:00 AM,8.14,5.48,,,,
1153,07/05/22 09:15:00 AM,8.14,5.48,,,,
1154,07/05/22 09:20:00 AM,8.14,5.50,,,,
1155,07/05/22 09:25:00 AM,8.14,5.50,,,,
1156,07/05/22 09:30:00 AM,8.14,5.52,,,,
1157,07/05/22 09:35:00 AM,8.15,5.52,,,,
1158,07/05/22 09:40:00 AM,8.14,5.54,,,,
1159,07/05/22 09:45:00 AM,8.14,5.54,,,,
1160,07/05/22 09:50:00 AM,8.14,5.54,,,,
1161,07/05/22 09:55:00 AM,8.14,5.56,,,,
1162,07/05/22 10:00:00 AM,8.15,5.56,,,,
1163,07/05/22 10:05:00 AM,8.14,5.58,,,,
1164,07/05/22 10:10:00 AM,8.13,5.58,,,,
1165,07/05/22 10:15:00 AM,8.14,5.58,,,,
1166,07/05/22 10:20:00 AM,8.14,5.60,,,,
1167,07/05/22 10:25:00 AM,8.14,5.60,,,,
1168,07/05/22 10:30:00 AM,8.14,5.60,,,,
1169,07/05/22 10:35:00 AM,8.14,5.62,,,,
1170,07/05/22 10:40:00 AM,8.15,5.62,,,,
1171,07/05/22 10:45:00 AM,8.14,5.64,,,,
1172,07/05/22 10:50:00 AM,8.14,5.64,,,,
1173,07/05/22 10:55:00 AM,8.15,5.64,,,,
1174,07/05/22 11:00:00 AM,8.14,5.66,,,,
1175,07/05/22 11:05:00 AM,8.15,5.68,,,,
1176,07/05/22 11:10:00 AM,8.15,5.68,,,,
1177,07/05/22 11:15:00 AM,8.14,5.70,,,,
1178,07/05/22 11:20:00 AM,8.14,5.72,,,,
1179,07/05/22 11:25:00 AM,8.14,5.74,,,,
1180,07/05/22 11:30:00 AM,8.14,5.76,,,,
1181,07/05/22 11:35:00 AM,8.14,5.78,,,,
1182,07/05/22 11:40:00 AM,8.14,5.80,,,,
1183,07/05/22 11:45:00 AM,8.14,5.80,,,,
1184,07/05/22 11:50:00 AM,8.14,5.82,,,,
1185,07/05/22 11:55:00 AM,8.13,5.84,,,,
1186,07/05/22 12:00:00 PM,8.13,5.86,,,,
1187,07/05/22 12:05:00 PM,8.13,5.88,,,,
1188,07/05/22 12:10:00 PM,8.12,5.90,,,,
1189,07/05/22 12:15:00 PM,8.12,5.90,,,,
1190,07/05/22 12:20:00 PM,8.11,5.92,,,,
1191,07/05/22 12:25:00 PM,8.11,5.92,,,,
1192,07/05/22 12:30:00 PM,8.11,5.94,,,,
1193,07/05/22 12:35:00 PM,8.12,5.96,,,,
1194,07/05/22 12:40:00 PM,8.11,5.98,,,,
1195,07/05/22 12:45:00 PM,8.10,6.00,,,,
1196,07/05/22 12:50:00 PM,8.10,6.00,,,,
1197,07/05/22 12:55:00 PM,8.09,6.00,,,,
1198,07/05/22 01:00:00 PM,8.09,6.02,,,,
1199,07/05/22 01:05:00 PM,8.08,6.02,,,,
1200,07/05/22 01:10:00 PM,8.09,6.02,,,,
1201,07/05/22 01:15:00 PM,8.08,6.04,,,,
1202,07/05/22 01:20:00 PM,8.08,6.06,,,,
1203,07/05/22 01:25:00 PM,8.08,6.06,,,,
1204,07/05/22 01:30:00 PM,8.07,6.08,,,,
1205,07/05/22 01:35:00 PM,8.07,6.10,,,,
1206,07/05/22 01:40:00 PM,8.07,6.10,,,,
1207,07/05/22 01:45:00 PM,8.06,6.12,,,,
1208,07/05/22 01:50:00 PM,8.06,6.14,,,,
1209,07/05/22 01:55:00 PM,8.05,6.14,,,,
1210,07/05/22 02:00:00 PM,8.05,6.16,,,,
1211,07/05/22 02:05:00 PM,8.05,6.18,,,,
1212,07/05/22 02:10:00 PM,8.05,6.18,,,,
1213,07/05/22 02:15:00 PM,8.04,6.20,,,,
1214,07/05/22 02:20:00 PM,8.03,6.22,,,,
1215,07/05/22 02:25:00 PM,8.03,6.24,,,,
1216,07/05/22 02:30:00 PM,8.03,6.24,,,,
1217,07/05/22 02:35:00 PM,8.02,6.26,,,,
1218,07/05/22 02:40:00 PM,8.01,6.26,,,,
1219,07/05/22 02:45:00 PM,8.01,6.28,,,,
1220,07/05/22 02:50:00 PM,8.02,6.28,,,,
1221,07/05/22 02:55:00 PM,8.02,6.30,,,,
1222,07/05/22 03:00:00 PM,8.01,6.30,,,,
1223,07/05/22 03:05:00 PM,8.00,6.32,,,,
1224,07/05/22 03:10:00 PM,8.00,6.34,,,,
1225,07/05/22 03:15:00 PM,7.99,6.34,,,,
1226,07/05/22 03:20:00 PM,7.99,6.36,,,,
1227,07/05/22 03:25:00 PM,7.98,6.38,,,,
1228,07/05/22 03:30:00 PM,7.98,6.38,,,,
1229,07/05/22 03:35:00 PM,7.98,6.40,,,,
1230,07/05/22 03:40:00 PM,7.96,6.40,,,,
1231,07/05/22 03:45:00 PM,7.96,6.40,,,,
1232,07/05/22 03:50:00 PM,7.95,6.40,,,,
1233,07/05/22 03:55:00 PM,7.95,6.40,,,,
1234,07/05/22 04:00:00 PM,7.95,6.40,,,,
1235,07/05/22 04:05:00 PM,7.95,6.40,,,,
1236,07/05/22 04:10:00 PM,7.95,6.40,,,,
1237,07/05/22 04:15:00 PM,7.93,6.40,,,,
1238,07/05/22 04:20:00 PM,7.93,6.40,,,,
1239,07/05/22 04:25:00 PM,7.93,6.38,,,,
1240,07/05/22 04:30:00 PM,7.92,6.38,,,,
1241,07/05/22 04:35:00 PM,7.93,6.38,,,,
1242,07/05/22 04:40:00 PM,7.92,6.38,,,,
1243,07/05/22 04:45:00 PM,7.92,6.38,,,,
1244,07/05/22 04:50:00 PM,7.93,6.38,,,,
1245,07/05/22 04:55:00 PM,7.93,6.38,,,,
1246,07/05/22 05:00:00 PM,7.92,6.38,,,,
1247,07/05/22 05:05:00 PM,7.91,6.38,,,,
1248,07/05/22 05:10:00 PM,7.91,6.36,,,,
1249,07/05/22 05:15:00 PM,7.91,6.36,,,,
1250,07/05/22 05:20:00 PM,7.92,6.34,,,,
1251,07/05/22 05:25:00 PM,7.91,6.34,,,,
1252,07/05/22 05:30:00 PM,7.91,6.34,,,,
1253,07/05/22 05:35:00 PM,7.92,6.32,,,,
1254,07/05/22 05:40:00 PM,7.91,6.32,,,,
1255,07/05/22 05:45:00 PM,7.92,6.30,,,,
1256,07/05/22 05:50:00 PM,7.92,6.30,,,,
1257,07/05/22 05:55:00 PM,7.92,6.28,,,,
1258,07/05/22 06:00:00 PM,7.92,6.28,,,,
1259,07/05/22 06:05:00 PM,7.92,6.26,,,,
1260,07/05/22 06:10:00 PM,7.92,6.24,,,,
1261,07/05/22 06:15:00 PM,7.91,6.24,,,,
1262,07/05/22 06:20:00 PM,7.92,6.22,,,,
1263,07/05/22 06:25:00 PM,7.91,6.22,,,,
1264,07/05/22 06:30:00 PM,7.91,6.20,,,,
1265,07/05/22 06:35:00 PM,7.92,6.20,,,,
1266,07/05/22 06:40:00 PM,7.91,6.18,,,,
1267,07/05/22 06:45:00 PM,7.92,6.18,,,,
1268,07/05/22 06:50:00 PM,7.92,6.16,,,,
1269,07/05/22 06:55:00 PM,7.92,6.14,,,,
1270,07/05/22 07:00:00 PM,7.92,6.14,,,,
1271,07/05/22 07:05:00 PM,7.91,6.14,,,,
1272,07/05/22 07:10:00 PM,7.92,6.12,,,,
1273,07/05/22 07:15:00 PM,7.92,6.12,,,,
1274,07/05/22 07:20:00 PM,7.93,6.10,,,,
1275,07/05/22 07:25:00 PM,7.95,6.10,,,,
1276,07/05/22 07:30:00 PM,7.93,6.08,,,,
1277,07/05/22 07:35:00 PM,7.93,6.08,,,,
1278,07/05/22 07:40:00 PM,7.95,6.06,,,,
1279,07/05/22 07:45:00 PM,7.93,6.06,,,,
1280,07/05/22 07:50:00 PM,7.96,6.04,,,,
1281,07/05/22 07:55:00 PM,7.96,6.04,,,,
1282,07/05/22 08:00:00 PM,7.96,6.02,,,,
1283,07/05/22 08:05:00 PM,7.96,6.02,,,,
1284,07/05/22 08:10:00 PM,7.97,6.00,,,,
1285,07/05/22 08:15:00 PM,7.96,5.98,,,,
1286,07/05/22 08:20:00 PM,7.96,5.98,,,,
1287,07/05/22 08:25:00 PM,7.96,5.98,,,,
1288,07/05/22 08:30:00 PM,7.97,5.96,,,,
1289,07/05/22 08:35:00 PM,7.98,5.96,,,,
1290,07/05/22 08:40:00 PM,7.97,5.96,,,,
1291,07/05/22 08:45:00 PM,7.97,5.94,,,,
1292,07/05/22 08:50:00 PM,7.98,5.94,,,,
1293,07/05/22 08:55:00 PM,7.99,5.94,,,,
1294,07/05/22 09:00:00 PM,7.99,5.92,,,,
1295,07/05/22 09:05:00 PM,7.98,5.92,,,,
1296,07/05/22 09:10:00 PM,7.99,5.92,,,,
1297,07/05/22 09:15:00 PM,7.98,5.90,,,,
1298,07/05/22 09:20:00 PM,7.99,5.90,,,,
1299,07/05/22 09:25:00 PM,7.99,5.88,,,,
1300,07/05/22 09:30:00 PM,7.98,5.88,,,,
1301,07/05/22 09:35:00 PM,8.00,5.88,,,,
1302,07/05/22 09:40:00 PM,8.00,5.86,,,,
1303,07/05/22 09:45:00 PM,8.00,5.86,,,,
1304,07/05/22 09:50:00 PM,8.01,5.84,,,,
1305,07/05/22 09:55:00 PM,8.01,5.84,,,,
1306,07/05/22 10:00:00 PM,8.00,5.84,,,,
1307,07/05/22 10:05:00 PM,8.00,5.84,,,,
1308,07/05/22 10:10:00 PM,8.00,5.82,,,,
1309,07/05/22 10:15:00 PM,8.01,5.82,,,,
1310,07/05/22 10:20:00 PM,8.01,5.82,,,,
1311,07/05/22 10:25:00 PM,8.01,5.82,,,,
1312,07/05/22 10:30:00 PM,8.01,5.80,,,,
1313,07/05/22 10:35:00 PM,8.01,5.80,,,,
1314,07/05/22 10:40:00 PM,8.01,5.80,,,,
1315,07/05/22 10:45:00 PM,8.01,5.80,,,,
1316,07/05/22 10:50:00 PM,8.01,5.78,,,,
1317,07/05/22 10:55:00 PM,8.02,5.78,,,,
1318,07/05/22 11:00:00 PM,8.02,5.78,,,,
1319,07/05/22 11:05:00 PM,8.02,5.78,,,,
1320,07/05/22 11:10:00 PM,8.01,5.78,,,,
1321,07/05/22 11:15:00 PM,8.02,5.78,,,,
1322,07/05/22 11:20:00 PM,8.01,5.78,,,,
1323,07/05/22 11:25:00 PM,8.01,5.76,,,,
1324,07/05/22 11:30:00 PM,8.02,5.76,,,,
1325,07/05/22 11:35:00 PM,8.02,5.76,,,,
1326,07/05/22 11:40:00 PM,8.01,5.76,,,,
1327,07/05/22 11:45:00 PM,8.02,5.76,,,,
1328,07/05/22 11:50:00 PM,8.02,5.76,,,,
1329,07/05/22 11:55:00 PM,8.02,5.74,,,,
1330,07/06/22 12:00:00 AM,8.02,5.74,,,,
1331,07/06/22 12:05:00 AM,8.03,5.74,,,,
1332,07/06/22 12:10:00 AM,8.02,5.74,,,,
1333,07/06/22 12:15:00 AM,8.02,5.74,,,,
1334,07/06/22 12:20:00 AM,8.03,5.74,,,,
1335,07/06/22 12:25:00 AM,8.03,5.74,,,,
1336,07/06/22 12:30:00 AM,8.02,5.74,,,,
1337,07/06/22 12:35:00 AM,8.02,5.74,,,,
1338,07/06/22 12:40:00 AM,8.02,5.72,,,,
1339,07/06/22 12:45:00 AM,8.03,5.72,,,,
1340,07/06/22 12:50:00 AM,8.01,5.72,,,,
1341,07/06/22 12:55:00 AM,8.02,5.72,,,,
1342,07/06/22 01:00:00 AM,8.02,5.72,,,,
1343,07/06/22 01:05:00 AM,8.01,5.72,,,,
1344,07/06/22 01:10:00 AM,8.02,5.72,,,,
1345,07/06/22 01:15:00 AM,8.03,5.72,,,,
1346,07/06/22 01:20:00 AM,8.02,5.72,,,,
1347,07/06/22 01:25:00 AM,8.02,5.70,,,,
1348,07/06/22 01:30:00 AM,8.02,5.70,,,,
1349,07/06/22 01:35:00 AM,8.02,5.70,,,,
1350,07/06/22 01:40:00 AM,8.02,5.70,,,,
1351,07/06/22 01:45:00 AM,8.03,5.70,,,,
1352,07/06/22 01:50:00 AM,8.03,5.70,,,,
1353,07/06/22 01:55:00 AM,8.03,5.70,,,,
1354,07/06/22 02:00:00 AM,8.03,5.68,,,,
1355,07/06/22 02:05:00 AM,8.04,5.68,,,,
1356,07/06/22 02:10:00 AM,8.04,5.68,,,,
1357,07/06/22 02:15:00 AM,8.04,5.68,,,,
1358,07/06/22 02:20:00 AM,8.03,5.68,,,,
1359,07/06/22 02:25:00 AM,8.03,5.66,,,,
1360,07/06/22 02:30:00 AM,8.03,5.66,,,,
1361,07/06/22 02:35:00 AM,8.04,5.66,,,,
1362,07/06/22 02:40:00 AM,8.04,5.66,,,,
1363,07/06/22 02:45:00 AM,8.03,5.66,,,,
1364,07/06/22 02:50:00 AM,8.03,5.64,,,,
1365,07/06/22 02:55:00 AM,8.03,5.64,,,,
1366,07/06/22 03:00:00 AM,8.04,5.64,,,,
1367,07/06/22 03:05:00 AM,8.04,5.64,,,,
1368,07/06/22 03:10:00 AM,8.03,5.64,,,,
1369,07/06/22 03:15:00 AM,8.04,5.64,,,,
1370,07/06/22 03:20:00 AM,8.04,5.64,,,,
1371,07/06/22 03:25:00 AM,8.04,5.62,,,,
1372,07/06/22 03:30:00 AM,8.04,5.62,,,,
1373,07/06/22 03:35:00 AM,8.04,5.62,,,,
1374,07/06/22 03:40:00 AM,8.04,5.62,,,,
1375,07/06/22 03:45:00 AM,8.04,5.62,,,,
1376,07/06/22 03:50:00 AM,8.04,5.62,,,,
1377,07/06/22 03:55:00 AM,8.04,5.60,,,,
1378,07/06/22 04:00:00 AM,8.04,5.60,,,,
1379,07/06/22 04:05:00 AM,8.04,5.60,,,,
1380,07/06/22 04:10:00 AM,8.04,5.60,,,,
1381,07/06/22 04:15:00 AM,8.03,5.60,,,,
1382,07/06/22 04:20:00 AM,8.04,5.60,,,,
1383,07/06/22 04:25:00 AM,8.04,5.58,,,,
1384,07/06/22 04:30:00 AM,8.05,5.58,,,,
1385,07/06/22 04:35:00 AM,8.04,5.58,,,,
1386,07/06/22 04:40:00 AM,8.04,5.58,,,,
1387,07/06/22 04:45:00 AM,8.04,5.58,,,,
1388,07/06/22 04:50:00 AM,8.04,5.56,,,,
1389,07/06/22 04:55:00 AM,8.04,5.56,,,,
1390,07/06/22 05:00:00 AM,8.05,5.56,,,,
1391,07/06/22 05:05:00 AM,8.04,5.56,,,,
1392,07/06/22 05:10:00 AM,8.05,5.56,,,,
1393,07/06/22 05:15:00 AM,8.05,5.54,,,,
1394,07/06/22 05:20:00 AM,8.06,5.54,,,,
1395,07/06/22 05:25:00 AM,8.05,5.54,,,,
1396,07/06/22 05:30:00 AM,8.06,5.54,,,,
1397,07/06/22 05:35:00 AM,8.05,5.54,,,,
1398,07/06/22 05:40:00 AM,8.05,5.54,,,,
1399,07/06/22 05:45:00 AM,8.06,5.54,,,,
1400,07/06/22 05:50:00 AM,8.05,5.54,,,,
1401,07/06/22 05:55:00 AM,8.05,5.54,,,,
1402,07/06/22 06:00:00 AM,8.06,5.54,,,,
1403,07/06/22 06:05:00 AM,8.04,5.54,,,,
1404,07/06/22 06:10:00 AM,8.04,5.52,,,,
1405,07/06/22 06:15:00 AM,8.05,5.52,,,,
1406,07/06/22 06:20:00 AM,8.05,5.52,,,,
1407,07/06/22 06:25:00 AM,8.05,5.52,,,,
