"Plot Title: Sampling_Baro__Wetland04_2022-07-15"
"#","Date Time, GMT-05:00","Abs Pres, kPa (LGR S/N: 20028183, SEN S/N: 20028183)","Temp, °C (LGR S/N: 20028183, SEN S/N: 20028183)","Coupler Detached (LGR S/N: 20028183)","Coupler Attached (LGR S/N: 20028183)","Host Connected (LGR S/N: 20028183)","Stopped (LGR S/N: 20028183)","End Of File (LGR S/N: 20028183)"
63,07/15/22 12:54:30 PM,62.487,17.379,,,,,
64,07/15/22 12:54:40 PM,62.487,17.379,,,,,
65,07/15/22 12:54:50 PM,62.487,17.379,,,,,
66,07/15/22 12:55:00 PM,62.487,17.379,,,,,
67,07/15/22 12:55:10 PM,62.499,17.379,,,,,
68,07/15/22 12:55:20 PM,62.487,17.379,,,,,
69,07/15/22 12:55:30 PM,62.487,17.379,,,,,
70,07/15/22 12:55:40 PM,62.487,17.379,,,,,
71,07/15/22 12:55:50 PM,62.487,17.379,,,,,
72,07/15/22 12:56:00 PM,62.478,17.475,,,,,
73,07/15/22 12:56:10 PM,62.478,17.475,,,,,
74,07/15/22 12:56:20 PM,62.478,17.475,,,,,
75,07/15/22 12:56:30 PM,62.478,17.475,,,,,
76,07/15/22 12:56:40 PM,62.478,17.475,,,,,
77,07/15/22 12:56:50 PM,62.481,17.570,,,,,
78,07/15/22 12:57:00 PM,62.481,17.570,,,,,
79,07/15/22 12:57:10 PM,62.481,17.570,,,,,
80,07/15/22 12:57:20 PM,62.484,17.665,,,,,
81,07/15/22 12:57:30 PM,62.472,17.665,,,,,
82,07/15/22 12:57:40 PM,62.472,17.665,,,,,
83,07/15/22 12:57:50 PM,62.475,17.760,,,,,
84,07/15/22 12:58:00 PM,62.475,17.760,,,,,
85,07/15/22 12:58:10 PM,62.487,17.760,,,,,
86,07/15/22 12:58:20 PM,62.478,17.855,,,,,
87,07/15/22 12:58:30 PM,62.478,17.855,,,,,
88,07/15/22 12:58:40 PM,62.481,17.950,,,,,
89,07/15/22 12:58:50 PM,62.481,17.950,,,,,
90,07/15/22 12:59:00 PM,62.484,18.045,,,,,
91,07/15/22 12:59:10 PM,62.484,18.045,,,,,
92,07/15/22 12:59:20 PM,62.475,18.140,,,,,
93,07/15/22 12:59:30 PM,62.487,18.140,,,,,
94,07/15/22 12:59:40 PM,62.487,18.140,,,,,
95,07/15/22 12:59:50 PM,62.478,18.236,,,,,
96,07/15/22 01:00:00 PM,62.466,18.236,,,,,
97,07/15/22 01:00:10 PM,62.469,18.331,,,,,
98,07/15/22 01:00:20 PM,62.469,18.331,,,,,
99,07/15/22 01:00:30 PM,62.484,18.426,,,,,
100,07/15/22 01:00:40 PM,62.484,18.426,,,,,
101,07/15/22 01:00:50 PM,62.487,18.521,,,,,
102,07/15/22 01:01:00 PM,62.487,18.521,,,,,
103,07/15/22 01:01:10 PM,62.487,18.521,,,,,
104,07/15/22 01:01:20 PM,62.478,18.616,,,,,
105,07/15/22 01:01:30 PM,62.478,18.616,,,,,
106,07/15/22 01:01:40 PM,62.481,18.711,,,,,
107,07/15/22 01:01:50 PM,62.481,18.711,,,,,
108,07/15/22 01:02:00 PM,62.472,18.806,,,,,
109,07/15/22 01:02:10 PM,62.472,18.806,,,,,
110,07/15/22 01:02:20 PM,62.475,18.901,,,,,
111,07/15/22 01:02:30 PM,62.475,18.901,,,,,
112,07/15/22 01:02:40 PM,62.478,18.996,,,,,
113,07/15/22 01:02:50 PM,62.478,18.996,,,,,
114,07/15/22 01:03:00 PM,62.481,19.092,,,,,
115,07/15/22 01:03:10 PM,62.481,19.092,,,,,
116,07/15/22 01:03:20 PM,62.484,19.187,,,,,
117,07/15/22 01:03:30 PM,62.484,19.187,,,,,
118,07/15/22 01:03:40 PM,62.475,19.282,,,,,
119,07/15/22 01:03:50 PM,62.478,19.377,,,,,
120,07/15/22 01:04:00 PM,62.478,19.377,,,,,
121,07/15/22 01:04:10 PM,62.481,19.472,,,,,
122,07/15/22 01:04:20 PM,62.469,19.472,,,,,
123,07/15/22 01:04:30 PM,62.484,19.567,,,,,
124,07/15/22 01:04:40 PM,62.484,19.567,,,,,
125,07/15/22 01:04:50 PM,62.487,19.662,,,,,
126,07/15/22 01:05:00 PM,62.475,19.662,,,,,
127,07/15/22 01:05:10 PM,62.490,19.758,,,,,
128,07/15/22 01:05:20 PM,62.478,19.758,,,,,
129,07/15/22 01:05:30 PM,62.493,19.853,,,,,
130,07/15/22 01:05:40 PM,62.493,19.853,,,,,
131,07/15/22 01:05:50 PM,62.484,19.948,,,,,
132,07/15/22 01:06:00 PM,62.472,19.948,,,,,
133,07/15/22 01:06:10 PM,62.487,20.043,,,,,
134,07/15/22 01:06:20 PM,62.487,20.043,,,,,
135,07/15/22 01:06:30 PM,62.490,20.138,,,,,
136,07/15/22 01:06:40 PM,62.490,20.138,,,,,
137,07/15/22 01:06:50 PM,62.481,20.234,,,,,
138,07/15/22 01:07:00 PM,62.493,20.234,,,,,
139,07/15/22 01:07:10 PM,62.484,20.329,,,,,
140,07/15/22 01:07:20 PM,62.484,20.329,,,,,
141,07/15/22 01:07:30 PM,62.487,20.424,,,,,
142,07/15/22 01:07:40 PM,62.502,20.519,,,,,
143,07/15/22 01:07:50 PM,62.490,20.519,,,,,
144,07/15/22 01:08:00 PM,62.493,20.615,,,,,
145,07/15/22 01:08:10 PM,62.493,20.615,,,,,
146,07/15/22 01:08:20 PM,62.496,20.710,,,,,
147,07/15/22 01:08:30 PM,62.484,20.710,,,,,
148,07/15/22 01:08:40 PM,62.499,20.805,,,,,
149,07/15/22 01:08:50 PM,62.487,20.805,,,,,
150,07/15/22 01:09:00 PM,62.502,20.901,,,,,
151,07/15/22 01:09:10 PM,62.490,20.901,,,,,
152,07/15/22 01:09:20 PM,62.505,20.996,,,,,
153,07/15/22 01:09:30 PM,62.493,20.996,,,,,
154,07/15/22 01:09:40 PM,62.496,21.091,,,,,
155,07/15/22 01:09:50 PM,62.496,21.091,,,,,
156,07/15/22 01:10:00 PM,62.496,21.091,,,,,
157,07/15/22 01:10:10 PM,62.511,21.187,,,,,
158,07/15/22 01:10:20 PM,62.487,21.187,,,,,
159,07/15/22 01:10:30 PM,62.499,21.187,,,,,
160,07/15/22 01:10:40 PM,62.502,21.282,,,,,
161,07/15/22 01:10:50 PM,62.490,21.282,,,,,
162,07/15/22 01:11:00 PM,62.502,21.282,,,,,
163,07/15/22 01:11:10 PM,62.502,21.282,,,,,
164,07/15/22 01:11:20 PM,62.505,21.378,,,,,
165,07/15/22 01:11:30 PM,62.493,21.378,,,,,
166,07/15/22 01:11:40 PM,62.505,21.378,,,,,
167,07/15/22 01:11:50 PM,62.496,21.473,,,,,
168,07/15/22 01:12:00 PM,62.484,21.473,,,,,
169,07/15/22 01:12:10 PM,62.508,21.473,,,,,
170,07/15/22 01:12:20 PM,62.496,21.473,,,,,
171,07/15/22 01:12:30 PM,62.499,21.569,,,,,
172,07/15/22 01:12:40 PM,62.499,21.569,,,,,
173,07/15/22 01:12:50 PM,62.499,21.569,,,,,
174,07/15/22 01:13:00 PM,62.502,21.664,,,,,
175,07/15/22 01:13:10 PM,62.502,21.664,,,,,
176,07/15/22 01:13:20 PM,62.505,21.760,,,,,
177,07/15/22 01:13:30 PM,62.505,21.760,,,,,
178,07/15/22 01:13:40 PM,62.493,21.760,,,,,
179,07/15/22 01:13:50 PM,62.496,21.855,,,,,
180,07/15/22 01:14:00 PM,62.496,21.855,,,,,
181,07/15/22 01:14:10 PM,62.484,21.855,,,,,
182,07/15/22 01:14:20 PM,62.499,21.951,,,,,
183,07/15/22 01:14:30 PM,62.499,21.951,,,,,
184,07/15/22 01:14:40 PM,62.490,22.046,,,,,
185,07/15/22 01:14:50 PM,62.490,22.046,,,,,
186,07/15/22 01:15:00 PM,62.502,22.046,,,,,
187,07/15/22 01:15:10 PM,62.493,22.142,,,,,
188,07/15/22 01:15:20 PM,62.493,22.142,,,,,
189,07/15/22 01:15:30 PM,62.484,22.238,,,,,
190,07/15/22 01:15:40 PM,62.496,22.238,,,,,
191,07/15/22 01:15:50 PM,62.499,22.333,,,,,
192,07/15/22 01:16:00 PM,62.499,22.333,,,,,
193,07/15/22 01:16:10 PM,62.499,22.333,,,,,
194,07/15/22 01:16:20 PM,62.502,22.429,,,,,
195,07/15/22 01:16:30 PM,62.502,22.429,,,,,
196,07/15/22 01:16:40 PM,62.502,22.429,,,,,
197,07/15/22 01:16:50 PM,62.505,22.525,,,,,
198,07/15/22 01:17:00 PM,62.505,22.525,,,,,
199,07/15/22 01:17:10 PM,62.505,22.525,,,,,
200,07/15/22 01:17:20 PM,62.508,22.621,,,,,
201,07/15/22 01:17:30 PM,62.508,22.621,,,,,
202,07/15/22 01:17:40 PM,62.497,22.621,,,,,
203,07/15/22 01:17:50 PM,62.497,22.621,,,,,
204,07/15/22 01:18:00 PM,62.508,22.621,,,,,
205,07/15/22 01:18:10 PM,62.488,22.717,,,,,
206,07/15/22 01:18:20 PM,62.500,22.717,,,,,
207,07/15/22 01:18:30 PM,62.500,22.717,,,,,
208,07/15/22 01:18:40 PM,62.500,22.717,,,,,
209,07/15/22 01:18:50 PM,62.500,22.717,,,,,
210,07/15/22 01:19:00 PM,62.500,22.717,,,,,
211,07/15/22 01:19:10 PM,62.503,22.812,,,,,
212,07/15/22 01:19:20 PM,62.503,22.812,,,,,
213,07/15/22 01:19:30 PM,62.503,22.812,,,,,
214,07/15/22 01:19:40 PM,62.503,22.812,,,,,
215,07/15/22 01:19:50 PM,62.503,22.812,,,,,
216,07/15/22 01:20:00 PM,62.503,22.812,,,,,
217,07/15/22 01:20:10 PM,62.503,22.812,,,,,
218,07/15/22 01:20:20 PM,62.503,22.812,,,,,
219,07/15/22 01:20:30 PM,62.503,22.812,,,,,
220,07/15/22 01:20:40 PM,62.503,22.812,,,,,
221,07/15/22 01:20:50 PM,62.491,22.812,,,,,
222,07/15/22 01:21:00 PM,62.503,22.812,,,,,
223,07/15/22 01:21:10 PM,62.503,22.812,,,,,
224,07/15/22 01:21:20 PM,62.503,22.812,,,,,
225,07/15/22 01:21:30 PM,62.503,22.812,,,,,
226,07/15/22 01:21:40 PM,62.491,22.812,,,,,
227,07/15/22 01:21:50 PM,62.503,22.812,,,,,
228,07/15/22 01:22:00 PM,62.494,22.908,,,,,
229,07/15/22 01:22:10 PM,62.494,22.908,,,,,
230,07/15/22 01:22:20 PM,62.494,22.908,,,,,
231,07/15/22 01:22:30 PM,62.494,22.908,,,,,
232,07/15/22 01:22:40 PM,62.506,22.908,,,,,
233,07/15/22 01:22:50 PM,62.497,23.004,,,,,
234,07/15/22 01:23:00 PM,62.497,23.004,,,,,
235,07/15/22 01:23:10 PM,62.497,23.004,,,,,
236,07/15/22 01:23:20 PM,62.497,23.004,,,,,
237,07/15/22 01:23:30 PM,62.485,23.004,,,,,
238,07/15/22 01:23:40 PM,62.500,23.100,,,,,
239,07/15/22 01:23:50 PM,62.500,23.100,,,,,
240,07/15/22 01:24:00 PM,62.500,23.100,,,,,
241,07/15/22 01:24:10 PM,62.500,23.100,,,,,
242,07/15/22 01:24:20 PM,62.503,23.196,,,,,
243,07/15/22 01:24:30 PM,62.503,23.196,,,,,
244,07/15/22 01:24:40 PM,62.503,23.196,,,,,
245,07/15/22 01:24:50 PM,62.503,23.196,,,,,
246,07/15/22 01:25:00 PM,62.506,23.292,,,,,
247,07/15/22 01:25:10 PM,62.506,23.292,,,,,
248,07/15/22 01:25:20 PM,62.494,23.292,,,,,
249,07/15/22 01:25:30 PM,62.497,23.388,,,,,
250,07/15/22 01:25:40 PM,62.497,23.388,,,,,
251,07/15/22 01:25:50 PM,62.497,23.388,,,,,
252,07/15/22 01:26:00 PM,62.488,23.484,,,,,
253,07/15/22 01:26:10 PM,62.488,23.484,,,,,
254,07/15/22 01:26:20 PM,62.500,23.484,,,,,
255,07/15/22 01:26:30 PM,62.503,23.581,,,,,
256,07/15/22 01:26:40 PM,62.503,23.581,,,,,
257,07/15/22 01:26:50 PM,62.503,23.581,,,,,
258,07/15/22 01:27:00 PM,62.494,23.677,,,,,
259,07/15/22 01:27:10 PM,62.494,23.677,,,,,
260,07/15/22 01:27:20 PM,62.497,23.773,,,,,
261,07/15/22 01:27:30 PM,62.497,23.773,,,,,
262,07/15/22 01:27:40 PM,62.497,23.773,,,,,
263,07/15/22 01:27:50 PM,62.500,23.869,,,,,
264,07/15/22 01:28:00 PM,62.500,23.869,,,,,
265,07/15/22 01:28:10 PM,62.504,23.966,,,,,
266,07/15/22 01:28:20 PM,62.504,23.966,,,,,
267,07/15/22 01:28:30 PM,62.504,23.966,,,,,
268,07/15/22 01:28:40 PM,62.507,24.062,,,,,
269,07/15/22 01:28:50 PM,62.507,24.062,,,,,
270,07/15/22 01:29:00 PM,62.510,24.158,,,,,
271,07/15/22 01:29:10 PM,62.498,24.158,,,,,
272,07/15/22 01:29:20 PM,62.498,24.158,,,,,
273,07/15/22 01:29:30 PM,62.501,24.255,,,,,
274,07/15/22 01:29:40 PM,62.501,24.255,,,,,
275,07/15/22 01:29:50 PM,62.504,24.351,,,,,
276,07/15/22 01:30:00 PM,62.504,24.351,,,,,
277,07/15/22 01:30:10 PM,62.495,24.448,,,,,
278,07/15/22 01:30:20 PM,62.495,24.448,,,,,
279,07/15/22 01:30:30 PM,62.498,24.545,,,,,
280,07/15/22 01:30:40 PM,62.498,24.545,,,,,
281,07/15/22 01:30:50 PM,62.501,24.641,,,,,
282,07/15/22 01:31:00 PM,62.501,24.641,,,,,
283,07/15/22 01:31:10 PM,62.493,24.738,,,,,
284,07/15/22 01:31:20 PM,62.504,24.738,,,,,
285,07/15/22 01:31:30 PM,62.496,24.835,,,,,
286,07/15/22 01:31:40 PM,62.496,24.835,,,,,
287,07/15/22 01:31:50 PM,62.499,24.931,,,,,
288,07/15/22 01:32:00 PM,62.499,24.931,,,,,
289,07/15/22 01:32:10 PM,62.490,25.028,,,,,
290,07/15/22 01:32:20 PM,62.502,25.028,,,,,
291,07/15/22 01:32:30 PM,62.502,25.028,,,,,
292,07/15/22 01:32:40 PM,62.505,25.125,,,,,
293,07/15/22 01:32:50 PM,62.517,25.125,,,,,
294,07/15/22 01:33:00 PM,62.517,25.125,,,,,
295,07/15/22 01:33:10 PM,62.505,25.125,,,,,
296,07/15/22 01:33:20 PM,62.502,25.028,,,,,
297,07/15/22 01:33:30 PM,62.510,24.931,,,,,
298,07/15/22 01:33:40 PM,62.496,24.835,,,,,
299,07/15/22 01:33:50 PM,62.496,24.835,,,,,
300,07/15/22 01:34:00 PM,62.504,24.738,,,,,
301,07/15/22 01:34:10 PM,62.525,24.641,,,,,
302,07/15/22 01:34:20 PM,62.522,24.545,,,,,
303,07/15/22 01:34:30 PM,62.519,24.448,,,,,
304,07/15/22 01:34:40 PM,62.528,24.351,,,,,
305,07/15/22 01:34:50 PM,62.524,24.255,,,,,
306,07/15/22 01:35:00 PM,62.521,24.158,,,,,
307,07/15/22 01:35:10 PM,62.518,24.062,,Logged,,,
308,07/15/22 01:35:20 PM,62.507,24.062,,,,,
309,07/15/22 01:35:21 PM,,,,,Logged,,
310,07/15/22 01:35:28 PM,,,,,,Logged,Logged
