"Plot Title: Sampling_Baro__Wetland04_2022-07-15"
"#","Date Time, GMT-05:00","Abs Pres, kPa (LGR S/N: 20028183, SEN S/N: 20028183)","Temp, °C (LGR S/N: 20028183, SEN S/N: 20028183)","Coupler Detached (LGR S/N: 20028183)","Coupler Attached (LGR S/N: 20028183)","Host Connected (LGR S/N: 20028183)","Stopped (LGR S/N: 20028183)","End Of File (LGR S/N: 20028183)"
101,07/18/22 09:22:00 AM,63.832,14.038,,,,,
102,07/18/22 09:22:10 AM,63.844,14.038,,,,,
103,07/18/22 09:22:20 AM,63.832,14.038,,,,,
104,07/18/22 09:22:30 AM,63.856,14.038,,,,,
105,07/18/22 09:22:40 AM,63.844,14.038,,,,,
106,07/18/22 09:22:50 AM,63.868,14.038,,,,,
107,07/18/22 09:23:00 AM,63.830,13.942,,,,,
108,07/18/22 09:23:10 AM,63.853,13.942,,,,,
109,07/18/22 09:23:20 AM,63.841,13.942,,,,,
110,07/18/22 09:23:30 AM,63.841,13.942,,,,,
111,07/18/22 09:23:40 AM,63.830,13.942,,,,,
112,07/18/22 09:23:50 AM,63.818,13.942,,,,,
113,07/18/22 09:24:00 AM,63.830,13.942,,,,,
114,07/18/22 09:24:10 AM,63.838,13.846,,,,,
115,07/18/22 09:24:20 AM,63.838,13.846,,,,,
116,07/18/22 09:24:30 AM,63.827,13.846,,,,,
117,07/18/22 09:24:40 AM,63.827,13.846,,,,,
118,07/18/22 09:24:50 AM,63.824,13.750,,,,,
119,07/18/22 09:25:00 AM,63.824,13.750,,,,,
120,07/18/22 09:25:10 AM,63.832,13.654,,,,,
121,07/18/22 09:25:20 AM,63.832,13.654,,,,,
122,07/18/22 09:25:30 AM,63.841,13.558,,,,,
123,07/18/22 09:25:40 AM,63.841,13.558,,,,,
124,07/18/22 09:25:50 AM,63.829,13.558,,,,,
125,07/18/22 09:26:00 AM,63.815,13.461,,,,,
126,07/18/22 09:26:10 AM,63.815,13.461,,,,,
127,07/18/22 09:26:20 AM,63.823,13.365,,,,,
128,07/18/22 09:26:30 AM,63.823,13.365,,,,,
129,07/18/22 09:26:40 AM,63.823,13.365,,,,,
130,07/18/22 09:26:50 AM,63.821,13.269,,,,,
131,07/18/22 09:27:00 AM,63.809,13.269,,,,,
132,07/18/22 09:27:10 AM,63.832,13.269,,,,,
133,07/18/22 09:27:20 AM,63.841,13.173,,,,,
134,07/18/22 09:27:30 AM,63.829,13.173,,,,,
135,07/18/22 09:27:40 AM,63.829,13.173,,,,,
136,07/18/22 09:27:50 AM,63.815,13.076,,,,,
137,07/18/22 09:28:00 AM,63.826,13.076,,,,,
138,07/18/22 09:28:10 AM,63.826,13.076,,,,,
139,07/18/22 09:28:20 AM,63.826,13.076,,,,,
140,07/18/22 09:28:30 AM,63.835,12.980,,,,,
141,07/18/22 09:28:40 AM,63.823,12.980,,,,,
142,07/18/22 09:28:50 AM,63.823,12.980,,,,,
143,07/18/22 09:29:00 AM,63.820,12.883,,,,,
144,07/18/22 09:29:10 AM,63.820,12.883,,,,,
145,07/18/22 09:29:20 AM,63.832,12.883,,,,,
146,07/18/22 09:29:30 AM,63.829,12.787,,,,,
147,07/18/22 09:29:40 AM,63.841,12.787,,,,,
148,07/18/22 09:29:50 AM,63.817,12.787,,,,,
149,07/18/22 09:30:00 AM,63.826,12.690,,,,,
150,07/18/22 09:30:10 AM,63.803,12.690,,,,,
151,07/18/22 09:30:20 AM,63.815,12.690,,,,,
152,07/18/22 09:30:30 AM,63.812,12.594,,,,,
153,07/18/22 09:30:40 AM,63.835,12.594,,,,,
154,07/18/22 09:30:50 AM,63.835,12.594,,,,,
155,07/18/22 09:31:00 AM,63.809,12.497,,,,,
156,07/18/22 09:31:10 AM,63.820,12.497,,,,,
157,07/18/22 09:31:20 AM,63.820,12.497,,,,,
158,07/18/22 09:31:30 AM,63.820,12.497,,,,,
159,07/18/22 09:31:40 AM,63.829,12.401,,,,,
160,07/18/22 09:31:50 AM,63.841,12.401,,,,,
161,07/18/22 09:32:00 AM,63.841,12.401,,,,,
162,07/18/22 09:32:10 AM,63.829,12.401,,,,,
163,07/18/22 09:32:20 AM,63.814,12.304,,,,,
164,07/18/22 09:32:30 AM,63.814,12.304,,,,,
165,07/18/22 09:32:40 AM,63.814,12.304,,,,,
166,07/18/22 09:32:50 AM,63.811,12.207,,,,,
167,07/18/22 09:33:00 AM,63.823,12.207,,,,,
168,07/18/22 09:33:10 AM,63.823,12.207,,,,,
169,07/18/22 09:33:20 AM,63.823,12.207,,,,,
170,07/18/22 09:33:30 AM,63.823,12.207,,,,,
171,07/18/22 09:33:40 AM,63.820,12.110,,,,,
172,07/18/22 09:33:50 AM,63.820,12.110,,,,,
173,07/18/22 09:34:00 AM,63.820,12.110,,,,,
174,07/18/22 09:34:10 AM,63.820,12.110,,,,,
175,07/18/22 09:34:20 AM,63.820,12.110,,,,,
176,07/18/22 09:34:30 AM,63.832,12.110,,,,,
177,07/18/22 09:34:40 AM,63.844,12.110,,,,,
178,07/18/22 09:34:50 AM,63.829,12.013,,,,,
179,07/18/22 09:35:00 AM,63.841,12.013,,,,,
180,07/18/22 09:35:10 AM,63.817,12.013,,,,,
181,07/18/22 09:35:20 AM,63.817,12.013,,,,,
182,07/18/22 09:35:30 AM,63.805,12.013,,,,,
183,07/18/22 09:35:40 AM,63.794,12.013,,,,,
184,07/18/22 09:35:50 AM,63.829,12.013,,,,,
185,07/18/22 09:36:00 AM,63.805,12.013,,,,,
186,07/18/22 09:36:10 AM,63.814,11.916,,,,,
187,07/18/22 09:36:20 AM,63.803,11.916,,,,,
188,07/18/22 09:36:30 AM,63.803,11.916,,,,,
189,07/18/22 09:36:40 AM,63.814,11.916,,,,,
190,07/18/22 09:36:50 AM,63.826,11.916,,,,,
191,07/18/22 09:37:00 AM,63.826,11.916,,,,,
192,07/18/22 09:37:10 AM,63.811,11.819,,,,,
193,07/18/22 09:37:20 AM,63.811,11.819,,,,,
194,07/18/22 09:37:30 AM,63.823,11.819,,,,,
195,07/18/22 09:37:40 AM,63.811,11.819,,,,,
196,07/18/22 09:37:50 AM,63.811,11.819,,,,,
197,07/18/22 09:38:00 AM,63.800,11.819,,,,,
198,07/18/22 09:38:10 AM,63.797,11.722,,,,,
199,07/18/22 09:38:20 AM,63.808,11.722,,,,,
200,07/18/22 09:38:30 AM,63.808,11.722,,,,,
201,07/18/22 09:38:40 AM,63.808,11.722,,,,,
202,07/18/22 09:38:50 AM,63.808,11.722,,,,,
203,07/18/22 09:39:00 AM,63.808,11.722,,,,,
204,07/18/22 09:39:10 AM,63.808,11.722,,,,,
205,07/18/22 09:39:20 AM,63.805,11.625,,,,,
206,07/18/22 09:39:30 AM,63.805,11.625,,,,,
207,07/18/22 09:39:40 AM,63.817,11.625,,,,,
208,07/18/22 09:39:50 AM,63.817,11.625,,,,,
209,07/18/22 09:40:00 AM,63.817,11.625,,,,,
210,07/18/22 09:40:10 AM,63.814,11.528,,,,,
211,07/18/22 09:40:20 AM,63.814,11.528,,,,,
212,07/18/22 09:40:30 AM,63.814,11.528,,,,,
213,07/18/22 09:40:40 AM,63.802,11.528,,,,,
214,07/18/22 09:40:50 AM,63.814,11.528,,,,,
215,07/18/22 09:41:00 AM,63.814,11.528,,,,,
216,07/18/22 09:41:10 AM,63.811,11.431,,,,,
217,07/18/22 09:41:20 AM,63.799,11.431,,,,,
218,07/18/22 09:41:30 AM,63.799,11.431,,,,,
219,07/18/22 09:41:40 AM,63.811,11.431,,,,,
220,07/18/22 09:41:50 AM,63.811,11.431,,,,,
221,07/18/22 09:42:00 AM,63.808,11.334,,,,,
222,07/18/22 09:42:10 AM,63.808,11.334,,,,,
223,07/18/22 09:42:20 AM,63.808,11.334,,,,,
224,07/18/22 09:42:30 AM,63.808,11.334,,,,,
225,07/18/22 09:42:40 AM,63.805,11.236,,,,,
226,07/18/22 09:42:50 AM,63.805,11.236,,,,,
227,07/18/22 09:43:00 AM,63.805,11.236,,,,,
228,07/18/22 09:43:10 AM,63.817,11.236,,,,,
229,07/18/22 09:43:20 AM,63.817,11.236,,,,,
230,07/18/22 09:43:30 AM,63.814,11.139,,,,,
231,07/18/22 09:43:40 AM,63.802,11.139,,,,,
232,07/18/22 09:43:50 AM,63.791,11.139,,,,,
233,07/18/22 09:44:00 AM,63.791,11.139,,,,,
234,07/18/22 09:44:10 AM,63.802,11.139,,,,,
235,07/18/22 09:44:20 AM,63.811,11.041,,,,,
236,07/18/22 09:44:30 AM,63.811,11.041,,,,,
237,07/18/22 09:44:40 AM,63.811,11.041,,,,,
238,07/18/22 09:44:50 AM,63.811,11.041,,,,,
239,07/18/22 09:45:00 AM,63.811,11.041,,,,,
240,07/18/22 09:45:10 AM,63.796,10.944,,,,,
241,07/18/22 09:45:20 AM,63.808,10.944,,,,,
242,07/18/22 09:45:30 AM,63.796,10.944,,,,,
243,07/18/22 09:45:40 AM,63.808,10.944,,,,,
244,07/18/22 09:45:50 AM,63.796,10.944,,,,,
245,07/18/22 09:46:00 AM,63.793,10.846,,,,,
246,07/18/22 09:46:10 AM,63.793,10.846,,,,,
247,07/18/22 09:46:20 AM,63.793,10.846,,,,,
248,07/18/22 09:46:30 AM,63.805,10.846,,,,,
249,07/18/22 09:46:40 AM,63.793,10.846,,,,,
250,07/18/22 09:46:50 AM,63.790,10.748,,,,,
251,07/18/22 09:47:00 AM,63.802,10.748,,,,,
252,07/18/22 09:47:10 AM,63.790,10.748,,,,,
253,07/18/22 09:47:20 AM,63.802,10.748,,,,,
254,07/18/22 09:47:30 AM,63.802,10.748,,,,,
255,07/18/22 09:47:40 AM,63.799,10.651,,,,,
256,07/18/22 09:47:50 AM,63.799,10.651,,,,,
257,07/18/22 09:48:00 AM,63.811,10.651,,,,,
258,07/18/22 09:48:10 AM,63.799,10.651,,,,,
259,07/18/22 09:48:20 AM,63.811,10.651,,,,,
260,07/18/22 09:48:30 AM,63.808,10.553,,,,,
261,07/18/22 09:48:40 AM,63.796,10.553,,,,,
262,07/18/22 09:48:50 AM,63.796,10.553,,,,,
263,07/18/22 09:49:00 AM,63.808,10.553,,,,,
264,07/18/22 09:49:10 AM,63.808,10.553,,,,,
265,07/18/22 09:49:20 AM,63.805,10.455,,,,,
266,07/18/22 09:49:30 AM,63.805,10.455,,,,,
267,07/18/22 09:49:40 AM,63.805,10.455,,,,,
268,07/18/22 09:49:50 AM,63.805,10.455,,,,,
269,07/18/22 09:50:00 AM,63.793,10.455,,,,,
270,07/18/22 09:50:10 AM,63.802,10.357,,,,,
271,07/18/22 09:50:20 AM,63.802,10.357,,,,,
272,07/18/22 09:50:30 AM,63.802,10.357,,,,,
273,07/18/22 09:50:40 AM,63.802,10.357,,,,,
274,07/18/22 09:50:50 AM,63.790,10.357,,,,,
275,07/18/22 09:51:00 AM,63.790,10.357,,,,,
276,07/18/22 09:51:10 AM,63.799,10.259,,,,,
277,07/18/22 09:51:20 AM,63.799,10.259,,,,,
278,07/18/22 09:51:30 AM,63.799,10.259,,,,,
279,07/18/22 09:51:40 AM,63.799,10.259,,,,,
280,07/18/22 09:51:50 AM,63.799,10.259,,,,,
281,07/18/22 09:52:00 AM,63.799,10.259,,,,,
282,07/18/22 09:52:10 AM,63.796,10.161,,,,,
283,07/18/22 09:52:20 AM,63.808,10.161,,,,,
284,07/18/22 09:52:30 AM,63.820,10.161,,,,,
285,07/18/22 09:52:40 AM,63.796,10.161,,,,,
286,07/18/22 09:52:50 AM,63.784,10.161,,,,,
287,07/18/22 09:53:00 AM,63.784,10.161,,,,,
288,07/18/22 09:53:10 AM,63.793,10.063,,,,,
289,07/18/22 09:53:20 AM,63.793,10.063,,,,,
290,07/18/22 09:53:30 AM,63.805,10.063,,,,,
291,07/18/22 09:53:40 AM,63.805,10.063,,,,,
292,07/18/22 09:53:50 AM,63.805,10.063,,,,,
293,07/18/22 09:54:00 AM,63.805,10.063,,,,,
294,07/18/22 09:54:10 AM,63.805,10.063,,,,,
295,07/18/22 09:54:20 AM,63.790,9.965,,,,,
296,07/18/22 09:54:30 AM,63.790,9.965,,,,,
297,07/18/22 09:54:40 AM,63.790,9.965,,,,,
298,07/18/22 09:54:50 AM,63.790,9.965,,,,,
299,07/18/22 09:55:00 AM,63.790,9.965,,,,,
300,07/18/22 09:55:10 AM,63.802,9.965,,,,,
301,07/18/22 09:55:20 AM,63.790,9.965,,,,,
302,07/18/22 09:55:30 AM,63.811,9.866,,,,,
303,07/18/22 09:55:40 AM,63.799,9.866,,,,,
304,07/18/22 09:55:50 AM,63.787,9.866,,,,,
305,07/18/22 09:56:00 AM,63.787,9.866,,,,,
306,07/18/22 09:56:10 AM,63.799,9.866,,,,,
307,07/18/22 09:56:20 AM,63.787,9.866,,,,,
308,07/18/22 09:56:30 AM,63.796,9.768,,,,,
309,07/18/22 09:56:40 AM,63.784,9.768,,,,,
310,07/18/22 09:56:50 AM,63.784,9.768,,,,,
311,07/18/22 09:57:00 AM,63.784,9.768,,,,,
312,07/18/22 09:57:10 AM,63.772,9.768,,,,,
313,07/18/22 09:57:20 AM,63.796,9.768,,,,,
314,07/18/22 09:57:30 AM,63.796,9.768,,,,,
315,07/18/22 09:57:40 AM,63.781,9.669,,,,,
316,07/18/22 09:57:50 AM,63.793,9.669,,,,,
317,07/18/22 09:58:00 AM,63.781,9.669,,,,,
318,07/18/22 09:58:10 AM,63.793,9.669,,,,,
319,07/18/22 09:58:20 AM,63.793,9.669,,,,,
320,07/18/22 09:58:30 AM,63.790,9.571,,,,,
321,07/18/22 09:58:40 AM,63.790,9.571,,,,,
322,07/18/22 09:58:50 AM,63.790,9.571,,,,,
323,07/18/22 09:59:00 AM,63.790,9.571,,,,,
324,07/18/22 09:59:10 AM,63.790,9.571,,,,,
325,07/18/22 09:59:20 AM,63.790,9.571,,,,,
326,07/18/22 09:59:30 AM,63.787,9.472,,,,,
327,07/18/22 09:59:40 AM,63.787,9.472,,,,,
328,07/18/22 09:59:50 AM,63.787,9.472,,,,,
329,07/18/22 10:00:00 AM,63.787,9.472,,,,,
330,07/18/22 10:00:10 AM,63.787,9.472,,,,,
331,07/18/22 10:00:20 AM,63.787,9.472,,,,,
332,07/18/22 10:00:30 AM,63.784,9.373,,,,,
333,07/18/22 10:00:40 AM,63.772,9.373,,,,,
334,07/18/22 10:00:50 AM,63.772,9.373,,,,,
335,07/18/22 10:01:00 AM,63.784,9.373,,,,,
336,07/18/22 10:01:10 AM,63.784,9.373,,,,,
337,07/18/22 10:01:20 AM,63.796,9.373,,,,,
338,07/18/22 10:01:30 AM,63.796,9.373,,,,,
339,07/18/22 10:01:40 AM,63.784,9.373,,,,,
340,07/18/22 10:01:50 AM,63.796,9.373,,,,,
341,07/18/22 10:02:00 AM,63.793,9.275,,,,,
342,07/18/22 10:02:10 AM,63.793,9.275,,,,,
343,07/18/22 10:02:20 AM,63.793,9.275,,,,,
344,07/18/22 10:02:30 AM,63.793,9.275,,,,,
345,07/18/22 10:02:40 AM,63.793,9.275,,,,,
346,07/18/22 10:02:50 AM,63.793,9.275,,,,,
347,07/18/22 10:03:00 AM,63.793,9.275,,,,,
348,07/18/22 10:03:10 AM,63.816,9.275,,,,,
349,07/18/22 10:03:20 AM,63.804,9.275,,,,,
350,07/18/22 10:03:30 AM,63.816,9.275,,,,,
351,07/18/22 10:03:40 AM,63.804,9.275,,,,,
352,07/18/22 10:03:50 AM,63.781,9.275,,,,,
353,07/18/22 10:04:00 AM,63.778,9.176,,,,,
354,07/18/22 10:04:10 AM,63.790,9.176,,,,,
355,07/18/22 10:04:20 AM,63.790,9.176,,,,,
356,07/18/22 10:04:30 AM,63.778,9.176,,,,,
357,07/18/22 10:04:40 AM,63.790,9.176,,,,,
358,07/18/22 10:04:50 AM,63.801,9.176,,,,,
359,07/18/22 10:05:00 AM,63.801,9.176,,,,,
360,07/18/22 10:05:10 AM,63.813,9.176,,,,,
361,07/18/22 10:05:20 AM,63.801,9.176,,,,,
362,07/18/22 10:05:30 AM,63.787,9.077,,,,,
363,07/18/22 10:05:40 AM,63.787,9.077,,,,,
364,07/18/22 10:05:50 AM,63.775,9.077,,,,,
365,07/18/22 10:06:00 AM,63.775,9.077,,,,,
366,07/18/22 10:06:10 AM,63.787,9.077,,,,,
367,07/18/22 10:06:20 AM,63.787,9.077,,,,,
368,07/18/22 10:06:30 AM,63.787,9.077,,,,,
369,07/18/22 10:06:40 AM,63.787,9.077,,,,,
370,07/18/22 10:06:50 AM,63.784,8.978,,,,,
371,07/18/22 10:07:00 AM,63.795,8.978,,,,,
372,07/18/22 10:07:10 AM,63.795,8.978,,,,,
373,07/18/22 10:07:20 AM,63.795,8.978,,,,,
374,07/18/22 10:07:30 AM,63.795,8.978,,,,,
375,07/18/22 10:07:40 AM,63.772,8.978,,,,,
376,07/18/22 10:07:50 AM,63.772,8.978,,,,,
377,07/18/22 10:08:00 AM,63.772,8.978,,,,,
378,07/18/22 10:08:10 AM,63.792,8.879,,,,,
379,07/18/22 10:08:20 AM,63.792,8.879,,,,,
380,07/18/22 10:08:30 AM,63.804,8.879,,,,,
381,07/18/22 10:08:40 AM,63.804,8.879,,,,,
382,07/18/22 10:08:50 AM,63.792,8.879,,,,,
383,07/18/22 10:09:00 AM,63.792,8.879,,,,,
384,07/18/22 10:09:10 AM,63.792,8.879,,,,,
385,07/18/22 10:09:20 AM,63.781,8.879,,,,,
386,07/18/22 10:09:30 AM,63.769,8.879,,,,,
387,07/18/22 10:09:40 AM,63.769,8.879,,,,,
388,07/18/22 10:09:50 AM,63.781,8.879,,,,,
389,07/18/22 10:10:00 AM,63.781,8.879,,,,,
390,07/18/22 10:10:10 AM,63.766,8.779,,,,,
391,07/18/22 10:10:20 AM,63.766,8.779,,,,,
392,07/18/22 10:10:30 AM,63.778,8.779,,,,,
393,07/18/22 10:10:40 AM,63.778,8.779,,,,,
394,07/18/22 10:10:50 AM,63.789,8.779,,,,,
395,07/18/22 10:11:00 AM,63.778,8.779,,,,,
396,07/18/22 10:11:10 AM,63.778,8.779,,,,,
397,07/18/22 10:11:20 AM,63.778,8.779,,,,,
398,07/18/22 10:11:30 AM,63.766,8.779,,,,,
399,07/18/22 10:11:40 AM,63.778,8.779,,,,,
400,07/18/22 10:11:50 AM,63.766,8.779,,,,,
401,07/18/22 10:12:00 AM,63.789,8.779,,,,,
402,07/18/22 10:12:10 AM,63.766,8.779,,,,,
403,07/18/22 10:12:20 AM,63.789,8.779,,,,,
404,07/18/22 10:12:30 AM,63.775,8.680,,,,,
405,07/18/22 10:12:40 AM,63.775,8.680,,,,,
406,07/18/22 10:12:50 AM,63.775,8.680,,,,,
407,07/18/22 10:13:00 AM,63.775,8.680,,,,,
408,07/18/22 10:13:10 AM,63.786,8.680,,,,,
409,07/18/22 10:13:20 AM,63.775,8.680,,,,,
410,07/18/22 10:13:30 AM,63.786,8.680,,,,,
411,07/18/22 10:13:40 AM,63.786,8.680,,,,,
412,07/18/22 10:13:50 AM,63.775,8.680,,,,,
413,07/18/22 10:14:00 AM,63.786,8.680,,,,,
414,07/18/22 10:14:10 AM,63.786,8.680,,,,,
415,07/18/22 10:14:20 AM,63.783,8.581,,,,,
416,07/18/22 10:14:30 AM,63.772,8.581,,,,,
417,07/18/22 10:14:40 AM,63.795,8.581,,,,,
418,07/18/22 10:14:50 AM,63.795,8.581,,,,,
419,07/18/22 10:15:00 AM,63.795,8.581,,,,,
420,07/18/22 10:15:10 AM,63.783,8.581,,,,,
421,07/18/22 10:15:20 AM,63.783,8.581,,,,,
422,07/18/22 10:15:30 AM,63.783,8.581,,,,,
423,07/18/22 10:15:40 AM,63.783,8.581,,,,,
424,07/18/22 10:15:50 AM,63.783,8.581,,,,,
425,07/18/22 10:16:00 AM,63.772,8.581,,,,,
426,07/18/22 10:16:10 AM,63.783,8.581,,,,,
427,07/18/22 10:16:20 AM,63.783,8.581,,,,,
428,07/18/22 10:16:30 AM,63.795,8.581,,,,,
429,07/18/22 10:16:40 AM,63.792,8.481,,,,,
430,07/18/22 10:16:50 AM,63.780,8.481,,,,,
431,07/18/22 10:17:00 AM,63.780,8.481,,,,,
432,07/18/22 10:17:10 AM,63.769,8.481,,,,,
433,07/18/22 10:17:20 AM,63.769,8.481,,,,,
434,07/18/22 10:17:30 AM,63.769,8.481,,,,,
435,07/18/22 10:17:40 AM,63.792,8.481,,,,,
436,07/18/22 10:17:50 AM,63.792,8.481,,,,,
437,07/18/22 10:18:00 AM,63.792,8.481,,,,,
438,07/18/22 10:18:10 AM,63.792,8.481,,,,,
439,07/18/22 10:18:20 AM,63.804,8.481,,,,,
440,07/18/22 10:18:30 AM,63.792,8.481,,,,,
441,07/18/22 10:18:40 AM,63.780,8.481,,,,,
442,07/18/22 10:18:50 AM,63.780,8.481,,,,,
443,07/18/22 10:19:00 AM,63.780,8.481,,,,,
444,07/18/22 10:19:10 AM,63.780,8.481,,,,,
445,07/18/22 10:19:20 AM,63.780,8.481,,,,,
446,07/18/22 10:19:30 AM,63.780,8.481,,,,,
447,07/18/22 10:19:40 AM,63.792,8.481,,,,,
448,07/18/22 10:19:50 AM,63.792,8.481,,,,,
449,07/18/22 10:20:00 AM,63.792,8.481,,,,,
450,07/18/22 10:20:10 AM,63.780,8.481,,,,,
451,07/18/22 10:20:20 AM,63.780,8.481,,,,,
452,07/18/22 10:20:30 AM,63.792,8.481,,,,,
