Serial_number:
2020430
Project ID:

Location:
Well_01
Well_01
UNIT: kPa
Offset: 0.000000 kPa
TEMPERATURE
UNIT: °C
Date,Time,ms,Well_01,TEMPERATURE
8/1/2022,08:00:03 pm,0,65.9505,8.003
8/1/2022,08:15:03 pm,0,65.9514,8.006
8/1/2022,08:30:03 pm,0,65.9586,8.009
8/1/2022,08:45:03 pm,0,65.9617,8.012
8/1/2022,09:00:03 pm,0,65.9765,8.014
8/1/2022,09:15:03 pm,0,65.9857,8.018
8/1/2022,09:30:03 pm,0,65.9824,8.022
8/1/2022,09:45:03 pm,0,65.9958,8.026
8/1/2022,10:00:03 pm,0,66.0022,8.028
8/1/2022,10:15:03 pm,0,65.9954,8.032
8/1/2022,10:30:03 pm,0,65.9936,8.036
8/1/2022,10:45:03 pm,0,65.9933,8.040
8/1/2022,11:00:03 pm,0,65.9927,8.044
8/1/2022,11:15:03 pm,0,65.9930,8.048
8/1/2022,11:30:03 pm,0,65.9904,8.053
8/1/2022,11:45:03 pm,0,65.9792,8.057
8/2/2022,12:00:03 am,0,65.9735,8.062
8/2/2022,12:15:03 am,0,65.9630,8.066
8/2/2022,12:30:03 am,0,65.9490,8.072
8/2/2022,12:45:03 am,0,65.9364,8.077
8/2/2022,01:00:03 am,0,65.9344,8.082
8/2/2022,01:15:03 am,0,65.9227,8.087
8/2/2022,01:30:03 am,0,65.9206,8.092
8/2/2022,01:45:03 am,0,65.9083,8.098
8/2/2022,02:00:03 am,0,65.8925,8.102
8/2/2022,02:15:03 am,0,65.8855,8.108
8/2/2022,02:30:03 am,0,65.8727,8.114
8/2/2022,02:45:03 am,0,65.8652,8.119
8/2/2022,03:00:03 am,0,65.8726,8.123
8/2/2022,03:15:03 am,0,65.8807,8.129
8/2/2022,03:30:03 am,0,65.8790,8.134
8/2/2022,03:45:03 am,0,65.8760,8.138
8/2/2022,04:00:03 am,0,65.8871,8.144
8/2/2022,04:15:03 am,0,65.8938,8.149
8/2/2022,04:30:03 am,0,65.8845,8.154
8/2/2022,04:45:03 am,0,65.8735,8.159
8/2/2022,05:00:03 am,0,65.8749,8.163
8/2/2022,05:15:03 am,0,65.8803,8.168
8/2/2022,05:30:03 am,0,65.8790,8.172
8/2/2022,05:45:03 am,0,65.8951,8.177
8/2/2022,06:00:03 am,0,65.8955,8.180
8/2/2022,06:15:03 am,0,65.8989,8.184
8/2/2022,06:30:03 am,0,65.9032,8.188
8/2/2022,06:45:03 am,0,65.9097,8.191
8/2/2022,07:00:03 am,0,65.9123,8.194
8/2/2022,07:15:03 am,0,65.9221,8.196
8/2/2022,07:30:03 am,0,65.9393,8.198
8/2/2022,07:45:03 am,0,65.9480,8.200
8/2/2022,08:00:03 am,0,65.9692,8.201
8/2/2022,08:15:03 am,0,65.9705,8.203
8/2/2022,08:30:03 am,0,65.9847,8.204
8/2/2022,08:45:03 am,0,65.9999,8.204
8/2/2022,09:00:03 am,0,66.0028,8.205
8/2/2022,09:15:03 am,0,66.0019,8.205
8/2/2022,09:30:03 am,0,66.0159,8.205
8/2/2022,09:45:03 am,0,66.0211,8.206
8/2/2022,10:00:03 am,0,66.0193,8.207
8/2/2022,10:15:03 am,0,66.0144,8.208
8/2/2022,10:30:03 am,0,66.0181,8.209
8/2/2022,10:45:03 am,0,66.0153,8.212
8/2/2022,11:00:03 am,0,66.0106,8.214
8/2/2022,11:15:03 am,0,66.0132,8.216
8/2/2022,11:30:03 am,0,66.0080,8.218
8/2/2022,11:45:03 am,0,65.9906,8.220
8/2/2022,12:00:03 pm,0,65.9806,8.222
8/2/2022,12:15:03 pm,0,65.9724,8.225
8/2/2022,12:30:03 pm,0,65.9620,8.227
8/2/2022,12:45:03 pm,0,65.9369,8.230
8/2/2022,01:00:03 pm,0,65.9268,8.231
8/2/2022,01:15:03 pm,0,65.9173,8.234
8/2/2022,01:30:03 pm,0,65.8999,8.236
8/2/2022,01:45:03 pm,0,65.8888,8.238
8/2/2022,02:00:03 pm,0,65.8859,8.240
8/2/2022,02:15:03 pm,0,65.8640,8.242
8/2/2022,02:30:03 pm,0,65.8463,8.243
8/2/2022,02:45:03 pm,0,65.8386,8.245
8/2/2022,03:00:03 pm,0,65.8184,8.247
8/2/2022,03:15:03 pm,0,65.8012,8.248
8/2/2022,03:30:03 pm,0,65.7861,8.249
8/2/2022,03:45:03 pm,0,65.7726,8.251
8/2/2022,04:00:03 pm,0,65.7732,8.253
8/2/2022,04:15:03 pm,0,65.7663,8.253
8/2/2022,04:30:03 pm,0,65.7593,8.254
8/2/2022,04:45:03 pm,0,65.7806,8.255
8/2/2022,05:00:03 pm,0,65.7766,8.257
8/2/2022,05:15:03 pm,0,65.7646,8.257
8/2/2022,05:30:03 pm,0,65.7757,8.258
8/2/2022,05:45:03 pm,0,65.7859,8.259
8/2/2022,06:00:03 pm,0,65.7818,8.260
8/2/2022,06:15:03 pm,0,65.7935,8.261
8/2/2022,06:30:03 pm,0,65.8028,8.261
8/2/2022,06:45:03 pm,0,65.8128,8.262
8/2/2022,07:00:03 pm,0,65.8117,8.263
8/2/2022,07:15:03 pm,0,65.8232,8.263
8/2/2022,07:30:03 pm,0,65.8344,8.264
8/2/2022,07:45:03 pm,0,65.8333,8.264
8/2/2022,08:00:03 pm,0,65.8460,8.266
8/2/2022,08:15:03 pm,0,65.8737,8.267
8/2/2022,08:30:03 pm,0,65.8973,8.267
8/2/2022,08:45:03 pm,0,65.9143,8.269
8/2/2022,09:00:03 pm,0,65.9230,8.269
8/2/2022,09:15:03 pm,0,65.9474,8.270
8/2/2022,09:30:03 pm,0,65.9608,8.271
8/2/2022,09:45:03 pm,0,65.9796,8.273
8/2/2022,10:00:03 pm,0,65.9912,8.273
8/2/2022,10:15:03 pm,0,65.9971,8.275
8/2/2022,10:30:03 pm,0,66.0071,8.277
8/2/2022,10:45:03 pm,0,66.0001,8.278
8/2/2022,11:00:03 pm,0,66.0107,8.279
8/2/2022,11:15:03 pm,0,66.0093,8.281
8/2/2022,11:30:03 pm,0,66.0038,8.283
8/2/2022,11:45:03 pm,0,66.0047,8.284
8/3/2022,12:00:03 am,0,65.9916,8.285
8/3/2022,12:15:03 am,0,65.9813,8.287
8/3/2022,12:30:03 am,0,65.9713,8.289
8/3/2022,12:45:03 am,0,65.9607,8.290
8/3/2022,01:00:03 am,0,65.9601,8.292
8/3/2022,01:15:03 am,0,65.9463,8.294
8/3/2022,01:30:03 am,0,65.9272,8.296
8/3/2022,01:45:03 am,0,65.9100,8.298
8/3/2022,02:00:03 am,0,65.8945,8.300
8/3/2022,02:15:03 am,0,65.8799,8.301
8/3/2022,02:30:03 am,0,65.8799,8.302
8/3/2022,02:45:03 am,0,65.8692,8.303
8/3/2022,03:00:03 am,0,65.8642,8.304
8/3/2022,03:15:03 am,0,65.8661,8.305
8/3/2022,03:30:03 am,0,65.8651,8.305
8/3/2022,03:45:03 am,0,65.8540,8.305
8/3/2022,04:00:03 am,0,65.8490,8.304
8/3/2022,04:15:03 am,0,65.8513,8.303
8/3/2022,04:30:03 am,0,65.8482,8.301
8/3/2022,04:45:03 am,0,65.8512,8.298
8/3/2022,05:00:03 am,0,65.8582,8.295
8/3/2022,05:15:03 am,0,65.8588,8.290
8/3/2022,05:30:03 am,0,65.8649,8.283
8/3/2022,05:45:03 am,0,65.8716,8.276
8/3/2022,06:00:03 am,0,65.8589,8.266
8/3/2022,06:15:03 am,0,65.8706,8.255
8/3/2022,06:30:03 am,0,65.8702,8.242
8/3/2022,06:45:03 am,0,65.8718,8.227
8/3/2022,07:00:03 am,0,65.8757,8.209
8/3/2022,07:15:03 am,0,65.8761,8.192
8/3/2022,07:30:03 am,0,65.8828,8.176
8/3/2022,07:45:03 am,0,65.8950,8.159
8/3/2022,08:00:03 am,0,65.9068,8.142
8/3/2022,08:15:03 am,0,65.9182,8.127
8/3/2022,08:30:03 am,0,65.9255,8.114
8/3/2022,08:45:03 am,0,65.9249,8.107
8/3/2022,09:00:03 am,0,65.9143,8.104
8/3/2022,09:15:03 am,0,65.9237,8.105
8/3/2022,09:30:03 am,0,65.9268,8.111
8/3/2022,09:45:03 am,0,65.9233,8.114
8/3/2022,10:00:03 am,0,65.9272,8.121
8/3/2022,10:15:03 am,0,65.9313,8.127
8/3/2022,10:30:03 am,0,65.9218,8.133
8/3/2022,10:45:03 am,0,65.9225,8.142
8/3/2022,11:00:03 am,0,65.9271,8.151
8/3/2022,11:15:03 am,0,65.9120,8.161
8/3/2022,11:30:03 am,0,65.9056,8.170
8/3/2022,11:45:03 am,0,65.9077,8.179
8/3/2022,12:00:03 pm,0,65.8904,8.188
8/3/2022,12:15:03 pm,0,65.8663,8.195
8/3/2022,12:30:03 pm,0,65.8572,8.203
8/3/2022,12:45:03 pm,0,65.8445,8.209
8/3/2022,01:00:03 pm,0,65.8255,8.215
8/3/2022,01:15:03 pm,0,65.8179,8.220
8/3/2022,01:30:03 pm,0,65.8020,8.225
8/3/2022,01:45:03 pm,0,65.7935,8.230
8/3/2022,02:00:03 pm,0,65.7776,8.234
8/3/2022,02:15:03 pm,0,65.7649,8.237
8/3/2022,02:30:03 pm,0,65.7576,8.241
8/3/2022,02:45:03 pm,0,65.7477,8.243
8/3/2022,03:00:03 pm,0,65.7290,8.246
8/3/2022,03:15:03 pm,0,65.7243,8.249
8/3/2022,03:30:03 pm,0,65.7182,8.251
8/3/2022,03:45:03 pm,0,65.7131,8.254
8/3/2022,04:00:03 pm,0,65.7042,8.256
8/3/2022,04:15:03 pm,0,65.7079,8.257
8/3/2022,04:30:03 pm,0,65.7047,8.259
8/3/2022,04:45:03 pm,0,65.7120,8.260
8/3/2022,05:00:03 pm,0,65.7200,8.261
8/3/2022,05:15:03 pm,0,65.7159,8.262
8/3/2022,05:30:03 pm,0,65.7148,8.263
8/3/2022,05:45:03 pm,0,65.7252,8.264
8/3/2022,06:00:03 pm,0,65.7274,8.265
8/3/2022,06:15:03 pm,0,65.7246,8.265
8/3/2022,06:30:03 pm,0,65.7354,8.265
8/3/2022,06:45:03 pm,0,65.7505,8.266
8/3/2022,07:00:03 pm,0,65.7542,8.266
8/3/2022,07:15:03 pm,0,65.7652,8.266
8/3/2022,07:30:03 pm,0,65.7656,8.268
8/3/2022,07:45:03 pm,0,65.7712,8.268
8/3/2022,08:00:03 pm,0,65.7838,8.269
8/3/2022,08:15:03 pm,0,65.7969,8.269
8/3/2022,08:30:03 pm,0,65.8252,8.270
8/3/2022,08:45:03 pm,0,65.8207,8.270
8/3/2022,09:00:03 pm,0,65.8350,8.270
8/3/2022,09:15:03 pm,0,65.8443,8.271
8/3/2022,09:30:03 pm,0,65.8583,8.272
8/3/2022,09:45:03 pm,0,65.8700,8.273
8/3/2022,10:00:03 pm,0,65.8749,8.274
8/3/2022,10:15:03 pm,0,65.8748,8.275
8/3/2022,10:30:03 pm,0,65.8831,8.275
8/3/2022,10:45:03 pm,0,65.8925,8.276
8/3/2022,11:00:03 pm,0,65.8904,8.277
8/3/2022,11:15:03 pm,0,65.8722,8.278
8/3/2022,11:30:03 pm,0,65.8910,8.280
8/3/2022,11:45:03 pm,0,65.8846,8.280
8/4/2022,12:00:03 am,0,65.8736,8.282
8/4/2022,12:15:03 am,0,65.8592,8.284
8/4/2022,12:30:03 am,0,65.8416,8.285
8/4/2022,12:45:03 am,0,65.8292,8.286
8/4/2022,01:00:03 am,0,65.8164,8.287
8/4/2022,01:15:03 am,0,65.8098,8.289
8/4/2022,01:30:03 am,0,65.8055,8.291
8/4/2022,01:45:03 am,0,65.7870,8.293
8/4/2022,02:00:03 am,0,65.7651,8.294
8/4/2022,02:15:03 am,0,65.7577,8.296
8/4/2022,02:30:03 am,0,65.7667,8.297
8/4/2022,02:45:03 am,0,65.7686,8.299
8/4/2022,03:00:03 am,0,65.7428,8.299
8/4/2022,03:15:03 am,0,65.7307,8.301
8/4/2022,03:30:03 am,0,65.7383,8.302
8/4/2022,03:45:03 am,0,65.7381,8.303
8/4/2022,04:00:03 am,0,65.7293,8.303
8/4/2022,04:15:03 am,0,65.7302,8.302
8/4/2022,04:30:03 am,0,65.7029,8.300
8/4/2022,04:45:03 am,0,65.7108,8.298
8/4/2022,05:00:03 am,0,65.7098,8.293
8/4/2022,05:15:03 am,0,65.7212,8.286
8/4/2022,05:30:03 am,0,65.7333,8.281
8/4/2022,05:45:03 am,0,65.7343,8.269
8/4/2022,06:00:03 am,0,65.7369,8.260
8/4/2022,06:15:03 am,0,65.7397,8.251
8/4/2022,06:30:03 am,0,65.7431,8.239
8/4/2022,06:45:03 am,0,65.7636,8.226
8/4/2022,07:00:03 am,0,65.7919,8.213
8/4/2022,07:15:03 am,0,65.8149,8.201
8/4/2022,07:30:03 am,0,65.8447,8.185
8/4/2022,07:45:03 am,0,65.8593,8.171
8/4/2022,08:00:03 am,0,65.8861,8.158
8/4/2022,08:15:03 am,0,65.8959,8.142
8/4/2022,08:30:03 am,0,65.9050,8.129
8/4/2022,08:45:03 am,0,65.9301,8.114
8/4/2022,09:00:03 am,0,65.9312,8.100
8/4/2022,09:15:03 am,0,65.9386,8.092
8/4/2022,09:30:03 am,0,65.9511,8.086
8/4/2022,09:45:03 am,0,65.9642,8.080
8/4/2022,10:00:03 am,0,65.9860,8.073
8/4/2022,10:15:03 am,0,65.9705,8.066
8/4/2022,10:30:03 am,0,65.9746,8.062
8/4/2022,10:45:03 am,0,65.9623,8.057
8/4/2022,11:00:03 am,0,65.9541,8.055
8/4/2022,11:15:03 am,0,65.9693,8.053
8/4/2022,11:30:03 am,0,65.9631,8.051
8/4/2022,11:45:03 am,0,65.9742,8.052
8/4/2022,12:00:03 pm,0,65.9754,8.059
8/4/2022,12:15:03 pm,0,65.9645,8.063
8/4/2022,12:30:03 pm,0,65.9637,8.066
8/4/2022,12:45:03 pm,0,65.9581,8.076
8/4/2022,01:00:03 pm,0,65.9547,8.082
8/4/2022,01:15:03 pm,0,65.9343,8.095
8/4/2022,01:30:03 pm,0,65.9323,8.107
8/4/2022,01:45:03 pm,0,65.9296,8.118
8/4/2022,02:00:03 pm,0,65.9267,8.128
8/4/2022,02:15:03 pm,0,65.9181,8.139
8/4/2022,02:30:03 pm,0,65.9201,8.149
8/4/2022,02:45:03 pm,0,65.9264,8.158
8/4/2022,03:00:03 pm,0,65.9273,8.166
8/4/2022,03:15:03 pm,0,65.9367,8.173
8/4/2022,03:30:03 pm,0,65.9360,8.180
8/4/2022,03:45:03 pm,0,65.9462,8.186
8/4/2022,04:00:03 pm,0,65.9501,8.192
8/4/2022,04:15:03 pm,0,65.9492,8.197
8/4/2022,04:30:03 pm,0,65.9520,8.201
8/4/2022,04:45:03 pm,0,65.9461,8.205
8/4/2022,05:00:03 pm,0,65.9689,8.208
8/4/2022,05:15:03 pm,0,65.9695,8.212
8/4/2022,05:30:03 pm,0,65.9735,8.215
8/4/2022,05:45:03 pm,0,65.9826,8.218
8/4/2022,06:00:03 pm,0,65.9916,8.220
8/4/2022,06:15:03 pm,0,66.0026,8.222
8/4/2022,06:30:03 pm,0,66.0094,8.221
8/4/2022,06:45:03 pm,0,66.0124,8.217
8/4/2022,07:00:03 pm,0,66.0138,8.210
8/4/2022,07:15:03 pm,0,66.0155,8.202
8/4/2022,07:30:03 pm,0,66.0340,8.191
8/4/2022,07:45:03 pm,0,66.0533,8.179
8/4/2022,08:00:03 pm,0,66.0748,8.167
8/4/2022,08:15:03 pm,0,66.0768,8.154
8/4/2022,08:30:03 pm,0,66.0716,8.144
8/4/2022,08:45:03 pm,0,66.0807,8.128
8/4/2022,09:00:03 pm,0,66.0822,8.114
8/4/2022,09:15:03 pm,0,66.0777,8.100
8/4/2022,09:30:03 pm,0,66.0917,8.088
8/4/2022,09:45:03 pm,0,66.0940,8.073
8/4/2022,10:00:03 pm,0,66.0766,8.060
8/4/2022,10:15:03 pm,0,66.0777,8.047
8/4/2022,10:30:03 pm,0,66.0779,8.035
8/4/2022,10:45:03 pm,0,66.0792,8.023
8/4/2022,11:00:03 pm,0,66.0827,8.013
8/4/2022,11:15:03 pm,0,66.0798,7.997
8/4/2022,11:30:03 pm,0,66.0729,7.987
8/4/2022,11:45:03 pm,0,66.0709,7.977
8/5/2022,12:00:03 am,0,66.0588,7.971
8/5/2022,12:15:03 am,0,66.0537,7.959
8/5/2022,12:30:03 am,0,66.0509,7.952
8/5/2022,12:45:03 am,0,66.0439,7.944
8/5/2022,01:00:03 am,0,66.0345,7.926
8/5/2022,01:15:03 am,0,66.0190,7.925
8/5/2022,01:30:03 am,0,66.0159,7.907
8/5/2022,01:45:03 am,0,66.0017,7.904
8/5/2022,02:00:03 am,0,65.9950,7.895
8/5/2022,02:15:03 am,0,65.9864,7.893
8/5/2022,02:30:03 am,0,65.9627,7.882
8/5/2022,02:45:03 am,0,65.9582,7.871
8/5/2022,03:00:03 am,0,65.9493,7.863
8/5/2022,03:15:03 am,0,65.9431,7.860
8/5/2022,03:30:03 am,0,65.9380,7.852
8/5/2022,03:45:03 am,0,65.9393,7.840
8/5/2022,04:00:03 am,0,65.9461,7.835
8/5/2022,04:15:03 am,0,65.9312,7.820
8/5/2022,04:30:03 am,0,65.9348,7.811
8/5/2022,04:45:03 am,0,65.9329,7.804
8/5/2022,05:00:03 am,0,65.9285,7.806
8/5/2022,05:15:03 am,0,65.9258,7.795
8/5/2022,05:30:03 am,0,65.9290,7.787
8/5/2022,05:45:03 am,0,65.9292,7.790
8/5/2022,06:00:03 am,0,65.9301,7.783
8/5/2022,06:15:03 am,0,65.9230,7.794
8/5/2022,06:30:03 am,0,65.9211,7.787
8/5/2022,06:45:03 am,0,65.9318,7.786
8/5/2022,07:00:03 am,0,65.9512,7.779
8/5/2022,07:15:03 am,0,65.9682,7.771
8/5/2022,07:30:03 am,0,65.9793,7.766
8/5/2022,07:45:03 am,0,66.0091,7.747
8/5/2022,08:00:03 am,0,66.0335,7.757
8/5/2022,08:15:03 am,0,66.0361,7.740
8/5/2022,08:30:03 am,0,66.0529,7.749
8/5/2022,08:45:03 am,0,66.0596,7.754
8/5/2022,09:00:03 am,0,66.0581,7.756
8/5/2022,09:15:03 am,0,66.0749,7.746
8/5/2022,09:30:03 am,0,66.0872,7.748
8/5/2022,09:45:03 am,0,66.0888,7.743
8/5/2022,10:00:03 am,0,66.0951,7.747
8/5/2022,10:15:03 am,0,66.0971,7.744
8/5/2022,10:30:03 am,0,66.1080,7.754
8/5/2022,10:45:03 am,0,66.1133,7.769
8/5/2022,11:00:03 am,0,66.1028,7.779
8/5/2022,11:15:03 am,0,66.1036,7.785
8/5/2022,11:30:03 am,0,66.1104,7.796
8/5/2022,11:45:03 am,0,66.1029,7.805
8/5/2022,12:00:03 pm,0,66.1006,7.813
8/5/2022,12:15:03 pm,0,66.0914,7.822
8/5/2022,12:30:03 pm,0,66.0863,7.830
8/5/2022,12:45:03 pm,0,66.0635,7.839
8/5/2022,01:00:03 pm,0,66.0542,7.848
8/5/2022,01:15:03 pm,0,66.0409,7.856
8/5/2022,01:30:03 pm,0,66.0353,7.865
8/5/2022,01:45:03 pm,0,66.0301,7.873
8/5/2022,02:00:03 pm,0,66.0217,7.880
8/5/2022,02:15:03 pm,0,66.0135,7.885
8/5/2022,02:30:03 pm,0,66.0027,7.893
8/5/2022,02:45:03 pm,0,66.0011,7.900
8/5/2022,03:00:03 pm,0,65.9889,7.906
8/5/2022,03:15:03 pm,0,65.9785,7.912
8/5/2022,03:30:03 pm,0,65.9657,7.917
8/5/2022,03:45:03 pm,0,65.9662,7.922
8/5/2022,04:00:03 pm,0,65.9698,7.927
8/5/2022,04:15:03 pm,0,65.9629,7.932
8/5/2022,04:30:03 pm,0,65.9648,7.937
8/5/2022,04:45:03 pm,0,65.9802,7.940
8/5/2022,05:00:03 pm,0,65.9781,7.944
8/5/2022,05:15:03 pm,0,65.9868,7.948
8/5/2022,05:30:03 pm,0,65.9911,7.952
8/5/2022,05:45:03 pm,0,66.0071,7.955
8/5/2022,06:00:03 pm,0,66.0234,7.959
8/5/2022,06:15:03 pm,0,66.0381,7.962
8/5/2022,06:30:03 pm,0,66.0581,7.964
8/5/2022,06:45:03 pm,0,66.0768,7.968
8/5/2022,07:00:03 pm,0,66.0909,7.971
8/5/2022,07:15:03 pm,0,66.1065,7.961
8/5/2022,07:30:03 pm,0,66.1124,7.952
8/5/2022,07:45:03 pm,0,66.1179,7.935
8/5/2022,08:00:03 pm,0,66.1337,7.924
8/5/2022,08:15:03 pm,0,66.1575,7.907
8/5/2022,08:30:03 pm,0,66.1666,7.897
8/5/2022,08:45:03 pm,0,66.1868,7.890
8/5/2022,09:00:03 pm,0,66.1896,7.881
8/5/2022,09:15:03 pm,0,66.1953,7.873
8/5/2022,09:30:03 pm,0,66.2062,7.866
8/5/2022,09:45:03 pm,0,66.2151,7.859
8/5/2022,10:00:03 pm,0,66.2160,7.846
8/5/2022,10:15:03 pm,0,66.2175,7.838
8/5/2022,10:30:03 pm,0,66.2142,7.827
8/5/2022,10:45:03 pm,0,66.2201,7.821
8/5/2022,11:00:03 pm,0,66.2169,7.804
8/5/2022,11:15:03 pm,0,66.2147,7.803
8/5/2022,11:30:03 pm,0,66.2006,7.787
8/5/2022,11:45:03 pm,0,66.1885,7.782
8/6/2022,12:00:03 am,0,66.1818,7.784
8/6/2022,12:15:03 am,0,66.1664,7.770
8/6/2022,12:30:03 am,0,66.1504,7.756
8/6/2022,12:45:03 am,0,66.1254,7.751
8/6/2022,01:00:03 am,0,66.1181,7.737
8/6/2022,01:15:03 am,0,66.1107,7.731
8/6/2022,01:30:03 am,0,66.0989,7.720
8/6/2022,01:45:03 am,0,66.0896,7.720
8/6/2022,02:00:03 am,0,66.0827,7.721
8/6/2022,02:15:03 am,0,66.0664,7.703
8/6/2022,02:30:03 am,0,66.0592,7.696
8/6/2022,02:45:03 am,0,66.0523,7.691
8/6/2022,03:00:03 am,0,66.0391,7.708
8/6/2022,03:15:03 am,0,66.0369,7.706
8/6/2022,03:30:03 am,0,66.0427,7.696
8/6/2022,03:45:03 am,0,66.0248,7.695
8/6/2022,04:00:03 am,0,66.0207,7.683
8/6/2022,04:15:03 am,0,66.0121,7.670
8/6/2022,04:30:03 am,0,66.0156,7.657
8/6/2022,04:45:03 am,0,66.0168,7.638
8/6/2022,05:00:03 am,0,66.0120,7.639
8/6/2022,05:15:03 am,0,66.0140,7.644
8/6/2022,05:30:03 am,0,66.0201,7.642
8/6/2022,05:45:03 am,0,66.0255,7.630
8/6/2022,06:00:03 am,0,66.0423,7.616
8/6/2022,06:15:03 am,0,66.0371,7.606
8/6/2022,06:30:03 am,0,66.0452,7.602
8/6/2022,06:45:03 am,0,66.0553,7.584
8/6/2022,07:00:03 am,0,66.0652,7.583
8/6/2022,07:15:03 am,0,66.0791,7.594
8/6/2022,07:30:03 am,0,66.0879,7.578
8/6/2022,07:45:03 am,0,66.1203,7.590
8/6/2022,08:00:03 am,0,66.1278,7.578
8/6/2022,08:15:03 am,0,66.1436,7.538
8/6/2022,08:30:03 am,0,66.1629,7.544
8/6/2022,08:45:03 am,0,66.1446,7.548
8/6/2022,09:00:03 am,0,66.1559,7.555
8/6/2022,09:15:03 am,0,66.1643,7.575
8/6/2022,09:30:03 am,0,66.1519,7.567
8/6/2022,09:45:03 am,0,66.1491,7.566
8/6/2022,10:00:03 am,0,66.1521,7.571
8/6/2022,10:15:03 am,0,66.1588,7.577
8/6/2022,10:30:03 am,0,66.1700,7.588
8/6/2022,10:45:03 am,0,66.1682,7.597
8/6/2022,11:00:03 am,0,66.1780,7.608
8/6/2022,11:15:03 am,0,66.1734,7.620
8/6/2022,11:30:03 am,0,66.1552,7.630
8/6/2022,11:45:03 am,0,66.1362,7.641
8/6/2022,12:00:03 pm,0,66.1271,7.651
8/6/2022,12:15:03 pm,0,66.1178,7.661
8/6/2022,12:30:03 pm,0,66.1098,7.671
8/6/2022,12:45:03 pm,0,66.0977,7.681
8/6/2022,01:00:03 pm,0,66.0852,7.689
8/6/2022,01:15:03 pm,0,66.0799,7.698
8/6/2022,01:30:03 pm,0,66.0704,7.706
8/6/2022,01:45:03 pm,0,66.0557,7.713
8/6/2022,02:00:03 pm,0,66.0469,7.720
8/6/2022,02:15:03 pm,0,66.0432,7.727
8/6/2022,02:30:03 pm,0,66.0320,7.733
8/6/2022,02:45:03 pm,0,66.0224,7.739
8/6/2022,03:00:03 pm,0,66.0058,7.746
8/6/2022,03:15:03 pm,0,66.0009,7.752
8/6/2022,03:30:03 pm,0,65.9997,7.757
8/6/2022,03:45:03 pm,0,65.9949,7.762
8/6/2022,04:00:03 pm,0,65.9833,7.768
8/6/2022,04:15:03 pm,0,65.9887,7.772
8/6/2022,04:30:03 pm,0,65.9860,7.777
8/6/2022,04:45:03 pm,0,65.9856,7.781
8/6/2022,05:00:03 pm,0,65.9845,7.786
8/6/2022,05:15:03 pm,0,65.9922,7.790
8/6/2022,05:30:03 pm,0,65.9943,7.794
8/6/2022,05:45:03 pm,0,66.0069,7.799
8/6/2022,06:00:03 pm,0,66.0168,7.803
8/6/2022,06:15:03 pm,0,66.0244,7.806
8/6/2022,06:30:03 pm,0,66.0356,7.809
8/6/2022,06:45:03 pm,0,66.0586,7.812
8/6/2022,07:00:03 pm,0,66.0793,7.815
8/6/2022,07:15:03 pm,0,66.0883,7.818
8/6/2022,07:30:03 pm,0,66.1065,7.821
8/6/2022,07:45:03 pm,0,66.1289,7.824
8/6/2022,08:00:03 pm,0,66.1425,7.827
8/6/2022,08:15:03 pm,0,66.1536,7.830
8/6/2022,08:30:03 pm,0,66.1747,7.832
8/6/2022,08:45:03 pm,0,66.1813,7.829
8/6/2022,09:00:03 pm,0,66.1941,7.818
8/6/2022,09:15:03 pm,0,66.1992,7.808
8/6/2022,09:30:03 pm,0,66.2007,7.800
8/6/2022,09:45:03 pm,0,66.2071,7.785
8/6/2022,10:00:03 pm,0,66.2053,7.773
8/6/2022,10:15:03 pm,0,66.2081,7.756
8/6/2022,10:30:03 pm,0,66.2090,7.752
8/6/2022,10:45:03 pm,0,66.1966,7.746
8/6/2022,11:00:03 pm,0,66.1929,7.724
8/6/2022,11:15:03 pm,0,66.1818,7.707
8/6/2022,11:30:03 pm,0,66.1535,7.697
8/6/2022,11:45:03 pm,0,66.1636,7.668
8/7/2022,12:00:03 am,0,66.1461,7.657
8/7/2022,12:15:03 am,0,66.1278,7.646
8/7/2022,12:30:03 am,0,66.1194,7.633
8/7/2022,12:45:03 am,0,66.1170,7.611
8/7/2022,01:00:03 am,0,66.1126,7.582
8/7/2022,01:15:03 am,0,66.0858,7.573
8/7/2022,01:30:03 am,0,66.0794,7.568
8/7/2022,01:45:03 am,0,66.0657,7.557
8/7/2022,02:00:03 am,0,66.0487,7.541
8/7/2022,02:15:03 am,0,66.0338,7.517
8/7/2022,02:30:03 am,0,66.0144,7.499
8/7/2022,02:45:03 am,0,65.9972,7.491
8/7/2022,03:00:03 am,0,66.0047,7.481
8/7/2022,03:15:03 am,0,65.9855,7.470
8/7/2022,03:30:03 am,0,65.9833,7.467
8/7/2022,03:45:03 am,0,65.9824,7.458
8/7/2022,04:00:03 am,0,65.9735,7.460
8/7/2022,04:15:03 am,0,65.9678,7.433
8/7/2022,04:30:03 am,0,65.9610,7.425
8/7/2022,04:45:03 am,0,65.9560,7.414
8/7/2022,05:00:03 am,0,65.9590,7.424
8/7/2022,05:15:03 am,0,65.9726,7.407
8/7/2022,05:30:03 am,0,65.9803,7.409
8/7/2022,05:45:03 am,0,65.9785,7.401
8/7/2022,06:00:03 am,0,65.9766,7.380
8/7/2022,06:15:03 am,0,65.9785,7.363
8/7/2022,06:30:03 am,0,65.9844,7.391
8/7/2022,06:45:03 am,0,66.0019,7.366
8/7/2022,07:00:03 am,0,66.0056,7.350
