"Plot Title: Injection_DO_xn10_2022-07-15"
"#","Date Time, GMT-05:00","DO conc, mg/L (LGR S/N: 20645539, SEN S/N: 20645539)","Temp, °C (LGR S/N: 20645539, SEN S/N: 20645539)","Coupler Attached (LGR S/N: 20645539)","Host Connected (LGR S/N: 20645539)","Stopped (LGR S/N: 20645539)","End Of File (LGR S/N: 20645539)"
946,07/18/22 04:10:00 PM,7.14,5.56,,,,
947,07/18/22 04:15:00 PM,7.15,5.54,,,,
948,07/18/22 04:20:00 PM,7.14,5.54,,,,
949,07/18/22 04:25:00 PM,7.14,5.52,,,,
950,07/18/22 04:30:00 PM,7.14,5.52,,,,
951,07/18/22 04:35:00 PM,7.15,5.48,,,,
952,07/18/22 04:40:00 PM,7.16,5.46,,,,
953,07/18/22 04:45:00 PM,7.15,5.44,,,,
954,07/18/22 04:50:00 PM,7.16,5.42,,,,
955,07/18/22 04:55:00 PM,7.16,5.40,,,,
956,07/18/22 05:00:00 PM,7.16,5.38,,,,
957,07/18/22 05:05:00 PM,7.16,5.36,,,,
958,07/18/22 05:10:00 PM,7.17,5.34,,,,
959,07/18/22 05:15:00 PM,7.17,5.32,,,,
960,07/18/22 05:20:00 PM,7.18,5.30,,,,
961,07/18/22 05:25:00 PM,7.18,5.28,,,,
962,07/18/22 05:30:00 PM,7.18,5.26,,,,
963,07/18/22 05:35:00 PM,7.19,5.26,,,,
964,07/18/22 05:40:00 PM,7.19,5.24,,,,
965,07/18/22 05:45:00 PM,7.20,5.22,,,,
966,07/18/22 05:50:00 PM,7.20,5.20,,,,
967,07/18/22 05:55:00 PM,7.21,5.18,,,,
968,07/18/22 06:00:00 PM,7.21,5.16,,,,
969,07/18/22 06:05:00 PM,7.22,5.16,,,,
970,07/18/22 06:10:00 PM,7.23,5.14,,,,
971,07/18/22 06:15:00 PM,7.23,5.12,,,,
972,07/18/22 06:20:00 PM,7.24,5.12,,,,
973,07/18/22 06:25:00 PM,7.24,5.10,,,,
974,07/18/22 06:30:00 PM,7.24,5.08,,,,
975,07/18/22 06:35:00 PM,7.25,5.06,,,,
976,07/18/22 06:40:00 PM,7.25,5.06,,,,
977,07/18/22 06:45:00 PM,7.26,5.04,,,,
978,07/18/22 06:50:00 PM,7.26,5.02,,,,
979,07/18/22 06:55:00 PM,7.27,5.02,,,,
980,07/18/22 07:00:00 PM,7.27,5.02,,,,
981,07/18/22 07:05:00 PM,7.28,5.00,,,,
982,07/18/22 07:10:00 PM,7.28,4.98,,,,
983,07/18/22 07:15:00 PM,7.28,4.96,,,,
984,07/18/22 07:20:00 PM,7.29,4.96,,,,
985,07/18/22 07:25:00 PM,7.29,4.94,,,,
986,07/18/22 07:30:00 PM,7.29,4.92,,,,
987,07/18/22 07:35:00 PM,7.30,4.92,,,,
988,07/18/22 07:40:00 PM,7.30,4.90,,,,
989,07/18/22 07:45:00 PM,7.30,4.90,,,,
990,07/18/22 07:50:00 PM,7.31,4.90,,,,
991,07/18/22 07:55:00 PM,7.31,4.90,,,,
992,07/18/22 08:00:00 PM,7.32,4.90,,,,
993,07/18/22 08:05:00 PM,7.32,4.88,,,,
994,07/18/22 08:10:00 PM,7.32,4.86,,,,
995,07/18/22 08:15:00 PM,7.33,4.86,,,,
996,07/18/22 08:20:00 PM,7.33,4.86,,,,
997,07/18/22 08:25:00 PM,7.33,4.84,,,,
998,07/18/22 08:30:00 PM,7.34,4.84,,,,
999,07/18/22 08:35:00 PM,7.34,4.82,,,,
1000,07/18/22 08:40:00 PM,7.35,4.82,,,,
1001,07/18/22 08:45:00 PM,7.34,4.80,,,,
1002,07/18/22 08:50:00 PM,7.35,4.80,,,,
1003,07/18/22 08:55:00 PM,7.35,4.80,,,,
1004,07/18/22 09:00:00 PM,7.35,4.78,,,,
1005,07/18/22 09:05:00 PM,7.35,4.78,,,,
1006,07/18/22 09:10:00 PM,7.36,4.76,,,,
1007,07/18/22 09:15:00 PM,7.36,4.76,,,,
1008,07/18/22 09:20:00 PM,7.36,4.76,,,,
1009,07/18/22 09:25:00 PM,7.37,4.74,,,,
1010,07/18/22 09:30:00 PM,7.37,4.74,,,,
1011,07/18/22 09:35:00 PM,7.37,4.74,,,,
1012,07/18/22 09:40:00 PM,7.37,4.74,,,,
1013,07/18/22 09:45:00 PM,7.37,4.74,,,,
1014,07/18/22 09:50:00 PM,7.38,4.74,,,,
1015,07/18/22 09:55:00 PM,7.38,4.72,,,,
1016,07/18/22 10:00:00 PM,7.38,4.72,,,,
1017,07/18/22 10:05:00 PM,7.38,4.72,,,,
1018,07/18/22 10:10:00 PM,7.38,4.72,,,,
1019,07/18/22 10:15:00 PM,7.38,4.72,,,,
1020,07/18/22 10:20:00 PM,7.38,4.72,,,,
1021,07/18/22 10:25:00 PM,7.39,4.72,,,,
1022,07/18/22 10:30:00 PM,7.38,4.70,,,,
1023,07/18/22 10:35:00 PM,7.39,4.70,,,,
1024,07/18/22 10:40:00 PM,7.39,4.70,,,,
1025,07/18/22 10:45:00 PM,7.39,4.70,,,,
1026,07/18/22 10:50:00 PM,7.39,4.70,,,,
1027,07/18/22 10:55:00 PM,7.39,4.68,,,,
1028,07/18/22 11:00:00 PM,7.39,4.68,,,,
1029,07/18/22 11:05:00 PM,7.39,4.68,,,,
1030,07/18/22 11:10:00 PM,7.39,4.68,,,,
1031,07/18/22 11:15:00 PM,7.40,4.66,,,,
1032,07/18/22 11:20:00 PM,7.40,4.66,,,,
1033,07/18/22 11:25:00 PM,7.40,4.64,,,,
1034,07/18/22 11:30:00 PM,7.40,4.64,,,,
1035,07/18/22 11:35:00 PM,7.40,4.64,,,,
1036,07/18/22 11:40:00 PM,7.41,4.62,,,,
1037,07/18/22 11:45:00 PM,7.41,4.60,,,,
1038,07/18/22 11:50:00 PM,7.41,4.60,,,,
1039,07/18/22 11:55:00 PM,7.41,4.60,,,,
1040,07/19/22 12:00:00 AM,7.41,4.60,,,,
1041,07/19/22 12:05:00 AM,7.41,4.60,,,,
1042,07/19/22 12:10:00 AM,7.41,4.60,,,,
1043,07/19/22 12:15:00 AM,7.41,4.60,,,,
1044,07/19/22 12:20:00 AM,7.41,4.60,,,,
1045,07/19/22 12:25:00 AM,7.41,4.60,,,,
1046,07/19/22 12:30:00 AM,7.41,4.60,,,,
1047,07/19/22 12:35:00 AM,7.41,4.60,,,,
1048,07/19/22 12:40:00 AM,7.41,4.60,,,,
1049,07/19/22 12:45:00 AM,7.41,4.60,,,,
1050,07/19/22 12:50:00 AM,7.40,4.60,,,,
1051,07/19/22 12:55:00 AM,7.40,4.60,,,,
1052,07/19/22 01:00:00 AM,7.40,4.58,,,,
1053,07/19/22 01:05:00 AM,7.40,4.54,,,,
1054,07/19/22 01:10:00 AM,7.41,4.50,,,,
1055,07/19/22 01:15:00 AM,7.41,4.48,,,,
1056,07/19/22 01:20:00 AM,7.42,4.46,,,,
1057,07/19/22 01:25:00 AM,7.42,4.44,,,,
1058,07/19/22 01:30:00 AM,7.42,4.42,,,,
1059,07/19/22 01:35:00 AM,7.42,4.42,,,,
1060,07/19/22 01:40:00 AM,7.42,4.42,,,,
1061,07/19/22 01:45:00 AM,7.42,4.40,,,,
1062,07/19/22 01:50:00 AM,7.43,4.40,,,,
1063,07/19/22 01:55:00 AM,7.43,4.38,,,,
1064,07/19/22 02:00:00 AM,7.42,4.36,,,,
1065,07/19/22 02:05:00 AM,7.43,4.32,,,,
1066,07/19/22 02:10:00 AM,7.43,4.30,,,,
1067,07/19/22 02:15:00 AM,7.44,4.28,,,,
1068,07/19/22 02:20:00 AM,7.44,4.24,,,,
1069,07/19/22 02:25:00 AM,7.45,4.22,,,,
1070,07/19/22 02:30:00 AM,7.45,4.20,,,,
1071,07/19/22 02:35:00 AM,7.45,4.16,,,,
1072,07/19/22 02:40:00 AM,7.46,4.16,,,,
1073,07/19/22 02:45:00 AM,7.46,4.12,,,,
1074,07/19/22 02:50:00 AM,7.46,4.10,,,,
1075,07/19/22 02:55:00 AM,7.47,4.08,,,,
1076,07/19/22 03:00:00 AM,7.47,4.06,,,,
1077,07/19/22 03:05:00 AM,7.48,4.06,,,,
1078,07/19/22 03:10:00 AM,7.48,4.04,,,,
1079,07/19/22 03:15:00 AM,7.48,4.04,,,,
1080,07/19/22 03:20:00 AM,7.48,4.06,,,,
1081,07/19/22 03:25:00 AM,7.48,4.06,,,,
1082,07/19/22 03:30:00 AM,7.48,4.06,,,,
1083,07/19/22 03:35:00 AM,7.48,4.04,,,,
1084,07/19/22 03:40:00 AM,7.48,4.04,,,,
1085,07/19/22 03:45:00 AM,7.48,4.04,,,,
1086,07/19/22 03:50:00 AM,7.48,4.04,,,,
1087,07/19/22 03:55:00 AM,7.48,4.04,,,,
1088,07/19/22 04:00:00 AM,7.48,4.04,,,,
1089,07/19/22 04:05:00 AM,7.48,4.04,,,,
1090,07/19/22 04:10:00 AM,7.48,4.04,,,,
1091,07/19/22 04:15:00 AM,7.49,4.04,,,,
1092,07/19/22 04:20:00 AM,7.48,4.04,,,,
1093,07/19/22 04:25:00 AM,7.49,4.04,,,,
1094,07/19/22 04:30:00 AM,7.49,4.04,,,,
1095,07/19/22 04:35:00 AM,7.49,4.04,,,,
1096,07/19/22 04:40:00 AM,7.48,4.04,,,,
1097,07/19/22 04:45:00 AM,7.49,4.02,,,,
1098,07/19/22 04:50:00 AM,7.49,4.02,,,,
1099,07/19/22 04:55:00 AM,7.49,4.02,,,,
1100,07/19/22 05:00:00 AM,7.49,4.02,,,,
1101,07/19/22 05:05:00 AM,7.49,4.02,,,,
1102,07/19/22 05:10:00 AM,7.49,4.02,,,,
1103,07/19/22 05:15:00 AM,7.49,4.00,,,,
1104,07/19/22 05:20:00 AM,7.50,3.98,,,,
1105,07/19/22 05:25:00 AM,7.50,3.96,,,,
1106,07/19/22 05:30:00 AM,7.50,3.94,,,,
1107,07/19/22 05:35:00 AM,7.50,3.92,,,,
1108,07/19/22 05:40:00 AM,7.51,3.90,,,,
1109,07/19/22 05:45:00 AM,7.51,3.88,,,,
1110,07/19/22 05:50:00 AM,7.52,3.86,,,,
1111,07/19/22 05:55:00 AM,7.52,3.84,,,,
1112,07/19/22 06:00:00 AM,7.52,3.82,,,,
1113,07/19/22 06:05:00 AM,7.52,3.80,,,,
1114,07/19/22 06:10:00 AM,7.52,3.78,,,,
1115,07/19/22 06:15:00 AM,7.52,3.76,,,,
1116,07/19/22 06:20:00 AM,7.52,3.74,,,,
1117,07/19/22 06:25:00 AM,7.54,3.74,,,,
1118,07/19/22 06:30:00 AM,7.54,3.74,,,,
1119,07/19/22 06:35:00 AM,7.54,3.74,,,,
1120,07/19/22 06:40:00 AM,7.55,3.74,,,,
1121,07/19/22 06:45:00 AM,7.56,3.74,,,,
1122,07/19/22 06:50:00 AM,7.56,3.74,,,,
1123,07/19/22 06:55:00 AM,7.56,3.76,,,,
1124,07/19/22 07:00:00 AM,7.56,3.76,,,,
1125,07/19/22 07:05:00 AM,7.56,3.78,,,,
1126,07/19/22 07:10:00 AM,7.56,3.78,,,,
1127,07/19/22 07:15:00 AM,7.57,3.80,,,,
1128,07/19/22 07:20:00 AM,7.57,3.80,,,,
1129,07/19/22 07:25:00 AM,7.57,3.82,,,,
1130,07/19/22 07:30:00 AM,7.57,3.84,,,,
1131,07/19/22 07:35:00 AM,7.57,3.86,,,,
1132,07/19/22 07:40:00 AM,7.56,3.88,,,,
1133,07/19/22 07:45:00 AM,7.57,3.88,,,,
1134,07/19/22 07:50:00 AM,7.56,3.90,,,,
1135,07/19/22 07:55:00 AM,7.56,3.90,,,,
1136,07/19/22 08:00:00 AM,7.56,3.92,,,,
1137,07/19/22 08:05:00 AM,7.56,3.94,,,,
1138,07/19/22 08:10:00 AM,7.56,3.94,,,,
1139,07/19/22 08:15:00 AM,7.56,3.96,,,,
1140,07/19/22 08:20:00 AM,7.55,3.96,,,,
1141,07/19/22 08:25:00 AM,7.56,3.98,,,,
1142,07/19/22 08:30:00 AM,7.56,4.00,,,,
1143,07/19/22 08:35:00 AM,7.55,4.02,,,,
1144,07/19/22 08:40:00 AM,7.56,4.04,,,,
1145,07/19/22 08:45:00 AM,7.55,4.06,,,,
1146,07/19/22 08:50:00 AM,7.55,4.08,,,,
1147,07/19/22 08:55:00 AM,7.55,4.08,,,,
1148,07/19/22 09:00:00 AM,7.55,4.10,,,,
1149,07/19/22 09:05:00 AM,7.55,4.12,,,,
1150,07/19/22 09:10:00 AM,7.54,4.14,,,,
1151,07/19/22 09:15:00 AM,7.54,4.16,,,,
1152,07/19/22 09:20:00 AM,7.53,4.16,,,,
1153,07/19/22 09:25:00 AM,7.54,4.18,,,,
1154,07/19/22 09:30:00 AM,7.55,4.22,,,,
1155,07/19/22 09:35:00 AM,7.53,4.30,,,,
1156,07/19/22 09:40:00 AM,7.53,4.34,,,,
1157,07/19/22 09:45:00 AM,7.53,4.38,,,,
1158,07/19/22 09:50:00 AM,7.52,4.42,,,,
1159,07/19/22 09:55:00 AM,7.52,4.50,,,,
1160,07/19/22 10:00:00 AM,7.50,4.58,,,,
1161,07/19/22 10:05:00 AM,7.50,4.64,,,,
1162,07/19/22 10:10:00 AM,7.48,4.68,,,,
1163,07/19/22 10:15:00 AM,7.48,4.70,,,,
1164,07/19/22 10:20:00 AM,7.49,4.74,,,,
1165,07/19/22 10:25:00 AM,7.46,4.84,,,,
1166,07/19/22 10:30:00 AM,7.45,4.86,,,,
1167,07/19/22 10:35:00 AM,7.44,4.90,,,,
1168,07/19/22 10:40:00 AM,7.43,4.90,,,,
1169,07/19/22 10:45:00 AM,7.44,4.92,,,,
1170,07/19/22 10:50:00 AM,7.44,4.98,,,,
1171,07/19/22 10:55:00 AM,7.41,5.06,,,,
1172,07/19/22 11:00:00 AM,7.40,5.08,,,,
1173,07/19/22 11:05:00 AM,7.41,5.10,,,,
1174,07/19/22 11:10:00 AM,7.40,5.18,,,,
1175,07/19/22 11:15:00 AM,7.39,5.26,,,,
1176,07/19/22 11:20:00 AM,7.38,5.32,,,,
1177,07/19/22 11:25:00 AM,7.35,5.42,,,,
1178,07/19/22 11:30:00 AM,7.34,5.44,,,,
1179,07/19/22 11:35:00 AM,7.33,5.46,,,,
1180,07/19/22 11:40:00 AM,7.34,5.50,,,,
1181,07/19/22 11:45:00 AM,7.31,5.56,,,,
1182,07/19/22 11:50:00 AM,7.30,5.58,,,,
1183,07/19/22 11:55:00 AM,7.30,5.54,,,,
1184,07/19/22 12:00:00 PM,7.29,5.52,,,,
1185,07/19/22 12:05:00 PM,7.30,5.50,,,,
1186,07/19/22 12:10:00 PM,7.30,5.50,,,,
1187,07/19/22 12:15:00 PM,7.29,5.48,,,,
1188,07/19/22 12:20:00 PM,7.29,5.46,,,,
1189,07/19/22 12:25:00 PM,7.30,5.44,,,,
1190,07/19/22 12:30:00 PM,7.30,5.46,,,,
1191,07/19/22 12:35:00 PM,7.29,5.46,,,,
1192,07/19/22 12:40:00 PM,7.29,5.46,,,,
1193,07/19/22 12:45:00 PM,7.29,5.46,,,,
1194,07/19/22 12:50:00 PM,7.29,5.48,,,,
1195,07/19/22 12:55:00 PM,7.28,5.48,,,,
1196,07/19/22 01:00:00 PM,7.29,5.50,,,,
1197,07/19/22 01:05:00 PM,7.28,5.52,,,,
1198,07/19/22 01:10:00 PM,7.28,5.52,,,,
1199,07/19/22 01:15:00 PM,7.28,5.54,,,,
1200,07/19/22 01:20:00 PM,7.28,5.58,,,,
1201,07/19/22 01:25:00 PM,7.27,5.64,,,,
1202,07/19/22 01:30:00 PM,7.26,5.68,,,,
1203,07/19/22 01:35:00 PM,7.26,5.74,,,,
1204,07/19/22 01:40:00 PM,7.24,5.82,,,,
1205,07/19/22 01:45:00 PM,7.67,5.92,,,,
1206,07/19/22 01:50:00 PM,7.86,6.06,,,,
1207,07/19/22 01:55:00 PM,8.02,6.24,,,,
1208,07/19/22 02:00:00 PM,8.19,6.44,,,,
1209,07/19/22 02:05:00 PM,8.64,6.66,,,,
1210,07/19/22 02:10:00 PM,8.85,6.92,,,,
1211,07/19/22 02:15:00 PM,8.98,7.20,,,,
1212,07/19/22 02:20:00 PM,9.11,7.58,,,,
1213,07/19/22 02:25:00 PM,9.07,8.00,,,,
1214,07/19/22 02:30:00 PM,9.03,8.50,,,,
1215,07/19/22 02:35:00 PM,8.98,9.40,,,,
1216,07/19/22 02:40:00 PM,8.18,13.30,,,,
1217,07/19/22 02:41:18 PM,,,Logged,,,
1218,07/19/22 02:41:19 PM,,,,Logged,,
1219,07/19/22 02:41:24 PM,,,,Logged,,
1220,07/19/22 02:41:27 PM,,,,Logged,,
1221,07/19/22 02:41:29 PM,,,,,Logged,Logged
