"Plot Title: Injection_DO_xn10_2022-07-06"
"#","Date Time, GMT-05:00","DO conc, mg/L (LGR S/N: 20645539, SEN S/N: 20645539)","Temp, °C (LGR S/N: 20645539, SEN S/N: 20645539)","Coupler Attached (LGR S/N: 20645539)","Host Connected (LGR S/N: 20645539)","Stopped (LGR S/N: 20645539)","End Of File (LGR S/N: 20645539)"
1408,07/11/22 06:50:00 AM,4.63,5.42,,,,
1409,07/11/22 06:55:00 AM,4.64,5.42,,,,
1410,07/11/22 07:00:00 AM,4.65,5.42,,,,
1411,07/11/22 07:05:00 AM,4.67,5.44,,,,
1412,07/11/22 07:10:00 AM,4.69,5.46,,,,
1413,07/11/22 07:15:00 AM,4.73,5.48,,,,
1414,07/11/22 07:20:00 AM,4.76,5.52,,,,
1415,07/11/22 07:25:00 AM,4.80,5.56,,,,
1416,07/11/22 07:30:00 AM,4.83,5.60,,,,
1417,07/11/22 07:35:00 AM,4.87,5.64,,,,
1418,07/11/22 07:40:00 AM,4.90,5.68,,,,
1419,07/11/22 07:45:00 AM,4.92,5.70,,,,
1420,07/11/22 07:50:00 AM,4.95,5.72,,,,
1421,07/11/22 07:55:00 AM,4.98,5.76,,,,
1422,07/11/22 08:00:00 AM,5.02,5.80,,,,
1423,07/11/22 08:05:00 AM,5.05,5.82,,,,
1424,07/11/22 08:10:00 AM,5.08,5.86,,,,
1425,07/11/22 08:15:00 AM,5.11,5.92,,,,
1426,07/11/22 08:20:00 AM,5.15,5.96,,,,
1427,07/11/22 08:25:00 AM,5.19,6.00,,,,
1428,07/11/22 08:30:00 AM,5.23,6.06,,,,
1429,07/11/22 08:35:00 AM,5.27,6.12,,,,
1430,07/11/22 08:40:00 AM,5.31,6.20,,,,
1431,07/11/22 08:45:00 AM,5.35,6.28,,,,
1432,07/11/22 08:50:00 AM,5.39,6.36,,,,
1433,07/11/22 08:55:00 AM,5.41,6.44,,,,
1434,07/11/22 09:00:00 AM,5.44,6.48,,,,
1435,07/11/22 09:05:00 AM,5.48,6.56,,,,
1436,07/11/22 09:10:00 AM,5.52,6.64,,,,
1437,07/11/22 09:15:00 AM,5.56,6.74,,,,
1438,07/11/22 09:20:00 AM,5.59,6.86,,,,
1439,07/11/22 09:25:00 AM,5.63,6.98,,,,
1440,07/11/22 09:30:00 AM,5.66,7.12,,,,
1441,07/11/22 09:35:00 AM,5.68,7.24,,,,
1442,07/11/22 09:40:00 AM,5.71,7.36,,,,
1443,07/11/22 09:45:00 AM,5.72,7.50,,,,
1444,07/11/22 09:50:00 AM,5.74,7.64,,,,
1445,07/11/22 09:55:00 AM,5.77,7.76,,,,
1446,07/11/22 10:00:00 AM,5.79,7.86,,,,
1447,07/11/22 10:05:00 AM,5.81,7.98,,,,
1448,07/11/22 10:10:00 AM,5.83,8.10,,,,
1449,07/11/22 10:15:00 AM,5.84,8.18,,,,
1450,07/11/22 10:20:00 AM,5.87,8.26,,,,
1451,07/11/22 10:25:00 AM,5.90,8.38,,,,
1452,07/11/22 10:30:00 AM,5.92,8.54,,,,
1453,07/11/22 10:35:00 AM,5.94,8.66,,,,
1454,07/11/22 10:40:00 AM,5.96,8.80,,,,
1455,07/11/22 10:45:00 AM,5.98,8.94,,,,
1456,07/11/22 10:50:00 AM,6.00,9.10,,,,
1457,07/11/22 10:55:00 AM,6.02,9.28,,,,
1458,07/11/22 11:00:00 AM,6.04,9.54,,,,
1459,07/11/22 11:05:00 AM,6.04,9.74,,,,
1460,07/11/22 11:10:00 AM,6.05,9.92,,,,
1461,07/11/22 11:15:00 AM,6.06,10.10,,,,
1462,07/11/22 11:20:00 AM,6.06,10.28,,,,
1463,07/11/22 11:25:00 AM,6.06,10.42,,,,
1464,07/11/22 11:30:00 AM,6.06,10.52,,,,
1465,07/11/22 11:35:00 AM,6.08,10.68,,,,
1466,07/11/22 11:40:00 AM,6.08,10.88,,,,
1467,07/11/22 11:45:00 AM,6.08,11.08,,,,
1468,07/11/22 11:50:00 AM,6.08,11.22,,,,
1469,07/11/22 11:55:00 AM,6.06,11.34,,,,
1470,07/11/22 12:00:00 PM,6.06,11.44,,,,
1471,07/11/22 12:05:00 PM,6.07,11.58,,,,
1472,07/11/22 12:10:00 PM,6.08,11.76,,,,
1473,07/11/22 12:15:00 PM,6.07,11.96,,,,
1474,07/11/22 12:20:00 PM,6.08,12.16,,,,
1475,07/11/22 12:25:00 PM,6.04,12.32,,,,
1476,07/11/22 12:30:00 PM,6.02,12.36,,,,
1477,07/11/22 12:35:00 PM,6.01,12.42,,,,
1478,07/11/22 12:40:00 PM,6.01,12.46,,,,
1479,07/11/22 12:45:00 PM,6.00,12.50,,,,
1480,07/11/22 12:50:00 PM,5.99,12.52,,,,
1481,07/11/22 12:55:00 PM,5.99,12.54,,,,
1482,07/11/22 01:00:00 PM,5.99,12.56,,,,
1483,07/11/22 01:05:00 PM,5.98,12.58,,,,
1484,07/11/22 01:10:00 PM,5.96,12.56,,,,
1485,07/11/22 01:15:00 PM,5.96,12.52,,,,
1486,07/11/22 01:20:00 PM,5.95,12.48,,,,
1487,07/11/22 01:25:00 PM,5.95,12.44,,,,
1488,07/11/22 01:30:00 PM,5.95,12.44,,,,
1489,07/11/22 01:35:00 PM,5.95,12.42,,,,
1490,07/11/22 01:40:00 PM,5.95,12.42,,,,
1491,07/11/22 01:45:00 PM,5.96,12.44,,,,
1492,07/11/22 01:50:00 PM,5.98,12.56,,,,
1493,07/11/22 01:55:00 PM,5.98,12.72,,,,
1494,07/11/22 02:00:00 PM,5.99,12.92,,,,
1495,07/11/22 02:05:00 PM,5.97,13.06,,,,
1496,07/11/22 02:10:00 PM,5.94,13.18,,,,
1497,07/11/22 02:15:00 PM,5.94,13.24,,,,
1498,07/11/22 02:20:00 PM,5.91,13.26,,,,
1499,07/11/22 02:25:00 PM,5.90,13.24,,,,
1500,07/11/22 02:30:00 PM,5.90,13.26,,,,
1501,07/11/22 02:35:00 PM,5.86,13.26,,,,
1502,07/11/22 02:40:00 PM,5.85,13.24,,,,
1503,07/11/22 02:45:00 PM,5.84,13.22,,,,
1504,07/11/22 02:50:00 PM,5.82,13.18,,,,
1505,07/11/22 02:55:00 PM,5.80,13.14,,,,
1506,07/11/22 03:00:00 PM,5.80,13.06,,,,
1507,07/11/22 03:05:00 PM,5.77,12.96,,,,
1508,07/11/22 03:10:00 PM,5.74,12.84,,,,
1509,07/11/22 03:15:00 PM,5.71,12.70,,,,
1510,07/11/22 03:20:00 PM,5.69,12.58,,,,
1511,07/11/22 03:25:00 PM,5.69,12.50,,,,
1512,07/11/22 03:30:00 PM,5.68,12.42,,,,
1513,07/11/22 03:35:00 PM,5.71,12.44,,,,
1514,07/11/22 03:40:00 PM,5.71,12.52,,,,
1515,07/11/22 03:45:00 PM,5.71,12.60,,,,
1516,07/11/22 03:50:00 PM,5.72,12.66,,,,
1517,07/11/22 03:55:00 PM,5.72,12.72,,,,
1518,07/11/22 04:00:00 PM,5.71,12.76,,,,
1519,07/11/22 04:05:00 PM,5.71,12.76,,,,
1520,07/11/22 04:10:00 PM,5.69,12.76,,,,
1521,07/11/22 04:15:00 PM,5.66,12.72,,,,
1522,07/11/22 04:20:00 PM,5.63,12.64,,,,
1523,07/11/22 04:25:00 PM,5.61,12.56,,,,
1524,07/11/22 04:30:00 PM,5.59,12.48,,,,
1525,07/11/22 04:35:00 PM,5.57,12.42,,,,
1526,07/11/22 04:40:00 PM,5.56,12.36,,,,
1527,07/11/22 04:45:00 PM,5.54,12.30,,,,
1528,07/11/22 04:50:00 PM,5.52,12.24,,,,
1529,07/11/22 04:55:00 PM,5.50,12.18,,,,
1530,07/11/22 05:00:00 PM,5.47,12.12,,,,
1531,07/11/22 05:05:00 PM,5.44,12.04,,,,
1532,07/11/22 05:10:00 PM,5.42,11.96,,,,
1533,07/11/22 05:15:00 PM,5.40,11.90,,,,
1534,07/11/22 05:20:00 PM,5.37,11.84,,,,
1535,07/11/22 05:25:00 PM,5.35,11.80,,,,
1536,07/11/22 05:30:00 PM,5.33,11.74,,,,
1537,07/11/22 05:35:00 PM,5.32,11.70,,,,
1538,07/11/22 05:40:00 PM,5.31,11.66,,,,
1539,07/11/22 05:45:00 PM,5.28,11.62,,,,
1540,07/11/22 05:50:00 PM,5.25,11.56,,,,
1541,07/11/22 05:55:00 PM,5.22,11.50,,,,
1542,07/11/22 06:00:00 PM,5.19,11.44,,,,
1543,07/11/22 06:05:00 PM,5.15,11.38,,,,
1544,07/11/22 06:10:00 PM,5.12,11.32,,,,
1545,07/11/22 06:15:00 PM,5.10,11.26,,,,
1546,07/11/22 06:20:00 PM,5.06,11.20,,,,
1547,07/11/22 06:25:00 PM,5.03,11.16,,,,
1548,07/11/22 06:30:00 PM,5.00,11.10,,,,
1549,07/11/22 06:35:00 PM,4.96,11.04,,,,
1550,07/11/22 06:40:00 PM,4.93,11.00,,,,
1551,07/11/22 06:45:00 PM,4.90,10.96,,,,
1552,07/11/22 06:50:00 PM,4.87,10.90,,,,
1553,07/11/22 06:55:00 PM,4.84,10.86,,,,
1554,07/11/22 07:00:00 PM,4.81,10.82,,,,
1555,07/11/22 07:05:00 PM,4.78,10.78,,,,
1556,07/11/22 07:10:00 PM,4.75,10.74,,,,
1557,07/11/22 07:15:00 PM,4.73,10.70,,,,
1558,07/11/22 07:20:00 PM,4.70,10.66,,,,
1559,07/11/22 07:25:00 PM,4.68,10.62,,,,
1560,07/11/22 07:30:00 PM,4.65,10.58,,,,
1561,07/11/22 07:35:00 PM,4.63,10.54,,,,
1562,07/11/22 07:40:00 PM,4.60,10.50,,,,
1563,07/11/22 07:45:00 PM,4.58,10.46,,,,
1564,07/11/22 07:50:00 PM,4.56,10.44,,,,
1565,07/11/22 07:55:00 PM,4.54,10.40,,,,
1566,07/11/22 08:00:00 PM,4.52,10.36,,,,
1567,07/11/22 08:05:00 PM,4.51,10.34,,,,
1568,07/11/22 08:10:00 PM,4.49,10.30,,,,
1569,07/11/22 08:15:00 PM,4.47,10.26,,,,
1570,07/11/22 08:20:00 PM,4.45,10.24,,,,
1571,07/11/22 08:25:00 PM,4.43,10.22,,,,
1572,07/11/22 08:30:00 PM,4.42,10.18,,,,
1573,07/11/22 08:35:00 PM,4.40,10.16,,,,
1574,07/11/22 08:40:00 PM,4.39,10.12,,,,
1575,07/11/22 08:45:00 PM,4.38,10.10,,,,
1576,07/11/22 08:50:00 PM,4.37,10.06,,,,
1577,07/11/22 08:55:00 PM,4.35,10.04,,,,
1578,07/11/22 09:00:00 PM,4.34,10.00,,,,
1579,07/11/22 09:05:00 PM,4.33,9.98,,,,
1580,07/11/22 09:10:00 PM,4.32,9.94,,,,
1581,07/11/22 09:15:00 PM,4.31,9.92,,,,
1582,07/11/22 09:20:00 PM,4.30,9.90,,,,
1583,07/11/22 09:25:00 PM,4.30,9.88,,,,
1584,07/11/22 09:30:00 PM,4.28,9.86,,,,
1585,07/11/22 09:35:00 PM,4.28,9.84,,,,
1586,07/11/22 09:40:00 PM,4.27,9.82,,,,
1587,07/11/22 09:45:00 PM,4.26,9.80,,,,
1588,07/11/22 09:50:00 PM,4.25,9.78,,,,
1589,07/11/22 09:55:00 PM,4.24,9.74,,,,
1590,07/11/22 10:00:00 PM,4.23,9.72,,,,
1591,07/11/22 10:05:00 PM,4.22,9.70,,,,
1592,07/11/22 10:10:00 PM,4.22,9.66,,,,
1593,07/11/22 10:15:00 PM,4.21,9.64,,,,
1594,07/11/22 10:20:00 PM,4.20,9.62,,,,
1595,07/11/22 10:25:00 PM,4.19,9.60,,,,
1596,07/11/22 10:30:00 PM,4.18,9.56,,,,
1597,07/11/22 10:35:00 PM,4.18,9.54,,,,
1598,07/11/22 10:40:00 PM,4.17,9.52,,,,
1599,07/11/22 10:45:00 PM,4.16,9.50,,,,
1600,07/11/22 10:50:00 PM,4.16,9.48,,,,
1601,07/11/22 10:55:00 PM,4.15,9.46,,,,
1602,07/11/22 11:00:00 PM,4.15,9.44,,,,
1603,07/11/22 11:05:00 PM,4.14,9.42,,,,
1604,07/11/22 11:10:00 PM,4.13,9.40,,,,
1605,07/11/22 11:15:00 PM,4.13,9.38,,,,
1606,07/11/22 11:20:00 PM,4.12,9.36,,,,
1607,07/11/22 11:25:00 PM,4.12,9.34,,,,
1608,07/11/22 11:30:00 PM,4.11,9.30,,,,
1609,07/11/22 11:35:00 PM,4.10,9.28,,,,
1610,07/11/22 11:40:00 PM,4.10,9.26,,,,
1611,07/11/22 11:45:00 PM,4.09,9.24,,,,
1612,07/11/22 11:50:00 PM,4.09,9.22,,,,
1613,07/11/22 11:55:00 PM,4.08,9.20,,,,
1614,07/12/22 12:00:00 AM,4.08,9.18,,,,
1615,07/12/22 12:05:00 AM,4.07,9.16,,,,
1616,07/12/22 12:10:00 AM,4.06,9.14,,,,
1617,07/12/22 12:15:00 AM,4.06,9.12,,,,
1618,07/12/22 12:20:00 AM,4.05,9.08,,,,
1619,07/12/22 12:25:00 AM,4.05,9.06,,,,
1620,07/12/22 12:30:00 AM,4.04,9.04,,,,
1621,07/12/22 12:35:00 AM,4.03,9.02,,,,
1622,07/12/22 12:40:00 AM,4.03,8.98,,,,
1623,07/12/22 12:45:00 AM,4.02,8.94,,,,
1624,07/12/22 12:50:00 AM,4.02,8.88,,,,
1625,07/12/22 12:55:00 AM,4.02,8.84,,,,
1626,07/12/22 01:00:00 AM,4.02,8.76,,,,
1627,07/12/22 01:05:00 AM,4.01,8.70,,,,
1628,07/12/22 01:10:00 AM,4.01,8.64,,,,
1629,07/12/22 01:15:00 AM,4.01,8.58,,,,
1630,07/12/22 01:20:00 AM,4.01,8.52,,,,
1631,07/12/22 01:25:00 AM,4.00,8.48,,,,
1632,07/12/22 01:30:00 AM,4.00,8.42,,,,
1633,07/12/22 01:35:00 AM,3.99,8.38,,,,
1634,07/12/22 01:40:00 AM,3.99,8.34,,,,
1635,07/12/22 01:45:00 AM,3.99,8.32,,,,
1636,07/12/22 01:50:00 AM,3.98,8.30,,,,
1637,07/12/22 01:55:00 AM,3.97,8.26,,,,
1638,07/12/22 02:00:00 AM,3.96,8.24,,,,
1639,07/12/22 02:05:00 AM,3.96,8.22,,,,
1640,07/12/22 02:10:00 AM,3.96,8.18,,,,
1641,07/12/22 02:15:00 AM,3.95,8.16,,,,
1642,07/12/22 02:20:00 AM,3.95,8.14,,,,
1643,07/12/22 02:25:00 AM,3.95,8.12,,,,
1644,07/12/22 02:30:00 AM,3.94,8.10,,,,
1645,07/12/22 02:35:00 AM,3.94,8.10,,,,
1646,07/12/22 02:40:00 AM,3.93,8.08,,,,
1647,07/12/22 02:45:00 AM,3.92,8.08,,,,
1648,07/12/22 02:50:00 AM,3.92,8.06,,,,
1649,07/12/22 02:55:00 AM,3.92,8.06,,,,
1650,07/12/22 03:00:00 AM,3.91,8.04,,,,
1651,07/12/22 03:05:00 AM,3.91,8.04,,,,
1652,07/12/22 03:10:00 AM,3.91,8.02,,,,
1653,07/12/22 03:15:00 AM,3.91,8.02,,,,
1654,07/12/22 03:20:00 AM,3.91,8.02,,,,
1655,07/12/22 03:25:00 AM,3.90,8.02,,,,
1656,07/12/22 03:30:00 AM,3.90,8.00,,,,
1657,07/12/22 03:35:00 AM,3.90,7.98,,,,
1658,07/12/22 03:40:00 AM,3.89,7.98,,,,
1659,07/12/22 03:45:00 AM,3.89,7.96,,,,
1660,07/12/22 03:50:00 AM,3.88,7.96,,,,
1661,07/12/22 03:55:00 AM,3.88,7.94,,,,
1662,07/12/22 04:00:00 AM,3.87,7.92,,,,
1663,07/12/22 04:05:00 AM,3.87,7.92,,,,
1664,07/12/22 04:10:00 AM,3.87,7.90,,,,
1665,07/12/22 04:15:00 AM,3.87,7.88,,,,
1666,07/12/22 04:20:00 AM,3.86,7.86,,,,
1667,07/12/22 04:25:00 AM,3.86,7.84,,,,
1668,07/12/22 04:30:00 AM,3.86,7.84,,,,
1669,07/12/22 04:35:00 AM,3.87,7.82,,,,
1670,07/12/22 04:40:00 AM,3.90,7.80,,,,
1671,07/12/22 04:45:00 AM,3.91,7.80,,,,
1672,07/12/22 04:50:00 AM,3.91,7.78,,,,
1673,07/12/22 04:55:00 AM,3.91,7.76,,,,
1674,07/12/22 05:00:00 AM,3.91,7.76,,,,
1675,07/12/22 05:05:00 AM,3.91,7.74,,,,
1676,07/12/22 05:10:00 AM,3.91,7.74,,,,
1677,07/12/22 05:15:00 AM,3.91,7.72,,,,
1678,07/12/22 05:20:00 AM,3.91,7.70,,,,
1679,07/12/22 05:25:00 AM,3.93,7.68,,,,
1680,07/12/22 05:30:00 AM,3.94,7.64,,,,
1681,07/12/22 05:35:00 AM,3.95,7.62,,,,
1682,07/12/22 05:40:00 AM,3.96,7.58,,,,
1683,07/12/22 05:45:00 AM,3.98,7.54,,,,
1684,07/12/22 05:50:00 AM,4.01,7.50,,,,
1685,07/12/22 05:55:00 AM,4.05,7.46,,,,
1686,07/12/22 06:00:00 AM,4.10,7.40,,,,
1687,07/12/22 06:05:00 AM,4.13,7.36,,,,
1688,07/12/22 06:10:00 AM,4.17,7.28,,,,
1689,07/12/22 06:15:00 AM,4.21,7.20,,,,
1690,07/12/22 06:20:00 AM,4.26,7.08,,,,
1691,07/12/22 06:25:00 AM,4.32,6.94,,,,
1692,07/12/22 06:30:00 AM,4.37,6.86,,,,
1693,07/12/22 06:35:00 AM,4.40,6.80,,,,
1694,07/12/22 06:40:00 AM,4.42,6.76,,,,
1695,07/12/22 06:45:00 AM,4.43,6.74,,,,
1696,07/12/22 06:50:00 AM,4.45,6.72,,,,
1697,07/12/22 06:55:00 AM,4.46,6.72,,,,
1698,07/12/22 07:00:00 AM,4.48,6.70,,,,
1699,07/12/22 07:05:00 AM,4.49,6.70,,,,
1700,07/12/22 07:10:00 AM,4.51,6.70,,,,
1701,07/12/22 07:15:00 AM,4.52,6.70,,,,
1702,07/12/22 07:20:00 AM,4.54,6.72,,,,
1703,07/12/22 07:25:00 AM,4.56,6.72,,,,
1704,07/12/22 07:30:00 AM,4.59,6.72,,,,
1705,07/12/22 07:35:00 AM,4.62,6.74,,,,
1706,07/12/22 07:40:00 AM,4.66,6.74,,,,
1707,07/12/22 07:45:00 AM,4.68,6.74,,,,
1708,07/12/22 07:50:00 AM,4.71,6.72,,,,
1709,07/12/22 07:55:00 AM,4.75,6.72,,,,
1710,07/12/22 08:00:00 AM,4.79,6.70,,,,
1711,07/12/22 08:05:00 AM,4.82,6.72,,,,
1712,07/12/22 08:10:00 AM,4.85,6.74,,,,
1713,07/12/22 08:15:00 AM,4.88,6.74,,,,
1714,07/12/22 08:20:00 AM,4.91,6.74,,,,
1715,07/12/22 08:25:00 AM,4.94,6.74,,,,
1716,07/12/22 08:30:00 AM,4.98,6.74,,,,
1717,07/12/22 08:35:00 AM,4.99,6.74,,,,
1718,07/12/22 08:40:00 AM,5.03,6.70,,,,
1719,07/12/22 08:45:00 AM,5.07,6.66,,,,
1720,07/12/22 08:50:00 AM,5.11,6.66,,,,
1721,07/12/22 08:55:00 AM,5.16,6.66,,,,
1722,07/12/22 09:00:00 AM,5.19,6.66,,,,
1723,07/12/22 09:05:00 AM,5.23,6.68,,,,
1724,07/12/22 09:10:00 AM,5.26,6.72,,,,
1725,07/12/22 09:15:00 AM,5.30,6.76,,,,
1726,07/12/22 09:20:00 AM,5.34,6.80,,,,
1727,07/12/22 09:25:00 AM,5.38,6.86,,,,
1728,07/12/22 09:30:00 AM,5.41,6.90,,,,
1729,07/12/22 09:35:00 AM,5.44,6.96,,,,
1730,07/12/22 09:40:00 AM,5.48,7.02,,,,
1731,07/12/22 09:45:00 AM,5.51,7.12,,,,
1732,07/12/22 09:50:00 AM,5.54,7.22,,,,
1733,07/12/22 09:55:00 AM,5.58,7.30,,,,
1734,07/12/22 10:00:00 AM,5.61,7.42,,,,
1735,07/12/22 10:05:00 AM,5.64,7.58,,,,
1736,07/12/22 10:10:00 AM,5.67,7.74,,,,
1737,07/12/22 10:15:00 AM,5.69,7.90,,,,
1738,07/12/22 10:20:00 AM,5.71,8.02,,,,
1739,07/12/22 10:25:00 AM,5.72,8.16,,,,
1740,07/12/22 10:30:00 AM,5.74,8.28,,,,
1741,07/12/22 10:35:00 AM,5.75,8.38,,,,
1742,07/12/22 10:40:00 AM,5.77,8.46,,,,
1743,07/12/22 10:45:00 AM,5.78,8.52,,,,
1744,07/12/22 10:50:00 AM,5.78,8.56,,,,
1745,07/12/22 10:55:00 AM,7.15,8.54,,,,
1746,07/12/22 10:55:47 AM,,,Logged,,,
1747,07/12/22 10:55:55 AM,,,,Logged,,
1748,07/12/22 10:55:56 AM,,,,,Logged,Logged
