"Plot Title: WL_Wetland02"
"#","Date Time, GMT-05:00","Abs Pres, kPa (LGR S/N: 20028185, SEN S/N: 20028185)","Temp, °C (LGR S/N: 20028185, SEN S/N: 20028185)","Coupler Detached (LGR S/N: 20028185)","Coupler Attached (LGR S/N: 20028185)","Host Connected (LGR S/N: 20028185)","Stopped (LGR S/N: 20028185)","End Of File (LGR S/N: 20028185)"
135,07/08/22 11:15:00 PM,68.679,3.998,,,,,
136,07/08/22 11:30:00 PM,68.679,3.998,,,,,
137,07/08/22 11:45:00 PM,68.667,3.998,,,,,
138,07/09/22 12:00:00 AM,68.644,3.998,,,,,
139,07/09/22 12:15:00 AM,68.653,3.893,,,,,
140,07/09/22 12:30:00 AM,68.630,3.893,,,,,
141,07/09/22 12:45:00 AM,68.630,3.893,,,,,
142,07/09/22 01:00:00 AM,68.607,3.893,,,,,
143,07/09/22 01:15:00 AM,68.618,3.893,,,,,
144,07/09/22 01:30:00 AM,68.604,3.788,,,,,
145,07/09/22 01:45:00 AM,68.592,3.788,,,,,
146,07/09/22 02:00:00 AM,68.604,3.788,,,,,
147,07/09/22 02:15:00 AM,68.592,3.788,,,,,
148,07/09/22 02:30:00 AM,68.600,3.683,,,,,
149,07/09/22 02:45:00 AM,68.604,3.788,,,,,
150,07/09/22 03:00:00 AM,68.604,3.788,,,,,
151,07/09/22 03:15:00 AM,68.623,3.683,,,,,
152,07/09/22 03:30:00 AM,68.600,3.683,,,,,
153,07/09/22 03:45:00 AM,68.612,3.683,,,,,
154,07/09/22 04:00:00 AM,68.623,3.683,,,,,
155,07/09/22 04:15:00 AM,68.623,3.683,,,,,
156,07/09/22 04:30:00 AM,68.623,3.683,,,,,
157,07/09/22 04:45:00 AM,68.631,3.578,,,,,
158,07/09/22 05:00:00 AM,68.643,3.578,,,,,
159,07/09/22 05:15:00 AM,68.666,3.578,,,,,
160,07/09/22 05:30:00 AM,68.677,3.578,,,,,
161,07/09/22 05:45:00 AM,68.700,3.578,,,,,
162,07/09/22 06:00:00 AM,68.711,3.578,,,,,
163,07/09/22 06:15:00 AM,68.711,3.578,,,,,
164,07/09/22 06:30:00 AM,68.757,3.578,,,,,
165,07/09/22 06:45:00 AM,68.768,3.578,,,,,
166,07/09/22 07:00:00 AM,68.799,3.472,,,,,
167,07/09/22 07:15:00 AM,68.799,3.472,,,,,
168,07/09/22 07:30:00 AM,68.834,3.472,,,,,
169,07/09/22 07:45:00 AM,68.857,3.472,,,,,
170,07/09/22 08:00:00 AM,68.857,3.472,,,,,
171,07/09/22 08:15:00 AM,68.888,3.367,,,,,
172,07/09/22 08:30:00 AM,68.910,3.367,,,,,
173,07/09/22 08:45:00 AM,68.896,3.261,,,,,
174,07/09/22 09:00:00 AM,68.919,3.261,,,,,
175,07/09/22 09:15:00 AM,68.930,3.261,,,,,
176,07/09/22 09:30:00 AM,68.930,3.261,,,,,
177,07/09/22 09:45:00 AM,68.956,3.367,,,,,
178,07/09/22 10:00:00 AM,68.933,3.367,,,,,
179,07/09/22 10:15:00 AM,68.956,3.367,,,,,
180,07/09/22 10:30:00 AM,68.948,3.472,,,,,
181,07/09/22 10:45:00 AM,68.951,3.578,,,,,
182,07/09/22 11:00:00 AM,68.920,3.683,,,,,
183,07/09/22 11:15:00 AM,68.924,3.788,,,,,
184,07/09/22 11:30:00 AM,68.904,3.893,,,,,
185,07/09/22 11:45:00 AM,68.896,3.998,,,,,
186,07/09/22 12:00:00 PM,68.876,4.102,,,,,
187,07/09/22 12:15:00 PM,68.857,4.207,,,,,
188,07/09/22 12:30:00 PM,68.860,4.311,,,,,
189,07/09/22 12:45:00 PM,68.857,4.207,,,,,
190,07/09/22 01:00:00 PM,68.834,4.207,,,,,
191,07/09/22 01:15:00 PM,68.811,4.207,,,,,
192,07/09/22 01:30:00 PM,68.823,4.207,,,,,
193,07/09/22 01:45:00 PM,68.823,4.207,,,,,
194,07/09/22 02:00:00 PM,68.803,4.311,,,,,
195,07/09/22 02:15:00 PM,68.792,4.311,,,,,
196,07/09/22 02:30:00 PM,68.772,4.415,,,,,
197,07/09/22 02:45:00 PM,68.761,4.415,,,,,
198,07/09/22 03:00:00 PM,68.707,4.519,,,,,
199,07/09/22 03:15:00 PM,68.733,4.623,,,,,
200,07/09/22 03:30:00 PM,68.730,4.519,,,,,
201,07/09/22 03:45:00 PM,68.744,4.623,,,,,
202,07/09/22 04:00:00 PM,68.721,4.623,,,,,
203,07/09/22 04:15:00 PM,68.736,4.727,,,,,
204,07/09/22 04:30:00 PM,68.748,4.727,,,,,
205,07/09/22 04:45:00 PM,68.702,4.727,,,,,
206,07/09/22 05:00:00 PM,68.736,4.727,,,,,
207,07/09/22 05:15:00 PM,68.725,4.727,,,,,
208,07/09/22 05:30:00 PM,68.748,4.727,,,,,
209,07/09/22 05:45:00 PM,68.725,4.727,,,,,
210,07/09/22 06:00:00 PM,68.774,4.831,,,,,
211,07/09/22 06:15:00 PM,68.770,4.727,,,,,
212,07/09/22 06:30:00 PM,68.770,4.727,,,,,
213,07/09/22 06:45:00 PM,68.770,4.727,,,,,
214,07/09/22 07:00:00 PM,68.793,4.727,,,,,
215,07/09/22 07:15:00 PM,68.801,4.623,,,,,
216,07/09/22 07:30:00 PM,68.813,4.623,,,,,
217,07/09/22 07:45:00 PM,68.813,4.623,,,,,
218,07/09/22 08:00:00 PM,68.801,4.623,,,,,
219,07/09/22 08:15:00 PM,68.821,4.519,,,,,
220,07/09/22 08:30:00 PM,68.855,4.519,,,,,
221,07/09/22 08:45:00 PM,68.867,4.519,,,,,
222,07/09/22 09:00:00 PM,68.855,4.519,,,,,
223,07/09/22 09:15:00 PM,68.841,4.415,,,,,
224,07/09/22 09:30:00 PM,68.841,4.415,,,,,
225,07/09/22 09:45:00 PM,68.841,4.415,,,,,
226,07/09/22 10:00:00 PM,68.860,4.311,,,,,
227,07/09/22 10:15:00 PM,68.860,4.311,,,,,
228,07/09/22 10:30:00 PM,68.837,4.311,,,,,
229,07/09/22 10:45:00 PM,68.849,4.311,,,,,
230,07/09/22 11:00:00 PM,68.823,4.207,,,,,
231,07/09/22 11:15:00 PM,68.811,4.207,,,,,
232,07/09/22 11:30:00 PM,68.811,4.207,,,,,
233,07/09/22 11:45:00 PM,68.823,4.207,,,,,
234,07/10/22 12:00:00 AM,68.800,4.207,,,,,
235,07/10/22 12:15:00 AM,68.796,4.102,,,,,
236,07/10/22 12:30:00 AM,68.796,4.102,,,,,
237,07/10/22 12:45:00 AM,68.796,4.102,,,,,
238,07/10/22 01:00:00 AM,68.785,4.102,,,,,
239,07/10/22 01:15:00 AM,68.796,4.102,,,,,
240,07/10/22 01:30:00 AM,68.782,3.998,,,,,
241,07/10/22 01:45:00 AM,68.782,3.998,,,,,
242,07/10/22 02:00:00 AM,68.770,3.998,,,,,
243,07/10/22 02:15:00 AM,68.736,3.998,,,,,
244,07/10/22 02:30:00 AM,68.747,3.998,,,,,
245,07/10/22 02:45:00 AM,68.736,3.998,,,,,
246,07/10/22 03:00:00 AM,68.710,3.893,,,,,
247,07/10/22 03:15:00 AM,68.721,3.893,,,,,
248,07/10/22 03:30:00 AM,68.721,3.893,,,,,
249,07/10/22 03:45:00 AM,68.721,3.893,,,,,
250,07/10/22 04:00:00 AM,68.710,3.893,,,,,
251,07/10/22 04:15:00 AM,68.706,3.788,,,,,
252,07/10/22 04:30:00 AM,68.684,3.788,,,,,
253,07/10/22 04:45:00 AM,68.684,3.788,,,,,
254,07/10/22 05:00:00 AM,68.706,3.788,,,,,
255,07/10/22 05:15:00 AM,68.729,3.788,,,,,
256,07/10/22 05:30:00 AM,68.715,3.683,,,,,
257,07/10/22 05:45:00 AM,68.726,3.683,,,,,
258,07/10/22 06:00:00 AM,68.749,3.683,,,,,
259,07/10/22 06:15:00 AM,68.760,3.683,,,,,
260,07/10/22 06:30:00 AM,68.749,3.683,,,,,
261,07/10/22 06:45:00 AM,68.749,3.683,,,,,
262,07/10/22 07:00:00 AM,68.768,3.578,,,,,
263,07/10/22 07:15:00 AM,68.780,3.578,,,,,
264,07/10/22 07:30:00 AM,68.780,3.578,,,,,
265,07/10/22 07:45:00 AM,68.768,3.578,,,,,
266,07/10/22 08:00:00 AM,68.791,3.578,,,,,
267,07/10/22 08:15:00 AM,68.803,3.578,,,,,
268,07/10/22 08:30:00 AM,68.803,3.578,,,,,
269,07/10/22 08:45:00 AM,68.826,3.578,,,,,
270,07/10/22 09:00:00 AM,68.837,3.578,,,,,
271,07/10/22 09:15:00 AM,68.848,3.578,,,,,
272,07/10/22 09:30:00 AM,68.840,3.683,,,,,
273,07/10/22 09:45:00 AM,68.875,3.683,,,,,
274,07/10/22 10:00:00 AM,68.875,3.683,,,,,
275,07/10/22 10:15:00 AM,68.867,3.788,,,,,
276,07/10/22 10:30:00 AM,68.867,3.788,,,,,
277,07/10/22 10:45:00 AM,68.878,3.788,,,,,
278,07/10/22 11:00:00 AM,68.870,3.893,,,,,
279,07/10/22 11:15:00 AM,68.893,3.893,,,,,
280,07/10/22 11:30:00 AM,68.881,3.893,,,,,
281,07/10/22 11:45:00 AM,68.873,3.998,,,,,
282,07/10/22 12:00:00 PM,68.839,3.998,,,,,
283,07/10/22 12:15:00 PM,68.854,4.102,,,,,
284,07/10/22 12:30:00 PM,68.834,4.207,,,,,
285,07/10/22 12:45:00 PM,68.834,4.207,,,,,
286,07/10/22 01:00:00 PM,68.826,4.311,,,,,
287,07/10/22 01:15:00 PM,68.829,4.415,,,,,
288,07/10/22 01:30:00 PM,68.806,4.415,,,,,
289,07/10/22 01:45:00 PM,68.810,4.519,,,,,
290,07/10/22 02:00:00 PM,68.813,4.623,,,,,
291,07/10/22 02:15:00 PM,68.779,4.623,,,,,
292,07/10/22 02:30:00 PM,68.782,4.727,,,,,
293,07/10/22 02:45:00 PM,68.774,4.831,,,,,
294,07/10/22 03:00:00 PM,68.774,4.831,,,,,
295,07/10/22 03:15:00 PM,68.765,4.934,,,,,
296,07/10/22 03:30:00 PM,68.754,4.934,,,,,
297,07/10/22 03:45:00 PM,68.757,5.037,,,,,
298,07/10/22 04:00:00 PM,68.726,5.141,,,,,
299,07/10/22 04:15:00 PM,68.718,5.244,,,,,
300,07/10/22 04:30:00 PM,68.710,5.347,,,,,
301,07/10/22 04:45:00 PM,68.705,5.552,,,,,
302,07/10/22 05:00:00 PM,68.705,5.552,,,,,
303,07/10/22 05:15:00 PM,68.694,5.552,,,,,
304,07/10/22 05:30:00 PM,68.705,5.552,,,,,
305,07/10/22 05:45:00 PM,68.716,5.552,,,,,
306,07/10/22 06:00:00 PM,68.728,5.552,,,,,
307,07/10/22 06:15:00 PM,68.728,5.552,,,,,
308,07/10/22 06:30:00 PM,68.739,5.552,,,,,
309,07/10/22 06:45:00 PM,68.739,5.552,,,,,
310,07/10/22 07:00:00 PM,68.739,5.552,,,,,
311,07/10/22 07:15:00 PM,68.762,5.552,,,,,
312,07/10/22 07:30:00 PM,68.770,5.450,,,,,
313,07/10/22 07:45:00 PM,68.782,5.450,,,,,
314,07/10/22 08:00:00 PM,68.782,5.450,,,,,
315,07/10/22 08:15:00 PM,68.779,5.347,,,,,
316,07/10/22 08:30:00 PM,68.813,5.347,,,,,
317,07/10/22 08:45:00 PM,68.813,5.347,,,,,
318,07/10/22 09:00:00 PM,68.824,5.347,,,,,
319,07/10/22 09:15:00 PM,68.813,5.347,,,,,
320,07/10/22 09:30:00 PM,68.832,5.244,,,,,
321,07/10/22 09:45:00 PM,68.844,5.244,,,,,
322,07/10/22 10:00:00 PM,68.821,5.244,,,,,
323,07/10/22 10:15:00 PM,68.844,5.244,,,,,
324,07/10/22 10:30:00 PM,68.855,5.244,,,,,
325,07/10/22 10:45:00 PM,68.821,5.244,,,,,
326,07/10/22 11:00:00 PM,68.829,5.141,,,,,
327,07/10/22 11:15:00 PM,68.829,5.141,,,,,
328,07/10/22 11:30:00 PM,68.818,5.141,,,,,
329,07/10/22 11:45:00 PM,68.818,5.141,,,,,
330,07/11/22 12:00:00 AM,68.806,5.141,,,,,
331,07/11/22 12:15:00 AM,68.806,5.141,,,,,
332,07/11/22 12:30:00 AM,68.780,5.037,,,,,
333,07/11/22 12:45:00 AM,68.769,5.037,,,,,
334,07/11/22 01:00:00 AM,68.769,5.037,,,,,
335,07/11/22 01:15:00 AM,68.757,5.037,,,,,
336,07/11/22 01:30:00 AM,68.743,4.934,,,,,
337,07/11/22 01:45:00 AM,68.731,4.934,,,,,
338,07/11/22 02:00:00 AM,68.708,4.934,,,,,
339,07/11/22 02:15:00 AM,68.708,4.934,,,,,
340,07/11/22 02:30:00 AM,68.708,4.934,,,,,
341,07/11/22 02:45:00 AM,68.708,4.934,,,,,
342,07/11/22 03:00:00 AM,68.682,4.831,,,,,
343,07/11/22 03:15:00 AM,68.694,4.831,,,,,
344,07/11/22 03:30:00 AM,68.682,4.831,,,,,
345,07/11/22 03:45:00 AM,68.679,4.727,,,,,
346,07/11/22 04:00:00 AM,68.679,4.727,,,,,
347,07/11/22 04:15:00 AM,68.679,4.727,,,,,
348,07/11/22 04:30:00 AM,68.667,4.727,,,,,
349,07/11/22 04:45:00 AM,68.690,4.727,,,,,
350,07/11/22 05:00:00 AM,68.702,4.727,,,,,
351,07/11/22 05:15:00 AM,68.702,4.727,,,,,
352,07/11/22 05:30:00 AM,68.698,4.623,,,,,
353,07/11/22 05:45:00 AM,68.687,4.623,,,,,
354,07/11/22 06:00:00 AM,68.707,4.519,,,,,
355,07/11/22 06:15:00 AM,68.707,4.519,,,,,
356,07/11/22 06:30:00 AM,68.707,4.519,,,,,
357,07/11/22 06:45:00 AM,68.726,4.415,,,,,
358,07/11/22 07:00:00 AM,68.749,4.415,,,,,
359,07/11/22 07:15:00 AM,68.772,4.415,,,,,
360,07/11/22 07:30:00 AM,68.761,4.415,,,,,
361,07/11/22 07:45:00 AM,68.795,4.415,,,,,
362,07/11/22 08:00:00 AM,68.775,4.519,,,,,
363,07/11/22 08:15:00 AM,68.787,4.519,,,,,
364,07/11/22 08:30:00 AM,68.798,4.519,,,,,
365,07/11/22 08:45:00 AM,68.798,4.519,,,,,
366,07/11/22 09:00:00 AM,68.801,4.623,,,,,
367,07/11/22 09:15:00 AM,68.828,4.727,,,,,
368,07/11/22 09:30:00 AM,68.819,4.831,,,,,
369,07/11/22 09:45:00 AM,68.823,4.934,,,,,
370,07/11/22 10:00:00 AM,68.837,5.037,,,,,
371,07/11/22 10:15:00 AM,68.852,5.141,,,,,
372,07/11/22 10:30:00 AM,68.844,5.244,,,,,
373,07/11/22 10:45:00 AM,68.828,5.450,,,,,
374,07/11/22 11:00:00 AM,68.811,5.655,,,,,
375,07/11/22 11:15:00 AM,68.803,5.757,,,,,
376,07/11/22 11:30:00 AM,68.809,5.962,,,,,
377,07/11/22 11:45:00 AM,68.813,6.064,,,,,
378,07/11/22 12:00:00 PM,68.808,6.268,,,,,
379,07/11/22 12:15:00 PM,68.788,6.370,,,,,
380,07/11/22 12:30:00 PM,68.783,6.573,,,,,
381,07/11/22 12:45:00 PM,68.778,6.775,,,,,
382,07/11/22 01:00:00 PM,68.758,6.877,,,,,
383,07/11/22 01:15:00 PM,68.762,6.978,,,,,
384,07/11/22 01:30:00 PM,68.727,6.978,,,,,
385,07/11/22 01:45:00 PM,68.730,7.079,,,,,
386,07/11/22 02:00:00 PM,68.711,7.179,,,,,
387,07/11/22 02:15:00 PM,68.706,7.381,,,,,
388,07/11/22 02:30:00 PM,68.683,7.381,,,,,
389,07/11/22 02:45:00 PM,68.666,7.582,,,,,
390,07/11/22 03:00:00 PM,68.669,7.682,,,,,
391,07/11/22 03:15:00 PM,68.658,7.682,,,,,
392,07/11/22 03:30:00 PM,68.647,7.682,,,,,
393,07/11/22 03:45:00 PM,68.615,7.782,,,,,
394,07/11/22 04:00:00 PM,68.619,7.882,,,,,
395,07/11/22 04:15:00 PM,68.619,7.882,,,,,
396,07/11/22 04:30:00 PM,68.645,7.983,,,,,
397,07/11/22 04:45:00 PM,68.633,7.983,,,,,
398,07/11/22 05:00:00 PM,68.636,8.082,,,,,
399,07/11/22 05:15:00 PM,68.636,8.082,,,,,
400,07/11/22 05:30:00 PM,68.636,8.082,,,,,
401,07/11/22 05:45:00 PM,68.648,8.082,,,,,
402,07/11/22 06:00:00 PM,68.659,8.082,,,,,
403,07/11/22 06:15:00 PM,68.671,8.082,,,,,
404,07/11/22 06:30:00 PM,68.682,8.082,,,,,
405,07/11/22 06:45:00 PM,68.682,8.082,,,,,
406,07/11/22 07:00:00 PM,68.705,8.082,,,,,
407,07/11/22 07:15:00 PM,68.713,7.983,,,,,
408,07/11/22 07:30:00 PM,68.713,7.983,,,,,
409,07/11/22 07:45:00 PM,68.713,7.983,,,,,
410,07/11/22 08:00:00 PM,68.748,7.983,,,,,
411,07/11/22 08:15:00 PM,68.736,7.983,,,,,
412,07/11/22 08:30:00 PM,68.748,7.983,,,,,
413,07/11/22 08:45:00 PM,68.759,7.983,,,,,
414,07/11/22 09:00:00 PM,68.771,7.983,,,,,
415,07/11/22 09:15:00 PM,68.779,7.882,,,,,
416,07/11/22 09:30:00 PM,68.802,7.882,,,,,
417,07/11/22 09:45:00 PM,68.802,7.882,,,,,
418,07/11/22 10:00:00 PM,68.813,7.882,,,,,
419,07/11/22 10:15:00 PM,68.810,7.782,,,,,
420,07/11/22 10:30:00 PM,68.807,7.682,,,,,
421,07/11/22 10:45:00 PM,68.818,7.682,,,,,
422,07/11/22 11:00:00 PM,68.807,7.682,,,,,
423,07/11/22 11:15:00 PM,68.807,7.682,,,,,
424,07/11/22 11:30:00 PM,68.807,7.682,,,,,
425,07/11/22 11:45:00 PM,68.795,7.682,,,,,
426,07/12/22 12:00:00 AM,68.792,7.582,,,,,
427,07/12/22 12:15:00 AM,68.769,7.582,,,,,
428,07/12/22 12:30:00 AM,68.743,7.481,,,,,
429,07/12/22 12:45:00 AM,68.755,7.481,,,,,
430,07/12/22 01:00:00 AM,68.732,7.481,,,,,
431,07/12/22 01:15:00 AM,68.720,7.481,,,,,
432,07/12/22 01:30:00 AM,68.732,7.481,,,,,
433,07/12/22 01:45:00 AM,68.717,7.381,,,,,
434,07/12/22 02:00:00 AM,68.714,7.280,,,,,
435,07/12/22 02:15:00 AM,68.691,7.280,,,,,
436,07/12/22 02:30:00 AM,68.676,7.179,,,,,
437,07/12/22 02:45:00 AM,68.653,7.179,,,,,
438,07/12/22 03:00:00 AM,68.650,7.079,,,,,
439,07/12/22 03:15:00 AM,68.653,7.179,,,,,
440,07/12/22 03:30:00 AM,68.627,7.079,,,,,
441,07/12/22 03:45:00 AM,68.627,7.079,,,,,
442,07/12/22 04:00:00 AM,68.627,7.079,,,,,
443,07/12/22 04:15:00 AM,68.627,7.079,,,,,
444,07/12/22 04:30:00 AM,68.647,6.978,,,,,
445,07/12/22 04:45:00 AM,68.647,6.978,,,,,
446,07/12/22 05:00:00 AM,68.636,6.978,,,,,
447,07/12/22 05:15:00 AM,68.647,6.978,,,,,
448,07/12/22 05:30:00 AM,68.647,6.978,,,,,
449,07/12/22 05:45:00 AM,68.644,6.877,,,,,
450,07/12/22 06:00:00 AM,68.664,6.775,,,,,
451,07/12/22 06:15:00 AM,68.706,6.674,,,,,
452,07/12/22 06:30:00 AM,68.726,6.573,,,,,
453,07/12/22 06:45:00 AM,68.711,6.471,,,,,
