"Plot Title: DO_02"
"#","Date Time, GMT-05:00","DO conc, mg/L (LGR S/N: 20645540, SEN S/N: 20645540)","Temp, °C (LGR S/N: 20645540, SEN S/N: 20645540)","Coupler Attached (LGR S/N: 20645540)","Host Connected (LGR S/N: 20645540)","Stopped (LGR S/N: 20645540)","End Of File (LGR S/N: 20645540)"
3866,04/25/22 09:15:00 PM,5.27,6.30,,,,
3867,04/25/22 09:30:00 PM,5.27,6.18,,,,
3868,04/25/22 09:45:00 PM,5.26,6.08,,,,
3869,04/25/22 10:00:00 PM,5.25,6.00,,,,
3870,04/25/22 10:15:00 PM,5.24,5.94,,,,
3871,04/25/22 10:30:00 PM,5.22,5.96,,,,
3872,04/25/22 10:45:00 PM,5.19,6.06,,,,
3873,04/25/22 11:00:00 PM,5.16,6.10,,,,
3874,04/25/22 11:15:00 PM,5.13,6.16,,,,
3875,04/25/22 11:30:00 PM,5.10,6.24,,,,
3876,04/25/22 11:45:00 PM,5.08,6.26,,,,
3877,04/26/22 12:00:00 AM,5.07,6.26,,,,
3878,04/26/22 12:15:00 AM,5.06,6.30,,,,
3879,04/26/22 12:30:00 AM,5.04,6.30,,,,
3880,04/26/22 12:45:00 AM,5.03,6.26,,,,
3881,04/26/22 01:00:00 AM,5.02,6.24,,,,
3882,04/26/22 01:15:00 AM,5.01,6.22,,,,
3883,04/26/22 01:30:00 AM,5.01,6.20,,,,
3884,04/26/22 01:45:00 AM,5.00,6.16,,,,
3885,04/26/22 02:00:00 AM,4.99,6.14,,,,
3886,04/26/22 02:15:00 AM,4.98,6.12,,,,
3887,04/26/22 02:30:00 AM,4.98,6.06,,,,
3888,04/26/22 02:45:00 AM,4.97,6.04,,,,
3889,04/26/22 03:00:00 AM,4.98,5.98,,,,
3890,04/26/22 03:15:00 AM,4.97,5.92,,,,
3891,04/26/22 03:30:00 AM,4.98,5.88,,,,
3892,04/26/22 03:45:00 AM,4.98,5.80,,,,
3893,04/26/22 04:00:00 AM,4.98,5.72,,,,
3894,04/26/22 04:15:00 AM,5.00,5.58,,,,
3895,04/26/22 04:30:00 AM,5.00,5.42,,,,
3896,04/26/22 04:45:00 AM,5.01,5.28,,,,
3897,04/26/22 05:00:00 AM,5.02,5.16,,,,
3898,04/26/22 05:15:00 AM,5.03,5.08,,,,
3899,04/26/22 05:30:00 AM,5.04,4.92,,,,
3900,04/26/22 05:45:00 AM,5.06,4.80,,,,
3901,04/26/22 06:00:00 AM,5.06,4.76,,,,
3902,04/26/22 06:15:00 AM,5.06,4.74,,,,
3903,04/26/22 06:30:00 AM,5.05,4.76,,,,
3904,04/26/22 06:45:00 AM,5.04,4.82,,,,
3905,04/26/22 07:00:00 AM,5.03,4.88,,,,
3906,04/26/22 07:15:00 AM,5.02,4.92,,,,
3907,04/26/22 07:30:00 AM,5.02,5.00,,,,
3908,04/26/22 07:45:00 AM,5.02,5.10,,,,
3909,04/26/22 08:00:00 AM,5.02,5.26,,,,
3910,04/26/22 08:15:00 AM,5.02,5.48,,,,
3911,04/26/22 08:30:00 AM,5.04,5.70,,,,
3912,04/26/22 08:45:00 AM,5.07,5.92,,,,
3913,04/26/22 09:00:00 AM,5.09,6.20,,,,
3914,04/26/22 09:15:00 AM,5.11,6.54,,,,
3915,04/26/22 09:30:00 AM,5.14,6.88,,,,
3916,04/26/22 09:45:00 AM,5.16,7.28,,,,
3917,04/26/22 10:00:00 AM,5.18,7.70,,,,
3918,04/26/22 10:15:00 AM,5.19,8.08,,,,
3919,04/26/22 10:30:00 AM,5.20,8.34,,,,
3920,04/26/22 10:45:00 AM,5.19,8.62,,,,
3921,04/26/22 11:00:00 AM,5.17,8.94,,,,
3922,04/26/22 11:15:00 AM,5.15,9.26,,,,
3923,04/26/22 11:30:00 AM,5.13,9.70,,,,
3924,04/26/22 11:45:00 AM,5.12,9.98,,,,
3925,04/26/22 12:00:00 PM,5.13,10.04,,,,
3926,04/26/22 12:15:00 PM,5.15,9.96,,,,
3927,04/26/22 12:30:00 PM,5.14,9.82,,,,
3928,04/26/22 12:45:00 PM,5.14,9.60,,,,
3929,04/26/22 01:00:00 PM,5.14,9.40,,,,
3930,04/26/22 01:15:00 PM,5.12,9.38,,,,
3931,04/26/22 01:30:00 PM,5.10,9.38,,,,
3932,04/26/22 01:45:00 PM,5.06,9.64,,,,
3933,04/26/22 02:00:00 PM,5.03,10.18,,,,
3934,04/26/22 02:15:00 PM,5.04,10.60,,,,
3935,04/26/22 02:30:00 PM,5.04,10.86,,,,
3936,04/26/22 02:45:00 PM,5.02,11.12,,,,
3937,04/26/22 03:00:00 PM,5.04,11.00,,,,
3938,04/26/22 03:15:00 PM,5.06,10.72,,,,
3939,04/26/22 03:30:00 PM,5.06,10.38,,,,
3940,04/26/22 03:45:00 PM,5.04,10.16,,,,
3941,04/26/22 04:00:00 PM,5.01,9.98,,,,
3942,04/26/22 04:15:00 PM,4.99,9.86,,,,
3943,04/26/22 04:30:00 PM,4.99,9.66,,,,
3944,04/26/22 04:45:00 PM,4.98,9.50,,,,
3945,04/26/22 05:00:00 PM,4.96,9.46,,,,
3946,04/26/22 05:15:00 PM,4.98,9.30,,,,
3947,04/26/22 05:30:00 PM,4.99,9.18,,,,
3948,04/26/22 05:45:00 PM,5.00,9.00,,,,
3949,04/26/22 06:00:00 PM,5.00,8.86,,,,
3950,04/26/22 06:15:00 PM,5.00,8.64,,,,
3951,04/26/22 06:30:00 PM,4.99,8.40,,,,
3952,04/26/22 06:45:00 PM,4.98,8.16,,,,
3953,04/26/22 07:00:00 PM,4.96,7.96,,,,
3954,04/26/22 07:15:00 PM,4.94,7.78,,,,
3955,04/26/22 07:30:00 PM,4.93,7.52,,,,
3956,04/26/22 07:45:00 PM,4.97,7.08,,,,
3957,04/26/22 08:00:00 PM,5.01,6.64,,,,
3958,04/26/22 08:15:00 PM,5.02,6.40,,,,
3959,04/26/22 08:30:00 PM,5.01,6.30,,,,
3960,04/26/22 08:45:00 PM,5.00,6.24,,,,
3961,04/26/22 09:00:00 PM,4.98,6.18,,,,
3962,04/26/22 09:15:00 PM,4.96,6.20,,,,
3963,04/26/22 09:30:00 PM,4.93,6.30,,,,
3964,04/26/22 09:45:00 PM,4.90,6.42,,,,
3965,04/26/22 10:00:00 PM,4.87,6.54,,,,
3966,04/26/22 10:15:00 PM,4.86,6.52,,,,
3967,04/26/22 10:30:00 PM,4.88,6.34,,,,
3968,04/26/22 10:45:00 PM,4.88,6.22,,,,
3969,04/26/22 11:00:00 PM,4.88,6.12,,,,
3970,04/26/22 11:15:00 PM,4.90,6.00,,,,
3971,04/26/22 11:30:00 PM,4.92,5.82,,,,
3972,04/26/22 11:45:00 PM,4.92,5.76,,,,
3973,04/27/22 12:00:00 AM,4.90,5.82,,,,
3974,04/27/22 12:15:00 AM,4.87,5.98,,,,
3975,04/27/22 12:30:00 AM,4.86,6.08,,,,
3976,04/27/22 12:45:00 AM,4.84,6.16,,,,
3977,04/27/22 01:00:00 AM,4.84,6.20,,,,
3978,04/27/22 01:15:00 AM,4.84,6.22,,,,
3979,04/27/22 01:30:00 AM,4.83,6.24,,,,
3980,04/27/22 01:45:00 AM,4.82,6.24,,,,
3981,04/27/22 02:00:00 AM,4.82,6.20,,,,
3982,04/27/22 02:15:00 AM,4.82,6.18,,,,
3983,04/27/22 02:30:00 AM,4.81,6.18,,,,
3984,04/27/22 02:45:00 AM,4.82,6.14,,,,
3985,04/27/22 03:00:00 AM,4.82,6.02,,,,
3986,04/27/22 03:15:00 AM,4.84,5.86,,,,
3987,04/27/22 03:30:00 AM,4.83,5.90,,,,
3988,04/27/22 03:45:00 AM,4.82,5.90,,,,
3989,04/27/22 04:00:00 AM,4.82,5.92,,,,
3990,04/27/22 04:15:00 AM,4.81,5.90,,,,
3991,04/27/22 04:30:00 AM,4.81,5.94,,,,
3992,04/27/22 04:45:00 AM,4.81,5.94,,,,
3993,04/27/22 05:00:00 AM,4.81,5.92,,,,
3994,04/27/22 05:15:00 AM,4.83,5.88,,,,
3995,04/27/22 05:30:00 AM,4.84,5.86,,,,
3996,04/27/22 05:45:00 AM,4.86,5.78,,,,
3997,04/27/22 06:00:00 AM,4.88,5.66,,,,
3998,04/27/22 06:15:00 AM,4.87,5.66,,,,
3999,04/27/22 06:30:00 AM,4.87,5.66,,,,
4000,04/27/22 06:45:00 AM,4.88,5.62,,,,
4001,04/27/22 07:00:00 AM,4.88,5.56,,,,
4002,04/27/22 07:15:00 AM,4.88,5.54,,,,
4003,04/27/22 07:30:00 AM,4.88,5.58,,,,
4004,04/27/22 07:45:00 AM,4.87,5.76,,,,
4005,04/27/22 08:00:00 AM,4.86,5.98,,,,
4006,04/27/22 08:15:00 AM,4.87,6.12,,,,
4007,04/27/22 08:30:00 AM,4.86,6.32,,,,
4008,04/27/22 08:45:00 AM,4.86,6.54,,,,
4009,04/27/22 09:00:00 AM,4.87,6.78,,,,
4010,04/27/22 09:15:00 AM,4.87,7.06,,,,
4011,04/27/22 09:30:00 AM,4.86,7.40,,,,
4012,04/27/22 09:45:00 AM,4.86,7.76,,,,
4013,04/27/22 10:00:00 AM,4.84,8.14,,,,
4014,04/27/22 10:15:00 AM,4.84,8.52,,,,
4015,04/27/22 10:30:00 AM,4.83,8.86,,,,
4016,04/27/22 10:45:00 AM,4.79,9.22,,,,
4017,04/27/22 11:00:00 AM,4.75,9.54,,,,
4018,04/27/22 11:15:00 AM,4.73,9.76,,,,
4019,04/27/22 11:30:00 AM,4.69,10.08,,,,
4020,04/27/22 11:45:00 AM,4.62,10.54,,,,
4021,04/27/22 12:00:00 PM,4.60,10.90,,,,
4022,04/27/22 12:15:00 PM,4.54,11.32,,,,
4023,04/27/22 12:30:00 PM,4.45,12.02,,,,
4024,04/27/22 12:45:00 PM,4.44,12.46,,,,
4025,04/27/22 01:00:00 PM,4.42,12.68,,,,
4026,04/27/22 01:15:00 PM,4.41,12.62,,,,
4027,04/27/22 01:30:00 PM,4.37,12.60,,,,
4028,04/27/22 01:45:00 PM,4.35,12.48,,,,
4029,04/27/22 02:00:00 PM,4.37,12.38,,,,
4030,04/27/22 02:15:00 PM,4.37,12.34,,,,
4031,04/27/22 02:30:00 PM,4.34,12.40,,,,
4032,04/27/22 02:45:00 PM,4.34,12.28,,,,
4033,04/27/22 03:00:00 PM,4.32,12.20,,,,
4034,04/27/22 03:15:00 PM,4.31,12.00,,,,
4035,04/27/22 03:30:00 PM,4.31,11.74,,,,
4036,04/27/22 03:45:00 PM,4.31,11.34,,,,
4037,04/27/22 04:00:00 PM,4.31,10.84,,,,
4038,04/27/22 04:15:00 PM,4.30,10.38,,,,
4039,04/27/22 04:30:00 PM,4.30,9.94,,,,
4040,04/27/22 04:45:00 PM,4.30,9.60,,,,
4041,04/27/22 05:00:00 PM,4.29,9.30,,,,
4042,04/27/22 05:15:00 PM,4.30,9.02,,,,
4043,04/27/22 05:30:00 PM,4.31,8.76,,,,
4044,04/27/22 05:45:00 PM,4.31,8.60,,,,
4045,04/27/22 06:00:00 PM,4.32,8.42,,,,
4046,04/27/22 06:15:00 PM,4.34,8.18,,,,
4047,04/27/22 06:30:00 PM,4.36,7.92,,,,
4048,04/27/22 06:45:00 PM,4.38,7.72,,,,
4049,04/27/22 07:00:00 PM,4.41,7.52,,,,
4050,04/27/22 07:15:00 PM,4.42,7.40,,,,
4051,04/27/22 07:30:00 PM,4.43,7.24,,,,
4052,04/27/22 07:45:00 PM,4.44,7.12,,,,
4053,04/27/22 08:00:00 PM,4.45,6.98,,,,
4054,04/27/22 08:15:00 PM,4.45,6.96,,,,
4055,04/27/22 08:30:00 PM,4.44,7.04,,,,
4056,04/27/22 08:45:00 PM,4.42,7.08,,,,
4057,04/27/22 09:00:00 PM,4.40,7.20,,,,
4058,04/27/22 09:15:00 PM,4.37,7.24,,,,
4059,04/27/22 09:30:00 PM,4.37,7.24,,,,
4060,04/27/22 09:45:00 PM,4.35,7.26,,,,
4061,04/27/22 10:00:00 PM,4.34,7.26,,,,
4062,04/27/22 10:15:00 PM,4.33,7.28,,,,
4063,04/27/22 10:30:00 PM,4.31,7.34,,,,
4064,04/27/22 10:45:00 PM,4.30,7.36,,,,
4065,04/27/22 11:00:00 PM,4.29,7.38,,,,
4066,04/27/22 11:15:00 PM,4.27,7.32,,,,
4067,04/27/22 11:30:00 PM,4.28,7.18,,,,
4068,04/27/22 11:45:00 PM,4.28,7.08,,,,
4069,04/28/22 12:00:00 AM,4.34,6.94,,,,
4070,04/28/22 12:15:00 AM,4.68,6.86,,,,
4071,04/28/22 12:30:00 AM,4.89,6.70,,,,
4072,04/28/22 12:45:00 AM,4.89,6.54,,,,
4073,04/28/22 01:00:00 AM,4.79,6.44,,,,
4074,04/28/22 01:15:00 AM,4.72,6.38,,,,
4075,04/28/22 01:30:00 AM,4.81,6.34,,,,
4076,04/28/22 01:45:00 AM,4.95,6.42,,,,
4077,04/28/22 02:00:00 AM,5.06,6.48,,,,
4078,04/28/22 02:15:00 AM,5.16,6.52,,,,
4079,04/28/22 02:30:00 AM,5.26,6.54,,,,
4080,04/28/22 02:45:00 AM,5.28,6.46,,,,
4081,04/28/22 03:00:00 AM,5.24,6.40,,,,
4082,04/28/22 03:15:00 AM,5.20,6.38,,,,
4083,04/28/22 03:30:00 AM,5.14,6.34,,,,
4084,04/28/22 03:45:00 AM,5.10,6.30,,,,
4085,04/28/22 04:00:00 AM,5.07,6.30,,,,
4086,04/28/22 04:15:00 AM,5.05,6.36,,,,
4087,04/28/22 04:30:00 AM,5.05,6.42,,,,
4088,04/28/22 04:45:00 AM,5.05,6.42,,,,
4089,04/28/22 05:00:00 AM,5.03,6.44,,,,
4090,04/28/22 05:15:00 AM,5.00,6.40,,,,
4091,04/28/22 05:30:00 AM,4.99,6.32,,,,
4092,04/28/22 05:45:00 AM,5.01,6.28,,,,
4093,04/28/22 06:00:00 AM,5.08,6.24,,,,
4094,04/28/22 06:15:00 AM,5.19,6.16,,,,
4095,04/28/22 06:30:00 AM,5.20,6.14,,,,
4096,04/28/22 06:45:00 AM,5.19,6.12,,,,
4097,04/28/22 07:00:00 AM,5.16,6.16,,,,
4098,04/28/22 07:15:00 AM,5.12,6.24,,,,
4099,04/28/22 07:30:00 AM,5.11,6.30,,,,
4100,04/28/22 07:45:00 AM,5.06,6.38,,,,
4101,04/28/22 08:00:00 AM,5.00,6.50,,,,
4102,04/28/22 08:15:00 AM,5.02,6.58,,,,
4103,04/28/22 08:30:00 AM,5.03,6.76,,,,
4104,04/28/22 08:45:00 AM,5.04,6.98,,,,
4105,04/28/22 09:00:00 AM,5.09,7.04,,,,
4106,04/28/22 09:15:00 AM,5.16,7.04,,,,
4107,04/28/22 09:30:00 AM,5.21,7.14,,,,
4108,04/28/22 09:45:00 AM,5.25,7.30,,,,
4109,04/28/22 10:00:00 AM,5.30,7.48,,,,
4110,04/28/22 10:15:00 AM,5.35,7.74,,,,
4111,04/28/22 10:30:00 AM,5.38,7.98,,,,
4112,04/28/22 10:45:00 AM,5.40,8.26,,,,
4113,04/28/22 11:00:00 AM,5.43,8.46,,,,
4114,04/28/22 11:15:00 AM,5.44,8.64,,,,
4115,04/28/22 11:30:00 AM,5.43,8.80,,,,
4116,04/28/22 11:45:00 AM,5.41,9.00,,,,
4117,04/28/22 12:00:00 PM,5.36,9.30,,,,
4118,04/28/22 12:15:00 PM,5.35,9.54,,,,
4119,04/28/22 12:30:00 PM,5.35,9.76,,,,
4120,04/28/22 12:45:00 PM,5.34,9.90,,,,
4121,04/28/22 01:00:00 PM,5.34,9.88,,,,
4122,04/28/22 01:15:00 PM,5.34,9.68,,,,
4123,04/28/22 01:30:00 PM,5.30,9.62,,,,
4124,04/28/22 01:45:00 PM,5.14,9.58,,,,
4125,04/28/22 02:00:00 PM,4.95,9.52,,,,
4126,04/28/22 02:15:00 PM,4.83,9.50,,,,
4127,04/28/22 02:30:00 PM,4.77,9.38,,,,
4128,04/28/22 02:45:00 PM,4.70,9.28,,,,
4129,04/28/22 03:00:00 PM,4.67,8.98,,,,
4130,04/28/22 03:15:00 PM,4.67,8.70,,,,
4131,04/28/22 03:30:00 PM,4.67,8.48,,,,
4132,04/28/22 03:45:00 PM,4.65,8.34,,,,
4133,04/28/22 04:00:00 PM,4.64,8.18,,,,
4134,04/28/22 04:15:00 PM,4.70,8.10,,,,
4135,04/28/22 04:30:00 PM,4.77,7.98,,,,
4136,04/28/22 04:45:00 PM,4.84,7.88,,,,
4137,04/28/22 05:00:00 PM,4.92,7.78,,,,
4138,04/28/22 05:15:00 PM,4.98,7.68,,,,
4139,04/28/22 05:30:00 PM,5.05,7.56,,,,
4140,04/28/22 05:45:00 PM,5.12,7.46,,,,
4141,04/28/22 06:00:00 PM,5.20,7.38,,,,
4142,04/28/22 06:15:00 PM,5.25,7.30,,,,
4143,04/28/22 06:30:00 PM,5.24,7.22,,,,
4144,04/28/22 06:45:00 PM,5.23,7.12,,,,
4145,04/28/22 07:00:00 PM,5.26,6.88,,,,
4146,04/28/22 07:15:00 PM,5.33,6.52,,,,
4147,04/28/22 07:30:00 PM,5.39,6.30,,,,
4148,04/28/22 07:45:00 PM,5.45,6.26,,,,
4149,04/28/22 08:00:00 PM,5.51,6.28,,,,
4150,04/28/22 08:15:00 PM,5.58,6.18,,,,
4151,04/28/22 08:30:00 PM,5.64,6.06,,,,
4152,04/28/22 08:45:00 PM,5.68,6.04,,,,
4153,04/28/22 09:00:00 PM,5.71,6.00,,,,
4154,04/28/22 09:15:00 PM,5.75,5.94,,,,
4155,04/28/22 09:30:00 PM,5.77,5.84,,,,
4156,04/28/22 09:45:00 PM,5.79,5.70,,,,
4157,04/28/22 10:00:00 PM,5.81,5.66,,,,
4158,04/28/22 10:15:00 PM,5.83,5.68,,,,
4159,04/28/22 10:30:00 PM,5.86,5.70,,,,
4160,04/28/22 10:45:00 PM,5.79,5.70,,,,
4161,04/28/22 11:00:00 PM,5.67,5.72,,,,
4162,04/28/22 11:15:00 PM,5.53,5.74,,,,
4163,04/28/22 11:30:00 PM,5.38,5.82,,,,
4164,04/28/22 11:45:00 PM,5.24,5.92,,,,
4165,04/29/22 12:00:00 AM,5.14,5.92,,,,
4166,04/29/22 12:15:00 AM,5.07,5.84,,,,
4167,04/29/22 12:30:00 AM,5.01,5.84,,,,
4168,04/29/22 12:45:00 AM,4.96,5.88,,,,
4169,04/29/22 01:00:00 AM,4.90,5.94,,,,
4170,04/29/22 01:15:00 AM,4.88,6.00,,,,
4171,04/29/22 01:30:00 AM,4.86,6.00,,,,
4172,04/29/22 01:45:00 AM,4.84,6.00,,,,
4173,04/29/22 02:00:00 AM,4.81,5.96,,,,
4174,04/29/22 02:15:00 AM,4.79,5.94,,,,
4175,04/29/22 02:30:00 AM,4.79,5.94,,,,
4176,04/29/22 02:45:00 AM,4.78,5.94,,,,
4177,04/29/22 03:00:00 AM,4.79,5.92,,,,
4178,04/29/22 03:15:00 AM,4.81,5.88,,,,
4179,04/29/22 03:30:00 AM,4.84,5.84,,,,
4180,04/29/22 03:45:00 AM,4.85,5.84,,,,
4181,04/29/22 04:00:00 AM,4.87,5.84,,,,
4182,04/29/22 04:15:00 AM,4.88,5.82,,,,
4183,04/29/22 04:30:00 AM,4.88,5.82,,,,
4184,04/29/22 04:45:00 AM,4.88,5.80,,,,
4185,04/29/22 05:00:00 AM,4.88,5.80,,,,
4186,04/29/22 05:15:00 AM,4.89,5.82,,,,
4187,04/29/22 05:30:00 AM,4.92,5.80,,,,
4188,04/29/22 05:45:00 AM,4.94,5.78,,,,
4189,04/29/22 06:00:00 AM,4.97,5.76,,,,
4190,04/29/22 06:15:00 AM,4.97,5.68,,,,
4191,04/29/22 06:30:00 AM,4.97,5.66,,,,
4192,04/29/22 06:45:00 AM,4.97,5.70,,,,
4193,04/29/22 07:00:00 AM,4.98,5.74,,,,
4194,04/29/22 07:15:00 AM,4.98,5.82,,,,
4195,04/29/22 07:30:00 AM,4.96,5.88,,,,
4196,04/29/22 07:45:00 AM,5.02,5.98,,,,
4197,04/29/22 08:00:00 AM,5.03,6.10,,,,
4198,04/29/22 08:15:00 AM,5.18,6.24,,,,
4199,04/29/22 08:30:00 AM,5.23,6.40,,,,
4200,04/29/22 08:45:00 AM,5.28,6.48,,,,
4201,04/29/22 09:00:00 AM,5.23,6.64,,,,
4202,04/29/22 09:15:00 AM,5.20,6.66,,,,
4203,04/29/22 09:30:00 AM,5.24,6.70,,,,
4204,04/29/22 09:45:00 AM,5.27,6.76,,,,
4205,04/29/22 10:00:00 AM,5.37,6.82,,,,
4206,04/29/22 10:15:00 AM,5.40,6.96,,,,
4207,04/29/22 10:30:00 AM,5.41,7.18,,,,
4208,04/29/22 10:45:00 AM,5.41,7.34,,,,
4209,04/29/22 11:00:00 AM,5.41,7.48,,,,
4210,04/29/22 11:15:00 AM,5.41,7.52,,,,
4211,04/29/22 11:30:00 AM,5.40,7.60,,,,
4212,04/29/22 11:45:00 AM,5.36,7.74,,,,
4213,04/29/22 12:00:00 PM,5.29,7.92,,,,
4214,04/29/22 12:15:00 PM,5.29,7.92,,,,
4215,04/29/22 12:30:00 PM,5.32,7.86,,,,
4216,04/29/22 12:45:00 PM,5.34,7.82,,,,
4217,04/29/22 01:00:00 PM,5.36,7.84,,,,
4218,04/29/22 01:15:00 PM,5.37,7.92,,,,
4219,04/29/22 01:30:00 PM,5.37,8.02,,,,
4220,04/29/22 01:45:00 PM,5.36,8.02,,,,
4221,04/29/22 02:00:00 PM,5.38,7.88,,,,
4222,04/29/22 02:15:00 PM,5.35,7.76,,,,
4223,04/29/22 02:30:00 PM,5.23,7.58,,,,
4224,04/29/22 02:45:00 PM,5.11,7.40,,,,
4225,04/29/22 03:00:00 PM,5.03,7.22,,,,
4226,04/29/22 03:15:00 PM,5.07,7.08,,,,
4227,04/29/22 03:30:00 PM,5.13,6.94,,,,
4228,04/29/22 03:45:00 PM,5.22,6.92,,,,
4229,04/29/22 04:00:00 PM,5.31,6.90,,,,
4230,04/29/22 04:15:00 PM,5.32,6.84,,,,
4231,04/29/22 04:30:00 PM,5.33,6.80,,,,
4232,04/29/22 04:45:00 PM,5.34,6.78,,,,
4233,04/29/22 05:00:00 PM,5.36,6.70,,,,
4234,04/29/22 05:15:00 PM,5.38,6.66,,,,
4235,04/29/22 05:30:00 PM,5.40,6.60,,,,
4236,04/29/22 05:45:00 PM,5.44,6.48,,,,
4237,04/29/22 06:00:00 PM,5.49,6.28,,,,
4238,04/29/22 06:15:00 PM,5.55,6.06,,,,
4239,04/29/22 06:30:00 PM,5.60,5.88,,,,
4240,04/29/22 06:45:00 PM,5.65,5.70,,,,
4241,04/29/22 07:00:00 PM,5.69,5.56,,,,
4242,04/29/22 07:15:00 PM,5.72,5.50,,,,
4243,04/29/22 07:30:00 PM,5.73,5.44,,,,
4244,04/29/22 07:45:00 PM,5.71,5.40,,,,
4245,04/29/22 08:00:00 PM,5.69,5.40,,,,
4246,04/29/22 08:15:00 PM,5.69,5.40,,,,
4247,04/29/22 08:30:00 PM,5.70,5.40,,,,
4248,04/29/22 08:45:00 PM,5.72,5.36,,,,
4249,04/29/22 09:00:00 PM,5.76,5.30,,,,
4250,04/29/22 09:15:00 PM,5.78,5.28,,,,
4251,04/29/22 09:30:00 PM,5.82,5.26,,,,
4252,04/29/22 09:45:00 PM,5.89,5.20,,,,
4253,04/29/22 10:00:00 PM,5.96,5.16,,,,
4254,04/29/22 10:15:00 PM,5.98,5.18,,,,
4255,04/29/22 10:30:00 PM,5.96,5.20,,,,
4256,04/29/22 10:45:00 PM,5.89,5.20,,,,
4257,04/29/22 11:00:00 PM,5.81,5.22,,,,
4258,04/29/22 11:15:00 PM,5.74,5.22,,,,
4259,04/29/22 11:30:00 PM,5.67,5.26,,,,
4260,04/29/22 11:45:00 PM,5.62,5.32,,,,
4261,04/30/22 12:00:00 AM,5.60,5.32,,,,
4262,04/30/22 12:15:00 AM,5.55,5.30,,,,
4263,04/30/22 12:30:00 AM,5.49,5.30,,,,
4264,04/30/22 12:45:00 AM,5.47,5.30,,,,
4265,04/30/22 01:00:00 AM,5.44,5.28,,,,
4266,04/30/22 01:15:00 AM,5.38,5.24,,,,
4267,04/30/22 01:30:00 AM,5.33,5.20,,,,
4268,04/30/22 01:45:00 AM,5.29,5.20,,,,
4269,04/30/22 02:00:00 AM,5.26,5.22,,,,
4270,04/30/22 02:15:00 AM,5.22,5.22,,,,
4271,04/30/22 02:30:00 AM,5.20,5.26,,,,
4272,04/30/22 02:45:00 AM,5.20,5.24,,,,
4273,04/30/22 03:00:00 AM,5.19,5.22,,,,
4274,04/30/22 03:15:00 AM,5.20,5.20,,,,
4275,04/30/22 03:30:00 AM,5.21,5.22,,,,
4276,04/30/22 03:45:00 AM,5.17,5.24,,,,
4277,04/30/22 04:00:00 AM,5.11,5.20,,,,
4278,04/30/22 04:15:00 AM,5.03,5.18,,,,
4279,04/30/22 04:30:00 AM,4.97,5.18,,,,
4280,04/30/22 04:45:00 AM,4.92,5.18,,,,
4281,04/30/22 05:00:00 AM,4.87,5.16,,,,
4282,04/30/22 05:15:00 AM,4.81,5.14,,,,
4283,04/30/22 05:30:00 AM,4.74,5.12,,,,
4284,04/30/22 05:45:00 AM,4.67,5.14,,,,
4285,04/30/22 06:00:00 AM,4.62,5.12,,,,
4286,04/30/22 06:15:00 AM,4.57,5.12,,,,
4287,04/30/22 06:30:00 AM,4.53,5.14,,,,
4288,04/30/22 06:45:00 AM,4.50,5.12,,,,
4289,04/30/22 07:00:00 AM,4.47,5.18,,,,
4290,04/30/22 07:15:00 AM,4.44,5.20,,,,
4291,04/30/22 07:30:00 AM,4.42,5.26,,,,
4292,04/30/22 07:45:00 AM,4.40,5.32,,,,
4293,04/30/22 08:00:00 AM,4.38,5.38,,,,
4294,04/30/22 08:15:00 AM,4.37,5.48,,,,
4295,04/30/22 08:30:00 AM,4.36,5.56,,,,
4296,04/30/22 08:45:00 AM,4.36,5.58,,,,
4297,04/30/22 09:00:00 AM,4.35,5.68,,,,
4298,04/30/22 09:15:00 AM,4.34,5.82,,,,
4299,04/30/22 09:30:00 AM,4.33,5.96,,,,
4300,04/30/22 09:45:00 AM,4.33,6.02,,,,
4301,04/30/22 10:00:00 AM,4.33,6.08,,,,
4302,04/30/22 10:15:00 AM,4.34,6.10,,,,
4303,04/30/22 10:30:00 AM,4.34,6.16,,,,
4304,04/30/22 10:45:00 AM,4.35,6.12,,,,
4305,04/30/22 11:00:00 AM,4.36,6.22,,,,
4306,04/30/22 11:15:00 AM,4.38,6.28,,,,
4307,04/30/22 11:30:00 AM,4.38,6.44,,,,
4308,04/30/22 11:45:00 AM,4.42,6.52,,,,
4309,04/30/22 12:00:00 PM,4.46,6.70,,,,
4310,04/30/22 12:15:00 PM,4.47,6.84,,,,
4311,04/30/22 12:30:00 PM,4.48,6.88,,,,
4312,04/30/22 12:45:00 PM,4.47,6.96,,,,
4313,04/30/22 01:00:00 PM,4.46,6.86,,,,
4314,04/30/22 01:15:00 PM,4.41,6.70,,,,
4315,04/30/22 01:30:00 PM,4.38,6.62,,,,
4316,04/30/22 01:45:00 PM,4.42,6.54,,,,
4317,04/30/22 02:00:00 PM,4.36,6.58,,,,
4318,04/30/22 02:15:00 PM,4.28,6.62,,,,
4319,04/30/22 02:30:00 PM,4.16,6.64,,,,
4320,04/30/22 02:45:00 PM,4.07,6.70,,,,
4321,04/30/22 03:00:00 PM,4.06,6.80,,,,
4322,04/30/22 03:15:00 PM,4.05,6.94,,,,
4323,04/30/22 03:30:00 PM,4.11,6.94,,,,
4324,04/30/22 03:45:00 PM,4.19,6.90,,,,
4325,04/30/22 04:00:00 PM,4.24,6.86,,,,
