"Plot Title: DO_02"
"#","Date Time, GMT-05:00","DO conc, mg/L (LGR S/N: 20645540, SEN S/N: 20645540)","Temp, °C (LGR S/N: 20645540, SEN S/N: 20645540)","Coupler Attached (LGR S/N: 20645540)","Host Connected (LGR S/N: 20645540)","Stopped (LGR S/N: 20645540)","End Of File (LGR S/N: 20645540)"
3590,09/02/22 07:30:00 PM,4.92,6.00,,,,
3591,09/02/22 07:45:00 PM,4.93,5.92,,,,
3592,09/02/22 08:00:00 PM,4.94,5.82,,,,
3593,09/02/22 08:15:00 PM,4.94,5.76,,,,
3594,09/02/22 08:30:00 PM,4.94,5.72,,,,
3595,09/02/22 08:45:00 PM,4.94,5.72,,,,
3596,09/02/22 09:00:00 PM,4.93,5.78,,,,
3597,09/02/22 09:15:00 PM,4.93,5.74,,,,
3598,09/02/22 09:30:00 PM,4.95,5.64,,,,
3599,09/02/22 09:45:00 PM,4.98,5.46,,,,
3600,09/02/22 10:00:00 PM,5.00,5.36,,,,
3601,09/02/22 10:15:00 PM,5.00,5.32,,,,
3602,09/02/22 10:30:00 PM,5.00,5.26,,,,
3603,09/02/22 10:45:00 PM,5.01,5.20,,,,
3604,09/02/22 11:00:00 PM,5.02,5.14,,,,
3605,09/02/22 11:15:00 PM,5.02,5.12,,,,
3606,09/02/22 11:30:00 PM,5.02,5.08,,,,
3607,09/02/22 11:45:00 PM,5.02,5.06,,,,
3608,09/03/22 12:00:00 AM,5.01,5.08,,,,
3609,09/03/22 12:15:00 AM,4.99,5.14,,,,
3610,09/03/22 12:30:00 AM,4.98,5.18,,,,
3611,09/03/22 12:45:00 AM,4.97,5.24,,,,
3612,09/03/22 01:00:00 AM,4.96,5.26,,,,
3613,09/03/22 01:15:00 AM,4.95,5.28,,,,
3614,09/03/22 01:30:00 AM,4.94,5.30,,,,
3615,09/03/22 01:45:00 AM,4.94,5.30,,,,
3616,09/03/22 02:00:00 AM,4.93,5.30,,,,
3617,09/03/22 02:15:00 AM,4.92,5.34,,,,
3618,09/03/22 02:30:00 AM,4.91,5.36,,,,
3619,09/03/22 02:45:00 AM,4.91,5.38,,,,
3620,09/03/22 03:00:00 AM,4.91,5.34,,,,
3621,09/03/22 03:15:00 AM,4.91,5.32,,,,
3622,09/03/22 03:30:00 AM,4.91,5.32,,,,
3623,09/03/22 03:45:00 AM,4.91,5.26,,,,
3624,09/03/22 04:00:00 AM,4.91,5.24,,,,
3625,09/03/22 04:15:00 AM,4.91,5.20,,,,
3626,09/03/22 04:30:00 AM,4.92,5.14,,,,
3627,09/03/22 04:45:00 AM,4.93,5.10,,,,
3628,09/03/22 05:00:00 AM,4.93,5.06,,,,
3629,09/03/22 05:15:00 AM,4.92,5.08,,,,
3630,09/03/22 05:30:00 AM,4.92,5.06,,,,
3631,09/03/22 05:45:00 AM,4.93,5.02,,,,
3632,09/03/22 06:00:00 AM,4.93,4.98,,,,
3633,09/03/22 06:15:00 AM,4.94,4.94,,,,
3634,09/03/22 06:30:00 AM,4.94,4.92,,,,
3635,09/03/22 06:45:00 AM,4.94,4.88,,,,
3636,09/03/22 07:00:00 AM,4.95,4.84,,,,
3637,09/03/22 07:15:00 AM,4.95,4.82,,,,
3638,09/03/22 07:30:00 AM,4.94,4.86,,,,
3639,09/03/22 07:45:00 AM,4.93,4.92,,,,
3640,09/03/22 08:00:00 AM,4.91,5.02,,,,
3641,09/03/22 08:15:00 AM,4.88,5.16,,,,
3642,09/03/22 08:30:00 AM,4.86,5.32,,,,
3643,09/03/22 08:45:00 AM,4.84,5.44,,,,
3644,09/03/22 09:00:00 AM,4.83,5.52,,,,
3645,09/03/22 09:15:00 AM,4.83,5.54,,,,
3646,09/03/22 09:30:00 AM,4.82,5.58,,,,
3647,09/03/22 09:45:00 AM,4.82,5.60,,,,
3648,09/03/22 10:00:00 AM,4.80,5.68,,,,
3649,09/03/22 10:15:00 AM,4.78,5.78,,,,
3650,09/03/22 10:30:00 AM,4.76,5.92,,,,
3651,09/03/22 10:45:00 AM,4.73,6.12,,,,
3652,09/03/22 11:00:00 AM,4.71,6.22,,,,
3653,09/03/22 11:15:00 AM,4.68,6.42,,,,
3654,09/03/22 11:30:00 AM,4.66,6.56,,,,
3655,09/03/22 11:45:00 AM,4.63,6.78,,,,
3656,09/03/22 12:00:00 PM,4.62,6.92,,,,
3657,09/03/22 12:15:00 PM,4.60,7.06,,,,
3658,09/03/22 12:30:00 PM,4.57,7.30,,,,
3659,09/03/22 12:45:00 PM,4.56,7.38,,,,
3660,09/03/22 01:00:00 PM,4.61,7.14,,,,
3661,09/03/22 01:15:00 PM,4.65,6.86,,,,
3662,09/03/22 01:30:00 PM,4.67,6.76,,,,
3663,09/03/22 01:45:00 PM,4.69,6.60,,,,
3664,09/03/22 02:00:00 PM,4.73,6.36,,,,
3665,09/03/22 02:15:00 PM,4.74,6.20,,,,
3666,09/03/22 02:30:00 PM,4.74,6.18,,,,
3667,09/03/22 02:45:00 PM,4.75,6.08,,,,
3668,09/03/22 03:00:00 PM,4.75,6.04,,,,
3669,09/03/22 03:15:00 PM,4.77,5.94,,,,
3670,09/03/22 03:30:00 PM,4.79,5.78,,,,
3671,09/03/22 03:45:00 PM,4.81,5.68,,,,
3672,09/03/22 04:00:00 PM,4.80,5.72,,,,
3673,09/03/22 04:15:00 PM,4.80,5.70,,,,
3674,09/03/22 04:30:00 PM,4.82,5.58,,,,
3675,09/03/22 04:45:00 PM,4.84,5.48,,,,
3676,09/03/22 05:00:00 PM,4.85,5.42,,,,
3677,09/03/22 05:15:00 PM,4.86,5.34,,,,
3678,09/03/22 05:30:00 PM,4.86,5.30,,,,
3679,09/03/22 05:45:00 PM,4.87,5.26,,,,
3680,09/03/22 06:00:00 PM,4.88,5.16,,,,
3681,09/03/22 06:15:00 PM,4.89,5.02,,,,
3682,09/03/22 06:30:00 PM,4.90,4.96,,,,
3683,09/03/22 06:45:00 PM,4.92,4.86,,,,
3684,09/03/22 07:00:00 PM,4.93,4.76,,,,
3685,09/03/22 07:15:00 PM,4.95,4.66,,,,
3686,09/03/22 07:30:00 PM,4.97,4.56,,,,
3687,09/03/22 07:45:00 PM,4.99,4.42,,,,
3688,09/03/22 08:00:00 PM,5.02,4.26,,,,
3689,09/03/22 08:15:00 PM,5.03,4.20,,,,
3690,09/03/22 08:30:00 PM,5.03,4.14,,,,
3691,09/03/22 08:45:00 PM,5.04,4.08,,,,
3692,09/03/22 09:00:00 PM,5.05,4.02,,,,
3693,09/03/22 09:15:00 PM,5.08,3.86,,,,
3694,09/03/22 09:30:00 PM,5.12,3.66,,,,
3695,09/03/22 09:45:00 PM,5.14,3.52,,,,
3696,09/03/22 10:00:00 PM,5.15,3.46,,,,
3697,09/03/22 10:15:00 PM,5.15,3.42,,,,
3698,09/03/22 10:30:00 PM,5.15,3.44,,,,
3699,09/03/22 10:45:00 PM,5.15,3.42,,,,
3700,09/03/22 11:00:00 PM,5.14,3.46,,,,
3701,09/03/22 11:15:00 PM,5.13,3.50,,,,
3702,09/03/22 11:30:00 PM,5.12,3.54,,,,
3703,09/03/22 11:45:00 PM,5.11,3.58,,,,
3704,09/04/22 12:00:00 AM,5.09,3.62,,,,
3705,09/04/22 12:15:00 AM,5.08,3.72,,,,
3706,09/04/22 12:30:00 AM,5.07,3.76,,,,
3707,09/04/22 12:45:00 AM,5.06,3.78,,,,
3708,09/04/22 01:00:00 AM,5.06,3.76,,,,
3709,09/04/22 01:15:00 AM,5.06,3.80,,,,
3710,09/04/22 01:30:00 AM,5.05,3.78,,,,
3711,09/04/22 01:45:00 AM,5.06,3.76,,,,
3712,09/04/22 02:00:00 AM,5.05,3.76,,,,
3713,09/04/22 02:15:00 AM,5.06,3.76,,,,
3714,09/04/22 02:30:00 AM,5.05,3.78,,,,
3715,09/04/22 02:45:00 AM,5.05,3.78,,,,
3716,09/04/22 03:00:00 AM,5.05,3.76,,,,
3717,09/04/22 03:15:00 AM,5.06,3.70,,,,
3718,09/04/22 03:30:00 AM,5.05,3.74,,,,
3719,09/04/22 03:45:00 AM,5.05,3.76,,,,
3720,09/04/22 04:00:00 AM,5.05,3.74,,,,
3721,09/04/22 04:15:00 AM,5.06,3.70,,,,
3722,09/04/22 04:30:00 AM,5.07,3.66,,,,
3723,09/04/22 04:45:00 AM,5.07,3.64,,,,
3724,09/04/22 05:00:00 AM,5.06,3.68,,,,
3725,09/04/22 05:15:00 AM,5.07,3.64,,,,
3726,09/04/22 05:30:00 AM,5.07,3.64,,,,
3727,09/04/22 05:45:00 AM,5.08,3.62,,,,
3728,09/04/22 06:00:00 AM,5.08,3.60,,,,
3729,09/04/22 06:15:00 AM,5.09,3.58,,,,
3730,09/04/22 06:30:00 AM,5.09,3.56,,,,
3731,09/04/22 06:45:00 AM,5.08,3.60,,,,
3732,09/04/22 07:00:00 AM,5.07,3.68,,,,
3733,09/04/22 07:15:00 AM,5.06,3.72,,,,
3734,09/04/22 07:30:00 AM,5.05,3.78,,,,
3735,09/04/22 07:45:00 AM,5.04,3.82,,,,
3736,09/04/22 08:00:00 AM,5.03,3.88,,,,
3737,09/04/22 08:15:00 AM,5.02,3.94,,,,
3738,09/04/22 08:30:00 AM,5.01,4.00,,,,
3739,09/04/22 08:45:00 AM,5.01,4.00,,,,
3740,09/04/22 09:00:00 AM,5.01,4.06,,,,
3741,09/04/22 09:15:00 AM,4.99,4.18,,,,
3742,09/04/22 09:30:00 AM,4.98,4.28,,,,
3743,09/04/22 09:45:00 AM,4.96,4.40,,,,
3744,09/04/22 10:00:00 AM,4.94,4.54,,,,
3745,09/04/22 10:15:00 AM,4.93,4.64,,,,
3746,09/04/22 10:30:00 AM,4.91,4.80,,,,
3747,09/04/22 10:45:00 AM,4.88,5.02,,,,
3748,09/04/22 11:00:00 AM,4.87,5.18,,,,
3749,09/04/22 11:15:00 AM,4.84,5.40,,,,
3750,09/04/22 11:30:00 AM,4.81,5.66,,,,
3751,09/04/22 11:45:00 AM,4.79,5.86,,,,
3752,09/04/22 12:00:00 PM,4.79,5.94,,,,
3753,09/04/22 12:15:00 PM,4.80,5.92,,,,
3754,09/04/22 12:30:00 PM,4.82,5.84,,,,
3755,09/04/22 12:45:00 PM,4.83,5.76,,,,
3756,09/04/22 01:00:00 PM,4.83,5.82,,,,
3757,09/04/22 01:15:00 PM,4.84,5.86,,,,
3758,09/04/22 01:30:00 PM,4.84,5.86,,,,
3759,09/04/22 01:45:00 PM,4.84,5.90,,,,
3760,09/04/22 02:00:00 PM,4.84,5.94,,,,
3761,09/04/22 02:15:00 PM,4.85,6.00,,,,
3762,09/04/22 02:30:00 PM,4.86,5.96,,,,
3763,09/04/22 02:45:00 PM,4.88,5.84,,,,
3764,09/04/22 03:00:00 PM,4.89,5.80,,,,
3765,09/04/22 03:15:00 PM,4.91,5.66,,,,
3766,09/04/22 03:30:00 PM,4.93,5.56,,,,
3767,09/04/22 03:45:00 PM,4.94,5.56,,,,
3768,09/04/22 04:00:00 PM,4.96,5.48,,,,
3769,09/04/22 04:15:00 PM,4.98,5.36,,,,
3770,09/04/22 04:30:00 PM,4.98,5.34,,,,
3771,09/04/22 04:45:00 PM,4.99,5.34,,,,
3772,09/04/22 05:00:00 PM,5.00,5.28,,,,
3773,09/04/22 05:15:00 PM,5.03,5.14,,,,
3774,09/04/22 05:30:00 PM,5.07,4.94,,,,
3775,09/04/22 05:45:00 PM,5.10,4.78,,,,
3776,09/04/22 06:00:00 PM,5.13,4.60,,,,
3777,09/04/22 06:15:00 PM,5.16,4.48,,,,
3778,09/04/22 06:30:00 PM,5.18,4.32,,,,
3779,09/04/22 06:45:00 PM,5.20,4.20,,,,
3780,09/04/22 07:00:00 PM,5.21,4.08,,,,
3781,09/04/22 07:15:00 PM,5.23,3.98,,,,
3782,09/04/22 07:30:00 PM,5.23,3.96,,,,
3783,09/04/22 07:45:00 PM,5.23,3.96,,,,
3784,09/04/22 08:00:00 PM,5.25,3.84,,,,
3785,09/04/22 08:15:00 PM,5.25,3.80,,,,
3786,09/04/22 08:30:00 PM,5.26,3.74,,,,
3787,09/04/22 08:45:00 PM,5.27,3.70,,,,
3788,09/04/22 09:00:00 PM,5.27,3.64,,,,
3789,09/04/22 09:15:00 PM,5.28,3.58,,,,
3790,09/04/22 09:30:00 PM,5.27,3.62,,,,
3791,09/04/22 09:45:00 PM,5.27,3.62,,,,
3792,09/04/22 10:00:00 PM,5.26,3.64,,,,
3793,09/04/22 10:15:00 PM,5.26,3.66,,,,
3794,09/04/22 10:30:00 PM,5.23,3.76,,,,
3795,09/04/22 10:45:00 PM,5.22,3.82,,,,
3796,09/04/22 11:00:00 PM,5.21,3.86,,,,
3797,09/04/22 11:15:00 PM,5.20,3.88,,,,
3798,09/04/22 11:30:00 PM,5.19,3.92,,,,
3799,09/04/22 11:45:00 PM,5.18,3.98,,,,
3800,09/05/22 12:00:00 AM,5.16,4.02,,,,
3801,09/05/22 12:15:00 AM,5.16,4.02,,,,
3802,09/05/22 12:30:00 AM,5.16,4.02,,,,
3803,09/05/22 12:45:00 AM,5.15,4.04,,,,
3804,09/05/22 01:00:00 AM,5.14,4.08,,,,
3805,09/05/22 01:15:00 AM,5.14,4.08,,,,
3806,09/05/22 01:30:00 AM,5.14,4.04,,,,
3807,09/05/22 01:45:00 AM,5.15,4.00,,,,
3808,09/05/22 02:00:00 AM,5.15,4.00,,,,
3809,09/05/22 02:15:00 AM,5.14,3.98,,,,
3810,09/05/22 02:30:00 AM,5.14,3.98,,,,
3811,09/05/22 02:45:00 AM,5.13,4.02,,,,
3812,09/05/22 03:00:00 AM,5.13,4.02,,,,
3813,09/05/22 03:15:00 AM,5.13,4.02,,,,
3814,09/05/22 03:30:00 AM,5.13,4.00,,,,
3815,09/05/22 03:45:00 AM,5.13,4.02,,,,
3816,09/05/22 04:00:00 AM,5.13,4.04,,,,
3817,09/05/22 04:15:00 AM,5.12,4.04,,,,
3818,09/05/22 04:30:00 AM,5.13,4.04,,,,
3819,09/05/22 04:45:00 AM,5.12,4.06,,,,
3820,09/05/22 05:00:00 AM,5.11,4.12,,,,
3821,09/05/22 05:15:00 AM,5.11,4.14,,,,
3822,09/05/22 05:30:00 AM,5.10,4.20,,,,
3823,09/05/22 05:45:00 AM,5.10,4.22,,,,
3824,09/05/22 06:00:00 AM,5.09,4.24,,,,
3825,09/05/22 06:15:00 AM,5.09,4.26,,,,
3826,09/05/22 06:30:00 AM,5.09,4.28,,,,
3827,09/05/22 06:45:00 AM,5.09,4.30,,,,
3828,09/05/22 07:00:00 AM,5.09,4.32,,,,
3829,09/05/22 07:15:00 AM,5.08,4.40,,,,
3830,09/05/22 07:30:00 AM,5.07,4.46,,,,
3831,09/05/22 07:45:00 AM,5.07,4.50,,,,
3832,09/05/22 08:00:00 AM,5.08,4.52,,,,
3833,09/05/22 08:15:00 AM,5.08,4.50,,,,
3834,09/05/22 08:30:00 AM,5.09,4.48,,,,
3835,09/05/22 08:45:00 AM,5.10,4.50,,,,
3836,09/05/22 09:00:00 AM,5.10,4.52,,,,
3837,09/05/22 09:15:00 AM,5.10,4.52,,,,
3838,09/05/22 09:30:00 AM,5.10,4.56,,,,
3839,09/05/22 09:45:00 AM,5.10,4.58,,,,
3840,09/05/22 10:00:00 AM,5.10,4.62,,,,
3841,09/05/22 10:15:00 AM,5.11,4.66,,,,
3842,09/05/22 10:30:00 AM,5.11,4.74,,,,
3843,09/05/22 10:45:00 AM,5.11,4.82,,,,
3844,09/05/22 11:00:00 AM,5.12,4.90,,,,
3845,09/05/22 11:15:00 AM,5.14,4.90,,,,
3846,09/05/22 11:30:00 AM,5.15,4.92,,,,
3847,09/05/22 11:45:00 AM,5.17,4.94,,,,
3848,09/05/22 12:00:00 PM,5.18,5.02,,,,
3849,09/05/22 12:15:00 PM,5.18,5.12,,,,
3850,09/05/22 12:30:00 PM,5.19,5.18,,,,
3851,09/05/22 12:45:00 PM,5.21,5.16,,,,
3852,09/05/22 01:00:00 PM,5.23,5.16,,,,
3853,09/05/22 01:15:00 PM,5.25,5.16,,,,
3854,09/05/22 01:30:00 PM,5.27,5.24,,,,
3855,09/05/22 01:45:00 PM,5.29,5.24,,,,
3856,09/05/22 02:00:00 PM,5.31,5.24,,,,
3857,09/05/22 02:15:00 PM,5.34,5.22,,,,
3858,09/05/22 02:30:00 PM,5.37,5.20,,,,
3859,09/05/22 02:45:00 PM,5.40,5.16,,,,
3860,09/05/22 03:00:00 PM,5.44,5.10,,,,
3861,09/05/22 03:15:00 PM,5.46,5.02,,,,
3862,09/05/22 03:30:00 PM,5.50,4.94,,,,
3863,09/05/22 03:45:00 PM,5.54,4.84,,,,
3864,09/05/22 04:00:00 PM,5.58,4.76,,,,
3865,09/05/22 04:15:00 PM,5.61,4.72,,,,
3866,09/05/22 04:30:00 PM,5.62,4.86,,,,
3867,09/05/22 04:45:00 PM,5.58,5.32,,,,
3868,09/05/22 05:00:00 PM,5.57,5.66,,,,
3869,09/05/22 05:15:00 PM,5.57,5.86,,,,
3870,09/05/22 05:30:00 PM,5.61,5.76,,,,
3871,09/05/22 05:45:00 PM,5.67,5.56,,,,
3872,09/05/22 06:00:00 PM,5.72,5.38,,,,
3873,09/05/22 06:15:00 PM,5.77,5.20,,,,
3874,09/05/22 06:30:00 PM,5.83,5.00,,,,
3875,09/05/22 06:45:00 PM,5.89,4.78,,,,
3876,09/05/22 07:00:00 PM,5.94,4.56,,,,
3877,09/05/22 07:15:00 PM,5.98,4.38,,,,
3878,09/05/22 07:30:00 PM,6.03,4.18,,,,
3879,09/05/22 07:45:00 PM,6.06,4.00,,,,
3880,09/05/22 08:00:00 PM,6.09,3.84,,,,
3881,09/05/22 08:15:00 PM,6.12,3.74,,,,
3882,09/05/22 08:30:00 PM,6.15,3.62,,,,
3883,09/05/22 08:45:00 PM,6.17,3.50,,,,
3884,09/05/22 09:00:00 PM,6.19,3.40,,,,
3885,09/05/22 09:15:00 PM,6.21,3.36,,,,
3886,09/05/22 09:30:00 PM,6.21,3.36,,,,
3887,09/05/22 09:45:00 PM,6.21,3.38,,,,
3888,09/05/22 10:00:00 PM,6.21,3.40,,,,
3889,09/05/22 10:15:00 PM,6.21,3.42,,,,
3890,09/05/22 10:30:00 PM,6.22,3.42,,,,
3891,09/05/22 10:45:00 PM,6.22,3.40,,,,
3892,09/05/22 11:00:00 PM,6.22,3.36,,,,
3893,09/05/22 11:15:00 PM,6.24,3.30,,,,
3894,09/05/22 11:30:00 PM,6.24,3.26,,,,
3895,09/05/22 11:45:00 PM,6.26,3.22,,,,
3896,09/06/22 12:00:00 AM,6.27,3.14,,,,
3897,09/06/22 12:15:00 AM,6.29,3.06,,,,
3898,09/06/22 12:30:00 AM,6.30,3.00,,,,
3899,09/06/22 12:45:00 AM,6.30,2.98,,,,
3900,09/06/22 01:00:00 AM,6.30,2.96,,,,
3901,09/06/22 01:15:00 AM,6.30,2.94,,,,
3902,09/06/22 01:30:00 AM,6.30,2.94,,,,
3903,09/06/22 01:45:00 AM,6.30,2.92,,,,
3904,09/06/22 02:00:00 AM,6.31,2.90,,,,
3905,09/06/22 02:15:00 AM,6.31,2.86,,,,
3906,09/06/22 02:30:00 AM,6.32,2.80,,,,
3907,09/06/22 02:45:00 AM,6.33,2.74,,,,
3908,09/06/22 03:00:00 AM,6.33,2.72,,,,
3909,09/06/22 03:15:00 AM,6.34,2.72,,,,
3910,09/06/22 03:30:00 AM,6.34,2.70,,,,
3911,09/06/22 03:45:00 AM,6.34,2.64,,,,
3912,09/06/22 04:00:00 AM,6.35,2.58,,,,
3913,09/06/22 04:15:00 AM,6.37,2.48,,,,
3914,09/06/22 04:30:00 AM,6.39,2.40,,,,
3915,09/06/22 04:45:00 AM,6.39,2.36,,,,
3916,09/06/22 05:00:00 AM,6.40,2.30,,,,
3917,09/06/22 05:15:00 AM,6.42,2.22,,,,
3918,09/06/22 05:30:00 AM,6.43,2.14,,,,
3919,09/06/22 05:45:00 AM,6.45,2.04,,,,
3920,09/06/22 06:00:00 AM,6.47,1.96,,,,
3921,09/06/22 06:15:00 AM,6.49,1.88,,,,
3922,09/06/22 06:30:00 AM,6.50,1.78,,,,
3923,09/06/22 06:45:00 AM,6.51,1.72,,,,
3924,09/06/22 07:00:00 AM,6.52,1.68,,,,
3925,09/06/22 07:15:00 AM,6.52,1.70,,,,
3926,09/06/22 07:30:00 AM,6.52,1.72,,,,
3927,09/06/22 07:45:00 AM,6.51,1.78,,,,
3928,09/06/22 08:00:00 AM,6.50,1.84,,,,
3929,09/06/22 08:15:00 AM,6.48,1.96,,,,
3930,09/06/22 08:30:00 AM,6.45,2.10,,,,
3931,09/06/22 08:45:00 AM,6.43,2.28,,,,
3932,09/06/22 09:00:00 AM,6.39,2.50,,,,
3933,09/06/22 09:15:00 AM,6.35,2.82,,,,
3934,09/06/22 09:30:00 AM,6.32,3.00,,,,
3935,09/06/22 09:45:00 AM,6.30,3.16,,,,
3936,09/06/22 10:00:00 AM,6.30,3.18,,,,
3937,09/06/22 10:15:00 AM,6.31,3.14,,,,
3938,09/06/22 10:30:00 AM,6.32,3.10,,,,
3939,09/06/22 10:45:00 AM,6.33,3.08,,,,
3940,09/06/22 11:00:00 AM,6.34,3.08,,,,
3941,09/06/22 11:15:00 AM,6.34,3.06,,,,
3942,09/06/22 11:30:00 AM,6.35,3.02,,,,
3943,09/06/22 11:45:00 AM,6.37,2.96,,,,
3944,09/06/22 12:00:00 PM,6.34,3.10,,,,
3945,09/06/22 12:15:00 PM,6.29,3.50,,,,
3946,09/06/22 12:30:00 PM,6.27,3.62,,,,
3947,09/06/22 12:45:00 PM,6.28,3.60,,,,
3948,09/06/22 01:00:00 PM,6.28,3.60,,,,
3949,09/06/22 01:15:00 PM,6.28,3.64,,,,
3950,09/06/22 01:30:00 PM,6.27,3.68,,,,
3951,09/06/22 01:45:00 PM,6.27,3.70,,,,
3952,09/06/22 02:00:00 PM,6.27,3.72,,,,
3953,09/06/22 02:15:00 PM,6.26,3.76,,,,
3954,09/06/22 02:30:00 PM,6.25,3.80,,,,
3955,09/06/22 02:45:00 PM,6.25,3.82,,,,
3956,09/06/22 03:00:00 PM,6.26,3.82,,,,
3957,09/06/22 03:15:00 PM,6.25,3.84,,,,
3958,09/06/22 03:30:00 PM,6.25,3.84,,,,
3959,09/06/22 03:45:00 PM,6.26,3.84,,,,
3960,09/06/22 04:00:00 PM,6.27,3.80,,,,
3961,09/06/22 04:15:00 PM,6.27,3.80,,,,
3962,09/06/22 04:30:00 PM,6.28,3.78,,,,
3963,09/06/22 04:45:00 PM,6.29,3.74,,,,
3964,09/06/22 05:00:00 PM,6.30,3.72,,,,
3965,09/06/22 05:15:00 PM,6.30,3.70,,,,
3966,09/06/22 05:30:00 PM,6.31,3.70,,,,
3967,09/06/22 05:45:00 PM,6.32,3.66,,,,
3968,09/06/22 06:00:00 PM,6.33,3.64,,,,
3969,09/06/22 06:15:00 PM,6.33,3.64,,,,
3970,09/06/22 06:30:00 PM,6.34,3.62,,,,
3971,09/06/22 06:45:00 PM,6.34,3.58,,,,
3972,09/06/22 07:00:00 PM,6.35,3.56,,,,
3973,09/06/22 07:15:00 PM,6.36,3.56,,,,
3974,09/06/22 07:30:00 PM,6.36,3.56,,,,
3975,09/06/22 07:45:00 PM,6.36,3.56,,,,
3976,09/06/22 08:00:00 PM,6.37,3.56,,,,
3977,09/06/22 08:15:00 PM,6.37,3.56,,,,
3978,09/06/22 08:30:00 PM,6.37,3.56,,,,
3979,09/06/22 08:45:00 PM,6.37,3.56,,,,
3980,09/06/22 09:00:00 PM,6.37,3.58,,,,
3981,09/06/22 09:15:00 PM,6.37,3.58,,,,
3982,09/06/22 09:30:00 PM,6.37,3.60,,,,
3983,09/06/22 09:45:00 PM,6.37,3.60,,,,
3984,09/06/22 10:00:00 PM,6.37,3.60,,,,
3985,09/06/22 10:15:00 PM,6.37,3.60,,,,
3986,09/06/22 10:30:00 PM,6.37,3.60,,,,
3987,09/06/22 10:45:00 PM,6.36,3.62,,,,
3988,09/06/22 11:00:00 PM,6.37,3.60,,,,
3989,09/06/22 11:15:00 PM,6.37,3.62,,,,
3990,09/06/22 11:30:00 PM,6.36,3.62,,,,
3991,09/06/22 11:45:00 PM,6.37,3.60,,,,
3992,09/07/22 12:00:00 AM,6.37,3.60,,,,
3993,09/07/22 12:15:00 AM,6.36,3.62,,,,
3994,09/07/22 12:30:00 AM,6.36,3.64,,,,
3995,09/07/22 12:45:00 AM,6.36,3.64,,,,
3996,09/07/22 01:00:00 AM,6.36,3.66,,,,
3997,09/07/22 01:15:00 AM,6.36,3.66,,,,
3998,09/07/22 01:30:00 AM,6.35,3.66,,,,
3999,09/07/22 01:45:00 AM,6.35,3.66,,,,
4000,09/07/22 02:00:00 AM,6.35,3.68,,,,
4001,09/07/22 02:15:00 AM,6.34,3.68,,,,
4002,09/07/22 02:30:00 AM,6.34,3.68,,,,
4003,09/07/22 02:45:00 AM,6.35,3.66,,,,
4004,09/07/22 03:00:00 AM,6.36,3.60,,,,
4005,09/07/22 03:15:00 AM,6.36,3.56,,,,
4006,09/07/22 03:30:00 AM,6.37,3.50,,,,
4007,09/07/22 03:45:00 AM,6.38,3.44,,,,
4008,09/07/22 04:00:00 AM,6.39,3.36,,,,
4009,09/07/22 04:15:00 AM,6.40,3.28,,,,
4010,09/07/22 04:30:00 AM,6.41,3.24,,,,
4011,09/07/22 04:45:00 AM,6.41,3.22,,,,
4012,09/07/22 05:00:00 AM,6.41,3.18,,,,
4013,09/07/22 05:15:00 AM,6.41,3.16,,,,
4014,09/07/22 05:30:00 AM,6.41,3.18,,,,
4015,09/07/22 05:45:00 AM,6.40,3.22,,,,
4016,09/07/22 06:00:00 AM,6.39,3.26,,,,
4017,09/07/22 06:15:00 AM,6.38,3.28,,,,
4018,09/07/22 06:30:00 AM,6.37,3.30,,,,
4019,09/07/22 06:45:00 AM,6.37,3.32,,,,
4020,09/07/22 07:00:00 AM,6.36,3.34,,,,
4021,09/07/22 07:15:00 AM,6.36,3.36,,,,
4022,09/07/22 07:30:00 AM,6.35,3.40,,,,
4023,09/07/22 07:45:00 AM,6.34,3.44,,,,
4024,09/07/22 08:00:00 AM,6.33,3.52,,,,
4025,09/07/22 08:15:00 AM,6.32,3.58,,,,
4026,09/07/22 08:30:00 AM,6.30,3.70,,,,
4027,09/07/22 08:45:00 AM,6.27,3.86,,,,
4028,09/07/22 09:00:00 AM,6.26,3.98,,,,
4029,09/07/22 09:15:00 AM,6.25,4.06,,,,
4030,09/07/22 09:30:00 AM,6.22,4.22,,,,
4031,09/07/22 09:45:00 AM,6.21,4.34,,,,
4032,09/07/22 10:00:00 AM,6.21,4.40,,,,
4033,09/07/22 10:15:00 AM,6.20,4.46,,,,
4034,09/07/22 10:30:00 AM,6.19,4.56,,,,
4035,09/07/22 10:45:00 AM,6.18,4.66,,,,
4036,09/07/22 11:00:00 AM,6.17,4.74,,,,
4037,09/07/22 11:15:00 AM,6.17,4.76,,,,
4038,09/07/22 11:30:00 AM,6.18,4.78,,,,
4039,09/07/22 11:45:00 AM,6.17,4.88,,,,
4040,09/07/22 12:00:00 PM,6.16,4.94,,,,
4041,09/07/22 12:15:00 PM,6.15,5.04,,,,
4042,09/07/22 12:30:00 PM,6.15,5.06,,,,
4043,09/07/22 12:45:00 PM,6.15,5.10,,,,
4044,09/07/22 01:00:00 PM,6.14,5.16,,,,
4045,09/07/22 01:15:00 PM,6.13,5.32,,,,
4046,09/07/22 01:30:00 PM,6.12,5.40,,,,
4047,09/07/22 01:45:00 PM,6.12,5.42,,,,
4048,09/07/22 02:00:00 PM,6.11,5.54,,,,
4049,09/07/22 02:15:00 PM,6.10,5.66,,,,
