"Plot Title: DO_04"
"#","Date Time, GMT-05:00","DO conc, mg/L (LGR S/N: 20645539, SEN S/N: 20645539)","Temp, °C (LGR S/N: 20645539, SEN S/N: 20645539)","Coupler Attached (LGR S/N: 20645539)","Host Connected (LGR S/N: 20645539)","Stopped (LGR S/N: 20645539)","End Of File (LGR S/N: 20645539)"
1954,12/21/22 09:30:00 PM,6.48,6.70,,,,
1955,12/21/22 09:45:00 PM,6.49,6.60,,,,
1956,12/21/22 10:00:00 PM,6.49,6.56,,,,
1957,12/21/22 10:15:00 PM,6.50,6.50,,,,
1958,12/21/22 10:30:00 PM,6.50,6.46,,,,
1959,12/21/22 10:45:00 PM,6.51,6.42,,,,
1960,12/21/22 11:00:00 PM,6.52,6.36,,,,
1961,12/21/22 11:15:00 PM,6.52,6.32,,,,
1962,12/21/22 11:30:00 PM,6.53,6.28,,,,
1963,12/21/22 11:45:00 PM,6.53,6.26,,,,
1964,12/22/22 12:00:00 AM,6.54,6.24,,,,
1965,12/22/22 12:15:00 AM,6.55,6.20,,,,
1966,12/22/22 12:30:00 AM,6.56,6.18,,,,
1967,12/22/22 12:45:00 AM,6.56,6.14,,,,
1968,12/22/22 01:00:00 AM,6.55,6.12,,,,
1969,12/22/22 01:15:00 AM,6.53,6.12,,,,
1970,12/22/22 01:30:00 AM,6.52,6.10,,,,
1971,12/22/22 01:45:00 AM,6.54,6.06,,,,
1972,12/22/22 02:00:00 AM,6.54,6.04,,,,
1973,12/22/22 02:15:00 AM,6.53,6.02,,,,
1974,12/22/22 02:30:00 AM,6.53,6.00,,,,
1975,12/22/22 02:45:00 AM,6.52,5.98,,,,
1976,12/22/22 03:00:00 AM,6.49,5.96,,,,
1977,12/22/22 03:15:00 AM,6.48,5.94,,,,
1978,12/22/22 03:30:00 AM,6.46,5.92,,,,
1979,12/22/22 03:45:00 AM,6.44,5.90,,,,
1980,12/22/22 04:00:00 AM,6.44,5.90,,,,
1981,12/22/22 04:15:00 AM,6.47,5.88,,,,
1982,12/22/22 04:30:00 AM,6.49,5.84,,,,
1983,12/22/22 04:45:00 AM,6.53,5.82,,,,
1984,12/22/22 05:00:00 AM,6.55,5.80,,,,
1985,12/22/22 05:15:00 AM,6.56,5.78,,,,
1986,12/22/22 05:30:00 AM,6.57,5.74,,,,
1987,12/22/22 05:45:00 AM,6.57,5.72,,,,
1988,12/22/22 06:00:00 AM,6.58,5.72,,,,
1989,12/22/22 06:15:00 AM,6.58,5.70,,,,
1990,12/22/22 06:30:00 AM,6.59,5.66,,,,
1991,12/22/22 06:45:00 AM,6.59,5.66,,,,
1992,12/22/22 07:00:00 AM,6.60,5.62,,,,
1993,12/22/22 07:15:00 AM,6.61,5.62,,,,
1994,12/22/22 07:30:00 AM,6.61,5.64,,,,
1995,12/22/22 07:45:00 AM,6.65,5.64,,,,
1996,12/22/22 08:00:00 AM,6.71,5.66,,,,
1997,12/22/22 08:15:00 AM,6.77,5.70,,,,
1998,12/22/22 08:30:00 AM,6.84,5.74,,,,
1999,12/22/22 08:45:00 AM,6.85,5.82,,,,
2000,12/22/22 09:00:00 AM,6.85,5.92,,,,
2001,12/22/22 09:15:00 AM,6.84,6.00,,,,
2002,12/22/22 09:30:00 AM,6.81,6.12,,,,
2003,12/22/22 09:45:00 AM,6.79,6.26,,,,
2004,12/22/22 10:00:00 AM,6.77,6.36,,,,
2005,12/22/22 10:15:00 AM,6.75,6.46,,,,
2006,12/22/22 10:30:00 AM,6.73,6.56,,,,
2007,12/22/22 10:45:00 AM,6.70,6.68,,,,
2008,12/22/22 11:00:00 AM,6.68,6.80,,,,
2009,12/22/22 11:15:00 AM,6.65,6.96,,,,
2010,12/22/22 11:30:00 AM,6.62,7.08,,,,
2011,12/22/22 11:45:00 AM,6.60,7.20,,,,
2012,12/22/22 12:00:00 PM,6.57,7.36,,,,
2013,12/22/22 12:15:00 PM,6.55,7.56,,,,
2014,12/22/22 12:30:00 PM,6.53,7.84,,,,
2015,12/22/22 12:45:00 PM,6.48,8.12,,,,
2016,12/22/22 01:00:00 PM,6.42,8.30,,,,
2017,12/22/22 01:15:00 PM,6.27,8.66,,,,
2018,12/22/22 01:30:00 PM,6.15,8.98,,,,
2019,12/22/22 01:45:00 PM,6.22,9.12,,,,
2020,12/22/22 02:00:00 PM,5.88,9.24,,,,
2021,12/22/22 02:15:00 PM,6.02,9.42,,,,
2022,12/22/22 02:30:00 PM,6.09,9.62,,,,
2023,12/22/22 02:45:00 PM,6.12,9.68,,,,
2024,12/22/22 03:00:00 PM,6.14,9.54,,,,
2025,12/22/22 03:15:00 PM,6.13,9.46,,,,
2026,12/22/22 03:30:00 PM,6.10,9.56,,,,
2027,12/22/22 03:45:00 PM,6.10,9.58,,,,
2028,12/22/22 04:00:00 PM,6.08,9.48,,,,
2029,12/22/22 04:15:00 PM,6.08,9.36,,,,
2030,12/22/22 04:30:00 PM,6.07,9.30,,,,
2031,12/22/22 04:45:00 PM,6.06,9.20,,,,
2032,12/22/22 05:00:00 PM,6.05,9.12,,,,
2033,12/22/22 05:15:00 PM,6.05,9.02,,,,
2034,12/22/22 05:30:00 PM,6.06,8.84,,,,
2035,12/22/22 05:45:00 PM,6.07,8.66,,,,
2036,12/22/22 06:00:00 PM,6.09,8.46,,,,
2037,12/22/22 06:15:00 PM,6.09,8.30,,,,
2038,12/22/22 06:30:00 PM,6.09,8.18,,,,
2039,12/22/22 06:45:00 PM,6.05,8.06,,,,
2040,12/22/22 07:00:00 PM,6.08,7.96,,,,
2041,12/22/22 07:15:00 PM,6.15,7.86,,,,
2042,12/22/22 07:30:00 PM,6.21,7.76,,,,
2043,12/22/22 07:45:00 PM,6.25,7.64,,,,
2044,12/22/22 08:00:00 PM,6.27,7.56,,,,
2045,12/22/22 08:15:00 PM,6.28,7.50,,,,
2046,12/22/22 08:30:00 PM,6.29,7.44,,,,
2047,12/22/22 08:45:00 PM,6.32,7.34,,,,
2048,12/22/22 09:00:00 PM,6.34,7.26,,,,
2049,12/22/22 09:15:00 PM,6.35,7.18,,,,
2050,12/22/22 09:30:00 PM,6.38,7.04,,,,
2051,12/22/22 09:45:00 PM,6.40,6.94,,,,
2052,12/22/22 10:00:00 PM,6.41,6.84,,,,
2053,12/22/22 10:15:00 PM,6.42,6.76,,,,
2054,12/22/22 10:30:00 PM,6.41,6.66,,,,
2055,12/22/22 10:45:00 PM,6.44,6.58,,,,
2056,12/22/22 11:00:00 PM,6.46,6.50,,,,
2057,12/22/22 11:15:00 PM,6.47,6.42,,,,
2058,12/22/22 11:30:00 PM,6.48,6.36,,,,
2059,12/22/22 11:45:00 PM,6.49,6.28,,,,
2060,12/23/22 12:00:00 AM,6.50,6.20,,,,
2061,12/23/22 12:15:00 AM,6.51,6.14,,,,
2062,12/23/22 12:30:00 AM,6.53,6.06,,,,
2063,12/23/22 12:45:00 AM,6.54,6.00,,,,
2064,12/23/22 01:00:00 AM,6.56,5.96,,,,
2065,12/23/22 01:15:00 AM,6.53,5.90,,,,
2066,12/23/22 01:30:00 AM,6.56,5.86,,,,
2067,12/23/22 01:45:00 AM,6.53,5.82,,,,
2068,12/23/22 02:00:00 AM,6.52,5.78,,,,
2069,12/23/22 02:15:00 AM,6.54,5.74,,,,
2070,12/23/22 02:30:00 AM,6.55,5.70,,,,
2071,12/23/22 02:45:00 AM,6.56,5.66,,,,
2072,12/23/22 03:00:00 AM,6.58,5.62,,,,
2073,12/23/22 03:15:00 AM,6.60,5.58,,,,
2074,12/23/22 03:30:00 AM,6.61,5.56,,,,
2075,12/23/22 03:45:00 AM,6.62,5.52,,,,
2076,12/23/22 04:00:00 AM,6.63,5.50,,,,
2077,12/23/22 04:15:00 AM,6.64,5.46,,,,
2078,12/23/22 04:30:00 AM,6.64,5.42,,,,
2079,12/23/22 04:45:00 AM,6.64,5.40,,,,
2080,12/23/22 05:00:00 AM,6.65,5.38,,,,
2081,12/23/22 05:15:00 AM,6.65,5.36,,,,
2082,12/23/22 05:30:00 AM,6.65,5.32,,,,
2083,12/23/22 05:45:00 AM,6.64,5.30,,,,
2084,12/23/22 06:00:00 AM,6.64,5.28,,,,
2085,12/23/22 06:15:00 AM,6.65,5.26,,,,
2086,12/23/22 06:30:00 AM,6.65,5.26,,,,
2087,12/23/22 06:45:00 AM,6.66,5.24,,,,
2088,12/23/22 07:00:00 AM,6.66,5.26,,,,
2089,12/23/22 07:15:00 AM,6.65,5.32,,,,
2090,12/23/22 07:30:00 AM,6.62,5.38,,,,
2091,12/23/22 07:45:00 AM,6.57,5.42,,,,
2092,12/23/22 08:00:00 AM,6.55,5.46,,,,
2093,12/23/22 08:15:00 AM,6.54,5.52,,,,
2094,12/23/22 08:30:00 AM,6.55,5.60,,,,
2095,12/23/22 08:45:00 AM,6.55,5.70,,,,
2096,12/23/22 09:00:00 AM,6.54,5.80,,,,
2097,12/23/22 09:15:00 AM,6.48,5.94,,,,
2098,12/23/22 09:30:00 AM,6.46,6.04,,,,
2099,12/23/22 09:45:00 AM,6.48,6.18,,,,
2100,12/23/22 10:00:00 AM,6.58,6.32,,,,
2101,12/23/22 10:15:00 AM,6.70,6.52,,,,
2102,12/23/22 10:30:00 AM,6.71,6.66,,,,
2103,12/23/22 10:45:00 AM,6.71,6.78,,,,
2104,12/23/22 11:00:00 AM,6.69,6.94,,,,
2105,12/23/22 11:15:00 AM,6.68,7.00,,,,
2106,12/23/22 11:30:00 AM,6.65,7.12,,,,
2107,12/23/22 11:45:00 AM,6.63,7.28,,,,
2108,12/23/22 12:00:00 PM,6.58,7.52,,,,
2109,12/23/22 12:15:00 PM,6.54,7.68,,,,
2110,12/23/22 12:30:00 PM,6.51,7.82,,,,
2111,12/23/22 12:45:00 PM,6.49,7.98,,,,
2112,12/23/22 01:00:00 PM,6.43,8.40,,,,
2113,12/23/22 01:15:00 PM,6.31,8.94,,,,
2114,12/23/22 01:30:00 PM,6.22,9.32,,,,
2115,12/23/22 01:45:00 PM,6.06,9.44,,,,
2116,12/23/22 02:00:00 PM,6.16,9.40,,,,
2117,12/23/22 02:15:00 PM,6.15,9.56,,,,
2118,12/23/22 02:30:00 PM,6.16,9.46,,,,
2119,12/23/22 02:45:00 PM,6.15,9.56,,,,
2120,12/23/22 03:00:00 PM,6.16,9.44,,,,
2121,12/23/22 03:15:00 PM,6.16,9.32,,,,
2122,12/23/22 03:30:00 PM,6.16,9.26,,,,
2123,12/23/22 03:45:00 PM,6.16,9.14,,,,
2124,12/23/22 04:00:00 PM,6.15,9.06,,,,
2125,12/23/22 04:15:00 PM,6.25,9.04,,,,
2126,12/23/22 04:30:00 PM,6.32,8.92,,,,
2127,12/23/22 04:45:00 PM,6.34,8.80,,,,
2128,12/23/22 05:00:00 PM,6.35,8.74,,,,
2129,12/23/22 05:15:00 PM,6.37,8.76,,,,
2130,12/23/22 05:30:00 PM,6.34,8.68,,,,
2131,12/23/22 05:45:00 PM,6.35,8.56,,,,
2132,12/23/22 06:00:00 PM,6.39,8.40,,,,
2133,12/23/22 06:15:00 PM,6.44,8.22,,,,
2134,12/23/22 06:30:00 PM,6.48,8.04,,,,
2135,12/23/22 06:45:00 PM,6.49,7.96,,,,
2136,12/23/22 07:00:00 PM,6.51,7.86,,,,
2137,12/23/22 07:15:00 PM,6.52,7.72,,,,
2138,12/23/22 07:30:00 PM,6.54,7.60,,,,
2139,12/23/22 07:45:00 PM,6.54,7.48,,,,
2140,12/23/22 08:00:00 PM,6.55,7.36,,,,
2141,12/23/22 08:15:00 PM,6.55,7.30,,,,
2142,12/23/22 08:30:00 PM,6.50,7.24,,,,
2143,12/23/22 08:45:00 PM,6.50,7.14,,,,
2144,12/23/22 09:00:00 PM,6.51,7.06,,,,
2145,12/23/22 09:15:00 PM,6.59,6.96,,,,
2146,12/23/22 09:30:00 PM,6.64,6.92,,,,
2147,12/23/22 09:45:00 PM,6.65,6.88,,,,
2148,12/23/22 10:00:00 PM,6.65,6.82,,,,
2149,12/23/22 10:15:00 PM,6.67,6.70,,,,
2150,12/23/22 10:30:00 PM,6.68,6.62,,,,
2151,12/23/22 10:45:00 PM,6.70,6.54,,,,
2152,12/23/22 11:00:00 PM,6.70,6.48,,,,
2153,12/23/22 11:15:00 PM,6.71,6.40,,,,
2154,12/23/22 11:30:00 PM,6.72,6.34,,,,
2155,12/23/22 11:45:00 PM,6.73,6.32,,,,
2156,12/24/22 12:00:00 AM,6.74,6.28,,,,
2157,12/24/22 12:15:00 AM,6.74,6.20,,,,
2158,12/24/22 12:30:00 AM,6.74,6.12,,,,
2159,12/24/22 12:45:00 AM,6.75,6.06,,,,
2160,12/24/22 01:00:00 AM,6.77,6.00,,,,
2161,12/24/22 01:15:00 AM,6.78,5.96,,,,
2162,12/24/22 01:30:00 AM,6.78,5.90,,,,
2163,12/24/22 01:45:00 AM,6.78,5.84,,,,
2164,12/24/22 02:00:00 AM,6.78,5.80,,,,
2165,12/24/22 02:15:00 AM,6.79,5.74,,,,
2166,12/24/22 02:30:00 AM,6.79,5.70,,,,
2167,12/24/22 02:45:00 AM,6.80,5.66,,,,
2168,12/24/22 03:00:00 AM,6.80,5.62,,,,
2169,12/24/22 03:15:00 AM,6.81,5.60,,,,
2170,12/24/22 03:30:00 AM,6.81,5.56,,,,
2171,12/24/22 03:45:00 AM,6.80,5.54,,,,
2172,12/24/22 04:00:00 AM,6.80,5.50,,,,
2173,12/24/22 04:15:00 AM,6.82,5.48,,,,
2174,12/24/22 04:30:00 AM,6.84,5.46,,,,
2175,12/24/22 04:45:00 AM,6.85,5.42,,,,
2176,12/24/22 05:00:00 AM,6.86,5.40,,,,
2177,12/24/22 05:15:00 AM,6.86,5.38,,,,
2178,12/24/22 05:30:00 AM,6.86,5.38,,,,
2179,12/24/22 05:45:00 AM,6.86,5.36,,,,
2180,12/24/22 06:00:00 AM,6.86,5.32,,,,
2181,12/24/22 06:15:00 AM,6.85,5.32,,,,
2182,12/24/22 06:30:00 AM,6.86,5.30,,,,
2183,12/24/22 06:45:00 AM,6.85,5.30,,,,
2184,12/24/22 07:00:00 AM,6.81,5.30,,,,
2185,12/24/22 07:15:00 AM,6.81,5.32,,,,
2186,12/24/22 07:30:00 AM,6.79,5.38,,,,
2187,12/24/22 07:45:00 AM,6.76,5.44,,,,
2188,12/24/22 08:00:00 AM,6.75,5.50,,,,
2189,12/24/22 08:15:00 AM,6.75,5.56,,,,
2190,12/24/22 08:30:00 AM,6.71,5.62,,,,
2191,12/24/22 08:45:00 AM,6.73,5.72,,,,
2192,12/24/22 09:00:00 AM,6.70,5.80,,,,
2193,12/24/22 09:15:00 AM,6.65,5.92,,,,
2194,12/24/22 09:30:00 AM,6.61,6.02,,,,
2195,12/24/22 09:45:00 AM,6.64,6.14,,,,
2196,12/24/22 10:00:00 AM,6.64,6.28,,,,
2197,12/24/22 10:15:00 AM,6.64,6.44,,,,
2198,12/24/22 10:30:00 AM,6.63,6.58,,,,
2199,12/24/22 10:45:00 AM,6.60,6.72,,,,
2200,12/24/22 11:00:00 AM,6.57,6.86,,,,
2201,12/24/22 11:15:00 AM,6.02,7.06,,,,
2202,12/24/22 11:30:00 AM,5.93,7.28,,,,
2203,12/24/22 11:45:00 AM,5.85,7.50,,,,
2204,12/24/22 12:00:00 PM,5.76,7.78,,,,
2205,12/24/22 12:15:00 PM,5.74,7.98,,,,
2206,12/24/22 12:30:00 PM,5.72,8.12,,,,
2207,12/24/22 12:45:00 PM,5.64,8.26,,,,
2208,12/24/22 01:00:00 PM,5.61,8.26,,,,
2209,12/24/22 01:15:00 PM,5.67,8.48,,,,
2210,12/24/22 01:30:00 PM,5.52,8.44,,,,
2211,12/24/22 01:45:00 PM,5.53,8.48,,,,
2212,12/24/22 02:00:00 PM,5.55,8.90,,,,
2213,12/24/22 02:15:00 PM,5.42,9.22,,,,
2214,12/24/22 02:30:00 PM,5.48,9.10,,,,
2215,12/24/22 02:45:00 PM,5.56,8.82,,,,
2216,12/24/22 03:00:00 PM,5.60,8.68,,,,
2217,12/24/22 03:15:00 PM,5.62,8.64,,,,
2218,12/24/22 03:30:00 PM,5.57,8.66,,,,
2219,12/24/22 03:45:00 PM,5.53,8.66,,,,
2220,12/24/22 04:00:00 PM,5.49,8.54,,,,
2221,12/24/22 04:15:00 PM,5.53,8.44,,,,
2222,12/24/22 04:30:00 PM,5.45,8.34,,,,
2223,12/24/22 04:45:00 PM,5.02,8.22,,,,
2224,12/24/22 05:00:00 PM,5.52,8.14,,,,
2225,12/24/22 05:15:00 PM,6.04,8.08,,,,
2226,12/24/22 05:30:00 PM,6.13,8.00,,,,
2227,12/24/22 05:45:00 PM,6.03,7.92,,,,
2228,12/24/22 06:00:00 PM,6.26,7.86,,,,
2229,12/24/22 06:15:00 PM,6.18,7.78,,,,
2230,12/24/22 06:30:00 PM,6.31,7.70,,,,
2231,12/24/22 06:45:00 PM,6.33,7.60,,,,
2232,12/24/22 07:00:00 PM,6.39,7.48,,,,
2233,12/24/22 07:15:00 PM,6.41,7.38,,,,
2234,12/24/22 07:30:00 PM,6.42,7.34,,,,
2235,12/24/22 07:45:00 PM,6.43,7.28,,,,
2236,12/24/22 08:00:00 PM,6.44,7.20,,,,
2237,12/24/22 08:15:00 PM,6.45,7.14,,,,
2238,12/24/22 08:30:00 PM,6.45,7.10,,,,
2239,12/24/22 08:45:00 PM,6.46,7.04,,,,
2240,12/24/22 09:00:00 PM,6.49,6.90,,,,
2241,12/24/22 09:15:00 PM,6.52,6.80,,,,
2242,12/24/22 09:30:00 PM,6.55,6.64,,,,
2243,12/24/22 09:45:00 PM,6.57,6.60,,,,
2244,12/24/22 10:00:00 PM,6.57,6.66,,,,
2245,12/24/22 10:15:00 PM,6.57,6.66,,,,
2246,12/24/22 10:30:00 PM,6.57,6.64,,,,
2247,12/24/22 10:45:00 PM,6.57,6.60,,,,
2248,12/24/22 11:00:00 PM,6.58,6.54,,,,
2249,12/24/22 11:15:00 PM,6.58,6.46,,,,
2250,12/24/22 11:30:00 PM,6.60,6.42,,,,
2251,12/24/22 11:45:00 PM,6.60,6.34,,,,
2252,12/25/22 12:00:00 AM,6.62,6.26,,,,
2253,12/25/22 12:15:00 AM,6.63,6.20,,,,
2254,12/25/22 12:30:00 AM,6.64,6.16,,,,
2255,12/25/22 12:45:00 AM,6.65,6.14,,,,
2256,12/25/22 01:00:00 AM,6.65,6.14,,,,
2257,12/25/22 01:15:00 AM,6.66,6.12,,,,
2258,12/25/22 01:30:00 AM,6.66,6.08,,,,
2259,12/25/22 01:45:00 AM,6.66,6.08,,,,
2260,12/25/22 02:00:00 AM,6.66,6.08,,,,
2261,12/25/22 02:15:00 AM,6.66,6.08,,,,
2262,12/25/22 02:30:00 AM,6.66,6.06,,,,
2263,12/25/22 02:45:00 AM,6.66,6.04,,,,
2264,12/25/22 03:00:00 AM,6.68,6.04,,,,
2265,12/25/22 03:15:00 AM,6.68,6.04,,,,
2266,12/25/22 03:30:00 AM,6.68,6.04,,,,
2267,12/25/22 03:45:00 AM,6.68,6.04,,,,
2268,12/25/22 04:00:00 AM,6.68,6.04,,,,
2269,12/25/22 04:15:00 AM,6.68,6.04,,,,
2270,12/25/22 04:30:00 AM,6.67,6.04,,,,
2271,12/25/22 04:45:00 AM,6.68,6.02,,,,
2272,12/25/22 05:00:00 AM,6.68,5.98,,,,
2273,12/25/22 05:15:00 AM,6.68,5.96,,,,
2274,12/25/22 05:30:00 AM,6.68,5.92,,,,
2275,12/25/22 05:45:00 AM,6.68,5.86,,,,
2276,12/25/22 06:00:00 AM,6.70,5.76,,,,
2277,12/25/22 06:15:00 AM,6.71,5.68,,,,
2278,12/25/22 06:30:00 AM,6.72,5.62,,,,
2279,12/25/22 06:45:00 AM,6.72,5.56,,,,
2280,12/25/22 07:00:00 AM,6.73,5.52,,,,
2281,12/25/22 07:15:00 AM,6.74,5.50,,,,
2282,12/25/22 07:30:00 AM,6.91,5.52,,,,
2283,12/25/22 07:45:00 AM,6.97,5.56,,,,
2284,12/25/22 08:00:00 AM,6.96,5.64,,,,
2285,12/25/22 08:15:00 AM,6.96,5.68,,,,
2286,12/25/22 08:30:00 AM,6.95,5.72,,,,
2287,12/25/22 08:45:00 AM,6.95,5.78,,,,
2288,12/25/22 09:00:00 AM,6.94,5.86,,,,
2289,12/25/22 09:15:00 AM,6.92,5.96,,,,
2290,12/25/22 09:30:00 AM,6.92,6.06,,,,
2291,12/25/22 09:45:00 AM,6.90,6.20,,,,
2292,12/25/22 10:00:00 AM,6.87,6.36,,,,
2293,12/25/22 10:15:00 AM,6.84,6.54,,,,
2294,12/25/22 10:30:00 AM,6.80,6.72,,,,
2295,12/25/22 10:45:00 AM,6.76,7.00,,,,
2296,12/25/22 11:00:00 AM,6.71,7.28,,,,
2297,12/25/22 11:15:00 AM,6.69,7.48,,,,
2298,12/25/22 11:30:00 AM,6.64,7.76,,,,
2299,12/25/22 11:45:00 AM,6.61,7.96,,,,
2300,12/25/22 12:00:00 PM,6.56,8.22,,,,
2301,12/25/22 12:15:00 PM,6.54,8.22,,,,
2302,12/25/22 12:30:00 PM,6.53,8.22,,,,
2303,12/25/22 12:45:00 PM,6.52,8.34,,,,
2304,12/25/22 01:00:00 PM,6.48,8.56,,,,
2305,12/25/22 01:15:00 PM,6.47,8.50,,,,
2306,12/25/22 01:30:00 PM,6.47,8.48,,,,
2307,12/25/22 01:45:00 PM,6.46,8.46,,,,
2308,12/25/22 02:00:00 PM,6.46,8.38,,,,
2309,12/25/22 02:15:00 PM,6.46,8.32,,,,
2310,12/25/22 02:30:00 PM,6.45,8.34,,,,
2311,12/25/22 02:45:00 PM,6.43,8.34,,,,
2312,12/25/22 03:00:00 PM,6.41,8.38,,,,
2313,12/25/22 03:15:00 PM,6.40,8.30,,,,
2314,12/25/22 03:30:00 PM,6.42,8.06,,,,
2315,12/25/22 03:45:00 PM,6.14,7.88,,,,
2316,12/25/22 04:00:00 PM,6.67,7.94,,,,
2317,12/25/22 04:15:00 PM,6.74,7.94,,,,
2318,12/25/22 04:30:00 PM,6.51,7.92,,,,
2319,12/25/22 04:45:00 PM,6.44,7.96,,,,
2320,12/25/22 05:00:00 PM,6.39,7.98,,,,
2321,12/25/22 05:15:00 PM,6.35,8.00,,,,
2322,12/25/22 05:30:00 PM,6.31,8.00,,,,
2323,12/25/22 05:45:00 PM,6.37,8.02,,,,
2324,12/25/22 06:00:00 PM,6.40,7.98,,,,
2325,12/25/22 06:15:00 PM,6.33,7.94,,,,
2326,12/25/22 06:30:00 PM,6.28,7.88,,,,
2327,12/25/22 06:45:00 PM,6.29,7.82,,,,
2328,12/25/22 07:00:00 PM,6.26,7.74,,,,
2329,12/25/22 07:15:00 PM,6.20,7.68,,,,
2330,12/25/22 07:30:00 PM,6.15,7.62,,,,
2331,12/25/22 07:45:00 PM,6.12,7.56,,,,
2332,12/25/22 08:00:00 PM,6.27,7.50,,,,
2333,12/25/22 08:15:00 PM,6.53,7.46,,,,
2334,12/25/22 08:30:00 PM,6.62,7.40,,,,
2335,12/25/22 08:45:00 PM,6.65,7.34,,,,
2336,12/25/22 09:00:00 PM,6.66,7.30,,,,
2337,12/25/22 09:15:00 PM,6.66,7.28,,,,
2338,12/25/22 09:30:00 PM,6.66,7.24,,,,
2339,12/25/22 09:45:00 PM,6.66,7.20,,,,
2340,12/25/22 10:00:00 PM,6.54,7.16,,,,
2341,12/25/22 10:15:00 PM,6.52,7.14,,,,
2342,12/25/22 10:30:00 PM,6.49,7.12,,,,
2343,12/25/22 10:45:00 PM,6.58,7.10,,,,
2344,12/25/22 11:00:00 PM,6.62,7.08,,,,
2345,12/25/22 11:15:00 PM,6.64,7.04,,,,
2346,12/25/22 11:30:00 PM,6.65,7.02,,,,
2347,12/25/22 11:45:00 PM,6.65,7.00,,,,
2348,12/26/22 12:00:00 AM,6.65,6.98,,,,
2349,12/26/22 12:15:00 AM,6.65,6.96,,,,
2350,12/26/22 12:30:00 AM,6.66,6.94,,,,
2351,12/26/22 12:45:00 AM,6.66,6.92,,,,
2352,12/26/22 01:00:00 AM,6.65,6.88,,,,
2353,12/26/22 01:15:00 AM,6.66,6.86,,,,
2354,12/26/22 01:30:00 AM,6.66,6.84,,,,
2355,12/26/22 01:45:00 AM,6.66,6.82,,,,
2356,12/26/22 02:00:00 AM,6.66,6.82,,,,
2357,12/26/22 02:15:00 AM,6.66,6.78,,,,
2358,12/26/22 02:30:00 AM,6.66,6.76,,,,
2359,12/26/22 02:45:00 AM,6.66,6.74,,,,
2360,12/26/22 03:00:00 AM,6.66,6.74,,,,
2361,12/26/22 03:15:00 AM,6.66,6.72,,,,
2362,12/26/22 03:30:00 AM,6.66,6.70,,,,
2363,12/26/22 03:45:00 AM,6.66,6.68,,,,
2364,12/26/22 04:00:00 AM,6.65,6.68,,,,
2365,12/26/22 04:15:00 AM,6.65,6.66,,,,
2366,12/26/22 04:30:00 AM,6.65,6.64,,,,
2367,12/26/22 04:45:00 AM,6.66,6.64,,,,
2368,12/26/22 05:00:00 AM,6.66,6.62,,,,
2369,12/26/22 05:15:00 AM,6.66,6.60,,,,
2370,12/26/22 05:30:00 AM,6.66,6.60,,,,
2371,12/26/22 05:45:00 AM,6.66,6.58,,,,
2372,12/26/22 06:00:00 AM,6.66,6.58,,,,
2373,12/26/22 06:15:00 AM,6.66,6.58,,,,
2374,12/26/22 06:30:00 AM,6.68,6.58,,,,
2375,12/26/22 06:45:00 AM,6.70,6.60,,,,
2376,12/26/22 07:00:00 AM,6.71,6.60,,,,
2377,12/26/22 07:15:00 AM,6.73,6.62,,,,
2378,12/26/22 07:30:00 AM,6.73,6.62,,,,
2379,12/26/22 07:45:00 AM,6.74,6.66,,,,
2380,12/26/22 08:00:00 AM,6.75,6.68,,,,
2381,12/26/22 08:15:00 AM,6.76,6.70,,,,
2382,12/26/22 08:30:00 AM,6.77,6.72,,,,
2383,12/26/22 08:45:00 AM,6.77,6.76,,,,
2384,12/26/22 09:00:00 AM,6.77,6.80,,,,
2385,12/26/22 09:15:00 AM,6.76,6.86,,,,
2386,12/26/22 09:30:00 AM,6.77,6.90,,,,
2387,12/26/22 09:45:00 AM,6.76,6.94,,,,
2388,12/26/22 10:00:00 AM,6.76,7.02,,,,
2389,12/26/22 10:15:00 AM,6.75,7.06,,,,
2390,12/26/22 10:30:00 AM,6.74,7.14,,,,
2391,12/26/22 10:45:00 AM,6.74,7.18,,,,
2392,12/26/22 11:00:00 AM,6.73,7.28,,,,
2393,12/26/22 11:15:00 AM,6.70,7.38,,,,
2394,12/26/22 11:30:00 AM,6.68,7.48,,,,
2395,12/26/22 11:45:00 AM,6.66,7.60,,,,
2396,12/26/22 12:00:00 PM,6.64,7.76,,,,
2397,12/26/22 12:15:00 PM,6.62,7.88,,,,
2398,12/26/22 12:30:00 PM,6.59,8.06,,,,
2399,12/26/22 12:45:00 PM,6.57,8.20,,,,
2400,12/26/22 01:00:00 PM,6.55,8.28,,,,
2401,12/26/22 01:15:00 PM,6.53,8.38,,,,
2402,12/26/22 01:30:00 PM,6.49,8.50,,,,
2403,12/26/22 01:45:00 PM,6.47,8.54,,,,
2404,12/26/22 02:00:00 PM,6.46,8.52,,,,
2405,12/26/22 02:15:00 PM,6.44,8.50,,,,
2406,12/26/22 02:30:00 PM,6.43,8.48,,,,
2407,12/26/22 02:45:00 PM,6.41,8.46,,,,
2408,12/26/22 03:00:00 PM,6.41,8.44,,,,
2409,12/26/22 03:15:00 PM,6.39,8.40,,,,
2410,12/26/22 03:30:00 PM,6.39,8.38,,,,
2411,12/26/22 03:45:00 PM,6.38,8.38,,,,
2412,12/26/22 04:00:00 PM,6.38,8.38,,,,
2413,12/26/22 04:15:00 PM,6.39,8.28,,,,
