"Plot Title: DO_06"
"#","Date Time, GMT-05:00","DO conc, mg/L (LGR S/N: 10718405, SEN S/N: 10718405)","Temp, °C (LGR S/N: 10718405, SEN S/N: 10718405)","Coupler Attached (LGR S/N: 10718405)","Host Connected (LGR S/N: 10718405)","Stopped (LGR S/N: 10718405)","End Of File (LGR S/N: 10718405)"
471,07/03/22 10:45:00 AM,7.84,6.34,,,,
472,07/03/22 11:00:00 AM,7.83,6.38,,,,
473,07/03/22 11:15:00 AM,7.82,6.44,,,,
474,07/03/22 11:30:00 AM,7.83,6.46,,,,
475,07/03/22 11:45:00 AM,7.82,6.50,,,,
476,07/03/22 12:00:00 PM,7.80,6.56,,,,
477,07/03/22 12:15:00 PM,7.78,6.60,,,,
478,07/03/22 12:30:00 PM,7.75,6.62,,,,
479,07/03/22 12:45:00 PM,7.74,6.64,,,,
480,07/03/22 01:00:00 PM,7.74,6.68,,,,
481,07/03/22 01:15:00 PM,7.72,6.70,,,,
482,07/03/22 01:30:00 PM,7.71,6.72,,,,
483,07/03/22 01:45:00 PM,7.70,6.74,,,,
484,07/03/22 02:00:00 PM,7.69,6.76,,,,
485,07/03/22 02:15:00 PM,7.68,6.76,,,,
486,07/03/22 02:30:00 PM,7.66,6.82,,,,
487,07/03/22 02:45:00 PM,7.66,6.84,,,,
488,07/03/22 03:00:00 PM,7.66,6.84,,,,
489,07/03/22 03:15:00 PM,7.64,6.84,,,,
490,07/03/22 03:30:00 PM,7.66,6.84,,,,
491,07/03/22 03:45:00 PM,7.65,6.84,,,,
492,07/03/22 04:00:00 PM,7.64,6.84,,,,
493,07/03/22 04:15:00 PM,7.61,6.82,,,,
494,07/03/22 04:30:00 PM,7.61,6.80,,,,
495,07/03/22 04:45:00 PM,7.64,6.78,,,,
496,07/03/22 05:00:00 PM,7.62,6.76,,,,
497,07/03/22 05:15:00 PM,7.64,6.72,,,,
498,07/03/22 05:30:00 PM,7.67,6.68,,,,
499,07/03/22 05:45:00 PM,7.69,6.64,,,,
500,07/03/22 06:00:00 PM,7.70,6.60,,,,
501,07/03/22 06:15:00 PM,7.71,6.56,,,,
502,07/03/22 06:30:00 PM,7.76,6.52,,,,
503,07/03/22 06:45:00 PM,7.79,6.46,,,,
504,07/03/22 07:00:00 PM,7.79,6.44,,,,
505,07/03/22 07:15:00 PM,7.81,6.40,,,,
506,07/03/22 07:30:00 PM,7.81,6.36,,,,
507,07/03/22 07:45:00 PM,7.81,6.32,,,,
508,07/03/22 08:00:00 PM,7.86,6.28,,,,
509,07/03/22 08:15:00 PM,7.86,6.26,,,,
510,07/03/22 08:30:00 PM,7.85,6.22,,,,
511,07/03/22 08:45:00 PM,7.87,6.18,,,,
512,07/03/22 09:00:00 PM,7.92,6.16,,,,
513,07/03/22 09:15:00 PM,7.94,6.14,,,,
514,07/03/22 09:30:00 PM,7.96,6.12,,,,
515,07/03/22 09:45:00 PM,7.92,6.10,,,,
516,07/03/22 10:00:00 PM,7.81,6.08,,,,
517,07/03/22 10:15:00 PM,7.83,6.06,,,,
518,07/03/22 10:30:00 PM,7.88,6.06,,,,
519,07/03/22 10:45:00 PM,7.85,6.04,,,,
520,07/03/22 11:00:00 PM,7.86,6.02,,,,
521,07/03/22 11:15:00 PM,7.86,6.00,,,,
522,07/03/22 11:30:00 PM,7.87,5.98,,,,
523,07/03/22 11:45:00 PM,7.86,5.98,,,,
524,07/04/22 12:00:00 AM,7.90,5.96,,,,
525,07/04/22 12:15:00 AM,7.89,5.94,,,,
526,07/04/22 12:30:00 AM,7.90,5.92,,,,
527,07/04/22 12:45:00 AM,7.89,5.90,,,,
528,07/04/22 01:00:00 AM,7.90,5.90,,,,
529,07/04/22 01:15:00 AM,7.89,5.88,,,,
530,07/04/22 01:30:00 AM,7.91,5.86,,,,
531,07/04/22 01:45:00 AM,8.01,5.82,,,,
532,07/04/22 02:00:00 AM,7.99,5.80,,,,
533,07/04/22 02:15:00 AM,7.98,5.78,,,,
534,07/04/22 02:30:00 AM,8.04,5.74,,,,
535,07/04/22 02:45:00 AM,8.06,5.72,,,,
536,07/04/22 03:00:00 AM,8.08,5.68,,,,
537,07/04/22 03:15:00 AM,8.06,5.66,,,,
538,07/04/22 03:30:00 AM,8.07,5.62,,,,
539,07/04/22 03:45:00 AM,8.04,5.58,,,,
540,07/04/22 04:00:00 AM,8.03,5.56,,,,
541,07/04/22 04:15:00 AM,8.02,5.54,,,,
542,07/04/22 04:30:00 AM,8.04,5.52,,,,
543,07/04/22 04:45:00 AM,8.02,5.50,,,,
544,07/04/22 05:00:00 AM,7.96,5.48,,,,
545,07/04/22 05:15:00 AM,8.01,5.44,,,,
546,07/04/22 05:30:00 AM,7.99,5.42,,,,
547,07/04/22 05:45:00 AM,8.03,5.40,,,,
548,07/04/22 06:00:00 AM,8.04,5.40,,,,
549,07/04/22 06:15:00 AM,8.06,5.38,,,,
550,07/04/22 06:30:00 AM,8.09,5.38,,,,
551,07/04/22 06:45:00 AM,8.14,5.36,,,,
552,07/04/22 07:00:00 AM,8.13,5.34,,,,
553,07/04/22 07:15:00 AM,8.12,5.34,,,,
554,07/04/22 07:30:00 AM,8.11,5.32,,,,
555,07/04/22 07:45:00 AM,8.14,5.34,,,,
556,07/04/22 08:00:00 AM,8.15,5.34,,,,
557,07/04/22 08:15:00 AM,8.63,5.34,,,,
558,07/04/22 08:30:00 AM,9.20,5.38,,,,
559,07/04/22 08:45:00 AM,9.15,5.38,,,,
560,07/04/22 09:00:00 AM,8.10,5.38,,,,
561,07/04/22 09:15:00 AM,8.84,5.40,,,,
562,07/04/22 09:30:00 AM,8.81,5.40,,,,
563,07/04/22 09:45:00 AM,8.15,5.44,,,,
564,07/04/22 10:00:00 AM,8.72,5.48,,,,
565,07/04/22 10:15:00 AM,8.24,5.54,,,,
566,07/04/22 10:30:00 AM,8.05,5.58,,,,
567,07/04/22 10:45:00 AM,8.04,5.60,,,,
568,07/04/22 11:00:00 AM,8.15,5.64,,,,
569,07/04/22 11:15:00 AM,8.14,5.72,,,,
570,07/04/22 11:30:00 AM,8.88,5.76,,,,
571,07/04/22 11:45:00 AM,8.98,5.80,,,,
572,07/04/22 12:00:00 PM,8.84,5.82,,,,
573,07/04/22 12:15:00 PM,8.30,5.84,,,,
574,07/04/22 12:30:00 PM,8.15,5.86,,,,
575,07/04/22 12:45:00 PM,8.65,5.90,,,,
576,07/04/22 01:00:00 PM,8.71,5.94,,,,
577,07/04/22 01:15:00 PM,8.71,5.96,,,,
578,07/04/22 01:30:00 PM,8.71,6.00,,,,
579,07/04/22 01:45:00 PM,8.58,6.06,,,,
580,07/04/22 02:00:00 PM,8.75,6.08,,,,
581,07/04/22 02:15:00 PM,8.75,6.12,,,,
582,07/04/22 02:30:00 PM,8.73,6.14,,,,
583,07/04/22 02:45:00 PM,8.70,6.14,,,,
584,07/04/22 03:00:00 PM,8.62,6.14,,,,
585,07/04/22 03:15:00 PM,8.70,6.14,,,,
586,07/04/22 03:30:00 PM,8.72,6.14,,,,
587,07/04/22 03:45:00 PM,8.82,6.14,,,,
588,07/04/22 04:00:00 PM,8.72,6.14,,,,
589,07/04/22 04:15:00 PM,8.66,6.12,,,,
590,07/04/22 04:30:00 PM,8.81,6.08,,,,
591,07/04/22 04:45:00 PM,8.65,6.06,,,,
592,07/04/22 05:00:00 PM,8.65,6.04,,,,
593,07/04/22 05:15:00 PM,8.65,6.02,,,,
594,07/04/22 05:30:00 PM,8.64,6.00,,,,
595,07/04/22 05:45:00 PM,8.74,5.98,,,,
596,07/04/22 06:00:00 PM,8.63,5.94,,,,
597,07/04/22 06:15:00 PM,8.59,5.92,,,,
598,07/04/22 06:30:00 PM,8.61,5.88,,,,
599,07/04/22 06:45:00 PM,8.60,5.86,,,,
600,07/04/22 07:00:00 PM,8.60,5.82,,,,
601,07/04/22 07:15:00 PM,8.58,5.82,,,,
602,07/04/22 07:30:00 PM,7.97,5.80,,,,
603,07/04/22 07:45:00 PM,8.60,5.76,,,,
604,07/04/22 08:00:00 PM,8.56,5.74,,,,
605,07/04/22 08:15:00 PM,8.57,5.72,,,,
606,07/04/22 08:30:00 PM,8.60,5.72,,,,
607,07/04/22 08:45:00 PM,8.58,5.68,,,,
608,07/04/22 09:00:00 PM,8.55,5.66,,,,
609,07/04/22 09:15:00 PM,8.54,5.66,,,,
610,07/04/22 09:30:00 PM,8.15,5.64,,,,
611,07/04/22 09:45:00 PM,8.56,5.64,,,,
612,07/04/22 10:00:00 PM,8.53,5.62,,,,
613,07/04/22 10:15:00 PM,8.49,5.62,,,,
614,07/04/22 10:30:00 PM,8.48,5.60,,,,
615,07/04/22 10:45:00 PM,8.48,5.58,,,,
616,07/04/22 11:00:00 PM,8.44,5.58,,,,
617,07/04/22 11:15:00 PM,8.45,5.56,,,,
618,07/04/22 11:30:00 PM,8.43,5.56,,,,
619,07/04/22 11:45:00 PM,8.42,5.56,,,,
620,07/05/22 12:00:00 AM,8.40,5.54,,,,
621,07/05/22 12:15:00 AM,8.39,5.54,,,,
622,07/05/22 12:30:00 AM,8.07,5.52,,,,
623,07/05/22 12:45:00 AM,8.15,5.52,,,,
624,07/05/22 01:00:00 AM,8.29,5.52,,,,
625,07/05/22 01:15:00 AM,8.23,5.50,,,,
626,07/05/22 01:30:00 AM,8.28,5.48,,,,
627,07/05/22 01:45:00 AM,8.35,5.48,,,,
628,07/05/22 02:00:00 AM,8.32,5.48,,,,
629,07/05/22 02:15:00 AM,8.32,5.48,,,,
630,07/05/22 02:30:00 AM,8.31,5.48,,,,
631,07/05/22 02:45:00 AM,8.29,5.46,,,,
632,07/05/22 03:00:00 AM,8.28,5.46,,,,
633,07/05/22 03:15:00 AM,8.28,5.46,,,,
634,07/05/22 03:30:00 AM,8.27,5.46,,,,
635,07/05/22 03:45:00 AM,8.25,5.46,,,,
636,07/05/22 04:00:00 AM,8.26,5.46,,,,
637,07/05/22 04:15:00 AM,8.26,5.46,,,,
638,07/05/22 04:30:00 AM,8.28,5.46,,,,
639,07/05/22 04:45:00 AM,8.27,5.46,,,,
640,07/05/22 05:00:00 AM,8.27,5.46,,,,
641,07/05/22 05:15:00 AM,8.27,5.46,,,,
642,07/05/22 05:30:00 AM,8.27,5.46,,,,
643,07/05/22 05:45:00 AM,8.27,5.46,,,,
644,07/05/22 06:00:00 AM,8.28,5.46,,,,
645,07/05/22 06:15:00 AM,8.29,5.44,,,,
646,07/05/22 06:30:00 AM,8.30,5.44,,,,
647,07/05/22 06:45:00 AM,8.32,5.42,,,,
648,07/05/22 07:00:00 AM,8.34,5.42,,,,
649,07/05/22 07:15:00 AM,8.35,5.42,,,,
650,07/05/22 07:30:00 AM,8.37,5.42,,,,
651,07/05/22 07:45:00 AM,8.39,5.42,,,,
652,07/05/22 08:00:00 AM,8.40,5.42,,,,
653,07/05/22 08:15:00 AM,8.41,5.42,,,,
654,07/05/22 08:30:00 AM,8.43,5.44,,,,
655,07/05/22 08:45:00 AM,8.45,5.44,,,,
656,07/05/22 09:00:00 AM,8.46,5.46,,,,
657,07/05/22 09:15:00 AM,8.48,5.46,,,,
658,07/05/22 09:30:00 AM,8.49,5.50,,,,
659,07/05/22 09:45:00 AM,8.52,5.52,,,,
660,07/05/22 10:00:00 AM,8.51,5.54,,,,
661,07/05/22 10:15:00 AM,8.51,5.58,,,,
662,07/05/22 10:30:00 AM,8.55,5.60,,,,
663,07/05/22 10:45:00 AM,8.56,5.62,,,,
664,07/05/22 11:00:00 AM,8.57,5.64,,,,
665,07/05/22 11:15:00 AM,8.58,5.68,,,,
666,07/05/22 11:30:00 AM,8.59,5.74,,,,
667,07/05/22 11:45:00 AM,8.62,5.78,,,,
668,07/05/22 12:00:00 PM,8.84,5.84,,,,
669,07/05/22 12:15:00 PM,8.73,5.88,,,,
670,07/05/22 12:30:00 PM,8.71,5.92,,,,
671,07/05/22 12:45:00 PM,8.71,5.98,,,,
672,07/05/22 01:00:00 PM,8.69,6.00,,,,
673,07/05/22 01:15:00 PM,8.69,6.02,,,,
674,07/05/22 01:30:00 PM,8.66,6.06,,,,
675,07/05/22 01:45:00 PM,8.64,6.10,,,,
676,07/05/22 02:00:00 PM,8.63,6.14,,,,
677,07/05/22 02:15:00 PM,8.65,6.18,,,,
678,07/05/22 02:30:00 PM,8.57,6.22,,,,
679,07/05/22 02:45:00 PM,8.61,6.26,,,,
680,07/05/22 03:00:00 PM,8.58,6.28,,,,
681,07/05/22 03:15:00 PM,8.54,6.34,,,,
682,07/05/22 03:30:00 PM,8.53,6.38,,,,
683,07/05/22 03:45:00 PM,8.55,6.38,,,,
684,07/05/22 04:00:00 PM,8.53,6.38,,,,
685,07/05/22 04:15:00 PM,8.50,6.38,,,,
686,07/05/22 04:30:00 PM,8.44,6.36,,,,
687,07/05/22 04:45:00 PM,8.42,6.38,,,,
688,07/05/22 05:00:00 PM,8.41,6.36,,,,
689,07/05/22 05:15:00 PM,8.42,6.34,,,,
690,07/05/22 05:30:00 PM,8.41,6.32,,,,
691,07/05/22 05:45:00 PM,8.40,6.30,,,,
692,07/05/22 06:00:00 PM,8.41,6.26,,,,
693,07/05/22 06:15:00 PM,8.40,6.22,,,,
694,07/05/22 06:30:00 PM,8.41,6.20,,,,
695,07/05/22 06:45:00 PM,8.36,6.16,,,,
696,07/05/22 07:00:00 PM,8.38,6.14,,,,
697,07/05/22 07:15:00 PM,8.38,6.10,,,,
698,07/05/22 07:30:00 PM,8.38,6.08,,,,
699,07/05/22 07:45:00 PM,8.38,6.04,,,,
700,07/05/22 08:00:00 PM,8.35,6.02,,,,
701,07/05/22 08:15:00 PM,8.36,5.98,,,,
702,07/05/22 08:30:00 PM,8.35,5.96,,,,
703,07/05/22 08:45:00 PM,7.87,5.94,,,,
704,07/05/22 09:00:00 PM,8.46,5.92,,,,
705,07/05/22 09:15:00 PM,8.39,5.90,,,,
706,07/05/22 09:30:00 PM,8.39,5.88,,,,
707,07/05/22 09:45:00 PM,8.38,5.84,,,,
708,07/05/22 10:00:00 PM,8.40,5.82,,,,
709,07/05/22 10:15:00 PM,8.39,5.82,,,,
710,07/05/22 10:30:00 PM,8.39,5.80,,,,
711,07/05/22 10:45:00 PM,8.40,5.78,,,,
712,07/05/22 11:00:00 PM,8.40,5.76,,,,
713,07/05/22 11:15:00 PM,8.39,5.76,,,,
714,07/05/22 11:30:00 PM,8.38,5.76,,,,
715,07/05/22 11:45:00 PM,8.38,5.74,,,,
716,07/06/22 12:00:00 AM,8.37,5.74,,,,
717,07/06/22 12:15:00 AM,8.36,5.72,,,,
718,07/06/22 12:30:00 AM,8.34,5.72,,,,
719,07/06/22 12:45:00 AM,8.35,5.72,,,,
720,07/06/22 01:00:00 AM,8.34,5.70,,,,
721,07/06/22 01:15:00 AM,8.35,5.70,,,,
722,07/06/22 01:30:00 AM,8.35,5.70,,,,
723,07/06/22 01:45:00 AM,8.36,5.68,,,,
724,07/06/22 02:00:00 AM,8.38,5.68,,,,
725,07/06/22 02:15:00 AM,8.40,5.66,,,,
726,07/06/22 02:30:00 AM,8.41,5.64,,,,
727,07/06/22 02:45:00 AM,8.43,5.64,,,,
728,07/06/22 03:00:00 AM,8.43,5.64,,,,
729,07/06/22 03:15:00 AM,8.44,5.62,,,,
730,07/06/22 03:30:00 AM,8.46,5.62,,,,
731,07/06/22 03:45:00 AM,8.46,5.60,,,,
732,07/06/22 04:00:00 AM,8.48,5.58,,,,
733,07/06/22 04:15:00 AM,8.47,5.58,,,,
734,07/06/22 04:30:00 AM,8.47,5.56,,,,
735,07/06/22 04:45:00 AM,8.47,5.56,,,,
736,07/06/22 05:00:00 AM,8.46,5.54,,,,
737,07/06/22 05:15:00 AM,8.47,5.54,,,,
738,07/06/22 05:30:00 AM,8.45,5.52,,,,
739,07/06/22 05:45:00 AM,8.47,5.52,,,,
740,07/06/22 06:00:00 AM,8.47,5.52,,,,
741,07/06/22 06:15:00 AM,8.46,5.52,,,,
742,07/06/22 06:30:00 AM,8.47,5.52,,,,
743,07/06/22 06:45:00 AM,8.46,5.50,,,,
744,07/06/22 07:00:00 AM,8.46,5.50,,,,
745,07/06/22 07:15:00 AM,8.48,5.52,,,,
746,07/06/22 07:30:00 AM,8.50,5.52,,,,
747,07/06/22 07:45:00 AM,8.49,5.54,,,,
748,07/06/22 08:00:00 AM,8.50,5.56,,,,
749,07/06/22 08:15:00 AM,8.48,5.60,,,,
750,07/06/22 08:30:00 AM,8.49,5.62,,,,
751,07/06/22 08:45:00 AM,8.49,5.66,,,,
752,07/06/22 09:00:00 AM,8.49,5.70,,,,
753,07/06/22 09:15:00 AM,8.48,5.74,,,,
754,07/06/22 09:30:00 AM,8.47,5.80,,,,
755,07/06/22 09:45:00 AM,8.47,5.86,,,,
756,07/06/22 10:00:00 AM,8.46,5.92,,,,
757,07/06/22 10:15:00 AM,8.45,6.00,,,,
758,07/06/22 10:30:00 AM,8.43,6.02,,,,
759,07/06/22 10:45:00 AM,8.42,6.08,,,,
760,07/06/22 11:00:00 AM,8.04,6.14,,,,
761,07/06/22 11:15:00 AM,8.41,6.18,,,,
762,07/06/22 11:30:00 AM,8.48,6.24,,,,
763,07/06/22 11:45:00 AM,8.41,6.32,,,,
764,07/06/22 12:00:00 PM,8.35,6.42,,,,
765,07/06/22 12:15:00 PM,8.31,6.50,,,,
766,07/06/22 12:30:00 PM,8.29,6.56,,,,
767,07/06/22 12:45:00 PM,8.27,6.64,,,,
768,07/06/22 01:00:00 PM,8.26,6.68,,,,
769,07/06/22 01:15:00 PM,8.25,6.68,,,,
770,07/06/22 01:30:00 PM,8.24,6.70,,,,
771,07/06/22 01:45:00 PM,8.21,6.76,,,,
772,07/06/22 02:00:00 PM,8.21,6.80,,,,
773,07/06/22 02:15:00 PM,8.19,6.84,,,,
774,07/06/22 02:30:00 PM,8.19,6.86,,,,
775,07/06/22 02:45:00 PM,8.17,6.88,,,,
776,07/06/22 03:00:00 PM,8.18,6.92,,,,
777,07/06/22 03:15:00 PM,8.17,6.92,,,,
778,07/06/22 03:30:00 PM,8.18,6.92,,,,
779,07/06/22 03:45:00 PM,8.16,6.92,,,,
780,07/06/22 04:00:00 PM,8.16,6.92,,,,
781,07/06/22 04:15:00 PM,8.16,6.90,,,,
782,07/06/22 04:30:00 PM,8.17,6.90,,,,
783,07/06/22 04:45:00 PM,8.18,6.88,,,,
784,07/06/22 05:00:00 PM,8.19,6.84,,,,
785,07/06/22 05:15:00 PM,8.21,6.80,,,,
786,07/06/22 05:30:00 PM,8.22,6.76,,,,
787,07/06/22 05:45:00 PM,8.23,6.72,,,,
788,07/06/22 06:00:00 PM,8.22,6.66,,,,
789,07/06/22 06:15:00 PM,8.22,6.64,,,,
790,07/06/22 06:30:00 PM,8.26,6.60,,,,
791,07/06/22 06:45:00 PM,8.26,6.54,,,,
792,07/06/22 07:00:00 PM,8.26,6.50,,,,
793,07/06/22 07:15:00 PM,7.73,6.46,,,,
794,07/06/22 07:30:00 PM,8.13,6.42,,,,
795,07/06/22 07:45:00 PM,8.36,6.38,,,,
796,07/06/22 08:00:00 PM,8.36,6.34,,,,
797,07/06/22 08:15:00 PM,8.34,6.30,,,,
798,07/06/22 08:30:00 PM,8.36,6.26,,,,
799,07/06/22 08:45:00 PM,8.38,6.22,,,,
800,07/06/22 09:00:00 PM,8.38,6.18,,,,
801,07/06/22 09:15:00 PM,8.40,6.14,,,,
802,07/06/22 09:30:00 PM,8.42,6.12,,,,
803,07/06/22 09:45:00 PM,8.44,6.08,,,,
804,07/06/22 10:00:00 PM,8.21,6.06,,,,
805,07/06/22 10:15:00 PM,8.51,6.04,,,,
806,07/06/22 10:30:00 PM,8.55,6.00,,,,
807,07/06/22 10:45:00 PM,8.58,5.96,,,,
808,07/06/22 11:00:00 PM,8.69,5.94,,,,
809,07/06/22 11:15:00 PM,8.63,5.92,,,,
810,07/06/22 11:30:00 PM,8.62,5.88,,,,
811,07/06/22 11:45:00 PM,8.73,5.86,,,,
812,07/07/22 12:00:00 AM,8.63,5.84,,,,
813,07/07/22 12:15:00 AM,8.61,5.82,,,,
814,07/07/22 12:30:00 AM,8.61,5.80,,,,
815,07/07/22 12:45:00 AM,8.71,5.76,,,,
816,07/07/22 01:00:00 AM,8.61,5.74,,,,
817,07/07/22 01:15:00 AM,8.59,5.72,,,,
818,07/07/22 01:30:00 AM,8.57,5.70,,,,
819,07/07/22 01:45:00 AM,8.55,5.68,,,,
820,07/07/22 02:00:00 AM,8.53,5.66,,,,
821,07/07/22 02:15:00 AM,8.52,5.64,,,,
822,07/07/22 02:30:00 AM,8.52,5.60,,,,
823,07/07/22 02:45:00 AM,8.53,5.58,,,,
824,07/07/22 03:00:00 AM,8.35,5.56,,,,
825,07/07/22 03:15:00 AM,8.51,5.54,,,,
826,07/07/22 03:30:00 AM,8.51,5.52,,,,
827,07/07/22 03:45:00 AM,8.54,5.50,,,,
828,07/07/22 04:00:00 AM,8.37,5.48,,,,
829,07/07/22 04:15:00 AM,8.53,5.46,,,,
830,07/07/22 04:30:00 AM,8.51,5.42,,,,
831,07/07/22 04:45:00 AM,8.53,5.40,,,,
832,07/07/22 05:00:00 AM,8.53,5.38,,,,
833,07/07/22 05:15:00 AM,8.52,5.36,,,,
834,07/07/22 05:30:00 AM,8.52,5.34,,,,
835,07/07/22 05:45:00 AM,8.52,5.32,,,,
836,07/07/22 06:00:00 AM,8.52,5.30,,,,
837,07/07/22 06:15:00 AM,8.50,5.28,,,,
838,07/07/22 06:30:00 AM,8.51,5.26,,,,
839,07/07/22 06:45:00 AM,8.51,5.24,,,,
840,07/07/22 07:00:00 AM,8.49,5.24,,,,
841,07/07/22 07:15:00 AM,8.50,5.24,,,,
842,07/07/22 07:30:00 AM,8.47,5.26,,,,
843,07/07/22 07:45:00 AM,8.48,5.26,,,,
844,07/07/22 08:00:00 AM,8.48,5.30,,,,
845,07/07/22 08:15:00 AM,8.45,5.34,,,,
846,07/07/22 08:30:00 AM,8.44,5.38,,,,
847,07/07/22 08:45:00 AM,8.43,5.42,,,,
848,07/07/22 09:00:00 AM,8.40,5.48,,,,
849,07/07/22 09:15:00 AM,8.41,5.52,,,,
850,07/07/22 09:30:00 AM,8.39,5.60,,,,
851,07/07/22 09:45:00 AM,8.36,5.68,,,,
852,07/07/22 10:00:00 AM,8.33,5.80,,,,
853,07/07/22 10:15:00 AM,8.30,6.00,,,,
854,07/07/22 10:30:00 AM,8.26,6.10,,,,
855,07/07/22 10:45:00 AM,8.24,6.20,,,,
856,07/07/22 11:00:00 AM,8.20,6.36,,,,
857,07/07/22 11:15:00 AM,8.15,6.58,,,,
858,07/07/22 11:30:00 AM,8.11,6.76,,,,
859,07/07/22 11:45:00 AM,8.07,6.94,,,,
860,07/07/22 12:00:00 PM,8.02,7.14,,,,
861,07/07/22 12:15:00 PM,7.98,7.32,,,,
862,07/07/22 12:30:00 PM,7.94,7.46,,,,
863,07/07/22 12:45:00 PM,7.92,7.52,,,,
864,07/07/22 01:00:00 PM,7.93,7.42,,,,
865,07/07/22 01:15:00 PM,7.90,7.58,,,,
866,07/07/22 01:30:00 PM,7.86,7.78,,,,
867,07/07/22 01:45:00 PM,7.84,7.82,,,,
868,07/07/22 02:00:00 PM,7.82,7.88,,,,
869,07/07/22 02:15:00 PM,7.81,7.90,,,,
870,07/07/22 02:30:00 PM,7.80,7.96,,,,
871,07/07/22 02:45:00 PM,7.77,8.06,,,,
872,07/07/22 03:00:00 PM,7.76,8.12,,,,
873,07/07/22 03:15:00 PM,7.76,8.06,,,,
874,07/07/22 03:30:00 PM,7.76,8.08,,,,
875,07/07/22 03:45:00 PM,7.76,8.08,,,,
876,07/07/22 04:00:00 PM,7.75,8.04,,,,
877,07/07/22 04:15:00 PM,7.77,7.98,,,,
878,07/07/22 04:30:00 PM,7.78,7.94,,,,
879,07/07/22 04:45:00 PM,7.78,7.88,,,,
880,07/07/22 05:00:00 PM,7.80,7.80,,,,
881,07/07/22 05:15:00 PM,7.80,7.72,,,,
882,07/07/22 05:30:00 PM,7.80,7.66,,,,
883,07/07/22 05:45:00 PM,7.83,7.58,,,,
884,07/07/22 06:00:00 PM,7.84,7.50,,,,
885,07/07/22 06:15:00 PM,7.83,7.42,,,,
886,07/07/22 06:30:00 PM,7.85,7.36,,,,
887,07/07/22 06:45:00 PM,7.87,7.26,,,,
888,07/07/22 07:00:00 PM,7.88,7.18,,,,
889,07/07/22 07:15:00 PM,7.89,7.10,,,,
890,07/07/22 07:30:00 PM,7.90,7.00,,,,
891,07/07/22 07:45:00 PM,7.93,6.90,,,,
892,07/07/22 08:00:00 PM,7.94,6.80,,,,
893,07/07/22 08:15:00 PM,7.97,6.70,,,,
894,07/07/22 08:30:00 PM,7.97,6.62,,,,
895,07/07/22 08:45:00 PM,7.99,6.52,,,,
896,07/07/22 09:00:00 PM,8.01,6.44,,,,
897,07/07/22 09:15:00 PM,8.03,6.36,,,,
898,07/07/22 09:30:00 PM,8.04,6.28,,,,
899,07/07/22 09:45:00 PM,8.05,6.20,,,,
900,07/07/22 10:00:00 PM,8.06,6.14,,,,
901,07/07/22 10:15:00 PM,8.06,6.08,,,,
902,07/07/22 10:30:00 PM,8.08,6.00,,,,
903,07/07/22 10:45:00 PM,8.09,5.94,,,,
904,07/07/22 11:00:00 PM,8.11,5.90,,,,
905,07/07/22 11:15:00 PM,8.11,5.84,,,,
906,07/07/22 11:30:00 PM,8.11,5.80,,,,
907,07/07/22 11:45:00 PM,8.13,5.74,,,,
908,07/08/22 12:00:00 AM,8.13,5.70,,,,
909,07/08/22 12:15:00 AM,8.14,5.66,,,,
910,07/08/22 12:30:00 AM,8.13,5.62,,,,
911,07/08/22 12:45:00 AM,8.14,5.62,,,,
912,07/08/22 01:00:00 AM,8.14,5.60,,,,
913,07/08/22 01:15:00 AM,8.14,5.60,,,,
914,07/08/22 01:30:00 AM,8.14,5.58,,,,
915,07/08/22 01:45:00 AM,8.15,5.56,,,,
916,07/08/22 02:00:00 AM,8.15,5.56,,,,
917,07/08/22 02:15:00 AM,8.14,5.56,,,,
918,07/08/22 02:30:00 AM,8.14,5.54,,,,
919,07/08/22 02:45:00 AM,8.15,5.54,,,,
920,07/08/22 03:00:00 AM,8.14,5.54,,,,
921,07/08/22 03:15:00 AM,8.14,5.54,,,,
922,07/08/22 03:30:00 AM,8.13,5.54,,,,
923,07/08/22 03:45:00 AM,8.13,5.52,,,,
924,07/08/22 04:00:00 AM,8.14,5.50,,,,
925,07/08/22 04:15:00 AM,8.16,5.50,,,,
926,07/08/22 04:30:00 AM,8.14,5.50,,,,
927,07/08/22 04:45:00 AM,8.14,5.50,,,,
928,07/08/22 05:00:00 AM,8.14,5.52,,,,
929,07/08/22 05:15:00 AM,8.14,5.52,,,,
930,07/08/22 05:30:00 AM,8.15,5.52,,,,
931,07/08/22 05:45:00 AM,8.14,5.52,,,,
932,07/08/22 06:00:00 AM,8.14,5.52,,,,
933,07/08/22 06:15:00 AM,8.14,5.52,,,,
934,07/08/22 06:30:00 AM,8.13,5.52,,,,
935,07/08/22 06:45:00 AM,8.13,5.54,,,,
936,07/08/22 07:00:00 AM,8.12,5.54,,,,
937,07/08/22 07:15:00 AM,8.13,5.54,,,,
938,07/08/22 07:30:00 AM,8.13,5.56,,,,
939,07/08/22 07:45:00 AM,8.13,5.56,,,,
940,07/08/22 08:00:00 AM,8.13,5.58,,,,
941,07/08/22 08:15:00 AM,8.13,5.60,,,,
942,07/08/22 08:30:00 AM,8.13,5.62,,,,
943,07/08/22 08:45:00 AM,8.13,5.62,,,,
944,07/08/22 09:00:00 AM,8.14,5.62,,,,
945,07/08/22 09:15:00 AM,8.15,5.62,,,,
946,07/08/22 09:30:00 AM,8.14,5.64,,,,
