"Plot Title: WL_Wetland05"
"#","Date Time, GMT-05:00","Abs Pres, kPa (LGR S/N: 21229459, SEN S/N: 21229459)","Temp, °C (LGR S/N: 21229459, SEN S/N: 21229459)","Coupler Detached (LGR S/N: 21229459)","Coupler Attached (LGR S/N: 21229459)","Host Connected (LGR S/N: 21229459)","Stopped (LGR S/N: 21229459)","End Of File (LGR S/N: 21229459)"
33,06/16/22 09:15:00 PM,67.028,9.077,,,,,
34,06/16/22 09:30:00 PM,67.028,9.077,,,,,
35,06/16/22 09:45:00 PM,67.049,9.077,,,,,
36,06/16/22 10:00:00 PM,67.038,9.077,,,,,
37,06/16/22 10:15:00 PM,67.018,9.077,,,,,
38,06/16/22 10:30:00 PM,67.038,9.077,,,,,
39,06/16/22 10:45:00 PM,67.032,9.176,,,,,
40,06/16/22 11:00:00 PM,67.022,9.176,,,,,
41,06/16/22 11:15:00 PM,67.022,9.176,,,,,
42,06/16/22 11:30:00 PM,67.022,9.176,,,,,
43,06/16/22 11:45:00 PM,67.032,9.176,,,,,
44,06/17/22 12:00:00 AM,67.011,9.176,,,,,
45,06/17/22 12:15:00 AM,66.980,9.176,,,,,
46,06/17/22 12:30:00 AM,66.980,9.176,,,,,
47,06/17/22 12:45:00 AM,66.980,9.176,,,,,
48,06/17/22 01:00:00 AM,66.949,9.176,,,,,
49,06/17/22 01:15:00 AM,66.949,9.176,,,,,
50,06/17/22 01:30:00 AM,66.949,9.176,,,,,
51,06/17/22 01:45:00 AM,66.939,9.176,,,,,
52,06/17/22 02:00:00 AM,66.918,9.176,,,,,
53,06/17/22 02:15:00 AM,66.918,9.176,,,,,
54,06/17/22 02:30:00 AM,66.898,9.176,,,,,
55,06/17/22 02:45:00 AM,66.887,9.176,,,,,
56,06/17/22 03:00:00 AM,66.887,9.176,,,,,
57,06/17/22 03:15:00 AM,66.877,9.176,,,,,
58,06/17/22 03:30:00 AM,66.867,9.176,,,,,
59,06/17/22 03:45:00 AM,66.856,9.176,,,,,
60,06/17/22 04:00:00 AM,66.856,9.176,,,,,
61,06/17/22 04:15:00 AM,66.856,9.176,,,,,
62,06/17/22 04:30:00 AM,66.856,9.176,,,,,
63,06/17/22 04:45:00 AM,66.852,9.077,,,,,
64,06/17/22 05:00:00 AM,66.842,9.077,,,,,
65,06/17/22 05:15:00 AM,66.858,8.978,,,,,
66,06/17/22 05:30:00 AM,66.854,8.879,,,,,
67,06/17/22 05:45:00 AM,66.854,8.879,,,,,
68,06/17/22 06:00:00 AM,66.850,8.779,,,,,
69,06/17/22 06:15:00 AM,66.839,8.779,,,,,
70,06/17/22 06:30:00 AM,66.835,8.680,,,,,
71,06/17/22 06:45:00 AM,66.846,8.680,,,,,
72,06/17/22 07:00:00 AM,66.835,8.680,,,,,
73,06/17/22 07:15:00 AM,66.841,8.581,,,,,
74,06/17/22 07:30:00 AM,66.831,8.581,,,,,
75,06/17/22 07:45:00 AM,66.841,8.581,,,,,
76,06/17/22 08:00:00 AM,66.847,8.481,,,,,
77,06/17/22 08:15:00 AM,66.868,8.481,,,,,
78,06/17/22 08:30:00 AM,66.868,8.481,,,,,
79,06/17/22 08:45:00 AM,66.889,8.481,,,,,
80,06/17/22 09:00:00 AM,66.878,8.481,,,,,
81,06/17/22 09:15:00 AM,66.889,8.481,,,,,
82,06/17/22 09:30:00 AM,66.868,8.481,,,,,
83,06/17/22 09:45:00 AM,66.889,8.481,,,,,
84,06/17/22 10:00:00 AM,66.883,8.581,,,,,
85,06/17/22 10:15:00 AM,66.903,8.581,,,,,
86,06/17/22 10:30:00 AM,66.903,8.581,,,,,
87,06/17/22 10:45:00 AM,66.893,8.581,,,,,
88,06/17/22 11:00:00 AM,66.872,8.581,,,,,
89,06/17/22 11:15:00 AM,66.883,8.581,,,,,
90,06/17/22 11:30:00 AM,66.862,8.581,,,,,
91,06/17/22 11:45:00 AM,66.862,8.581,,,,,
92,06/17/22 12:00:00 PM,66.856,8.680,,,,,
93,06/17/22 12:15:00 PM,66.835,8.680,,,,,
94,06/17/22 12:30:00 PM,66.846,8.680,,,,,
95,06/17/22 12:45:00 PM,66.825,8.680,,,,,
96,06/17/22 01:00:00 PM,66.825,8.680,,,,,
97,06/17/22 01:15:00 PM,66.815,8.680,,,,,
98,06/17/22 01:30:00 PM,66.804,8.680,,,,,
99,06/17/22 01:45:00 PM,66.794,8.680,,,,,
100,06/17/22 02:00:00 PM,66.788,8.779,,,,,
101,06/17/22 02:15:00 PM,66.746,8.779,,,,,
102,06/17/22 02:30:00 PM,66.726,8.779,,,,,
103,06/17/22 02:45:00 PM,66.715,8.779,,,,,
104,06/17/22 03:00:00 PM,66.726,8.779,,,,,
105,06/17/22 03:15:00 PM,66.740,8.879,,,,,
106,06/17/22 03:30:00 PM,66.720,8.879,,,,,
107,06/17/22 03:45:00 PM,66.709,8.879,,,,,
108,06/17/22 04:00:00 PM,66.709,8.879,,,,,
109,06/17/22 04:15:00 PM,66.703,8.978,,,,,
110,06/17/22 04:30:00 PM,66.703,8.978,,,,,
111,06/17/22 04:45:00 PM,66.713,8.978,,,,,
112,06/17/22 05:00:00 PM,66.724,8.978,,,,,
113,06/17/22 05:15:00 PM,66.718,9.077,,,,,
114,06/17/22 05:30:00 PM,66.728,9.077,,,,,
115,06/17/22 05:45:00 PM,66.718,9.077,,,,,
116,06/17/22 06:00:00 PM,66.732,9.176,,,,,
117,06/17/22 06:15:00 PM,66.753,9.176,,,,,
118,06/17/22 06:30:00 PM,66.753,9.176,,,,,
119,06/17/22 06:45:00 PM,66.773,9.176,,,,,
120,06/17/22 07:00:00 PM,66.778,9.275,,,,,
121,06/17/22 07:15:00 PM,66.798,9.275,,,,,
122,06/17/22 07:30:00 PM,66.788,9.275,,,,,
123,06/17/22 07:45:00 PM,66.802,9.373,,,,,
124,06/17/22 08:00:00 PM,66.813,9.373,,,,,
125,06/17/22 08:15:00 PM,66.823,9.373,,,,,
126,06/17/22 08:30:00 PM,66.813,9.373,,,,,
127,06/17/22 08:45:00 PM,66.838,9.472,,,,,
128,06/17/22 09:00:00 PM,66.848,9.472,,,,,
129,06/17/22 09:15:00 PM,66.858,9.472,,,,,
130,06/17/22 09:30:00 PM,66.858,9.472,,,,,
131,06/17/22 09:45:00 PM,66.873,9.571,,,,,
132,06/17/22 10:00:00 PM,66.862,9.571,,,,,
133,06/17/22 10:15:00 PM,66.862,9.571,,,,,
134,06/17/22 10:30:00 PM,66.873,9.571,,,,,
135,06/17/22 10:45:00 PM,66.873,9.571,,,,,
136,06/17/22 11:00:00 PM,66.862,9.571,,,,,
137,06/17/22 11:15:00 PM,66.856,9.669,,,,,
138,06/17/22 11:30:00 PM,66.867,9.669,,,,,
139,06/17/22 11:45:00 PM,66.846,9.669,,,,,
140,06/18/22 12:00:00 AM,66.836,9.669,,,,,
141,06/18/22 12:15:00 AM,66.825,9.669,,,,,
142,06/18/22 12:30:00 AM,66.815,9.669,,,,,
143,06/18/22 12:45:00 AM,66.815,9.669,,,,,
144,06/18/22 01:00:00 AM,66.804,9.669,,,,,
145,06/18/22 01:15:00 AM,66.794,9.669,,,,,
146,06/18/22 01:30:00 AM,66.784,9.669,,,,,
147,06/18/22 01:45:00 AM,66.767,9.768,,,,,
148,06/18/22 02:00:00 AM,66.757,9.768,,,,,
149,06/18/22 02:15:00 AM,66.746,9.768,,,,,
150,06/18/22 02:30:00 AM,66.736,9.768,,,,,
151,06/18/22 02:45:00 AM,66.726,9.768,,,,,
152,06/18/22 03:00:00 AM,66.726,9.768,,,,,
153,06/18/22 03:15:00 AM,66.705,9.768,,,,,
154,06/18/22 03:30:00 AM,66.705,9.768,,,,,
155,06/18/22 03:45:00 AM,66.695,9.768,,,,,
156,06/18/22 04:00:00 AM,66.695,9.768,,,,,
157,06/18/22 04:15:00 AM,66.684,9.768,,,,,
158,06/18/22 04:30:00 AM,66.674,9.768,,,,,
159,06/18/22 04:45:00 AM,66.660,9.669,,,,,
160,06/18/22 05:00:00 AM,66.670,9.669,,,,,
161,06/18/22 05:15:00 AM,66.680,9.669,,,,,
162,06/18/22 05:30:00 AM,66.691,9.669,,,,,
163,06/18/22 05:45:00 AM,66.701,9.669,,,,,
164,06/18/22 06:00:00 AM,66.691,9.669,,,,,
165,06/18/22 06:15:00 AM,66.680,9.669,,,,,
166,06/18/22 06:30:00 AM,66.680,9.669,,,,,
167,06/18/22 06:45:00 AM,66.680,9.669,,,,,
168,06/18/22 07:00:00 AM,66.687,9.571,,,,,
169,06/18/22 07:15:00 AM,66.718,9.571,,,,,
170,06/18/22 07:30:00 AM,66.728,9.571,,,,,
171,06/18/22 07:45:00 AM,66.728,9.571,,,,,
172,06/18/22 08:00:00 AM,66.745,9.472,,,,,
173,06/18/22 08:15:00 AM,66.745,9.472,,,,,
174,06/18/22 08:30:00 AM,66.755,9.472,,,,,
175,06/18/22 08:45:00 AM,66.745,9.472,,,,,
176,06/18/22 09:00:00 AM,66.751,9.373,,,,,
177,06/18/22 09:15:00 AM,66.771,9.373,,,,,
178,06/18/22 09:30:00 AM,66.782,9.373,,,,,
179,06/18/22 09:45:00 AM,66.761,9.373,,,,,
180,06/18/22 10:00:00 AM,66.782,9.373,,,,,
181,06/18/22 10:15:00 AM,66.771,9.373,,,,,
182,06/18/22 10:30:00 AM,66.771,9.373,,,,,
183,06/18/22 10:45:00 AM,66.751,9.373,,,,,
184,06/18/22 11:00:00 AM,66.761,9.373,,,,,
185,06/18/22 11:15:00 AM,66.761,9.373,,,,,
186,06/18/22 11:30:00 AM,66.740,9.373,,,,,
187,06/18/22 11:45:00 AM,66.751,9.373,,,,,
188,06/18/22 12:00:00 PM,66.740,9.373,,,,,
189,06/18/22 12:15:00 PM,66.740,9.373,,,,,
190,06/18/22 12:30:00 PM,66.720,9.373,,,,,
191,06/18/22 12:45:00 PM,66.720,9.373,,,,,
192,06/18/22 01:00:00 PM,66.720,9.373,,,,,
193,06/18/22 01:15:00 PM,66.709,9.373,,,,,
194,06/18/22 01:30:00 PM,66.703,9.472,,,,,
195,06/18/22 01:45:00 PM,66.693,9.472,,,,,
196,06/18/22 02:00:00 PM,66.672,9.472,,,,,
197,06/18/22 02:15:00 PM,66.631,9.472,,,,,
198,06/18/22 02:30:00 PM,66.631,9.472,,,,,
199,06/18/22 02:45:00 PM,66.620,9.472,,,,,
200,06/18/22 03:00:00 PM,66.600,9.472,,,,,
201,06/18/22 03:15:00 PM,66.579,9.472,,,,,
202,06/18/22 03:30:00 PM,66.589,9.472,,,,,
203,06/18/22 03:45:00 PM,66.589,9.472,,,,,
204,06/18/22 04:00:00 PM,66.600,9.472,,,,,
205,06/18/22 04:15:00 PM,66.600,9.472,,,,,
206,06/18/22 04:30:00 PM,66.589,9.472,,,,,
207,06/18/22 04:45:00 PM,66.589,9.472,,,,,
208,06/18/22 05:00:00 PM,66.610,9.472,,,,,
209,06/18/22 05:15:00 PM,66.635,9.571,,,,,
210,06/18/22 05:30:00 PM,66.645,9.571,,,,,
211,06/18/22 05:45:00 PM,66.656,9.571,,,,,
212,06/18/22 06:00:00 PM,66.666,9.571,,,,,
213,06/18/22 06:15:00 PM,66.687,9.571,,,,,
214,06/18/22 06:30:00 PM,66.676,9.571,,,,,
215,06/18/22 06:45:00 PM,66.718,9.571,,,,,
216,06/18/22 07:00:00 PM,66.718,9.571,,,,,
217,06/18/22 07:15:00 PM,66.769,9.571,,,,,
218,06/18/22 07:30:00 PM,66.780,9.571,,,,,
219,06/18/22 07:45:00 PM,66.811,9.571,,,,,
220,06/18/22 08:00:00 PM,66.811,9.571,,,,,
221,06/18/22 08:15:00 PM,66.821,9.571,,,,,
222,06/18/22 08:30:00 PM,66.852,9.571,,,,,
223,06/18/22 08:45:00 PM,66.852,9.571,,,,,
224,06/18/22 09:00:00 PM,66.862,9.571,,,,,
225,06/18/22 09:15:00 PM,66.883,9.571,,,,,
226,06/18/22 09:30:00 PM,66.904,9.571,,,,,
227,06/18/22 09:45:00 PM,66.894,9.571,,,,,
228,06/18/22 10:00:00 PM,66.900,9.472,,,,,
229,06/18/22 10:15:00 PM,66.920,9.472,,,,,
230,06/18/22 10:30:00 PM,66.931,9.472,,,,,
231,06/18/22 10:45:00 PM,66.958,9.373,,,,,
232,06/18/22 11:00:00 PM,66.958,9.373,,,,,
233,06/18/22 11:15:00 PM,66.974,9.275,,,,,
234,06/18/22 11:30:00 PM,66.974,9.275,,,,,
235,06/18/22 11:45:00 PM,66.980,9.176,,,,,
236,06/19/22 12:00:00 AM,66.980,9.176,,,,,
237,06/19/22 12:15:00 AM,66.980,9.176,,,,,
238,06/19/22 12:30:00 AM,66.976,9.077,,,,,
239,06/19/22 12:45:00 AM,66.966,9.077,,,,,
240,06/19/22 01:00:00 AM,66.976,9.077,,,,,
241,06/19/22 01:15:00 AM,66.993,8.978,,,,,
242,06/19/22 01:30:00 AM,67.003,8.978,,,,,
243,06/19/22 01:45:00 AM,67.024,8.978,,,,,
244,06/19/22 02:00:00 AM,67.024,8.978,,,,,
245,06/19/22 02:15:00 AM,67.030,8.879,,,,,
246,06/19/22 02:30:00 AM,67.030,8.879,,,,,
247,06/19/22 02:45:00 AM,67.030,8.879,,,,,
248,06/19/22 03:00:00 AM,67.036,8.779,,,,,
249,06/19/22 03:15:00 AM,67.036,8.779,,,,,
250,06/19/22 03:30:00 AM,67.026,8.779,,,,,
251,06/19/22 03:45:00 AM,67.052,8.680,,,,,
252,06/19/22 04:00:00 AM,67.052,8.680,,,,,
253,06/19/22 04:15:00 AM,67.063,8.680,,,,,
254,06/19/22 04:30:00 AM,67.073,8.680,,,,,
255,06/19/22 04:45:00 AM,67.069,8.581,,,,,
256,06/19/22 05:00:00 AM,67.079,8.581,,,,,
257,06/19/22 05:15:00 AM,67.090,8.581,,,,,
258,06/19/22 05:30:00 AM,67.121,8.581,,,,,
259,06/19/22 05:45:00 AM,67.127,8.481,,,,,
260,06/19/22 06:00:00 AM,67.127,8.481,,,,,
261,06/19/22 06:15:00 AM,67.116,8.481,,,,,
262,06/19/22 06:30:00 AM,67.137,8.481,,,,,
263,06/19/22 06:45:00 AM,67.153,8.382,,,,,
264,06/19/22 07:00:00 AM,67.164,8.382,,,,,
265,06/19/22 07:15:00 AM,67.164,8.382,,,,,
266,06/19/22 07:30:00 AM,67.184,8.382,,,,,
267,06/19/22 07:45:00 AM,67.205,8.382,,,,,
268,06/19/22 08:00:00 AM,67.201,8.282,,,,,
269,06/19/22 08:15:00 AM,67.232,8.282,,,,,
270,06/19/22 08:30:00 AM,67.221,8.282,,,,,
271,06/19/22 08:45:00 AM,67.232,8.282,,,,,
272,06/19/22 09:00:00 AM,67.252,8.282,,,,,
273,06/19/22 09:15:00 AM,67.252,8.282,,,,,
274,06/19/22 09:30:00 AM,67.263,8.282,,,,,
275,06/19/22 09:45:00 AM,67.252,8.282,,,,,
276,06/19/22 10:00:00 AM,67.242,8.282,,,,,
277,06/19/22 10:15:00 AM,67.252,8.282,,,,,
278,06/19/22 10:30:00 AM,67.273,8.282,,,,,
279,06/19/22 10:45:00 AM,67.263,8.282,,,,,
280,06/19/22 11:00:00 AM,67.263,8.282,,,,,
281,06/19/22 11:15:00 AM,67.252,8.282,,,,,
282,06/19/22 11:30:00 AM,67.257,8.382,,,,,
283,06/19/22 11:45:00 AM,67.246,8.382,,,,,
284,06/19/22 12:00:00 PM,67.236,8.382,,,,,
285,06/19/22 12:15:00 PM,67.220,8.481,,,,,
286,06/19/22 12:30:00 PM,67.209,8.481,,,,,
287,06/19/22 12:45:00 PM,67.209,8.481,,,,,
288,06/19/22 01:00:00 PM,67.203,8.581,,,,,
289,06/19/22 01:15:00 PM,67.193,8.581,,,,,
290,06/19/22 01:30:00 PM,67.193,8.581,,,,,
291,06/19/22 01:45:00 PM,67.162,8.581,,,,,
292,06/19/22 02:00:00 PM,67.141,8.581,,,,,
293,06/19/22 02:15:00 PM,67.131,8.581,,,,,
294,06/19/22 02:30:00 PM,67.125,8.680,,,,,
295,06/19/22 02:45:00 PM,67.114,8.680,,,,,
296,06/19/22 03:00:00 PM,67.094,8.680,,,,,
297,06/19/22 03:15:00 PM,67.104,8.680,,,,,
298,06/19/22 03:30:00 PM,67.104,8.680,,,,,
299,06/19/22 03:45:00 PM,67.094,8.680,,,,,
300,06/19/22 04:00:00 PM,67.088,8.779,,,,,
301,06/19/22 04:15:00 PM,67.088,8.779,,,,,
302,06/19/22 04:30:00 PM,67.088,8.779,,,,,
303,06/19/22 04:45:00 PM,67.077,8.779,,,,,
304,06/19/22 05:00:00 PM,67.098,8.779,,,,,
305,06/19/22 05:15:00 PM,67.108,8.779,,,,,
306,06/19/22 05:30:00 PM,67.102,8.879,,,,,
307,06/19/22 05:45:00 PM,67.113,8.879,,,,,
308,06/19/22 06:00:00 PM,67.102,8.879,,,,,
309,06/19/22 06:15:00 PM,67.123,8.879,,,,,
310,06/19/22 06:30:00 PM,67.133,8.879,,,,,
311,06/19/22 06:45:00 PM,67.144,8.879,,,,,
312,06/19/22 07:00:00 PM,67.169,8.978,,,,,
313,06/19/22 07:15:00 PM,67.169,8.978,,,,,
314,06/19/22 07:30:00 PM,67.189,8.978,,,,,
315,06/19/22 07:45:00 PM,67.210,8.978,,,,,
316,06/19/22 08:00:00 PM,67.231,8.978,,,,,
317,06/19/22 08:15:00 PM,67.276,9.077,,,,,
318,06/19/22 08:30:00 PM,67.307,9.077,,,,,
319,06/19/22 08:45:00 PM,67.297,9.077,,,,,
320,06/19/22 09:00:00 PM,67.297,9.077,,,,,
321,06/19/22 09:15:00 PM,67.297,9.077,,,,,
322,06/19/22 09:30:00 PM,67.297,9.077,,,,,
323,06/19/22 09:45:00 PM,67.307,9.077,,,,,
324,06/19/22 10:00:00 PM,67.291,9.176,,,,,
325,06/19/22 10:15:00 PM,67.311,9.176,,,,,
326,06/19/22 10:30:00 PM,67.311,9.176,,,,,
327,06/19/22 10:45:00 PM,67.301,9.176,,,,,
328,06/19/22 11:00:00 PM,67.311,9.176,,,,,
329,06/19/22 11:15:00 PM,67.301,9.176,,,,,
330,06/19/22 11:30:00 PM,67.280,9.176,,,,,
331,06/19/22 11:45:00 PM,67.260,9.176,,,,,
332,06/20/22 12:00:00 AM,67.270,9.176,,,,,
333,06/20/22 12:15:00 AM,67.260,9.176,,,,,
334,06/20/22 12:30:00 AM,67.249,9.176,,,,,
335,06/20/22 12:45:00 AM,67.249,9.176,,,,,
336,06/20/22 01:00:00 AM,67.229,9.176,,,,,
337,06/20/22 01:15:00 AM,67.218,9.176,,,,,
338,06/20/22 01:30:00 AM,67.208,9.176,,,,,
339,06/20/22 01:45:00 AM,67.214,9.077,,,,,
340,06/20/22 02:00:00 AM,67.204,9.077,,,,,
341,06/20/22 02:15:00 AM,67.204,9.077,,,,,
342,06/20/22 02:30:00 AM,67.183,9.077,,,,,
343,06/20/22 02:45:00 AM,67.179,8.978,,,,,
344,06/20/22 03:00:00 AM,67.169,8.978,,,,,
345,06/20/22 03:15:00 AM,67.158,8.978,,,,,
346,06/20/22 03:30:00 AM,67.148,8.978,,,,,
347,06/20/22 03:45:00 AM,67.158,8.978,,,,,
348,06/20/22 04:00:00 AM,67.164,8.879,,,,,
349,06/20/22 04:15:00 AM,67.175,8.879,,,,,
350,06/20/22 04:30:00 AM,67.164,8.879,,,,,
351,06/20/22 04:45:00 AM,67.170,8.779,,,,,
352,06/20/22 05:00:00 AM,67.170,8.779,,,,,
353,06/20/22 05:15:00 AM,67.197,8.680,,,,,
354,06/20/22 05:30:00 AM,67.197,8.680,,,,,
355,06/20/22 05:45:00 AM,67.193,8.581,,,,,
356,06/20/22 06:00:00 AM,67.203,8.581,,,,,
357,06/20/22 06:15:00 AM,67.214,8.581,,,,,
358,06/20/22 06:30:00 AM,67.220,8.481,,,,,
359,06/20/22 06:45:00 AM,67.236,8.382,,,,,
360,06/20/22 07:00:00 AM,67.232,8.282,,,,,
361,06/20/22 07:15:00 AM,67.221,8.282,,,,,
362,06/20/22 07:30:00 AM,67.207,8.182,,,,,
363,06/20/22 07:45:00 AM,67.217,8.182,,,,,
364,06/20/22 08:00:00 AM,67.238,8.182,,,,,
365,06/20/22 08:15:00 AM,67.217,8.182,,,,,
366,06/20/22 08:30:00 AM,67.213,8.082,,,,,
367,06/20/22 08:45:00 AM,67.202,8.082,,,,,
368,06/20/22 09:00:00 AM,67.202,8.082,,,,,
369,06/20/22 09:15:00 AM,67.213,8.082,,,,,
370,06/20/22 09:30:00 AM,67.213,8.082,,,,,
371,06/20/22 09:45:00 AM,67.238,8.182,,,,,
372,06/20/22 10:00:00 AM,67.248,8.182,,,,,
373,06/20/22 10:15:00 AM,67.269,8.182,,,,,
374,06/20/22 10:30:00 AM,67.294,8.282,,,,,
375,06/20/22 10:45:00 AM,67.335,8.282,,,,,
376,06/20/22 11:00:00 AM,67.377,8.282,,,,,
377,06/20/22 11:15:00 AM,67.412,8.382,,,,,
378,06/20/22 11:30:00 AM,67.422,8.382,,,,,
379,06/20/22 11:45:00 AM,67.453,8.382,,,,,
380,06/20/22 12:00:00 PM,67.464,8.382,,,,,
381,06/20/22 12:15:00 PM,67.478,8.481,,,,,
382,06/20/22 12:30:00 PM,67.458,8.481,,,,,
383,06/20/22 12:45:00 PM,67.458,8.481,,,,,
384,06/20/22 01:00:00 PM,67.447,8.481,,,,,
385,06/20/22 01:15:00 PM,67.427,8.481,,,,,
386,06/20/22 01:30:00 PM,67.406,8.481,,,,,
387,06/20/22 01:45:00 PM,67.364,8.481,,,,,
388,06/20/22 02:00:00 PM,67.354,8.481,,,,,
389,06/20/22 02:15:00 PM,67.313,8.481,,,,,
390,06/20/22 02:30:00 PM,67.292,8.481,,,,,
391,06/20/22 02:45:00 PM,67.265,8.581,,,,,
392,06/20/22 03:00:00 PM,67.245,8.581,,,,,
393,06/20/22 03:15:00 PM,67.234,8.581,,,,,
394,06/20/22 03:30:00 PM,67.203,8.581,,,,,
395,06/20/22 03:45:00 PM,67.193,8.581,,,,,
396,06/20/22 04:00:00 PM,67.172,8.581,,,,,
397,06/20/22 04:15:00 PM,67.162,8.581,,,,,
398,06/20/22 04:30:00 PM,67.162,8.581,,,,,
399,06/20/22 04:45:00 PM,67.152,8.581,,,,,
400,06/20/22 05:00:00 PM,67.141,8.581,,,,,
401,06/20/22 05:15:00 PM,67.141,8.581,,,,,
402,06/20/22 05:30:00 PM,67.131,8.581,,,,,
403,06/20/22 05:45:00 PM,67.156,8.680,,,,,
404,06/20/22 06:00:00 PM,67.135,8.680,,,,,
405,06/20/22 06:15:00 PM,67.135,8.680,,,,,
406,06/20/22 06:30:00 PM,67.145,8.680,,,,,
407,06/20/22 06:45:00 PM,67.156,8.680,,,,,
408,06/20/22 07:00:00 PM,67.135,8.680,,,,,
409,06/20/22 07:15:00 PM,67.114,8.680,,,,,
410,06/20/22 07:30:00 PM,67.114,8.680,,,,,
411,06/20/22 07:45:00 PM,67.125,8.680,,,,,
412,06/20/22 08:00:00 PM,67.125,8.680,,,,,
413,06/20/22 08:15:00 PM,67.135,8.680,,,,,
414,06/20/22 08:30:00 PM,67.166,8.680,,,,,
415,06/20/22 08:45:00 PM,67.156,8.680,,,,,
416,06/20/22 09:00:00 PM,67.145,8.680,,,,,
417,06/20/22 09:15:00 PM,67.166,8.680,,,,,
418,06/20/22 09:30:00 PM,67.156,8.680,,,,,
419,06/20/22 09:45:00 PM,67.166,8.680,,,,,
420,06/20/22 10:00:00 PM,67.166,8.680,,,,,
421,06/20/22 10:15:00 PM,67.162,8.581,,,,,
422,06/20/22 10:30:00 PM,67.152,8.581,,,,,
423,06/20/22 10:45:00 PM,67.172,8.581,,,,,
424,06/20/22 11:00:00 PM,67.152,8.581,,,,,
425,06/20/22 11:15:00 PM,67.141,8.581,,,,,
426,06/20/22 11:30:00 PM,67.131,8.581,,,,,
427,06/20/22 11:45:00 PM,67.131,8.581,,,,,
428,06/21/22 12:00:00 AM,67.131,8.581,,,,,
429,06/21/22 12:15:00 AM,67.106,8.481,,,,,
430,06/21/22 12:30:00 AM,67.096,8.481,,,,,
431,06/21/22 12:45:00 AM,67.085,8.481,,,,,
432,06/21/22 01:00:00 AM,67.075,8.481,,,,,
433,06/21/22 01:15:00 AM,67.065,8.481,,,,,
434,06/21/22 01:30:00 AM,67.071,8.382,,,,,
435,06/21/22 01:45:00 AM,67.060,8.382,,,,,
436,06/21/22 02:00:00 AM,67.050,8.382,,,,,
437,06/21/22 02:15:00 AM,67.040,8.382,,,,,
438,06/21/22 02:30:00 AM,67.029,8.382,,,,,
439,06/21/22 02:45:00 AM,67.015,8.282,,,,,
440,06/21/22 03:00:00 AM,67.015,8.282,,,,,
441,06/21/22 03:15:00 AM,67.015,8.282,,,,,
442,06/21/22 03:30:00 AM,66.994,8.282,,,,,
443,06/21/22 03:45:00 AM,66.973,8.282,,,,,
444,06/21/22 04:00:00 AM,66.973,8.282,,,,,
445,06/21/22 04:15:00 AM,66.969,8.182,,,,,
446,06/21/22 04:30:00 AM,66.959,8.182,,,,,
447,06/21/22 04:45:00 AM,66.959,8.182,,,,,
448,06/21/22 05:00:00 AM,66.959,8.182,,,,,
449,06/21/22 05:15:00 AM,66.979,8.182,,,,,
450,06/21/22 05:30:00 AM,66.979,8.182,,,,,
451,06/21/22 05:45:00 AM,67.000,8.182,,,,,
452,06/21/22 06:00:00 AM,67.021,8.182,,,,,
453,06/21/22 06:15:00 AM,66.985,8.082,,,,,
