"Plot Title: WL_04"
"#","Date Time, GMT-05:00","Abs Pres, kPa (LGR S/N: 20968507, SEN S/N: 20968507)","Temp, °C (LGR S/N: 20968507, SEN S/N: 20968507)","Coupler Detached (LGR S/N: 20968507)","Coupler Attached (LGR S/N: 20968507)","Host Connected (LGR S/N: 20968507)","Stopped (LGR S/N: 20968507)","End Of File (LGR S/N: 20968507)"
80,10/20/22 10:45:00 AM,63.935,8.082,,,,,
81,10/20/22 11:00:00 AM,63.903,8.282,,,,,
82,10/20/22 11:15:00 AM,63.893,8.382,,,,,
83,10/20/22 11:30:00 AM,63.886,8.581,,,,,
84,10/20/22 11:45:00 AM,63.864,8.680,,,,,
85,10/20/22 12:00:00 PM,63.859,8.978,,,,,
86,10/20/22 12:15:00 PM,63.851,9.176,,,,,
87,10/20/22 12:30:00 PM,63.807,9.373,,,,,
88,10/20/22 12:45:00 PM,63.797,9.472,,,,,
89,10/20/22 01:00:00 PM,63.775,9.571,,,,,
90,10/20/22 01:15:00 PM,63.741,9.669,,,,,
91,10/20/22 01:30:00 PM,63.716,9.669,,,,,
92,10/20/22 01:45:00 PM,63.702,9.571,,,,,
93,10/20/22 02:00:00 PM,63.702,9.571,,,,,
94,10/20/22 02:15:00 PM,63.665,9.571,,,,,
95,10/20/22 02:30:00 PM,63.663,9.472,,,,,
96,10/20/22 02:45:00 PM,63.638,9.472,,,,,
97,10/20/22 03:00:00 PM,63.614,9.472,,,,,
98,10/20/22 03:15:00 PM,63.624,9.373,,,,,
99,10/20/22 03:30:00 PM,63.597,9.275,,,,,
100,10/20/22 03:45:00 PM,63.582,9.176,,,,,
101,10/20/22 04:00:00 PM,63.580,9.077,,,,,
102,10/20/22 04:15:00 PM,63.589,8.978,,,,,
103,10/20/22 04:30:00 PM,63.602,8.978,,,,,
104,10/20/22 04:45:00 PM,63.587,8.879,,,,,
105,10/20/22 05:00:00 PM,63.575,8.879,,,,,
106,10/20/22 05:15:00 PM,63.597,8.779,,,,,
107,10/20/22 05:30:00 PM,63.594,8.680,,,,,
108,10/20/22 05:45:00 PM,63.594,8.680,,,,,
109,10/20/22 06:00:00 PM,63.604,8.581,,,,,
110,10/20/22 06:15:00 PM,63.604,8.581,,,,,
111,10/20/22 06:30:00 PM,63.626,8.481,,,,,
112,10/20/22 06:45:00 PM,63.639,8.481,,,,,
113,10/20/22 07:00:00 PM,63.651,8.481,,,,,
114,10/20/22 07:15:00 PM,63.673,8.382,,,,,
115,10/20/22 07:30:00 PM,63.685,8.382,,,,,
116,10/20/22 07:45:00 PM,63.683,8.282,,,,,
117,10/20/22 08:00:00 PM,63.695,8.282,,,,,
118,10/20/22 08:15:00 PM,63.719,8.282,,,,,
119,10/20/22 08:30:00 PM,63.729,8.182,,,,,
120,10/20/22 08:45:00 PM,63.741,8.182,,,,,
121,10/20/22 09:00:00 PM,63.741,8.182,,,,,
122,10/20/22 09:15:00 PM,63.741,8.182,,,,,
123,10/20/22 09:30:00 PM,63.739,8.082,,,,,
124,10/20/22 09:45:00 PM,63.763,8.082,,,,,
125,10/20/22 10:00:00 PM,63.751,8.082,,,,,
126,10/20/22 10:15:00 PM,63.739,8.082,,,,,
127,10/20/22 10:30:00 PM,63.749,7.983,,,,,
128,10/20/22 10:45:00 PM,63.736,7.983,,,,,
129,10/20/22 11:00:00 PM,63.734,7.882,,,,,
130,10/20/22 11:15:00 PM,63.734,7.882,,,,,
131,10/20/22 11:30:00 PM,63.732,7.782,,,,,
132,10/20/22 11:45:00 PM,63.719,7.782,,,,,
133,10/21/22 12:00:00 AM,63.705,7.682,,,,,
134,10/21/22 12:15:00 AM,63.692,7.682,,,,,
135,10/21/22 12:30:00 AM,63.692,7.682,,,,,
136,10/21/22 12:45:00 AM,63.680,7.682,,,,,
137,10/21/22 01:00:00 AM,63.668,7.682,,,,,
138,10/21/22 01:15:00 AM,63.665,7.582,,,,,
139,10/21/22 01:30:00 AM,63.653,7.582,,,,,
140,10/21/22 01:45:00 AM,63.641,7.582,,,,,
141,10/21/22 02:00:00 AM,63.629,7.582,,,,,
142,10/21/22 02:15:00 AM,63.604,7.582,,,,,
143,10/21/22 02:30:00 AM,63.604,7.582,,,,,
144,10/21/22 02:45:00 AM,63.616,7.582,,,,,
145,10/21/22 03:00:00 AM,63.592,7.582,,,,,
146,10/21/22 03:15:00 AM,63.602,7.481,,,,,
147,10/21/22 03:30:00 AM,63.590,7.481,,,,,
148,10/21/22 03:45:00 AM,63.602,7.481,,,,,
149,10/21/22 04:00:00 AM,63.602,7.481,,,,,
150,10/21/22 04:15:00 AM,63.590,7.481,,,,,
151,10/21/22 04:30:00 AM,63.602,7.481,,,,,
152,10/21/22 04:45:00 AM,63.590,7.481,,,,,
153,10/21/22 05:00:00 AM,63.599,7.381,,,,,
154,10/21/22 05:15:00 AM,63.599,7.381,,,,,
155,10/21/22 05:30:00 AM,63.612,7.381,,,,,
156,10/21/22 05:45:00 AM,63.597,7.280,,,,,
157,10/21/22 06:00:00 AM,63.609,7.280,,,,,
158,10/21/22 06:15:00 AM,63.631,7.179,,,,,
159,10/21/22 06:30:00 AM,63.668,7.179,,,,,
160,10/21/22 06:45:00 AM,63.655,7.179,,,,,
161,10/21/22 07:00:00 AM,63.668,7.179,,,,,
162,10/21/22 07:15:00 AM,63.692,7.179,,,,,
163,10/21/22 07:30:00 AM,63.707,7.280,,,,,
164,10/21/22 07:45:00 AM,63.722,7.381,,,,,
165,10/21/22 08:00:00 AM,63.734,7.381,,,,,
166,10/21/22 08:15:00 AM,63.749,7.481,,,,,
167,10/21/22 08:30:00 AM,63.763,7.582,,,,,
168,10/21/22 08:45:00 AM,63.754,7.682,,,,,
169,10/21/22 09:00:00 AM,63.756,7.782,,,,,
170,10/21/22 09:15:00 AM,63.759,7.882,,,,,
171,10/21/22 09:30:00 AM,63.751,8.082,,,,,
172,10/21/22 09:45:00 AM,63.754,8.182,,,,,
173,10/21/22 10:00:00 AM,63.754,8.182,,,,,
174,10/21/22 10:15:00 AM,63.766,8.182,,,,,
175,10/21/22 10:30:00 AM,63.756,8.282,,,,,
176,10/21/22 10:45:00 AM,63.744,8.282,,,,,
177,10/21/22 11:00:00 AM,63.719,8.282,,,,,
178,10/21/22 11:15:00 AM,63.722,8.382,,,,,
179,10/21/22 11:30:00 AM,63.688,8.481,,,,,
180,10/21/22 11:45:00 AM,63.688,8.481,,,,,
181,10/21/22 12:00:00 PM,63.665,8.581,,,,,
182,10/21/22 12:15:00 PM,63.656,8.680,,,,,
183,10/21/22 12:30:00 PM,63.631,8.680,,,,,
184,10/21/22 12:45:00 PM,63.619,8.680,,,,,
185,10/21/22 01:00:00 PM,63.619,8.680,,,,,
186,10/21/22 01:15:00 PM,63.592,8.581,,,,,
187,10/21/22 01:30:00 PM,63.580,8.581,,,,,
188,10/21/22 01:45:00 PM,63.555,8.581,,,,,
189,10/21/22 02:00:00 PM,63.568,8.581,,,,,
190,10/21/22 02:15:00 PM,63.519,8.581,,,,,
191,10/21/22 02:30:00 PM,63.494,8.581,,,,,
192,10/21/22 02:45:00 PM,63.470,8.581,,,,,
193,10/21/22 03:00:00 PM,63.470,8.581,,,,,
194,10/21/22 03:15:00 PM,63.482,8.581,,,,,
195,10/21/22 03:30:00 PM,63.445,8.581,,,,,
196,10/21/22 03:45:00 PM,63.470,8.581,,,,,
197,10/21/22 04:00:00 PM,63.445,8.581,,,,,
198,10/21/22 04:15:00 PM,63.455,8.481,,,,,
199,10/21/22 04:30:00 PM,63.443,8.481,,,,,
200,10/21/22 04:45:00 PM,63.428,8.382,,,,,
201,10/21/22 05:00:00 PM,63.440,8.382,,,,,
202,10/21/22 05:15:00 PM,63.452,8.382,,,,,
203,10/21/22 05:30:00 PM,63.438,8.282,,,,,
204,10/21/22 05:45:00 PM,63.462,8.282,,,,,
205,10/21/22 06:00:00 PM,63.475,8.282,,,,,
206,10/21/22 06:15:00 PM,63.472,8.182,,,,,
207,10/21/22 06:30:00 PM,63.484,8.182,,,,,
208,10/21/22 06:45:00 PM,63.494,8.082,,,,,
209,10/21/22 07:00:00 PM,63.519,8.082,,,,,
210,10/21/22 07:15:00 PM,63.555,8.082,,,,,
211,10/21/22 07:30:00 PM,63.577,7.983,,,,,
212,10/21/22 07:45:00 PM,63.590,7.983,,,,,
213,10/21/22 08:00:00 PM,63.599,7.882,,,,,
214,10/21/22 08:15:00 PM,63.612,7.882,,,,,
215,10/21/22 08:30:00 PM,63.612,7.882,,,,,
216,10/21/22 08:45:00 PM,63.609,7.782,,,,,
217,10/21/22 09:00:00 PM,63.621,7.782,,,,,
218,10/21/22 09:15:00 PM,63.646,7.782,,,,,
219,10/21/22 09:30:00 PM,63.656,7.682,,,,,
220,10/21/22 09:45:00 PM,63.656,7.682,,,,,
221,10/21/22 10:00:00 PM,63.668,7.682,,,,,
222,10/21/22 10:15:00 PM,63.665,7.582,,,,,
223,10/21/22 10:30:00 PM,63.653,7.582,,,,,
224,10/21/22 10:45:00 PM,63.665,7.582,,,,,
225,10/21/22 11:00:00 PM,63.678,7.582,,,,,
226,10/21/22 11:15:00 PM,63.675,7.481,,,,,
227,10/21/22 11:30:00 PM,63.663,7.481,,,,,
228,10/21/22 11:45:00 PM,63.675,7.481,,,,,
229,10/22/22 12:00:00 AM,63.663,7.481,,,,,
230,10/22/22 12:15:00 AM,63.651,7.481,,,,,
231,10/22/22 12:30:00 AM,63.638,7.481,,,,,
232,10/22/22 12:45:00 AM,63.602,7.481,,,,,
233,10/22/22 01:00:00 AM,63.602,7.481,,,,,
234,10/22/22 01:15:00 AM,63.563,7.381,,,,,
235,10/22/22 01:30:00 AM,63.550,7.381,,,,,
236,10/22/22 01:45:00 AM,63.563,7.381,,,,,
237,10/22/22 02:00:00 AM,63.526,7.381,,,,,
238,10/22/22 02:15:00 AM,63.514,7.381,,,,,
239,10/22/22 02:30:00 AM,63.514,7.381,,,,,
240,10/22/22 02:45:00 AM,63.514,7.381,,,,,
241,10/22/22 03:00:00 AM,63.489,7.381,,,,,
242,10/22/22 03:15:00 AM,63.489,7.381,,,,,
243,10/22/22 03:30:00 AM,63.489,7.381,,,,,
244,10/22/22 03:45:00 AM,63.489,7.381,,,,,
245,10/22/22 04:00:00 AM,63.489,7.381,,,,,
246,10/22/22 04:15:00 AM,63.501,7.381,,,,,
247,10/22/22 04:30:00 AM,63.487,7.280,,,,,
248,10/22/22 04:45:00 AM,63.511,7.280,,,,,
249,10/22/22 05:00:00 AM,63.523,7.280,,,,,
250,10/22/22 05:15:00 AM,63.511,7.280,,,,,
251,10/22/22 05:30:00 AM,63.523,7.280,,,,,
252,10/22/22 05:45:00 AM,63.536,7.280,,,,,
253,10/22/22 06:00:00 AM,63.548,7.280,,,,,
254,10/22/22 06:15:00 AM,63.558,7.179,,,,,
255,10/22/22 06:30:00 AM,63.545,7.179,,,,,
256,10/22/22 06:45:00 AM,63.570,7.179,,,,,
257,10/22/22 07:00:00 AM,63.570,7.179,,,,,
258,10/22/22 07:15:00 AM,63.585,7.280,,,,,
259,10/22/22 07:30:00 AM,63.609,7.280,,,,,
260,10/22/22 07:45:00 AM,63.609,7.280,,,,,
261,10/22/22 08:00:00 AM,63.624,7.381,,,,,
262,10/22/22 08:15:00 AM,63.636,7.381,,,,,
263,10/22/22 08:30:00 AM,63.651,7.481,,,,,
264,10/22/22 08:45:00 AM,63.665,7.582,,,,,
265,10/22/22 09:00:00 AM,63.678,7.582,,,,,
266,10/22/22 09:15:00 AM,63.692,7.682,,,,,
267,10/22/22 09:30:00 AM,63.680,7.682,,,,,
268,10/22/22 09:45:00 AM,63.695,7.782,,,,,
269,10/22/22 10:00:00 AM,63.707,7.782,,,,,
270,10/22/22 10:15:00 AM,63.719,7.782,,,,,
271,10/22/22 10:30:00 AM,63.710,7.882,,,,,
272,10/22/22 10:45:00 AM,63.685,7.882,,,,,
273,10/22/22 11:00:00 AM,63.697,7.882,,,,,
274,10/22/22 11:15:00 AM,63.685,7.882,,,,,
275,10/22/22 11:30:00 AM,63.648,7.882,,,,,
276,10/22/22 11:45:00 AM,63.651,7.983,,,,,
277,10/22/22 12:00:00 PM,63.639,7.983,,,,,
278,10/22/22 12:15:00 PM,63.639,7.983,,,,,
279,10/22/22 12:30:00 PM,63.604,8.082,,,,,
280,10/22/22 12:45:00 PM,63.604,8.082,,,,,
281,10/22/22 01:00:00 PM,63.607,8.182,,,,,
282,10/22/22 01:15:00 PM,63.585,8.282,,,,,
283,10/22/22 01:30:00 PM,63.563,8.382,,,,,
284,10/22/22 01:45:00 PM,63.550,8.382,,,,,
285,10/22/22 02:00:00 PM,63.543,8.581,,,,,
286,10/22/22 02:15:00 PM,63.531,8.581,,,,,
287,10/22/22 02:30:00 PM,63.521,8.680,,,,,
288,10/22/22 02:45:00 PM,63.509,8.680,,,,,
289,10/22/22 03:00:00 PM,63.462,8.779,,,,,
290,10/22/22 03:15:00 PM,63.462,8.779,,,,,
291,10/22/22 03:30:00 PM,63.425,8.779,,,,,
292,10/22/22 03:45:00 PM,63.425,8.779,,,,,
293,10/22/22 04:00:00 PM,63.440,8.879,,,,,
294,10/22/22 04:15:00 PM,63.425,8.779,,,,,
295,10/22/22 04:30:00 PM,63.425,8.779,,,,,
296,10/22/22 04:45:00 PM,63.450,8.779,,,,,
297,10/22/22 05:00:00 PM,63.472,8.680,,,,,
298,10/22/22 05:15:00 PM,63.460,8.680,,,,,
299,10/22/22 05:30:00 PM,63.470,8.581,,,,,
300,10/22/22 05:45:00 PM,63.470,8.581,,,,,
301,10/22/22 06:00:00 PM,63.479,8.481,,,,,
302,10/22/22 06:15:00 PM,63.477,8.382,,,,,
303,10/22/22 06:30:00 PM,63.501,8.382,,,,,
304,10/22/22 06:45:00 PM,63.511,8.282,,,,,
305,10/22/22 07:00:00 PM,63.533,8.182,,,,,
306,10/22/22 07:15:00 PM,63.546,8.182,,,,,
307,10/22/22 07:30:00 PM,63.580,8.082,,,,,
308,10/22/22 07:45:00 PM,63.580,8.082,,,,,
309,10/22/22 08:00:00 PM,63.590,7.983,,,,,
310,10/22/22 08:15:00 PM,63.590,7.983,,,,,
311,10/22/22 08:30:00 PM,63.624,7.882,,,,,
312,10/22/22 08:45:00 PM,63.661,7.882,,,,,
313,10/22/22 09:00:00 PM,63.658,7.782,,,,,
314,10/22/22 09:15:00 PM,63.670,7.782,,,,,
315,10/22/22 09:30:00 PM,63.683,7.782,,,,,
316,10/22/22 09:45:00 PM,63.668,7.682,,,,,
317,10/22/22 10:00:00 PM,63.653,7.582,,,,,
318,10/22/22 10:15:00 PM,63.653,7.582,,,,,
319,10/22/22 10:30:00 PM,63.641,7.582,,,,,
320,10/22/22 10:45:00 PM,63.651,7.481,,,,,
321,10/22/22 11:00:00 PM,63.651,7.481,,,,,
322,10/22/22 11:15:00 PM,63.638,7.481,,,,,
323,10/22/22 11:30:00 PM,63.648,7.381,,,,,
324,10/22/22 11:45:00 PM,63.624,7.381,,,,,
325,10/23/22 12:00:00 AM,63.624,7.381,,,,,
326,10/23/22 12:15:00 AM,63.624,7.381,,,,,
327,10/23/22 12:30:00 AM,63.612,7.381,,,,,
328,10/23/22 12:45:00 AM,63.599,7.381,,,,,
329,10/23/22 01:00:00 AM,63.560,7.280,,,,,
330,10/23/22 01:15:00 AM,63.572,7.280,,,,,
331,10/23/22 01:30:00 AM,63.548,7.280,,,,,
332,10/23/22 01:45:00 AM,63.560,7.280,,,,,
333,10/23/22 02:00:00 AM,63.523,7.280,,,,,
334,10/23/22 02:15:00 AM,63.523,7.280,,,,,
335,10/23/22 02:30:00 AM,63.511,7.280,,,,,
336,10/23/22 02:45:00 AM,63.499,7.280,,,,,
337,10/23/22 03:00:00 AM,63.496,7.179,,,,,
338,10/23/22 03:15:00 AM,63.484,7.179,,,,,
339,10/23/22 03:30:00 AM,63.484,7.179,,,,,
340,10/23/22 03:45:00 AM,63.484,7.179,,,,,
341,10/23/22 04:00:00 AM,63.484,7.179,,,,,
342,10/23/22 04:15:00 AM,63.482,7.079,,,,,
343,10/23/22 04:30:00 AM,63.494,7.079,,,,,
344,10/23/22 04:45:00 AM,63.506,7.079,,,,,
345,10/23/22 05:00:00 AM,63.531,7.079,,,,,
346,10/23/22 05:15:00 AM,63.531,7.079,,,,,
347,10/23/22 05:30:00 AM,63.518,7.079,,,,,
348,10/23/22 05:45:00 AM,63.540,6.978,,,,,
349,10/23/22 06:00:00 AM,63.553,6.978,,,,,
350,10/23/22 06:15:00 AM,63.553,6.978,,,,,
351,10/23/22 06:30:00 AM,63.577,6.978,,,,,
352,10/23/22 06:45:00 AM,63.602,6.978,,,,,
353,10/23/22 07:00:00 AM,63.602,6.978,,,,,
354,10/23/22 07:15:00 AM,63.614,6.978,,,,,
355,10/23/22 07:30:00 AM,63.641,7.079,,,,,
356,10/23/22 07:45:00 AM,63.629,7.079,,,,,
357,10/23/22 08:00:00 AM,63.643,7.179,,,,,
358,10/23/22 08:15:00 AM,63.643,7.179,,,,,
359,10/23/22 08:30:00 AM,63.682,7.280,,,,,
360,10/23/22 08:45:00 AM,63.673,7.381,,,,,
361,10/23/22 09:00:00 AM,63.700,7.481,,,,,
362,10/23/22 09:15:00 AM,63.727,7.582,,,,,
363,10/23/22 09:30:00 AM,63.717,7.682,,,,,
364,10/23/22 09:45:00 AM,63.719,7.782,,,,,
365,10/23/22 10:00:00 AM,63.697,7.882,,,,,
366,10/23/22 10:15:00 AM,63.700,7.983,,,,,
367,10/23/22 10:30:00 AM,63.705,8.182,,,,,
368,10/23/22 10:45:00 AM,63.719,8.282,,,,,
369,10/23/22 11:00:00 AM,63.712,8.481,,,,,
370,10/23/22 11:15:00 AM,63.707,8.779,,,,,
371,10/23/22 11:30:00 AM,63.678,9.077,,,,,
372,10/23/22 11:45:00 AM,63.672,9.373,,,,,
373,10/23/22 12:00:00 PM,63.670,9.768,,,,,
374,10/23/22 12:15:00 PM,63.667,10.161,,,,,
375,10/23/22 12:30:00 PM,63.657,10.259,,,,,
376,10/23/22 12:45:00 PM,63.635,10.357,,,,,
377,10/23/22 01:00:00 PM,63.615,10.553,,,,,
378,10/23/22 01:15:00 PM,63.590,11.041,,,,,
379,10/23/22 01:30:00 PM,63.573,10.846,,,,,
380,10/23/22 01:45:00 PM,63.546,10.748,,,,,
381,10/23/22 02:00:00 PM,63.527,10.944,,,,,
382,10/23/22 02:15:00 PM,63.527,10.944,,,,,
383,10/23/22 02:30:00 PM,63.490,10.944,,,,,
384,10/23/22 02:45:00 PM,63.475,10.846,,,,,
385,10/23/22 03:00:00 PM,63.458,10.651,,,,,
386,10/23/22 03:15:00 PM,63.468,10.553,,,,,
387,10/23/22 03:30:00 PM,63.454,10.455,,,,,
388,10/23/22 03:45:00 PM,63.437,10.259,,,,,
389,10/23/22 04:00:00 PM,63.471,10.161,,,,,
390,10/23/22 04:15:00 PM,63.442,9.965,,,,,
391,10/23/22 04:30:00 PM,63.476,9.866,,,,,
392,10/23/22 04:45:00 PM,63.496,9.669,,,,,
393,10/23/22 05:00:00 PM,63.518,9.571,,,,,
394,10/23/22 05:15:00 PM,63.442,9.472,,,,,
395,10/23/22 05:30:00 PM,63.477,9.373,,,,,
396,10/23/22 05:45:00 PM,63.499,9.275,,,,,
397,10/23/22 06:00:00 PM,63.521,9.176,,,,,
398,10/23/22 06:15:00 PM,63.518,9.077,,,,,
399,10/23/22 06:30:00 PM,63.540,8.978,,,,,
400,10/23/22 06:45:00 PM,63.575,8.879,,,,,
401,10/23/22 07:00:00 PM,63.560,8.779,,,,,
402,10/23/22 07:15:00 PM,63.582,8.680,,,,,
403,10/23/22 07:30:00 PM,63.592,8.581,,,,,
404,10/23/22 07:45:00 PM,63.629,8.581,,,,,
405,10/23/22 08:00:00 PM,63.614,8.481,,,,,
406,10/23/22 08:15:00 PM,63.661,8.382,,,,,
407,10/23/22 08:30:00 PM,63.685,8.382,,,,,
408,10/23/22 08:45:00 PM,63.670,8.282,,,,,
409,10/23/22 09:00:00 PM,63.695,8.282,,,,,
410,10/23/22 09:15:00 PM,63.719,8.282,,,,,
411,10/23/22 09:30:00 PM,63.705,8.182,,,,,
412,10/23/22 09:45:00 PM,63.729,8.182,,,,,
413,10/23/22 10:00:00 PM,63.729,8.182,,,,,
414,10/23/22 10:15:00 PM,63.729,8.182,,,,,
415,10/23/22 10:30:00 PM,63.727,8.082,,,,,
416,10/23/22 10:45:00 PM,63.714,8.082,,,,,
417,10/23/22 11:00:00 PM,63.727,8.082,,,,,
418,10/23/22 11:15:00 PM,63.727,8.082,,,,,
419,10/23/22 11:30:00 PM,63.724,7.983,,,,,
420,10/23/22 11:45:00 PM,63.724,7.983,,,,,
421,10/24/22 12:00:00 AM,63.712,7.983,,,,,
422,10/24/22 12:15:00 AM,63.700,7.983,,,,,
423,10/24/22 12:30:00 AM,63.700,7.983,,,,,
424,10/24/22 12:45:00 AM,63.661,7.882,,,,,
425,10/24/22 01:00:00 AM,63.661,7.882,,,,,
426,10/24/22 01:15:00 AM,63.636,7.882,,,,,
427,10/24/22 01:30:00 AM,63.612,7.882,,,,,
428,10/24/22 01:45:00 AM,63.636,7.882,,,,,
429,10/24/22 02:00:00 AM,63.599,7.882,,,,,
430,10/24/22 02:15:00 AM,63.572,7.782,,,,,
431,10/24/22 02:30:00 AM,63.572,7.782,,,,,
432,10/24/22 02:45:00 AM,63.585,7.782,,,,,
433,10/24/22 03:00:00 AM,63.572,7.782,,,,,
434,10/24/22 03:15:00 AM,63.597,7.782,,,,,
435,10/24/22 03:30:00 AM,63.585,7.782,,,,,
436,10/24/22 03:45:00 AM,63.585,7.782,,,,,
437,10/24/22 04:00:00 AM,63.594,7.682,,,,,
438,10/24/22 04:15:00 AM,63.594,7.682,,,,,
439,10/24/22 04:30:00 AM,63.594,7.682,,,,,
440,10/24/22 04:45:00 AM,63.631,7.682,,,,,
441,10/24/22 05:00:00 AM,63.619,7.682,,,,,
442,10/24/22 05:15:00 AM,63.643,7.682,,,,,
443,10/24/22 05:30:00 AM,63.668,7.682,,,,,
444,10/24/22 05:45:00 AM,63.705,7.682,,,,,
445,10/24/22 06:00:00 AM,63.717,7.682,,,,,
446,10/24/22 06:15:00 AM,63.717,7.682,,,,,
447,10/24/22 06:30:00 AM,63.766,7.682,,,,,
448,10/24/22 06:45:00 AM,63.778,7.682,,,,,
449,10/24/22 07:00:00 AM,63.788,7.582,,,,,
450,10/24/22 07:15:00 AM,63.800,7.582,,,,,
451,10/24/22 07:30:00 AM,63.812,7.582,,,,,
452,10/24/22 07:45:00 AM,63.825,7.582,,,,,
453,10/24/22 08:00:00 AM,63.839,7.682,,,,,
