Serial_number:
2020430
Project ID:

Location:
Well_01
Well_01
UNIT: kPa
Offset: 0.000000 kPa
TEMPERATURE
UNIT: °C
Date,Time,ms,Well_01,TEMPERATURE
4/8/2022,02:45:00 am,0,65.3526,8.437
4/8/2022,03:00:00 am,0,65.3482,8.442
4/8/2022,03:15:00 am,0,65.3408,8.447
4/8/2022,03:30:00 am,0,65.3422,8.453
4/8/2022,03:45:00 am,0,65.3468,8.456
4/8/2022,04:00:00 am,0,65.3502,8.462
4/8/2022,04:15:00 am,0,65.3478,8.467
4/8/2022,04:30:00 am,0,65.3601,8.469
4/8/2022,04:45:00 am,0,65.3703,8.473
4/8/2022,05:00:00 am,0,65.3736,8.477
4/8/2022,05:15:00 am,0,65.3676,8.480
4/8/2022,05:30:00 am,0,65.3706,8.482
4/8/2022,05:45:00 am,0,65.3790,8.484
4/8/2022,06:00:00 am,0,65.3846,8.486
4/8/2022,06:15:00 am,0,65.3935,8.486
4/8/2022,06:30:00 am,0,65.3985,8.486
4/8/2022,06:45:00 am,0,65.4154,8.484
4/8/2022,07:00:00 am,0,65.4301,8.481
4/8/2022,07:15:00 am,0,65.4408,8.479
4/8/2022,07:30:00 am,0,65.4557,8.474
4/8/2022,07:45:00 am,0,65.4654,8.471
4/8/2022,08:00:00 am,0,65.4711,8.467
4/8/2022,08:15:00 am,0,65.4865,8.466
4/8/2022,08:30:00 am,0,65.4994,8.456
4/8/2022,08:45:00 am,0,65.5060,8.453
4/8/2022,09:00:00 am,0,65.5095,8.445
4/8/2022,09:15:00 am,0,65.5143,8.441
4/8/2022,09:30:00 am,0,65.5141,8.438
4/8/2022,09:45:00 am,0,65.5192,8.435
4/8/2022,10:00:00 am,0,65.5101,8.431
4/8/2022,10:15:00 am,0,65.5179,8.429
4/8/2022,10:30:00 am,0,65.5122,8.428
4/8/2022,10:45:00 am,0,65.5066,8.427
4/8/2022,11:00:00 am,0,65.5079,8.428
4/8/2022,11:15:00 am,0,65.4975,8.429
4/8/2022,11:30:00 am,0,65.4888,8.431
4/8/2022,11:45:00 am,0,65.4765,8.434
4/8/2022,12:00:00 pm,0,65.4635,8.438
4/8/2022,12:15:00 pm,0,65.4566,8.441
4/8/2022,12:30:00 pm,0,65.4529,8.445
4/8/2022,12:45:00 pm,0,65.4511,8.449
4/8/2022,01:00:00 pm,0,65.4401,8.452
4/8/2022,01:15:00 pm,0,65.4179,8.455
4/8/2022,01:30:00 pm,0,65.4022,8.459
4/8/2022,01:45:00 pm,0,65.3876,8.462
4/8/2022,02:00:00 pm,0,65.3709,8.465
4/8/2022,02:15:00 pm,0,65.3523,8.466
4/8/2022,02:30:00 pm,0,65.3334,8.468
4/8/2022,02:45:00 pm,0,65.3301,8.471
4/8/2022,03:00:00 pm,0,65.3271,8.472
4/8/2022,03:15:00 pm,0,65.3157,8.473
4/8/2022,03:30:00 pm,0,65.3062,8.474
4/8/2022,03:45:00 pm,0,65.2968,8.475
4/8/2022,04:00:00 pm,0,65.2845,8.476
4/8/2022,04:15:00 pm,0,65.2869,8.477
4/8/2022,04:30:00 pm,0,65.2829,8.477
4/8/2022,04:45:00 pm,0,65.2805,8.477
4/8/2022,05:00:00 pm,0,65.2802,8.478
4/8/2022,05:15:00 pm,0,65.2957,8.478
4/8/2022,05:30:00 pm,0,65.3100,8.478
4/8/2022,05:45:00 pm,0,65.3197,8.479
4/8/2022,06:00:00 pm,0,65.3345,8.480
4/8/2022,06:15:00 pm,0,65.3468,8.480
4/8/2022,06:30:00 pm,0,65.3538,8.481
4/8/2022,06:45:00 pm,0,65.3576,8.481
4/8/2022,07:00:00 pm,0,65.3513,8.481
4/8/2022,07:15:00 pm,0,65.3508,8.483
4/8/2022,07:30:00 pm,0,65.3460,8.483
4/8/2022,07:45:00 pm,0,65.3544,8.484
4/8/2022,08:00:00 pm,0,65.3727,8.485
4/8/2022,08:15:00 pm,0,65.4046,8.486
4/8/2022,08:30:00 pm,0,65.4314,8.488
4/8/2022,08:45:00 pm,0,65.4506,8.489
4/8/2022,09:00:00 pm,0,65.4608,8.492
4/8/2022,09:15:00 pm,0,65.4682,8.493
4/8/2022,09:30:00 pm,0,65.4803,8.495
4/8/2022,09:45:00 pm,0,65.4818,8.497
4/8/2022,10:00:00 pm,0,65.4824,8.500
4/8/2022,10:15:00 pm,0,65.4893,8.502
4/8/2022,10:30:00 pm,0,65.4878,8.505
4/8/2022,10:45:00 pm,0,65.4945,8.508
4/8/2022,11:00:00 pm,0,65.4937,8.511
4/8/2022,11:15:00 pm,0,65.5061,8.515
4/8/2022,11:30:00 pm,0,65.5093,8.518
4/8/2022,11:45:00 pm,0,65.5017,8.522
4/9/2022,12:00:00 am,0,65.4874,8.525
4/9/2022,12:15:00 am,0,65.4848,8.529
4/9/2022,12:30:00 am,0,65.4809,8.533
4/9/2022,12:45:00 am,0,65.4806,8.537
4/9/2022,01:00:00 am,0,65.4725,8.541
4/9/2022,01:15:00 am,0,65.4577,8.544
4/9/2022,01:30:00 am,0,65.4487,8.549
4/9/2022,01:45:00 am,0,65.4400,8.552
4/9/2022,02:00:00 am,0,65.4322,8.557
4/9/2022,02:15:00 am,0,65.4249,8.561
4/9/2022,02:30:00 am,0,65.4137,8.565
4/9/2022,02:45:00 am,0,65.4042,8.569
4/9/2022,03:00:00 am,0,65.3989,8.573
4/9/2022,03:15:00 am,0,65.3940,8.577
4/9/2022,03:30:00 am,0,65.3860,8.580
4/9/2022,03:45:00 am,0,65.3812,8.584
4/9/2022,04:00:00 am,0,65.3829,8.587
4/9/2022,04:15:00 am,0,65.3931,8.591
4/9/2022,04:30:00 am,0,65.3893,8.593
4/9/2022,04:45:00 am,0,65.3872,8.596
4/9/2022,05:00:00 am,0,65.3919,8.599
4/9/2022,05:15:00 am,0,65.3949,8.600
4/9/2022,05:30:00 am,0,65.3975,8.602
4/9/2022,05:45:00 am,0,65.4075,8.603
4/9/2022,06:00:00 am,0,65.4071,8.603
4/9/2022,06:15:00 am,0,65.4146,8.603
4/9/2022,06:30:00 am,0,65.4287,8.601
4/9/2022,06:45:00 am,0,65.4421,8.599
4/9/2022,07:00:00 am,0,65.4551,8.594
4/9/2022,07:15:00 am,0,65.4710,8.589
4/9/2022,07:30:00 am,0,65.4803,8.581
4/9/2022,07:45:00 am,0,65.4938,8.574
4/9/2022,08:00:00 am,0,65.5039,8.564
4/9/2022,08:15:00 am,0,65.5119,8.555
4/9/2022,08:30:00 am,0,65.5266,8.543
4/9/2022,08:45:00 am,0,65.5327,8.535
4/9/2022,09:00:00 am,0,65.5376,8.527
4/9/2022,09:15:00 am,0,65.5362,8.520
4/9/2022,09:30:00 am,0,65.5470,8.517
4/9/2022,09:45:00 am,0,65.5479,8.510
4/9/2022,10:00:00 am,0,65.5534,8.505
4/9/2022,10:15:00 am,0,65.5503,8.502
4/9/2022,10:30:00 am,0,65.5494,8.500
4/9/2022,10:45:00 am,0,65.5531,8.498
4/9/2022,11:00:00 am,0,65.5486,8.496
4/9/2022,11:15:00 am,0,65.5456,8.496
4/9/2022,11:30:00 am,0,65.5359,8.497
4/9/2022,11:45:00 am,0,65.5390,8.500
4/9/2022,12:00:00 pm,0,65.5292,8.505
4/9/2022,12:15:00 pm,0,65.5236,8.509
4/9/2022,12:30:00 pm,0,65.5166,8.514
4/9/2022,12:45:00 pm,0,65.4983,8.520
4/9/2022,01:00:00 pm,0,65.4894,8.525
4/9/2022,01:15:00 pm,0,65.4746,8.529
4/9/2022,01:30:00 pm,0,65.4591,8.535
4/9/2022,01:45:00 pm,0,65.4411,8.539
4/9/2022,02:00:00 pm,0,65.4269,8.544
4/9/2022,02:15:00 pm,0,65.4109,8.547
4/9/2022,02:30:00 pm,0,65.3940,8.550
4/9/2022,02:45:00 pm,0,65.3740,8.553
4/9/2022,03:00:00 pm,0,65.3623,8.556
4/9/2022,03:15:00 pm,0,65.3461,8.558
4/9/2022,03:30:00 pm,0,65.3402,8.560
4/9/2022,03:45:00 pm,0,65.3389,8.561
4/9/2022,04:00:00 pm,0,65.3361,8.563
4/9/2022,04:15:00 pm,0,65.3304,8.564
4/9/2022,04:30:00 pm,0,65.3382,8.566
4/9/2022,04:45:00 pm,0,65.3352,8.566
4/9/2022,05:00:00 pm,0,65.3356,8.567
4/9/2022,05:15:00 pm,0,65.3467,8.568
4/9/2022,05:30:00 pm,0,65.3523,8.568
4/9/2022,05:45:00 pm,0,65.3611,8.568
4/9/2022,06:00:00 pm,0,65.3613,8.569
4/9/2022,06:15:00 pm,0,65.3745,8.569
4/9/2022,06:30:00 pm,0,65.3782,8.570
4/9/2022,06:45:00 pm,0,65.3770,8.570
4/9/2022,07:00:00 pm,0,65.3948,8.571
4/9/2022,07:15:00 pm,0,65.4086,8.572
4/9/2022,07:30:00 pm,0,65.4216,8.572
4/9/2022,07:45:00 pm,0,65.4351,8.573
4/9/2022,08:00:00 pm,0,65.4490,8.574
4/9/2022,08:15:00 pm,0,65.4666,8.575
4/9/2022,08:30:00 pm,0,65.4829,8.576
4/9/2022,08:45:00 pm,0,65.4948,8.577
4/9/2022,09:00:00 pm,0,65.5027,8.578
4/9/2022,09:15:00 pm,0,65.5077,8.579
4/9/2022,09:30:00 pm,0,65.5114,8.580
4/9/2022,09:45:00 pm,0,65.5205,8.582
4/9/2022,10:00:00 pm,0,65.5293,8.583
4/9/2022,10:15:00 pm,0,65.5357,8.584
4/9/2022,10:30:00 pm,0,65.5370,8.586
4/9/2022,10:45:00 pm,0,65.5388,8.588
4/9/2022,11:00:00 pm,0,65.5360,8.589
4/9/2022,11:15:00 pm,0,65.5318,8.591
4/9/2022,11:30:00 pm,0,65.5296,8.593
4/9/2022,11:45:00 pm,0,65.5284,8.595
4/10/2022,12:00:00 am,0,65.5270,8.597
4/10/2022,12:15:00 am,0,65.5204,8.597
4/10/2022,12:30:00 am,0,65.5094,8.600
4/10/2022,12:45:00 am,0,65.5044,8.601
4/10/2022,01:00:00 am,0,65.4952,8.602
4/10/2022,01:15:00 am,0,65.4838,8.604
4/10/2022,01:30:00 am,0,65.4758,8.605
4/10/2022,01:45:00 am,0,65.4683,8.606
4/10/2022,02:00:00 am,0,65.4661,8.605
4/10/2022,02:15:00 am,0,65.4596,8.602
4/10/2022,02:30:00 am,0,65.4512,8.599
4/10/2022,02:45:00 am,0,65.4425,8.591
4/10/2022,03:00:00 am,0,65.4320,8.580
4/10/2022,03:15:00 am,0,65.4210,8.561
4/10/2022,03:30:00 am,0,65.4149,8.544
4/10/2022,03:45:00 am,0,65.4078,8.524
4/10/2022,04:00:00 am,0,65.4039,8.504
4/10/2022,04:15:00 am,0,65.3981,8.486
4/10/2022,04:30:00 am,0,65.3975,8.472
4/10/2022,04:45:00 am,0,65.3979,8.453
4/10/2022,05:00:00 am,0,65.4005,8.434
4/10/2022,05:15:00 am,0,65.4049,8.422
4/10/2022,05:30:00 am,0,65.4108,8.405
4/10/2022,05:45:00 am,0,65.4198,8.392
4/10/2022,06:00:00 am,0,65.4275,8.375
4/10/2022,06:15:00 am,0,65.4394,8.372
4/10/2022,06:30:00 am,0,65.4499,8.366
4/10/2022,06:45:00 am,0,65.4585,8.351
4/10/2022,07:00:00 am,0,65.4710,8.334
4/10/2022,07:15:00 am,0,65.4740,8.318
4/10/2022,07:30:00 am,0,65.4907,8.311
4/10/2022,07:45:00 am,0,65.5064,8.304
4/10/2022,08:00:00 am,0,65.5190,8.288
4/10/2022,08:15:00 am,0,65.5367,8.278
4/10/2022,08:30:00 am,0,65.5473,8.276
4/10/2022,08:45:00 am,0,65.5581,8.262
4/10/2022,09:00:00 am,0,65.5687,8.261
4/10/2022,09:15:00 am,0,65.5760,8.256
4/10/2022,09:30:00 am,0,65.5836,8.258
4/10/2022,09:45:00 am,0,65.5869,8.255
4/10/2022,10:00:00 am,0,65.5867,8.257
4/10/2022,10:15:00 am,0,65.5834,8.261
4/10/2022,10:30:00 am,0,65.5889,8.267
4/10/2022,10:45:00 am,0,65.5822,8.274
4/10/2022,11:00:00 am,0,65.5792,8.280
4/10/2022,11:15:00 am,0,65.5726,8.286
4/10/2022,11:30:00 am,0,65.5622,8.297
4/10/2022,11:45:00 am,0,65.5580,8.308
4/10/2022,12:00:00 pm,0,65.5527,8.318
4/10/2022,12:15:00 pm,0,65.5514,8.331
4/10/2022,12:30:00 pm,0,65.5465,8.341
4/10/2022,12:45:00 pm,0,65.5327,8.349
4/10/2022,01:00:00 pm,0,65.5258,8.360
4/10/2022,01:15:00 pm,0,65.5147,8.369
4/10/2022,01:30:00 pm,0,65.4955,8.378
4/10/2022,01:45:00 pm,0,65.4784,8.386
4/10/2022,02:00:00 pm,0,65.4685,8.394
4/10/2022,02:15:00 pm,0,65.4434,8.402
4/10/2022,02:30:00 pm,0,65.4224,8.409
4/10/2022,02:45:00 pm,0,65.4030,8.416
4/10/2022,03:00:00 pm,0,65.3837,8.421
4/10/2022,03:15:00 pm,0,65.3727,8.426
4/10/2022,03:30:00 pm,0,65.3599,8.431
4/10/2022,03:45:00 pm,0,65.3443,8.437
4/10/2022,04:00:00 pm,0,65.3328,8.440
4/10/2022,04:15:00 pm,0,65.3347,8.444
4/10/2022,04:30:00 pm,0,65.3333,8.447
4/10/2022,04:45:00 pm,0,65.3341,8.450
4/10/2022,05:00:00 pm,0,65.3364,8.454
4/10/2022,05:15:00 pm,0,65.3359,8.457
4/10/2022,05:30:00 pm,0,65.3434,8.460
4/10/2022,05:45:00 pm,0,65.3470,8.461
4/10/2022,06:00:00 pm,0,65.3594,8.465
4/10/2022,06:15:00 pm,0,65.3702,8.467
4/10/2022,06:30:00 pm,0,65.3809,8.469
4/10/2022,06:45:00 pm,0,65.3913,8.472
4/10/2022,07:00:00 pm,0,65.4015,8.474
4/10/2022,07:15:00 pm,0,65.4168,8.477
4/10/2022,07:30:00 pm,0,65.4290,8.479
4/10/2022,07:45:00 pm,0,65.4475,8.481
4/10/2022,08:00:00 pm,0,65.4597,8.483
4/10/2022,08:15:00 pm,0,65.4687,8.486
4/10/2022,08:30:00 pm,0,65.4767,8.490
4/10/2022,08:45:00 pm,0,65.4850,8.492
4/10/2022,09:00:00 pm,0,65.4934,8.495
4/10/2022,09:15:00 pm,0,65.5057,8.499
4/10/2022,09:30:00 pm,0,65.5173,8.502
4/10/2022,09:45:00 pm,0,65.5220,8.505
4/10/2022,10:00:00 pm,0,65.5313,8.509
4/10/2022,10:15:00 pm,0,65.5354,8.512
4/10/2022,10:30:00 pm,0,65.5410,8.516
4/10/2022,10:45:00 pm,0,65.5404,8.520
4/10/2022,11:00:00 pm,0,65.5446,8.523
4/10/2022,11:15:00 pm,0,65.5438,8.528
4/10/2022,11:30:00 pm,0,65.5384,8.532
4/10/2022,11:45:00 pm,0,65.5345,8.536
4/11/2022,12:00:00 am,0,65.5212,8.540
4/11/2022,12:15:00 am,0,65.5121,8.545
4/11/2022,12:30:00 am,0,65.5009,8.548
4/11/2022,12:45:00 am,0,65.4933,8.552
4/11/2022,01:00:00 am,0,65.4770,8.557
4/11/2022,01:15:00 am,0,65.4749,8.561
4/11/2022,01:30:00 am,0,65.4637,8.565
4/11/2022,01:45:00 am,0,65.4573,8.569
4/11/2022,02:00:00 am,0,65.4495,8.573
4/11/2022,02:15:00 am,0,65.4406,8.577
4/11/2022,02:30:00 am,0,65.4313,8.580
4/11/2022,02:45:00 am,0,65.4217,8.584
4/11/2022,03:00:00 am,0,65.4124,8.588
4/11/2022,03:15:00 am,0,65.4012,8.590
4/11/2022,03:30:00 am,0,65.3891,8.592
4/11/2022,03:45:00 am,0,65.3831,8.593
4/11/2022,04:00:00 am,0,65.3711,8.593
4/11/2022,04:15:00 am,0,65.3669,8.590
4/11/2022,04:30:00 am,0,65.3624,8.583
4/11/2022,04:45:00 am,0,65.3646,8.566
4/11/2022,05:00:00 am,0,65.3680,8.547
4/11/2022,05:15:00 am,0,65.3755,8.522
4/11/2022,05:30:00 am,0,65.3884,8.504
4/11/2022,05:45:00 am,0,65.3945,8.487
4/11/2022,06:00:00 am,0,65.4050,8.466
4/11/2022,06:15:00 am,0,65.4132,8.450
4/11/2022,06:30:00 am,0,65.4219,8.432
4/11/2022,06:45:00 am,0,65.4347,8.419
4/11/2022,07:00:00 am,0,65.4451,8.401
4/11/2022,07:15:00 am,0,65.4577,8.388
4/11/2022,07:30:00 am,0,65.4661,8.377
4/11/2022,07:45:00 am,0,65.4775,8.368
4/11/2022,08:00:00 am,0,65.4822,8.355
4/11/2022,08:15:00 am,0,65.4960,8.347
4/11/2022,08:30:00 am,0,65.5106,8.343
4/11/2022,08:45:00 am,0,65.5257,8.336
4/11/2022,09:00:00 am,0,65.5359,8.332
4/11/2022,09:15:00 am,0,65.5354,8.330
4/11/2022,09:30:00 am,0,65.5401,8.328
4/11/2022,09:45:00 am,0,65.5405,8.324
4/11/2022,10:00:00 am,0,65.5452,8.323
4/11/2022,10:15:00 am,0,65.5445,8.323
4/11/2022,10:30:00 am,0,65.5429,8.325
4/11/2022,10:45:00 am,0,65.5425,8.328
4/11/2022,11:00:00 am,0,65.5388,8.333
4/11/2022,11:15:00 am,0,65.5266,8.337
4/11/2022,11:30:00 am,0,65.5216,8.341
4/11/2022,11:45:00 am,0,65.5125,8.348
4/11/2022,12:00:00 pm,0,65.5086,8.354
4/11/2022,12:15:00 pm,0,65.4987,8.359
4/11/2022,12:30:00 pm,0,65.4875,8.367
4/11/2022,12:45:00 pm,0,65.4746,8.376
4/11/2022,01:00:00 pm,0,65.4627,8.384
4/11/2022,01:15:00 pm,0,65.4518,8.390
4/11/2022,01:30:00 pm,0,65.4352,8.398
4/11/2022,01:45:00 pm,0,65.4195,8.406
4/11/2022,02:00:00 pm,0,65.4040,8.414
4/11/2022,02:15:00 pm,0,65.3868,8.421
4/11/2022,02:30:00 pm,0,65.3730,8.428
4/11/2022,02:45:00 pm,0,65.3561,8.435
4/11/2022,03:00:00 pm,0,65.3443,8.441
4/11/2022,03:15:00 pm,0,65.3318,8.447
4/11/2022,03:30:00 pm,0,65.3205,8.453
4/11/2022,03:45:00 pm,0,65.3184,8.458
4/11/2022,04:00:00 pm,0,65.3148,8.462
4/11/2022,04:15:00 pm,0,65.3019,8.467
4/11/2022,04:30:00 pm,0,65.2920,8.470
4/11/2022,04:45:00 pm,0,65.2842,8.473
4/11/2022,05:00:00 pm,0,65.2788,8.477
4/11/2022,05:15:00 pm,0,65.2806,8.481
4/11/2022,05:30:00 pm,0,65.2816,8.483
4/11/2022,05:45:00 pm,0,65.2896,8.485
4/11/2022,06:00:00 pm,0,65.2994,8.488
4/11/2022,06:15:00 pm,0,65.3147,8.490
4/11/2022,06:30:00 pm,0,65.3247,8.492
4/11/2022,06:45:00 pm,0,65.3399,8.493
4/11/2022,07:00:00 pm,0,65.3468,8.495
4/11/2022,07:15:00 pm,0,65.3597,8.497
4/11/2022,07:30:00 pm,0,65.3682,8.498
4/11/2022,07:45:00 pm,0,65.3877,8.500
4/11/2022,08:00:00 pm,0,65.4037,8.501
4/11/2022,08:15:00 pm,0,65.4226,8.503
4/11/2022,08:30:00 pm,0,65.4355,8.504
4/11/2022,08:45:00 pm,0,65.4598,8.506
4/11/2022,09:00:00 pm,0,65.4682,8.507
4/11/2022,09:15:00 pm,0,65.4768,8.509
4/11/2022,09:30:00 pm,0,65.4761,8.510
4/11/2022,09:45:00 pm,0,65.4798,8.512
4/11/2022,10:00:00 pm,0,65.4740,8.514
4/11/2022,10:15:00 pm,0,65.4745,8.515
4/11/2022,10:30:00 pm,0,65.4775,8.516
4/11/2022,10:45:00 pm,0,65.4774,8.519
4/11/2022,11:00:00 pm,0,65.4786,8.520
4/11/2022,11:15:00 pm,0,65.4765,8.522
4/11/2022,11:30:00 pm,0,65.4744,8.524
4/11/2022,11:45:00 pm,0,65.4626,8.526
4/12/2022,12:00:00 am,0,65.4546,8.528
4/12/2022,12:15:00 am,0,65.4364,8.530
4/12/2022,12:30:00 am,0,65.4315,8.531
4/12/2022,12:45:00 am,0,65.4139,8.534
4/12/2022,01:00:00 am,0,65.3978,8.536
4/12/2022,01:15:00 am,0,65.3875,8.537
4/12/2022,01:30:00 am,0,65.3773,8.540
4/12/2022,01:45:00 am,0,65.3716,8.542
4/12/2022,02:00:00 am,0,65.3637,8.544
4/12/2022,02:15:00 am,0,65.3579,8.546
4/12/2022,02:30:00 am,0,65.3488,8.548
4/12/2022,02:45:00 am,0,65.3421,8.549
4/12/2022,03:00:00 am,0,65.3357,8.550
4/12/2022,03:15:00 am,0,65.3291,8.550
4/12/2022,03:30:00 am,0,65.3276,8.551
4/12/2022,03:45:00 am,0,65.3263,8.549
4/12/2022,04:00:00 am,0,65.3256,8.546
4/12/2022,04:15:00 am,0,65.3262,8.538
4/12/2022,04:30:00 am,0,65.3377,8.525
4/12/2022,04:45:00 am,0,65.3513,8.507
4/12/2022,05:00:00 am,0,65.3679,8.493
4/12/2022,05:15:00 am,0,65.3699,8.477
4/12/2022,05:30:00 am,0,65.3780,8.462
4/12/2022,05:45:00 am,0,65.3788,8.445
4/12/2022,06:00:00 am,0,65.3812,8.428
4/12/2022,06:15:00 am,0,65.3863,8.413
4/12/2022,06:30:00 am,0,65.3938,8.404
4/12/2022,06:45:00 am,0,65.4052,8.392
4/12/2022,07:00:00 am,0,65.4207,8.379
4/12/2022,07:15:00 am,0,65.4297,8.369
4/12/2022,07:30:00 am,0,65.4415,8.360
4/12/2022,07:45:00 am,0,65.4576,8.347
4/12/2022,08:00:00 am,0,65.4696,8.338
4/12/2022,08:15:00 am,0,65.4843,8.319
4/12/2022,08:30:00 am,0,65.4867,8.312
4/12/2022,08:45:00 am,0,65.4941,8.303
4/12/2022,09:00:00 am,0,65.4970,8.305
4/12/2022,09:15:00 am,0,65.5024,8.296
4/12/2022,09:30:00 am,0,65.5117,8.294
4/12/2022,09:45:00 am,0,65.5086,8.297
4/12/2022,10:00:00 am,0,65.5235,8.291
4/12/2022,10:15:00 am,0,65.5338,8.289
4/12/2022,10:30:00 am,0,65.5427,8.283
4/12/2022,10:45:00 am,0,65.5347,8.285
4/12/2022,11:00:00 am,0,65.5342,8.293
4/12/2022,11:15:00 am,0,65.5280,8.294
4/12/2022,11:30:00 am,0,65.5344,8.299
4/12/2022,11:45:00 am,0,65.5211,8.305
4/12/2022,12:00:00 pm,0,65.5193,8.309
4/12/2022,12:15:00 pm,0,65.5072,8.315
4/12/2022,12:30:00 pm,0,65.4984,8.321
4/12/2022,12:45:00 pm,0,65.4940,8.328
4/12/2022,01:00:00 pm,0,65.4964,8.336
4/12/2022,01:15:00 pm,0,65.4898,8.344
4/12/2022,01:30:00 pm,0,65.4807,8.350
4/12/2022,01:45:00 pm,0,65.4670,8.355
4/12/2022,02:00:00 pm,0,65.4582,8.361
4/12/2022,02:15:00 pm,0,65.4508,8.367
4/12/2022,02:30:00 pm,0,65.4424,8.372
4/12/2022,02:45:00 pm,0,65.4433,8.377
4/12/2022,03:00:00 pm,0,65.4323,8.382
4/12/2022,03:15:00 pm,0,65.4217,8.387
4/12/2022,03:30:00 pm,0,65.4174,8.391
4/12/2022,03:45:00 pm,0,65.4156,8.396
4/12/2022,04:00:00 pm,0,65.4175,8.399
4/12/2022,04:15:00 pm,0,65.4252,8.402
4/12/2022,04:30:00 pm,0,65.4197,8.405
4/12/2022,04:45:00 pm,0,65.4203,8.409
4/12/2022,05:00:00 pm,0,65.4178,8.412
4/12/2022,05:15:00 pm,0,65.4229,8.414
4/12/2022,05:30:00 pm,0,65.4359,8.417
4/12/2022,05:45:00 pm,0,65.4509,8.419
4/12/2022,06:00:00 pm,0,65.4580,8.422
4/12/2022,06:15:00 pm,0,65.4682,8.424
4/12/2022,06:30:00 pm,0,65.4807,8.426
4/12/2022,06:45:00 pm,0,65.5031,8.429
4/12/2022,07:00:00 pm,0,65.5094,8.431
4/12/2022,07:15:00 pm,0,65.5265,8.433
4/12/2022,07:30:00 pm,0,65.5405,8.434
4/12/2022,07:45:00 pm,0,65.5480,8.436
4/12/2022,08:00:00 pm,0,65.5611,8.436
4/12/2022,08:15:00 pm,0,65.5635,8.427
4/12/2022,08:30:00 pm,0,65.5831,8.416
4/12/2022,08:45:00 pm,0,65.5991,8.411
4/12/2022,09:00:00 pm,0,65.6054,8.406
4/12/2022,09:15:00 pm,0,65.6090,8.398
4/12/2022,09:30:00 pm,0,65.6241,8.390
4/12/2022,09:45:00 pm,0,65.6344,8.384
4/12/2022,10:00:00 pm,0,65.6434,8.376
4/12/2022,10:15:00 pm,0,65.6512,8.369
4/12/2022,10:30:00 pm,0,65.6488,8.362
4/12/2022,10:45:00 pm,0,65.6490,8.356
4/12/2022,11:00:00 pm,0,65.6517,8.348
4/12/2022,11:15:00 pm,0,65.6630,8.338
4/12/2022,11:30:00 pm,0,65.6595,8.333
4/12/2022,11:45:00 pm,0,65.6594,8.319
4/13/2022,12:00:00 am,0,65.6456,8.312
4/13/2022,12:15:00 am,0,65.6369,8.303
4/13/2022,12:30:00 am,0,65.6182,8.299
4/13/2022,12:45:00 am,0,65.6215,8.293
4/13/2022,01:00:00 am,0,65.6037,8.288
4/13/2022,01:15:00 am,0,65.5929,8.282
4/13/2022,01:30:00 am,0,65.5843,8.274
4/13/2022,01:45:00 am,0,65.5725,8.270
4/13/2022,02:00:00 am,0,65.5664,8.265
4/13/2022,02:15:00 am,0,65.5533,8.260
4/13/2022,02:30:00 am,0,65.5461,8.251
4/13/2022,02:45:00 am,0,65.5396,8.245
4/13/2022,03:00:00 am,0,65.5268,8.231
4/13/2022,03:15:00 am,0,65.5164,8.227
4/13/2022,03:30:00 am,0,65.5077,8.218
4/13/2022,03:45:00 am,0,65.5014,8.200
4/13/2022,04:00:00 am,0,65.4974,8.192
4/13/2022,04:15:00 am,0,65.5035,8.188
4/13/2022,04:30:00 am,0,65.5072,8.179
4/13/2022,04:45:00 am,0,65.5029,8.177
4/13/2022,05:00:00 am,0,65.5149,8.165
4/13/2022,05:15:00 am,0,65.5167,8.158
4/13/2022,05:30:00 am,0,65.5252,8.149
4/13/2022,05:45:00 am,0,65.5292,8.141
4/13/2022,06:00:00 am,0,65.5376,8.138
4/13/2022,06:15:00 am,0,65.5516,8.131
4/13/2022,06:30:00 am,0,65.5528,8.129
4/13/2022,06:45:00 am,0,65.5697,8.124
4/13/2022,07:00:00 am,0,65.5767,8.116
4/13/2022,07:15:00 am,0,65.5886,8.111
4/13/2022,07:30:00 am,0,65.6121,8.112
4/13/2022,07:45:00 am,0,65.6251,8.103
4/13/2022,08:00:00 am,0,65.6451,8.099
4/13/2022,08:15:00 am,0,65.6680,8.094
4/13/2022,08:30:00 am,0,65.6809,8.092
4/13/2022,08:45:00 am,0,65.6867,8.084
4/13/2022,09:00:00 am,0,65.6994,8.079
4/13/2022,09:15:00 am,0,65.6989,8.077
4/13/2022,09:30:00 am,0,65.7080,8.075
4/13/2022,09:45:00 am,0,65.7145,8.076
4/13/2022,10:00:00 am,0,65.7218,8.078
4/13/2022,10:15:00 am,0,65.7185,8.080
4/13/2022,10:30:00 am,0,65.7169,8.075
4/13/2022,10:45:00 am,0,65.7218,8.077
4/13/2022,11:00:00 am,0,65.7217,8.080
4/13/2022,11:15:00 am,0,65.7294,8.087
4/13/2022,11:30:00 am,0,65.7335,8.088
4/13/2022,11:45:00 am,0,65.7348,8.090
4/13/2022,12:00:00 pm,0,65.7285,8.093
4/13/2022,12:15:00 pm,0,65.7199,8.091
4/13/2022,12:30:00 pm,0,65.7082,8.090
4/13/2022,12:45:00 pm,0,65.7054,8.092
4/13/2022,01:00:00 pm,0,65.6929,8.093
4/13/2022,01:15:00 pm,0,65.6807,8.093
4/13/2022,01:30:00 pm,0,65.6707,8.095
4/13/2022,01:45:00 pm,0,65.6520,8.099
