"Plot Title: WL_03"
"#","Date Time, GMT-05:00","Abs Pres, kPa (LGR S/N: 20028184, SEN S/N: 20028184)","Temp, °C (LGR S/N: 20028184, SEN S/N: 20028184)","Coupler Detached (LGR S/N: 20028184)","Coupler Attached (LGR S/N: 20028184)","Host Connected (LGR S/N: 20028184)","Stopped (LGR S/N: 20028184)","End Of File (LGR S/N: 20028184)"
49,12/02/22 01:00:00 AM,63.518,7.481,,,,,
50,12/02/22 01:15:00 AM,63.480,7.481,,,,,
51,12/02/22 01:30:00 AM,63.480,7.481,,,,,
52,12/02/22 01:45:00 AM,63.465,7.381,,,,,
53,12/02/22 02:00:00 AM,63.465,7.381,,,,,
54,12/02/22 02:15:00 AM,63.427,7.381,,,,,
55,12/02/22 02:30:00 AM,63.399,7.280,,,,,
56,12/02/22 02:45:00 AM,63.425,7.280,,,,,
57,12/02/22 03:00:00 AM,63.412,7.280,,,,,
58,12/02/22 03:15:00 AM,63.387,7.280,,,,,
59,12/02/22 03:30:00 AM,63.359,7.179,,,,,
60,12/02/22 03:45:00 AM,63.384,7.179,,,,,
61,12/02/22 04:00:00 AM,63.384,7.179,,,,,
62,12/02/22 04:15:00 AM,63.372,7.179,,,,,
63,12/02/22 04:30:00 AM,63.369,7.079,,,,,
64,12/02/22 04:45:00 AM,63.394,7.079,,,,,
65,12/02/22 05:00:00 AM,63.407,7.079,,,,,
66,12/02/22 05:15:00 AM,63.407,7.079,,,,,
67,12/02/22 05:30:00 AM,63.417,6.978,,,,,
68,12/02/22 05:45:00 AM,63.443,6.978,,,,,
69,12/02/22 06:00:00 AM,63.443,6.978,,,,,
70,12/02/22 06:15:00 AM,63.455,6.978,,,,,
71,12/02/22 06:30:00 AM,63.468,6.978,,,,,
72,12/02/22 06:45:00 AM,63.468,6.978,,,,,
73,12/02/22 07:00:00 AM,63.506,6.978,,,,,
74,12/02/22 07:15:00 AM,63.531,6.978,,,,,
75,12/02/22 07:30:00 AM,63.533,7.079,,,,,
76,12/02/22 07:45:00 AM,63.548,7.179,,,,,
77,12/02/22 08:00:00 AM,63.561,7.179,,,,,
78,12/02/22 08:15:00 AM,63.551,7.280,,,,,
79,12/02/22 08:30:00 AM,63.564,7.280,,,,,
80,12/02/22 08:45:00 AM,63.581,7.481,,,,,
81,12/02/22 09:00:00 AM,63.583,7.582,,,,,
82,12/02/22 09:15:00 AM,63.601,7.782,,,,,
83,12/02/22 09:30:00 AM,63.603,7.882,,,,,
84,12/02/22 09:45:00 AM,63.593,7.983,,,,,
85,12/02/22 10:00:00 AM,63.583,8.082,,,,,
86,12/02/22 10:15:00 AM,63.590,8.382,,,,,
87,12/02/22 10:30:00 AM,63.582,8.581,,,,,
88,12/02/22 10:45:00 AM,63.595,8.581,,,,,
89,12/02/22 11:00:00 AM,63.570,8.581,,,,,
90,12/02/22 11:15:00 AM,63.572,8.680,,,,,
91,12/02/22 11:30:00 AM,63.547,8.680,,,,,
92,12/02/22 11:45:00 AM,63.549,8.779,,,,,
93,12/02/22 12:00:00 PM,63.537,8.779,,,,,
94,12/02/22 12:15:00 PM,63.527,8.879,,,,,
95,12/02/22 12:30:00 PM,63.506,9.077,,,,,
96,12/02/22 12:45:00 PM,63.498,9.275,,,,,
97,12/02/22 01:00:00 PM,63.486,9.275,,,,,
98,12/02/22 01:15:00 PM,63.468,9.077,,,,,
99,12/02/22 01:30:00 PM,63.456,9.077,,,,,
100,12/02/22 01:45:00 PM,63.443,9.077,,,,,
101,12/02/22 02:00:00 PM,63.415,8.978,,,,,
102,12/02/22 02:15:00 PM,63.425,8.879,,,,,
103,12/02/22 02:30:00 PM,63.410,8.779,,,,,
104,12/02/22 02:45:00 PM,63.398,8.779,,,,,
105,12/02/22 03:00:00 PM,63.385,8.779,,,,,
106,12/02/22 03:15:00 PM,63.360,8.779,,,,,
107,12/02/22 03:30:00 PM,63.370,8.680,,,,,
108,12/02/22 03:45:00 PM,63.383,8.680,,,,,
109,12/02/22 04:00:00 PM,63.383,8.680,,,,,
110,12/02/22 04:15:00 PM,63.395,8.680,,,,,
111,12/02/22 04:30:00 PM,63.380,8.581,,,,,
112,12/02/22 04:45:00 PM,63.393,8.581,,,,,
113,12/02/22 05:00:00 PM,63.380,8.581,,,,,
114,12/02/22 05:15:00 PM,63.403,8.481,,,,,
115,12/02/22 05:30:00 PM,63.428,8.481,,,,,
116,12/02/22 05:45:00 PM,63.439,8.382,,,,,
117,12/02/22 06:00:00 PM,63.449,8.282,,,,,
118,12/02/22 06:15:00 PM,63.446,8.182,,,,,
119,12/02/22 06:30:00 PM,63.472,8.182,,,,,
120,12/02/22 06:45:00 PM,63.469,8.082,,,,,
121,12/02/22 07:00:00 PM,63.505,7.983,,,,,
122,12/02/22 07:15:00 PM,63.517,7.983,,,,,
123,12/02/22 07:30:00 PM,63.540,7.882,,,,,
124,12/02/22 07:45:00 PM,63.553,7.882,,,,,
125,12/02/22 08:00:00 PM,63.563,7.782,,,,,
126,12/02/22 08:15:00 PM,63.563,7.782,,,,,
127,12/02/22 08:30:00 PM,63.601,7.782,,,,,
128,12/02/22 08:45:00 PM,63.599,7.682,,,,,
129,12/02/22 09:00:00 PM,63.624,7.682,,,,,
130,12/02/22 09:15:00 PM,63.636,7.682,,,,,
131,12/02/22 09:30:00 PM,63.647,7.582,,,,,
132,12/02/22 09:45:00 PM,63.647,7.582,,,,,
133,12/02/22 10:00:00 PM,63.659,7.582,,,,,
134,12/02/22 10:15:00 PM,63.632,7.481,,,,,
135,12/02/22 10:30:00 PM,63.657,7.481,,,,,
136,12/02/22 10:45:00 PM,63.657,7.481,,,,,
137,12/02/22 11:00:00 PM,63.629,7.381,,,,,
138,12/02/22 11:15:00 PM,63.614,7.280,,,,,
139,12/02/22 11:30:00 PM,63.624,7.179,,,,,
140,12/02/22 11:45:00 PM,63.612,7.179,,,,,
141,12/03/22 12:00:00 AM,63.597,7.079,,,,,
142,12/03/22 12:15:00 AM,63.594,6.978,,,,,
143,12/03/22 12:30:00 AM,63.597,7.079,,,,,
144,12/03/22 12:45:00 AM,63.571,7.079,,,,,
145,12/03/22 01:00:00 AM,63.559,7.079,,,,,
146,12/03/22 01:15:00 AM,63.546,7.079,,,,,
147,12/03/22 01:30:00 AM,63.533,7.079,,,,,
148,12/03/22 01:45:00 AM,63.518,6.978,,,,,
149,12/03/22 02:00:00 AM,63.518,6.978,,,,,
150,12/03/22 02:15:00 AM,63.493,6.978,,,,,
151,12/03/22 02:30:00 AM,63.478,6.877,,,,,
152,12/03/22 02:45:00 AM,63.478,6.877,,,,,
153,12/03/22 03:00:00 AM,63.463,6.775,,,,,
154,12/03/22 03:15:00 AM,63.463,6.775,,,,,
155,12/03/22 03:30:00 AM,63.450,6.775,,,,,
156,12/03/22 03:45:00 AM,63.450,6.775,,,,,
157,12/03/22 04:00:00 AM,63.463,6.775,,,,,
158,12/03/22 04:15:00 AM,63.465,6.877,,,,,
159,12/03/22 04:30:00 AM,63.478,6.877,,,,,
160,12/03/22 04:45:00 AM,63.478,6.877,,,,,
161,12/03/22 05:00:00 AM,63.503,6.877,,,,,
162,12/03/22 05:15:00 AM,63.503,6.877,,,,,
163,12/03/22 05:30:00 AM,63.516,6.877,,,,,
164,12/03/22 05:45:00 AM,63.516,6.877,,,,,
165,12/03/22 06:00:00 AM,63.526,6.775,,,,,
166,12/03/22 06:15:00 AM,63.526,6.775,,,,,
167,12/03/22 06:30:00 AM,63.551,6.775,,,,,
168,12/03/22 06:45:00 AM,63.564,6.775,,,,,
169,12/03/22 07:00:00 AM,63.579,6.877,,,,,
170,12/03/22 07:15:00 AM,63.604,6.877,,,,,
171,12/03/22 07:30:00 AM,63.617,6.877,,,,,
172,12/03/22 07:45:00 AM,63.632,6.978,,,,,
173,12/03/22 08:00:00 AM,63.645,6.978,,,,,
174,12/03/22 08:15:00 AM,63.670,6.978,,,,,
175,12/03/22 08:30:00 AM,63.660,7.079,,,,,
176,12/03/22 08:45:00 AM,63.662,7.179,,,,,
177,12/03/22 09:00:00 AM,63.677,7.280,,,,,
178,12/03/22 09:15:00 AM,63.665,7.280,,,,,
179,12/03/22 09:30:00 AM,63.680,7.381,,,,,
180,12/03/22 09:45:00 AM,63.670,7.481,,,,,
181,12/03/22 10:00:00 AM,63.674,7.682,,,,,
182,12/03/22 10:15:00 AM,63.685,7.582,,,,,
183,12/03/22 10:30:00 AM,63.674,7.682,,,,,
184,12/03/22 10:45:00 AM,63.677,7.782,,,,,
185,12/03/22 11:00:00 AM,63.677,7.782,,,,,
186,12/03/22 11:15:00 AM,63.652,7.782,,,,,
187,12/03/22 11:30:00 AM,63.629,7.882,,,,,
188,12/03/22 11:45:00 AM,63.631,7.983,,,,,
189,12/03/22 12:00:00 PM,63.603,8.382,,,,,
190,12/03/22 12:15:00 PM,63.588,8.282,,,,,
191,12/03/22 12:30:00 PM,63.578,8.382,,,,,
192,12/03/22 12:45:00 PM,63.560,8.680,,,,,
193,12/03/22 01:00:00 PM,63.542,8.978,,,,,
194,12/03/22 01:15:00 PM,63.534,8.680,,,,,
195,12/03/22 01:30:00 PM,63.511,8.779,,,,,
196,12/03/22 01:45:00 PM,63.499,8.779,,,,,
197,12/03/22 02:00:00 PM,63.494,8.581,,,,,
198,12/03/22 02:15:00 PM,63.466,8.481,,,,,
199,12/03/22 02:30:00 PM,63.454,8.481,,,,,
200,12/03/22 02:45:00 PM,63.451,8.382,,,,,
201,12/03/22 03:00:00 PM,63.451,8.382,,,,,
202,12/03/22 03:15:00 PM,63.474,8.282,,,,,
203,12/03/22 03:30:00 PM,63.457,8.082,,,,,
204,12/03/22 03:45:00 PM,63.469,8.082,,,,,
205,12/03/22 04:00:00 PM,63.454,7.983,,,,,
206,12/03/22 04:15:00 PM,63.467,7.983,,,,,
207,12/03/22 04:30:00 PM,63.452,7.882,,,,,
208,12/03/22 04:45:00 PM,63.464,7.882,,,,,
209,12/03/22 05:00:00 PM,63.452,7.882,,,,,
210,12/03/22 05:15:00 PM,63.452,7.882,,,,,
211,12/03/22 05:30:00 PM,63.449,7.782,,,,,
212,12/03/22 05:45:00 PM,63.462,7.782,,,,,
213,12/03/22 06:00:00 PM,63.475,7.782,,,,,
214,12/03/22 06:15:00 PM,63.485,7.682,,,,,
215,12/03/22 06:30:00 PM,63.482,7.582,,,,,
216,12/03/22 06:45:00 PM,63.480,7.481,,,,,
217,12/03/22 07:00:00 PM,63.528,7.381,,,,,
218,12/03/22 07:15:00 PM,63.541,7.381,,,,,
219,12/03/22 07:30:00 PM,63.566,7.381,,,,,
220,12/03/22 07:45:00 PM,63.576,7.280,,,,,
221,12/03/22 08:00:00 PM,63.589,7.280,,,,,
222,12/03/22 08:15:00 PM,63.601,7.280,,,,,
223,12/03/22 08:30:00 PM,63.601,7.280,,,,,
224,12/03/22 08:45:00 PM,63.639,7.280,,,,,
225,12/03/22 09:00:00 PM,63.639,7.280,,,,,
226,12/03/22 09:15:00 PM,63.650,7.179,,,,,
227,12/03/22 09:30:00 PM,63.637,7.179,,,,,
228,12/03/22 09:45:00 PM,63.637,7.179,,,,,
229,12/03/22 10:00:00 PM,63.624,7.179,,,,,
230,12/03/22 10:15:00 PM,63.622,7.079,,,,,
231,12/03/22 10:30:00 PM,63.632,6.978,,,,,
232,12/03/22 10:45:00 PM,63.619,6.978,,,,,
233,12/03/22 11:00:00 PM,63.619,6.978,,,,,
234,12/03/22 11:15:00 PM,63.619,6.978,,,,,
235,12/03/22 11:30:00 PM,63.604,6.877,,,,,
236,12/03/22 11:45:00 PM,63.604,6.877,,,,,
237,12/04/22 12:00:00 AM,63.592,6.877,,,,,
238,12/04/22 12:15:00 AM,63.579,6.877,,,,,
239,12/04/22 12:30:00 AM,63.551,6.775,,,,,
240,12/04/22 12:45:00 AM,63.551,6.775,,,,,
241,12/04/22 01:00:00 AM,63.536,6.674,,,,,
242,12/04/22 01:15:00 AM,63.524,6.674,,,,,
243,12/04/22 01:30:00 AM,63.511,6.674,,,,,
244,12/04/22 01:45:00 AM,63.498,6.674,,,,,
245,12/04/22 02:00:00 AM,63.473,6.674,,,,,
246,12/04/22 02:15:00 AM,63.473,6.674,,,,,
247,12/04/22 02:30:00 AM,63.445,6.573,,,,,
248,12/04/22 02:45:00 AM,63.458,6.573,,,,,
249,12/04/22 03:00:00 AM,63.445,6.573,,,,,
250,12/04/22 03:15:00 AM,63.430,6.471,,,,,
251,12/04/22 03:30:00 AM,63.430,6.471,,,,,
252,12/04/22 03:45:00 AM,63.428,6.370,,,,,
253,12/04/22 04:00:00 AM,63.428,6.370,,,,,
254,12/04/22 04:15:00 AM,63.428,6.370,,,,,
255,12/04/22 04:30:00 AM,63.426,6.268,,,,,
256,12/04/22 04:45:00 AM,63.451,6.268,,,,,
257,12/04/22 05:00:00 AM,63.461,6.166,,,,,
258,12/04/22 05:15:00 AM,63.461,6.166,,,,,
259,12/04/22 05:30:00 AM,63.446,6.064,,,,,
260,12/04/22 05:45:00 AM,63.481,5.962,,,,,
261,12/04/22 06:00:00 AM,63.481,5.962,,,,,
262,12/04/22 06:15:00 AM,63.492,5.860,,,,,
263,12/04/22 06:30:00 AM,63.492,5.860,,,,,
264,12/04/22 06:45:00 AM,63.502,5.757,,,,,
265,12/04/22 07:00:00 AM,63.514,5.757,,,,,
266,12/04/22 07:15:00 AM,63.540,5.757,,,,,
267,12/04/22 07:30:00 AM,63.552,5.757,,,,,
268,12/04/22 07:45:00 AM,63.552,5.757,,,,,
269,12/04/22 08:00:00 AM,63.580,5.860,,,,,
270,12/04/22 08:15:00 AM,63.595,5.962,,,,,
271,12/04/22 08:30:00 AM,63.610,6.064,,,,,
272,12/04/22 08:45:00 AM,63.600,6.166,,,,,
273,12/04/22 09:00:00 AM,63.602,6.268,,,,,
274,12/04/22 09:15:00 AM,63.617,6.370,,,,,
275,12/04/22 09:30:00 AM,63.620,6.471,,,,,
276,12/04/22 09:45:00 AM,63.610,6.573,,,,,
277,12/04/22 10:00:00 AM,63.615,6.775,,,,,
278,12/04/22 10:15:00 AM,63.607,6.978,,,,,
279,12/04/22 10:30:00 AM,63.601,7.280,,,,,
280,12/04/22 10:45:00 AM,63.581,7.481,,,,,
281,12/04/22 11:00:00 AM,63.576,7.782,,,,,
282,12/04/22 11:15:00 AM,63.570,8.082,,,,,
283,12/04/22 11:30:00 AM,63.545,8.082,,,,,
284,12/04/22 11:45:00 AM,63.558,8.082,,,,,
285,12/04/22 12:00:00 PM,63.532,8.082,,,,,
286,12/04/22 12:15:00 PM,63.525,8.282,,,,,
287,12/04/22 12:30:00 PM,63.507,8.581,,,,,
288,12/04/22 12:45:00 PM,63.501,9.373,,,,,
289,12/04/22 01:00:00 PM,63.488,9.373,,,,,
290,12/04/22 01:15:00 PM,63.483,9.669,,,,,
291,12/04/22 01:30:00 PM,63.450,9.866,,,,,
292,12/04/22 01:45:00 PM,63.450,9.866,,,,,
293,12/04/22 02:00:00 PM,63.419,9.669,,,,,
294,12/04/22 02:15:00 PM,63.404,9.571,,,,,
295,12/04/22 02:30:00 PM,63.389,9.472,,,,,
296,12/04/22 02:45:00 PM,63.377,9.472,,,,,
297,12/04/22 03:00:00 PM,63.374,9.373,,,,,
298,12/04/22 03:15:00 PM,63.385,9.275,,,,,
299,12/04/22 03:30:00 PM,63.416,8.481,,,,,
300,12/04/22 03:45:00 PM,63.416,8.481,,,,,
301,12/04/22 04:00:00 PM,63.456,8.581,,,,,
302,12/04/22 04:15:00 PM,63.446,8.680,,,,,
303,12/04/22 04:30:00 PM,63.443,8.581,,,,,
304,12/04/22 04:45:00 PM,63.466,8.481,,,,,
305,12/04/22 05:00:00 PM,63.451,8.382,,,,,
306,12/04/22 05:15:00 PM,63.403,8.481,,,,,
307,12/04/22 05:30:00 PM,63.388,8.382,,,,,
308,12/04/22 05:45:00 PM,63.386,8.282,,,,,
309,12/04/22 06:00:00 PM,63.396,8.182,,,,,
310,12/04/22 06:15:00 PM,63.393,8.082,,,,,
311,12/04/22 06:30:00 PM,63.416,7.983,,,,,
312,12/04/22 06:45:00 PM,63.414,7.882,,,,,
313,12/04/22 07:00:00 PM,63.424,7.782,,,,,
314,12/04/22 07:15:00 PM,63.437,7.782,,,,,
315,12/04/22 07:30:00 PM,63.472,7.682,,,,,
316,12/04/22 07:45:00 PM,63.470,7.582,,,,,
317,12/04/22 08:00:00 PM,63.508,7.582,,,,,
318,12/04/22 08:15:00 PM,63.518,7.481,,,,,
319,12/04/22 08:30:00 PM,63.493,7.481,,,,,
320,12/04/22 08:45:00 PM,63.515,7.381,,,,,
321,12/04/22 09:00:00 PM,63.503,7.381,,,,,
322,12/04/22 09:15:00 PM,63.500,7.280,,,,,
323,12/04/22 09:30:00 PM,63.511,7.179,,,,,
324,12/04/22 09:45:00 PM,63.511,7.179,,,,,
325,12/04/22 10:00:00 PM,63.533,7.079,,,,,
326,12/04/22 10:15:00 PM,63.546,7.079,,,,,
327,12/04/22 10:30:00 PM,63.533,7.079,,,,,
328,12/04/22 10:45:00 PM,63.506,6.978,,,,,
329,12/04/22 11:00:00 PM,63.493,6.978,,,,,
330,12/04/22 11:15:00 PM,63.493,6.978,,,,,
331,12/04/22 11:30:00 PM,63.478,6.877,,,,,
332,12/04/22 11:45:00 PM,63.478,6.877,,,,,
333,12/05/22 12:00:00 AM,63.465,6.877,,,,,
334,12/05/22 12:15:00 AM,63.450,6.775,,,,,
335,12/05/22 12:30:00 AM,63.450,6.775,,,,,
336,12/05/22 12:45:00 AM,63.423,6.674,,,,,
337,12/05/22 01:00:00 AM,63.435,6.674,,,,,
338,12/05/22 01:15:00 AM,63.397,6.674,,,,,
339,12/05/22 01:30:00 AM,63.408,6.573,,,,,
340,12/05/22 01:45:00 AM,63.382,6.573,,,,,
341,12/05/22 02:00:00 AM,63.395,6.573,,,,,
342,12/05/22 02:15:00 AM,63.370,6.573,,,,,
343,12/05/22 02:30:00 AM,63.355,6.471,,,,,
344,12/05/22 02:45:00 AM,63.355,6.471,,,,,
345,12/05/22 03:00:00 AM,63.327,6.370,,,,,
346,12/05/22 03:15:00 AM,63.340,6.370,,,,,
347,12/05/22 03:30:00 AM,63.352,6.370,,,,,
348,12/05/22 03:45:00 AM,63.340,6.370,,,,,
349,12/05/22 04:00:00 AM,63.340,6.370,,,,,
350,12/05/22 04:15:00 AM,63.350,6.268,,,,,
351,12/05/22 04:30:00 AM,63.347,6.166,,,,,
352,12/05/22 04:45:00 AM,63.345,6.064,,,,,
353,12/05/22 05:00:00 AM,63.357,6.064,,,,,
354,12/05/22 05:15:00 AM,63.380,5.962,,,,,
355,12/05/22 05:30:00 AM,63.393,5.962,,,,,
356,12/05/22 05:45:00 AM,63.391,5.860,,,,,
357,12/05/22 06:00:00 AM,63.416,5.860,,,,,
358,12/05/22 06:15:00 AM,63.428,5.860,,,,,
359,12/05/22 06:30:00 AM,63.428,5.860,,,,,
360,12/05/22 06:45:00 AM,63.428,5.860,,,,,
361,12/05/22 07:00:00 AM,63.454,5.860,,,,,
362,12/05/22 07:15:00 AM,63.466,5.860,,,,,
363,12/05/22 07:30:00 AM,63.479,5.860,,,,,
364,12/05/22 07:45:00 AM,63.494,5.962,,,,,
365,12/05/22 08:00:00 AM,63.522,6.064,,,,,
366,12/05/22 08:15:00 AM,63.534,6.064,,,,,
367,12/05/22 08:30:00 AM,63.549,6.166,,,,,
368,12/05/22 08:45:00 AM,63.552,6.268,,,,,
369,12/05/22 09:00:00 AM,63.554,6.370,,,,,
370,12/05/22 09:15:00 AM,63.557,6.471,,,,,
371,12/05/22 09:30:00 AM,63.562,6.674,,,,,
372,12/05/22 09:45:00 AM,63.551,6.775,,,,,
373,12/05/22 10:00:00 AM,63.551,6.775,,,,,
374,12/05/22 10:15:00 AM,63.544,6.978,,,,,
375,12/05/22 10:30:00 AM,63.548,7.179,,,,,
376,12/05/22 10:45:00 AM,63.541,7.381,,,,,
377,12/05/22 11:00:00 AM,63.535,7.682,,,,,
378,12/05/22 11:15:00 AM,63.528,7.882,,,,,
379,12/05/22 11:30:00 AM,63.522,8.182,,,,,
380,12/05/22 11:45:00 AM,63.522,8.182,,,,,
381,12/05/22 12:00:00 PM,63.499,8.282,,,,,
382,12/05/22 12:15:00 PM,63.489,8.382,,,,,
383,12/05/22 12:30:00 PM,63.464,8.382,,,,,
384,12/05/22 12:45:00 PM,63.441,8.481,,,,,
385,12/05/22 01:00:00 PM,63.451,8.879,,,,,
386,12/05/22 01:15:00 PM,63.436,8.779,,,,,
387,12/05/22 01:30:00 PM,63.421,8.680,,,,,
388,12/05/22 01:45:00 PM,63.405,8.581,,,,,
389,12/05/22 02:00:00 PM,63.390,8.481,,,,,
390,12/05/22 02:15:00 PM,63.401,8.382,,,,,
391,12/05/22 02:30:00 PM,63.386,8.282,,,,,
392,12/05/22 02:45:00 PM,63.360,8.282,,,,,
393,12/05/22 03:00:00 PM,63.348,8.282,,,,,
394,12/05/22 03:15:00 PM,63.322,8.282,,,,,
395,12/05/22 03:30:00 PM,63.345,8.182,,,,,
396,12/05/22 03:45:00 PM,63.330,8.082,,,,,
397,12/05/22 04:00:00 PM,63.328,7.983,,,,,
398,12/05/22 04:15:00 PM,63.338,7.882,,,,,
399,12/05/22 04:30:00 PM,63.351,7.882,,,,,
400,12/05/22 04:45:00 PM,63.361,7.782,,,,,
401,12/05/22 05:00:00 PM,63.373,7.782,,,,,
402,12/05/22 05:15:00 PM,63.384,7.682,,,,,
403,12/05/22 05:30:00 PM,63.371,7.682,,,,,
404,12/05/22 05:45:00 PM,63.394,7.582,,,,,
405,12/05/22 06:00:00 PM,63.404,7.481,,,,,
406,12/05/22 06:15:00 PM,63.417,7.481,,,,,
407,12/05/22 06:30:00 PM,63.427,7.381,,,,,
408,12/05/22 06:45:00 PM,63.440,7.381,,,,,
409,12/05/22 07:00:00 PM,63.450,7.280,,,,,
410,12/05/22 07:15:00 PM,63.462,7.280,,,,,
411,12/05/22 07:30:00 PM,63.473,7.179,,,,,
412,12/05/22 07:45:00 PM,63.498,7.179,,,,,
413,12/05/22 08:00:00 PM,63.498,7.179,,,,,
414,12/05/22 08:15:00 PM,63.508,7.079,,,,,
415,12/05/22 08:30:00 PM,63.506,6.978,,,,,
416,12/05/22 08:45:00 PM,63.531,6.978,,,,,
417,12/05/22 09:00:00 PM,63.531,6.978,,,,,
418,12/05/22 09:15:00 PM,63.554,6.877,,,,,
419,12/05/22 09:30:00 PM,63.554,6.877,,,,,
420,12/05/22 09:45:00 PM,63.579,6.877,,,,,
421,12/05/22 10:00:00 PM,63.564,6.775,,,,,
422,12/05/22 10:15:00 PM,63.564,6.775,,,,,
423,12/05/22 10:30:00 PM,63.562,6.674,,,,,
424,12/05/22 10:45:00 PM,63.547,6.573,,,,,
425,12/05/22 11:00:00 PM,63.557,6.471,,,,,
426,12/05/22 11:15:00 PM,63.557,6.471,,,,,
427,12/05/22 11:30:00 PM,63.554,6.370,,,,,
428,12/05/22 11:45:00 PM,63.529,6.370,,,,,
429,12/06/22 12:00:00 AM,63.529,6.370,,,,,
430,12/06/22 12:15:00 AM,63.527,6.268,,,,,
431,12/06/22 12:30:00 AM,63.524,6.166,,,,,
432,12/06/22 12:45:00 AM,63.522,6.064,,,,,
433,12/06/22 01:00:00 AM,63.509,6.064,,,,,
434,12/06/22 01:15:00 AM,63.509,6.064,,,,,
435,12/06/22 01:30:00 AM,63.481,5.962,,,,,
436,12/06/22 01:45:00 AM,63.456,5.962,,,,,
437,12/06/22 02:00:00 AM,63.443,5.962,,,,,
438,12/06/22 02:15:00 AM,63.441,5.860,,,,,
439,12/06/22 02:30:00 AM,63.413,5.757,,,,,
440,12/06/22 02:45:00 AM,63.401,5.757,,,,,
441,12/06/22 03:00:00 AM,63.411,5.655,,,,,
442,12/06/22 03:15:00 AM,63.398,5.655,,,,,
443,12/06/22 03:30:00 AM,63.411,5.655,,,,,
444,12/06/22 03:45:00 AM,63.409,5.552,,,,,
445,12/06/22 04:00:00 AM,63.421,5.552,,,,,
446,12/06/22 04:15:00 AM,63.419,5.450,,,,,
447,12/06/22 04:30:00 AM,63.419,5.450,,,,,
448,12/06/22 04:45:00 AM,63.429,5.347,,,,,
449,12/06/22 05:00:00 AM,63.429,5.347,,,,,
450,12/06/22 05:15:00 AM,63.442,5.347,,,,,
451,12/06/22 05:30:00 AM,63.454,5.347,,,,,
452,12/06/22 05:45:00 AM,63.452,5.244,,,,,
453,12/06/22 06:00:00 AM,63.477,5.244,,,,,
