"Plot Title: WL_06"
"#","Date Time, GMT-05:00","Abs Pres, kPa (LGR S/N: 20968505, SEN S/N: 20968505)","Temp, °C (LGR S/N: 20968505, SEN S/N: 20968505)","Coupler Detached (LGR S/N: 20968505)","Coupler Attached (LGR S/N: 20968505)","Host Connected (LGR S/N: 20968505)","Stopped (LGR S/N: 20968505)","End Of File (LGR S/N: 20968505)"
400,03/20/22 06:45:00 PM,66.407,8.382,,,,,
401,03/20/22 07:00:00 PM,66.442,8.382,,,,,
402,03/20/22 07:15:00 PM,66.439,8.282,,,,,
403,03/20/22 07:30:00 PM,66.462,8.282,,,,,
404,03/20/22 07:45:00 PM,66.436,8.182,,,,,
405,03/20/22 08:00:00 PM,66.459,8.182,,,,,
406,03/20/22 08:15:00 PM,66.468,8.082,,,,,
407,03/20/22 08:30:00 PM,66.480,8.082,,,,,
408,03/20/22 08:45:00 PM,66.492,8.082,,,,,
409,03/20/22 09:00:00 PM,66.489,7.983,,,,,
410,03/20/22 09:15:00 PM,66.512,7.983,,,,,
411,03/20/22 09:30:00 PM,66.509,7.882,,,,,
412,03/20/22 09:45:00 PM,66.509,7.882,,,,,
413,03/20/22 10:00:00 PM,66.509,7.882,,,,,
414,03/20/22 10:15:00 PM,66.553,7.782,,,,,
415,03/20/22 10:30:00 PM,66.541,7.782,,,,,
416,03/20/22 10:45:00 PM,66.550,7.682,,,,,
417,03/20/22 11:00:00 PM,66.539,7.682,,,,,
418,03/20/22 11:15:00 PM,66.571,7.582,,,,,
419,03/20/22 11:30:00 PM,66.536,7.582,,,,,
420,03/20/22 11:45:00 PM,66.559,7.582,,,,,
421,03/21/22 12:00:00 AM,66.556,7.481,,,,,
422,03/21/22 12:15:00 AM,66.542,7.381,,,,,
423,03/21/22 12:30:00 AM,66.519,7.381,,,,,
424,03/21/22 12:45:00 AM,66.504,7.280,,,,,
425,03/21/22 01:00:00 AM,66.501,7.179,,,,,
426,03/21/22 01:15:00 AM,66.501,7.179,,,,,
427,03/21/22 01:30:00 AM,66.499,7.079,,,,,
428,03/21/22 01:45:00 AM,66.464,7.079,,,,,
429,03/21/22 02:00:00 AM,66.441,7.079,,,,,
430,03/21/22 02:15:00 AM,66.429,7.079,,,,,
431,03/21/22 02:30:00 AM,66.417,7.079,,,,,
432,03/21/22 02:45:00 AM,66.417,7.079,,,,,
433,03/21/22 03:00:00 AM,66.380,6.978,,,,,
434,03/21/22 03:15:00 AM,66.403,6.978,,,,,
435,03/21/22 03:30:00 AM,66.380,6.978,,,,,
436,03/21/22 03:45:00 AM,66.368,6.978,,,,,
437,03/21/22 04:00:00 AM,66.365,6.877,,,,,
438,03/21/22 04:15:00 AM,66.354,6.877,,,,,
439,03/21/22 04:30:00 AM,66.342,6.877,,,,,
440,03/21/22 04:45:00 AM,66.365,6.877,,,,,
441,03/21/22 05:00:00 AM,66.342,6.877,,,,,
442,03/21/22 05:15:00 AM,66.328,6.775,,,,,
443,03/21/22 05:30:00 AM,66.339,6.775,,,,,
444,03/21/22 05:45:00 AM,66.348,6.674,,,,,
445,03/21/22 06:00:00 AM,66.357,6.573,,,,,
446,03/21/22 06:15:00 AM,66.357,6.573,,,,,
447,03/21/22 06:30:00 AM,66.366,6.471,,,,,
448,03/21/22 06:45:00 AM,66.377,6.471,,,,,
449,03/21/22 07:00:00 AM,66.389,6.471,,,,,
450,03/21/22 07:15:00 AM,66.412,6.471,,,,,
451,03/21/22 07:30:00 AM,66.415,6.573,,,,,
452,03/21/22 07:45:00 AM,66.415,6.573,,,,,
453,03/21/22 08:00:00 AM,66.418,6.674,,,,,
