"Plot Title: WL_06"
"#","Date Time, GMT-05:00","Abs Pres, kPa (LGR S/N: 20968505, SEN S/N: 20968505)","Temp, °C (LGR S/N: 20968505, SEN S/N: 20968505)","Coupler Detached (LGR S/N: 20968505)","Coupler Attached (LGR S/N: 20968505)","Host Connected (LGR S/N: 20968505)","Stopped (LGR S/N: 20968505)","End Of File (LGR S/N: 20968505)"
137,06/29/22 11:15:00 PM,67.471,6.573,,,,,
138,06/29/22 11:30:00 PM,67.471,6.573,,,,,
139,06/29/22 11:45:00 PM,67.445,6.471,,,,,
140,06/30/22 12:00:00 AM,67.457,6.471,,,,,
141,06/30/22 12:15:00 AM,67.445,6.471,,,,,
142,06/30/22 12:30:00 AM,67.422,6.471,,,,,
143,06/30/22 12:45:00 AM,67.419,6.370,,,,,
144,06/30/22 01:00:00 AM,67.419,6.370,,,,,
145,06/30/22 01:15:00 AM,67.408,6.370,,,,,
146,06/30/22 01:30:00 AM,67.396,6.370,,,,,
147,06/30/22 01:45:00 AM,67.396,6.370,,,,,
148,06/30/22 02:00:00 AM,67.361,6.370,,,,,
149,06/30/22 02:15:00 AM,67.349,6.370,,,,,
150,06/30/22 02:30:00 AM,67.323,6.268,,,,,
151,06/30/22 02:45:00 AM,67.323,6.268,,,,,
152,06/30/22 03:00:00 AM,67.300,6.268,,,,,
153,06/30/22 03:15:00 AM,67.288,6.268,,,,,
154,06/30/22 03:30:00 AM,67.309,6.166,,,,,
155,06/30/22 03:45:00 AM,67.274,6.166,,,,,
156,06/30/22 04:00:00 AM,67.262,6.166,,,,,
157,06/30/22 04:15:00 AM,67.271,6.064,,,,,
158,06/30/22 04:30:00 AM,67.248,6.064,,,,,
159,06/30/22 04:45:00 AM,67.259,6.064,,,,,
160,06/30/22 05:00:00 AM,67.271,6.064,,,,,
161,06/30/22 05:15:00 AM,67.259,6.064,,,,,
162,06/30/22 05:30:00 AM,67.283,6.064,,,,,
163,06/30/22 05:45:00 AM,67.271,6.064,,,,,
164,06/30/22 06:00:00 AM,67.259,6.064,,,,,
165,06/30/22 06:15:00 AM,67.280,5.962,,,,,
166,06/30/22 06:30:00 AM,67.280,5.962,,,,,
167,06/30/22 06:45:00 AM,67.280,5.962,,,,,
168,06/30/22 07:00:00 AM,67.291,5.962,,,,,
169,06/30/22 07:15:00 AM,67.294,6.064,,,,,
170,06/30/22 07:30:00 AM,67.294,6.064,,,,,
171,06/30/22 07:45:00 AM,67.306,6.064,,,,,
172,06/30/22 08:00:00 AM,67.317,6.064,,,,,
173,06/30/22 08:15:00 AM,67.344,6.166,,,,,
174,06/30/22 08:30:00 AM,67.344,6.166,,,,,
175,06/30/22 08:45:00 AM,67.347,6.268,,,,,
176,06/30/22 09:00:00 AM,67.347,6.268,,,,,
177,06/30/22 09:15:00 AM,67.338,6.370,,,,,
178,06/30/22 09:30:00 AM,67.384,6.370,,,,,
179,06/30/22 09:45:00 AM,67.341,6.471,,,,,
180,06/30/22 10:00:00 AM,67.367,6.573,,,,,
181,06/30/22 10:15:00 AM,67.358,6.674,,,,,
182,06/30/22 10:30:00 AM,67.361,6.775,,,,,
183,06/30/22 10:45:00 AM,67.376,6.877,,,,,
184,06/30/22 11:00:00 AM,67.341,6.877,,,,,
185,06/30/22 11:15:00 AM,67.332,6.978,,,,,
186,06/30/22 11:30:00 AM,67.346,7.079,,,,,
187,06/30/22 11:45:00 AM,67.303,7.179,,,,,
188,06/30/22 12:00:00 PM,67.317,7.280,,,,,
189,06/30/22 12:15:00 PM,67.306,7.280,,,,,
190,06/30/22 12:30:00 PM,67.323,7.481,,,,,
191,06/30/22 12:45:00 PM,67.291,7.582,,,,,
192,06/30/22 01:00:00 PM,67.270,7.682,,,,,
193,06/30/22 01:15:00 PM,67.250,7.782,,,,,
194,06/30/22 01:30:00 PM,67.244,7.983,,,,,
195,06/30/22 01:45:00 PM,67.235,8.082,,,,,
196,06/30/22 02:00:00 PM,67.221,7.983,,,,,
197,06/30/22 02:15:00 PM,67.177,8.082,,,,,
198,06/30/22 02:30:00 PM,67.168,8.182,,,,,
199,06/30/22 02:45:00 PM,67.156,8.182,,,,,
200,06/30/22 03:00:00 PM,67.133,8.182,,,,,
201,06/30/22 03:15:00 PM,67.130,8.082,,,,,
202,06/30/22 03:30:00 PM,67.119,8.082,,,,,
203,06/30/22 03:45:00 PM,67.096,8.082,,,,,
204,06/30/22 04:00:00 PM,67.119,8.082,,,,,
205,06/30/22 04:15:00 PM,67.096,8.082,,,,,
206,06/30/22 04:30:00 PM,67.096,8.082,,,,,
207,06/30/22 04:45:00 PM,67.093,7.983,,,,,
208,06/30/22 05:00:00 PM,67.116,7.983,,,,,
209,06/30/22 05:15:00 PM,67.125,7.882,,,,,
210,06/30/22 05:30:00 PM,67.113,7.882,,,,,
211,06/30/22 05:45:00 PM,67.087,7.782,,,,,
212,06/30/22 06:00:00 PM,67.099,7.782,,,,,
213,06/30/22 06:15:00 PM,67.111,7.782,,,,,
214,06/30/22 06:30:00 PM,67.108,7.682,,,,,
215,06/30/22 06:45:00 PM,67.108,7.682,,,,,
216,06/30/22 07:00:00 PM,67.128,7.582,,,,,
217,06/30/22 07:15:00 PM,67.117,7.582,,,,,
218,06/30/22 07:30:00 PM,67.125,7.481,,,,,
219,06/30/22 07:45:00 PM,67.114,7.481,,,,,
220,06/30/22 08:00:00 PM,67.134,7.381,,,,,
221,06/30/22 08:15:00 PM,67.143,7.280,,,,,
222,06/30/22 08:30:00 PM,67.152,7.179,,,,,
223,06/30/22 08:45:00 PM,67.161,7.079,,,,,
224,06/30/22 09:00:00 PM,67.158,6.978,,,,,
225,06/30/22 09:15:00 PM,67.181,6.978,,,,,
226,06/30/22 09:30:00 PM,67.190,6.877,,,,,
227,06/30/22 09:45:00 PM,67.178,6.877,,,,,
228,06/30/22 10:00:00 PM,67.155,6.877,,,,,
229,06/30/22 10:15:00 PM,67.164,6.775,,,,,
230,06/30/22 10:30:00 PM,67.152,6.775,,,,,
231,06/30/22 10:45:00 PM,67.187,6.775,,,,,
232,06/30/22 11:00:00 PM,67.175,6.775,,,,,
233,06/30/22 11:15:00 PM,67.172,6.674,,,,,
234,06/30/22 11:30:00 PM,67.161,6.674,,,,,
235,06/30/22 11:45:00 PM,67.161,6.674,,,,,
236,07/01/22 12:00:00 AM,67.135,6.573,,,,,
237,07/01/22 12:15:00 AM,67.158,6.573,,,,,
238,07/01/22 12:30:00 AM,67.146,6.573,,,,,
239,07/01/22 12:45:00 AM,67.123,6.573,,,,,
240,07/01/22 01:00:00 AM,67.132,6.471,,,,,
241,07/01/22 01:15:00 AM,67.082,6.370,,,,,
242,07/01/22 01:30:00 AM,67.059,6.370,,,,,
243,07/01/22 01:45:00 AM,67.056,6.268,,,,,
244,07/01/22 02:00:00 AM,67.045,6.268,,,,,
245,07/01/22 02:15:00 AM,67.033,6.268,,,,,
246,07/01/22 02:30:00 AM,67.021,6.268,,,,,
247,07/01/22 02:45:00 AM,67.021,6.268,,,,,
248,07/01/22 03:00:00 AM,67.010,6.268,,,,,
249,07/01/22 03:15:00 AM,67.010,6.268,,,,,
250,07/01/22 03:30:00 AM,66.984,6.166,,,,,
251,07/01/22 03:45:00 AM,66.995,6.166,,,,,
252,07/01/22 04:00:00 AM,66.995,6.166,,,,,
253,07/01/22 04:15:00 AM,66.995,6.166,,,,,
254,07/01/22 04:30:00 AM,66.961,6.166,,,,,
255,07/01/22 04:45:00 AM,66.972,6.166,,,,,
256,07/01/22 05:00:00 AM,66.984,6.166,,,,,
257,07/01/22 05:15:00 AM,66.984,6.166,,,,,
258,07/01/22 05:30:00 AM,66.995,6.166,,,,,
259,07/01/22 05:45:00 AM,66.995,6.166,,,,,
260,07/01/22 06:00:00 AM,67.007,6.166,,,,,
261,07/01/22 06:15:00 AM,67.016,6.064,,,,,
262,07/01/22 06:30:00 AM,67.004,6.064,,,,,
263,07/01/22 06:45:00 AM,66.992,6.064,,,,,
264,07/01/22 07:00:00 AM,67.027,6.064,,,,,
265,07/01/22 07:15:00 AM,67.039,6.064,,,,,
266,07/01/22 07:30:00 AM,67.050,6.064,,,,,
267,07/01/22 07:45:00 AM,67.062,6.064,,,,,
268,07/01/22 08:00:00 AM,67.065,6.166,,,,,
269,07/01/22 08:15:00 AM,67.091,6.268,,,,,
270,07/01/22 08:30:00 AM,67.106,6.370,,,,,
271,07/01/22 08:45:00 AM,67.129,6.370,,,,,
272,07/01/22 09:00:00 AM,67.120,6.471,,,,,
273,07/01/22 09:15:00 AM,67.120,6.471,,,,,
274,07/01/22 09:30:00 AM,67.111,6.573,,,,,
275,07/01/22 09:45:00 AM,67.114,6.674,,,,,
276,07/01/22 10:00:00 AM,67.129,6.775,,,,,
277,07/01/22 10:15:00 AM,67.120,6.877,,,,,
278,07/01/22 10:30:00 AM,67.126,7.079,,,,,
279,07/01/22 10:45:00 AM,67.140,7.179,,,,,
280,07/01/22 11:00:00 AM,67.149,7.481,,,,,
281,07/01/22 11:15:00 AM,67.128,7.582,,,,,
282,07/01/22 11:30:00 AM,67.140,7.582,,,,,
283,07/01/22 11:45:00 AM,67.119,7.682,,,,,
284,07/01/22 12:00:00 PM,67.111,7.782,,,,,
285,07/01/22 12:15:00 PM,67.090,7.882,,,,,
286,07/01/22 12:30:00 PM,67.084,8.082,,,,,
287,07/01/22 12:45:00 PM,67.052,8.182,,,,,
288,07/01/22 01:00:00 PM,67.043,8.282,,,,,
289,07/01/22 01:15:00 PM,67.020,8.282,,,,,
290,07/01/22 01:30:00 PM,66.996,8.282,,,,,
291,07/01/22 01:45:00 PM,66.979,8.481,,,,,
292,07/01/22 02:00:00 PM,66.996,8.680,,,,,
293,07/01/22 02:15:00 PM,66.972,8.680,,,,,
294,07/01/22 02:30:00 PM,66.947,8.581,,,,,
295,07/01/22 02:45:00 PM,66.926,8.680,,,,,
296,07/01/22 03:00:00 PM,66.920,8.879,,,,,
297,07/01/22 03:15:00 PM,66.899,8.978,,,,,
298,07/01/22 03:30:00 PM,66.913,9.077,,,,,
299,07/01/22 03:45:00 PM,66.911,8.978,,,,,
300,07/01/22 04:00:00 PM,66.885,8.879,,,,,
301,07/01/22 04:15:00 PM,66.862,8.879,,,,,
302,07/01/22 04:30:00 PM,66.871,8.779,,,,,
303,07/01/22 04:45:00 PM,66.891,8.680,,,,,
304,07/01/22 05:00:00 PM,66.868,8.680,,,,,
305,07/01/22 05:15:00 PM,66.877,8.581,,,,,
306,07/01/22 05:30:00 PM,66.886,8.481,,,,,
307,07/01/22 05:45:00 PM,66.897,8.481,,,,,
308,07/01/22 06:00:00 PM,66.918,8.382,,,,,
309,07/01/22 06:15:00 PM,66.895,8.382,,,,,
310,07/01/22 06:30:00 PM,66.915,8.282,,,,,
311,07/01/22 06:45:00 PM,66.924,8.182,,,,,
312,07/01/22 07:00:00 PM,66.924,8.182,,,,,
313,07/01/22 07:15:00 PM,66.933,8.082,,,,,
314,07/01/22 07:30:00 PM,66.933,8.082,,,,,
315,07/01/22 07:45:00 PM,66.953,7.983,,,,,
316,07/01/22 08:00:00 PM,66.962,7.882,,,,,
317,07/01/22 08:15:00 PM,66.962,7.882,,,,,
318,07/01/22 08:30:00 PM,66.971,7.782,,,,,
319,07/01/22 08:45:00 PM,66.971,7.782,,,,,
320,07/01/22 09:00:00 PM,66.957,7.682,,,,,
321,07/01/22 09:15:00 PM,66.989,7.582,,,,,
322,07/01/22 09:30:00 PM,67.000,7.582,,,,,
323,07/01/22 09:45:00 PM,67.009,7.481,,,,,
324,07/01/22 10:00:00 PM,67.021,7.481,,,,,
325,07/01/22 10:15:00 PM,67.018,7.381,,,,,
326,07/01/22 10:30:00 PM,67.030,7.381,,,,,
327,07/01/22 10:45:00 PM,67.062,7.280,,,,,
328,07/01/22 11:00:00 PM,67.097,7.280,,,,,
329,07/01/22 11:15:00 PM,67.117,7.179,,,,,
330,07/01/22 11:30:00 PM,67.140,7.179,,,,,
331,07/01/22 11:45:00 PM,67.175,7.179,,,,,
332,07/02/22 12:00:00 AM,67.172,7.079,,,,,
333,07/02/22 12:15:00 AM,67.149,7.079,,,,,
334,07/02/22 12:30:00 AM,67.161,7.079,,,,,
335,07/02/22 12:45:00 AM,67.135,6.978,,,,,
336,07/02/22 01:00:00 AM,67.181,6.978,,,,,
337,07/02/22 01:15:00 AM,67.216,6.978,,,,,
338,07/02/22 01:30:00 AM,67.248,6.877,,,,,
339,07/02/22 01:45:00 AM,67.283,6.877,,,,,
340,07/02/22 02:00:00 AM,67.283,6.877,,,,,
341,07/02/22 02:15:00 AM,67.283,6.877,,,,,
342,07/02/22 02:30:00 AM,67.291,6.775,,,,,
343,07/02/22 02:45:00 AM,67.315,6.775,,,,,
344,07/02/22 03:00:00 AM,67.291,6.775,,,,,
345,07/02/22 03:15:00 AM,67.280,6.775,,,,,
346,07/02/22 03:30:00 AM,67.280,6.775,,,,,
347,07/02/22 03:45:00 AM,67.257,6.775,,,,,
348,07/02/22 04:00:00 AM,67.254,6.674,,,,,
349,07/02/22 04:15:00 AM,67.254,6.674,,,,,
350,07/02/22 04:30:00 AM,67.242,6.674,,,,,
351,07/02/22 04:45:00 AM,67.277,6.674,,,,,
352,07/02/22 05:00:00 AM,67.277,6.674,,,,,
353,07/02/22 05:15:00 AM,67.286,6.573,,,,,
354,07/02/22 05:30:00 AM,67.286,6.573,,,,,
355,07/02/22 05:45:00 AM,67.309,6.573,,,,,
356,07/02/22 06:00:00 AM,67.297,6.573,,,,,
357,07/02/22 06:15:00 AM,67.309,6.573,,,,,
358,07/02/22 06:30:00 AM,67.320,6.573,,,,,
359,07/02/22 06:45:00 AM,67.352,6.471,,,,,
360,07/02/22 07:00:00 AM,67.329,6.471,,,,,
361,07/02/22 07:15:00 AM,67.318,6.471,,,,,
362,07/02/22 07:30:00 AM,67.341,6.471,,,,,
363,07/02/22 07:45:00 AM,67.329,6.471,,,,,
364,07/02/22 08:00:00 AM,67.329,6.471,,,,,
365,07/02/22 08:15:00 AM,67.318,6.471,,,,,
366,07/02/22 08:30:00 AM,67.318,6.471,,,,,
367,07/02/22 08:45:00 AM,67.306,6.471,,,,,
368,07/02/22 09:00:00 AM,67.306,6.471,,,,,
369,07/02/22 09:15:00 AM,67.271,6.471,,,,,
370,07/02/22 09:30:00 AM,67.294,6.471,,,,,
371,07/02/22 09:45:00 AM,67.274,6.573,,,,,
372,07/02/22 10:00:00 AM,67.274,6.573,,,,,
373,07/02/22 10:15:00 AM,67.257,6.775,,,,,
374,07/02/22 10:30:00 AM,67.257,6.775,,,,,
375,07/02/22 10:45:00 AM,67.257,6.775,,,,,
376,07/02/22 11:00:00 AM,67.248,6.877,,,,,
377,07/02/22 11:15:00 AM,67.225,6.877,,,,,
378,07/02/22 11:30:00 AM,67.248,6.877,,,,,
379,07/02/22 11:45:00 AM,67.236,6.877,,,,,
380,07/02/22 12:00:00 PM,67.236,6.877,,,,,
381,07/02/22 12:15:00 PM,67.227,6.978,,,,,
382,07/02/22 12:30:00 PM,67.230,7.079,,,,,
383,07/02/22 12:45:00 PM,67.221,7.179,,,,,
384,07/02/22 01:00:00 PM,67.236,7.280,,,,,
385,07/02/22 01:15:00 PM,67.239,7.381,,,,,
386,07/02/22 01:30:00 PM,67.239,7.381,,,,,
387,07/02/22 01:45:00 PM,67.239,7.381,,,,,
388,07/02/22 02:00:00 PM,67.250,7.381,,,,,
389,07/02/22 02:15:00 PM,67.262,7.381,,,,,
390,07/02/22 02:30:00 PM,67.300,7.481,,,,,
391,07/02/22 02:45:00 PM,67.300,7.481,,,,,
392,07/02/22 03:00:00 PM,67.300,7.481,,,,,
393,07/02/22 03:15:00 PM,67.314,7.582,,,,,
394,07/02/22 03:30:00 PM,67.314,7.582,,,,,
395,07/02/22 03:45:00 PM,67.337,7.582,,,,,
396,07/02/22 04:00:00 PM,67.363,7.682,,,,,
397,07/02/22 04:15:00 PM,67.363,7.682,,,,,
398,07/02/22 04:30:00 PM,67.352,7.682,,,,,
399,07/02/22 04:45:00 PM,67.372,7.582,,,,,
400,07/02/22 05:00:00 PM,67.430,7.582,,,,,
401,07/02/22 05:15:00 PM,67.416,7.481,,,,,
402,07/02/22 05:30:00 PM,67.393,7.481,,,,,
403,07/02/22 05:45:00 PM,67.381,7.481,,,,,
404,07/02/22 06:00:00 PM,67.381,7.481,,,,,
405,07/02/22 06:15:00 PM,67.367,7.381,,,,,
406,07/02/22 06:30:00 PM,67.355,7.381,,,,,
407,07/02/22 06:45:00 PM,67.352,7.280,,,,,
408,07/02/22 07:00:00 PM,67.364,7.280,,,,,
409,07/02/22 07:15:00 PM,67.314,7.179,,,,,
410,07/02/22 07:30:00 PM,67.326,7.179,,,,,
411,07/02/22 07:45:00 PM,67.300,7.079,,,,,
412,07/02/22 08:00:00 PM,67.300,7.079,,,,,
413,07/02/22 08:15:00 PM,67.274,6.978,,,,,
414,07/02/22 08:30:00 PM,67.285,6.978,,,,,
415,07/02/22 08:45:00 PM,67.309,6.978,,,,,
416,07/02/22 09:00:00 PM,67.271,6.877,,,,,
417,07/02/22 09:15:00 PM,67.271,6.877,,,,,
418,07/02/22 09:30:00 PM,67.245,6.775,,,,,
419,07/02/22 09:45:00 PM,67.245,6.775,,,,,
420,07/02/22 10:00:00 PM,67.222,6.775,,,,,
421,07/02/22 10:15:00 PM,67.219,6.674,,,,,
422,07/02/22 10:30:00 PM,67.219,6.674,,,,,
423,07/02/22 10:45:00 PM,67.196,6.674,,,,,
424,07/02/22 11:00:00 PM,67.216,6.573,,,,,
425,07/02/22 11:15:00 PM,67.216,6.573,,,,,
426,07/02/22 11:30:00 PM,67.251,6.573,,,,,
427,07/02/22 11:45:00 PM,67.251,6.573,,,,,
428,07/03/22 12:00:00 AM,67.236,6.471,,,,,
429,07/03/22 12:15:00 AM,67.236,6.471,,,,,
430,07/03/22 12:30:00 AM,67.225,6.471,,,,,
431,07/03/22 12:45:00 AM,67.248,6.471,,,,,
432,07/03/22 01:00:00 AM,67.259,6.471,,,,,
433,07/03/22 01:15:00 AM,67.315,6.370,,,,,
434,07/03/22 01:30:00 AM,67.373,6.370,,,,,
435,07/03/22 01:45:00 AM,67.373,6.370,,,,,
436,07/03/22 02:00:00 AM,67.419,6.370,,,,,
437,07/03/22 02:15:00 AM,67.477,6.370,,,,,
438,07/03/22 02:30:00 AM,67.570,6.370,,,,,
439,07/03/22 02:45:00 AM,67.686,6.370,,,,,
440,07/03/22 03:00:00 AM,67.788,6.268,,,,,
441,07/03/22 03:15:00 AM,67.915,6.268,,,,,
442,07/03/22 03:30:00 AM,68.055,6.268,,,,,
443,07/03/22 03:45:00 AM,68.241,6.268,,,,,
444,07/03/22 04:00:00 AM,68.450,6.268,,,,,
445,07/03/22 04:15:00 AM,68.647,6.268,,,,,
446,07/03/22 04:30:00 AM,68.818,6.166,,,,,
447,07/03/22 04:45:00 AM,68.992,6.166,,,,,
448,07/03/22 05:00:00 AM,69.039,6.166,,,,,
449,07/03/22 05:15:00 AM,69.097,6.166,,,,,
450,07/03/22 05:30:00 AM,69.143,6.166,,,,,
451,07/03/22 05:45:00 AM,69.155,6.166,,,,,
452,07/03/22 06:00:00 AM,69.178,6.166,,,,,
453,07/03/22 06:15:00 AM,69.187,6.064,,,,,
