"Plot Title: WL_02"
"#","Date Time, GMT-05:00","Abs Pres, kPa (LGR S/N: 20968506, SEN S/N: 20968506)","Temp, °C (LGR S/N: 20968506, SEN S/N: 20968506)","Coupler Detached (LGR S/N: 20968506)","Coupler Attached (LGR S/N: 20968506)","Host Connected (LGR S/N: 20968506)","Stopped (LGR S/N: 20968506)","End Of File (LGR S/N: 20968506)"
64,03/16/22 03:45:00 AM,63.176,5.757,,,,,
65,03/16/22 04:00:00 AM,63.184,5.655,,,,,
66,03/16/22 04:15:00 AM,63.158,5.552,,,,,
67,03/16/22 04:30:00 AM,63.180,5.552,,,,,
68,03/16/22 04:45:00 AM,63.169,5.552,,,,,
69,03/16/22 05:00:00 AM,63.180,5.552,,,,,
70,03/16/22 05:15:00 AM,63.188,5.450,,,,,
71,03/16/22 05:30:00 AM,63.188,5.450,,,,,
72,03/16/22 05:45:00 AM,63.196,5.347,,,,,
73,03/16/22 06:00:00 AM,63.193,5.244,,,,,
74,03/16/22 06:15:00 AM,63.212,5.141,,,,,
75,03/16/22 06:30:00 AM,63.209,5.037,,,,,
76,03/16/22 06:45:00 AM,63.209,5.037,,,,,
77,03/16/22 07:00:00 AM,63.194,4.934,,,,,
78,03/16/22 07:15:00 AM,63.240,4.934,,,,,
79,03/16/22 07:30:00 AM,63.217,4.934,,,,,
80,03/16/22 07:45:00 AM,63.228,4.934,,,,,
81,03/16/22 08:00:00 AM,63.266,5.037,,,,,
82,03/16/22 08:15:00 AM,63.247,5.141,,,,,
83,03/16/22 08:30:00 AM,63.265,5.347,,,,,
84,03/16/22 08:45:00 AM,63.318,5.552,,,,,
85,03/16/22 09:00:00 AM,63.306,5.860,,,,,
86,03/16/22 09:15:00 AM,63.324,6.064,,,,,
87,03/16/22 09:30:00 AM,63.346,6.370,,,,,
88,03/16/22 09:45:00 AM,63.340,6.877,,,,,
89,03/16/22 10:00:00 AM,63.358,7.079,,,,,
90,03/16/22 10:15:00 AM,63.342,7.280,,,,,
91,03/16/22 10:30:00 AM,63.332,7.682,,,,,
92,03/16/22 10:45:00 AM,63.341,7.983,,,,,
93,03/16/22 11:00:00 AM,63.328,8.282,,,,,
94,03/16/22 11:15:00 AM,63.308,8.382,,,,,
95,03/16/22 11:30:00 AM,63.331,8.382,,,,,
96,03/16/22 11:45:00 AM,63.308,8.382,,,,,
97,03/16/22 12:00:00 PM,63.285,8.382,,,,,
98,03/16/22 12:15:00 PM,63.297,8.382,,,,,
99,03/16/22 12:30:00 PM,63.288,8.481,,,,,
100,03/16/22 12:45:00 PM,63.280,8.581,,,,,
101,03/16/22 01:00:00 PM,63.257,8.581,,,,,
102,03/16/22 01:15:00 PM,63.245,8.581,,,,,
103,03/16/22 01:30:00 PM,63.237,8.680,,,,,
104,03/16/22 01:45:00 PM,63.240,8.779,,,,,
105,03/16/22 02:00:00 PM,63.278,8.879,,,,,
106,03/16/22 02:15:00 PM,63.258,8.978,,,,,
107,03/16/22 02:30:00 PM,63.212,8.978,,,,,
108,03/16/22 02:45:00 PM,63.184,9.176,,,,,
109,03/16/22 03:00:00 PM,63.176,9.669,,,,,
110,03/16/22 03:15:00 PM,63.165,10.063,,,,,
111,03/16/22 03:30:00 PM,63.130,10.455,,,,,
112,03/16/22 03:45:00 PM,63.105,10.357,,,,,
113,03/16/22 04:00:00 PM,63.107,10.455,,,,,
114,03/16/22 04:15:00 PM,63.107,10.455,,,,,
115,03/16/22 04:30:00 PM,63.113,10.259,,,,,
116,03/16/22 04:45:00 PM,63.081,9.965,,,,,
117,03/16/22 05:00:00 PM,63.098,9.768,,,,,
118,03/16/22 05:15:00 PM,63.101,9.472,,,,,
119,03/16/22 05:30:00 PM,63.118,9.275,,,,,
120,03/16/22 05:45:00 PM,63.115,9.176,,,,,
121,03/16/22 06:00:00 PM,63.123,9.077,,,,,
122,03/16/22 06:15:00 PM,63.120,8.978,,,,,
123,03/16/22 06:30:00 PM,63.137,8.779,,,,,
124,03/16/22 06:45:00 PM,63.168,8.680,,,,,
125,03/16/22 07:00:00 PM,63.177,8.581,,,,,
126,03/16/22 07:15:00 PM,63.185,8.481,,,,,
127,03/16/22 07:30:00 PM,63.170,8.382,,,,,
128,03/16/22 07:45:00 PM,63.202,8.282,,,,,
129,03/16/22 08:00:00 PM,63.221,8.182,,,,,
130,03/16/22 08:15:00 PM,63.218,8.082,,,,,
131,03/16/22 08:30:00 PM,63.241,8.082,,,,,
132,03/16/22 08:45:00 PM,63.249,7.983,,,,,
133,03/16/22 09:00:00 PM,63.249,7.983,,,,,
134,03/16/22 09:15:00 PM,63.261,7.983,,,,,
135,03/16/22 09:30:00 PM,63.246,7.882,,,,,
136,03/16/22 09:45:00 PM,63.281,7.882,,,,,
137,03/16/22 10:00:00 PM,63.269,7.882,,,,,
138,03/16/22 10:15:00 PM,63.292,7.882,,,,,
139,03/16/22 10:30:00 PM,63.277,7.782,,,,,
140,03/16/22 10:45:00 PM,63.300,7.782,,,,,
141,03/16/22 11:00:00 PM,63.312,7.782,,,,,
142,03/16/22 11:15:00 PM,63.289,7.782,,,,,
143,03/16/22 11:30:00 PM,63.266,7.782,,,,,
144,03/16/22 11:45:00 PM,63.263,7.682,,,,,
145,03/17/22 12:00:00 AM,63.251,7.682,,,,,
146,03/17/22 12:15:00 AM,63.251,7.682,,,,,
147,03/17/22 12:30:00 AM,63.251,7.682,,,,,
148,03/17/22 12:45:00 AM,63.205,7.682,,,,,
149,03/17/22 01:00:00 AM,63.179,7.582,,,,,
150,03/17/22 01:15:00 AM,63.168,7.582,,,,,
151,03/17/22 01:30:00 AM,63.164,7.481,,,,,
152,03/17/22 01:45:00 AM,63.115,7.381,,,,,
153,03/17/22 02:00:00 AM,63.115,7.381,,,,,
154,03/17/22 02:15:00 AM,63.104,7.381,,,,,
155,03/17/22 02:30:00 AM,63.100,7.280,,,,,
156,03/17/22 02:45:00 AM,63.086,7.179,,,,,
157,03/17/22 03:00:00 AM,63.082,7.079,,,,,
158,03/17/22 03:15:00 AM,63.056,6.978,,,,,
159,03/17/22 03:30:00 AM,63.064,6.877,,,,,
160,03/17/22 03:45:00 AM,63.041,6.877,,,,,
161,03/17/22 04:00:00 AM,63.061,6.775,,,,,
162,03/17/22 04:15:00 AM,63.026,6.775,,,,,
163,03/17/22 04:30:00 AM,63.049,6.775,,,,,
164,03/17/22 04:45:00 AM,63.072,6.775,,,,,
165,03/17/22 05:00:00 AM,63.072,6.775,,,,,
166,03/17/22 05:15:00 AM,63.084,6.775,,,,,
167,03/17/22 05:30:00 AM,63.095,6.775,,,,,
168,03/17/22 05:45:00 AM,63.095,6.775,,,,,
169,03/17/22 06:00:00 AM,63.084,6.775,,,,,
170,03/17/22 06:15:00 AM,63.107,6.775,,,,,
171,03/17/22 06:30:00 AM,63.110,6.877,,,,,
172,03/17/22 06:45:00 AM,63.122,6.877,,,,,
173,03/17/22 07:00:00 AM,63.145,6.877,,,,,
174,03/17/22 07:15:00 AM,63.148,6.978,,,,,
175,03/17/22 07:30:00 AM,63.136,6.978,,,,,
176,03/17/22 07:45:00 AM,63.163,7.079,,,,,
177,03/17/22 08:00:00 AM,63.200,7.179,,,,,
178,03/17/22 08:15:00 AM,63.192,7.280,,,,,
179,03/17/22 08:30:00 AM,63.219,7.381,,,,,
180,03/17/22 08:45:00 AM,63.242,7.381,,,,,
181,03/17/22 09:00:00 AM,63.253,7.381,,,,,
182,03/17/22 09:15:00 AM,63.264,7.381,,,,,
183,03/17/22 09:30:00 AM,63.276,7.381,,,,,
184,03/17/22 09:45:00 AM,63.256,7.481,,,,,
185,03/17/22 10:00:00 AM,63.274,7.682,,,,,
186,03/17/22 10:15:00 AM,63.292,7.882,,,,,
187,03/17/22 10:30:00 AM,63.284,7.983,,,,,
188,03/17/22 10:45:00 AM,63.290,8.182,,,,,
189,03/17/22 11:00:00 AM,63.262,8.382,,,,,
190,03/17/22 11:15:00 AM,63.291,8.581,,,,,
191,03/17/22 11:30:00 AM,63.272,8.680,,,,,
192,03/17/22 11:45:00 AM,63.268,8.581,,,,,
193,03/17/22 12:00:00 PM,63.257,8.581,,,,,
194,03/17/22 12:15:00 PM,63.249,8.680,,,,,
195,03/17/22 12:30:00 PM,63.214,8.680,,,,,
196,03/17/22 12:45:00 PM,63.186,8.879,,,,,
197,03/17/22 01:00:00 PM,63.172,9.176,,,,,
198,03/17/22 01:15:00 PM,63.161,9.571,,,,,
199,03/17/22 01:30:00 PM,63.139,9.965,,,,,
200,03/17/22 01:45:00 PM,63.119,10.063,,,,,
201,03/17/22 02:00:00 PM,63.104,9.965,,,,,
202,03/17/22 02:15:00 PM,63.090,9.866,,,,,
203,03/17/22 02:30:00 PM,63.072,9.669,,,,,
204,03/17/22 02:45:00 PM,63.078,9.472,,,,,
205,03/17/22 03:00:00 PM,63.040,9.373,,,,,
206,03/17/22 03:15:00 PM,63.049,9.275,,,,,
207,03/17/22 03:30:00 PM,63.023,9.176,,,,,
208,03/17/22 03:45:00 PM,63.020,9.077,,,,,
209,03/17/22 04:00:00 PM,63.008,9.077,,,,,
210,03/17/22 04:15:00 PM,63.008,9.077,,,,,
211,03/17/22 04:30:00 PM,63.000,9.176,,,,,
212,03/17/22 04:45:00 PM,63.000,9.176,,,,,
213,03/17/22 05:00:00 PM,63.000,9.176,,,,,
214,03/17/22 05:15:00 PM,62.997,9.077,,,,,
215,03/17/22 05:30:00 PM,63.017,8.978,,,,,
216,03/17/22 05:45:00 PM,63.013,8.879,,,,,
217,03/17/22 06:00:00 PM,63.010,8.779,,,,,
218,03/17/22 06:15:00 PM,63.007,8.680,,,,,
219,03/17/22 06:30:00 PM,63.027,8.581,,,,,
220,03/17/22 06:45:00 PM,63.036,8.481,,,,,
221,03/17/22 07:00:00 PM,63.044,8.382,,,,,
222,03/17/22 07:15:00 PM,63.064,8.282,,,,,
223,03/17/22 07:30:00 PM,63.072,8.182,,,,,
224,03/17/22 07:45:00 PM,63.080,8.082,,,,,
225,03/17/22 08:00:00 PM,63.080,8.082,,,,,
226,03/17/22 08:15:00 PM,63.100,7.983,,,,,
227,03/17/22 08:30:00 PM,63.108,7.882,,,,,
228,03/17/22 08:45:00 PM,63.128,7.782,,,,,
229,03/17/22 09:00:00 PM,63.133,7.582,,,,,
230,03/17/22 09:15:00 PM,63.141,7.481,,,,,
231,03/17/22 09:30:00 PM,63.150,7.381,,,,,
232,03/17/22 09:45:00 PM,63.158,7.280,,,,,
233,03/17/22 10:00:00 PM,63.181,7.280,,,,,
234,03/17/22 10:15:00 PM,63.173,7.381,,,,,
235,03/17/22 10:30:00 PM,63.199,7.481,,,,,
236,03/17/22 10:45:00 PM,63.187,7.481,,,,,
237,03/17/22 11:00:00 PM,63.199,7.481,,,,,
238,03/17/22 11:15:00 PM,63.176,7.481,,,,,
239,03/17/22 11:30:00 PM,63.173,7.381,,,,,
240,03/17/22 11:45:00 PM,63.161,7.381,,,,,
241,03/18/22 12:00:00 AM,63.112,7.280,,,,,
242,03/18/22 12:15:00 AM,63.120,7.179,,,,,
243,03/18/22 12:30:00 AM,63.109,7.179,,,,,
244,03/18/22 12:45:00 AM,63.086,7.179,,,,,
245,03/18/22 01:00:00 AM,63.094,7.079,,,,,
246,03/18/22 01:15:00 AM,63.071,7.079,,,,,
247,03/18/22 01:30:00 AM,63.071,7.079,,,,,
248,03/18/22 01:45:00 AM,63.059,7.079,,,,,
249,03/18/22 02:00:00 AM,63.071,7.079,,,,,
250,03/18/22 02:15:00 AM,63.056,6.978,,,,,
251,03/18/22 02:30:00 AM,63.045,6.978,,,,,
252,03/18/22 02:45:00 AM,63.033,6.978,,,,,
253,03/18/22 03:00:00 AM,63.045,6.978,,,,,
254,03/18/22 03:15:00 AM,63.045,6.978,,,,,
255,03/18/22 03:30:00 AM,63.033,6.978,,,,,
256,03/18/22 03:45:00 AM,63.010,6.978,,,,,
257,03/18/22 04:00:00 AM,63.022,6.978,,,,,
258,03/18/22 04:15:00 AM,62.995,6.877,,,,,
259,03/18/22 04:30:00 AM,63.007,6.877,,,,,
260,03/18/22 04:45:00 AM,63.007,6.877,,,,,
261,03/18/22 05:00:00 AM,63.030,6.877,,,,,
262,03/18/22 05:15:00 AM,63.030,6.877,,,,,
263,03/18/22 05:30:00 AM,63.015,6.775,,,,,
264,03/18/22 05:45:00 AM,63.049,6.775,,,,,
265,03/18/22 06:00:00 AM,63.026,6.775,,,,,
266,03/18/22 06:15:00 AM,63.049,6.775,,,,,
267,03/18/22 06:30:00 AM,63.046,6.674,,,,,
268,03/18/22 06:45:00 AM,63.080,6.674,,,,,
269,03/18/22 07:00:00 AM,63.089,6.573,,,,,
270,03/18/22 07:15:00 AM,63.112,6.573,,,,,
271,03/18/22 07:30:00 AM,63.115,6.674,,,,,
272,03/18/22 07:45:00 AM,63.130,6.775,,,,,
273,03/18/22 08:00:00 AM,63.153,6.775,,,,,
274,03/18/22 08:15:00 AM,63.133,6.877,,,,,
275,03/18/22 08:30:00 AM,63.136,6.978,,,,,
276,03/18/22 08:45:00 AM,63.166,7.179,,,,,
277,03/18/22 09:00:00 AM,63.181,7.280,,,,,
278,03/18/22 09:15:00 AM,63.196,7.381,,,,,
279,03/18/22 09:30:00 AM,63.199,7.481,,,,,
280,03/18/22 09:45:00 AM,63.214,7.582,,,,,
281,03/18/22 10:00:00 AM,63.191,7.582,,,,,
282,03/18/22 10:15:00 AM,63.182,7.682,,,,,
283,03/18/22 10:30:00 AM,63.197,7.782,,,,,
284,03/18/22 10:45:00 AM,63.200,7.882,,,,,
285,03/18/22 11:00:00 AM,63.192,7.983,,,,,
286,03/18/22 11:15:00 AM,63.187,8.182,,,,,
287,03/18/22 11:30:00 AM,63.190,8.282,,,,,
288,03/18/22 11:45:00 AM,63.167,8.282,,,,,
289,03/18/22 12:00:00 PM,63.179,8.282,,,,,
290,03/18/22 12:15:00 PM,63.167,8.282,,,,,
291,03/18/22 12:30:00 PM,63.156,8.282,,,,,
292,03/18/22 12:45:00 PM,63.141,8.182,,,,,
293,03/18/22 01:00:00 PM,63.129,8.182,,,,,
294,03/18/22 01:15:00 PM,63.106,8.182,,,,,
295,03/18/22 01:30:00 PM,63.095,8.182,,,,,
296,03/18/22 01:45:00 PM,63.072,8.182,,,,,
297,03/18/22 02:00:00 PM,63.049,8.182,,,,,
298,03/18/22 02:15:00 PM,63.018,8.282,,,,,
299,03/18/22 02:30:00 PM,63.009,8.382,,,,,
300,03/18/22 02:45:00 PM,62.978,8.481,,,,,
301,03/18/22 03:00:00 PM,62.976,8.779,,,,,
302,03/18/22 03:15:00 PM,62.959,8.978,,,,,
303,03/18/22 03:30:00 PM,62.951,9.077,,,,,
304,03/18/22 03:45:00 PM,62.939,9.077,,,,,
305,03/18/22 04:00:00 PM,62.939,9.077,,,,,
306,03/18/22 04:15:00 PM,62.936,8.978,,,,,
307,03/18/22 04:30:00 PM,62.922,8.879,,,,,
308,03/18/22 04:45:00 PM,62.930,8.779,,,,,
309,03/18/22 05:00:00 PM,62.941,8.779,,,,,
310,03/18/22 05:15:00 PM,62.961,8.680,,,,,
311,03/18/22 05:30:00 PM,62.935,8.581,,,,,
312,03/18/22 05:45:00 PM,62.944,8.481,,,,,
313,03/18/22 06:00:00 PM,62.952,8.382,,,,,
314,03/18/22 06:15:00 PM,62.957,8.182,,,,,
315,03/18/22 06:30:00 PM,62.965,8.082,,,,,
316,03/18/22 06:45:00 PM,62.985,7.983,,,,,
317,03/18/22 07:00:00 PM,62.990,7.782,,,,,
318,03/18/22 07:15:00 PM,63.010,7.682,,,,,
319,03/18/22 07:30:00 PM,63.015,7.481,,,,,
320,03/18/22 07:45:00 PM,63.000,7.381,,,,,
321,03/18/22 08:00:00 PM,63.032,7.280,,,,,
322,03/18/22 08:15:00 PM,63.063,7.179,,,,,
323,03/18/22 08:30:00 PM,63.063,7.179,,,,,
324,03/18/22 08:45:00 PM,63.086,7.179,,,,,
325,03/18/22 09:00:00 PM,63.094,7.079,,,,,
326,03/18/22 09:15:00 PM,63.105,7.079,,,,,
327,03/18/22 09:30:00 PM,63.109,7.179,,,,,
328,03/18/22 09:45:00 PM,63.132,7.179,,,,,
329,03/18/22 10:00:00 PM,63.132,7.179,,,,,
330,03/18/22 10:15:00 PM,63.132,7.179,,,,,
331,03/18/22 10:30:00 PM,63.123,7.280,,,,,
332,03/18/22 10:45:00 PM,63.123,7.280,,,,,
333,03/18/22 11:00:00 PM,63.112,7.280,,,,,
334,03/18/22 11:15:00 PM,63.112,7.280,,,,,
335,03/18/22 11:30:00 PM,63.112,7.280,,,,,
336,03/18/22 11:45:00 PM,63.100,7.280,,,,,
337,03/19/22 12:00:00 AM,63.077,7.280,,,,,
338,03/19/22 12:15:00 AM,63.089,7.280,,,,,
339,03/19/22 12:30:00 AM,63.066,7.280,,,,,
340,03/19/22 12:45:00 AM,63.054,7.280,,,,,
341,03/19/22 01:00:00 AM,63.043,7.280,,,,,
342,03/19/22 01:15:00 AM,63.009,7.280,,,,,
343,03/19/22 01:30:00 AM,63.020,7.280,,,,,
344,03/19/22 01:45:00 AM,63.012,7.381,,,,,
345,03/19/22 02:00:00 AM,63.000,7.381,,,,,
346,03/19/22 02:15:00 AM,62.977,7.381,,,,,
347,03/19/22 02:30:00 AM,62.963,7.280,,,,,
348,03/19/22 02:45:00 AM,62.954,7.381,,,,,
349,03/19/22 03:00:00 AM,62.954,7.381,,,,,
350,03/19/22 03:15:00 AM,62.928,7.280,,,,,
351,03/19/22 03:30:00 AM,62.928,7.280,,,,,
352,03/19/22 03:45:00 AM,62.951,7.280,,,,,
353,03/19/22 04:00:00 AM,62.940,7.280,,,,,
354,03/19/22 04:15:00 AM,62.951,7.280,,,,,
355,03/19/22 04:30:00 AM,62.951,7.280,,,,,
356,03/19/22 04:45:00 AM,62.940,7.280,,,,,
357,03/19/22 05:00:00 AM,62.951,7.280,,,,,
358,03/19/22 05:15:00 AM,62.986,7.280,,,,,
359,03/19/22 05:30:00 AM,62.986,7.280,,,,,
360,03/19/22 05:45:00 AM,62.974,7.280,,,,,
361,03/19/22 06:00:00 AM,62.997,7.280,,,,,
362,03/19/22 06:15:00 AM,63.005,7.179,,,,,
363,03/19/22 06:30:00 AM,63.017,7.179,,,,,
364,03/19/22 06:45:00 AM,63.028,7.179,,,,,
365,03/19/22 07:00:00 AM,63.017,7.179,,,,,
366,03/19/22 07:15:00 AM,63.040,7.179,,,,,
367,03/19/22 07:30:00 AM,63.063,7.179,,,,,
368,03/19/22 07:45:00 AM,63.063,7.179,,,,,
369,03/19/22 08:00:00 AM,63.112,7.280,,,,,
370,03/19/22 08:15:00 AM,63.112,7.280,,,,,
371,03/19/22 08:30:00 AM,63.100,7.280,,,,,
372,03/19/22 08:45:00 AM,63.150,7.381,,,,,
373,03/19/22 09:00:00 AM,63.164,7.481,,,,,
374,03/19/22 09:15:00 AM,63.164,7.481,,,,,
375,03/19/22 09:30:00 AM,63.168,7.582,,,,,
376,03/19/22 09:45:00 AM,63.182,7.682,,,,,
377,03/19/22 10:00:00 AM,63.194,7.682,,,,,
378,03/19/22 10:15:00 AM,63.171,7.682,,,,,
379,03/19/22 10:30:00 AM,63.186,7.782,,,,,
380,03/19/22 10:45:00 AM,63.174,7.782,,,,,
381,03/19/22 11:00:00 AM,63.186,7.782,,,,,
382,03/19/22 11:15:00 AM,63.177,7.882,,,,,
383,03/19/22 11:30:00 AM,63.154,7.882,,,,,
384,03/19/22 11:45:00 AM,63.143,7.882,,,,,
385,03/19/22 12:00:00 PM,63.143,7.882,,,,,
386,03/19/22 12:15:00 PM,63.154,7.882,,,,,
387,03/19/22 12:30:00 PM,63.154,7.882,,,,,
388,03/19/22 12:45:00 PM,63.154,7.882,,,,,
389,03/19/22 01:00:00 PM,63.140,7.782,,,,,
390,03/19/22 01:15:00 PM,63.105,7.782,,,,,
391,03/19/22 01:30:00 PM,63.082,7.782,,,,,
392,03/19/22 01:45:00 PM,63.059,7.782,,,,,
393,03/19/22 02:00:00 PM,63.039,7.882,,,,,
394,03/19/22 02:15:00 PM,63.031,7.983,,,,,
395,03/19/22 02:30:00 PM,63.000,8.082,,,,,
396,03/19/22 02:45:00 PM,63.003,8.182,,,,,
397,03/19/22 03:00:00 PM,62.998,8.382,,,,,
398,03/19/22 03:15:00 PM,62.990,8.481,,,,,
399,03/19/22 03:30:00 PM,62.981,8.581,,,,,
400,03/19/22 03:45:00 PM,62.970,8.581,,,,,
401,03/19/22 04:00:00 PM,62.950,8.680,,,,,
402,03/19/22 04:15:00 PM,62.947,8.581,,,,,
403,03/19/22 04:30:00 PM,62.935,8.581,,,,,
404,03/19/22 04:45:00 PM,62.932,8.481,,,,,
405,03/19/22 05:00:00 PM,62.944,8.481,,,,,
406,03/19/22 05:15:00 PM,62.929,8.382,,,,,
407,03/19/22 05:30:00 PM,62.940,8.382,,,,,
408,03/19/22 05:45:00 PM,62.972,8.282,,,,,
409,03/19/22 06:00:00 PM,62.960,8.282,,,,,
410,03/19/22 06:15:00 PM,62.980,8.182,,,,,
411,03/19/22 06:30:00 PM,62.988,8.082,,,,,
412,03/19/22 06:45:00 PM,63.008,7.983,,,,,
413,03/19/22 07:00:00 PM,63.005,7.882,,,,,
414,03/19/22 07:15:00 PM,63.025,7.782,,,,,
415,03/19/22 07:30:00 PM,63.022,7.682,,,,,
416,03/19/22 07:45:00 PM,63.030,7.582,,,,,
417,03/19/22 08:00:00 PM,63.038,7.481,,,,,
418,03/19/22 08:15:00 PM,63.072,7.481,,,,,
419,03/19/22 08:30:00 PM,63.081,7.381,,,,,
420,03/19/22 08:45:00 PM,63.104,7.381,,,,,
421,03/19/22 09:00:00 PM,63.115,7.381,,,,,
422,03/19/22 09:15:00 PM,63.115,7.381,,,,,
423,03/19/22 09:30:00 PM,63.127,7.381,,,,,
424,03/19/22 09:45:00 PM,63.135,7.280,,,,,
425,03/19/22 10:00:00 PM,63.135,7.280,,,,,
426,03/19/22 10:15:00 PM,63.123,7.280,,,,,
427,03/19/22 10:30:00 PM,63.123,7.280,,,,,
428,03/19/22 10:45:00 PM,63.123,7.280,,,,,
429,03/19/22 11:00:00 PM,63.135,7.280,,,,,
430,03/19/22 11:15:00 PM,63.123,7.280,,,,,
431,03/19/22 11:30:00 PM,63.112,7.280,,,,,
432,03/19/22 11:45:00 PM,63.109,7.179,,,,,
433,03/20/22 12:00:00 AM,63.100,7.280,,,,,
434,03/20/22 12:15:00 AM,63.086,7.179,,,,,
435,03/20/22 12:30:00 AM,63.074,7.179,,,,,
436,03/20/22 12:45:00 AM,63.051,7.179,,,,,
437,03/20/22 01:00:00 AM,63.040,7.179,,,,,
438,03/20/22 01:15:00 AM,63.028,7.179,,,,,
439,03/20/22 01:30:00 AM,63.005,7.179,,,,,
440,03/20/22 01:45:00 AM,62.994,7.179,,,,,
441,03/20/22 02:00:00 AM,62.982,7.179,,,,,
442,03/20/22 02:15:00 AM,62.971,7.179,,,,,
443,03/20/22 02:30:00 AM,62.959,7.179,,,,,
444,03/20/22 02:45:00 AM,62.959,7.179,,,,,
445,03/20/22 03:00:00 AM,62.971,7.179,,,,,
446,03/20/22 03:15:00 AM,62.959,7.179,,,,,
447,03/20/22 03:30:00 AM,62.959,7.179,,,,,
448,03/20/22 03:45:00 AM,62.971,7.179,,,,,
449,03/20/22 04:00:00 AM,62.959,7.179,,,,,
450,03/20/22 04:15:00 AM,62.959,7.179,,,,,
451,03/20/22 04:30:00 AM,62.971,7.179,,,,,
452,03/20/22 04:45:00 AM,62.959,7.179,,,,,
453,03/20/22 05:00:00 AM,62.971,7.179,,,,,
