Serial_number:
2020430
Project ID:

Location:
Well_01
Well_01
UNIT: kPa
Offset: 0.000000 kPa
TEMPERATURE
UNIT: °C
Date,Time,ms,Well_01,TEMPERATURE
11/3/2022,09:00:00 am,0,65.5973,8.771
11/3/2022,09:15:00 am,0,65.6020,8.765
11/3/2022,09:30:00 am,0,65.5980,8.777
11/3/2022,09:45:00 am,0,65.6000,8.768
11/3/2022,10:00:00 am,0,65.5951,8.756
11/3/2022,10:15:00 am,0,65.6015,8.767
11/3/2022,10:30:00 am,0,65.6064,8.766
11/3/2022,10:45:00 am,0,65.5908,8.750
11/3/2022,11:00:00 am,0,65.5943,8.748
11/3/2022,11:15:00 am,0,65.5902,8.750
11/3/2022,11:30:00 am,0,65.5787,8.753
11/3/2022,11:45:00 am,0,65.5686,8.757
11/3/2022,12:00:00 pm,0,65.5555,8.763
11/3/2022,12:15:00 pm,0,65.5411,8.769
11/3/2022,12:30:00 pm,0,65.5269,8.776
11/3/2022,12:45:00 pm,0,65.5148,8.783
11/3/2022,01:00:00 pm,0,65.5062,8.792
11/3/2022,01:15:00 pm,0,65.4839,8.801
11/3/2022,01:30:00 pm,0,65.4653,8.811
11/3/2022,01:45:00 pm,0,65.4436,8.822
11/3/2022,02:00:00 pm,0,65.4237,8.834
11/3/2022,02:15:00 pm,0,65.4109,8.845
11/3/2022,02:30:00 pm,0,65.3947,8.855
11/3/2022,02:45:00 pm,0,65.3837,8.865
11/3/2022,03:00:00 pm,0,65.3796,8.875
11/3/2022,03:15:00 pm,0,65.3703,8.886
11/3/2022,03:30:00 pm,0,65.3652,8.895
11/3/2022,03:45:00 pm,0,65.3693,8.904
11/3/2022,04:00:00 pm,0,65.3677,8.914
11/3/2022,04:15:00 pm,0,65.3717,8.923
11/3/2022,04:30:00 pm,0,65.3645,8.933
11/3/2022,04:45:00 pm,0,65.3696,8.941
11/3/2022,05:00:00 pm,0,65.3743,8.949
11/3/2022,05:15:00 pm,0,65.3849,8.959
11/3/2022,05:30:00 pm,0,65.3918,8.967
11/3/2022,05:45:00 pm,0,65.4080,8.975
11/3/2022,06:00:00 pm,0,65.4130,8.983
11/3/2022,06:15:00 pm,0,65.4241,8.991
11/3/2022,06:30:00 pm,0,65.4293,8.999
11/3/2022,06:45:00 pm,0,65.4423,9.007
11/3/2022,07:00:00 pm,0,65.4520,9.014
11/3/2022,07:15:00 pm,0,65.4657,9.022
11/3/2022,07:30:00 pm,0,65.4804,9.029
11/3/2022,07:45:00 pm,0,65.4903,9.036
11/3/2022,08:00:00 pm,0,65.4986,9.043
11/3/2022,08:15:00 pm,0,65.5038,9.050
11/3/2022,08:30:00 pm,0,65.5157,9.056
11/3/2022,08:45:00 pm,0,65.5247,9.064
11/3/2022,09:00:00 pm,0,65.5328,9.070
11/3/2022,09:15:00 pm,0,65.5497,9.075
11/3/2022,09:30:00 pm,0,65.5585,9.082
11/3/2022,09:45:00 pm,0,65.5512,9.087
11/3/2022,10:00:00 pm,0,65.5501,9.094
11/3/2022,10:15:00 pm,0,65.5478,9.099
11/3/2022,10:30:00 pm,0,65.5422,9.105
11/3/2022,10:45:00 pm,0,65.5419,9.110
11/3/2022,11:00:00 pm,0,65.5292,9.116
11/3/2022,11:15:00 pm,0,65.5269,9.121
11/3/2022,11:30:00 pm,0,65.5230,9.125
11/3/2022,11:45:00 pm,0,65.5126,9.127
11/4/2022,12:00:00 am,0,65.5042,9.127
11/4/2022,12:15:00 am,0,65.4945,9.123
11/4/2022,12:30:00 am,0,65.4830,9.121
11/4/2022,12:45:00 am,0,65.4689,9.119
11/4/2022,01:00:00 am,0,65.4566,9.119
11/4/2022,01:15:00 am,0,65.4413,9.116
11/4/2022,01:30:00 am,0,65.4262,9.116
11/4/2022,01:45:00 am,0,65.4130,9.111
11/4/2022,02:00:00 am,0,65.3948,9.107
11/4/2022,02:15:00 am,0,65.3891,9.106
11/4/2022,02:30:00 am,0,65.3752,9.104
11/4/2022,02:45:00 am,0,65.3671,9.100
11/4/2022,03:00:00 am,0,65.3473,9.093
11/4/2022,03:15:00 am,0,65.3391,9.082
11/4/2022,03:30:00 am,0,65.3293,9.073
11/4/2022,03:45:00 am,0,65.3250,9.063
11/4/2022,04:00:00 am,0,65.3149,9.055
11/4/2022,04:15:00 am,0,65.3130,9.046
11/4/2022,04:30:00 am,0,65.3133,9.032
11/4/2022,04:45:00 am,0,65.3160,9.023
11/4/2022,05:00:00 am,0,65.3215,9.013
11/4/2022,05:15:00 am,0,65.3318,9.002
11/4/2022,05:30:00 am,0,65.3362,8.991
11/4/2022,05:45:00 am,0,65.3381,8.981
11/4/2022,06:00:00 am,0,65.3439,8.969
11/4/2022,06:15:00 am,0,65.3494,8.955
11/4/2022,06:30:00 am,0,65.3575,8.943
11/4/2022,06:45:00 am,0,65.3632,8.934
11/4/2022,07:00:00 am,0,65.3800,8.928
11/4/2022,07:15:00 am,0,65.3878,8.924
11/4/2022,07:30:00 am,0,65.4000,8.930
11/4/2022,07:45:00 am,0,65.4215,8.936
11/4/2022,08:00:00 am,0,65.4414,8.936
11/4/2022,08:15:00 am,0,65.4499,8.945
11/4/2022,08:30:00 am,0,65.4611,8.950
11/4/2022,08:45:00 am,0,65.4662,8.953
11/4/2022,09:00:00 am,0,65.4735,8.956
11/4/2022,09:15:00 am,0,65.4863,8.961
11/4/2022,09:30:00 am,0,65.4798,8.964
11/4/2022,09:45:00 am,0,65.4788,8.968
11/4/2022,10:00:00 am,0,65.4856,8.973
11/4/2022,10:15:00 am,0,65.4798,8.979
11/4/2022,10:30:00 am,0,65.4704,8.986
11/4/2022,10:45:00 am,0,65.4662,8.994
11/4/2022,11:00:00 am,0,65.4635,9.002
11/4/2022,11:15:00 am,0,65.4496,9.010
11/4/2022,11:30:00 am,0,65.4404,9.018
11/4/2022,11:45:00 am,0,65.4270,9.026
11/4/2022,12:00:00 pm,0,65.4079,9.033
11/4/2022,12:15:00 pm,0,65.3973,9.040
11/4/2022,12:30:00 pm,0,65.3807,9.048
11/4/2022,12:45:00 pm,0,65.3582,9.055
11/4/2022,01:00:00 pm,0,65.3384,9.061
11/4/2022,01:15:00 pm,0,65.3263,9.068
11/4/2022,01:30:00 pm,0,65.3182,9.076
11/4/2022,01:45:00 pm,0,65.2966,9.081
11/4/2022,02:00:00 pm,0,65.2848,9.087
11/4/2022,02:15:00 pm,0,65.2701,9.093
11/4/2022,02:30:00 pm,0,65.2556,9.099
11/4/2022,02:45:00 pm,0,65.2329,9.105
11/4/2022,03:00:00 pm,0,65.2182,9.111
11/4/2022,03:15:00 pm,0,65.2189,9.118
11/4/2022,03:30:00 pm,0,65.2087,9.123
11/4/2022,03:45:00 pm,0,65.2042,9.129
11/4/2022,04:00:00 pm,0,65.2002,9.134
11/4/2022,04:15:00 pm,0,65.1908,9.140
11/4/2022,04:30:00 pm,0,65.1976,9.145
11/4/2022,04:45:00 pm,0,65.2048,9.150
11/4/2022,05:00:00 pm,0,65.2040,9.156
11/4/2022,05:15:00 pm,0,65.2064,9.161
11/4/2022,05:30:00 pm,0,65.2134,9.167
11/4/2022,05:45:00 pm,0,65.2164,9.172
11/4/2022,06:00:00 pm,0,65.2262,9.177
11/4/2022,06:15:00 pm,0,65.2386,9.182
11/4/2022,06:30:00 pm,0,65.2446,9.187
11/4/2022,06:45:00 pm,0,65.2607,9.192
11/4/2022,07:00:00 pm,0,65.2698,9.198
11/4/2022,07:15:00 pm,0,65.2844,9.203
11/4/2022,07:30:00 pm,0,65.3012,9.208
11/4/2022,07:45:00 pm,0,65.3098,9.213
11/4/2022,08:00:00 pm,0,65.3217,9.218
11/4/2022,08:15:00 pm,0,65.3354,9.223
11/4/2022,08:30:00 pm,0,65.3511,9.229
11/4/2022,08:45:00 pm,0,65.3577,9.234
11/4/2022,09:00:00 pm,0,65.3760,9.239
11/4/2022,09:15:00 pm,0,65.3781,9.244
11/4/2022,09:30:00 pm,0,65.3863,9.248
11/4/2022,09:45:00 pm,0,65.3937,9.253
11/4/2022,10:00:00 pm,0,65.4004,9.259
11/4/2022,10:15:00 pm,0,65.4020,9.264
11/4/2022,10:30:00 pm,0,65.3964,9.269
11/4/2022,10:45:00 pm,0,65.4037,9.274
11/4/2022,11:00:00 pm,0,65.4003,9.279
11/4/2022,11:15:00 pm,0,65.3981,9.284
11/4/2022,11:30:00 pm,0,65.3949,9.289
11/4/2022,11:45:00 pm,0,65.3882,9.294
11/5/2022,12:00:00 am,0,65.3839,9.299
11/5/2022,12:15:00 am,0,65.3733,9.304
11/5/2022,12:30:00 am,0,65.3548,9.308
11/5/2022,12:45:00 am,0,65.3389,9.314
11/5/2022,01:00:00 am,0,65.3297,9.318
11/5/2022,01:15:00 am,0,65.3106,9.322
11/5/2022,01:30:00 am,0,65.2954,9.292
11/5/2022,01:45:00 am,0,65.2762,9.253
11/5/2022,02:00:00 am,0,65.2625,9.221
11/5/2022,02:15:00 am,0,65.2488,9.197
11/5/2022,02:30:00 am,0,65.2406,9.206
11/5/2022,02:45:00 am,0,65.2405,9.237
11/5/2022,03:00:00 am,0,65.2353,9.257
11/5/2022,03:15:00 am,0,65.2211,9.231
11/5/2022,03:30:00 am,0,65.2077,9.204
11/5/2022,03:45:00 am,0,65.2007,9.182
11/5/2022,04:00:00 am,0,65.2009,9.165
11/5/2022,04:15:00 am,0,65.2023,9.153
11/5/2022,04:30:00 am,0,65.2112,9.184
11/5/2022,04:45:00 am,0,65.2266,9.215
11/5/2022,05:00:00 am,0,65.2295,9.198
11/5/2022,05:15:00 am,0,65.2416,9.177
11/5/2022,05:30:00 am,0,65.2499,9.160
11/5/2022,05:45:00 am,0,65.2643,9.147
11/5/2022,06:00:00 am,0,65.2702,9.136
11/5/2022,06:15:00 am,0,65.2873,9.160
11/5/2022,06:30:00 am,0,65.2991,9.192
11/5/2022,06:45:00 am,0,65.3082,9.176
11/5/2022,07:00:00 am,0,65.3202,9.160
11/5/2022,07:15:00 am,0,65.3392,9.146
11/5/2022,07:30:00 am,0,65.3540,9.143
11/5/2022,07:45:00 am,0,65.3790,9.180
11/5/2022,08:00:00 am,0,65.3972,9.194
11/5/2022,08:15:00 am,0,65.4203,9.231
11/5/2022,08:30:00 am,0,65.4327,9.262
11/5/2022,08:45:00 am,0,65.4386,9.285
11/5/2022,09:00:00 am,0,65.4452,9.305
11/5/2022,09:15:00 am,0,65.4449,9.320
11/5/2022,09:30:00 am,0,65.4449,9.333
11/5/2022,09:45:00 am,0,65.4419,9.343
11/5/2022,10:00:00 am,0,65.4358,9.353
11/5/2022,10:15:00 am,0,65.4304,9.361
11/5/2022,10:30:00 am,0,65.4318,9.369
11/5/2022,10:45:00 am,0,65.4220,9.376
11/5/2022,11:00:00 am,0,65.4243,9.382
11/5/2022,11:15:00 am,0,65.4113,9.387
11/5/2022,11:30:00 am,0,65.4071,9.393
11/5/2022,11:45:00 am,0,65.3919,9.399
11/5/2022,12:00:00 pm,0,65.3720,9.402
11/5/2022,12:15:00 pm,0,65.3544,9.406
11/5/2022,12:30:00 pm,0,65.3449,9.409
11/5/2022,12:45:00 pm,0,65.3312,9.412
11/5/2022,01:00:00 pm,0,65.3139,9.415
11/5/2022,01:15:00 pm,0,65.3017,9.417
11/5/2022,01:30:00 pm,0,65.2892,9.421
11/5/2022,01:45:00 pm,0,65.2731,9.423
11/5/2022,02:00:00 pm,0,65.2601,9.425
11/5/2022,02:15:00 pm,0,65.2390,9.427
11/5/2022,02:30:00 pm,0,65.2192,9.430
11/5/2022,02:45:00 pm,0,65.2015,9.432
11/5/2022,03:00:00 pm,0,65.1827,9.435
11/5/2022,03:15:00 pm,0,65.1792,9.436
11/5/2022,03:30:00 pm,0,65.1774,9.439
11/5/2022,03:45:00 pm,0,65.1717,9.441
11/5/2022,04:00:00 pm,0,65.1699,9.443
11/5/2022,04:15:00 pm,0,65.1744,9.445
11/5/2022,04:30:00 pm,0,65.1765,9.447
11/5/2022,04:45:00 pm,0,65.1824,9.450
11/5/2022,05:00:00 pm,0,65.1874,9.451
11/5/2022,05:15:00 pm,0,65.1920,9.453
11/5/2022,05:30:00 pm,0,65.1995,9.456
11/5/2022,05:45:00 pm,0,65.2069,9.458
11/5/2022,06:00:00 pm,0,65.2151,9.460
11/5/2022,06:15:00 pm,0,65.2224,9.463
11/5/2022,06:30:00 pm,0,65.2357,9.465
11/5/2022,06:45:00 pm,0,65.2373,9.440
11/5/2022,07:00:00 pm,0,65.2564,9.401
11/5/2022,07:15:00 pm,0,65.2657,9.370
11/5/2022,07:30:00 pm,0,65.2735,9.344
11/5/2022,07:45:00 pm,0,65.2784,9.322
11/5/2022,08:00:00 pm,0,65.2814,9.304
11/5/2022,08:15:00 pm,0,65.2931,9.288
11/5/2022,08:30:00 pm,0,65.2998,9.275
11/5/2022,08:45:00 pm,0,65.3136,9.263
11/5/2022,09:00:00 pm,0,65.3224,9.253
11/5/2022,09:15:00 pm,0,65.3329,9.244
11/5/2022,09:30:00 pm,0,65.3511,9.248
11/5/2022,09:45:00 pm,0,65.3673,9.291
11/5/2022,10:00:00 pm,0,65.3732,9.330
11/5/2022,10:15:00 pm,0,65.3754,9.362
11/5/2022,10:30:00 pm,0,65.3795,9.386
11/5/2022,10:45:00 pm,0,65.3800,9.408
11/5/2022,11:00:00 pm,0,65.3806,9.425
11/5/2022,11:15:00 pm,0,65.3761,9.440
11/5/2022,11:30:00 pm,0,65.3725,9.454
11/5/2022,11:45:00 pm,0,65.3626,9.465
11/6/2022,12:00:00 am,0,65.3512,9.477
11/6/2022,12:15:00 am,0,65.3426,9.486
11/6/2022,12:30:00 am,0,65.3291,9.495
11/6/2022,12:45:00 am,0,65.3096,9.504
11/6/2022,01:00:00 am,0,65.2983,9.512
11/6/2022,01:15:00 am,0,65.2878,9.519
11/6/2022,01:30:00 am,0,65.2735,9.527
11/6/2022,01:45:00 am,0,65.2570,9.534
11/6/2022,02:00:00 am,0,65.2440,9.539
11/6/2022,02:15:00 am,0,65.2325,9.545
11/6/2022,02:30:00 am,0,65.2307,9.551
11/6/2022,02:45:00 am,0,65.2255,9.556
11/6/2022,03:00:00 am,0,65.2176,9.561
11/6/2022,03:15:00 am,0,65.2094,9.566
11/6/2022,03:30:00 am,0,65.2043,9.571
11/6/2022,03:45:00 am,0,65.2010,9.574
11/6/2022,04:00:00 am,0,65.1914,9.577
11/6/2022,04:15:00 am,0,65.1893,9.568
11/6/2022,04:30:00 am,0,65.1905,9.556
11/6/2022,04:45:00 am,0,65.1902,9.545
11/6/2022,05:00:00 am,0,65.1956,9.532
11/6/2022,05:15:00 am,0,65.1972,9.521
11/6/2022,05:30:00 am,0,65.2055,9.510
11/6/2022,05:45:00 am,0,65.2136,9.503
11/6/2022,06:00:00 am,0,65.2249,9.496
11/6/2022,06:15:00 am,0,65.2287,9.490
11/6/2022,06:30:00 am,0,65.2412,9.484
11/6/2022,06:45:00 am,0,65.2530,9.481
11/6/2022,07:00:00 am,0,65.2653,9.480
11/6/2022,07:15:00 am,0,65.2781,9.479
11/6/2022,07:30:00 am,0,65.2942,9.482
11/6/2022,07:45:00 am,0,65.3053,9.485
11/6/2022,08:00:00 am,0,65.3216,9.485
11/6/2022,08:15:00 am,0,65.3295,9.489
11/6/2022,08:30:00 am,0,65.3399,9.491
11/6/2022,08:45:00 am,0,65.3421,9.490
11/6/2022,09:00:00 am,0,65.3492,9.490
11/6/2022,09:15:00 am,0,65.3574,9.489
11/6/2022,09:30:00 am,0,65.3615,9.488
11/6/2022,09:45:00 am,0,65.3631,9.487
11/6/2022,10:00:00 am,0,65.3616,9.486
11/6/2022,10:15:00 am,0,65.3657,9.488
11/6/2022,10:30:00 am,0,65.3624,9.490
11/6/2022,10:45:00 am,0,65.3566,9.491
11/6/2022,11:00:00 am,0,65.3460,9.494
11/6/2022,11:15:00 am,0,65.3398,9.498
11/6/2022,11:30:00 am,0,65.3300,9.503
11/6/2022,11:45:00 am,0,65.3276,9.507
11/6/2022,12:00:00 pm,0,65.3121,9.510
11/6/2022,12:15:00 pm,0,65.2978,9.515
11/6/2022,12:30:00 pm,0,65.2836,9.518
11/6/2022,12:45:00 pm,0,65.2696,9.521
11/6/2022,01:00:00 pm,0,65.2549,9.525
11/6/2022,01:15:00 pm,0,65.2464,9.529
11/6/2022,01:30:00 pm,0,65.2330,9.532
11/6/2022,01:45:00 pm,0,65.2186,9.535
11/6/2022,02:00:00 pm,0,65.2008,9.538
11/6/2022,02:15:00 pm,0,65.1852,9.540
11/6/2022,02:30:00 pm,0,65.1727,9.543
11/6/2022,02:45:00 pm,0,65.1609,9.546
11/6/2022,03:00:00 pm,0,65.1544,9.548
11/6/2022,03:15:00 pm,0,65.1404,9.550
11/6/2022,03:30:00 pm,0,65.1281,9.553
11/6/2022,03:45:00 pm,0,65.1245,9.555
11/6/2022,04:00:00 pm,0,65.1141,9.557
11/6/2022,04:15:00 pm,0,65.1204,9.559
11/6/2022,04:30:00 pm,0,65.1197,9.562
11/6/2022,04:45:00 pm,0,65.1233,9.565
11/6/2022,05:00:00 pm,0,65.1275,9.568
11/6/2022,05:15:00 pm,0,65.1326,9.571
11/6/2022,05:30:00 pm,0,65.1360,9.574
11/6/2022,05:45:00 pm,0,65.1407,9.577
11/6/2022,06:00:00 pm,0,65.1447,9.581
11/6/2022,06:15:00 pm,0,65.1530,9.583
11/6/2022,06:30:00 pm,0,65.1561,9.586
11/6/2022,06:45:00 pm,0,65.1733,9.589
11/6/2022,07:00:00 pm,0,65.1834,9.592
11/6/2022,07:15:00 pm,0,65.1983,9.596
11/6/2022,07:30:00 pm,0,65.2033,9.600
11/6/2022,07:45:00 pm,0,65.2130,9.604
11/6/2022,08:00:00 pm,0,65.2251,9.608
11/6/2022,08:15:00 pm,0,65.2360,9.611
11/6/2022,08:30:00 pm,0,65.2457,9.615
11/6/2022,08:45:00 pm,0,65.2484,9.619
11/6/2022,09:00:00 pm,0,65.2560,9.624
11/6/2022,09:15:00 pm,0,65.2610,9.627
11/6/2022,09:30:00 pm,0,65.2655,9.632
11/6/2022,09:45:00 pm,0,65.2701,9.635
11/6/2022,10:00:00 pm,0,65.2703,9.640
11/6/2022,10:15:00 pm,0,65.2723,9.645
11/6/2022,10:30:00 pm,0,65.2725,9.650
11/6/2022,10:45:00 pm,0,65.2673,9.654
11/6/2022,11:00:00 pm,0,65.2680,9.659
11/6/2022,11:15:00 pm,0,65.2604,9.664
11/6/2022,11:30:00 pm,0,65.2522,9.669
11/6/2022,11:45:00 pm,0,65.2372,9.672
11/7/2022,12:00:00 am,0,65.2259,9.677
11/7/2022,12:15:00 am,0,65.2157,9.682
11/7/2022,12:30:00 am,0,65.2034,9.687
11/7/2022,12:45:00 am,0,65.1833,9.692
11/7/2022,01:00:00 am,0,65.1691,9.696
11/7/2022,01:15:00 am,0,65.1603,9.702
11/7/2022,01:30:00 am,0,65.1491,9.705
11/7/2022,01:45:00 am,0,65.1393,9.710
11/7/2022,02:00:00 am,0,65.1239,9.715
11/7/2022,02:15:00 am,0,65.1115,9.719
11/7/2022,02:30:00 am,0,65.1065,9.724
11/7/2022,02:45:00 am,0,65.1000,9.728
11/7/2022,03:00:00 am,0,65.0943,9.732
11/7/2022,03:15:00 am,0,65.0918,9.735
11/7/2022,03:30:00 am,0,65.0881,9.739
11/7/2022,03:45:00 am,0,65.0928,9.742
11/7/2022,04:00:00 am,0,65.0953,9.744
11/7/2022,04:15:00 am,0,65.0944,9.736
11/7/2022,04:30:00 am,0,65.0932,9.725
11/7/2022,04:45:00 am,0,65.0978,9.711
11/7/2022,05:00:00 am,0,65.1060,9.696
11/7/2022,05:15:00 am,0,65.1135,9.688
11/7/2022,05:30:00 am,0,65.1211,9.680
11/7/2022,05:45:00 am,0,65.1299,9.665
11/7/2022,06:00:00 am,0,65.1383,9.650
11/7/2022,06:15:00 am,0,65.1471,9.636
11/7/2022,06:30:00 am,0,65.1551,9.629
11/7/2022,06:45:00 am,0,65.1634,9.622
11/7/2022,07:00:00 am,0,65.1756,9.617
11/7/2022,07:15:00 am,0,65.1884,9.622
11/7/2022,07:30:00 am,0,65.2007,9.626
11/7/2022,07:45:00 am,0,65.2157,9.634
11/7/2022,08:00:00 am,0,65.2305,9.641
11/7/2022,08:15:00 am,0,65.2435,9.647
11/7/2022,08:30:00 am,0,65.2525,9.649
11/7/2022,08:45:00 am,0,65.2638,9.648
11/7/2022,09:00:00 am,0,65.2710,9.648
11/7/2022,09:15:00 am,0,65.2744,9.647
11/7/2022,09:30:00 am,0,65.2776,9.645
11/7/2022,09:45:00 am,0,65.2746,9.645
11/7/2022,10:00:00 am,0,65.2813,9.645
11/7/2022,10:15:00 am,0,65.2778,9.644
11/7/2022,10:30:00 am,0,65.2717,9.643
11/7/2022,10:45:00 am,0,65.2677,9.642
11/7/2022,11:00:00 am,0,65.2599,9.643
11/7/2022,11:15:00 am,0,65.2554,9.644
11/7/2022,11:30:00 am,0,65.2489,9.645
11/7/2022,11:45:00 am,0,65.2403,9.646
11/7/2022,12:00:00 pm,0,65.2337,9.647
11/7/2022,12:15:00 pm,0,65.2247,9.648
11/7/2022,12:30:00 pm,0,65.2112,9.652
11/7/2022,12:45:00 pm,0,65.1978,9.654
11/7/2022,01:00:00 pm,0,65.1859,9.657
11/7/2022,01:15:00 pm,0,65.1732,9.660
11/7/2022,01:30:00 pm,0,65.1550,9.662
11/7/2022,01:45:00 pm,0,65.1412,9.665
11/7/2022,02:00:00 pm,0,65.1212,9.668
11/7/2022,02:15:00 pm,0,65.1055,9.671
11/7/2022,02:30:00 pm,0,65.0918,9.674
11/7/2022,02:45:00 pm,0,65.0800,9.678
11/7/2022,03:00:00 pm,0,65.0719,9.680
11/7/2022,03:15:00 pm,0,65.0607,9.683
11/7/2022,03:30:00 pm,0,65.0599,9.687
11/7/2022,03:45:00 pm,0,65.0471,9.689
11/7/2022,04:00:00 pm,0,65.0482,9.692
11/7/2022,04:15:00 pm,0,65.0452,9.696
11/7/2022,04:30:00 pm,0,65.0423,9.697
11/7/2022,04:45:00 pm,0,65.0362,9.700
11/7/2022,05:00:00 pm,0,65.0439,9.702
11/7/2022,05:15:00 pm,0,65.0445,9.705
11/7/2022,05:30:00 pm,0,65.0627,9.708
11/7/2022,05:45:00 pm,0,65.0623,9.709
11/7/2022,06:00:00 pm,0,65.0701,9.712
11/7/2022,06:15:00 pm,0,65.0731,9.714
11/7/2022,06:30:00 pm,0,65.0876,9.717
11/7/2022,06:45:00 pm,0,65.0992,9.718
11/7/2022,07:00:00 pm,0,65.1055,9.720
11/7/2022,07:15:00 pm,0,65.1152,9.722
11/7/2022,07:30:00 pm,0,65.1269,9.724
11/7/2022,07:45:00 pm,0,65.1442,9.727
11/7/2022,08:00:00 pm,0,65.1584,9.729
11/7/2022,08:15:00 pm,0,65.1742,9.730
11/7/2022,08:30:00 pm,0,65.1889,9.732
11/7/2022,08:45:00 pm,0,65.1961,9.734
11/7/2022,09:00:00 pm,0,65.1973,9.736
11/7/2022,09:15:00 pm,0,65.2177,9.737
11/7/2022,09:30:00 pm,0,65.2189,9.739
11/7/2022,09:45:00 pm,0,65.2286,9.741
11/7/2022,10:00:00 pm,0,65.2336,9.743
11/7/2022,10:15:00 pm,0,65.2335,9.744
11/7/2022,10:30:00 pm,0,65.2298,9.745
11/7/2022,10:45:00 pm,0,65.2233,9.746
11/7/2022,11:00:00 pm,0,65.2160,9.745
11/7/2022,11:15:00 pm,0,65.2080,9.743
11/7/2022,11:30:00 pm,0,65.2034,9.740
11/7/2022,11:45:00 pm,0,65.1985,9.738
11/8/2022,12:00:00 am,0,65.1889,9.737
11/8/2022,12:15:00 am,0,65.1796,9.733
11/8/2022,12:30:00 am,0,65.1641,9.732
11/8/2022,12:45:00 am,0,65.1500,9.731
11/8/2022,01:00:00 am,0,65.1279,9.729
11/8/2022,01:15:00 am,0,65.1034,9.728
11/8/2022,01:30:00 am,0,65.0947,9.728
11/8/2022,01:45:00 am,0,65.0837,9.726
11/8/2022,02:00:00 am,0,65.0754,9.725
11/8/2022,02:15:00 am,0,65.0721,9.722
11/8/2022,02:30:00 am,0,65.0614,9.720
11/8/2022,02:45:00 am,0,65.0612,9.717
11/8/2022,03:00:00 am,0,65.0577,9.714
11/8/2022,03:15:00 am,0,65.0479,9.709
11/8/2022,03:30:00 am,0,65.0404,9.703
11/8/2022,03:45:00 am,0,65.0311,9.696
11/8/2022,04:00:00 am,0,65.0311,9.690
11/8/2022,04:15:00 am,0,65.0357,9.682
11/8/2022,04:30:00 am,0,65.0371,9.674
11/8/2022,04:45:00 am,0,65.0432,9.666
11/8/2022,05:00:00 am,0,65.0494,9.658
11/8/2022,05:15:00 am,0,65.0666,9.649
11/8/2022,05:30:00 am,0,65.0797,9.639
11/8/2022,05:45:00 am,0,65.0904,9.629
11/8/2022,06:00:00 am,0,65.1004,9.620
11/8/2022,06:15:00 am,0,65.1221,9.612
11/8/2022,06:30:00 am,0,65.1331,9.606
11/8/2022,06:45:00 am,0,65.1507,9.598
11/8/2022,07:00:00 am,0,65.1629,9.590
11/8/2022,07:15:00 am,0,65.1832,9.587
11/8/2022,07:30:00 am,0,65.1992,9.582
11/8/2022,07:45:00 am,0,65.2129,9.577
11/8/2022,08:00:00 am,0,65.2349,9.572
11/8/2022,08:15:00 am,0,65.2552,9.568
11/8/2022,08:30:00 am,0,65.2764,9.561
11/8/2022,08:45:00 am,0,65.2941,9.558
11/8/2022,09:00:00 am,0,65.3072,9.554
11/8/2022,09:15:00 am,0,65.3196,9.553
11/8/2022,09:30:00 am,0,65.3279,9.549
11/8/2022,09:45:00 am,0,65.3267,9.546
11/8/2022,10:00:00 am,0,65.3273,9.542
11/8/2022,10:15:00 am,0,65.3209,9.539
11/8/2022,10:30:00 am,0,65.3176,9.537
11/8/2022,10:45:00 am,0,65.3171,9.535
11/8/2022,11:00:00 am,0,65.3182,9.533
11/8/2022,11:15:00 am,0,65.3122,9.530
11/8/2022,11:30:00 am,0,65.3078,9.529
11/8/2022,11:45:00 am,0,65.3027,9.527
11/8/2022,12:00:00 pm,0,65.2890,9.526
11/8/2022,12:15:00 pm,0,65.2814,9.525
11/8/2022,12:30:00 pm,0,65.2672,9.523
11/8/2022,12:45:00 pm,0,65.2512,9.524
11/8/2022,01:00:00 pm,0,65.2350,9.524
11/8/2022,01:15:00 pm,0,65.2200,9.526
11/8/2022,01:30:00 pm,0,65.2043,9.527
11/8/2022,01:45:00 pm,0,65.1925,9.529
11/8/2022,02:00:00 pm,0,65.1807,9.532
11/8/2022,02:15:00 pm,0,65.1654,9.533
11/8/2022,02:30:00 pm,0,65.1579,9.536
11/8/2022,02:45:00 pm,0,65.1527,9.537
11/8/2022,03:00:00 pm,0,65.1381,9.539
11/8/2022,03:15:00 pm,0,65.1260,9.541
11/8/2022,03:30:00 pm,0,65.1186,9.543
11/8/2022,03:45:00 pm,0,65.1117,9.546
11/8/2022,04:00:00 pm,0,65.1042,9.549
11/8/2022,04:15:00 pm,0,65.0959,9.551
11/8/2022,04:30:00 pm,0,65.0895,9.553
11/8/2022,04:45:00 pm,0,65.0913,9.557
11/8/2022,05:00:00 pm,0,65.0969,9.558
11/8/2022,05:15:00 pm,0,65.1117,9.559
11/8/2022,05:30:00 pm,0,65.1188,9.558
11/8/2022,05:45:00 pm,0,65.1259,9.556
11/8/2022,06:00:00 pm,0,65.1291,9.554
11/8/2022,06:15:00 pm,0,65.1357,9.551
11/8/2022,06:30:00 pm,0,65.1562,9.548
11/8/2022,06:45:00 pm,0,65.1711,9.545
11/8/2022,07:00:00 pm,0,65.1777,9.543
11/8/2022,07:15:00 pm,0,65.1775,9.540
11/8/2022,07:30:00 pm,0,65.1832,9.536
11/8/2022,07:45:00 pm,0,65.1989,9.534
