"Plot Title: WL_04"
"#","Date Time, GMT-05:00","Abs Pres, kPa (LGR S/N: 20968507, SEN S/N: 20968507)","Temp, °C (LGR S/N: 20968507, SEN S/N: 20968507)","Coupler Detached (LGR S/N: 20968507)","Coupler Attached (LGR S/N: 20968507)","Host Connected (LGR S/N: 20968507)","Stopped (LGR S/N: 20968507)","End Of File (LGR S/N: 20968507)"
180,07/30/22 05:00:00 AM,63.795,7.381,,,,,
181,07/30/22 05:15:00 AM,63.795,7.381,,,,,
182,07/30/22 05:30:00 AM,63.829,7.280,,,,,
183,07/30/22 05:45:00 AM,63.854,7.280,,,,,
184,07/30/22 06:00:00 AM,63.827,7.179,,,,,
185,07/30/22 06:15:00 AM,63.864,7.179,,,,,
186,07/30/22 06:30:00 AM,63.837,7.079,,,,,
187,07/30/22 06:45:00 AM,63.800,7.079,,,,,
188,07/30/22 07:00:00 AM,63.822,6.978,,,,,
189,07/30/22 07:15:00 AM,63.871,6.978,,,,,
190,07/30/22 07:30:00 AM,63.846,6.978,,,,,
191,07/30/22 07:45:00 AM,63.907,6.978,,,,,
192,07/30/22 08:00:00 AM,63.895,6.978,,,,,
193,07/30/22 08:15:00 AM,63.907,6.978,,,,,
194,07/30/22 08:30:00 AM,63.932,6.978,,,,,
195,07/30/22 08:45:00 AM,63.956,6.978,,,,,
196,07/30/22 09:00:00 AM,63.971,7.079,,,,,
197,07/30/22 09:15:00 AM,63.986,7.179,,,,,
198,07/30/22 09:30:00 AM,63.986,7.179,,,,,
199,07/30/22 09:45:00 AM,63.988,7.280,,,,,
200,07/30/22 10:00:00 AM,63.991,7.381,,,,,
201,07/30/22 10:15:00 AM,63.993,7.481,,,,,
202,07/30/22 10:30:00 AM,64.008,7.582,,,,,
203,07/30/22 10:45:00 AM,64.013,7.782,,,,,
204,07/30/22 11:00:00 AM,63.994,7.983,,,,,
205,07/30/22 11:15:00 AM,63.972,8.082,,,,,
206,07/30/22 11:30:00 AM,63.986,8.182,,,,,
207,07/30/22 11:45:00 AM,63.954,8.382,,,,,
208,07/30/22 12:00:00 PM,63.949,8.680,,,,,
209,07/30/22 12:15:00 PM,63.952,8.779,,,,,
210,07/30/22 12:30:00 PM,63.903,8.779,,,,,
211,07/30/22 12:45:00 PM,63.903,8.779,,,,,
212,07/30/22 01:00:00 PM,63.905,8.879,,,,,
213,07/30/22 01:15:00 PM,63.883,8.978,,,,,
214,07/30/22 01:30:00 PM,63.859,8.978,,,,,
215,07/30/22 01:45:00 PM,63.824,9.077,,,,,
216,07/30/22 02:00:00 PM,63.837,9.077,,,,,
217,07/30/22 02:15:00 PM,63.824,9.077,,,,,
218,07/30/22 02:30:00 PM,63.824,9.077,,,,,
219,07/30/22 02:45:00 PM,63.815,9.176,,,,,
220,07/30/22 03:00:00 PM,63.793,9.275,,,,,
221,07/30/22 03:15:00 PM,63.795,9.373,,,,,
222,07/30/22 03:30:00 PM,63.770,9.373,,,,,
223,07/30/22 03:45:00 PM,63.785,9.472,,,,,
224,07/30/22 04:00:00 PM,63.748,9.472,,,,,
225,07/30/22 04:15:00 PM,63.739,9.571,,,,,
226,07/30/22 04:30:00 PM,63.739,9.571,,,,,
227,07/30/22 04:45:00 PM,63.751,9.571,,,,,
228,07/30/22 05:00:00 PM,63.763,9.571,,,,,
229,07/30/22 05:15:00 PM,63.763,9.571,,,,,
230,07/30/22 05:30:00 PM,63.736,9.472,,,,,
231,07/30/22 05:45:00 PM,63.770,9.373,,,,,
232,07/30/22 06:00:00 PM,63.770,9.373,,,,,
233,07/30/22 06:15:00 PM,63.793,9.275,,,,,
234,07/30/22 06:30:00 PM,63.802,9.176,,,,,
235,07/30/22 06:45:00 PM,63.812,9.077,,,,,
236,07/30/22 07:00:00 PM,63.847,8.978,,,,,
237,07/30/22 07:15:00 PM,63.844,8.879,,,,,
238,07/30/22 07:30:00 PM,63.842,8.779,,,,,
239,07/30/22 07:45:00 PM,63.827,8.680,,,,,
240,07/30/22 08:00:00 PM,63.837,8.581,,,,,
241,07/30/22 08:15:00 PM,63.849,8.581,,,,,
242,07/30/22 08:30:00 PM,63.871,8.481,,,,,
243,07/30/22 08:45:00 PM,63.896,8.481,,,,,
244,07/30/22 09:00:00 PM,63.893,8.382,,,,,
245,07/30/22 09:15:00 PM,63.927,8.282,,,,,
246,07/30/22 09:30:00 PM,63.927,8.282,,,,,
247,07/30/22 09:45:00 PM,63.913,8.182,,,,,
248,07/30/22 10:00:00 PM,63.937,8.182,,,,,
249,07/30/22 10:15:00 PM,63.923,8.082,,,,,
250,07/30/22 10:30:00 PM,63.935,8.082,,,,,
251,07/30/22 10:45:00 PM,63.920,7.983,,,,,
252,07/30/22 11:00:00 PM,63.920,7.983,,,,,
253,07/30/22 11:15:00 PM,63.918,7.882,,,,,
254,07/30/22 11:30:00 PM,63.918,7.882,,,,,
255,07/30/22 11:45:00 PM,63.893,7.882,,,,,
256,07/31/22 12:00:00 AM,63.891,7.782,,,,,
257,07/31/22 12:15:00 AM,63.878,7.782,,,,,
258,07/31/22 12:30:00 AM,63.888,7.682,,,,,
259,07/31/22 12:45:00 AM,63.851,7.682,,,,,
260,07/31/22 01:00:00 AM,63.849,7.582,,,,,
261,07/31/22 01:15:00 AM,63.822,7.481,,,,,
262,07/31/22 01:30:00 AM,63.820,7.381,,,,,
263,07/31/22 01:45:00 AM,63.795,7.381,,,,,
264,07/31/22 02:00:00 AM,63.780,7.280,,,,,
265,07/31/22 02:15:00 AM,63.778,7.179,,,,,
266,07/31/22 02:30:00 AM,63.751,7.079,,,,,
267,07/31/22 02:45:00 AM,63.751,7.079,,,,,
268,07/31/22 03:00:00 AM,63.712,6.978,,,,,
269,07/31/22 03:15:00 AM,63.724,6.978,,,,,
270,07/31/22 03:30:00 AM,63.709,6.877,,,,,
271,07/31/22 03:45:00 AM,63.721,6.877,,,,,
272,07/31/22 04:00:00 AM,63.707,6.775,,,,,
273,07/31/22 04:15:00 AM,63.694,6.775,,,,,
274,07/31/22 04:30:00 AM,63.716,6.674,,,,,
275,07/31/22 04:45:00 AM,63.716,6.674,,,,,
276,07/31/22 05:00:00 AM,63.729,6.674,,,,,
277,07/31/22 05:15:00 AM,63.738,6.573,,,,,
278,07/31/22 05:30:00 AM,63.751,6.573,,,,,
279,07/31/22 05:45:00 AM,63.751,6.573,,,,,
280,07/31/22 06:00:00 AM,63.763,6.573,,,,,
281,07/31/22 06:15:00 AM,63.751,6.573,,,,,
282,07/31/22 06:30:00 AM,63.763,6.573,,,,,
283,07/31/22 06:45:00 AM,63.748,6.471,,,,,
284,07/31/22 07:00:00 AM,63.772,6.471,,,,,
285,07/31/22 07:15:00 AM,63.760,6.471,,,,,
286,07/31/22 07:30:00 AM,63.760,6.471,,,,,
287,07/31/22 07:45:00 AM,63.785,6.471,,,,,
288,07/31/22 08:00:00 AM,63.799,6.573,,,,,
289,07/31/22 08:15:00 AM,63.836,6.573,,,,,
290,07/31/22 08:30:00 AM,63.836,6.573,,,,,
291,07/31/22 08:45:00 AM,63.851,6.674,,,,,
292,07/31/22 09:00:00 AM,63.853,6.775,,,,,
293,07/31/22 09:15:00 AM,63.832,6.877,,,,,
294,07/31/22 09:30:00 AM,63.846,6.978,,,,,
295,07/31/22 09:45:00 AM,63.861,7.079,,,,,
296,07/31/22 10:00:00 AM,63.876,7.179,,,,,
297,07/31/22 10:15:00 AM,63.878,7.280,,,,,
298,07/31/22 10:30:00 AM,63.908,7.481,,,,,
299,07/31/22 10:45:00 AM,63.910,7.582,,,,,
300,07/31/22 11:00:00 AM,63.866,7.782,,,,,
301,07/31/22 11:15:00 AM,63.861,8.082,,,,,
302,07/31/22 11:30:00 AM,63.869,8.382,,,,,
303,07/31/22 11:45:00 AM,63.852,8.680,,,,,
304,07/31/22 12:00:00 PM,63.859,8.978,,,,,
305,07/31/22 12:15:00 PM,63.842,9.275,,,,,
306,07/31/22 12:30:00 PM,63.836,9.571,,,,,
307,07/31/22 12:45:00 PM,63.841,9.768,,,,,
308,07/31/22 01:00:00 PM,63.809,9.965,,,,,
309,07/31/22 01:15:00 PM,63.780,10.259,,,,,
310,07/31/22 01:30:00 PM,63.770,10.357,,,,,
311,07/31/22 01:45:00 PM,63.760,10.455,,,,,
312,07/31/22 02:00:00 PM,63.728,10.651,,,,,
313,07/31/22 02:15:00 PM,63.718,10.748,,,,,
314,07/31/22 02:30:00 PM,63.698,10.944,,,,,
315,07/31/22 02:45:00 PM,63.688,11.041,,,,,
316,07/31/22 03:00:00 PM,63.678,11.139,,,,,
317,07/31/22 03:15:00 PM,63.656,11.236,,,,,
318,07/31/22 03:30:00 PM,63.656,11.236,,,,,
319,07/31/22 03:45:00 PM,63.656,11.236,,,,,
320,07/31/22 04:00:00 PM,63.607,11.236,,,,,
321,07/31/22 04:15:00 PM,63.627,11.041,,,,,
322,07/31/22 04:30:00 PM,63.637,10.944,,,,,
323,07/31/22 04:45:00 PM,63.657,10.748,,,,,
324,07/31/22 05:00:00 PM,63.654,10.651,,,,,
325,07/31/22 05:15:00 PM,63.664,10.553,,,,,
326,07/31/22 05:30:00 PM,63.672,10.357,,,,,
327,07/31/22 05:45:00 PM,63.667,10.161,,,,,
328,07/31/22 06:00:00 PM,63.687,9.965,,,,,
329,07/31/22 06:15:00 PM,63.707,9.768,,,,,
330,07/31/22 06:30:00 PM,63.726,9.571,,,,,
331,07/31/22 06:45:00 PM,63.724,9.472,,,,,
332,07/31/22 07:00:00 PM,63.734,9.373,,,,,
333,07/31/22 07:15:00 PM,63.744,9.275,,,,,
334,07/31/22 07:30:00 PM,63.753,9.176,,,,,
335,07/31/22 07:45:00 PM,63.751,9.077,,,,,
336,07/31/22 08:00:00 PM,63.749,8.978,,,,,
337,07/31/22 08:15:00 PM,63.758,8.879,,,,,
338,07/31/22 08:30:00 PM,63.744,8.779,,,,,
339,07/31/22 08:45:00 PM,63.754,8.680,,,,,
340,07/31/22 09:00:00 PM,63.776,8.581,,,,,
341,07/31/22 09:15:00 PM,63.785,8.481,,,,,
342,07/31/22 09:30:00 PM,63.807,8.382,,,,,
343,07/31/22 09:45:00 PM,63.827,8.182,,,,,
344,07/31/22 10:00:00 PM,63.825,8.082,,,,,
345,07/31/22 10:15:00 PM,63.822,7.983,,,,,
346,07/31/22 10:30:00 PM,63.820,7.882,,,,,
347,07/31/22 10:45:00 PM,63.815,7.682,,,,,
348,07/31/22 11:00:00 PM,63.825,7.582,,,,,
349,07/31/22 11:15:00 PM,63.834,7.481,,,,,
350,07/31/22 11:30:00 PM,63.807,7.381,,,,,
351,07/31/22 11:45:00 PM,63.820,7.381,,,,,
352,08/01/22 12:00:00 AM,63.795,7.381,,,,,
353,08/01/22 12:15:00 AM,63.795,7.381,,,,,
354,08/01/22 12:30:00 AM,63.758,7.381,,,,,
355,08/01/22 12:45:00 AM,63.758,7.381,,,,,
356,08/01/22 01:00:00 AM,63.734,7.381,,,,,
357,08/01/22 01:15:00 AM,63.724,7.481,,,,,
358,08/01/22 01:30:00 AM,63.724,7.481,,,,,
359,08/01/22 01:45:00 AM,63.712,7.481,,,,,
360,08/01/22 02:00:00 AM,63.687,7.481,,,,,
361,08/01/22 02:15:00 AM,63.675,7.481,,,,,
362,08/01/22 02:30:00 AM,63.663,7.481,,,,,
363,08/01/22 02:45:00 AM,63.663,7.481,,,,,
364,08/01/22 03:00:00 AM,63.638,7.481,,,,,
365,08/01/22 03:15:00 AM,63.651,7.481,,,,,
366,08/01/22 03:30:00 AM,63.651,7.481,,,,,
367,08/01/22 03:45:00 AM,63.626,7.481,,,,,
368,08/01/22 04:00:00 AM,63.626,7.481,,,,,
369,08/01/22 04:15:00 AM,63.638,7.481,,,,,
370,08/01/22 04:30:00 AM,63.638,7.481,,,,,
371,08/01/22 04:45:00 AM,63.638,7.481,,,,,
372,08/01/22 05:00:00 AM,63.651,7.481,,,,,
373,08/01/22 05:15:00 AM,63.663,7.481,,,,,
374,08/01/22 05:30:00 AM,63.673,7.381,,,,,
375,08/01/22 05:45:00 AM,63.685,7.381,,,,,
376,08/01/22 06:00:00 AM,63.673,7.381,,,,,
377,08/01/22 06:15:00 AM,63.697,7.381,,,,,
378,08/01/22 06:30:00 AM,63.697,7.381,,,,,
379,08/01/22 06:45:00 AM,63.707,7.280,,,,,
380,08/01/22 07:00:00 AM,63.719,7.280,,,,,
381,08/01/22 07:15:00 AM,63.731,7.280,,,,,
382,08/01/22 07:30:00 AM,63.731,7.280,,,,,
383,08/01/22 07:45:00 AM,63.729,7.179,,,,,
384,08/01/22 08:00:00 AM,63.744,7.280,,,,,
385,08/01/22 08:15:00 AM,63.744,7.280,,,,,
386,08/01/22 08:30:00 AM,63.746,7.381,,,,,
387,08/01/22 08:45:00 AM,63.783,7.381,,,,,
388,08/01/22 09:00:00 AM,63.798,7.481,,,,,
389,08/01/22 09:15:00 AM,63.776,7.582,,,,,
390,08/01/22 09:30:00 AM,63.790,7.682,,,,,
391,08/01/22 09:45:00 AM,63.805,7.782,,,,,
392,08/01/22 10:00:00 AM,63.785,7.983,,,,,
393,08/01/22 10:15:00 AM,63.803,8.182,,,,,
394,08/01/22 10:30:00 AM,63.798,8.481,,,,,
395,08/01/22 10:45:00 AM,63.793,8.779,,,,,
396,08/01/22 11:00:00 AM,63.817,9.275,,,,,
397,08/01/22 11:15:00 AM,63.802,9.669,,,,,
398,08/01/22 11:30:00 AM,63.822,9.965,,,,,
399,08/01/22 11:45:00 AM,63.804,10.259,,,,,
400,08/01/22 12:00:00 PM,63.784,10.455,,,,,
401,08/01/22 12:15:00 PM,63.809,10.455,,,,,
402,08/01/22 12:30:00 PM,63.784,10.455,,,,,
403,08/01/22 12:45:00 PM,63.757,10.357,,,,,
404,08/01/22 01:00:00 PM,63.752,10.651,,,,,
405,08/01/22 01:15:00 PM,63.742,10.748,,,,,
406,08/01/22 01:30:00 PM,63.737,11.041,,,,,
407,08/01/22 01:45:00 PM,63.713,11.041,,,,,
408,08/01/22 02:00:00 PM,63.713,11.041,,,,,
409,08/01/22 02:15:00 PM,63.700,11.041,,,,,
410,08/01/22 02:30:00 PM,63.661,10.944,,,,,
411,08/01/22 02:45:00 PM,63.649,10.944,,,,,
412,08/01/22 03:00:00 PM,63.661,10.944,,,,,
413,08/01/22 03:15:00 PM,63.622,10.846,,,,,
414,08/01/22 03:30:00 PM,63.632,10.748,,,,,
415,08/01/22 03:45:00 PM,63.642,10.651,,,,,
416,08/01/22 04:00:00 PM,63.618,10.651,,,,,
417,08/01/22 04:15:00 PM,63.603,10.553,,,,,
418,08/01/22 04:30:00 PM,63.603,10.553,,,,,
419,08/01/22 04:45:00 PM,63.613,10.455,,,,,
420,08/01/22 05:00:00 PM,63.635,10.357,,,,,
421,08/01/22 05:15:00 PM,63.633,10.259,,,,,
422,08/01/22 05:30:00 PM,63.643,10.161,,,,,
423,08/01/22 05:45:00 PM,63.626,9.965,,,,,
424,08/01/22 06:00:00 PM,63.623,9.866,,,,,
425,08/01/22 06:15:00 PM,63.633,9.768,,,,,
426,08/01/22 06:30:00 PM,63.667,9.669,,,,,
427,08/01/22 06:45:00 PM,63.665,9.571,,,,,
428,08/01/22 07:00:00 PM,63.687,9.472,,,,,
429,08/01/22 07:15:00 PM,63.721,9.373,,,,,
430,08/01/22 07:30:00 PM,63.707,9.275,,,,,
431,08/01/22 07:45:00 PM,63.714,9.077,,,,,
432,08/01/22 08:00:00 PM,63.712,8.978,,,,,
433,08/01/22 08:15:00 PM,63.746,8.879,,,,,
434,08/01/22 08:30:00 PM,63.744,8.779,,,,,
435,08/01/22 08:45:00 PM,63.744,8.779,,,,,
436,08/01/22 09:00:00 PM,63.766,8.680,,,,,
437,08/01/22 09:15:00 PM,63.766,8.680,,,,,
438,08/01/22 09:30:00 PM,63.776,8.581,,,,,
439,08/01/22 09:45:00 PM,63.785,8.481,,,,,
440,08/01/22 10:00:00 PM,63.773,8.481,,,,,
441,08/01/22 10:15:00 PM,63.771,8.382,,,,,
442,08/01/22 10:30:00 PM,63.783,8.382,,,,,
443,08/01/22 10:45:00 PM,63.768,8.282,,,,,
444,08/01/22 11:00:00 PM,63.756,8.282,,,,,
445,08/01/22 11:15:00 PM,63.756,8.282,,,,,
446,08/01/22 11:30:00 PM,63.778,8.182,,,,,
447,08/01/22 11:45:00 PM,63.741,8.182,,,,,
448,08/02/22 12:00:00 AM,63.739,8.082,,,,,
449,08/02/22 12:15:00 AM,63.739,8.082,,,,,
450,08/02/22 12:30:00 AM,63.714,8.082,,,,,
451,08/02/22 12:45:00 AM,63.700,7.983,,,,,
452,08/02/22 01:00:00 AM,63.688,7.983,,,,,
453,08/02/22 01:15:00 AM,63.688,7.983,,,,,
