Device Name:,,OM-CP-VOLT101A
11/29/2022,9:05:17 AM,208.4
11/29/2022,9:05:18 AM,208.4
11/29/2022,9:05:19 AM,207.9
11/29/2022,9:05:20 AM,207.9
11/29/2022,9:05:21 AM,207.9
11/29/2022,9:05:22 AM,207.4
11/29/2022,9:05:23 AM,207.4
11/29/2022,9:05:24 AM,206.9
11/29/2022,9:05:25 AM,207.4
11/29/2022,9:05:26 AM,207.4
11/29/2022,9:05:27 AM,207.9
11/29/2022,9:05:28 AM,207.9
11/29/2022,9:05:29 AM,208.4
11/29/2022,9:05:30 AM,208.4
11/29/2022,9:05:31 AM,208.4
11/29/2022,9:05:32 AM,207.9
11/29/2022,9:05:33 AM,207.9
11/29/2022,9:05:34 AM,207.9
11/29/2022,9:05:35 AM,207.4
11/29/2022,9:05:36 AM,206.9
11/29/2022,9:05:37 AM,206.9
11/29/2022,9:05:38 AM,207.4
11/29/2022,9:05:39 AM,207.9
11/29/2022,9:05:40 AM,207.9
11/29/2022,9:05:41 AM,207.9
11/29/2022,9:05:42 AM,208.4
11/29/2022,9:05:43 AM,208.4
11/29/2022,9:05:44 AM,207.9
11/29/2022,9:05:45 AM,207.9
11/29/2022,9:05:46 AM,207.9
11/29/2022,9:05:47 AM,207.9
11/29/2022,9:05:48 AM,207.4
11/29/2022,9:05:49 AM,206.9
11/29/2022,9:05:50 AM,207.4
11/29/2022,9:05:51 AM,207.9
11/29/2022,9:05:52 AM,207.9
11/29/2022,9:05:53 AM,207.9
11/29/2022,9:05:54 AM,208.4
11/29/2022,9:05:55 AM,208.4
11/29/2022,9:05:56 AM,208.4
11/29/2022,9:05:57 AM,207.9
11/29/2022,9:05:58 AM,207.9
11/29/2022,9:05:59 AM,207.9
11/29/2022,9:06:00 AM,207.4
11/29/2022,9:06:01 AM,206.9
11/29/2022,9:06:02 AM,206.9
11/29/2022,9:06:03 AM,207.4
11/29/2022,9:06:04 AM,207.9
11/29/2022,9:06:05 AM,207.9
11/29/2022,9:06:06 AM,207.9
11/29/2022,9:06:07 AM,208.4
11/29/2022,9:06:08 AM,208.4
11/29/2022,9:06:09 AM,208.4
11/29/2022,9:06:10 AM,207.9
11/29/2022,9:06:11 AM,207.9
11/29/2022,9:06:12 AM,207.9
11/29/2022,9:06:13 AM,209.9
11/29/2022,9:06:14 AM,209.4
11/29/2022,9:06:15 AM,209.9
11/29/2022,9:06:16 AM,210.4
11/29/2022,9:06:17 AM,210.4
11/29/2022,9:06:18 AM,210.4
11/29/2022,9:06:19 AM,210.9
11/29/2022,9:06:20 AM,211.4
11/29/2022,9:06:21 AM,210.9
11/29/2022,9:06:22 AM,210.4
11/29/2022,9:06:23 AM,210.4
11/29/2022,9:06:24 AM,210.4
11/29/2022,9:06:25 AM,209.9
11/29/2022,9:06:26 AM,209.4
11/29/2022,9:06:27 AM,209.4
11/29/2022,9:06:28 AM,209.9
11/29/2022,9:06:29 AM,210.4
11/29/2022,9:06:30 AM,210.4
11/29/2022,9:06:31 AM,210.4
11/29/2022,9:06:32 AM,210.9
11/29/2022,9:06:33 AM,211.4
11/29/2022,9:06:34 AM,210.9
11/29/2022,9:06:35 AM,210.4
11/29/2022,9:06:36 AM,210.4
11/29/2022,9:06:37 AM,210.4
11/29/2022,9:06:38 AM,209.9
11/29/2022,9:06:39 AM,209.4
11/29/2022,9:06:40 AM,209.9
11/29/2022,9:06:41 AM,209.9
11/29/2022,9:06:42 AM,210.4
11/29/2022,9:06:43 AM,210.4
11/29/2022,9:06:44 AM,210.4
11/29/2022,9:06:45 AM,210.9
11/29/2022,9:06:46 AM,210.9
11/29/2022,9:06:47 AM,210.4
11/29/2022,9:06:48 AM,210.4
11/29/2022,9:06:49 AM,210.4
11/29/2022,9:06:50 AM,210.4
11/29/2022,9:06:51 AM,209.9
11/29/2022,9:06:52 AM,209.4
11/29/2022,9:06:53 AM,209.9
11/29/2022,9:06:54 AM,210.4
11/29/2022,9:06:55 AM,210.4
11/29/2022,9:06:56 AM,210.4
11/29/2022,9:06:57 AM,210.9
11/29/2022,9:06:58 AM,211.4
11/29/2022,9:06:59 AM,210.9
11/29/2022,9:07:00 AM,210.4
11/29/2022,9:07:01 AM,210.4
11/29/2022,9:07:02 AM,210.4
11/29/2022,9:07:03 AM,209.9
11/29/2022,9:07:04 AM,209.4
11/29/2022,9:07:05 AM,209.9
11/29/2022,9:07:06 AM,210.4
11/29/2022,9:07:07 AM,210.4
11/29/2022,9:07:08 AM,210.4
11/29/2022,9:07:09 AM,210.4
11/29/2022,9:07:10 AM,210.9
11/29/2022,9:07:11 AM,210.9
11/29/2022,9:07:12 AM,210.4
11/29/2022,9:07:13 AM,210.4
11/29/2022,9:07:14 AM,210.4
11/29/2022,9:07:15 AM,210.4
11/29/2022,9:07:16 AM,209.9
11/29/2022,9:07:17 AM,209.4
11/29/2022,9:07:18 AM,209.9
11/29/2022,9:07:19 AM,210.4
11/29/2022,9:07:20 AM,210.4
11/29/2022,9:07:21 AM,210.4
11/29/2022,9:07:22 AM,210.9
11/29/2022,9:07:23 AM,211.4
11/29/2022,9:07:24 AM,210.9
11/29/2022,9:07:25 AM,210.4
11/29/2022,9:07:26 AM,210.4
11/29/2022,9:07:27 AM,210.4
11/29/2022,9:07:28 AM,209.9
11/29/2022,9:07:29 AM,209.4
11/29/2022,9:07:30 AM,209.9
11/29/2022,9:07:31 AM,209.9
11/29/2022,9:07:32 AM,210.4
11/29/2022,9:07:33 AM,210.4
11/29/2022,9:07:34 AM,210.4
11/29/2022,9:07:35 AM,210.9
11/29/2022,9:07:36 AM,211.4
11/29/2022,9:07:37 AM,210.9
11/29/2022,9:07:38 AM,210.4
11/29/2022,9:07:39 AM,210.4
11/29/2022,9:07:40 AM,210.4
11/29/2022,9:07:41 AM,209.9
11/29/2022,9:07:42 AM,209.4
11/29/2022,9:07:43 AM,211.9
11/29/2022,9:07:44 AM,212.4
11/29/2022,9:07:45 AM,212.9
11/29/2022,9:07:46 AM,212.9
11/29/2022,9:07:47 AM,212.9
11/29/2022,9:07:48 AM,213.4
11/29/2022,9:07:49 AM,213.4
11/29/2022,9:07:50 AM,212.9
11/29/2022,9:07:51 AM,212.9
11/29/2022,9:07:52 AM,212.9
11/29/2022,9:07:53 AM,212.9
11/29/2022,9:07:54 AM,212.4
11/29/2022,9:07:55 AM,211.9
11/29/2022,9:07:56 AM,212.4
11/29/2022,9:07:57 AM,212.9
11/29/2022,9:07:58 AM,212.9
11/29/2022,9:07:59 AM,212.9
11/29/2022,9:08:00 AM,213.4
11/29/2022,9:08:01 AM,213.9
11/29/2022,9:08:02 AM,213.4
11/29/2022,9:08:03 AM,212.9
11/29/2022,9:08:04 AM,212.9
11/29/2022,9:08:05 AM,212.9
11/29/2022,9:08:06 AM,212.4
11/29/2022,9:08:07 AM,211.9
11/29/2022,9:08:08 AM,211.9
11/29/2022,9:08:09 AM,212.4
11/29/2022,9:08:10 AM,212.9
11/29/2022,9:08:11 AM,212.9
11/29/2022,9:08:12 AM,212.9
11/29/2022,9:08:13 AM,213.4
11/29/2022,9:08:14 AM,213.4
11/29/2022,9:08:15 AM,212.9
11/29/2022,9:08:16 AM,212.9
11/29/2022,9:08:17 AM,212.9
11/29/2022,9:08:18 AM,212.9
11/29/2022,9:08:19 AM,214.9
11/29/2022,9:08:20 AM,214.4
11/29/2022,9:08:21 AM,214.9
11/29/2022,9:08:22 AM,215.4
11/29/2022,9:08:23 AM,215.4
11/29/2022,9:08:24 AM,215.4
11/29/2022,9:08:25 AM,215.9
11/29/2022,9:08:26 AM,216.4
11/29/2022,9:08:27 AM,215.9
11/29/2022,9:08:28 AM,215.4
11/29/2022,9:08:29 AM,215.4
11/29/2022,9:08:30 AM,215.4
11/29/2022,9:08:31 AM,214.9
11/29/2022,9:08:32 AM,214.4
11/29/2022,9:08:33 AM,214.4
11/29/2022,9:08:34 AM,214.9
11/29/2022,9:08:35 AM,215.4
11/29/2022,9:08:36 AM,215.4
11/29/2022,9:08:37 AM,215.4
11/29/2022,9:08:38 AM,215.9
11/29/2022,9:08:39 AM,216.4
11/29/2022,9:08:40 AM,215.9
11/29/2022,9:08:41 AM,215.4
11/29/2022,9:08:42 AM,215.4
11/29/2022,9:08:43 AM,215.4
11/29/2022,9:08:44 AM,214.9
11/29/2022,9:08:45 AM,214.4
11/29/2022,9:08:46 AM,214.9
11/29/2022,9:08:47 AM,215.4
11/29/2022,9:08:48 AM,215.4
11/29/2022,9:08:49 AM,215.4
11/29/2022,9:08:50 AM,215.9
11/29/2022,9:08:51 AM,216.4
11/29/2022,9:08:52 AM,215.9
11/29/2022,9:08:53 AM,215.4
11/29/2022,9:08:54 AM,215.4
11/29/2022,9:08:55 AM,215.4
11/29/2022,9:08:56 AM,215.4
11/29/2022,9:08:57 AM,214.4
11/29/2022,9:08:58 AM,214.4
11/29/2022,9:08:59 AM,214.9
11/29/2022,9:09:00 AM,215.4
11/29/2022,9:09:01 AM,215.4
11/29/2022,9:09:02 AM,215.4
11/29/2022,9:09:03 AM,215.9
11/29/2022,9:09:04 AM,216.4
11/29/2022,9:09:05 AM,215.9
11/29/2022,9:09:06 AM,217.9
11/29/2022,9:09:07 AM,217.9
11/29/2022,9:09:08 AM,217.9
11/29/2022,9:09:09 AM,217.4
11/29/2022,9:09:10 AM,216.9
11/29/2022,9:09:11 AM,217.4
11/29/2022,9:09:12 AM,217.9
11/29/2022,9:09:13 AM,217.9
11/29/2022,9:09:14 AM,217.9
11/29/2022,9:09:15 AM,217.9
11/29/2022,9:09:16 AM,218.4
11/29/2022,9:09:17 AM,218.4
11/29/2022,9:09:18 AM,217.9
11/29/2022,9:09:19 AM,217.9
11/29/2022,9:09:20 AM,217.9
11/29/2022,9:09:21 AM,217.9
11/29/2022,9:09:22 AM,217.4
11/29/2022,9:09:23 AM,216.9
11/29/2022,9:09:24 AM,217.4
11/29/2022,9:09:25 AM,217.9
11/29/2022,9:09:26 AM,217.9
11/29/2022,9:09:27 AM,217.9
11/29/2022,9:09:28 AM,218.4
11/29/2022,9:09:29 AM,218.9
11/29/2022,9:09:30 AM,218.4
11/29/2022,9:09:31 AM,217.9
11/29/2022,9:09:32 AM,217.9
11/29/2022,9:09:33 AM,217.9
11/29/2022,9:09:34 AM,217.4
11/29/2022,9:09:35 AM,217.9
11/29/2022,9:09:36 AM,219.9
11/29/2022,9:09:37 AM,219.9
11/29/2022,9:09:38 AM,220.4
11/29/2022,9:09:39 AM,220.4
11/29/2022,9:09:40 AM,220.4
11/29/2022,9:09:41 AM,220.9
11/29/2022,9:09:42 AM,221.4
11/29/2022,9:09:43 AM,220.9
11/29/2022,9:09:44 AM,220.4
11/29/2022,9:09:45 AM,220.4
11/29/2022,9:09:46 AM,220.4
11/29/2022,9:09:47 AM,219.9
11/29/2022,9:09:48 AM,219.4
11/29/2022,9:09:49 AM,219.9
11/29/2022,9:09:50 AM,220.4
11/29/2022,9:09:51 AM,220.4
11/29/2022,9:09:52 AM,220.4
11/29/2022,9:09:53 AM,220.9
11/29/2022,9:09:54 AM,221.4
11/29/2022,9:09:55 AM,220.9
11/29/2022,9:09:56 AM,220.9
11/29/2022,9:09:57 AM,220.4
11/29/2022,9:09:58 AM,220.4
11/29/2022,9:09:59 AM,220.4
11/29/2022,9:10:00 AM,219.9
11/29/2022,9:10:01 AM,219.4
11/29/2022,9:10:02 AM,219.9
11/29/2022,9:10:03 AM,220.4
11/29/2022,9:10:04 AM,220.4
11/29/2022,9:10:05 AM,220.4
11/29/2022,9:10:06 AM,220.9
11/29/2022,9:10:07 AM,221.4
11/29/2022,9:10:08 AM,220.9
11/29/2022,9:10:09 AM,220.4
11/29/2022,9:10:10 AM,220.4
11/29/2022,9:10:11 AM,222.9
11/29/2022,9:10:12 AM,222.4
11/29/2022,9:10:13 AM,221.9
11/29/2022,9:10:14 AM,221.9
11/29/2022,9:10:15 AM,222.4
11/29/2022,9:10:16 AM,222.9
11/29/2022,9:10:17 AM,222.9
11/29/2022,9:10:18 AM,222.9
11/29/2022,9:10:19 AM,223.4
11/29/2022,9:10:20 AM,223.9
11/29/2022,9:10:21 AM,223.4
11/29/2022,9:10:22 AM,222.9
11/29/2022,9:10:23 AM,222.9
11/29/2022,9:10:24 AM,222.9
11/29/2022,9:10:25 AM,222.4
11/29/2022,9:10:26 AM,221.9
11/29/2022,9:10:27 AM,222.4
11/29/2022,9:10:28 AM,222.9
11/29/2022,9:10:29 AM,222.9
11/29/2022,9:10:30 AM,222.9
11/29/2022,9:10:31 AM,223.4
11/29/2022,9:10:32 AM,223.9
11/29/2022,9:10:33 AM,223.4
11/29/2022,9:10:34 AM,222.9
11/29/2022,9:10:35 AM,222.9
11/29/2022,9:10:36 AM,222.9
11/29/2022,9:10:37 AM,222.9
11/29/2022,9:10:38 AM,222.4
11/29/2022,9:10:39 AM,221.9
11/29/2022,9:10:40 AM,222.4
11/29/2022,9:10:41 AM,222.9
11/29/2022,9:10:42 AM,222.9
11/29/2022,9:10:43 AM,222.9
11/29/2022,9:10:44 AM,224.9
11/29/2022,9:10:45 AM,226.4
11/29/2022,9:10:46 AM,225.9
11/29/2022,9:10:47 AM,225.4
11/29/2022,9:10:48 AM,225.4
11/29/2022,9:10:49 AM,225.4
11/29/2022,9:10:50 AM,227.4
11/29/2022,9:10:51 AM,226.9
11/29/2022,9:10:52 AM,226.9
11/29/2022,9:10:53 AM,227.4
11/29/2022,9:10:54 AM,227.9
11/29/2022,9:10:55 AM,227.9
11/29/2022,9:10:56 AM,227.9
11/29/2022,9:10:57 AM,228.4
11/29/2022,9:10:58 AM,228.9
11/29/2022,9:10:59 AM,228.4
11/29/2022,9:11:00 AM,227.9
11/29/2022,9:11:01 AM,227.9
11/29/2022,9:11:02 AM,227.9
11/29/2022,9:11:03 AM,227.4
11/29/2022,9:11:04 AM,226.9
11/29/2022,9:11:05 AM,227.4
11/29/2022,9:11:06 AM,227.9
11/29/2022,9:11:07 AM,227.9
11/29/2022,9:11:08 AM,227.9
11/29/2022,9:11:09 AM,227.9
11/29/2022,9:11:10 AM,228.4
11/29/2022,9:11:11 AM,228.9
11/29/2022,9:11:12 AM,228.4
11/29/2022,9:11:13 AM,227.9
11/29/2022,9:11:14 AM,227.9
11/29/2022,9:11:15 AM,227.9
11/29/2022,9:11:16 AM,227.4
11/29/2022,9:11:17 AM,226.9
11/29/2022,9:11:18 AM,229.9
11/29/2022,9:11:19 AM,230.4
11/29/2022,9:11:20 AM,230.4
11/29/2022,9:11:21 AM,230.4
11/29/2022,9:11:22 AM,230.9
11/29/2022,9:11:23 AM,231.4
11/29/2022,9:11:24 AM,230.9
11/29/2022,9:11:25 AM,230.9
11/29/2022,9:11:26 AM,230.4
11/29/2022,9:11:27 AM,230.4
11/29/2022,9:11:28 AM,230.4
11/29/2022,9:11:29 AM,229.9
11/29/2022,9:11:30 AM,229.4
11/29/2022,9:11:31 AM,229.9
11/29/2022,9:11:32 AM,227.9
11/29/2022,9:11:33 AM,227.9
11/29/2022,9:11:34 AM,227.9
11/29/2022,9:11:35 AM,228.4
11/29/2022,9:11:36 AM,228.9
11/29/2022,9:11:37 AM,228.4
11/29/2022,9:11:38 AM,227.9
11/29/2022,9:11:39 AM,227.9
11/29/2022,9:11:40 AM,227.9
11/29/2022,9:11:41 AM,227.4
11/29/2022,9:11:42 AM,226.9
11/29/2022,9:11:43 AM,226.9
11/29/2022,9:11:44 AM,227.4
11/29/2022,9:11:45 AM,227.9
11/29/2022,9:11:46 AM,227.9
11/29/2022,9:11:47 AM,227.9
11/29/2022,9:11:48 AM,228.4
11/29/2022,9:11:49 AM,228.9
11/29/2022,9:11:50 AM,228.4
11/29/2022,9:11:51 AM,227.9
11/29/2022,9:11:52 AM,227.9
11/29/2022,9:11:53 AM,227.9
11/29/2022,9:11:54 AM,227.4
11/29/2022,9:11:55 AM,226.9
11/29/2022,9:11:56 AM,227.4
11/29/2022,9:11:57 AM,227.4
11/29/2022,9:11:58 AM,227.9
11/29/2022,9:11:59 AM,227.9
11/29/2022,9:12:00 AM,227.9
11/29/2022,9:12:01 AM,226.4
11/29/2022,9:12:02 AM,226.4
11/29/2022,9:12:03 AM,225.9
11/29/2022,9:12:04 AM,225.4
11/29/2022,9:12:05 AM,225.4
11/29/2022,9:12:06 AM,225.4
11/29/2022,9:12:07 AM,224.9
11/29/2022,9:12:08 AM,224.4
11/29/2022,9:12:09 AM,224.9
11/29/2022,9:12:10 AM,225.4
11/29/2022,9:12:11 AM,225.4
11/29/2022,9:12:12 AM,225.4
11/29/2022,9:12:13 AM,225.9
11/29/2022,9:12:14 AM,225.9
11/29/2022,9:12:15 AM,223.4
11/29/2022,9:12:16 AM,222.9
11/29/2022,9:12:17 AM,215.4
11/29/2022,9:12:18 AM,215.4
11/29/2022,9:12:19 AM,214.9
11/29/2022,9:12:20 AM,214.4
11/29/2022,9:12:21 AM,229.4
11/29/2022,9:12:22 AM,229.9
11/29/2022,9:12:23 AM,268
11/29/2022,9:12:24 AM,268
11/29/2022,9:12:25 AM,316.1
11/29/2022,9:12:26 AM,316.6
11/29/2022,9:12:27 AM,349.6
11/29/2022,9:12:28 AM,349.6
11/29/2022,9:12:29 AM,379.2
11/29/2022,9:12:30 AM,379.2
11/29/2022,9:12:31 AM,401.7
11/29/2022,9:12:32 AM,401.7
11/29/2022,9:12:33 AM,436.8
11/29/2022,9:12:34 AM,436.8
11/29/2022,9:12:35 AM,474.9
11/29/2022,9:12:36 AM,474.9
11/29/2022,9:12:37 AM,510.4
11/29/2022,9:12:38 AM,510.4
11/29/2022,9:12:39 AM,539
11/29/2022,9:12:40 AM,539
11/29/2022,9:12:41 AM,571.5
11/29/2022,9:12:42 AM,571.5
11/29/2022,9:12:43 AM,596.1
11/29/2022,9:12:44 AM,599.1
11/29/2022,9:12:45 AM,621.1
11/29/2022,9:12:46 AM,625.6
11/29/2022,9:12:47 AM,641.2
11/29/2022,9:12:48 AM,649.7
11/29/2022,9:12:49 AM,664.2
11/29/2022,9:12:50 AM,674.2
11/29/2022,9:12:51 AM,682.2
11/29/2022,9:12:52 AM,698.3
11/29/2022,9:12:53 AM,705.8
11/29/2022,9:12:54 AM,718.8
11/29/2022,9:12:55 AM,722.3
11/29/2022,9:12:56 AM,737.3
11/29/2022,9:12:57 AM,740.3
11/29/2022,9:12:58 AM,752.9
11/29/2022,9:12:59 AM,754.4
11/29/2022,9:13:00 AM,766.4
11/29/2022,9:13:01 AM,767.9
11/29/2022,9:13:02 AM,777.4
11/29/2022,9:13:03 AM,777.9
11/29/2022,9:13:04 AM,787.9
11/29/2022,9:13:05 AM,788.9
11/29/2022,9:13:06 AM,803.4
11/29/2022,9:13:07 AM,803.4
11/29/2022,9:13:08 AM,820.5
11/29/2022,9:13:09 AM,821
11/29/2022,9:13:10 AM,835.5
11/29/2022,9:13:11 AM,835.5
11/29/2022,9:13:12 AM,852.5
11/29/2022,9:13:13 AM,853.5
11/29/2022,9:13:14 AM,868.6
11/29/2022,9:13:15 AM,869.1
11/29/2022,9:13:16 AM,884.1
11/29/2022,9:13:17 AM,884.6
11/29/2022,9:13:18 AM,892.6
11/29/2022,9:13:19 AM,892.1
11/29/2022,9:13:20 AM,899.1
11/29/2022,9:13:21 AM,899.1
11/29/2022,9:13:22 AM,904.1
11/29/2022,9:13:23 AM,904.1
11/29/2022,9:13:24 AM,911.1
11/29/2022,9:13:25 AM,911.1
11/29/2022,9:13:26 AM,921.7
11/29/2022,9:13:27 AM,921.7
11/29/2022,9:13:28 AM,937.2
11/29/2022,9:13:29 AM,937.2
11/29/2022,9:13:30 AM,952.7
11/29/2022,9:13:31 AM,953.2
11/29/2022,9:13:32 AM,970.2
11/29/2022,9:13:33 AM,969.7
11/29/2022,9:13:34 AM,982.3
11/29/2022,9:13:35 AM,982.3
11/29/2022,9:13:36 AM,994.8
11/29/2022,9:13:37 AM,994.3
11/29/2022,9:13:38 AM,1004.8
11/29/2022,9:13:39 AM,1004.8
11/29/2022,9:13:40 AM,1010.3
11/29/2022,9:13:41 AM,1010.3
11/29/2022,9:13:42 AM,1015.3
11/29/2022,9:13:43 AM,1016.3
11/29/2022,9:13:44 AM,1026.3
11/29/2022,9:13:45 AM,1025.8
11/29/2022,9:13:46 AM,1032.9
11/29/2022,9:13:47 AM,1033.9
11/29/2022,9:13:48 AM,1045.4
11/29/2022,9:13:49 AM,1046.9
11/29/2022,9:13:50 AM,1054.9
11/29/2022,9:13:51 AM,1058.4
11/29/2022,9:13:52 AM,1065.4
11/29/2022,9:13:53 AM,1070.9
11/29/2022,9:13:54 AM,1075.9
11/29/2022,9:13:55 AM,1082.9
11/29/2022,9:13:56 AM,1087
11/29/2022,9:13:57 AM,1094
11/29/2022,9:13:58 AM,1096.5
11/29/2022,9:13:59 AM,1106.5
11/29/2022,9:14:00 AM,1108.5
11/29/2022,9:14:01 AM,1117
11/29/2022,9:14:02 AM,1118
11/29/2022,9:14:03 AM,1127.5
11/29/2022,9:14:04 AM,1128.5
11/29/2022,9:14:05 AM,1138.5
11/29/2022,9:14:06 AM,1139
11/29/2022,9:14:07 AM,1148.6
11/29/2022,9:14:08 AM,1150.1
11/29/2022,9:14:09 AM,1162.1
11/29/2022,9:14:10 AM,1162.1
11/29/2022,9:14:11 AM,1174.1
11/29/2022,9:14:12 AM,1174.6
11/29/2022,9:14:13 AM,1186.6
11/29/2022,9:14:14 AM,1186.1
11/29/2022,9:14:15 AM,1201.2
11/29/2022,9:14:16 AM,1201.7
11/29/2022,9:14:17 AM,1214.7
11/29/2022,9:14:18 AM,1214.7
11/29/2022,9:14:19 AM,1227.2
11/29/2022,9:14:20 AM,1227.7
11/29/2022,9:14:21 AM,1238.2
11/29/2022,9:14:22 AM,1238.2
11/29/2022,9:14:23 AM,1247.7
11/29/2022,9:14:24 AM,1247.7
11/29/2022,9:14:25 AM,1260.3
11/29/2022,9:14:26 AM,1259.8
11/29/2022,9:14:27 AM,1271.8
11/29/2022,9:14:28 AM,1272.3
11/29/2022,9:14:29 AM,1285.3
11/29/2022,9:14:30 AM,1285.3
11/29/2022,9:14:31 AM,1295.3
11/29/2022,9:14:32 AM,1295.8
11/29/2022,9:14:33 AM,1306.4
11/29/2022,9:14:34 AM,1306.4
11/29/2022,9:14:35 AM,1313.4
11/29/2022,9:14:36 AM,1313.4
11/29/2022,9:14:37 AM,1318.4
11/29/2022,9:14:38 AM,1318.4
11/29/2022,9:14:39 AM,1325.4
11/29/2022,9:14:40 AM,1324.9
11/29/2022,9:14:41 AM,1332.9
11/29/2022,9:14:42 AM,1333.4
11/29/2022,9:14:43 AM,1340.9
11/29/2022,9:14:44 AM,1341.4
11/29/2022,9:14:45 AM,1348.9
11/29/2022,9:14:46 AM,1349.4
11/29/2022,9:14:47 AM,1356.9
11/29/2022,9:14:48 AM,1356.4
11/29/2022,9:14:49 AM,1366.5
11/29/2022,9:14:50 AM,1367.5
11/29/2022,9:14:51 AM,1378.5
11/29/2022,9:14:52 AM,1380.5
11/29/2022,9:14:53 AM,1388.5
11/29/2022,9:14:54 AM,1392.5
11/29/2022,9:14:55 AM,1399
11/29/2022,9:14:56 AM,1402
11/29/2022,9:14:57 AM,1404
11/29/2022,9:14:58 AM,1411.5
11/29/2022,9:14:59 AM,1415
11/29/2022,9:15:00 AM,1426.1
11/29/2022,9:15:01 AM,1429.6
11/29/2022,9:15:02 AM,1446.1
11/29/2022,9:15:03 AM,1449.6
11/29/2022,9:15:04 AM,1460.1
11/29/2022,9:15:05 AM,1461.6
11/29/2022,9:15:06 AM,1473.2
11/29/2022,9:15:07 AM,1474.7
11/29/2022,9:15:08 AM,1484.2
11/29/2022,9:15:09 AM,1485.2
11/29/2022,9:15:10 AM,1492.7
11/29/2022,9:15:11 AM,1493.7
11/29/2022,9:15:12 AM,1505.2
11/29/2022,9:15:13 AM,1505.2
11/29/2022,9:15:14 AM,1515.2
11/29/2022,9:15:15 AM,1515.2
11/29/2022,9:15:16 AM,1524.7
11/29/2022,9:15:17 AM,1524.7
11/29/2022,9:15:18 AM,1532.3
11/29/2022,9:15:19 AM,1532.8
11/29/2022,9:15:20 AM,1540.3
11/29/2022,9:15:21 AM,1540.8
11/29/2022,9:15:22 AM,1548.3
11/29/2022,9:15:23 AM,1548.8
11/29/2022,9:15:24 AM,1556.3
11/29/2022,9:15:25 AM,1555.8
11/29/2022,9:15:26 AM,1565.8
11/29/2022,9:15:27 AM,1565.8
11/29/2022,9:15:28 AM,1573.3
11/29/2022,9:15:29 AM,1572.8
11/29/2022,9:15:30 AM,1580.3
11/29/2022,9:15:31 AM,1580.8
11/29/2022,9:15:32 AM,1588.4
11/29/2022,9:15:33 AM,1588.4
11/29/2022,9:15:34 AM,1596.4
11/29/2022,9:15:35 AM,1596.9
11/29/2022,9:15:36 AM,1601.9
11/29/2022,9:15:37 AM,1601.9
11/29/2022,9:15:38 AM,1608.9
11/29/2022,9:15:39 AM,1608.9
11/29/2022,9:15:40 AM,1615.9
11/29/2022,9:15:41 AM,1615.9
11/29/2022,9:15:42 AM,1625.4
11/29/2022,9:15:43 AM,1625.4
11/29/2022,9:15:44 AM,1633.9
11/29/2022,9:15:45 AM,1633.9
11/29/2022,9:15:46 AM,1638.9
11/29/2022,9:15:47 AM,1639.4
11/29/2022,9:15:48 AM,1645
11/29/2022,9:15:49 AM,1645
11/29/2022,9:15:50 AM,1652
11/29/2022,9:15:51 AM,1652
11/29/2022,9:15:52 AM,1659
11/29/2022,9:15:53 AM,1660
11/29/2022,9:15:54 AM,1666
