Nombre Dispositivo:,,OM-CP-VOLT101A
8 Oct 2021,16:45:00,12492
8 Oct 2021,17:00:00,12492
8 Oct 2021,17:15:00,12492
8 Oct 2021,17:30:00,12487
8 Oct 2021,17:45:00,12492
8 Oct 2021,18:00:00,12487
8 Oct 2021,18:15:00,12487
8 Oct 2021,18:30:00,12487
8 Oct 2021,18:45:00,12487
8 Oct 2021,19:00:00,12487
8 Oct 2021,19:15:00,12487
8 Oct 2021,19:30:00,12487
8 Oct 2021,19:45:00,12487
8 Oct 2021,20:00:00,12487
8 Oct 2021,20:15:00,12487
8 Oct 2021,20:30:00,12487
8 Oct 2021,20:45:00,12487
8 Oct 2021,21:00:00,12487
8 Oct 2021,21:15:00,12487
8 Oct 2021,21:30:00,12487
8 Oct 2021,21:45:00,12487
8 Oct 2021,22:00:00,12487
8 Oct 2021,22:15:00,12487
8 Oct 2021,22:30:00,12487
8 Oct 2021,22:45:00,12487
8 Oct 2021,23:00:00,12487
8 Oct 2021,23:15:00,12487
8 Oct 2021,23:30:00,12487
8 Oct 2021,23:45:00,12487
9 Oct 2021,0:00:00,12487
9 Oct 2021,0:15:00,12487
9 Oct 2021,0:30:00,12487
9 Oct 2021,0:45:00,12487
9 Oct 2021,1:00:00,12487
9 Oct 2021,1:15:00,12487
9 Oct 2021,1:30:00,12487
9 Oct 2021,1:45:00,12487
9 Oct 2021,2:00:00,12487
9 Oct 2021,2:15:00,12487
9 Oct 2021,2:30:00,12487
9 Oct 2021,2:45:00,12487
9 Oct 2021,3:00:00,12487
9 Oct 2021,3:15:00,12487
9 Oct 2021,3:30:00,12487
9 Oct 2021,3:45:00,12487
9 Oct 2021,4:00:00,12487
9 Oct 2021,4:15:00,12487
9 Oct 2021,4:30:00,12487
9 Oct 2021,4:45:00,12487
9 Oct 2021,5:00:00,12487
9 Oct 2021,5:15:00,12487
9 Oct 2021,5:30:00,12487
9 Oct 2021,5:45:00,12487
9 Oct 2021,6:00:00,12487
9 Oct 2021,6:15:00,12487
9 Oct 2021,6:30:00,12487
9 Oct 2021,6:45:00,12487
9 Oct 2021,7:00:00,12487
9 Oct 2021,7:15:00,12487
9 Oct 2021,7:30:00,12487
9 Oct 2021,7:45:00,12487
9 Oct 2021,8:00:00,12487
9 Oct 2021,8:15:00,12487
9 Oct 2021,8:30:00,12487
9 Oct 2021,8:45:00,12487
9 Oct 2021,9:00:00,12487
9 Oct 2021,9:15:00,12487
9 Oct 2021,9:30:00,12487
9 Oct 2021,9:45:00,12492
9 Oct 2021,10:00:00,12487
9 Oct 2021,10:15:00,12492
9 Oct 2021,10:30:00,12492
9 Oct 2021,10:45:00,12492
9 Oct 2021,11:00:00,12492
9 Oct 2021,11:15:00,12492
9 Oct 2021,11:30:00,12492
9 Oct 2021,11:45:00,12492
9 Oct 2021,12:00:00,12492
9 Oct 2021,12:15:00,12492
9 Oct 2021,12:30:00,12492
9 Oct 2021,12:45:00,12492
9 Oct 2021,13:00:00,12492
9 Oct 2021,13:15:00,12492
9 Oct 2021,13:30:00,12492
9 Oct 2021,13:45:00,12492
9 Oct 2021,14:00:00,12492
9 Oct 2021,14:15:00,12497
9 Oct 2021,14:30:00,12492
9 Oct 2021,14:45:00,12492
9 Oct 2021,15:00:00,12492
9 Oct 2021,15:15:00,12497
9 Oct 2021,15:30:00,12492
9 Oct 2021,15:45:00,12492
9 Oct 2021,16:00:00,12497
9 Oct 2021,16:15:00,12492
9 Oct 2021,16:30:00,12492
9 Oct 2021,16:45:00,12492
9 Oct 2021,17:00:00,12492
9 Oct 2021,17:15:00,12492
9 Oct 2021,17:30:00,12492
9 Oct 2021,17:45:00,12492
9 Oct 2021,18:00:00,12487
9 Oct 2021,18:15:00,12492
9 Oct 2021,18:30:00,12492
9 Oct 2021,18:45:00,12492
9 Oct 2021,19:00:00,12487
9 Oct 2021,19:15:00,12487
9 Oct 2021,19:30:00,12487
9 Oct 2021,19:45:00,12487
9 Oct 2021,20:00:00,12487
9 Oct 2021,20:15:00,12487
9 Oct 2021,20:30:00,12487
9 Oct 2021,20:45:00,12487
9 Oct 2021,21:00:00,12487
9 Oct 2021,21:15:00,12487
9 Oct 2021,21:30:00,12487
9 Oct 2021,21:45:00,12487
9 Oct 2021,22:00:00,12487
9 Oct 2021,22:15:00,12487
9 Oct 2021,22:30:00,12487
9 Oct 2021,22:45:00,12487
9 Oct 2021,23:00:00,12487
9 Oct 2021,23:15:00,12487
9 Oct 2021,23:30:00,12487
9 Oct 2021,23:45:00,12487
10 Oct 2021,0:00:00,12487
10 Oct 2021,0:15:00,12487
10 Oct 2021,0:30:00,12487
10 Oct 2021,0:45:00,12487
10 Oct 2021,1:00:00,12487
10 Oct 2021,1:15:00,12487
10 Oct 2021,1:30:00,12487
10 Oct 2021,1:45:00,12487
10 Oct 2021,2:00:00,12487
10 Oct 2021,2:15:00,12487
10 Oct 2021,2:30:00,12487
10 Oct 2021,2:45:00,12487
10 Oct 2021,3:00:00,12487
10 Oct 2021,3:15:00,12487
10 Oct 2021,3:30:00,12487
10 Oct 2021,3:45:00,12487
10 Oct 2021,4:00:00,12487
10 Oct 2021,4:15:00,12487
10 Oct 2021,4:30:00,12487
10 Oct 2021,4:45:00,12487
10 Oct 2021,5:00:00,12487
10 Oct 2021,5:15:00,12487
10 Oct 2021,5:30:00,12487
10 Oct 2021,5:45:00,12487
10 Oct 2021,6:00:00,12487
10 Oct 2021,6:15:00,12487
10 Oct 2021,6:30:00,12487
10 Oct 2021,6:45:00,12487
10 Oct 2021,7:00:00,12487
10 Oct 2021,7:15:00,12487
10 Oct 2021,7:30:00,12487
10 Oct 2021,7:45:00,12487
10 Oct 2021,8:00:00,12487
10 Oct 2021,8:15:00,12487
10 Oct 2021,8:30:00,12487
10 Oct 2021,8:45:00,12492
10 Oct 2021,9:00:00,12487
10 Oct 2021,9:15:00,12487
10 Oct 2021,9:30:00,12492
10 Oct 2021,9:45:00,12487
10 Oct 2021,10:00:00,12487
10 Oct 2021,10:15:00,12487
10 Oct 2021,10:30:00,12487
10 Oct 2021,10:45:00,12487
10 Oct 2021,11:00:00,12487
10 Oct 2021,11:15:00,12487
10 Oct 2021,11:30:00,12487
10 Oct 2021,11:45:00,12487
10 Oct 2021,12:00:00,12487
10 Oct 2021,12:15:00,12487
10 Oct 2021,12:30:00,12492
10 Oct 2021,12:45:00,12487
10 Oct 2021,13:00:00,12492
10 Oct 2021,13:15:00,12487
10 Oct 2021,13:30:00,12487
10 Oct 2021,13:45:00,12487
10 Oct 2021,14:00:00,12492
10 Oct 2021,14:15:00,12487
10 Oct 2021,14:30:00,12487
10 Oct 2021,14:45:00,12492
10 Oct 2021,15:00:00,12487
10 Oct 2021,15:15:00,12492
10 Oct 2021,15:30:00,12487
10 Oct 2021,15:45:00,12487
10 Oct 2021,16:00:00,12492
10 Oct 2021,16:15:00,12487
10 Oct 2021,16:30:00,12487
10 Oct 2021,16:45:00,12487
10 Oct 2021,17:00:00,12487
10 Oct 2021,17:15:00,12487
10 Oct 2021,17:30:00,12487
10 Oct 2021,17:45:00,12487
10 Oct 2021,18:00:00,12487
10 Oct 2021,18:15:00,12487
10 Oct 2021,18:30:00,12487
10 Oct 2021,18:45:00,12487
10 Oct 2021,19:00:00,12487
10 Oct 2021,19:15:00,12487
10 Oct 2021,19:30:00,12487
10 Oct 2021,19:45:00,12487
10 Oct 2021,20:00:00,12487
10 Oct 2021,20:15:00,12487
10 Oct 2021,20:30:00,12487
10 Oct 2021,20:45:00,12487
10 Oct 2021,21:00:00,12487
10 Oct 2021,21:15:00,12487
10 Oct 2021,21:30:00,12487
10 Oct 2021,21:45:00,12487
10 Oct 2021,22:00:00,12487
10 Oct 2021,22:15:00,12487
10 Oct 2021,22:30:00,12487
10 Oct 2021,22:45:00,12487
10 Oct 2021,23:00:00,12487
10 Oct 2021,23:15:00,12487
10 Oct 2021,23:30:00,12487
10 Oct 2021,23:45:00,12487
11 Oct 2021,0:00:00,12487
11 Oct 2021,0:15:00,12487
11 Oct 2021,0:30:00,12487
11 Oct 2021,0:45:00,12487
11 Oct 2021,1:00:00,12487
11 Oct 2021,1:15:00,12487
11 Oct 2021,1:30:00,12487
11 Oct 2021,1:45:00,12487
11 Oct 2021,2:00:00,12487
11 Oct 2021,2:15:00,12487
11 Oct 2021,2:30:00,12487
11 Oct 2021,2:45:00,12487
11 Oct 2021,3:00:00,12487
11 Oct 2021,3:15:00,12487
11 Oct 2021,3:30:00,12487
11 Oct 2021,3:45:00,12487
11 Oct 2021,4:00:00,12487
11 Oct 2021,4:15:00,12487
11 Oct 2021,4:30:00,12487
11 Oct 2021,4:45:00,12487
11 Oct 2021,5:00:00,12487
11 Oct 2021,5:15:00,12487
11 Oct 2021,5:30:00,12487
11 Oct 2021,5:45:00,12487
11 Oct 2021,6:00:00,12487
11 Oct 2021,6:15:00,12487
11 Oct 2021,6:30:00,12487
11 Oct 2021,6:45:00,12487
11 Oct 2021,7:00:00,12487
11 Oct 2021,7:15:00,12487
11 Oct 2021,7:30:00,12487
11 Oct 2021,7:45:00,12487
11 Oct 2021,8:00:00,12487
11 Oct 2021,8:15:00,12492
11 Oct 2021,8:30:00,12487
11 Oct 2021,8:45:00,12487
11 Oct 2021,9:00:00,12492
11 Oct 2021,9:15:00,12492
11 Oct 2021,9:30:00,12492
11 Oct 2021,9:45:00,12492
11 Oct 2021,10:00:00,12492
11 Oct 2021,10:15:00,12492
11 Oct 2021,10:30:00,12492
11 Oct 2021,10:45:00,12492
11 Oct 2021,11:00:00,12492
11 Oct 2021,11:15:00,12492
11 Oct 2021,11:30:00,12492
11 Oct 2021,11:45:00,12492
11 Oct 2021,12:00:00,12492
11 Oct 2021,12:15:00,12492
11 Oct 2021,12:30:00,12492
11 Oct 2021,12:45:00,12492
11 Oct 2021,13:00:00,12492
11 Oct 2021,13:15:00,12492
11 Oct 2021,13:30:00,12492
11 Oct 2021,13:45:00,12492
11 Oct 2021,14:00:00,12492
11 Oct 2021,14:15:00,12492
11 Oct 2021,14:30:00,12492
11 Oct 2021,14:45:00,12492
11 Oct 2021,15:00:00,12492
11 Oct 2021,15:15:00,12492
11 Oct 2021,15:30:00,12492
11 Oct 2021,15:45:00,12492
11 Oct 2021,16:00:00,12492
11 Oct 2021,16:15:00,12492
11 Oct 2021,16:30:00,12492
11 Oct 2021,16:45:00,12487
11 Oct 2021,17:00:00,12487
11 Oct 2021,17:15:00,12487
11 Oct 2021,17:30:00,12487
11 Oct 2021,17:45:00,12487
11 Oct 2021,18:00:00,12487
11 Oct 2021,18:15:00,12487
11 Oct 2021,18:30:00,12487
11 Oct 2021,18:45:00,12487
11 Oct 2021,19:00:00,12487
11 Oct 2021,19:15:00,12487
11 Oct 2021,19:30:00,12487
11 Oct 2021,19:45:00,12492
11 Oct 2021,20:00:00,12487
11 Oct 2021,20:15:00,12487
11 Oct 2021,20:30:00,12487
11 Oct 2021,20:45:00,12487
11 Oct 2021,21:00:00,12487
11 Oct 2021,21:15:00,12487
11 Oct 2021,21:30:00,12487
11 Oct 2021,21:45:00,12487
11 Oct 2021,22:00:00,12487
11 Oct 2021,22:15:00,12487
11 Oct 2021,22:30:00,12487
11 Oct 2021,22:45:00,12487
11 Oct 2021,23:00:00,12487
11 Oct 2021,23:15:00,12487
11 Oct 2021,23:30:00,12487
11 Oct 2021,23:45:00,12487
12 Oct 2021,0:00:00,12487
12 Oct 2021,0:15:00,12487
12 Oct 2021,0:30:00,12487
12 Oct 2021,0:45:00,12487
12 Oct 2021,1:00:00,12487
12 Oct 2021,1:15:00,12487
12 Oct 2021,1:30:00,12487
12 Oct 2021,1:45:00,12487
12 Oct 2021,2:00:00,12487
12 Oct 2021,2:15:00,12487
12 Oct 2021,2:30:00,12487
12 Oct 2021,2:45:00,12487
12 Oct 2021,3:00:00,12487
12 Oct 2021,3:15:00,12487
12 Oct 2021,3:30:00,12487
12 Oct 2021,3:45:00,12487
12 Oct 2021,4:00:00,12487
12 Oct 2021,4:15:00,12487
12 Oct 2021,4:30:00,12487
12 Oct 2021,4:45:00,12487
12 Oct 2021,5:00:00,12487
12 Oct 2021,5:15:00,12487
12 Oct 2021,5:30:00,12487
12 Oct 2021,5:45:00,12487
12 Oct 2021,6:00:00,12487
12 Oct 2021,6:15:00,12487
12 Oct 2021,6:30:00,12487
12 Oct 2021,6:45:00,12487
12 Oct 2021,7:00:00,12487
12 Oct 2021,7:15:00,12487
12 Oct 2021,7:30:00,12487
12 Oct 2021,7:45:00,12487
12 Oct 2021,8:00:00,12487
12 Oct 2021,8:15:00,12487
12 Oct 2021,8:30:00,12487
12 Oct 2021,8:45:00,12487
12 Oct 2021,9:00:00,12487
12 Oct 2021,9:15:00,12487
12 Oct 2021,9:30:00,12487
12 Oct 2021,9:45:00,12487
12 Oct 2021,10:00:00,12487
12 Oct 2021,10:15:00,12487
12 Oct 2021,10:30:00,12492
12 Oct 2021,10:45:00,12492
12 Oct 2021,11:00:00,12492
12 Oct 2021,11:15:00,12492
12 Oct 2021,11:30:00,12492
12 Oct 2021,11:45:00,12492
12 Oct 2021,12:00:00,12492
12 Oct 2021,12:15:00,12492
12 Oct 2021,12:30:00,12492
12 Oct 2021,12:45:00,12492
12 Oct 2021,13:00:00,12492
12 Oct 2021,13:15:00,12492
12 Oct 2021,13:30:00,12492
12 Oct 2021,13:45:00,12492
12 Oct 2021,14:00:00,12492
12 Oct 2021,14:15:00,12492
12 Oct 2021,14:30:00,12497
12 Oct 2021,14:45:00,12492
12 Oct 2021,15:00:00,12492
12 Oct 2021,15:15:00,12492
12 Oct 2021,15:30:00,12492
12 Oct 2021,15:45:00,12492
12 Oct 2021,16:00:00,12492
12 Oct 2021,16:15:00,12492
12 Oct 2021,16:30:00,12492
12 Oct 2021,16:45:00,12492
12 Oct 2021,17:00:00,12492
12 Oct 2021,17:15:00,12492
12 Oct 2021,17:30:00,12492
12 Oct 2021,17:45:00,12492
12 Oct 2021,18:00:00,12487
12 Oct 2021,18:15:00,12487
12 Oct 2021,18:30:00,12492
12 Oct 2021,18:45:00,12487
12 Oct 2021,19:00:00,12487
12 Oct 2021,19:15:00,12487
12 Oct 2021,19:30:00,12487
12 Oct 2021,19:45:00,12487
12 Oct 2021,20:00:00,12487
12 Oct 2021,20:15:00,12487
12 Oct 2021,20:30:00,12487
12 Oct 2021,20:45:00,12487
12 Oct 2021,21:00:00,12487
12 Oct 2021,21:15:00,12487
12 Oct 2021,21:30:00,12487
12 Oct 2021,21:45:00,12487
12 Oct 2021,22:00:00,12487
12 Oct 2021,22:15:00,12487
12 Oct 2021,22:30:00,12487
12 Oct 2021,22:45:00,12487
12 Oct 2021,23:00:00,12487
12 Oct 2021,23:15:00,12487
12 Oct 2021,23:30:00,12487
12 Oct 2021,23:45:00,12487
13 Oct 2021,0:00:00,12487
13 Oct 2021,0:15:00,12487
13 Oct 2021,0:30:00,12487
13 Oct 2021,0:45:00,12487
13 Oct 2021,1:00:00,12487
13 Oct 2021,1:15:00,12487
13 Oct 2021,1:30:00,12487
13 Oct 2021,1:45:00,12487
13 Oct 2021,2:00:00,12487
13 Oct 2021,2:15:00,12487
13 Oct 2021,2:30:00,12487
13 Oct 2021,2:45:00,12487
13 Oct 2021,3:00:00,12487
13 Oct 2021,3:15:00,12487
13 Oct 2021,3:30:00,12487
13 Oct 2021,3:45:00,12487
13 Oct 2021,4:00:00,12487
13 Oct 2021,4:15:00,12487
13 Oct 2021,4:30:00,12487
13 Oct 2021,4:45:00,12487
13 Oct 2021,5:00:00,12487
13 Oct 2021,5:15:00,12487
13 Oct 2021,5:30:00,12487
13 Oct 2021,5:45:00,12487
13 Oct 2021,6:00:00,12487
13 Oct 2021,6:15:00,12487
13 Oct 2021,6:30:00,12487
13 Oct 2021,6:45:00,12487
13 Oct 2021,7:00:00,12487
13 Oct 2021,7:15:00,12487
13 Oct 2021,7:30:00,12487
13 Oct 2021,7:45:00,12487
13 Oct 2021,8:00:00,12492
13 Oct 2021,8:15:00,12492
13 Oct 2021,8:30:00,12492
13 Oct 2021,8:45:00,12492
13 Oct 2021,9:00:00,12492
13 Oct 2021,9:15:00,12492
13 Oct 2021,9:30:00,12492
13 Oct 2021,9:45:00,12492
13 Oct 2021,10:00:00,12492
13 Oct 2021,10:15:00,12492
13 Oct 2021,10:30:00,12492
13 Oct 2021,10:45:00,12492
13 Oct 2021,11:00:00,12492
13 Oct 2021,11:15:00,12497
13 Oct 2021,11:30:00,12492
13 Oct 2021,11:45:00,12497
13 Oct 2021,12:00:00,12492
13 Oct 2021,12:15:00,12492
13 Oct 2021,12:30:00,12492
13 Oct 2021,12:45:00,12492
13 Oct 2021,13:00:00,12497
13 Oct 2021,13:15:00,12492
13 Oct 2021,13:30:00,12492
13 Oct 2021,13:45:00,12492
13 Oct 2021,14:00:00,12492
13 Oct 2021,14:15:00,12492
13 Oct 2021,14:30:00,12492
13 Oct 2021,14:45:00,12492
13 Oct 2021,15:00:00,12492
13 Oct 2021,15:15:00,12492
13 Oct 2021,15:30:00,12492
13 Oct 2021,15:45:00,12492
13 Oct 2021,16:00:00,12487
13 Oct 2021,16:15:00,12492
13 Oct 2021,16:30:00,12492
13 Oct 2021,16:45:00,12492
13 Oct 2021,17:00:00,12492
13 Oct 2021,17:15:00,12487
13 Oct 2021,17:30:00,12492
13 Oct 2021,17:45:00,12487
13 Oct 2021,18:00:00,12487
13 Oct 2021,18:15:00,12487
13 Oct 2021,18:30:00,12487
13 Oct 2021,18:45:00,12487
13 Oct 2021,19:00:00,12487
13 Oct 2021,19:15:00,12487
13 Oct 2021,19:30:00,12487
13 Oct 2021,19:45:00,12487
13 Oct 2021,20:00:00,12487
13 Oct 2021,20:15:00,12487
13 Oct 2021,20:30:00,12487
13 Oct 2021,20:45:00,12487
13 Oct 2021,21:00:00,12487
13 Oct 2021,21:15:00,12487
13 Oct 2021,21:30:00,12487
13 Oct 2021,21:45:00,12487
13 Oct 2021,22:00:00,12487
13 Oct 2021,22:15:00,12487
13 Oct 2021,22:30:00,12487
13 Oct 2021,22:45:00,12487
13 Oct 2021,23:00:00,12487
13 Oct 2021,23:15:00,12487
13 Oct 2021,23:30:00,12487
13 Oct 2021,23:45:00,12487
14 Oct 2021,0:00:00,12487
14 Oct 2021,0:15:00,12487
14 Oct 2021,0:30:00,12487
14 Oct 2021,0:45:00,12487
14 Oct 2021,1:00:00,12487
14 Oct 2021,1:15:00,12487
14 Oct 2021,1:30:00,12487
14 Oct 2021,1:45:00,12487
14 Oct 2021,2:00:00,12487
14 Oct 2021,2:15:00,12487
14 Oct 2021,2:30:00,12487
14 Oct 2021,2:45:00,12487
14 Oct 2021,3:00:00,12487
14 Oct 2021,3:15:00,12487
14 Oct 2021,3:30:00,12487
14 Oct 2021,3:45:00,12487
14 Oct 2021,4:00:00,12487
14 Oct 2021,4:15:00,12487
14 Oct 2021,4:30:00,12487
14 Oct 2021,4:45:00,12487
14 Oct 2021,5:00:00,12487
14 Oct 2021,5:15:00,12487
14 Oct 2021,5:30:00,12487
14 Oct 2021,5:45:00,12487
14 Oct 2021,6:00:00,12487
14 Oct 2021,6:15:00,12487
14 Oct 2021,6:30:00,12487
14 Oct 2021,6:45:00,12487
14 Oct 2021,7:00:00,12487
14 Oct 2021,7:15:00,12487
14 Oct 2021,7:30:00,12487
14 Oct 2021,7:45:00,12487
14 Oct 2021,8:00:00,12487
14 Oct 2021,8:15:00,12487
14 Oct 2021,8:30:00,12492
14 Oct 2021,8:45:00,12487
14 Oct 2021,9:00:00,12492
14 Oct 2021,9:15:00,12492
14 Oct 2021,9:30:00,12492
14 Oct 2021,9:45:00,12492
14 Oct 2021,10:00:00,12492
14 Oct 2021,10:15:00,12492
14 Oct 2021,10:30:00,12497
14 Oct 2021,10:45:00,12497
14 Oct 2021,11:00:00,12497
14 Oct 2021,11:15:00,12492
14 Oct 2021,11:30:00,12492
14 Oct 2021,11:45:00,12492
14 Oct 2021,12:00:00,12497
14 Oct 2021,12:15:00,12497
14 Oct 2021,12:30:00,12497
14 Oct 2021,12:45:00,12497
14 Oct 2021,13:00:00,12497
14 Oct 2021,13:15:00,12497
14 Oct 2021,13:30:00,12497
14 Oct 2021,13:45:00,12497
14 Oct 2021,14:00:00,12497
14 Oct 2021,14:15:00,12497
14 Oct 2021,14:30:00,12497
14 Oct 2021,14:45:00,12497
14 Oct 2021,15:00:00,12492
14 Oct 2021,15:15:00,12497
14 Oct 2021,15:30:00,12492
14 Oct 2021,15:45:00,12492
14 Oct 2021,16:00:00,12492
14 Oct 2021,16:15:00,12492
14 Oct 2021,16:30:00,12492
14 Oct 2021,16:45:00,12492
14 Oct 2021,17:00:00,12492
14 Oct 2021,17:15:00,12492
14 Oct 2021,17:30:00,12487
14 Oct 2021,17:45:00,12487
14 Oct 2021,18:00:00,12492
14 Oct 2021,18:15:00,12487
14 Oct 2021,18:30:00,12487
14 Oct 2021,18:45:00,12487
14 Oct 2021,19:00:00,12487
14 Oct 2021,19:15:00,12487
14 Oct 2021,19:30:00,12487
14 Oct 2021,19:45:00,12487
14 Oct 2021,20:00:00,12487
14 Oct 2021,20:15:00,12487
14 Oct 2021,20:30:00,12487
14 Oct 2021,20:45:00,12487
14 Oct 2021,21:00:00,12487
14 Oct 2021,21:15:00,12487
14 Oct 2021,21:30:00,12487
14 Oct 2021,21:45:00,12487
14 Oct 2021,22:00:00,12487
14 Oct 2021,22:15:00,12487
14 Oct 2021,22:30:00,12487
14 Oct 2021,22:45:00,12487
14 Oct 2021,23:00:00,12487
14 Oct 2021,23:15:00,12487
14 Oct 2021,23:30:00,12487
14 Oct 2021,23:45:00,12487
15 Oct 2021,0:00:00,12487
15 Oct 2021,0:15:00,12487
15 Oct 2021,0:30:00,12487
15 Oct 2021,0:45:00,12487
15 Oct 2021,1:00:00,12487
15 Oct 2021,1:15:00,12487
15 Oct 2021,1:30:00,12487
15 Oct 2021,1:45:00,12487
15 Oct 2021,2:00:00,12487
15 Oct 2021,2:15:00,12487
15 Oct 2021,2:30:00,12487
15 Oct 2021,2:45:00,12487
15 Oct 2021,3:00:00,12487
15 Oct 2021,3:15:00,12487
15 Oct 2021,3:30:00,12487
15 Oct 2021,3:45:00,12487
15 Oct 2021,4:00:00,12487
15 Oct 2021,4:15:00,12487
15 Oct 2021,4:30:00,12487
15 Oct 2021,4:45:00,12487
15 Oct 2021,5:00:00,12487
15 Oct 2021,5:15:00,12487
15 Oct 2021,5:30:00,12487
15 Oct 2021,5:45:00,12487
15 Oct 2021,6:00:00,12487
15 Oct 2021,6:15:00,12487
15 Oct 2021,6:30:00,12487
15 Oct 2021,6:45:00,12487
15 Oct 2021,7:00:00,12487
15 Oct 2021,7:15:00,12487
15 Oct 2021,7:30:00,12487
15 Oct 2021,7:45:00,12487
15 Oct 2021,8:00:00,12487
15 Oct 2021,8:15:00,12487
15 Oct 2021,8:30:00,12487
15 Oct 2021,8:45:00,12487
15 Oct 2021,9:00:00,12487
15 Oct 2021,9:15:00,12487
15 Oct 2021,9:30:00,12487
15 Oct 2021,9:45:00,12492
15 Oct 2021,10:00:00,12492
15 Oct 2021,10:15:00,12492
15 Oct 2021,10:30:00,12492
15 Oct 2021,10:45:00,12492
15 Oct 2021,11:00:00,12492
15 Oct 2021,11:15:00,12492
15 Oct 2021,11:30:00,12492
15 Oct 2021,11:45:00,12492
15 Oct 2021,12:00:00,12492
15 Oct 2021,12:15:00,12492
15 Oct 2021,12:30:00,12492
15 Oct 2021,12:45:00,12492
15 Oct 2021,13:00:00,12492
15 Oct 2021,13:15:00,12492
15 Oct 2021,13:30:00,12492
15 Oct 2021,13:45:00,12492
15 Oct 2021,14:00:00,12492
15 Oct 2021,14:15:00,12492
15 Oct 2021,14:30:00,12487
15 Oct 2021,14:45:00,12487
15 Oct 2021,15:00:00,12487
15 Oct 2021,15:15:00,12487
15 Oct 2021,15:30:00,12492
15 Oct 2021,15:45:00,12492
15 Oct 2021,16:00:00,12487
15 Oct 2021,16:15:00,12487
15 Oct 2021,16:30:00,12487
15 Oct 2021,16:45:00,12487
15 Oct 2021,17:00:00,12487
15 Oct 2021,17:15:00,12487
15 Oct 2021,17:30:00,12487
15 Oct 2021,17:45:00,12487
15 Oct 2021,18:00:00,12487
15 Oct 2021,18:15:00,12487
15 Oct 2021,18:30:00,12487
15 Oct 2021,18:45:00,12487
15 Oct 2021,19:00:00,12487
15 Oct 2021,19:15:00,12487
15 Oct 2021,19:30:00,12487
15 Oct 2021,19:45:00,12487
15 Oct 2021,20:00:00,12487
15 Oct 2021,20:15:00,12487
15 Oct 2021,20:30:00,12487
15 Oct 2021,20:45:00,12487
15 Oct 2021,21:00:00,12487
15 Oct 2021,21:15:00,12487
15 Oct 2021,21:30:00,12487
15 Oct 2021,21:45:00,12487
15 Oct 2021,22:00:00,12487
15 Oct 2021,22:15:00,12487
15 Oct 2021,22:30:00,12487
15 Oct 2021,22:45:00,12487
15 Oct 2021,23:00:00,12487
15 Oct 2021,23:15:00,12487
15 Oct 2021,23:30:00,12487
15 Oct 2021,23:45:00,12487
16 Oct 2021,0:00:00,12487
16 Oct 2021,0:15:00,12487
16 Oct 2021,0:30:00,12487
16 Oct 2021,0:45:00,12487
16 Oct 2021,1:00:00,12487
16 Oct 2021,1:15:00,12391
16 Oct 2021,1:30:00,12251
16 Oct 2021,1:45:00,12281
16 Oct 2021,2:00:00,12241
16 Oct 2021,2:15:00,12136
16 Oct 2021,2:30:00,12121
16 Oct 2021,2:45:00,12156
16 Oct 2021,3:00:00,12101
16 Oct 2021,3:15:00,12065
16 Oct 2021,3:30:00,12035
16 Oct 2021,3:45:00,12010
16 Oct 2021,4:00:00,11965
16 Oct 2021,4:15:00,11845
16 Oct 2021,4:30:00,11865
16 Oct 2021,4:45:00,11780
16 Oct 2021,5:00:00,11725
16 Oct 2021,5:15:00,11674
16 Oct 2021,5:30:00,11629
16 Oct 2021,5:45:00,11599
16 Oct 2021,6:00:00,11544
16 Oct 2021,6:15:00,11579
16 Oct 2021,6:30:00,11509
16 Oct 2021,6:45:00,11524
16 Oct 2021,7:00:00,11504
16 Oct 2021,7:15:00,11514
16 Oct 2021,7:30:00,11444
16 Oct 2021,7:45:00,11354
16 Oct 2021,8:00:00,11389
16 Oct 2021,8:15:00,11374
16 Oct 2021,8:30:00,11399
16 Oct 2021,8:45:00,11399
16 Oct 2021,9:00:00,11409
16 Oct 2021,9:15:00,11319
16 Oct 2021,9:30:00,11349
16 Oct 2021,9:45:00,11379
16 Oct 2021,10:00:00,11309
16 Oct 2021,10:15:00,11364
16 Oct 2021,10:30:00,11384
16 Oct 2021,10:45:00,11394
16 Oct 2021,11:00:00,11419
16 Oct 2021,11:15:00,11449
16 Oct 2021,11:30:00,11444
16 Oct 2021,11:45:00,11514
16 Oct 2021,12:00:00,11544
16 Oct 2021,12:15:00,11494
16 Oct 2021,12:30:00,11494
16 Oct 2021,12:45:00,11479
16 Oct 2021,13:00:00,11584
16 Oct 2021,13:15:00,11654
16 Oct 2021,13:30:00,11594
16 Oct 2021,13:45:00,11564
16 Oct 2021,14:00:00,11579
16 Oct 2021,14:15:00,11539
16 Oct 2021,14:30:00,11544
16 Oct 2021,14:45:00,11504
16 Oct 2021,15:00:00,11529
16 Oct 2021,15:15:00,11509
16 Oct 2021,15:30:00,11554
16 Oct 2021,15:45:00,11524
16 Oct 2021,16:00:00,11539
16 Oct 2021,16:15:00,11539
16 Oct 2021,16:30:00,11514
16 Oct 2021,16:45:00,11544
16 Oct 2021,17:00:00,11464
16 Oct 2021,17:15:00,11439
16 Oct 2021,17:30:00,11409
16 Oct 2021,17:45:00,11449
16 Oct 2021,18:00:00,11419
16 Oct 2021,18:15:00,11454
16 Oct 2021,18:30:00,11399
