Nombre Dispositivo:,,OM-CP-VOLT101A
4 Aug 2022,10:08:33,13537
4 Aug 2022,10:23:33,13537
4 Aug 2022,10:38:33,13537
4 Aug 2022,10:53:33,13532
4 Aug 2022,11:08:33,13532
4 Aug 2022,11:23:33,13537
4 Aug 2022,11:38:33,13537
4 Aug 2022,11:53:33,13532
4 Aug 2022,12:08:33,13537
4 Aug 2022,12:23:33,13537
4 Aug 2022,12:38:33,13537
4 Aug 2022,12:53:33,13532
4 Aug 2022,13:08:33,13532
4 Aug 2022,13:23:33,13532
4 Aug 2022,13:38:33,13537
4 Aug 2022,13:53:33,13537
4 Aug 2022,14:08:33,13537
4 Aug 2022,14:23:33,13537
4 Aug 2022,14:38:33,13532
4 Aug 2022,14:53:33,13542
4 Aug 2022,15:08:33,13532
4 Aug 2022,15:23:33,13527
4 Aug 2022,15:38:33,13512
4 Aug 2022,15:53:33,13517
4 Aug 2022,16:08:33,13517
4 Aug 2022,16:23:33,13517
4 Aug 2022,16:38:33,13542
4 Aug 2022,16:53:33,13552
4 Aug 2022,17:08:33,13557
4 Aug 2022,17:23:33,13557
4 Aug 2022,17:38:33,13557
4 Aug 2022,17:53:33,13557
4 Aug 2022,18:08:33,13557
4 Aug 2022,18:23:33,13557
4 Aug 2022,18:38:33,13557
4 Aug 2022,18:53:33,13562
4 Aug 2022,19:08:33,13562
4 Aug 2022,19:23:33,13557
4 Aug 2022,19:38:33,13562
4 Aug 2022,19:53:33,13562
4 Aug 2022,20:08:33,13562
4 Aug 2022,20:23:33,13562
4 Aug 2022,20:38:33,13562
4 Aug 2022,20:53:33,13562
4 Aug 2022,21:08:33,13562
4 Aug 2022,21:23:33,13562
4 Aug 2022,21:38:33,13562
4 Aug 2022,21:53:33,13562
4 Aug 2022,22:08:33,13562
4 Aug 2022,22:23:33,13562
4 Aug 2022,22:38:33,13562
4 Aug 2022,22:53:33,13562
4 Aug 2022,23:08:33,13567
4 Aug 2022,23:23:33,13562
4 Aug 2022,23:38:33,13562
4 Aug 2022,23:53:33,13567
5 Aug 2022,0:08:33,13567
5 Aug 2022,0:23:33,13562
5 Aug 2022,0:38:33,13567
5 Aug 2022,0:53:33,13567
5 Aug 2022,1:08:33,13577
5 Aug 2022,1:23:33,13577
5 Aug 2022,1:38:33,13572
5 Aug 2022,1:53:33,13572
5 Aug 2022,2:08:33,13572
5 Aug 2022,2:23:33,13572
5 Aug 2022,2:38:33,13572
5 Aug 2022,2:53:33,13577
5 Aug 2022,3:08:33,13577
5 Aug 2022,3:23:33,13572
5 Aug 2022,3:38:33,13577
5 Aug 2022,3:53:33,13577
5 Aug 2022,4:08:33,13577
5 Aug 2022,4:23:33,13577
5 Aug 2022,4:38:33,13572
5 Aug 2022,4:53:33,13577
5 Aug 2022,5:08:33,13567
5 Aug 2022,5:23:33,13567
5 Aug 2022,5:38:33,13567
5 Aug 2022,5:53:33,13572
5 Aug 2022,6:08:33,13577
5 Aug 2022,6:23:33,13572
5 Aug 2022,6:38:33,13572
5 Aug 2022,6:53:33,13572
5 Aug 2022,7:08:33,13572
5 Aug 2022,7:23:33,13572
5 Aug 2022,7:38:33,13562
5 Aug 2022,7:53:33,13552
5 Aug 2022,8:08:33,13547
5 Aug 2022,8:23:33,13567
5 Aug 2022,8:38:33,13572
5 Aug 2022,8:53:33,13557
5 Aug 2022,9:08:33,13557
5 Aug 2022,9:23:33,13562
5 Aug 2022,9:38:33,13547
5 Aug 2022,9:53:33,13562
5 Aug 2022,10:08:33,13572
5 Aug 2022,10:23:33,13567
5 Aug 2022,10:38:33,13562
5 Aug 2022,10:53:33,13562
5 Aug 2022,11:08:33,13557
5 Aug 2022,11:23:33,13557
5 Aug 2022,11:38:33,13557
5 Aug 2022,11:53:33,13557
5 Aug 2022,12:08:33,13562
5 Aug 2022,12:23:33,13557
5 Aug 2022,12:38:33,13557
5 Aug 2022,12:53:33,13557
5 Aug 2022,13:08:33,13557
5 Aug 2022,13:23:33,13557
5 Aug 2022,13:38:33,13557
5 Aug 2022,13:53:33,13557
5 Aug 2022,14:08:33,13557
5 Aug 2022,14:23:33,13552
5 Aug 2022,14:38:33,13552
5 Aug 2022,14:53:33,13552
5 Aug 2022,15:08:33,13557
5 Aug 2022,15:23:33,13557
5 Aug 2022,15:38:33,13527
5 Aug 2022,15:53:33,13522
5 Aug 2022,16:08:33,13517
5 Aug 2022,16:23:33,13517
5 Aug 2022,16:38:33,13517
5 Aug 2022,16:53:33,13522
5 Aug 2022,17:08:33,13522
5 Aug 2022,17:23:33,13522
5 Aug 2022,17:38:33,13527
5 Aug 2022,17:53:33,13522
5 Aug 2022,18:08:33,13527
5 Aug 2022,18:23:33,13527
5 Aug 2022,18:38:33,13552
5 Aug 2022,18:53:33,13562
5 Aug 2022,19:08:33,13527
5 Aug 2022,19:23:33,13527
5 Aug 2022,19:38:33,13527
5 Aug 2022,19:53:33,13527
5 Aug 2022,20:08:33,13527
5 Aug 2022,20:23:33,13527
5 Aug 2022,20:38:33,13527
5 Aug 2022,20:53:33,13527
5 Aug 2022,21:08:33,13532
5 Aug 2022,21:23:33,13532
5 Aug 2022,21:38:33,13532
5 Aug 2022,21:53:33,13527
5 Aug 2022,22:08:33,13527
5 Aug 2022,22:23:33,13532
5 Aug 2022,22:38:33,13532
5 Aug 2022,22:53:33,13532
5 Aug 2022,23:08:33,13532
5 Aug 2022,23:23:33,13527
5 Aug 2022,23:38:33,13527
5 Aug 2022,23:53:33,13547
6 Aug 2022,0:08:33,13532
6 Aug 2022,0:23:33,13542
6 Aug 2022,0:38:33,13562
6 Aug 2022,0:53:33,13542
6 Aug 2022,1:08:33,13542
6 Aug 2022,1:23:33,13537
6 Aug 2022,1:38:33,13572
6 Aug 2022,1:53:33,13572
6 Aug 2022,2:08:33,13572
6 Aug 2022,2:23:33,13552
6 Aug 2022,2:38:33,13572
6 Aug 2022,2:53:33,13577
6 Aug 2022,3:08:33,13577
6 Aug 2022,3:23:33,13562
6 Aug 2022,3:38:33,13577
6 Aug 2022,3:53:33,13577
6 Aug 2022,4:08:33,13577
6 Aug 2022,4:23:33,13577
6 Aug 2022,4:38:33,13577
6 Aug 2022,4:53:33,13567
6 Aug 2022,5:08:33,13577
6 Aug 2022,5:23:33,13577
6 Aug 2022,5:38:33,13577
6 Aug 2022,5:53:33,13582
6 Aug 2022,6:08:33,13582
6 Aug 2022,6:23:33,13577
6 Aug 2022,6:38:33,13577
6 Aug 2022,6:53:33,13577
6 Aug 2022,7:08:33,13572
6 Aug 2022,7:23:33,13572
6 Aug 2022,7:38:33,13577
6 Aug 2022,7:53:33,13572
6 Aug 2022,8:08:33,13572
6 Aug 2022,8:23:33,13562
6 Aug 2022,8:38:33,13567
6 Aug 2022,8:53:33,13572
6 Aug 2022,9:08:33,13572
6 Aug 2022,9:23:33,13577
6 Aug 2022,9:38:33,13572
6 Aug 2022,9:53:33,13562
6 Aug 2022,10:08:33,13572
6 Aug 2022,10:23:33,13567
6 Aug 2022,10:38:33,13572
6 Aug 2022,10:53:33,13572
6 Aug 2022,11:08:33,13567
6 Aug 2022,11:23:33,13567
6 Aug 2022,11:38:33,13567
6 Aug 2022,11:53:33,13567
6 Aug 2022,12:08:33,13567
6 Aug 2022,12:23:33,13567
6 Aug 2022,12:38:33,13567
6 Aug 2022,12:53:33,13557
6 Aug 2022,13:08:33,13562
6 Aug 2022,13:23:33,13562
6 Aug 2022,13:38:33,13562
6 Aug 2022,13:53:33,13562
6 Aug 2022,14:08:33,13562
6 Aug 2022,14:23:33,13562
6 Aug 2022,14:38:33,13562
6 Aug 2022,14:53:33,13562
6 Aug 2022,15:08:33,13562
6 Aug 2022,15:23:33,13562
6 Aug 2022,15:38:33,13562
6 Aug 2022,15:53:33,13562
6 Aug 2022,16:08:33,13562
6 Aug 2022,16:23:33,13562
6 Aug 2022,16:38:33,13562
6 Aug 2022,16:53:33,13567
6 Aug 2022,17:08:33,13567
6 Aug 2022,17:23:33,13567
6 Aug 2022,17:38:33,13567
6 Aug 2022,17:53:33,13567
6 Aug 2022,18:08:33,13567
6 Aug 2022,18:23:33,13567
6 Aug 2022,18:38:33,13567
6 Aug 2022,18:53:33,13567
6 Aug 2022,19:08:33,13567
6 Aug 2022,19:23:33,13567
6 Aug 2022,19:38:33,13567
6 Aug 2022,19:53:33,13567
6 Aug 2022,20:08:33,13567
6 Aug 2022,20:23:33,13567
6 Aug 2022,20:38:33,13567
6 Aug 2022,20:53:33,13567
6 Aug 2022,21:08:33,13572
6 Aug 2022,21:23:33,13567
6 Aug 2022,21:38:33,13567
6 Aug 2022,21:53:33,13567
6 Aug 2022,22:08:33,13572
6 Aug 2022,22:23:33,13572
6 Aug 2022,22:38:33,13577
6 Aug 2022,22:53:33,13577
6 Aug 2022,23:08:33,13577
6 Aug 2022,23:23:33,13577
6 Aug 2022,23:38:33,13577
6 Aug 2022,23:53:33,13562
7 Aug 2022,0:08:33,13562
7 Aug 2022,0:23:33,13537
7 Aug 2022,0:38:33,13532
7 Aug 2022,0:53:33,13522
7 Aug 2022,1:08:33,13527
7 Aug 2022,1:23:33,13532
7 Aug 2022,1:38:33,13522
7 Aug 2022,1:53:33,13517
7 Aug 2022,2:08:33,13522
7 Aug 2022,2:23:33,13522
7 Aug 2022,2:38:33,13547
7 Aug 2022,2:53:33,13542
7 Aug 2022,3:08:33,13527
7 Aug 2022,3:23:33,13517
7 Aug 2022,3:38:33,13552
7 Aug 2022,3:53:33,13552
7 Aug 2022,4:08:33,13552
7 Aug 2022,4:23:33,13552
7 Aug 2022,4:38:33,13557
7 Aug 2022,4:53:33,13567
7 Aug 2022,5:08:33,13562
7 Aug 2022,5:23:33,13557
7 Aug 2022,5:38:33,13552
7 Aug 2022,5:53:33,13557
7 Aug 2022,6:08:33,13552
7 Aug 2022,6:23:33,13547
7 Aug 2022,6:38:33,13547
7 Aug 2022,6:53:33,13547
7 Aug 2022,7:08:33,13547
7 Aug 2022,7:23:33,18038
7 Aug 2022,7:38:33,19757
7 Aug 2022,7:53:33,17131
7 Aug 2022,8:08:33,16654
7 Aug 2022,8:23:33,59591
7 Aug 2022,8:38:33,57396
7 Aug 2022,8:53:33,59461
7 Aug 2022,9:08:33,58533
7 Aug 2022,9:23:33,61014
7 Aug 2022,9:38:33,13803
7 Aug 2022,9:53:33,13768
7 Aug 2022,10:08:33,13587
7 Aug 2022,10:23:33,13537
7 Aug 2022,10:38:33,13537
7 Aug 2022,10:53:33,13537
7 Aug 2022,11:08:33,13537
7 Aug 2022,11:23:33,13537
7 Aug 2022,11:38:33,13532
7 Aug 2022,11:53:33,13532
7 Aug 2022,12:08:33,13527
7 Aug 2022,12:23:33,13527
7 Aug 2022,12:38:33,13522
7 Aug 2022,12:53:33,13522
7 Aug 2022,13:08:33,13522
7 Aug 2022,13:23:33,13517
7 Aug 2022,13:38:33,13517
7 Aug 2022,13:53:33,13522
7 Aug 2022,14:08:33,13527
7 Aug 2022,14:23:33,13527
7 Aug 2022,14:38:33,13527
7 Aug 2022,14:53:33,13527
7 Aug 2022,15:08:33,13532
7 Aug 2022,15:23:33,13527
7 Aug 2022,15:38:33,13532
7 Aug 2022,15:53:33,13532
7 Aug 2022,16:08:33,13532
7 Aug 2022,16:23:33,13532
7 Aug 2022,16:38:33,13527
7 Aug 2022,16:53:33,13527
7 Aug 2022,17:08:33,13527
7 Aug 2022,17:23:33,13527
7 Aug 2022,17:38:33,13527
7 Aug 2022,17:53:33,13527
7 Aug 2022,18:08:33,13532
7 Aug 2022,18:23:33,13532
7 Aug 2022,18:38:33,13537
7 Aug 2022,18:53:33,13537
7 Aug 2022,19:08:33,13542
7 Aug 2022,19:23:33,13537
7 Aug 2022,19:38:33,13532
7 Aug 2022,19:53:33,13537
7 Aug 2022,20:08:33,13542
7 Aug 2022,20:23:33,13542
7 Aug 2022,20:38:33,13537
7 Aug 2022,20:53:33,13537
7 Aug 2022,21:08:33,13532
7 Aug 2022,21:23:33,13537
7 Aug 2022,21:38:33,13532
7 Aug 2022,21:53:33,13532
7 Aug 2022,22:08:33,13532
7 Aug 2022,22:23:33,13532
7 Aug 2022,22:38:33,13537
7 Aug 2022,22:53:33,13537
7 Aug 2022,23:08:33,13537
7 Aug 2022,23:23:33,13537
7 Aug 2022,23:38:33,13537
7 Aug 2022,23:53:33,13537
8 Aug 2022,0:08:33,13537
8 Aug 2022,0:23:33,13537
8 Aug 2022,0:38:33,13537
8 Aug 2022,0:53:33,13537
8 Aug 2022,1:08:33,13537
8 Aug 2022,1:23:33,13537
8 Aug 2022,1:38:33,13537
8 Aug 2022,1:53:33,13537
8 Aug 2022,2:08:33,13542
8 Aug 2022,2:23:33,13547
8 Aug 2022,2:38:33,13547
8 Aug 2022,2:53:33,13552
8 Aug 2022,3:08:33,13552
8 Aug 2022,3:23:33,13552
8 Aug 2022,3:38:33,13552
8 Aug 2022,3:53:33,13547
8 Aug 2022,4:08:33,13547
8 Aug 2022,4:23:33,13547
8 Aug 2022,4:38:33,13547
8 Aug 2022,4:53:33,13547
8 Aug 2022,5:08:33,13547
8 Aug 2022,5:23:33,13552
8 Aug 2022,5:38:33,13552
8 Aug 2022,5:53:33,13552
8 Aug 2022,6:08:33,13557
8 Aug 2022,6:23:33,13557
8 Aug 2022,6:38:33,13557
8 Aug 2022,6:53:33,13562
8 Aug 2022,7:08:33,13552
8 Aug 2022,7:23:33,13552
8 Aug 2022,7:38:33,13552
8 Aug 2022,7:53:33,13562
8 Aug 2022,8:08:33,13557
8 Aug 2022,8:23:33,13557
8 Aug 2022,8:38:33,13557
8 Aug 2022,8:53:33,13557
8 Aug 2022,9:08:33,13557
8 Aug 2022,9:23:33,13552
8 Aug 2022,9:38:33,13557
8 Aug 2022,9:53:33,13552
8 Aug 2022,10:08:33,13547
8 Aug 2022,10:23:33,13547
8 Aug 2022,10:38:33,13547
8 Aug 2022,10:53:33,13547
8 Aug 2022,11:08:33,13542
8 Aug 2022,11:23:33,13547
8 Aug 2022,11:38:33,13542
8 Aug 2022,11:53:33,13537
8 Aug 2022,12:08:33,13532
8 Aug 2022,12:23:33,13532
8 Aug 2022,12:38:33,13527
8 Aug 2022,12:53:33,13527
8 Aug 2022,13:08:33,13527
8 Aug 2022,13:23:33,13532
8 Aug 2022,13:38:33,13532
8 Aug 2022,13:53:33,13527
8 Aug 2022,14:08:33,13532
8 Aug 2022,14:23:33,13532
8 Aug 2022,14:38:33,13532
8 Aug 2022,14:53:33,13527
8 Aug 2022,15:08:33,13532
8 Aug 2022,15:23:33,13527
8 Aug 2022,15:38:33,13527
8 Aug 2022,15:53:33,13527
8 Aug 2022,16:08:33,13527
8 Aug 2022,16:23:33,13527
8 Aug 2022,16:38:33,13522
8 Aug 2022,16:53:33,13527
8 Aug 2022,17:08:33,13527
8 Aug 2022,17:23:33,13532
8 Aug 2022,17:38:33,13532
8 Aug 2022,17:53:33,13527
8 Aug 2022,18:08:33,13532
8 Aug 2022,18:23:33,13527
8 Aug 2022,18:38:33,13532
8 Aug 2022,18:53:33,13532
8 Aug 2022,19:08:33,13537
8 Aug 2022,19:23:33,13537
8 Aug 2022,19:38:33,13537
8 Aug 2022,19:53:33,13537
8 Aug 2022,20:08:33,13537
8 Aug 2022,20:23:33,13537
8 Aug 2022,20:38:33,13542
8 Aug 2022,20:53:33,13537
8 Aug 2022,21:08:33,13537
8 Aug 2022,21:23:33,13537
8 Aug 2022,21:38:33,13537
8 Aug 2022,21:53:33,13286
8 Aug 2022,22:08:33,11988
8 Aug 2022,22:23:33,13332
8 Aug 2022,22:38:33,13527
8 Aug 2022,22:53:33,13527
8 Aug 2022,23:08:33,13522
8 Aug 2022,23:23:33,13432
8 Aug 2022,23:38:33,12855
8 Aug 2022,23:53:33,12209
9 Aug 2022,0:08:33,12134
9 Aug 2022,0:23:33,12269
9 Aug 2022,0:38:33,12244
9 Aug 2022,0:53:33,13071
9 Aug 2022,1:08:33,11728
9 Aug 2022,1:23:33,11918
9 Aug 2022,1:38:33,11307
9 Aug 2022,1:53:33,10946
9 Aug 2022,2:08:33,9502
9 Aug 2022,2:23:33,10515
9 Aug 2022,2:38:33,8736
9 Aug 2022,2:53:33,6982
9 Aug 2022,3:08:33,9071
9 Aug 2022,3:23:33,6911
9 Aug 2022,3:38:33,7117
9 Aug 2022,3:53:33,9197
9 Aug 2022,4:08:33,8886
9 Aug 2022,4:23:33,10319
9 Aug 2022,4:38:33,8635
9 Aug 2022,4:53:33,8124
9 Aug 2022,5:08:33,7302
9 Aug 2022,5:23:33,7252
9 Aug 2022,5:38:33,7418
9 Aug 2022,5:53:33,7463
9 Aug 2022,6:08:33,7578
9 Aug 2022,6:23:33,6515
9 Aug 2022,6:38:33,7012
9 Aug 2022,6:53:33,7192
9 Aug 2022,7:08:33,7708
9 Aug 2022,7:23:33,9272
9 Aug 2022,7:38:33,9297
9 Aug 2022,7:53:33,9497
9 Aug 2022,8:08:33,8530
9 Aug 2022,8:23:33,7277
9 Aug 2022,8:38:33,6711
9 Aug 2022,8:53:33,5994
9 Aug 2022,9:08:33,6074
9 Aug 2022,9:23:33,5558
9 Aug 2022,9:38:33,6520
9 Aug 2022,9:53:33,8179
9 Aug 2022,10:08:33,7879
9 Aug 2022,10:23:33,7463
9 Aug 2022,10:38:33,6736
9 Aug 2022,10:53:33,6535
9 Aug 2022,11:08:33,7082
9 Aug 2022,11:23:33,7603
9 Aug 2022,11:38:33,6520
9 Aug 2022,11:53:33,6390
9 Aug 2022,12:08:33,5453
9 Aug 2022,12:23:33,5187
9 Aug 2022,12:38:33,6054
9 Aug 2022,12:53:33,4846
9 Aug 2022,13:08:33,6059
9 Aug 2022,13:23:33,5864
9 Aug 2022,13:38:33,11397
9 Aug 2022,13:53:33,8360
9 Aug 2022,14:08:33,10014
9 Aug 2022,14:23:33,10174
9 Aug 2022,14:38:33,10319
9 Aug 2022,14:53:33,11592
9 Aug 2022,15:08:33,10580
9 Aug 2022,15:23:33,10264
9 Aug 2022,15:38:33,10610
9 Aug 2022,15:53:33,12069
9 Aug 2022,16:08:33,11237
9 Aug 2022,16:23:33,12485
9 Aug 2022,16:38:33,11166
9 Aug 2022,16:53:33,6004
9 Aug 2022,17:08:33,6440
9 Aug 2022,17:23:33,11176
9 Aug 2022,17:38:33,9417
9 Aug 2022,17:53:33,6646
9 Aug 2022,18:08:33,9107
9 Aug 2022,18:23:33,9137
9 Aug 2022,18:38:33,8320
9 Aug 2022,18:53:33,7994
9 Aug 2022,19:08:33,6977
9 Aug 2022,19:23:33,5658
9 Aug 2022,19:38:33,5393
9 Aug 2022,19:53:33,4922
9 Aug 2022,20:08:33,5122
9 Aug 2022,20:23:33,4997
9 Aug 2022,20:38:33,6165
9 Aug 2022,20:53:33,5533
9 Aug 2022,21:08:33,6385
9 Aug 2022,21:23:33,4796
9 Aug 2022,21:38:33,6250
9 Aug 2022,21:53:33,8164
9 Aug 2022,22:08:33,8059
9 Aug 2022,22:23:33,7062
9 Aug 2022,22:38:33,6230
9 Aug 2022,22:53:33,6831
9 Aug 2022,23:08:33,6460
9 Aug 2022,23:23:33,6556
9 Aug 2022,23:38:33,6210
9 Aug 2022,23:53:33,6275
10 Aug 2022,0:08:33,7112
10 Aug 2022,0:23:33,8726
10 Aug 2022,0:38:33,7668
10 Aug 2022,0:53:33,7488
10 Aug 2022,1:08:33,5794
10 Aug 2022,1:23:33,6636
10 Aug 2022,1:38:33,5859
10 Aug 2022,1:53:33,6716
10 Aug 2022,2:08:33,5598
10 Aug 2022,2:23:33,4215
10 Aug 2022,2:38:33,3879
10 Aug 2022,2:53:33,4170
10 Aug 2022,3:08:33,4892
10 Aug 2022,3:23:33,4666
10 Aug 2022,3:38:33,4030
10 Aug 2022,3:53:33,6275
10 Aug 2022,4:08:33,7508
10 Aug 2022,4:23:33,6566
10 Aug 2022,4:38:33,8435
10 Aug 2022,4:53:33,5739
10 Aug 2022,5:08:33,5688
10 Aug 2022,5:23:33,5328
10 Aug 2022,5:38:33,5247
10 Aug 2022,5:53:33,5824
10 Aug 2022,6:08:33,5683
10 Aug 2022,6:23:33,5518
10 Aug 2022,6:38:33,5498
10 Aug 2022,6:53:33,6069
10 Aug 2022,7:08:33,5774
10 Aug 2022,7:23:33,5443
10 Aug 2022,7:38:33,7222
10 Aug 2022,7:53:33,7267
10 Aug 2022,8:08:33,7663
10 Aug 2022,8:23:33,7428
10 Aug 2022,8:38:33,6119
10 Aug 2022,8:53:33,6054
10 Aug 2022,9:08:33,6480
10 Aug 2022,9:23:33,5067
10 Aug 2022,9:38:33,4556
10 Aug 2022,9:53:33,4932
10 Aug 2022,10:08:33,4435
10 Aug 2022,10:23:33,5789
10 Aug 2022,10:38:33,5628
10 Aug 2022,10:53:33,6826
10 Aug 2022,11:08:33,7538
10 Aug 2022,11:23:33,6716
10 Aug 2022,11:38:33,5999
10 Aug 2022,11:53:33,5087
10 Aug 2022,12:08:33,5277
10 Aug 2022,12:23:33,4656
10 Aug 2022,12:38:33,4821
10 Aug 2022,12:53:33,5744
10 Aug 2022,13:08:33,4681
10 Aug 2022,13:23:33,4771
10 Aug 2022,13:38:33,4987
10 Aug 2022,13:53:33,2832
10 Aug 2022,14:08:33,4836
10 Aug 2022,14:23:33,5884
10 Aug 2022,14:38:33,5318
10 Aug 2022,14:53:33,5172
10 Aug 2022,15:08:33,5107
10 Aug 2022,15:23:33,4836
10 Aug 2022,15:38:33,4130
10 Aug 2022,15:53:33,3233
10 Aug 2022,16:08:33,4275
10 Aug 2022,16:23:33,4240
10 Aug 2022,16:38:33,4801
10 Aug 2022,16:53:33,4045
10 Aug 2022,17:08:33,4907
10 Aug 2022,17:23:33,4360
10 Aug 2022,17:38:33,4867
10 Aug 2022,17:53:33,4420
10 Aug 2022,18:08:33,4260
10 Aug 2022,18:23:33,4811
10 Aug 2022,18:38:33,4165
10 Aug 2022,18:53:33,3714
10 Aug 2022,19:08:33,4025
10 Aug 2022,19:23:33,3052
10 Aug 2022,19:38:33,4025
10 Aug 2022,19:53:33,4330
10 Aug 2022,20:08:33,4180
10 Aug 2022,20:23:33,4566
10 Aug 2022,20:38:33,4320
10 Aug 2022,20:53:33,4606
10 Aug 2022,21:08:33,4255
10 Aug 2022,21:23:33,3719
10 Aug 2022,21:38:33,4295
10 Aug 2022,21:53:33,4115
10 Aug 2022,22:08:33,3223
10 Aug 2022,22:23:33,4100
10 Aug 2022,22:38:33,3157
10 Aug 2022,22:53:33,4801
10 Aug 2022,23:08:33,4285
10 Aug 2022,23:23:33,4786
10 Aug 2022,23:38:33,4050
10 Aug 2022,23:53:33,4486
11 Aug 2022,0:08:33,3874
11 Aug 2022,0:23:33,3764
11 Aug 2022,0:38:33,4395
11 Aug 2022,0:53:33,5498
11 Aug 2022,1:08:33,4461
11 Aug 2022,1:23:33,6921
11 Aug 2022,1:38:33,6961
11 Aug 2022,1:53:33,6250
11 Aug 2022,2:08:33,6631
11 Aug 2022,2:23:33,5578
11 Aug 2022,2:38:33,5819
11 Aug 2022,2:53:33,6470
11 Aug 2022,3:08:33,6806
11 Aug 2022,3:23:33,6295
11 Aug 2022,3:38:33,5819
11 Aug 2022,3:53:33,5187
11 Aug 2022,4:08:33,4621
11 Aug 2022,4:23:33,3934
11 Aug 2022,4:38:33,4696
11 Aug 2022,4:53:33,5433
11 Aug 2022,5:08:33,4861
11 Aug 2022,5:23:33,4616
11 Aug 2022,5:38:33,4551
11 Aug 2022,5:53:33,4004
11 Aug 2022,6:08:33,5017
11 Aug 2022,6:23:33,2616
11 Aug 2022,6:38:33,2000
11 Aug 2022,6:53:33,2631
11 Aug 2022,7:08:33,2511
11 Aug 2022,7:23:33,2631
11 Aug 2022,7:38:33,4826
11 Aug 2022,7:53:33,1749
11 Aug 2022,8:08:33,4075
11 Aug 2022,8:23:33,3689
11 Aug 2022,8:38:33,6059
11 Aug 2022,8:53:33,5638
11 Aug 2022,9:08:33,4801
11 Aug 2022,9:23:33,5303
11 Aug 2022,9:38:33,4776
11 Aug 2022,9:53:33,4581
11 Aug 2022,10:08:33,5889
11 Aug 2022,10:23:33,5187
11 Aug 2022,10:38:33,4165
11 Aug 2022,10:53:33,5122
11 Aug 2022,11:08:33,4420
11 Aug 2022,11:23:33,2601
11 Aug 2022,11:38:33,4155
11 Aug 2022,11:53:33,6285
11 Aug 2022,12:08:33,5368
11 Aug 2022,12:23:33,4987
11 Aug 2022,12:38:33,4586
11 Aug 2022,12:53:33,5197
11 Aug 2022,13:08:33,3939
11 Aug 2022,13:23:33,4040
11 Aug 2022,13:38:33,4877
11 Aug 2022,13:53:33,3814
11 Aug 2022,14:08:33,4967
11 Aug 2022,14:23:33,5092
11 Aug 2022,14:38:33,5262
11 Aug 2022,14:53:33,2741
11 Aug 2022,15:08:33,1910
11 Aug 2022,15:23:33,1709
11 Aug 2022,15:38:33,1905
11 Aug 2022,15:53:33,2230
11 Aug 2022,16:08:33,2336
11 Aug 2022,16:23:33,4075
11 Aug 2022,16:38:33,4967
11 Aug 2022,16:53:33,3844
11 Aug 2022,17:08:33,4150
11 Aug 2022,17:23:33,3864
11 Aug 2022,17:38:33,2681
11 Aug 2022,17:53:33,3032
11 Aug 2022,18:08:33,3594
11 Aug 2022,18:23:33,3273
11 Aug 2022,18:38:33,3298
11 Aug 2022,18:53:33,2035
11 Aug 2022,19:08:33,2120
11 Aug 2022,19:23:33,2827
11 Aug 2022,19:38:33,2185
11 Aug 2022,19:53:33,1509
11 Aug 2022,20:08:33,3067
11 Aug 2022,20:23:33,3218
11 Aug 2022,20:38:33,3729
11 Aug 2022,20:53:33,2937
11 Aug 2022,21:08:33,2922
11 Aug 2022,21:23:33,1594
11 Aug 2022,21:38:33,3042
11 Aug 2022,21:53:33,4090
11 Aug 2022,22:08:33,2501
11 Aug 2022,22:23:33,3513
11 Aug 2022,22:38:33,3368
11 Aug 2022,22:53:33,2351
11 Aug 2022,23:08:33,2516
11 Aug 2022,23:23:33,2817
11 Aug 2022,23:38:33,2466
11 Aug 2022,23:53:33,3062
12 Aug 2022,0:08:33,3198
12 Aug 2022,0:23:33,2777
12 Aug 2022,0:38:33,3203
12 Aug 2022,0:53:33,2451
12 Aug 2022,1:08:33,3062
12 Aug 2022,1:23:33,3543
12 Aug 2022,1:38:33,2060
12 Aug 2022,1:53:33,2426
12 Aug 2022,2:08:33,2762
12 Aug 2022,2:23:33,2130
12 Aug 2022,2:38:33,3258
12 Aug 2022,2:53:33,1990
12 Aug 2022,3:08:33,2376
12 Aug 2022,3:23:33,2746
12 Aug 2022,3:38:33,2320
12 Aug 2022,3:53:33,1298
12 Aug 2022,4:08:33,1012
12 Aug 2022,4:23:33,456
12 Aug 2022,4:38:33,601
12 Aug 2022,4:53:33,386
12 Aug 2022,5:08:33,366
12 Aug 2022,5:23:33,386
12 Aug 2022,5:38:33,446
12 Aug 2022,5:53:33,361
12 Aug 2022,6:08:33,401
12 Aug 2022,6:23:33,321
12 Aug 2022,6:38:33,321
12 Aug 2022,6:53:33,326
12 Aug 2022,7:08:33,391
12 Aug 2022,7:23:33,321
12 Aug 2022,7:38:33,346
12 Aug 2022,7:53:33,366
12 Aug 2022,8:08:33,351
12 Aug 2022,8:23:33,386
12 Aug 2022,8:38:33,2060
12 Aug 2022,8:53:33,2546
12 Aug 2022,9:08:33,2691
12 Aug 2022,9:23:33,1809
12 Aug 2022,9:38:33,1163
12 Aug 2022,9:53:33,406
12 Aug 2022,10:08:33,566
12 Aug 2022,10:23:33,496
12 Aug 2022,10:38:33,2105
12 Aug 2022,10:53:33,1413
12 Aug 2022,11:08:33,2025
12 Aug 2022,11:23:33,1689
12 Aug 2022,11:38:33,416
12 Aug 2022,11:53:33,371
12 Aug 2022,12:08:33,1283
