Device Name:,,OM-CP-VOLT101A
11/30/2022,8:43:59 AM,164.3
11/30/2022,8:44:00 AM,164.3
11/30/2022,8:44:01 AM,164.3
11/30/2022,8:44:02 AM,164.8
11/30/2022,8:44:03 AM,164.8
11/30/2022,8:44:04 AM,165.3
11/30/2022,8:44:05 AM,165.3
11/30/2022,8:44:06 AM,165.8
11/30/2022,8:44:07 AM,165.8
11/30/2022,8:44:08 AM,165.3
11/30/2022,8:44:09 AM,164.8
11/30/2022,8:44:10 AM,164.8
11/30/2022,8:44:11 AM,164.8
11/30/2022,8:44:12 AM,164.3
11/30/2022,8:44:13 AM,164.3
11/30/2022,8:44:14 AM,164.8
11/30/2022,8:44:15 AM,164.8
11/30/2022,8:44:16 AM,164.8
11/30/2022,8:44:17 AM,165.3
11/30/2022,8:44:18 AM,165.8
11/30/2022,8:44:19 AM,165.8
11/30/2022,8:44:20 AM,165.3
11/30/2022,8:44:21 AM,165.3
11/30/2022,8:44:22 AM,165.3
11/30/2022,8:44:23 AM,164.8
11/30/2022,8:44:24 AM,164.3
11/30/2022,8:44:25 AM,164.3
11/30/2022,8:44:26 AM,164.3
11/30/2022,8:44:27 AM,164.8
11/30/2022,8:44:28 AM,164.8
11/30/2022,8:44:29 AM,164.8
11/30/2022,8:44:30 AM,167.8
11/30/2022,8:44:31 AM,168.3
11/30/2022,8:44:32 AM,168.3
11/30/2022,8:44:33 AM,167.8
11/30/2022,8:44:34 AM,167.8
11/30/2022,8:44:35 AM,167.8
11/30/2022,8:44:36 AM,167.3
11/30/2022,8:44:37 AM,166.8
11/30/2022,8:44:38 AM,166.8
11/30/2022,8:44:39 AM,167.3
11/30/2022,8:44:40 AM,169.8
11/30/2022,8:44:41 AM,169.8
11/30/2022,8:44:42 AM,170.3
11/30/2022,8:44:43 AM,170.8
11/30/2022,8:44:44 AM,170.8
11/30/2022,8:44:45 AM,170.8
11/30/2022,8:44:46 AM,170.3
11/30/2022,8:44:47 AM,170.3
11/30/2022,8:44:48 AM,169.8
11/30/2022,8:44:49 AM,169.8
11/30/2022,8:44:50 AM,169.3
11/30/2022,8:44:51 AM,169.3
11/30/2022,8:44:52 AM,169.8
11/30/2022,8:44:53 AM,169.8
11/30/2022,8:44:54 AM,172.3
11/30/2022,8:44:55 AM,172.8
11/30/2022,8:44:56 AM,173.3
11/30/2022,8:44:57 AM,173.3
11/30/2022,8:44:58 AM,172.8
11/30/2022,8:44:59 AM,172.8
11/30/2022,8:45:00 AM,172.3
11/30/2022,8:45:01 AM,172.3
11/30/2022,8:45:02 AM,171.8
11/30/2022,8:45:03 AM,171.8
11/30/2022,8:45:04 AM,171.8
11/30/2022,8:45:05 AM,172.3
11/30/2022,8:45:06 AM,172.3
11/30/2022,8:45:07 AM,172.3
11/30/2022,8:45:08 AM,172.8
11/30/2022,8:45:09 AM,173.3
11/30/2022,8:45:10 AM,173.3
11/30/2022,8:45:11 AM,172.8
11/30/2022,8:45:12 AM,172.8
11/30/2022,8:45:13 AM,172.3
11/30/2022,8:45:14 AM,172.3
11/30/2022,8:45:15 AM,171.8
11/30/2022,8:45:16 AM,171.8
11/30/2022,8:45:17 AM,172.3
11/30/2022,8:45:18 AM,172.3
11/30/2022,8:45:19 AM,172.3
11/30/2022,8:45:20 AM,172.8
11/30/2022,8:45:21 AM,173.3
11/30/2022,8:45:22 AM,173.3
11/30/2022,8:45:23 AM,174.8
11/30/2022,8:45:24 AM,175.3
11/30/2022,8:45:25 AM,175.3
11/30/2022,8:45:26 AM,175.3
11/30/2022,8:45:27 AM,174.8
11/30/2022,8:45:28 AM,174.3
11/30/2022,8:45:29 AM,176.8
11/30/2022,8:45:30 AM,177.3
11/30/2022,8:45:31 AM,177.3
11/30/2022,8:45:32 AM,177.8
11/30/2022,8:45:33 AM,177.8
11/30/2022,8:45:34 AM,178.3
11/30/2022,8:45:35 AM,178.3
11/30/2022,8:45:36 AM,177.8
11/30/2022,8:45:37 AM,177.8
11/30/2022,8:45:38 AM,177.8
11/30/2022,8:45:39 AM,179.8
11/30/2022,8:45:40 AM,179.3
11/30/2022,8:45:41 AM,179.3
11/30/2022,8:45:42 AM,179.8
11/30/2022,8:45:43 AM,179.8
11/30/2022,8:45:44 AM,180.3
11/30/2022,8:45:45 AM,180.3
11/30/2022,8:45:46 AM,180.8
11/30/2022,8:45:47 AM,180.8
11/30/2022,8:45:48 AM,180.8
11/30/2022,8:45:49 AM,180.3
11/30/2022,8:45:50 AM,180.3
11/30/2022,8:45:51 AM,180.3
11/30/2022,8:45:52 AM,179.8
11/30/2022,8:45:53 AM,179.3
11/30/2022,8:45:54 AM,179.3
11/30/2022,8:45:55 AM,182.3
11/30/2022,8:45:56 AM,182.8
11/30/2022,8:45:57 AM,182.8
11/30/2022,8:45:58 AM,182.8
11/30/2022,8:45:59 AM,183.3
11/30/2022,8:46:00 AM,183.3
11/30/2022,8:46:01 AM,182.8
11/30/2022,8:46:02 AM,182.8
11/30/2022,8:46:03 AM,182.8
11/30/2022,8:46:04 AM,182.3
11/30/2022,8:46:05 AM,182.3
11/30/2022,8:46:06 AM,181.8
11/30/2022,8:46:07 AM,184.8
11/30/2022,8:46:08 AM,184.8
11/30/2022,8:46:09 AM,185.3
11/30/2022,8:46:10 AM,185.3
11/30/2022,8:46:11 AM,185.3
11/30/2022,8:46:12 AM,185.8
11/30/2022,8:46:13 AM,185.8
11/30/2022,8:46:14 AM,185.3
11/30/2022,8:46:15 AM,185.3
11/30/2022,8:46:16 AM,185.3
11/30/2022,8:46:17 AM,184.8
11/30/2022,8:46:18 AM,184.3
11/30/2022,8:46:19 AM,184.3
11/30/2022,8:46:20 AM,184.8
11/30/2022,8:46:21 AM,185.3
11/30/2022,8:46:22 AM,185.3
11/30/2022,8:46:23 AM,185.3
11/30/2022,8:46:24 AM,185.8
11/30/2022,8:46:25 AM,185.8
11/30/2022,8:46:26 AM,185.8
11/30/2022,8:46:27 AM,185.3
11/30/2022,8:46:28 AM,185.3
11/30/2022,8:46:29 AM,185.3
11/30/2022,8:46:30 AM,184.8
11/30/2022,8:46:31 AM,184.3
11/30/2022,8:46:32 AM,184.8
11/30/2022,8:46:33 AM,184.8
11/30/2022,8:46:34 AM,185.3
11/30/2022,8:46:35 AM,185.3
11/30/2022,8:46:36 AM,185.8
11/30/2022,8:46:37 AM,185.8
11/30/2022,8:46:38 AM,185.8
11/30/2022,8:46:39 AM,185.3
11/30/2022,8:46:40 AM,185.3
11/30/2022,8:46:41 AM,185.3
11/30/2022,8:46:42 AM,184.8
11/30/2022,8:46:43 AM,184.3
11/30/2022,8:46:44 AM,186.8
11/30/2022,8:46:45 AM,187.3
11/30/2022,8:46:46 AM,187.8
11/30/2022,8:46:47 AM,187.8
11/30/2022,8:46:48 AM,187.8
11/30/2022,8:46:49 AM,188.3
11/30/2022,8:46:50 AM,188.8
11/30/2022,8:46:51 AM,188.3
11/30/2022,8:46:52 AM,187.8
11/30/2022,8:46:53 AM,187.8
11/30/2022,8:46:54 AM,187.8
11/30/2022,8:46:55 AM,187.3
11/30/2022,8:46:56 AM,186.8
11/30/2022,8:46:57 AM,187.3
11/30/2022,8:46:58 AM,187.8
11/30/2022,8:46:59 AM,187.8
11/30/2022,8:47:00 AM,187.8
11/30/2022,8:47:01 AM,188.3
11/30/2022,8:47:02 AM,188.8
11/30/2022,8:47:03 AM,188.3
11/30/2022,8:47:04 AM,187.8
11/30/2022,8:47:05 AM,187.8
11/30/2022,8:47:06 AM,187.8
11/30/2022,8:47:07 AM,187.3
11/30/2022,8:47:08 AM,186.8
11/30/2022,8:47:09 AM,186.8
11/30/2022,8:47:10 AM,187.3
11/30/2022,8:47:11 AM,187.8
11/30/2022,8:47:12 AM,187.8
11/30/2022,8:47:13 AM,187.8
11/30/2022,8:47:14 AM,188.3
11/30/2022,8:47:15 AM,188.3
11/30/2022,8:47:16 AM,188.3
11/30/2022,8:47:17 AM,187.8
11/30/2022,8:47:18 AM,187.8
11/30/2022,8:47:19 AM,187.8
11/30/2022,8:47:20 AM,187.3
11/30/2022,8:47:21 AM,186.8
11/30/2022,8:47:22 AM,187.3
11/30/2022,8:47:23 AM,187.8
11/30/2022,8:47:24 AM,187.8
11/30/2022,8:47:25 AM,187.8
11/30/2022,8:47:26 AM,188.3
11/30/2022,8:47:27 AM,188.8
11/30/2022,8:47:28 AM,188.3
11/30/2022,8:47:29 AM,187.8
11/30/2022,8:47:30 AM,187.8
11/30/2022,8:47:31 AM,187.8
11/30/2022,8:47:32 AM,187.3
11/30/2022,8:47:33 AM,186.8
11/30/2022,8:47:34 AM,186.8
11/30/2022,8:47:35 AM,187.3
11/30/2022,8:47:36 AM,187.8
11/30/2022,8:47:37 AM,187.8
11/30/2022,8:47:38 AM,187.8
11/30/2022,8:47:39 AM,188.3
11/30/2022,8:47:40 AM,188.8
11/30/2022,8:47:41 AM,187.8
11/30/2022,8:47:42 AM,187.8
11/30/2022,8:47:43 AM,187.8
11/30/2022,8:47:44 AM,187.8
11/30/2022,8:47:45 AM,189.8
11/30/2022,8:47:46 AM,189.3
11/30/2022,8:47:47 AM,189.8
11/30/2022,8:47:48 AM,190.3
11/30/2022,8:47:49 AM,190.3
11/30/2022,8:47:50 AM,190.3
11/30/2022,8:47:51 AM,190.8
11/30/2022,8:47:52 AM,191.3
11/30/2022,8:47:53 AM,190.8
11/30/2022,8:47:54 AM,190.3
11/30/2022,8:47:55 AM,190.3
11/30/2022,8:47:56 AM,190.3
11/30/2022,8:47:57 AM,189.8
11/30/2022,8:47:58 AM,189.3
11/30/2022,8:47:59 AM,189.3
11/30/2022,8:48:00 AM,189.8
11/30/2022,8:48:01 AM,190.3
11/30/2022,8:48:02 AM,190.3
11/30/2022,8:48:03 AM,190.3
11/30/2022,8:48:04 AM,190.8
11/30/2022,8:48:05 AM,191.3
11/30/2022,8:48:06 AM,190.8
11/30/2022,8:48:07 AM,190.3
11/30/2022,8:48:08 AM,190.3
11/30/2022,8:48:09 AM,190.3
11/30/2022,8:48:10 AM,189.8
11/30/2022,8:48:11 AM,189.3
11/30/2022,8:48:12 AM,189.3
11/30/2022,8:48:13 AM,189.8
11/30/2022,8:48:14 AM,190.3
11/30/2022,8:48:15 AM,190.3
11/30/2022,8:48:16 AM,190.3
11/30/2022,8:48:17 AM,190.8
11/30/2022,8:48:18 AM,190.8
11/30/2022,8:48:19 AM,190.8
11/30/2022,8:48:20 AM,190.3
11/30/2022,8:48:21 AM,190.3
11/30/2022,8:48:22 AM,190.3
11/30/2022,8:48:23 AM,189.8
11/30/2022,8:48:24 AM,189.3
11/30/2022,8:48:25 AM,189.8
11/30/2022,8:48:26 AM,190.3
11/30/2022,8:48:27 AM,190.3
11/30/2022,8:48:28 AM,188.8
11/30/2022,8:48:29 AM,188.3
11/30/2022,8:48:30 AM,188.3
11/30/2022,8:48:31 AM,188.3
11/30/2022,8:48:32 AM,187.8
11/30/2022,8:48:33 AM,187.8
11/30/2022,8:48:34 AM,187.8
11/30/2022,8:48:35 AM,187.3
11/30/2022,8:48:36 AM,184.8
11/30/2022,8:48:37 AM,184.3
11/30/2022,8:48:38 AM,184.8
11/30/2022,8:48:39 AM,185.3
11/30/2022,8:48:40 AM,185.3
11/30/2022,8:48:41 AM,185.3
11/30/2022,8:48:42 AM,185.8
11/30/2022,8:48:43 AM,185.8
11/30/2022,8:48:44 AM,185.8
11/30/2022,8:48:45 AM,185.3
11/30/2022,8:48:46 AM,185.3
11/30/2022,8:48:47 AM,185.3
11/30/2022,8:48:48 AM,184.8
11/30/2022,8:48:49 AM,184.3
11/30/2022,8:48:50 AM,184.3
11/30/2022,8:48:51 AM,184.8
11/30/2022,8:48:52 AM,185.3
11/30/2022,8:48:53 AM,185.3
11/30/2022,8:48:54 AM,185.3
11/30/2022,8:48:55 AM,185.8
11/30/2022,8:48:56 AM,185.8
11/30/2022,8:48:57 AM,185.3
11/30/2022,8:48:58 AM,185.3
11/30/2022,8:48:59 AM,185.3
11/30/2022,8:49:00 AM,185.3
11/30/2022,8:49:01 AM,184.8
11/30/2022,8:49:02 AM,184.3
11/30/2022,8:49:03 AM,184.8
11/30/2022,8:49:04 AM,184.8
11/30/2022,8:49:05 AM,185.3
11/30/2022,8:49:06 AM,185.3
11/30/2022,8:49:07 AM,185.8
11/30/2022,8:49:08 AM,185.8
11/30/2022,8:49:09 AM,185.8
11/30/2022,8:49:10 AM,185.3
11/30/2022,8:49:11 AM,185.3
11/30/2022,8:49:12 AM,185.3
11/30/2022,8:49:13 AM,184.8
11/30/2022,8:49:14 AM,186.8
11/30/2022,8:49:15 AM,186.8
11/30/2022,8:49:16 AM,187.3
11/30/2022,8:49:17 AM,187.8
11/30/2022,8:49:18 AM,187.8
11/30/2022,8:49:19 AM,187.8
11/30/2022,8:49:20 AM,188.3
11/30/2022,8:49:21 AM,188.8
11/30/2022,8:49:22 AM,188.3
11/30/2022,8:49:23 AM,187.8
11/30/2022,8:49:24 AM,187.8
11/30/2022,8:49:25 AM,187.8
11/30/2022,8:49:26 AM,187.3
11/30/2022,8:49:27 AM,186.8
11/30/2022,8:49:28 AM,186.8
11/30/2022,8:49:29 AM,187.3
11/30/2022,8:49:30 AM,187.8
11/30/2022,8:49:31 AM,187.8
11/30/2022,8:49:32 AM,187.8
11/30/2022,8:49:33 AM,188.3
11/30/2022,8:49:34 AM,188.8
11/30/2022,8:49:35 AM,188.3
11/30/2022,8:49:36 AM,187.8
11/30/2022,8:49:37 AM,187.8
11/30/2022,8:49:38 AM,187.8
11/30/2022,8:49:39 AM,187.3
11/30/2022,8:49:40 AM,186.8
11/30/2022,8:49:41 AM,189.3
11/30/2022,8:49:42 AM,190.3
11/30/2022,8:49:43 AM,190.3
11/30/2022,8:49:44 AM,190.3
11/30/2022,8:49:45 AM,190.3
11/30/2022,8:49:46 AM,190.8
11/30/2022,8:49:47 AM,190.8
11/30/2022,8:49:48 AM,190.8
11/30/2022,8:49:49 AM,190.3
11/30/2022,8:49:50 AM,190.3
11/30/2022,8:49:51 AM,190.3
11/30/2022,8:49:52 AM,189.8
11/30/2022,8:49:53 AM,189.3
11/30/2022,8:49:54 AM,189.8
11/30/2022,8:49:55 AM,190.3
11/30/2022,8:49:56 AM,190.3
11/30/2022,8:49:57 AM,190.3
11/30/2022,8:49:58 AM,190.8
11/30/2022,8:49:59 AM,191.3
11/30/2022,8:50:00 AM,190.8
11/30/2022,8:50:01 AM,190.8
11/30/2022,8:50:02 AM,190.3
11/30/2022,8:50:03 AM,190.3
11/30/2022,8:50:04 AM,190.3
11/30/2022,8:50:05 AM,189.8
11/30/2022,8:50:06 AM,189.3
11/30/2022,8:50:07 AM,189.8
11/30/2022,8:50:08 AM,190.3
11/30/2022,8:50:09 AM,190.3
11/30/2022,8:50:10 AM,190.3
11/30/2022,8:50:11 AM,190.8
11/30/2022,8:50:12 AM,191.3
11/30/2022,8:50:13 AM,190.8
11/30/2022,8:50:14 AM,190.3
11/30/2022,8:50:15 AM,190.3
11/30/2022,8:50:16 AM,190.3
11/30/2022,8:50:17 AM,190.3
11/30/2022,8:50:18 AM,189.8
11/30/2022,8:50:19 AM,189.3
11/30/2022,8:50:20 AM,189.8
11/30/2022,8:50:21 AM,190.3
11/30/2022,8:50:22 AM,190.3
11/30/2022,8:50:23 AM,192.8
11/30/2022,8:50:24 AM,193.3
11/30/2022,8:50:25 AM,193.8
11/30/2022,8:50:26 AM,193.3
11/30/2022,8:50:27 AM,192.8
11/30/2022,8:50:28 AM,192.8
11/30/2022,8:50:29 AM,192.8
11/30/2022,8:50:30 AM,192.8
11/30/2022,8:50:31 AM,192.3
11/30/2022,8:50:32 AM,192.3
11/30/2022,8:50:33 AM,192.8
11/30/2022,8:50:34 AM,192.8
11/30/2022,8:50:35 AM,192.8
11/30/2022,8:50:36 AM,192.8
11/30/2022,8:50:37 AM,193.3
11/30/2022,8:50:38 AM,193.8
11/30/2022,8:50:39 AM,193.3
11/30/2022,8:50:40 AM,192.8
11/30/2022,8:50:41 AM,192.8
11/30/2022,8:50:42 AM,192.8
11/30/2022,8:50:43 AM,192.3
11/30/2022,8:50:44 AM,191.8
11/30/2022,8:50:45 AM,192.3
11/30/2022,8:50:46 AM,192.8
11/30/2022,8:50:47 AM,192.8
11/30/2022,8:50:48 AM,195.4
11/30/2022,8:50:49 AM,195.9
11/30/2022,8:50:50 AM,196.4
11/30/2022,8:50:51 AM,196.4
11/30/2022,8:50:52 AM,195.9
11/30/2022,8:50:53 AM,195.4
11/30/2022,8:50:54 AM,195.4
11/30/2022,8:50:55 AM,195.4
11/30/2022,8:50:56 AM,194.9
11/30/2022,8:50:57 AM,194.3
11/30/2022,8:50:58 AM,194.9
11/30/2022,8:50:59 AM,195.4
11/30/2022,8:51:00 AM,195.4
11/30/2022,8:51:01 AM,195.4
11/30/2022,8:51:02 AM,195.9
11/30/2022,8:51:03 AM,196.4
11/30/2022,8:51:04 AM,196.4
11/30/2022,8:51:05 AM,195.9
11/30/2022,8:51:06 AM,195.4
11/30/2022,8:51:07 AM,195.4
11/30/2022,8:51:08 AM,195.4
11/30/2022,8:51:09 AM,194.9
11/30/2022,8:51:10 AM,194.3
11/30/2022,8:51:11 AM,194.9
11/30/2022,8:51:12 AM,195.4
11/30/2022,8:51:13 AM,195.4
11/30/2022,8:51:14 AM,195.4
11/30/2022,8:51:15 AM,195.9
11/30/2022,8:51:16 AM,196.4
11/30/2022,8:51:17 AM,196.4
11/30/2022,8:51:18 AM,195.9
11/30/2022,8:51:19 AM,195.4
11/30/2022,8:51:20 AM,195.4
11/30/2022,8:51:21 AM,195.4
11/30/2022,8:51:22 AM,197.4
11/30/2022,8:51:23 AM,196.9
11/30/2022,8:51:24 AM,197.4
11/30/2022,8:51:25 AM,197.9
11/30/2022,8:51:26 AM,197.9
11/30/2022,8:51:27 AM,197.9
11/30/2022,8:51:28 AM,198.4
11/30/2022,8:51:29 AM,198.9
11/30/2022,8:51:30 AM,198.9
11/30/2022,8:51:31 AM,198.4
11/30/2022,8:51:32 AM,197.9
11/30/2022,8:51:33 AM,197.9
11/30/2022,8:51:34 AM,197.9
11/30/2022,8:51:35 AM,197.4
11/30/2022,8:51:36 AM,197.4
11/30/2022,8:51:37 AM,197.9
11/30/2022,8:51:38 AM,197.9
11/30/2022,8:51:39 AM,197.9
11/30/2022,8:51:40 AM,197.9
11/30/2022,8:51:41 AM,198.4
11/30/2022,8:51:42 AM,198.9
11/30/2022,8:51:43 AM,198.4
11/30/2022,8:51:44 AM,198.4
11/30/2022,8:51:45 AM,197.9
11/30/2022,8:51:46 AM,197.9
11/30/2022,8:51:47 AM,197.9
11/30/2022,8:51:48 AM,197.4
11/30/2022,8:51:49 AM,197.4
11/30/2022,8:51:50 AM,197.9
11/30/2022,8:51:51 AM,197.9
11/30/2022,8:51:52 AM,197.9
11/30/2022,8:51:53 AM,198.4
11/30/2022,8:51:54 AM,198.9
11/30/2022,8:51:55 AM,198.9
11/30/2022,8:51:56 AM,198.4
11/30/2022,8:51:57 AM,198.4
11/30/2022,8:51:58 AM,197.9
11/30/2022,8:51:59 AM,197.9
11/30/2022,8:52:00 AM,197.4
11/30/2022,8:52:01 AM,196.9
11/30/2022,8:52:02 AM,197.4
11/30/2022,8:52:03 AM,197.9
11/30/2022,8:52:04 AM,197.9
11/30/2022,8:52:05 AM,197.9
11/30/2022,8:52:06 AM,198.4
11/30/2022,8:52:07 AM,198.9
11/30/2022,8:52:08 AM,198.9
11/30/2022,8:52:09 AM,198.4
11/30/2022,8:52:10 AM,197.9
11/30/2022,8:52:11 AM,197.9
11/30/2022,8:52:12 AM,197.9
11/30/2022,8:52:13 AM,197.4
11/30/2022,8:52:14 AM,196.9
11/30/2022,8:52:15 AM,197.4
11/30/2022,8:52:16 AM,197.9
11/30/2022,8:52:17 AM,197.9
11/30/2022,8:52:18 AM,197.9
11/30/2022,8:52:19 AM,198.4
11/30/2022,8:52:20 AM,198.9
11/30/2022,8:52:21 AM,198.9
11/30/2022,8:52:22 AM,198.4
11/30/2022,8:52:23 AM,197.9
11/30/2022,8:52:24 AM,197.9
11/30/2022,8:52:25 AM,197.9
11/30/2022,8:52:26 AM,197.4
11/30/2022,8:52:27 AM,197.4
11/30/2022,8:52:28 AM,197.9
11/30/2022,8:52:29 AM,197.9
11/30/2022,8:52:30 AM,197.9
11/30/2022,8:52:31 AM,198.4
11/30/2022,8:52:32 AM,198.4
11/30/2022,8:52:33 AM,198.9
11/30/2022,8:52:34 AM,198.9
11/30/2022,8:52:35 AM,198.4
11/30/2022,8:52:36 AM,197.9
11/30/2022,8:52:37 AM,197.9
11/30/2022,8:52:38 AM,197.9
11/30/2022,8:52:39 AM,197.4
11/30/2022,8:52:40 AM,197.4
11/30/2022,8:52:41 AM,197.9
11/30/2022,8:52:42 AM,197.9
11/30/2022,8:52:43 AM,197.9
11/30/2022,8:52:44 AM,198.4
11/30/2022,8:52:45 AM,198.9
11/30/2022,8:52:46 AM,198.9
11/30/2022,8:52:47 AM,198.4
11/30/2022,8:52:48 AM,197.9
11/30/2022,8:52:49 AM,197.9
11/30/2022,8:52:50 AM,197.9
11/30/2022,8:52:51 AM,197.9
11/30/2022,8:52:52 AM,194.9
11/30/2022,8:52:53 AM,194.9
11/30/2022,8:52:54 AM,194.9
11/30/2022,8:52:55 AM,195.4
11/30/2022,8:52:56 AM,195.4
11/30/2022,8:52:57 AM,195.4
11/30/2022,8:52:58 AM,195.9
11/30/2022,8:52:59 AM,195.9
11/30/2022,8:53:00 AM,195.4
11/30/2022,8:53:01 AM,195.4
11/30/2022,8:53:02 AM,195.4
11/30/2022,8:53:03 AM,194.9
11/30/2022,8:53:04 AM,194.3
11/30/2022,8:53:05 AM,194.3
11/30/2022,8:53:06 AM,194.9
11/30/2022,8:53:07 AM,194.9
11/30/2022,8:53:08 AM,195.4
11/30/2022,8:53:09 AM,195.4
11/30/2022,8:53:10 AM,197.9
11/30/2022,8:53:11 AM,198.4
11/30/2022,8:53:12 AM,205.9
11/30/2022,8:53:13 AM,205.4
11/30/2022,8:53:14 AM,230.4
11/30/2022,8:53:15 AM,230.4
11/30/2022,8:53:16 AM,247.9
11/30/2022,8:53:17 AM,247.4
11/30/2022,8:53:18 AM,265
11/30/2022,8:53:19 AM,265.5
11/30/2022,8:53:20 AM,275.5
11/30/2022,8:53:21 AM,276
11/30/2022,8:53:22 AM,298.5
11/30/2022,8:53:23 AM,299
11/30/2022,8:53:24 AM,329.6
11/30/2022,8:53:25 AM,329.6
11/30/2022,8:53:26 AM,376.7
11/30/2022,8:53:27 AM,376.7
11/30/2022,8:53:28 AM,404.2
11/30/2022,8:53:29 AM,404.2
11/30/2022,8:53:30 AM,438.8
11/30/2022,8:53:31 AM,439.3
11/30/2022,8:53:32 AM,467.3
11/30/2022,8:53:33 AM,467.3
11/30/2022,8:53:34 AM,500.4
11/30/2022,8:53:35 AM,500.4
11/30/2022,8:53:36 AM,526.4
11/30/2022,8:53:37 AM,526.4
11/30/2022,8:53:38 AM,559
11/30/2022,8:53:39 AM,559
11/30/2022,8:53:40 AM,586.1
11/30/2022,8:53:41 AM,589.1
11/30/2022,8:53:42 AM,611.1
11/30/2022,8:53:43 AM,615.1
11/30/2022,8:53:44 AM,631.1
11/30/2022,8:53:45 AM,640.7
11/30/2022,8:53:46 AM,654.2
11/30/2022,8:53:47 AM,664.7
11/30/2022,8:53:48 AM,672.2
11/30/2022,8:53:49 AM,686.7
11/30/2022,8:53:50 AM,692.7
11/30/2022,8:53:51 AM,706.3
11/30/2022,8:53:52 AM,709.8
11/30/2022,8:53:53 AM,722.3
11/30/2022,8:53:54 AM,724.8
11/30/2022,8:53:55 AM,733.3
11/30/2022,8:53:56 AM,734.3
11/30/2022,8:53:57 AM,746.3
11/30/2022,8:53:58 AM,747.8
11/30/2022,8:53:59 AM,766.9
11/30/2022,8:54:00 AM,767.9
11/30/2022,8:54:01 AM,792.4
11/30/2022,8:54:02 AM,793.9
11/30/2022,8:54:03 AM,813
11/30/2022,8:54:04 AM,813.5
11/30/2022,8:54:05 AM,830.5
11/30/2022,8:54:06 AM,831
11/30/2022,8:54:07 AM,840.5
11/30/2022,8:54:08 AM,840.5
11/30/2022,8:54:09 AM,848
11/30/2022,8:54:10 AM,848.5
11/30/2022,8:54:11 AM,856
11/30/2022,8:54:12 AM,856
11/30/2022,8:54:13 AM,861.6
11/30/2022,8:54:14 AM,862.1
11/30/2022,8:54:15 AM,864.6
11/30/2022,8:54:16 AM,864.1
11/30/2022,8:54:17 AM,874.1
11/30/2022,8:54:18 AM,874.1
11/30/2022,8:54:19 AM,891.6
11/30/2022,8:54:20 AM,891.1
11/30/2022,8:54:21 AM,913.1
11/30/2022,8:54:22 AM,913.6
11/30/2022,8:54:23 AM,929.2
11/30/2022,8:54:24 AM,929.2
11/30/2022,8:54:25 AM,939.7
11/30/2022,8:54:26 AM,939.7
11/30/2022,8:54:27 AM,950.2
11/30/2022,8:54:28 AM,950.2
11/30/2022,8:54:29 AM,960.2
11/30/2022,8:54:30 AM,959.7
11/30/2022,8:54:31 AM,969.7
11/30/2022,8:54:32 AM,969.7
11/30/2022,8:54:33 AM,974.3
11/30/2022,8:54:34 AM,974.3
11/30/2022,8:54:35 AM,984.3
11/30/2022,8:54:36 AM,984.8
11/30/2022,8:54:37 AM,994.8
11/30/2022,8:54:38 AM,995.3
11/30/2022,8:54:39 AM,1005.8
11/30/2022,8:54:40 AM,1005.8
11/30/2022,8:54:41 AM,1018.3
11/30/2022,8:54:42 AM,1018.3
